RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,101510,104,3,10,1900,1,10003014809-16,10003014809,-7.57027873443157E1,3.9579946586397E1,P,300,10,2,56,1,,0,1,6,1900,1,6420,10,1,10003014809-16-16,,
H,1,1110287,104,3,10,5470,1,10003014809-17,10003014809,-7.57022464143022E1,3.9580089639082E1,P,101,10,1,58,1,,0,1,1,5470,1,5610,10,1,10003014809-17-17,,245187232
H,1,858675,104,3,10,1100,1,10003014809-18,10003014809,-7.5701671871134E1,3.95796271835285E1,P,200,10,2,55,1,,0,1,6,1100,1,,34,1,10003014809-18-18,,
H,1,1240096,104,3,10,7500,1,10003014809-19,10003014809,-7.57002101878807E1,3.95799201412716E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10003014809-19-19,,
H,1,523721,104,3,10,7300,1,10003014809-20,10003014809,-7.56991947951511E1,3.95802224013385E1,P,101,10,2,64,1,,0,3,6,7300,1,,72,1,10003014809-20-20,,
H,1,142764,104,3,10,9700,1,10003014809-21,10003014809,-7.56986644338741E1,3.95801624910252E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10003014809-21-21,,
H,1,718931,104,3,10,10,1,10003014809-22,10003014809,-7.57004168502752E1,3.95800944509596E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10003014809-22-22,,
H,1,1321421,104,3,10,5800,1,10003014809-23,10003014809,-7.56996127927238E1,3.95800123777802E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10003014809-23-23,,
H,1,1138253,104,3,10,2800,1,10003014809-24,10003014809,-7.5699433475464E1,3.95803485453487E1,P,300,10,2,73,1,,0,1,6,2800,1,,24,1,10003014809-24-24,,
H,1,1467987,104,3,10,3500,1,10003014809-25,10003014809,-7.57022178842223E1,3.95795542043044E1,P,102,10,2,71,1,,0,1,6,3500,1,,42,1,10003014809-25-25,,
H,1,784926,104,3,10,7000,1,10003014809-26,10003014809,-7.57017565451487E1,3.95799471862833E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10003014809-26-26,,450103155
H,1,1108400,104,3,10,0,1,10003014809-27,10003014809,-7.56996605469416E1,3.95800053348693E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10003014809-27-27,,
H,1,744959,104,3,10,8000,1,10003014809-28,10003014809,-7.57018898632548E1,3.95796944854326E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10003014809-28-28,,
H,1,1108400,104,3,10,0,1,10003014809-29,10003014809,-7.57004088419498E1,3.95799315683254E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10003014809-29-29,,
H,1,1046594,104,3,10,0,1,10003014809-30,10003014809,-7.57009744381356E1,3.957960937285E1,P,300,10,1,80,1,,0,1,6,0,2,,110,1,10003014809-30-30,,
H,1,1038645,104,3,10,9580,1,10003014809-31,10003014809,-7.57002457149078E1,3.95798609246247E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10003014809-31-31,,
H,1,529919,104,3,10,1500,1,10003014809-32,10003014809,-7.56987799180476E1,3.95804643071053E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10003014809-32-32,,
H,1,568975,104,3,10,7200,1,10003014809-33,10003014809,-7.57008570864377E1,3.95800563670028E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10003014809-33-33,,
H,1,851865,104,3,10,3400,1,10003014809-34,10003014809,-7.57017695995983E1,3.95799038055778E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10003014809-34-34,,
H,1,242929,104,3,10,7900,1,10003014809-35,10003014809,-7.57025780391617E1,3.9577697074428E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10003014809-35-35,,
H,1,625921,104,3,10,9910,1,10003014809-36,10003014809,-7.56915045228315E1,3.95792712189228E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10003014809-36-36,,
H,1,153960,104,3,10,9800,1,10003014809-37,10003014809,-7.56909291900478E1,3.9579427666733E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10003014809-37-37,,
H,1,842751,104,3,10,8000,1,10003014809-38,10003014809,-7.56913106965845E1,3.95792784411563E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003014809-38-38,,209494
H,1,842751,104,3,10,8000,1,10003014809-39,10003014809,-7.5690906241935E1,3.95794487570045E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10003014809-39-39,,314366584
H,1,981965,104,3,10,0,1,10003014809-40,10003014809,-7.56912374032723E1,3.95788157805265E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10003014809-40-40,00249828,
H,1,458372,104,3,10,0,1,10003014809-41,10003014809,-7.56899340544973E1,3.9578892930811E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003014809-41-41,,
H,1,458372,104,3,10,0,1,10003014809-42,10003014809,-7.56905834218692E1,3.9578938502265E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10003014809-42-42,,
H,1,694540,104,3,10,9100,1,10003014809-43,10003014809,-7.56901810819222E1,3.95789247652157E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003014809-43-43,,
H,1,694540,104,3,10,9100,1,10003014809-44,10003014809,-7.56900346983997E1,3.95787006910551E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10003014809-44-44,,
H,1,1128561,104,3,10,8700,1,10003014809-45,10003014809,-7.56952113931823E1,3.9578664338253E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10003014809-45-45,,
H,1,1066127,104,3,10,0,1,10003014809-46,10003014809,-7.56959234466565E1,3.95787988938657E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10003014809-46-46,,
H,1,547054,104,3,10,8000,1,10003014809-47,10003014809,-7.56959352851824E1,3.95791530993032E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10003014809-47-47,,
H,1,1189745,104,3,10,2400,1,10003014809-48,10003014809,-7.56900301853538E1,3.95806062467448E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003014809-48-48,,
H,1,1483167,104,3,10,3000,1,10003014809-49,10003014809,-7.56904675547957E1,3.9580654077433E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10003014809-49-49,,
H,1,1189745,104,3,10,2400,1,10003014809-50,10003014809,-7.56909830621574E1,3.9581036470536E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10003014809-50-50,,
H,1,51026,104,3,10,9370,1,10003014809-51,10003014809,-7.56897588609101E1,3.95808098229167E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10003014809-51-51,,
H,1,931890,104,3,10,0,1,10003014809-52,10003014809,-7.56899554187005E1,3.95802851292495E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003014809-52-52,,
H,1,535307,104,3,10,0,1,10003014809-53,10003014809,-7.56909643677735E1,3.95809327555888E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10003014809-53-53,,
H,1,1040847,104,3,10,0,1,10003014809-54,10003014809,-7.56880796368818E1,3.9580951267054E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003014809-54-54,,
H,1,172233,104,3,10,6800,1,10003014809-55,10003014809,-7.56886190697512E1,3.95804859404965E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10003014809-55-55,,
H,1,1040847,104,3,10,0,1,10003014809-56,10003014809,-7.56888076851015E1,3.95803043960031E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003014809-56-56,,
H,1,1040847,104,3,10,0,1,10003014809-57,10003014809,-7.56882691317688E1,3.95806133806675E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10003014809-57-57,,
H,1,335985,104,3,10,7200,1,10003014809-58,10003014809,-7.5687955363406E1,3.958081005362E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10003014809-58-58,,
H,1,77785,104,3,10,9600,1,10003014809-59,10003014809,-7.5689314017631E1,3.9579900656827E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10003014809-59-59,,
H,1,455456,104,3,10,0,1,10003014809-60,10003014809,-7.56891585438353E1,3.957942867051E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10003014809-60-60,,
H,1,814856,104,3,10,7500,1,10003014809-61,10003014809,-7.56882699227556E1,3.95805467500814E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10003014809-61-61,,224372698
H,1,1387546,104,3,10,40,1,10003014809-62,10003014809,-7.56895164470497E1,3.95796462003821E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10003014809-62-62,,
H,1,1462786,104,3,10,8900,1,10003014809-63,10003014809,-7.56894439578841E1,3.95790247570104E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10003014809-63-63,,
H,1,1462786,104,3,10,8900,1,10003014809-64,10003014809,-7.56894769118598E1,3.95787707413481E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10003014809-64-64,,
H,1,494843,104,3,10,6100,1,10003014809-65,10003014809,-7.5700173087294E1,3.95775668392867E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10003014809-65-65,,
H,1,1487068,104,3,10,7400,1,10003014809-66,10003014809,-7.57000510899903E1,3.9577218173576E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10003014809-66-66,,
H,1,385955,104,3,10,10600,1,10003014809-67,10003014809,-7.57001266518527E1,3.9576538668715E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10003014809-67-67,,
H,1,1165106,104,3,10,13000,1,10003014809-68,10003014809,-7.57003402060603E1,3.95772250687803E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10003014809-68-68,,
H,1,633903,104,3,10,10800,1,10003014809-69,10003014809,-7.56996984222664E1,3.95769085092603E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10003014809-69-69,,
H,1,633903,104,3,10,10800,1,10003014809-70,10003014809,-7.5699127520784E1,3.95769268747858E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10003014809-70-70,,
H,1,633903,104,3,10,10800,1,10003014809-71,10003014809,-7.56996723981505E1,3.95769148675003E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10003014809-71-71,,
H,1,805645,104,3,10,11800,1,10003014809-72,10003014809,-7.56982301419172E1,3.95773044655372E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10003014809-72-72,,998968416
H,1,701088,104,3,10,13000,1,10003014809-73,10003014809,-7.56990087437441E1,3.95768998891503E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10003014809-73-73,,
H,1,581816,104,3,10,11040,1,10003014809-74,10003014809,-7.56991328178327E1,3.95764631793048E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10003014809-74-74,,
H,1,684004,104,3,10,14000,1,10003014809-75,10003014809,-7.56990084756555E1,3.9576745521409E1,P,104,10,2,66,1,,0,1,1,14000,1,340,10,1,10003014809-75-75,,816324206
H,1,1399987,104,3,10,12100,1,10003014809-76,10003014809,-7.56991273764708E1,3.95766611623238E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10003014809-76-76,,
H,1,461794,104,3,10,14000,1,10003014809-77,10003014809,-7.56992209415632E1,3.95772953999428E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10003014809-77-77,,
H,1,461794,104,3,10,14000,1,10003014809-78,10003014809,-7.5699251804774E1,3.95773810185616E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10003014809-78-78,,
H,1,1125733,104,3,10,10200,1,10003014809-79,10003014809,-7.5699385552647E1,3.9577280134754E1,P,200,10,1,69,1,,0,1,6,10200,1,6100,10,1,10003014809-79-79,,
H,1,1130969,104,3,10,13400,1,10003014809-80,10003014809,-7.57010443619442E1,3.95780324374908E1,P,104,10,2,78,1,,0,1,6,13400,1,,42,1,10003014809-80-80,,
H,1,1382201,104,3,10,13000,1,10003014809-81,10003014809,-7.57006649746084E1,3.95777458117405E1,P,101,10,2,83,1,,0,1,6,13000,1,,10,1,10003014809-81-81,,
H,1,315557,104,3,10,12000,1,10003014809-82,10003014809,-7.5709595116238E1,3.95730761820241E1,P,101,10,1,87,1,,0,1,6,12000,1,,42,1,10003014809-82-82,,
H,1,861225,104,3,10,12600,1,10003014809-83,10003014809,-7.57089091610078E1,3.95734621896566E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10003014809-83-83,,447436494
H,1,357648,104,3,10,12000,1,10003014809-84,10003014809,-7.5709403316145E1,3.95730642228664E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10003014809-84-84,,690863329
H,1,645970,104,3,10,12500,1,10003014809-85,10003014809,-7.57087981606667E1,3.9573103051375E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10003014809-85-85,,
H,1,909426,104,3,10,14600,1,10003014809-86,10003014809,-7.57096473546064E1,3.95730292590042E1,P,104,10,2,65,1,,0,1,1,14600,1,4220,13,2,10003014809-86-86,,898466156
H,1,903514,104,3,10,11200,1,10003014809-87,10003014809,-7.57094469233468E1,3.95729564657714E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10003014809-87-87,,
H,1,2655,104,3,10,10700,1,10003014809-88,10003014809,-7.57085264212636E1,3.95731015606861E1,P,101,10,2,67,1,,0,1,6,10700,1,,51,2,10003014809-88-88,,
H,1,229583,104,3,10,11200,1,10003014809-89,10003014809,-7.57075132724288E1,3.957337404931E1,P,103,10,2,80,1,,0,1,6,11200,1,,42,2,10003014809-89-89,,
H,1,146500,104,3,10,10100,1,10003014809-90,10003014809,-7.57071649824546E1,3.95731865494562E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003014809-90-90,,998979926
H,1,146500,104,3,10,10100,1,10003014809-91,10003014809,-7.57073453995776E1,3.9573180578246E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003014809-91-91,,638250803
H,1,1412360,104,3,10,11000,1,10003014809-92,10003014809,-7.57071474373051E1,3.95730034053361E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10003014809-92-92,,
H,1,1360770,104,3,10,23800,1,10003014809-93,10003014809,-7.57080216802206E1,3.95730933369611E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10003014809-93-93,,448258855
H,1,630312,104,3,10,18200,1,10003014809-94,10003014809,-7.57074568049438E1,3.95731503914578E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10003014809-94-94,,972811616
H,1,481561,104,3,10,18400,1,10003014809-95,10003014809,-7.56991050770337E1,3.95732362461942E1,P,300,10,1,47,1,,0,1,1,18400,1,4010,10,1,10003014809-95-95,,423023118
H,1,380209,104,3,10,18400,1,10003014809-96,10003014809,-7.569973193293E1,3.9573755175043E1,P,103,10,1,62,1,,0,1,6,18400,1,,42,1,10003014809-96-96,,
H,1,1453306,104,3,10,16700,1,10003014809-97,10003014809,-7.56992995954431E1,3.9573308212311E1,P,104,10,2,74,1,,0,1,6,16700,1,,51,1,10003014809-97-97,,
H,1,1415696,104,3,10,18000,1,10003014809-98,10003014809,-7.56991825399085E1,3.95731476695551E1,P,102,10,2,67,1,,0,1,6,18000,1,3500,10,1,10003014809-98-98,,
H,1,641260,104,3,10,20500,1,10003014809-99,10003014809,-7.57000488939445E1,3.95740389057722E1,P,300,10,2,74,1,,0,1,6,20500,1,,42,1,10003014809-99-99,,
H,1,806601,104,3,10,16100,1,10003014809-100,10003014809,-7.56982093984206E1,3.95734835640766E1,P,300,10,2,80,1,,0,1,6,16100,1,,24,1,10003014809-100-100,,
H,1,806601,104,3,10,16100,1,10003014809-101,10003014809,-7.57001119926011E1,3.9574222415599E1,P,300,10,2,80,1,,0,1,6,16100,1,,24,1,10003014809-101-101,,
H,1,253107,104,3,10,21500,1,10003014809-102,10003014809,-7.56988172654865E1,3.95733337255332E1,P,300,10,1,88,1,,0,1,6,21500,1,,10,1,10003014809-102-102,,
H,1,1021200,104,3,10,20000,1,10003014809-103,10003014809,-7.5700050646999E1,3.95739563816823E1,P,101,10,1,30,1,,0,1,1,20000,1,3930,10,2,10003014809-103-103,,121532634
H,1,115224,104,3,10,23300,1,10003014809-104,10003014809,-7.5700935118967E1,3.95740328366033E1,P,300,10,1,53,1,,0,1,1,23300,1,4220,10,2,10003014809-104-104,,121467393
H,1,572893,104,3,10,19000,1,10003014809-105,10003014809,-7.57013083949687E1,3.95742974903677E1,P,300,10,1,66,1,,0,1,6,19000,1,,10,2,10003014809-105-105,,
H,1,145261,104,3,10,18400,1,10003014809-106,10003014809,-7.57019531501816E1,3.95739441575258E1,P,103,10,2,76,1,,0,1,6,18400,1,,1,2,10003014809-106-106,,
H,1,93586,104,3,10,18000,1,10003014809-107,10003014809,-7.57013648292895E1,3.95744484176307E1,P,101,10,1,85,1,,0,1,6,18000,2,4220,333,2,10003014809-107-107,,
H,1,96983,104,3,10,25000,1,10003014809-108,10003014809,-7.57022846971815E1,3.95741186330647E1,P,300,10,1,24,1,,0,7,1,25000,2,9130,313,1,10003014809-108-108,,400356729
H,1,1210750,104,3,10,30000,1,10003014809-109,10003014809,-7.57020809393887E1,3.95744157996905E1,P,200,10,2,23,1,,0,1,1,30000,1,2310,10,1,10003014809-109-109,,526962519
H,1,1210750,104,3,10,30000,1,10003014809-110,10003014809,-7.57009459957463E1,3.95742561613273E1,P,200,10,2,23,1,,0,1,1,30000,1,2310,10,1,10003014809-110-110,,528721418
H,1,358730,104,3,10,25000,1,10003014809-111,10003014809,-7.57065586845016E1,3.95730868053876E1,P,103,10,1,25,1,,0,1,1,25000,1,1740,34,1,10003014809-111-111,,447436494
H,1,887205,104,3,10,34050,1,10003014809-112,10003014809,-7.570622919817E1,3.95731063186716E1,P,103,10,1,28,1,,0,1,1,34050,1,9240,37,1,10003014809-112-112,,121467393
H,1,1377398,104,3,10,30001,1,10003014809-113,10003014809,-7.5705661147341E1,3.95732909581658E1,P,101,10,2,27,1,,0,1,1,30001,1,1820,9,1,10003014809-113-113,,816324206
H,1,1061523,104,3,10,30000,1,10003014809-114,10003014809,-7.57056648062093E1,3.9573307378351E1,P,101,10,1,31,1,,0,1,1,30000,1,6200,42,1,10003014809-114-114,,359419470
H,1,1377398,104,3,10,30001,1,10003014809-115,10003014809,-7.57038397590572E1,3.95727602739207E1,P,101,10,2,27,1,,0,1,1,30001,1,1820,9,1,10003014809-115-115,,972805931
H,1,1286504,104,3,10,32000,1,10003014809-116,10003014809,-7.57048153026972E1,3.95727817913537E1,P,104,10,1,32,1,,0,1,1,32000,1,310,10,1,10003014809-116-116,,816212815
H,1,1377398,104,3,10,30001,1,10003014809-117,10003014809,-7.57049175715663E1,3.9572867636211E1,P,101,10,2,27,1,,0,1,1,30001,1,1820,9,1,10003014809-117-117,,816335970
H,1,807756,104,3,10,28000,1,10003014809-118,10003014809,-7.57045003614578E1,3.95732280761233E1,P,200,10,2,26,1,,0,1,1,28000,1,4040,9,1,10003014809-118-118,,121455455
H,1,1061523,104,3,10,30000,1,10003014809-119,10003014809,-7.5703801791127E1,3.95726442379753E1,P,101,10,1,31,1,,0,1,1,30000,1,6200,42,1,10003014809-119-119,,441347697
H,1,1038094,104,3,10,34000,1,10003014809-120,10003014809,-7.57032287992865E1,3.95727117517073E1,P,300,10,2,42,1,,0,1,1,34000,1,5260,11,1,10003014809-120-120,,463552679
H,1,1215772,104,3,10,32000,1,10003014809-121,10003014809,-7.57031247123382E1,3.95720650749763E1,P,300,10,1,37,1,,0,1,1,32000,1,5610,10,1,10003014809-121-121,,528715931
H,1,770453,104,3,10,30000,1,10003014809-122,10003014809,-7.57027188697256E1,3.95719128218992E1,P,102,10,1,41,1,,0,1,1,30000,1,4110,10,1,10003014809-122-122,,121498646
H,1,1069677,104,3,10,30000,1,10003014809-123,10003014809,-7.57031351970598E1,3.95721069476493E1,P,101,10,1,44,1,,0,1,3,30000,1,160,10,1,10003014809-123-123,,
H,1,1069677,104,3,10,30000,1,10003014809-124,10003014809,-7.57019282240375E1,3.95719276481415E1,P,101,10,1,44,1,,0,1,3,30000,1,160,10,1,10003014809-124-124,,
H,1,1069677,104,3,10,30000,1,10003014809-125,10003014809,-7.57019174502736E1,3.95720349867324E1,P,101,10,1,44,1,,0,1,3,30000,1,160,10,1,10003014809-125-125,,
H,1,1069677,104,3,10,30000,1,10003014809-126,10003014809,-7.5702591622184E1,3.95722379328697E1,P,101,10,1,44,1,,0,1,3,30000,1,160,10,1,10003014809-126-126,,
H,1,171744,104,3,10,34000,1,10003014809-127,10003014809,-7.57021898248541E1,3.95720843228766E1,P,104,10,2,50,1,,0,1,1,34000,1,120,10,1,10003014809-127-127,,816250799
H,1,831722,104,3,10,32000,1,10003014809-128,10003014809,-7.57017664265183E1,3.9571824286766E1,P,102,10,1,46,1,,0,1,1,32000,1,2830,10,1,10003014809-128-128,,528730633
H,1,1225084,104,3,10,29140,1,10003014809-129,10003014809,-7.57011932894222E1,3.95719012058614E1,P,200,10,1,48,1,,0,1,1,29140,1,7340,24,1,10003014809-129-129,,1754258
H,1,431262,104,3,10,27800,1,10003014809-130,10003014809,-7.57011307237936E1,3.9572038239554E1,P,300,10,1,46,2,15,0,1,1,27800,1,7420,42,1,10003014809-130-130,,590026100
H,1,171744,104,3,10,34000,1,10003014809-131,10003014809,-7.5700450271783E1,3.95715816949897E1,P,104,10,2,50,1,,0,1,1,34000,1,120,10,1,10003014809-131-131,,476907092
H,1,171744,104,3,10,34000,1,10003014809-132,10003014809,-7.5699839663586E1,3.95710214521624E1,P,104,10,2,50,1,,0,1,1,34000,1,120,10,1,10003014809-132-132,,528728421
H,1,1081244,104,3,10,25700,1,10003014809-133,10003014809,-7.56993901997098E1,3.95710129252648E1,P,101,10,1,51,1,,0,1,3,25700,1,7200,10,1,10003014809-133-133,,
H,1,70722,104,3,10,32000,1,10003014809-134,10003014809,-7.57007226320271E1,3.95715676212877E1,P,300,10,2,54,1,,0,1,1,32000,1,740,34,1,10003014809-134-134,,504070574
H,1,391944,104,3,10,34000,1,10003014809-135,10003014809,-7.56996154497575E1,3.9571236660934E1,P,104,10,2,58,1,,0,1,6,34000,1,7420,10,1,10003014809-135-135,,
H,1,105940,104,3,10,33200,1,10003014809-136,10003014809,-7.5701267441022E1,3.95718238241368E1,P,104,10,1,56,1,,0,1,1,33200,1,6440,10,1,10003014809-136-136,,245950712
H,1,207189,104,3,10,27000,1,10003014809-137,10003014809,-7.57000864367212E1,3.95713078525126E1,P,103,10,2,59,1,,0,1,1,27000,1,2540,6,1,10003014809-137-137,,121528970
H,1,126191,104,3,10,27100,1,10003014809-138,10003014809,-7.56989856379214E1,3.95707187088557E1,P,200,10,2,56,3,16,0,1,1,27100,1,3255,10,1,10003014809-138-138,,669580326
H,1,1456798,104,3,10,34000,1,10003014809-139,10003014809,-7.56979311225305E1,3.9570824259874E1,P,300,10,2,57,1,,0,1,1,34000,1,4700,10,1,10003014809-139-139,,400836995
H,1,207189,104,3,10,27000,1,10003014809-140,10003014809,-7.5698541042994E1,3.9570744085417E1,P,103,10,2,59,1,,0,1,1,27000,1,2540,6,1,10003014809-140-140,,1164771
H,1,953055,104,3,10,30600,1,10003014809-141,10003014809,-7.56986868648014E1,3.95709088164381E1,P,200,10,1,56,1,,0,1,1,30600,2,5620,109,1,10003014809-141-141,,528720204
H,1,126191,104,3,10,27100,1,10003014809-142,10003014809,-7.56985662129737E1,3.95705261070263E1,P,200,10,2,56,3,16,0,1,1,27100,1,3255,10,1,10003014809-142-142,,241731991
H,1,1462996,104,3,10,28900,1,10003014809-143,10003014809,-7.56975867574847E1,3.9570545051034E1,P,300,10,2,61,1,,0,1,6,28900,1,4130,24,1,10003014809-143-143,,
H,1,688828,104,3,10,26500,1,10003014809-144,10003014809,-7.56979719927087E1,3.95707340119505E1,P,200,10,1,63,1,,0,1,6,26500,2,,301,1,10003014809-144-144,,
H,1,1122431,104,3,10,34000,1,10003014809-145,10003014809,-7.5705904929397E1,3.95759706061735E1,P,200,10,2,61,1,,0,1,1,34000,1,830,10,1,10003014809-145-145,,246522148
H,1,746883,104,3,10,32000,1,10003014809-146,10003014809,-7.57064013077307E1,3.95735114844255E1,P,102,10,2,60,1,,0,1,1,32000,1,5700,18,1,10003014809-146-146,,441346350
