RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1041974,104,3,10,6700,1,10003016404-18,10003016404,-7.56482388705722E1,3.95548686732623E1,P,104,10,1,83,1,,0,1,6,6700,1,,8,1,10003016404-18-18,,
H,1,107233,104,3,10,9834,1,10003016404-19,10003016404,-7.56504126275846E1,3.95551033561962E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10003016404-19-19,,
H,1,603628,104,3,10,5000,1,10003016404-20,10003016404,-7.56514467408021E1,3.95536913873356E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10003016404-20-20,,
H,1,1116768,104,3,10,9500,1,10003016404-21,10003016404,-7.56525662209268E1,3.95551156614566E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10003016404-21-21,,241731991
H,1,931890,104,3,10,0,1,10003016404-22,10003016404,-7.56517353384637E1,3.9554183098355E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10003016404-22-22,,
H,1,1473523,104,3,10,7100,1,10003016404-23,10003016404,-7.5651647221554E1,3.95542687770744E1,P,200,10,1,63,1,,0,1,6,7100,1,8965,10,3,10003016404-23-23,,
H,1,475641,104,3,10,7900,1,10003016404-24,10003016404,-7.56485679134888E1,3.95547502996823E1,P,300,10,2,67,1,,0,1,6,7900,1,,10,3,10003016404-24-24,,
H,1,385955,104,3,10,10600,1,10003016404-25,10003016404,-7.56484875958302E1,3.95562596801121E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10003016404-25-25,,
H,1,734411,104,3,10,10800,1,10003016404-26,10003016404,-7.56492905028511E1,3.95546433650851E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10003016404-26-26,,
H,1,786421,104,3,10,14000,1,10003016404-27,10003016404,-7.5650987103186E1,3.95556131290474E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10003016404-27-27,,639942994
H,1,904359,104,3,10,12990,1,10003016404-28,10003016404,-7.56506739799705E1,3.95551289577051E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10003016404-28-28,,
H,1,1191546,104,3,10,12000,1,10003016404-29,10003016404,-7.56513087559966E1,3.9556123103782E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10003016404-29-29,,
H,1,228627,104,3,10,12000,1,10003016404-30,10003016404,-7.55805492417541E1,3.95596457496184E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10003016404-30-30,,
H,1,1070195,104,3,10,13190,1,10003016404-31,10003016404,-7.55806128205665E1,3.95600610864505E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10003016404-31-31,,8306060
H,1,1191546,104,3,10,12000,1,10003016404-32,10003016404,-7.55819124637183E1,3.9559212086672E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10003016404-32-32,,
H,1,805645,104,3,10,11800,1,10003016404-33,10003016404,-7.55806021859135E1,3.95596028321626E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10003016404-33-33,,629421587
H,1,805645,104,3,10,11800,1,10003016404-34,10003016404,-7.55813928846827E1,3.95599880424452E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10003016404-34-34,,950824664
H,1,1406338,104,3,10,13200,1,10003016404-35,10003016404,-7.55796228510926E1,3.95597027353722E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10003016404-35-35,,
H,1,1406338,104,3,10,13200,1,10003016404-36,10003016404,-7.56494011716798E1,3.95552608090425E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10003016404-36-36,,
H,1,581816,104,3,10,11040,1,10003016404-37,10003016404,-7.56497979443756E1,3.9555782728376E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10003016404-37-37,,
H,1,1286019,104,3,10,11000,1,10003016404-38,10003016404,-7.56504795902317E1,3.95566488276465E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10003016404-38-38,,441346350
H,1,231924,104,3,10,11300,1,10003016404-39,10003016404,-7.56491369253316E1,3.95562346610221E1,P,300,10,2,61,1,,0,1,1,11300,1,4350,24,1,10003016404-39-39,,528728421
H,1,534382,104,3,10,12000,1,10003016404-40,10003016404,-7.56494949125076E1,3.95558628350706E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10003016404-40-40,,
H,1,264422,104,3,10,13200,1,10003016404-41,10003016404,-7.56533849474515E1,3.95629067700891E1,P,103,10,2,67,1,,0,1,6,13200,1,,10,1,10003016404-41-41,,
H,1,908816,104,3,10,11900,1,10003016404-42,10003016404,-7.56529020531801E1,3.9557794255871E1,P,200,10,2,70,1,,0,1,6,11900,1,,10,1,10003016404-42-42,,
H,1,684004,104,3,10,14000,1,10003016404-43,10003016404,-7.56533166816608E1,3.95592323612206E1,P,104,10,2,66,1,,0,1,1,14000,1,340,10,1,10003016404-43-43,,240870154
H,1,461794,104,3,10,14000,1,10003016404-44,10003016404,-7.56534819767992E1,3.95624645259455E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10003016404-44-44,,
H,1,767273,104,3,10,12000,1,10003016404-45,10003016404,-7.56531856427262E1,3.95607664578921E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10003016404-45-45,,
H,1,1475105,104,3,10,14200,1,10003016404-46,10003016404,-7.565327611816E1,3.95597324321172E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10003016404-46-46,,
H,1,684004,104,3,10,14000,1,10003016404-47,10003016404,-7.56532658360346E1,3.95590164138867E1,P,104,10,2,66,1,,0,1,1,14000,1,340,10,1,10003016404-47-47,,266839158
H,1,461794,104,3,10,14000,1,10003016404-48,10003016404,-7.56527985257916E1,3.9557590928983E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10003016404-48-48,,
H,1,111003,104,3,10,13500,1,10003016404-49,10003016404,-7.56525901040663E1,3.9557392195547E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10003016404-49-49,100124000247,898469101
H,1,1382201,104,3,10,13000,1,10003016404-50,10003016404,-7.56523027770818E1,3.95563207578522E1,P,101,10,2,83,1,,0,1,6,13000,1,,10,1,10003016404-50-50,,
H,1,788128,104,3,10,14400,1,10003016404-51,10003016404,-7.56520366074962E1,3.9556358494614E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10003016404-51-51,,
H,1,1100910,104,3,10,10000,1,10003016404-52,10003016404,-7.56500087217201E1,3.95568506655077E1,P,103,10,2,85,1,,0,1,6,10000,1,4720,10,1,10003016404-52-52,,
H,1,1222330,104,3,10,13500,1,10003016404-53,10003016404,-7.55829086108651E1,3.95594223323507E1,P,300,10,2,89,1,,0,1,6,13500,1,,10,1,10003016404-53-53,,
H,1,357648,104,3,10,12000,1,10003016404-54,10003016404,-7.56525396089755E1,3.9558804601706E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10003016404-54-54,,441346350
H,1,851474,104,3,10,12000,1,10003016404-55,10003016404,-7.56517020217348E1,3.9557250260899E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10003016404-55-55,,
H,1,642595,104,3,10,13500,1,10003016404-56,10003016404,-7.5652144848929E1,3.95581118379357E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10003016404-56-56,,
H,1,146500,104,3,10,10100,1,10003016404-57,10003016404,-7.56517987305382E1,3.9557756406991E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10003016404-57-57,,448260695
H,1,1412360,104,3,10,11000,1,10003016404-58,10003016404,-7.56527425083475E1,3.9558957239005E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10003016404-58-58,,
H,1,566113,104,3,10,20000,1,10003016404-59,10003016404,-7.56194327207755E1,3.9556695956108E1,P,101,10,2,20,2,15,0,1,1,20000,1,3640,10,1,10003016404-59-59,,453440265
H,1,426102,104,3,10,23000,1,10003016404-60,10003016404,-7.56237088838087E1,3.95608319458493E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10003016404-60-60,,394616312
H,1,426102,104,3,10,23000,1,10003016404-61,10003016404,-7.56219625121725E1,3.95591366268632E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10003016404-61-61,,945103158
H,1,1277619,104,3,10,17004,1,10003016404-62,10003016404,-7.5617256465842E1,3.95540303248448E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10003016404-62-62,,816179006
H,1,437187,104,3,10,21000,1,10003016404-63,10003016404,-7.56229634921194E1,3.95603369255383E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10003016404-63-63,,998995377
H,1,918999,104,3,10,19000,1,10003016404-64,10003016404,-7.5623323831347E1,3.95612491724518E1,P,101,10,1,53,1,,0,1,3,19000,1,7330,10,1,10003016404-64-64,,
H,1,214197,104,3,10,16500,1,10003016404-65,10003016404,-7.56176887606471E1,3.95547689617624E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10003016404-65-65,,898478581
H,1,1072633,104,3,10,16000,1,10003016404-66,10003016404,-7.56236218785058E1,3.95617884304336E1,P,200,10,1,53,1,,0,1,3,16000,1,340,10,1,10003016404-66-66,,
H,1,1435484,104,3,10,23000,1,10003016404-67,10003016404,-7.56177766853333E1,3.95546633622256E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10003016404-67-67,,406576496
H,1,527264,104,3,10,21000,1,10003016404-68,10003016404,-7.56227707664653E1,3.95600134145056E1,P,300,10,2,59,1,,0,1,1,21000,1,4760,10,1,10003016404-68-68,,400837589
H,1,380209,104,3,10,18400,1,10003016404-69,10003016404,-7.56192238190063E1,3.9555995956798E1,P,103,10,1,62,1,,0,1,6,18400,1,,42,1,10003016404-69-69,,
H,1,610171,104,3,10,18100,1,10003016404-70,10003016404,-7.56183222863318E1,3.955472350232E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10003016404-70-70,,
H,1,302676,104,3,10,22800,1,10003016404-71,10003016404,-7.56213817982433E1,3.95585459700141E1,P,101,10,1,62,1,,0,3,6,22800,1,7315,72,1,10003016404-71-71,,
H,1,886779,104,3,10,15000,1,10003016404-72,10003016404,-7.56472544424703E1,3.9558336320571E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10003016404-72-72,,
H,1,303394,104,3,10,15000,1,10003016404-73,10003016404,-7.56470087926352E1,3.95595123641098E1,P,300,10,2,64,1,,0,1,6,15000,1,3600,10,1,10003016404-73-73,,
H,1,302676,104,3,10,22800,1,10003016404-74,10003016404,-7.56472428625594E1,3.95584597020405E1,P,101,10,1,62,1,,0,3,6,22800,1,7315,72,1,10003016404-74-74,,
H,1,674686,104,3,10,21000,1,10003016404-75,10003016404,-7.56164730038573E1,3.9556939416847E1,P,300,10,2,63,1,,0,1,6,21000,1,,11,1,10003016404-75-75,,
H,1,1489760,104,3,10,17600,1,10003016404-76,10003016404,-7.56176621198855E1,3.95578526735358E1,P,101,10,1,73,1,,0,1,6,17600,1,4700,42,1,10003016404-76-76,,
H,1,1348027,104,3,10,23000,1,10003016404-77,10003016404,-7.5618872198482E1,3.95591917865281E1,P,102,10,2,69,1,,0,1,1,23000,1,5120,36,1,10003016404-77-77,,245193172
H,1,1191442,104,3,10,16600,1,10003016404-78,10003016404,-7.56209059986185E1,3.95606497763997E1,P,103,10,1,73,1,,0,1,6,16600,1,,54,1,10003016404-78-78,,
H,1,1264070,104,3,10,17000,1,10003016404-79,10003016404,-7.5620893949662E1,3.95610700285608E1,P,300,10,2,71,1,,0,1,6,17000,1,5250,24,1,10003016404-79-79,,
H,1,367660,104,3,10,19000,1,10003016404-80,10003016404,-7.56165442271847E1,3.9556469205328E1,P,200,10,2,73,1,,0,1,3,19000,1,9920,10,1,10003016404-80-80,,
H,1,380815,104,3,10,23100,1,10003016404-81,10003016404,-7.56201091620008E1,3.95603678885503E1,P,300,10,2,65,1,,0,1,3,23100,1,5160,42,1,10003016404-81-81,,
H,1,333031,104,3,10,21700,1,10003016404-82,10003016404,-7.56166879244394E1,3.9556926380829E1,P,300,10,2,67,1,,0,1,6,21700,1,,34,1,10003016404-82-82,,
H,1,1179787,104,3,10,24500,1,10003016404-83,10003016404,-7.56158518468694E1,3.9556580826112E1,P,102,10,2,71,1,,0,1,6,24500,1,,27,1,10003016404-83-83,,
H,1,344594,104,3,10,15300,1,10003016404-84,10003016404,-7.56208205541935E1,3.95612547858665E1,P,300,10,1,74,1,,0,1,6,15300,1,,38,1,10003016404-84-84,,
H,1,156151,104,3,10,15400,1,10003016404-85,10003016404,-7.56455740312584E1,3.9558709748483E1,P,300,10,1,73,1,,0,1,6,15400,1,430,10,1,10003016404-85-85,,
H,1,808081,104,3,10,24300,1,10003016404-86,10003016404,-7.56462454452561E1,3.9558588372322E1,P,103,10,2,72,1,,0,1,6,24300,1,,42,1,10003016404-86-86,,
H,1,333031,104,3,10,21700,1,10003016404-87,10003016404,-7.56461682849335E1,3.95582554238188E1,P,300,10,2,67,1,,0,1,6,21700,1,,34,1,10003016404-87-87,,
H,1,1191442,104,3,10,16600,1,10003016404-88,10003016404,-7.56476705408775E1,3.95571818021032E1,P,103,10,1,73,1,,0,1,6,16600,1,,54,1,10003016404-88-88,,
H,1,492344,104,3,10,19900,1,10003016404-89,10003016404,-7.56459555527432E1,3.95585364739105E1,P,200,10,2,70,1,,0,1,6,19900,1,5000,34,1,10003016404-89-89,,
H,1,284171,104,3,10,17400,1,10003016404-90,10003016404,-7.56458615757194E1,3.95587624002778E1,P,103,10,1,69,1,,0,1,3,17400,1,9920,34,1,10003016404-90-90,,
H,1,764743,104,3,10,15600,1,10003016404-91,10003016404,-7.56467111324818E1,3.95577079824396E1,P,300,10,2,72,1,,0,1,6,15600,1,,1,1,10003016404-91-91,,
H,1,685815,104,3,10,16900,1,10003016404-92,10003016404,-7.56507457037767E1,3.9559815650896E1,P,300,10,2,83,2,15,0,1,6,16900,1,,11,1,10003016404-92-92,,
H,1,1210935,104,3,10,16800,1,10003016404-93,10003016404,-7.56512140320372E1,3.95601223609353E1,P,104,10,1,84,1,,0,1,6,16800,1,,36,1,10003016404-93-93,,
H,1,837461,104,3,10,18100,1,10003016404-94,10003016404,-7.56499055682584E1,3.95614153760644E1,P,300,10,1,78,1,,0,1,6,18100,1,,10,1,10003016404-94-94,,
H,1,1063677,104,3,10,15800,1,10003016404-95,10003016404,-7.5649470798162E1,3.95616921570428E1,P,101,10,1,85,1,,0,1,6,15800,1,,10,1,10003016404-95-95,,
H,1,1426616,104,3,10,21000,1,10003016404-96,10003016404,-7.56478511771404E1,3.9561392165939E1,P,102,10,2,86,1,,0,1,6,21000,1,,42,1,10003016404-96-96,,
H,1,403110,104,3,10,15000,1,10003016404-97,10003016404,-7.56486031342598E1,3.9561620534615E1,P,200,10,2,90,1,,0,1,6,15000,1,,42,1,10003016404-97-97,,
H,1,70508,104,3,10,21700,1,10003016404-98,10003016404,-7.56446693900521E1,3.95603481997805E1,P,200,10,1,93,1,,0,1,6,21700,1,,301,1,10003016404-98-98,,
H,1,409159,104,3,10,15500,1,10003016404-99,10003016404,-7.56454371424964E1,3.95608044504367E1,P,300,10,2,89,1,,0,1,6,15500,1,,10,1,10003016404-99-99,,
H,1,936770,104,3,10,15600,1,10003016404-100,10003016404,-7.56469002220333E1,3.95614299378362E1,P,300,10,1,88,1,,0,1,6,15600,1,,10,1,10003016404-100-100,,
H,1,1452585,104,3,10,20700,1,10003016404-101,10003016404,-7.56462162849312E1,3.95612051701221E1,P,101,10,1,89,1,,0,1,6,20700,1,,42,1,10003016404-101-101,,
H,1,1021200,104,3,10,20000,1,10003016404-102,10003016404,-7.5646872326513E1,3.95591653873145E1,P,101,10,1,30,1,,0,1,1,20000,1,3930,10,2,10003016404-102-102,,9152927
H,1,253319,104,3,10,18800,1,10003016404-103,10003016404,-7.5647753255784E1,3.95606263649836E1,P,300,10,2,50,2,15,0,1,1,18800,1,5860,42,2,10003016404-103-103,,359401734
H,1,1026416,104,3,10,16500,1,10003016404-104,10003016404,-7.5647426157618E1,3.95599264357617E1,P,200,10,2,74,1,,0,1,6,16500,1,,10,2,10003016404-104-104,,
H,1,815539,104,3,10,18700,1,10003016404-105,10003016404,-7.56452277491678E1,3.95604234832402E1,P,300,10,1,87,1,,0,1,6,18700,1,,42,2,10003016404-105-105,,
H,1,1281806,104,3,10,17000,1,10003016404-106,10003016404,-7.5646435720375E1,3.95593925271161E1,P,103,10,1,22,2,15,0,1,1,17000,1,4110,6,5,10003016404-106-106,,400844130
H,1,472994,104,3,10,15000,1,10003016404-107,10003016404,-7.56452640524434E1,3.9560542010363E1,P,300,10,1,78,1,,0,1,6,15000,1,,10,3,10003016404-107-107,,
H,1,772824,104,3,10,19100,1,10003016404-108,10003016404,-7.56517960963615E1,3.95609893885143E1,P,200,10,1,79,1,,0,1,6,19100,1,,10,3,10003016404-108-108,,
H,1,381593,104,3,10,15000,1,10003016404-109,10003016404,-7.56463124125163E1,3.95608555353437E1,P,200,10,1,23,2,15,0,1,1,15000,1,9620,6,9,10003016404-109-109,,528730633
H,1,483547,104,3,10,20000,1,10003016404-110,10003016404,-7.56216888261846E1,3.95621610095641E1,P,103,10,2,55,1,,0,1,1,20000,2,120,341,9,10003016404-110-110,,896330164
H,1,1430697,104,3,10,25000,1,10003016404-111,10003016404,-7.56231231353248E1,3.9562438464022E1,P,300,10,2,23,1,,0,1,1,25000,1,430,10,1,10003016404-111-111,,441318334
H,1,887205,104,3,10,34050,1,10003016404-112,10003016404,-7.56231382509818E1,3.95622533825225E1,P,103,10,1,28,1,,0,1,1,34050,1,9240,37,1,10003016404-112-112,,200054260
H,1,1343410,104,3,10,30000,1,10003016404-113,10003016404,-7.56199938998784E1,3.95620610389421E1,P,300,10,1,38,1,,0,1,1,30000,1,4220,10,1,10003016404-113-113,,400694206
H,1,770453,104,3,10,30000,1,10003016404-114,10003016404,-7.56207767580033E1,3.9561977963247E1,P,102,10,1,41,1,,0,1,1,30000,1,4110,10,1,10003016404-114-114,,816382782
H,1,70722,104,3,10,32000,1,10003016404-115,10003016404,-7.56153939109462E1,3.95627607139096E1,P,300,10,2,54,1,,0,1,1,32000,1,740,34,1,10003016404-115-115,,945032605
H,1,1081244,104,3,10,25700,1,10003016404-116,10003016404,-7.56169207399126E1,3.9562280759346E1,P,101,10,1,51,1,,0,1,3,25700,1,7200,10,1,10003016404-116-116,,
H,1,1081244,104,3,10,25700,1,10003016404-117,10003016404,-7.56177439224581E1,3.95622267305441E1,P,101,10,1,51,1,,0,1,3,25700,1,7200,10,1,10003016404-117-117,,
H,1,174076,104,3,10,25000,1,10003016404-118,10003016404,-7.56214688758082E1,3.95622205205751E1,P,104,10,2,55,1,,0,1,1,25000,1,4220,10,1,10003016404-118-118,,121537948
H,1,31184,104,3,10,31200,1,10003016404-119,10003016404,-7.56185679931128E1,3.9562262841219E1,P,103,10,1,57,1,,0,1,1,31200,1,5510,39,1,10003016404-119-119,,481929719
H,1,1456798,104,3,10,34000,1,10003016404-120,10003016404,-7.5620751484982E1,3.95620728152702E1,P,300,10,2,57,1,,0,1,1,34000,1,4700,10,1,10003016404-120-120,,121464960
H,1,270309,104,3,10,30800,1,10003016404-121,10003016404,-7.5618447772843E1,3.95620198816113E1,P,102,10,2,64,1,,0,1,1,30800,1,2145,10,1,10003016404-121-121,,312255789
H,1,207189,104,3,10,27000,1,10003016404-122,10003016404,-7.56251756180738E1,3.95622005925708E1,P,103,10,2,59,1,,0,1,1,27000,1,2540,6,1,10003016404-122-122,,590026191
H,1,270309,104,3,10,30800,1,10003016404-123,10003016404,-7.56275724239641E1,3.95618161546578E1,P,102,10,2,64,1,,0,1,1,30800,1,2145,10,1,10003016404-123-123,,121541551
H,1,1212233,104,3,10,30500,1,10003016404-124,10003016404,-7.56240990657818E1,3.95622755487264E1,P,102,10,1,71,3,16,0,1,6,30500,1,,10,1,10003016404-124-124,,
H,1,219102,104,3,10,34100,1,10003016404-125,10003016404,-7.56251850031325E1,3.95616166953995E1,P,101,10,2,71,1,,0,1,6,34100,1,,10,1,10003016404-125-125,,
H,1,43749,104,3,10,32000,1,10003016404-126,10003016404,-7.56272312423493E1,3.9562090274734E1,P,300,10,2,67,1,,0,1,1,32000,1,4965,10,1,10003016404-126-126,,315001636
H,1,34347,104,3,10,25100,1,10003016404-127,10003016404,-7.56241118361803E1,3.9561659189632E1,P,300,10,1,74,1,,0,1,6,25100,1,,54,1,10003016404-127-127,,
H,1,1212233,104,3,10,30500,1,10003016404-128,10003016404,-7.56302889223876E1,3.9562195593779E1,P,102,10,1,71,3,16,0,1,6,30500,1,,10,1,10003016404-128-128,,
H,1,542655,104,3,10,28200,1,10003016404-129,10003016404,-7.5628604224625E1,3.9561734687304E1,P,200,10,2,74,1,,0,1,6,28200,1,,10,1,10003016404-129-129,,
H,1,794972,104,3,10,27200,1,10003016404-130,10003016404,-7.56300657668263E1,3.9561818132092E1,P,300,10,1,81,1,,0,1,1,27200,1,2750,26,1,10003016404-130-130,,528707813
H,1,725318,104,3,10,30300,1,10003016404-131,10003016404,-7.56305286893062E1,3.9561999835788E1,P,300,10,2,86,1,,0,1,6,30300,1,,34,1,10003016404-131-131,,
H,1,1431100,104,3,10,34600,1,10003016404-132,10003016404,-7.56534993519666E1,3.95630723798461E1,P,300,10,2,86,1,,0,1,6,34600,1,,24,1,10003016404-132-132,,
H,1,568219,104,3,10,29000,1,10003016404-133,10003016404,-7.56524441723615E1,3.95634111296741E1,P,103,10,2,48,1,,0,1,1,29000,1,2550,10,2,10003016404-133-133,,638250803
H,1,1375170,104,3,10,25200,1,10003016404-134,10003016404,-7.56501078282572E1,3.95600362305994E1,P,101,10,2,63,1,,0,1,1,25200,1,2300,37,2,10003016404-134-134,,646730143
H,1,477387,104,3,10,47000,1,10003016404-135,10003016404,-7.56491995823687E1,3.95610097160905E1,P,200,10,1,31,1,,0,1,1,47000,2,310,120,1,10003016404-135-135,,121505085
H,1,43441,104,3,10,47000,1,10003016404-136,10003016404,-7.56499914955811E1,3.95598717373317E1,P,103,10,1,29,1,,0,1,1,47000,1,310,39,1,10003016404-136-136,,316931583
H,1,388761,104,3,10,45000,1,10003016404-137,10003016404,-7.56503378849075E1,3.95594860437386E1,P,103,10,1,36,1,,0,1,1,45000,1,160,10,1,10003016404-137-137,,998565352
H,1,1039159,104,3,10,45000,1,10003016404-138,10003016404,-7.56292916535672E1,3.95632206616912E1,P,102,10,2,36,1,,0,1,1,45000,1,3300,10,1,10003016404-138-138,,816201222
H,1,131874,104,3,10,39000,1,10003016404-139,10003016404,-7.56313679973303E1,3.95630721485898E1,P,102,10,1,42,1,,0,1,1,39000,1,7200,42,1,10003016404-139-139,,528708233
H,1,1476582,104,3,10,48000,1,10003016404-140,10003016404,-7.5629669020134E1,3.95633382771266E1,P,200,10,1,39,1,,0,1,1,48000,1,6260,10,1,10003016404-140-140,,970684973
H,1,559499,104,3,10,49120,1,10003016404-141,10003016404,-7.56294094751468E1,3.9563450424211E1,P,101,10,2,46,1,,0,1,1,49120,1,5700,10,1,10003016404-141-141,,481909760
H,1,987491,104,3,10,42000,1,10003016404-142,10003016404,-7.56287618178331E1,3.95629701262192E1,P,101,10,2,49,1,,0,1,1,42000,1,3930,10,1,10003016404-142-142,,505032086
H,1,1212123,104,3,10,45000,1,10003016404-143,10003016404,-7.5628516718801E1,3.9562094697798E1,P,103,10,1,51,1,,0,1,1,45000,1,5510,10,1,10003016404-143-143,,998995138
H,1,1364366,104,3,10,45000,1,10003016404-144,10003016404,-7.5635815902601E1,3.95622304762078E1,P,102,10,2,51,1,,0,1,1,45000,1,4320,10,1,10003016404-144-144,,816324206
H,1,89349,104,3,10,45000,1,10003016404-145,10003016404,-7.56371956475083E1,3.95629006577852E1,P,200,10,2,59,1,,0,1,1,45000,1,1107,10,1,10003016404-145-145,,816390108
H,1,1263226,104,3,10,49700,1,10003016404-146,10003016404,-7.5635188836661E1,3.95623265895903E1,P,102,10,2,57,1,,0,1,1,49700,1,5110,10,1,10003016404-146-146,,447436494
