RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,644880,104,3,10,21950,1,10003015100-113,10003015100,-7.55810546234782E1,3.96906186256573E1
H,1,70508,104,3,10,21700,1,10003015100-114,10003015100,-7.55798408047764E1,3.96924368950632E1
H,1,1123689,104,3,10,16700,1,10003015100-115,10003015100,-7.55799547818937E1,3.9691929705872E1
H,1,1426616,104,3,10,21000,1,10003015100-116,10003015100,-7.55802481428165E1,3.96921083786757E1
H,1,1185809,104,3,10,19900,1,10003015100-117,10003015100,-7.5579620101862E1,3.96930886924052E1
H,1,1188768,104,3,10,15600,1,10003015100-118,10003015100,-7.55795410150997E1,3.96927449394737E1
H,1,177279,104,3,10,20000,1,10003015100-119,10003015100,-7.55797434289702E1,3.96925578605147E1
H,1,862393,104,3,10,18000,1,10003015100-120,10003015100,-7.55792044608946E1,3.96935059471398E1
H,1,862393,104,3,10,18000,1,10003015100-121,10003015100,-7.55795078539045E1,3.96928267376577E1
H,1,1350371,104,3,10,23290,1,10003015100-122,10003015100,-7.55787897849131E1,3.9693320260389E1
H,1,1026410,104,3,10,21600,1,10003015100-123,10003015100,-7.55793912585486E1,3.9693041993796E1
H,1,789554,104,3,10,21300,1,10003015100-124,10003015100,-7.55785383179345E1,3.96936924913695E1
H,1,903514,104,3,10,11200,1,10003015100-125,10003015100,-7.55786825187186E1,3.96939576729422E1
H,1,789554,104,3,10,21300,1,10003015100-126,10003015100,-7.55785631502207E1,3.96935610369744E1
H,1,1230387,104,3,10,16600,1,10003015100-127,10003015100,-7.55789636240162E1,3.96935181375382E1
H,1,1154,104,3,10,24000,1,10003015100-128,10003015100,-7.5575924619324E1,3.96639199819092E1
H,1,145261,104,3,10,18400,1,10003015100-129,10003015100,-7.5575584425547E1,3.96641592760586E1
H,1,1180762,104,3,10,20000,1,10003015100-130,10003015100,-7.55762900739451E1,3.96636964054865E1
H,1,93586,104,3,10,18000,1,10003015100-131,10003015100,-7.55761957881822E1,3.9663856031801E1
H,1,769244,104,3,10,20400,1,10003015100-132,10003015100,-7.5576448659008E1,3.96639853448908E1
H,1,41209,104,3,10,18700,1,10003015100-133,10003015100,-7.55771018498451E1,3.9663632887486E1
H,1,58217,104,3,10,16100,1,10003015100-134,10003015100,-7.55770755732084E1,3.96640934410531E1
H,1,891630,104,3,10,21100,1,10003015100-135,10003015100,-7.55774633302447E1,3.96639405976624E1
H,1,891630,104,3,10,21100,1,10003015100-136,10003015100,-7.55778008498832E1,3.96644523458391E1
H,1,483547,104,3,10,20000,1,10003015100-137,10003015100,-7.55772271461672E1,3.96640768909634E1
H,1,483547,104,3,10,20000,1,10003015100-138,10003015100,-7.55781834148284E1,3.96640651756844E1
H,1,945922,104,3,10,16200,1,10003015100-139,10003015100,-7.55781453789397E1,3.96638400128908E1
H,1,945922,104,3,10,16200,1,10003015100-140,10003015100,-7.5579032337443E1,3.96640017855154E1
H,1,358730,104,3,10,25000,1,10003015100-141,10003015100,-7.5578725042203E1,3.9664253744681E1
H,1,1343410,104,3,10,30000,1,10003015100-142,10003015100,-7.55818421077187E1,3.96685935212675E1
H,1,770453,104,3,10,30000,1,10003015100-143,10003015100,-7.55816988965585E1,3.96686952268452E1
H,1,1215772,104,3,10,32000,1,10003015100-144,10003015100,-7.55820280270883E1,3.96688832705821E1
H,1,1215772,104,3,10,32000,1,10003015100-145,10003015100,-7.55817404254132E1,3.96685505360351E1
H,1,770453,104,3,10,30000,1,10003015100-146,10003015100,-7.5581475185069E1,3.9671097160981E1
H,1,255040,104,3,10,27000,1,10003015100-147,10003015100,-7.5581000173641E1,3.96716091787802E1
H,1,601380,104,3,10,26000,1,10003015100-148,10003015100,-7.55828005325742E1,3.96711789063427E1
H,1,601380,104,3,10,26000,1,10003015100-149,10003015100,-7.55824496572341E1,3.96710734030136E1
H,1,431262,104,3,10,27800,1,10003015100-150,10003015100,-7.55818808400322E1,3.96712559604958E1
H,1,1225084,104,3,10,29140,1,10003015100-151,10003015100,-7.55826263147636E1,3.96712322050645E1
H,1,431262,104,3,10,27800,1,10003015100-152,10003015100,-7.55814977814162E1,3.96714733858205E1
H,1,207189,104,3,10,27000,1,10003015100-153,10003015100,-7.55825042899321E1,3.96714169230388E1
H,1,1456798,104,3,10,34000,1,10003015100-154,10003015100,-7.558259348774E1,3.96706753160238E1
H,1,1456798,104,3,10,34000,1,10003015100-155,10003015100,-7.55810082512781E1,3.96711410750728E1
H,1,207189,104,3,10,27000,1,10003015100-156,10003015100,-7.55807657310564E1,3.96719390460113E1
H,1,31184,104,3,10,31200,1,10003015100-157,10003015100,-7.5580787803594E1,3.96717963292626E1
H,1,956692,104,3,10,25300,1,10003015100-158,10003015100,-7.55803408908585E1,3.96720052361401E1
H,1,688828,104,3,10,26500,1,10003015100-159,10003015100,-7.55804431436101E1,3.9672060878267E1
H,1,1154547,104,3,10,30510,1,10003015100-160,10003015100,-7.55804252914723E1,3.9672189427714E1
H,1,1223215,104,3,10,30600,1,10003015100-161,10003015100,-7.5581006454574E1,3.96702353709014E1
H,1,1088960,104,3,10,29200,1,10003015100-162,10003015100,-7.55804337086435E1,3.9670820148025E1
H,1,379658,104,3,10,26700,1,10003015100-163,10003015100,-7.55804960175456E1,3.9670646825553E1
H,1,1266409,104,3,10,34300,1,10003015100-164,10003015100,-7.55810724259056E1,3.96703553962408E1
H,1,1052007,104,3,10,33040,1,10003015100-165,10003015100,-7.55805947389573E1,3.96703085669645E1
H,1,504572,104,3,10,27100,1,10003015100-166,10003015100,-7.55802105772201E1,3.9670078099432E1
H,1,123800,104,3,10,25000,1,10003015100-167,10003015100,-7.55824352477047E1,3.96691238867145E1
H,1,9863,104,3,10,28600,1,10003015100-168,10003015100,-7.55823828519278E1,3.96696551134001E1
H,1,1235709,104,3,10,28200,1,10003015100-169,10003015100,-7.5582149191212E1,3.966939079602E1
H,1,34347,104,3,10,25100,1,10003015100-170,10003015100,-7.55823631492187E1,3.9669670476125E1
H,1,586308,104,3,10,30900,1,10003015100-171,10003015100,-7.55823675192636E1,3.9669257379625E1
H,1,866276,104,3,10,30800,1,10003015100-172,10003015100,-7.55821700173438E1,3.96694644669474E1
H,1,711527,104,3,10,30000,1,10003015100-173,10003015100,-7.55823554463754E1,3.9669112474374E1
H,1,1283962,104,3,10,46200,1,10003015100-174,10003015100,-7.55826516244868E1,3.9670039836998E1
H,1,820696,104,3,10,28300,1,10003015100-175,10003015100,-7.55823137023846E1,3.96690718426312E1
H,1,1069413,104,3,10,27400,1,10003015100-176,10003015100,-7.55812540842458E1,3.96691868126066E1
H,1,302350,104,3,10,25400,1,10003015100-177,10003015100,-7.5581544786555E1,3.96697102598538E1
H,1,1017000,104,3,10,28200,1,10003015100-178,10003015100,-7.5581580835088E1,3.96696326932156E1
H,1,794972,104,3,10,27200,1,10003015100-179,10003015100,-7.55817379610596E1,3.96698981046964E1
H,1,1341949,104,3,10,28000,1,10003015100-180,10003015100,-7.55818414556123E1,3.96692304772774E1
H,1,794972,104,3,10,27200,1,10003015100-181,10003015100,-7.55819402840128E1,3.9670110770948E1
H,1,302350,104,3,10,25400,1,10003015100-182,10003015100,-7.55810914332093E1,3.9669393823864E1
H,1,1220473,104,3,10,30800,1,10003015100-183,10003015100,-7.5579755502179E1,3.96700086040894E1
H,1,674166,104,3,10,29600,1,10003015100-184,10003015100,-7.55798902399917E1,3.96695173935765E1
H,1,527786,104,3,10,33800,1,10003015100-185,10003015100,-7.55800675209287E1,3.9669990944474E1
H,1,1342286,104,3,10,25000,1,10003015100-186,10003015100,-7.55807690280132E1,3.96691973749435E1
H,1,660603,104,3,10,30800,1,10003015100-187,10003015100,-7.55802756877067E1,3.96703012701835E1
H,1,1283809,104,3,10,34000,1,10003015100-188,10003015100,-7.5581354589952E1,3.96689818179547E1
H,1,1362321,104,3,10,28000,1,10003015100-189,10003015100,-7.5580233721271E1,3.9669899368271E1
H,1,1283315,104,3,10,27500,1,10003015100-190,10003015100,-7.55800158043966E1,3.96697040199372E1
H,1,568219,104,3,10,29000,1,10003015100-191,10003015100,-7.55805828022288E1,3.96697087831436E1
H,1,568219,104,3,10,29000,1,10003015100-192,10003015100,-7.55806835580217E1,3.96690673075988E1
H,1,1344604,104,3,10,27000,1,10003015100-193,10003015100,-7.55800436958661E1,3.96700395236407E1
H,1,1336284,104,3,10,32000,1,10003015100-194,10003015100,-7.55816470240907E1,3.96705086521206E1
H,1,954662,104,3,10,26200,1,10003015100-195,10003015100,-7.55811840528935E1,3.96707774541564E1
H,1,1375170,104,3,10,25200,1,10003015100-196,10003015100,-7.5581955879365E1,3.96706935201384E1
H,1,1375170,104,3,10,25200,1,10003015100-197,10003015100,-7.5582196972511E1,3.96700951614764E1
H,1,1040997,104,3,10,28600,1,10003015100-198,10003015100,-7.5581697270454E1,3.9670514193642E1
H,1,1035507,104,3,10,32000,1,10003015100-199,10003015100,-7.55817585732616E1,3.96707559713094E1
H,1,1035507,104,3,10,32000,1,10003015100-200,10003015100,-7.55803088681791E1,3.9671325128832E1
H,1,1088279,104,3,10,43000,1,10003015100-201,10003015100,-7.55793704272927E1,3.96715255518752E1
H,1,1203660,104,3,10,45000,1,10003015100-202,10003015100,-7.5580521225554E1,3.96715582639954E1
H,1,1417046,104,3,10,45000,1,10003015100-203,10003015100,-7.55792000801317E1,3.96715438571835E1
H,1,974412,104,3,10,38000,1,10003015100-204,10003015100,-7.55798723638431E1,3.9672129622015E1
H,1,974412,104,3,10,38000,1,10003015100-205,10003015100,-7.55798661616648E1,3.9670504001016E1
H,1,974412,104,3,10,38000,1,10003015100-206,10003015100,-7.55793330886721E1,3.9670418475323E1
H,1,412135,104,3,10,36000,1,10003015100-207,10003015100,-7.5578825227342E1,3.96707378422521E1
H,1,415249,104,3,10,47000,1,10003015100-208,10003015100,-7.55801140014825E1,3.96708820319472E1
H,1,412135,104,3,10,36000,1,10003015100-209,10003015100,-7.55808113347243E1,3.96716008050126E1
H,1,515566,104,3,10,45000,1,10003015100-210,10003015100,-7.55796350557414E1,3.9670650400285E1
H,1,412135,104,3,10,36000,1,10003015100-211,10003015100,-7.55801508852714E1,3.9670750857716E1
H,1,987491,104,3,10,42000,1,10003015100-212,10003015100,-7.55787438543751E1,3.96712716362274E1
H,1,1436294,104,3,10,44901,1,10003015100-213,10003015100,-7.55786915066406E1,3.9671340127472E1
H,1,936745,104,3,10,47000,1,10003015100-214,10003015100,-7.5580275185565E1,3.96712247267982E1
H,1,961309,104,3,10,48000,1,10003015100-215,10003015100,-7.55787731803684E1,3.96711374280461E1
H,1,1239928,104,3,10,36600,1,10003015100-216,10003015100,-7.55793574678781E1,3.96714925460884E1
H,1,431522,104,3,10,46800,1,10003015100-217,10003015100,-7.55790150832198E1,3.96701246043295E1
H,1,374820,104,3,10,36000,1,10003015100-218,10003015100,-7.5579229415578E1,3.96714638930952E1
H,1,1411096,104,3,10,35030,1,10003015100-219,10003015100,-7.5579370266535E1,3.96716999404484E1
H,1,340434,104,3,10,40000,1,10003015100-220,10003015100,-7.55793060198504E1,3.96704364801071E1
H,1,1436294,104,3,10,44901,1,10003015100-221,10003015100,-7.5579302479079E1,3.96704431996307E1
H,1,155449,104,3,10,36000,1,10003015100-222,10003015100,-7.5580158426344E1,3.96719085130812E1
H,1,348891,104,3,10,43300,1,10003015100-223,10003015100,-7.55832704956147E1,3.96708895997813E1
H,1,1408775,104,3,10,42000,1,10003015100-224,10003015100,-7.55831221897371E1,3.96714097485831E1
H,1,516549,104,3,10,45200,1,10003015100-225,10003015100,-7.55838323180815E1,3.96707262875557E1
H,1,1208449,104,3,10,42000,1,10003015100-226,10003015100,-7.55832938782508E1,3.967136593588E1
H,1,639770,104,3,10,37010,1,10003015100-227,10003015100,-7.55828137675884E1,3.96713479408811E1
H,1,299425,104,3,10,47000,1,10003015100-228,10003015100,-7.55829159614337E1,3.9671565077113E1
H,1,1176305,104,3,10,44000,1,10003015100-229,10003015100,-7.55820179297836E1,3.96723404776835E1
H,1,633957,104,3,10,42000,1,10003015100-230,10003015100,-7.55823013552875E1,3.96718188074217E1
H,1,273803,104,3,10,40000,1,10003015100-231,10003015100,-7.55821788266572E1,3.96721546339046E1
H,1,406303,104,3,10,35000,1,10003015100-232,10003015100,-7.55824598739115E1,3.96717649515556E1
H,1,406303,104,3,10,35000,1,10003015100-233,10003015100,-7.5582604157866E1,3.96716157231006E1
H,1,1139024,104,3,10,37600,1,10003015100-234,10003015100,-7.55831661017435E1,3.96722824894417E1
H,1,1161050,104,3,10,48000,1,10003015100-235,10003015100,-7.55824138192121E1,3.9672171026772E1
H,1,1283962,104,3,10,46200,1,10003015100-236,10003015100,-7.5588120270854E1,3.96827637256153E1
H,1,170460,104,3,10,41820,1,10003015100-237,10003015100,-7.55882838082496E1,3.96832287963632E1
H,1,1283962,104,3,10,46200,1,10003015100-238,10003015100,-7.5588174053033E1,3.96827493315244E1
H,1,1162397,104,3,10,36200,1,10003015100-239,10003015100,-7.5587948312117E1,3.96831225537314E1
H,1,460096,104,3,10,228100,1,10003015100-240,10003015100,-7.55878118065187E1,3.96833043449045E1
H,1,986127,104,3,10,45110,1,10003015100-241,10003015100,-7.55869577462441E1,3.96843651086894E1
H,1,310132,104,3,10,42500,1,10003015100-242,10003015100,-7.55875314320616E1,3.96831820098928E1
H,1,48983,104,3,10,41400,1,10003015100-243,10003015100,-7.5587336289184E1,3.96839749248726E1
H,1,1380455,104,3,10,35310,1,10003015100-244,10003015100,-7.55873734873796E1,3.96838894726574E1
H,1,1164344,104,3,10,47900,1,10003015100-245,10003015100,-7.55867283146596E1,3.96841929249092E1
H,1,317805,104,3,10,35400,1,10003015100-246,10003015100,-7.55865678046471E1,3.96842878752747E1
H,1,118544,104,3,10,49900,1,10003015100-247,10003015100,-7.55863006988325E1,3.96844185614101E1
H,1,1039489,104,3,10,47000,1,10003015100-248,10003015100,-7.55862339535874E1,3.968471781884E1
H,1,1170487,104,3,10,49500,1,10003015100-249,10003015100,-7.55888342037425E1,3.96825504718206E1
H,1,255549,104,3,10,46000,1,10003015100-250,10003015100,-7.55880386510156E1,3.96832110120517E1
H,1,1328958,104,3,10,35000,1,10003015100-251,10003015100,-7.5588430432241E1,3.9682644411708E1
H,1,763152,104,3,10,38800,1,10003015100-252,10003015100,-7.55880030871987E1,3.96832473381995E1
H,1,588983,104,3,10,38800,1,10003015100-253,10003015100,-7.55878908910458E1,3.96834138411317E1
H,1,203717,104,3,10,39780,1,10003015100-254,10003015100,-7.55878385388907E1,3.96832705045203E1
H,1,917524,104,3,10,45000,1,10003015100-255,10003015100,-7.55875882953665E1,3.96829099429168E1
H,1,578482,104,3,10,40060,1,10003015100-256,10003015100,-7.55872917986038E1,3.96835633987425E1
H,1,588983,104,3,10,38800,1,10003015100-257,10003015100,-7.55876813640628E1,3.96839074969574E1
H,1,1013401,104,3,10,46800,1,10003015100-258,10003015100,-7.55871875037972E1,3.96843356980852E1
H,1,203717,104,3,10,39780,1,10003015100-259,10003015100,-7.55870321553818E1,3.96840635725763E1
H,1,872016,104,3,10,46300,1,10003015100-260,10003015100,-7.55868893673274E1,3.96841006614654E1
H,1,1056782,104,3,10,44900,1,10003015100-261,10003015100,-7.5586353338618E1,3.96843042705161E1
H,1,1188088,104,3,10,40000,1,10003015100-262,10003015100,-7.55838652729818E1,3.96726183973377E1
H,1,1078567,104,3,10,39000,1,10003015100-263,10003015100,-7.55830436351708E1,3.9672379486751E1
H,1,1078567,104,3,10,39000,1,10003015100-264,10003015100,-7.5583755620798E1,3.96734945132486E1
H,1,1476670,104,3,10,36000,1,10003015100-265,10003015100,-7.5583534474506E1,3.96725316399086E1
H,1,1035008,104,3,10,45000,1,10003015100-266,10003015100,-7.55839991455113E1,3.96724535311534E1
H,1,1035008,104,3,10,45000,1,10003015100-267,10003015100,-7.55839531053237E1,3.96724849964651E1
H,1,514279,104,3,10,41100,1,10003015100-268,10003015100,-7.558351158963E1,3.96720253054335E1
H,1,144381,104,3,10,36690,1,10003015100-269,10003015100,-7.55837777730738E1,3.96725059076027E1
H,1,298450,104,3,10,47200,1,10003015100-270,10003015100,-7.55831364885513E1,3.96717726050527E1
