RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,340058,104,3,10,18100,1,10003016305-115,10003016305,-7.5642722603465E1,3.96165468653257E1
H,1,1230387,104,3,10,16600,1,10003016305-116,10003016305,-7.56434081840808E1,3.96127687231145E1
H,1,1230387,104,3,10,16600,1,10003016305-117,10003016305,-7.56424448565783E1,3.9617543203821E1
H,1,1230387,104,3,10,16600,1,10003016305-118,10003016305,-7.56432641931457E1,3.96132171490786E1
H,1,180481,104,3,10,19400,1,10003016305-119,10003016305,-7.56420714070958E1,3.96155261192626E1
H,1,1289184,104,3,10,18700,1,10003016305-120,10003016305,-7.56485716186482E1,3.96108250732651E1
H,1,1230387,104,3,10,16600,1,10003016305-121,10003016305,-7.56427324459678E1,3.9613575110198E1
H,1,388809,104,3,10,19100,1,10003016305-122,10003016305,-7.56462820919036E1,3.96118907528294E1
H,1,41209,104,3,10,18700,1,10003016305-123,10003016305,-7.5648699315749E1,3.96111433629545E1
H,1,769244,104,3,10,20400,1,10003016305-124,10003016305,-7.56464294252413E1,3.96119370816504E1
H,1,769244,104,3,10,20400,1,10003016305-125,10003016305,-7.56453921997078E1,3.96118137059928E1
H,1,815539,104,3,10,18700,1,10003016305-126,10003016305,-7.56446845212176E1,3.96121261125314E1
H,1,41209,104,3,10,18700,1,10003016305-127,10003016305,-7.56424616225823E1,3.9616231147E1
H,1,93586,104,3,10,18000,1,10003016305-128,10003016305,-7.56437405771185E1,3.96129294057198E1
H,1,594516,104,3,10,24000,1,10003016305-129,10003016305,-7.5647602162143E1,3.96112652555746E1
H,1,122653,104,3,10,21300,1,10003016305-130,10003016305,-7.5641973461885E1,3.96151471616718E1
H,1,122653,104,3,10,21300,1,10003016305-131,10003016305,-7.56483662131594E1,3.96109610773795E1
H,1,58217,104,3,10,16100,1,10003016305-132,10003016305,-7.5642312134881E1,3.9616100456379E1
H,1,590023,104,3,10,16500,1,10003016305-133,10003016305,-7.56428031275825E1,3.9617342673874E1
H,1,1210750,104,3,10,30000,1,10003016305-134,10003016305,-7.56445461574936E1,3.96120638587476E1
H,1,96983,104,3,10,25000,1,10003016305-135,10003016305,-7.5649391643608E1,3.96101190896164E1
H,1,1430697,104,3,10,25000,1,10003016305-136,10003016305,-7.56434010876372E1,3.96180043759622E1
H,1,1270825,104,3,10,34400,2,10003016305-137,10003016305,-7.56445370465486E1,3.96119090432252E1
H,1,358730,104,3,10,25000,1,10003016305-138,10003016305,-7.5648532128682E1,3.96111345206162E1
H,1,1061523,104,3,10,30000,1,10003016305-139,10003016305,-7.56437124528376E1,3.96125637939611E1
H,1,339200,104,3,10,32000,1,10003016305-140,10003016305,-7.56463699145475E1,3.96118732024991E1
H,1,339200,104,3,10,32000,1,10003016305-141,10003016305,-7.56435739704802E1,3.96129339836652E1
H,1,1061523,104,3,10,30000,1,10003016305-142,10003016305,-7.56442072044641E1,3.9612472434153E1
H,1,1215772,104,3,10,32000,1,10003016305-143,10003016305,-7.56433928386072E1,3.9618067424907E1
H,1,770453,104,3,10,30000,1,10003016305-144,10003016305,-7.56496413406035E1,3.96097251029823E1
H,1,770453,104,3,10,30000,1,10003016305-145,10003016305,-7.56435150961398E1,3.96130410733541E1
H,1,1343410,104,3,10,30000,1,10003016305-146,10003016305,-7.56423278754523E1,3.96162347467325E1
H,1,171744,104,3,10,34000,1,10003016305-147,10003016305,-7.5649129636871E1,3.9610564641022E1
H,1,1011082,104,3,10,32000,1,10003016305-148,10003016305,-7.5642569404398E1,3.9616418297192E1
H,1,70722,104,3,10,32000,1,10003016305-149,10003016305,-7.56438378663103E1,3.96126268919414E1
H,1,171744,104,3,10,34000,1,10003016305-150,10003016305,-7.56425218284465E1,3.96168206975612E1
H,1,70722,104,3,10,32000,1,10003016305-151,10003016305,-7.56470678696532E1,3.96111673566768E1
H,1,831722,104,3,10,32000,1,10003016305-152,10003016305,-7.56442625642301E1,3.96120029620997E1
H,1,831722,104,3,10,32000,1,10003016305-153,10003016305,-7.56431719723401E1,3.9612830545825E1
H,1,70722,104,3,10,32000,1,10003016305-154,10003016305,-7.56421695128713E1,3.96149417355592E1
H,1,1081244,104,3,10,25700,1,10003016305-155,10003016305,-7.56421912736093E1,3.96140760289723E1
H,1,105940,104,3,10,33200,1,10003016305-156,10003016305,-7.56501904350691E1,3.9609301301562E1
H,1,240603,104,3,10,32700,1,10003016305-157,10003016305,-7.56422887801283E1,3.96140022773636E1
H,1,207189,104,3,10,27000,1,10003016305-158,10003016305,-7.564433028953E1,3.96123484496693E1
H,1,1097243,104,3,10,31250,1,10003016305-159,10003016305,-7.5644475101656E1,3.96125929813861E1
H,1,953055,104,3,10,30600,1,10003016305-160,10003016305,-7.5646343750262E1,3.96120504904003E1
H,1,174076,104,3,10,25000,1,10003016305-161,10003016305,-7.5643047049041E1,3.96173895311993E1
H,1,207189,104,3,10,27000,1,10003016305-162,10003016305,-7.56504637636717E1,3.96091468793656E1
H,1,688828,104,3,10,26500,1,10003016305-163,10003016305,-7.56508500212874E1,3.96083906428134E1
H,1,1154547,104,3,10,30510,1,10003016305-164,10003016305,-7.56508848841787E1,3.96088299944816E1
H,1,270309,104,3,10,30800,1,10003016305-165,10003016305,-7.56506883098428E1,3.9609288445534E1
H,1,1088960,104,3,10,29200,1,10003016305-166,10003016305,-7.5651181075165E1,3.9608507577604E1
H,1,934665,104,3,10,31200,1,10003016305-167,10003016305,-7.56512646857311E1,3.9608365088586E1
H,1,1154547,104,3,10,30510,1,10003016305-168,10003016305,-7.56514476353571E1,3.9607630834747E1
H,1,351202,104,3,10,30000,1,10003016305-169,10003016305,-7.56515124474523E1,3.96075846226848E1
H,1,708669,104,3,10,53900,1,10003016305-170,10003016305,-7.56521676967796E1,3.96072049153664E1
H,1,123800,104,3,10,25000,1,10003016305-171,10003016305,-7.56518161817715E1,3.96070248077915E1
H,1,711527,104,3,10,30000,1,10003016305-172,10003016305,-7.56528041977307E1,3.96069105701101E1
H,1,1353173,104,3,10,26700,1,10003016305-173,10003016305,-7.56522917037061E1,3.96065266255494E1
H,1,586308,104,3,10,30900,1,10003016305-174,10003016305,-7.56527529930148E1,3.96061336454587E1
H,1,890389,104,3,10,34000,1,10003016305-175,10003016305,-7.56518079099248E1,3.96073216860578E1
H,1,1266409,104,3,10,34300,1,10003016305-176,10003016305,-7.56528354897318E1,3.96060486748083E1
H,1,542655,104,3,10,28200,1,10003016305-177,10003016305,-7.56529481884797E1,3.96061832759863E1
H,1,43749,104,3,10,32000,1,10003016305-178,10003016305,-7.56501505323546E1,3.9609458773576E1
H,1,1266409,104,3,10,34300,1,10003016305-179,10003016305,-7.56495340030874E1,3.96108997610071E1
H,1,1020757,104,3,10,30820,1,10003016305-180,10003016305,-7.5649996150455E1,3.96102421940325E1
H,1,1069413,104,3,10,27400,1,10003016305-181,10003016305,-7.56501541678462E1,3.96092836765216E1
H,1,1240012,104,3,10,25600,1,10003016305-182,10003016305,-7.56493664747687E1,3.9610495715796E1
H,1,1240781,104,3,10,28100,1,10003016305-183,10003016305,-7.56497610580363E1,3.96102435579533E1
H,1,1290003,104,3,10,31000,1,10003016305-184,10003016305,-7.56476596295038E1,3.96128876320135E1
H,1,958146,104,3,10,28000,1,10003016305-185,10003016305,-7.5648232940078E1,3.96129825533846E1
H,1,127438,104,3,10,34490,1,10003016305-186,10003016305,-7.56464825569174E1,3.9614403880874E1
H,1,674166,104,3,10,29600,1,10003016305-187,10003016305,-7.56461051702207E1,3.96144880137941E1
H,1,213619,104,3,10,33100,1,10003016305-188,10003016305,-7.56464078367646E1,3.96143850776683E1
H,1,950236,104,3,10,26190,1,10003016305-189,10003016305,-7.56465248745347E1,3.96146529201666E1
H,1,1342286,104,3,10,25000,1,10003016305-190,10003016305,-7.56485222957536E1,3.9611615452832E1
H,1,527786,104,3,10,33800,1,10003016305-191,10003016305,-7.56475052724213E1,3.96129640457131E1
H,1,1448613,104,3,10,25000,1,10003016305-192,10003016305,-7.56465620608973E1,3.96146758766057E1
H,1,46045,104,3,10,31000,1,10003016305-193,10003016305,-7.56488162063686E1,3.96107560539747E1
H,1,1448613,104,3,10,25000,1,10003016305-194,10003016305,-7.56490436609368E1,3.9611060267055E1
H,1,1362321,104,3,10,28000,1,10003016305-195,10003016305,-7.56463000561618E1,3.96140829378514E1
H,1,1362321,104,3,10,28000,1,10003016305-196,10003016305,-7.56469319334977E1,3.9613863572581E1
H,1,46045,104,3,10,31000,1,10003016305-197,10003016305,-7.5647031643775E1,3.96140886241467E1
H,1,1362321,104,3,10,28000,1,10003016305-198,10003016305,-7.56484569384455E1,3.96115144140693E1
H,1,1362321,104,3,10,28000,1,10003016305-199,10003016305,-7.56462142074188E1,3.96146141285746E1
H,1,46045,104,3,10,31000,1,10003016305-200,10003016305,-7.5646623257115E1,3.9613735230813E1
H,1,1448613,104,3,10,25000,1,10003016305-201,10003016305,-7.56473236617924E1,3.9613279090835E1
H,1,1362321,104,3,10,28000,1,10003016305-202,10003016305,-7.56487975669254E1,3.9611669562826E1
H,1,46045,104,3,10,31000,1,10003016305-203,10003016305,-7.56464245763085E1,3.96150920149036E1
H,1,1362321,104,3,10,28000,1,10003016305-204,10003016305,-7.56461093062048E1,3.9614946328449E1
H,1,46045,104,3,10,31000,1,10003016305-205,10003016305,-7.56461990061325E1,3.96148564813091E1
H,1,1362321,104,3,10,28000,1,10003016305-206,10003016305,-7.5645435190503E1,3.9615573652192E1
H,1,1362321,104,3,10,28000,1,10003016305-207,10003016305,-7.564566091075E1,3.96152580805936E1
H,1,1283315,104,3,10,27500,1,10003016305-208,10003016305,-7.5645932646669E1,3.96156047421511E1
H,1,1283315,104,3,10,27500,1,10003016305-209,10003016305,-7.56446490578285E1,3.96168451406284E1
H,1,1283315,104,3,10,27500,1,10003016305-210,10003016305,-7.56451757066827E1,3.96164443996447E1
H,1,1283315,104,3,10,27500,1,10003016305-211,10003016305,-7.56443125259374E1,3.96168970460332E1
H,1,1283315,104,3,10,27500,1,10003016305-212,10003016305,-7.56448612564162E1,3.96173223698814E1
H,1,118554,104,3,10,25000,1,10003016305-213,10003016305,-7.56450071067982E1,3.96166993127836E1
H,1,374980,104,3,10,32000,1,10003016305-214,10003016305,-7.56441965318507E1,3.96176673153891E1
H,1,118554,104,3,10,25000,1,10003016305-215,10003016305,-7.5644125859532E1,3.96178164611715E1
H,1,118554,104,3,10,25000,1,10003016305-216,10003016305,-7.56440388611257E1,3.96181115068565E1
H,1,118554,104,3,10,25000,1,10003016305-217,10003016305,-7.56438961952511E1,3.9617787591202E1
H,1,568219,104,3,10,29000,1,10003016305-218,10003016305,-7.56176607218884E1,3.96535419286065E1
H,1,374980,104,3,10,32000,1,10003016305-219,10003016305,-7.56171882171274E1,3.96537777822692E1
H,1,118554,104,3,10,25000,1,10003016305-220,10003016305,-7.5617082975025E1,3.96541114452671E1
H,1,1344604,104,3,10,27000,1,10003016305-221,10003016305,-7.56169941798644E1,3.96538751491327E1
H,1,374980,104,3,10,32000,1,10003016305-222,10003016305,-7.561673955187E1,3.96541374884201E1
H,1,1344604,104,3,10,27000,1,10003016305-223,10003016305,-7.56163252850337E1,3.96545434486186E1
H,1,1344604,104,3,10,27000,1,10003016305-224,10003016305,-7.56159320159422E1,3.96547052208163E1
H,1,374980,104,3,10,32000,1,10003016305-225,10003016305,-7.56151126968751E1,3.9656101312058E1
H,1,568219,104,3,10,29000,1,10003016305-226,10003016305,-7.5614980557733E1,3.96555452106674E1
H,1,118554,104,3,10,25000,1,10003016305-227,10003016305,-7.56152732465771E1,3.965510402274E1
H,1,374980,104,3,10,32000,1,10003016305-228,10003016305,-7.5614477642653E1,3.96559914349244E1
H,1,118554,104,3,10,25000,1,10003016305-229,10003016305,-7.56159885024257E1,3.96551443989732E1
H,1,118554,104,3,10,25000,1,10003016305-230,10003016305,-7.56148356627754E1,3.96553490550744E1
H,1,374980,104,3,10,32000,1,10003016305-231,10003016305,-7.56159965721162E1,3.96549684253635E1
H,1,374980,104,3,10,32000,1,10003016305-232,10003016305,-7.56140527889708E1,3.9656539659227E1
H,1,374980,104,3,10,32000,1,10003016305-233,10003016305,-7.56133564722794E1,3.96568971323276E1
H,1,118554,104,3,10,25000,1,10003016305-234,10003016305,-7.56136260418141E1,3.96572092160948E1
H,1,1344604,104,3,10,27000,1,10003016305-235,10003016305,-7.56146581980904E1,3.9656189352615E1
H,1,118554,104,3,10,25000,1,10003016305-236,10003016305,-7.56143629511261E1,3.96562587938693E1
H,1,1336284,104,3,10,32000,1,10003016305-237,10003016305,-7.56144566045577E1,3.96561065308821E1
H,1,1344604,104,3,10,27000,1,10003016305-238,10003016305,-7.56133842100954E1,3.96570582689541E1
H,1,374980,104,3,10,32000,1,10003016305-239,10003016305,-7.56133126700541E1,3.96571372235454E1
H,1,1344604,104,3,10,27000,1,10003016305-240,10003016305,-7.5612363085526E1,3.96578571017943E1
H,1,1343109,104,3,10,32000,1,10003016305-241,10003016305,-7.56126012531531E1,3.96576025618823E1
H,1,1336284,104,3,10,32000,1,10003016305-242,10003016305,-7.56129622379024E1,3.96573921350513E1
H,1,1336284,104,3,10,32000,1,10003016305-243,10003016305,-7.56119346610932E1,3.96583668801278E1
H,1,1336284,104,3,10,32000,1,10003016305-244,10003016305,-7.5612753717314E1,3.9658268142173E1
H,1,1336284,104,3,10,32000,1,10003016305-245,10003016305,-7.5612463641393E1,3.96579923772036E1
H,1,1336284,104,3,10,32000,1,10003016305-246,10003016305,-7.5610021490822E1,3.96601357062896E1
H,1,1343109,104,3,10,32000,1,10003016305-247,10003016305,-7.56114457023777E1,3.96585871759675E1
H,1,1336284,104,3,10,32000,1,10003016305-248,10003016305,-7.56098265019625E1,3.96605710853895E1
H,1,1343109,104,3,10,32000,1,10003016305-249,10003016305,-7.5611079330508E1,3.96593006200704E1
H,1,1336284,104,3,10,32000,1,10003016305-250,10003016305,-7.56112175044363E1,3.96590959073878E1
H,1,1223242,104,3,10,26900,1,10003016305-251,10003016305,-7.56097990770111E1,3.96600418899768E1
H,1,818999,104,3,10,29000,1,10003016305-252,10003016305,-7.56102624136864E1,3.96601327217503E1
H,1,1375170,104,3,10,25200,1,10003016305-253,10003016305,-7.56097362711527E1,3.96600787843068E1
H,1,954662,104,3,10,26200,1,10003016305-254,10003016305,-7.5610702347397E1,3.9659476539518E1
H,1,954662,104,3,10,26200,1,10003016305-255,10003016305,-7.56110294130231E1,3.96592499419277E1
H,1,1375170,104,3,10,25200,1,10003016305-256,10003016305,-7.5609562503262E1,3.96599844724257E1
H,1,1223242,104,3,10,26900,1,10003016305-257,10003016305,-7.56090020330996E1,3.96607270778154E1
H,1,1343109,104,3,10,32000,1,10003016305-258,10003016305,-7.56090337364113E1,3.96606739861408E1
H,1,818999,104,3,10,29000,1,10003016305-259,10003016305,-7.5608708040279E1,3.96608715318361E1
H,1,1375170,104,3,10,25200,1,10003016305-260,10003016305,-7.56087684104225E1,3.9660978404414E1
H,1,1375170,104,3,10,25200,1,10003016305-261,10003016305,-7.5608614611968E1,3.96608363644347E1
H,1,954662,104,3,10,26200,1,10003016305-262,10003016305,-7.56087218446371E1,3.96609755434433E1
H,1,818999,104,3,10,29000,1,10003016305-263,10003016305,-7.56089400144487E1,3.96608972789457E1
H,1,818999,104,3,10,29000,1,10003016305-264,10003016305,-7.5608123342127E1,3.96616042890903E1
H,1,954662,104,3,10,26200,1,10003016305-265,10003016305,-7.56074394739172E1,3.96620672178543E1
H,1,1223242,104,3,10,26900,1,10003016305-266,10003016305,-7.5608019987636E1,3.96620050129258E1
H,1,818999,104,3,10,29000,1,10003016305-267,10003016305,-7.56075237590712E1,3.9662558006117E1
H,1,1344601,104,3,10,25000,1,10003016305-268,10003016305,-7.56067384958323E1,3.96628511616658E1
H,1,1040997,104,3,10,28600,1,10003016305-269,10003016305,-7.5606770642826E1,3.96627106075047E1
H,1,1040997,104,3,10,28600,1,10003016305-270,10003016305,-7.5606988042716E1,3.96626588416342E1
