RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,771120,104,3,10,17300,1,10003016901-69,10003016901,-7.56609277627637E1,3.93431126847027E1,P,300,10,2,67,1,,0,1,1,17300,1,5400,42,1,10003016901-69-69,,698180221
H,1,764743,104,3,10,15600,1,10003016901-70,10003016901,-7.56607387231192E1,3.93429006627732E1,P,300,10,2,72,1,,0,1,6,15600,1,,1,1,10003016901-70-70,,
H,1,591149,104,3,10,19200,1,10003016901-71,10003016901,-7.56669266277325E1,3.93607597805522E1,P,300,10,2,66,1,,0,1,6,19200,1,430,42,1,10003016901-71-71,,
H,1,1050511,104,3,10,15700,1,10003016901-72,10003016901,-7.56670323703318E1,3.93607585073625E1,P,300,10,2,73,1,,0,1,6,15700,1,4720,42,1,10003016901-72-72,,
H,1,1189217,104,3,10,22500,1,10003016901-73,10003016901,-7.56653947052971E1,3.93561786088921E1,P,101,10,2,68,1,,0,1,1,22500,1,5860,10,1,10003016901-73-73,,695679589
H,1,1414327,104,3,10,21870,1,10003016901-74,10003016901,-7.56629790687715E1,3.93495657323394E1,P,200,10,1,72,1,,0,1,6,21870,1,,24,1,10003016901-74-74,,
H,1,527434,104,3,10,20600,1,10003016901-75,10003016901,-7.56617158990947E1,3.9345202922709E1,P,200,10,2,76,1,,0,1,6,20600,1,,42,1,10003016901-75-75,,
H,1,47897,104,3,10,22000,1,10003016901-76,10003016901,-7.56625301622784E1,3.93485043358843E1,P,300,10,1,78,1,,0,1,6,22000,1,6200,42,1,10003016901-76-76,,
H,1,1113670,104,3,10,18220,1,10003016901-77,10003016901,-7.56655866536897E1,3.93573949171115E1,P,300,10,2,82,1,,0,1,6,18220,1,,42,1,10003016901-77-77,,
H,1,1465230,104,3,10,18000,1,10003016901-78,10003016901,-7.56653282473551E1,3.93549767465704E1,P,300,10,1,78,1,,0,1,6,18000,1,,10,1,10003016901-78-78,,
H,1,438527,104,3,10,21600,1,10003016901-79,10003016901,-7.56651292758656E1,3.9354892387054E1,P,200,10,1,77,1,,0,1,6,21600,1,,48,1,10003016901-79-79,,
H,1,1345599,104,3,10,22004,1,10003016901-80,10003016901,-7.5662940567617E1,3.93490712898115E1,P,200,10,2,75,1,,0,1,6,22004,2,,110,1,10003016901-80-80,,
H,1,788711,104,3,10,15000,1,10003016901-81,10003016901,-7.56673961734847E1,3.93611281458905E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10003016901-81-81,,945044188
H,1,807756,104,3,10,28000,1,10003016901-82,10003016901,-7.56662529356614E1,3.93577888175144E1,P,200,10,2,26,1,,0,1,1,28000,1,4040,9,1,10003016901-82-82,,121481931
H,1,1061523,104,3,10,30000,1,10003016901-83,10003016901,-7.5662150521227E1,3.93468634689392E1,P,101,10,1,31,1,,0,1,1,30000,1,6200,42,1,10003016901-83-83,,476907092
H,1,1286504,104,3,10,32000,1,10003016901-84,10003016901,-7.56658252799127E1,3.93572613821215E1,P,104,10,1,32,1,,0,1,1,32000,1,310,10,1,10003016901-84-84,,9152927
H,1,1343410,104,3,10,30000,1,10003016901-85,10003016901,-7.5667706666596E1,3.9361905486677E1,P,300,10,1,38,1,,0,1,1,30000,1,4220,10,1,10003016901-85-85,,302038690
H,1,1069677,104,3,10,30000,1,10003016901-86,10003016901,-7.56768459850205E1,3.93466654565773E1,P,101,10,1,44,1,,0,1,3,30000,1,160,10,1,10003016901-86-86,,
H,1,1343410,104,3,10,30000,1,10003016901-87,10003016901,-7.56776889581323E1,3.93466480877567E1,P,300,10,1,38,1,,0,1,1,30000,1,4220,10,1,10003016901-87-87,,545158552
H,1,770453,104,3,10,30000,1,10003016901-88,10003016901,-7.56766317375486E1,3.93460434751763E1,P,102,10,1,41,1,,0,1,1,30000,1,4110,10,1,10003016901-88-88,,262136286
H,1,255040,104,3,10,27000,1,10003016901-89,10003016901,-7.56750875278273E1,3.93454162040592E1,P,300,10,2,49,1,,0,1,1,27000,1,3800,42,1,10003016901-89-89,,998980072
H,1,255040,104,3,10,27000,1,10003016901-90,10003016901,-7.5668426703577E1,3.93496710657652E1,P,300,10,2,49,1,,0,1,1,27000,1,3800,42,1,10003016901-90-90,,816346613
H,1,1225084,104,3,10,29140,1,10003016901-91,10003016901,-7.5669118829675E1,3.93490298477777E1,P,200,10,1,48,1,,0,1,1,29140,1,7340,24,1,10003016901-91-91,,242219954
H,1,1474676,104,3,10,23000,1,10003016901-92,10003016901,-7.56751302876406E1,3.93451991859627E1,P,200,10,1,49,1,,0,1,1,23000,1,4720,10,1,10003016901-92-92,,669578726
H,1,255040,104,3,10,27000,1,10003016901-93,10003016901,-7.5673912540073E1,3.9346038815034E1,P,300,10,2,49,1,,0,1,1,27000,1,3800,42,1,10003016901-93-93,,973935075
H,1,601380,104,3,10,26000,1,10003016901-94,10003016901,-7.56718230951788E1,3.93476389077506E1,P,200,10,2,48,3,15,0,1,1,26000,1,5000,10,1,10003016901-94-94,,121507800
H,1,391944,104,3,10,34000,1,10003016901-95,10003016901,-7.56591827498721E1,3.93429398178815E1,P,104,10,2,58,1,,0,1,6,34000,1,7420,10,1,10003016901-95-95,,
H,1,240603,104,3,10,32700,1,10003016901-96,10003016901,-7.56605849456596E1,3.9342265746015E1,P,200,10,2,57,1,,0,1,1,32700,1,2600,10,1,10003016901-96-96,,669578791
H,1,240603,104,3,10,32700,1,10003016901-97,10003016901,-7.56546105101608E1,3.93448829624115E1,P,200,10,2,57,1,,0,1,1,32700,1,2600,10,1,10003016901-97-97,,816212815
H,1,601380,104,3,10,26000,1,10003016901-98,10003016901,-7.56541841190091E1,3.93454181331557E1,P,200,10,2,48,3,15,0,1,1,26000,1,5000,10,1,10003016901-98-98,,528707151
H,1,105940,104,3,10,33200,1,10003016901-99,10003016901,-7.56549369984416E1,3.93443539491858E1,P,104,10,1,56,1,,0,1,1,33200,1,6440,10,1,10003016901-99-99,,816247266
H,1,1462996,104,3,10,28900,1,10003016901-100,10003016901,-7.56588110645016E1,3.93428739493726E1,P,300,10,2,61,1,,0,1,6,28900,1,4130,24,1,10003016901-100-100,,
H,1,379658,104,3,10,26700,1,10003016901-101,10003016901,-7.5653374040066E1,3.93458003088841E1,P,300,10,2,62,1,,0,1,6,26700,1,1010,54,1,10003016901-101-101,,
H,1,1223215,104,3,10,30600,1,10003016901-102,10003016901,-7.56449160047271E1,3.93489594891582E1,P,103,10,1,60,1,,0,1,1,30600,1,5100,24,1,10003016901-102-102,,469009773
H,1,270309,104,3,10,30800,1,10003016901-103,10003016901,-7.56501254057996E1,3.9346896499742E1,P,102,10,2,64,1,,0,1,1,30800,1,2145,10,1,10003016901-103-103,,121504096
H,1,688828,104,3,10,26500,1,10003016901-104,10003016901,-7.56486686598988E1,3.93475858515322E1,P,200,10,1,63,1,,0,1,6,26500,2,,301,1,10003016901-104-104,,
H,1,1223215,104,3,10,30600,1,10003016901-105,10003016901,-7.5647264210688E1,3.93485662286391E1,P,103,10,1,60,1,,0,1,1,30600,1,5100,24,1,10003016901-105-105,,481919694
H,1,866276,104,3,10,30800,1,10003016901-106,10003016901,-7.56482192992881E1,3.93477562004543E1,P,101,10,1,65,1,,0,1,6,30800,1,,10,1,10003016901-106-106,,
H,1,566591,104,3,10,27800,1,10003016901-107,10003016901,-7.5646182242262E1,3.93484731670106E1,P,103,10,2,65,1,,0,1,6,27800,1,5700,24,1,10003016901-107-107,,
H,1,932498,104,3,10,27000,1,10003016901-108,10003016901,-7.56417600408346E1,3.93508132506696E1,P,104,10,2,71,1,,0,1,6,27000,1,,6,1,10003016901-108-108,,
H,1,866276,104,3,10,30800,1,10003016901-109,10003016901,-7.56429030817042E1,3.93504976678745E1,P,101,10,1,65,1,,0,1,6,30800,1,,10,1,10003016901-109-109,,
H,1,73775,104,3,10,31600,1,10003016901-110,10003016901,-7.56359391559713E1,3.93433535508158E1,P,300,10,2,72,1,,0,1,6,31600,1,,24,1,10003016901-110-110,,
H,1,863994,104,3,10,29600,1,10003016901-111,10003016901,-7.56364540716765E1,3.93437494733572E1,P,103,10,1,72,1,,0,1,6,29600,1,,10,1,10003016901-111-111,,
H,1,602348,104,3,10,29600,1,10003016901-112,10003016901,-7.56373093810215E1,3.93452620600193E1,P,104,10,2,71,1,,0,1,6,29600,1,,42,1,10003016901-112-112,,
H,1,43749,104,3,10,32000,1,10003016901-113,10003016901,-7.5638444720669E1,3.93460031005226E1,P,300,10,2,67,1,,0,1,1,32000,1,4965,10,1,10003016901-113-113,,669603896
H,1,1266409,104,3,10,34300,1,10003016901-114,10003016901,-7.56400606508362E1,3.9348813244686E1,P,300,10,2,69,1,,0,1,1,34300,1,5700,24,1,10003016901-114-114,,6420657
H,1,127438,104,3,10,34490,1,10003016901-115,10003016901,-7.5641487556566E1,3.93504658928145E1,P,103,10,2,84,1,,0,1,6,34490,1,,54,1,10003016901-115-115,,
H,1,127438,104,3,10,34490,1,10003016901-116,10003016901,-7.56415468353821E1,3.93509711737527E1,P,103,10,2,84,1,,0,1,6,34490,1,,54,1,10003016901-116-116,,
H,1,674166,104,3,10,29600,1,10003016901-117,10003016901,-7.56422843943336E1,3.93520122170705E1,P,101,10,1,84,1,,0,1,6,29600,1,,36,1,10003016901-117-117,,
H,1,485826,104,3,10,29800,1,10003016901-118,10003016901,-7.5642360166561E1,3.93525259901961E1,P,102,10,2,75,1,,0,1,6,29800,1,,42,1,10003016901-118-118,,
H,1,1240781,104,3,10,28100,1,10003016901-119,10003016901,-7.56436533209096E1,3.93547152909122E1,P,103,10,2,81,1,,0,1,6,28100,2,,119,1,10003016901-119-119,,
H,1,485826,104,3,10,29800,1,10003016901-120,10003016901,-7.56444202158706E1,3.93557090402178E1,P,102,10,2,75,1,,0,1,6,29800,1,,42,1,10003016901-120-120,,
H,1,205671,104,3,10,28900,1,10003016901-121,10003016901,-7.56371166976995E1,3.93438540178251E1,P,102,10,2,82,1,,0,1,6,28900,1,,10,1,10003016901-121-121,,
H,1,350228,104,3,10,34040,1,10003016901-122,10003016901,-7.56370916293232E1,3.93442060163234E1,P,101,10,1,76,1,,0,1,6,34040,1,,42,1,10003016901-122-122,,
H,1,796480,104,3,10,39800,1,10003016901-123,10003016901,-7.56378462822622E1,3.9344548496237E1,P,102,10,1,32,1,,0,1,1,39800,1,1107,10,1,10003016901-123-123,,413684655
H,1,65130,104,3,10,40000,1,10003016901-124,10003016901,-7.56389291515178E1,3.93459974785172E1,P,200,10,1,32,1,,0,1,1,40000,1,950,51,1,10003016901-124-124,,406574798
H,1,43441,104,3,10,47000,1,10003016901-125,10003016901,-7.56407623006016E1,3.9348887282658E1,P,103,10,1,29,1,,0,1,1,47000,1,310,39,1,10003016901-125-125,,413669227
H,1,286527,104,3,10,35000,1,10003016901-126,10003016901,-7.5641366368622E1,3.93501392088087E1,P,101,10,2,44,1,,0,1,2,35000,1,5120,10,1,10003016901-126-126,,816212815
H,1,131874,104,3,10,39000,1,10003016901-127,10003016901,-7.56417692962287E1,3.93511476074247E1,P,102,10,1,42,1,,0,1,1,39000,1,7200,42,1,10003016901-127-127,,450102793
H,1,412135,104,3,10,36000,1,10003016901-128,10003016901,-7.56429281524352E1,3.93525196659703E1,P,102,10,1,39,1,,0,1,1,36000,1,120,10,1,10003016901-128-128,,972827067
H,1,131874,104,3,10,39000,1,10003016901-129,10003016901,-7.56437426543972E1,3.9353976699378E1,P,102,10,1,42,1,,0,1,1,39000,1,7200,42,1,10003016901-129-129,,400842969
H,1,340434,104,3,10,40000,1,10003016901-130,10003016901,-7.56559380205707E1,3.93680062559961E1,P,200,10,1,48,1,,0,1,1,40000,1,6220,24,1,10003016901-130-130,,981387467
H,1,1135285,104,3,10,39600,1,10003016901-131,10003016901,-7.56571186149468E1,3.93691684696421E1,P,102,10,2,52,1,,0,1,1,39600,1,630,34,1,10003016901-131-131,,463563684
H,1,987491,104,3,10,42000,1,10003016901-132,10003016901,-7.56578673316365E1,3.93697335157472E1,P,101,10,2,49,1,,0,1,1,42000,1,3930,10,1,10003016901-132-132,,121471866
H,1,819025,104,3,10,35400,1,10003016901-133,10003016901,-7.56588465647491E1,3.93699361529983E1,P,104,10,1,52,1,,0,1,1,35400,1,5260,10,1,10003016901-133-133,,400842969
H,1,1135285,104,3,10,39600,1,10003016901-134,10003016901,-7.56612104569722E1,3.93722606244203E1,P,102,10,2,52,1,,0,1,1,39600,1,630,34,1,10003016901-134-134,,448239376
H,1,1320273,104,3,10,35700,1,10003016901-135,10003016901,-7.5656906277889E1,3.93481456669133E1,P,102,10,1,53,1,,0,1,2,35700,1,7340,42,1,10003016901-135-135,,528729262
H,1,340434,104,3,10,40000,1,10003016901-136,10003016901,-7.56541935023042E1,3.9348345958021E1,P,200,10,1,48,1,,0,1,1,40000,1,6220,24,1,10003016901-136-136,,816276109
H,1,1320273,104,3,10,35700,1,10003016901-137,10003016901,-7.56747403859457E1,3.9351098012381E1,P,102,10,1,53,1,,0,1,2,35700,1,7340,42,1,10003016901-137-137,,3913746
H,1,2212,104,3,10,45000,1,10003016901-138,10003016901,-7.56752866334544E1,3.93512545445008E1,P,102,10,2,51,1,,0,1,1,45000,1,4400,34,1,10003016901-138-138,,635159833
H,1,155449,104,3,10,36000,1,10003016901-139,10003016901,-7.56765770940846E1,3.93508058729134E1,P,300,10,1,52,1,,0,1,1,36000,1,4250,42,1,10003016901-139-139,,513236547
H,1,559499,104,3,10,49120,1,10003016901-140,10003016901,-7.56520992814783E1,3.93514534805398E1,P,101,10,2,46,1,,0,1,1,49120,1,5700,10,1,10003016901-140-140,,121505671
H,1,374820,104,3,10,36000,1,10003016901-141,10003016901,-7.5650648218647E1,3.9351371204772E1,P,103,10,1,53,1,,0,1,1,36000,1,120,20,1,10003016901-141-141,,241731991
H,1,1208449,104,3,10,42000,1,10003016901-142,10003016901,-7.56504115490152E1,3.93517767654874E1,P,102,10,2,58,1,,0,1,3,42000,1,5940,24,1,10003016901-142-142,,
H,1,1263226,104,3,10,49700,1,10003016901-143,10003016901,-7.56463752913493E1,3.93551135700251E1,P,102,10,2,57,1,,0,1,1,49700,1,5110,10,1,10003016901-143-143,,8305187
H,1,417634,104,3,10,46200,1,10003016901-144,10003016901,-7.56462838443781E1,3.93553493931042E1,P,300,10,1,58,1,,0,1,1,46200,1,7330,42,1,10003016901-144-144,,121454771
H,1,1145786,104,3,10,45000,1,10003016901-145,10003016901,-7.56465092452147E1,3.93551563993637E1,P,101,10,1,58,1,,0,1,6,45000,1,,10,1,10003016901-145-145,,
H,1,417634,104,3,10,46200,1,10003016901-146,10003016901,-7.56454391188824E1,3.935545432948E1,P,300,10,1,58,1,,0,1,1,46200,1,7330,42,1,10003016901-146-146,,121523955
