RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1289184,104,3,10,18700,1,10003016601-123,10003016601,-7.57411768719005E1,3.942327513346E1
H,1,1230387,104,3,10,16600,1,10003016601-124,10003016601,-7.57408909403213E1,3.9423638763903E1
H,1,93586,104,3,10,18000,1,10003016601-125,10003016601,-7.57408130687173E1,3.9424239014022E1
H,1,122653,104,3,10,21300,1,10003016601-126,10003016601,-7.57405536671448E1,3.9424379704489E1
H,1,590023,104,3,10,16500,1,10003016601-127,10003016601,-7.57401954399897E1,3.94250291689946E1
H,1,483547,104,3,10,20000,1,10003016601-128,10003016601,-7.57400255505596E1,3.94257416807418E1
H,1,945922,104,3,10,16200,1,10003016601-129,10003016601,-7.5740052264072E1,3.9426355025592E1
H,1,287239,104,3,10,26000,1,10003016601-130,10003016601,-7.57403732305664E1,3.9426811547242E1
H,1,339200,104,3,10,32000,1,10003016601-131,10003016601,-7.57405771797827E1,3.94278936442685E1
H,1,761664,104,3,10,68000,1,10003016601-132,10003016601,-7.5741018007134E1,3.9428395192595E1
H,1,1286504,104,3,10,32000,1,10003016601-133,10003016601,-7.57407684895052E1,3.94287199319408E1
H,1,1061523,104,3,10,30000,1,10003016601-134,10003016601,-7.57633086218882E1,3.94208640005484E1
H,1,1286504,104,3,10,32000,1,10003016601-135,10003016601,-7.57630049206872E1,3.94208833446712E1
H,1,1215772,104,3,10,32000,1,10003016601-136,10003016601,-7.576202813469E1,3.94202237347048E1
H,1,1215772,104,3,10,32000,1,10003016601-137,10003016601,-7.57619721204932E1,3.94206568879304E1
H,1,1215772,104,3,10,32000,1,10003016601-138,10003016601,-7.57702581937522E1,3.94247987026508E1
H,1,1069677,104,3,10,30000,1,10003016601-139,10003016601,-7.57690517375341E1,3.94232398524311E1
H,1,1215772,104,3,10,32000,1,10003016601-140,10003016601,-7.57694050330251E1,3.94231886787173E1
H,1,1011082,104,3,10,32000,1,10003016601-141,10003016601,-7.5769400814716E1,3.94232501466914E1
H,1,255040,104,3,10,27000,1,10003016601-142,10003016601,-7.576927593778E1,3.94237527660272E1
H,1,1011082,104,3,10,32000,1,10003016601-143,10003016601,-7.5769238661838E1,3.94224570226852E1
H,1,1412170,104,3,10,26000,1,10003016601-144,10003016601,-7.57688388434668E1,3.94229884478217E1
H,1,70722,104,3,10,32000,1,10003016601-145,10003016601,-7.5769613976368E1,3.94225572104245E1
H,1,831722,104,3,10,32000,1,10003016601-146,10003016601,-7.57600732238774E1,3.94283155159345E1
H,1,431262,104,3,10,27800,1,10003016601-147,10003016601,-7.57602653133791E1,3.94284241000603E1
H,1,255040,104,3,10,27000,1,10003016601-148,10003016601,-7.57599114942174E1,3.94283872985805E1
H,1,70722,104,3,10,32000,1,10003016601-149,10003016601,-7.57683743528652E1,3.942271763755E1
H,1,126191,104,3,10,27100,1,10003016601-150,10003016601,-7.57678788934497E1,3.94235561317391E1
H,1,126191,104,3,10,27100,1,10003016601-151,10003016601,-7.57677226855287E1,3.9423030146706E1
H,1,126191,104,3,10,27100,1,10003016601-152,10003016601,-7.5767079117464E1,3.94235102005787E1
H,1,31184,104,3,10,31200,1,10003016601-153,10003016601,-7.57663753991754E1,3.94237245653632E1
H,1,207189,104,3,10,27000,1,10003016601-154,10003016601,-7.57663706374628E1,3.94240940722725E1
H,1,1122431,104,3,10,34000,1,10003016601-155,10003016601,-7.57660184426786E1,3.94238912244507E1
H,1,379658,104,3,10,26700,1,10003016601-156,10003016601,-7.57653729149574E1,3.94241998489047E1
H,1,1088960,104,3,10,29200,1,10003016601-157,10003016601,-7.5766348781159E1,3.94237174298961E1
H,1,1122431,104,3,10,34000,1,10003016601-158,10003016601,-7.57641107628223E1,3.94247569512013E1
H,1,1122431,104,3,10,34000,1,10003016601-159,10003016601,-7.57641324433691E1,3.9424965865649E1
H,1,956692,104,3,10,25300,1,10003016601-160,10003016601,-7.57633121114943E1,3.94250869459665E1
H,1,1074001,104,3,10,33700,1,10003016601-161,10003016601,-7.5762812894215E1,3.94256498067074E1
H,1,863994,104,3,10,29600,1,10003016601-162,10003016601,-7.57624449157353E1,3.9425674875642E1
H,1,932498,104,3,10,27000,1,10003016601-163,10003016601,-7.57622509428373E1,3.94261989232441E1
H,1,448112,104,3,10,33200,1,10003016601-164,10003016601,-7.57612889012414E1,3.94266519900878E1
H,1,1342222,104,3,10,32400,2,10003016601-165,10003016601,-7.5761320535678E1,3.94268324622485E1
H,1,890389,104,3,10,34000,1,10003016601-166,10003016601,-7.5761194468559E1,3.94270818280184E1
H,1,890389,104,3,10,34000,1,10003016601-167,10003016601,-7.5760898183977E1,3.94274624323172E1
H,1,1212233,104,3,10,30500,1,10003016601-168,10003016601,-7.57618892849732E1,3.94254231212097E1
H,1,566591,104,3,10,27800,1,10003016601-169,10003016601,-7.57630438311777E1,3.94252542124717E1
H,1,1266409,104,3,10,34300,1,10003016601-170,10003016601,-7.57638920499021E1,3.94247655399751E1
H,1,1035086,104,3,10,28000,1,10003016601-171,10003016601,-7.5762873433679E1,3.9425483238246E1
H,1,461992,104,3,10,29770,1,10003016601-172,10003016601,-7.57617376378658E1,3.94261519006132E1
H,1,43749,104,3,10,32000,1,10003016601-173,10003016601,-7.57664439530248E1,3.94151726885535E1
H,1,9863,104,3,10,28600,1,10003016601-174,10003016601,-7.57661361730858E1,3.94157229057907E1
H,1,711527,104,3,10,30000,1,10003016601-175,10003016601,-7.57660651700097E1,3.94155482756053E1
H,1,1017000,104,3,10,28200,1,10003016601-176,10003016601,-7.57652183914706E1,3.94169715013885E1
H,1,794972,104,3,10,27200,1,10003016601-177,10003016601,-7.5765309057381E1,3.94168744504025E1
H,1,1240781,104,3,10,28100,1,10003016601-178,10003016601,-7.57651967523383E1,3.94175100818854E1
H,1,1240781,104,3,10,28100,1,10003016601-179,10003016601,-7.5764762976199E1,3.94176554891582E1
H,1,246589,104,3,10,26300,1,10003016601-180,10003016601,-7.57647444655942E1,3.94182528226158E1
H,1,738156,104,3,10,33200,1,10003016601-181,10003016601,-7.5764828388038E1,3.9418693882777E1
H,1,1017000,104,3,10,28200,1,10003016601-182,10003016601,-7.57644628571914E1,3.9419381142115E1
H,1,1069413,104,3,10,27400,1,10003016601-183,10003016601,-7.57642648359688E1,3.94196101936791E1
H,1,302350,104,3,10,25400,1,10003016601-184,10003016601,-7.5763999753435E1,3.9420369229326E1
H,1,1000383,104,3,10,25200,1,10003016601-185,10003016601,-7.57639174508492E1,3.94205694198094E1
H,1,1069413,104,3,10,27400,1,10003016601-186,10003016601,-7.5763796421112E1,3.9421280001832E1
H,1,1020757,104,3,10,30820,1,10003016601-187,10003016601,-7.57640384539997E1,3.94206992643788E1
H,1,820696,104,3,10,28300,1,10003016601-188,10003016601,-7.57632469054265E1,3.94219057026402E1
H,1,1341949,104,3,10,28000,1,10003016601-189,10003016601,-7.57634980515342E1,3.94217011162711E1
H,1,350228,104,3,10,34040,1,10003016601-190,10003016601,-7.57633522408606E1,3.94225393546873E1
H,1,1290003,104,3,10,31000,1,10003016601-191,10003016601,-7.57624693605435E1,3.94240061027416E1
H,1,104565,104,3,10,27000,1,10003016601-192,10003016601,-7.5762373582181E1,3.94245634598185E1
H,1,205671,104,3,10,28900,1,10003016601-193,10003016601,-7.576255823035E1,3.94237636408476E1
H,1,820696,104,3,10,28300,1,10003016601-194,10003016601,-7.57619617772133E1,3.94247777768133E1
H,1,1342286,104,3,10,25000,1,10003016601-195,10003016601,-7.57620899981327E1,3.94243371228687E1
H,1,1362321,104,3,10,28000,1,10003016601-196,10003016601,-7.5761263216279E1,3.94258405978766E1
H,1,1362321,104,3,10,28000,1,10003016601-197,10003016601,-7.57617157147082E1,3.94260387937241E1
H,1,1283315,104,3,10,27500,1,10003016601-198,10003016601,-7.57609081078414E1,3.9426388690854E1
H,1,568219,104,3,10,29000,1,10003016601-199,10003016601,-7.57609109518805E1,3.94269276174568E1
H,1,118554,104,3,10,25000,1,10003016601-200,10003016601,-7.5760531065072E1,3.94271567767814E1
H,1,374980,104,3,10,32000,1,10003016601-201,10003016601,-7.57606311614378E1,3.94277242296911E1
H,1,1344604,104,3,10,27000,1,10003016601-202,10003016601,-7.57601561742992E1,3.94294916703306E1
H,1,1336284,104,3,10,32000,1,10003016601-203,10003016601,-7.57601164754793E1,3.94290794784051E1
H,1,818999,104,3,10,29000,1,10003016601-204,10003016601,-7.57595556359126E1,3.94303276400357E1
H,1,954662,104,3,10,26200,1,10003016601-205,10003016601,-7.5759825600387E1,3.9430354218628E1
H,1,954662,104,3,10,26200,1,10003016601-206,10003016601,-7.57597644131237E1,3.94304004804691E1
H,1,1344601,104,3,10,25000,1,10003016601-207,10003016601,-7.57594446324603E1,3.94316782930357E1
H,1,54372,104,3,10,26200,1,10003016601-208,10003016601,-7.57592373411482E1,3.9431044000709E1
H,1,292780,104,3,10,39000,1,10003016601-209,10003016601,-7.57591291939791E1,3.94319275632131E1
H,1,1403489,104,3,10,47000,1,10003016601-210,10003016601,-7.57587616621758E1,3.943295049032E1
H,1,65130,104,3,10,40000,1,10003016601-211,10003016601,-7.57583626584961E1,3.9433748882348E1
H,1,918388,104,3,10,46000,1,10003016601-212,10003016601,-7.57582789412082E1,3.94335296689193E1
H,1,1411841,104,3,10,47000,1,10003016601-213,10003016601,-7.5757785049758E1,3.94341875852501E1
H,1,1088279,104,3,10,43000,1,10003016601-214,10003016601,-7.5741673690565E1,3.94298505130795E1
H,1,477387,104,3,10,47000,1,10003016601-215,10003016601,-7.57414277039646E1,3.9430165853481E1
H,1,1403489,104,3,10,47000,1,10003016601-216,10003016601,-7.57411825347745E1,3.94296782369388E1
H,1,515566,104,3,10,45000,1,10003016601-217,10003016601,-7.57652195136204E1,3.9428412561821E1
H,1,515566,104,3,10,45000,1,10003016601-218,10003016601,-7.57652708833867E1,3.94282314116825E1
H,1,412135,104,3,10,36000,1,10003016601-219,10003016601,-7.5765095602648E1,3.94278411815274E1
H,1,1476582,104,3,10,48000,1,10003016601-220,10003016601,-7.57688804411885E1,3.94321869421693E1
H,1,1417046,104,3,10,45000,1,10003016601-221,10003016601,-7.57674507087143E1,3.94305149862837E1
H,1,1182275,104,3,10,36000,1,10003016601-222,10003016601,-7.57695196114633E1,3.94335832079885E1
H,1,867418,104,3,10,38000,1,10003016601-223,10003016601,-7.57671318478383E1,3.9430370761706E1
H,1,131874,104,3,10,39000,1,10003016601-224,10003016601,-7.57642196061694E1,3.94276518845248E1
H,1,412135,104,3,10,36000,1,10003016601-225,10003016601,-7.57685640258117E1,3.94313663071326E1
H,1,936745,104,3,10,47000,1,10003016601-226,10003016601,-7.57687244225788E1,3.94322404768357E1
H,1,1039159,104,3,10,45000,1,10003016601-227,10003016601,-7.57666558826062E1,3.94293850740155E1
H,1,415249,104,3,10,47000,1,10003016601-228,10003016601,-7.57681661087526E1,3.94309907564425E1
H,1,131874,104,3,10,39000,1,10003016601-229,10003016601,-7.57693703047928E1,3.9433779273621E1
H,1,233040,104,3,10,45000,1,10003016601-230,10003016601,-7.57656146432843E1,3.94284173947203E1
H,1,415249,104,3,10,47000,1,10003016601-231,10003016601,-7.57677722706375E1,3.94305769262918E1
H,1,987491,104,3,10,42000,1,10003016601-232,10003016601,-7.5762256434223E1,3.9425944589162E1
H,1,431522,104,3,10,46800,1,10003016601-233,10003016601,-7.57648209134783E1,3.94279064192687E1
H,1,1239928,104,3,10,36600,1,10003016601-234,10003016601,-7.57634056388871E1,3.94263229029926E1
H,1,1212123,104,3,10,45000,1,10003016601-235,10003016601,-7.57644838388565E1,3.94279464182416E1
H,1,559499,104,3,10,49120,1,10003016601-236,10003016601,-7.5769655458952E1,3.94343797257393E1
H,1,345252,104,3,10,41020,1,10003016601-237,10003016601,-7.57690873784393E1,3.94338493385831E1
H,1,1135285,104,3,10,39600,1,10003016601-238,10003016601,-7.57656766998235E1,3.94283658701655E1
H,1,987491,104,3,10,42000,1,10003016601-239,10003016601,-7.57424544929631E1,3.94313583528151E1
H,1,858542,104,3,10,48700,1,10003016601-240,10003016601,-7.57426575191997E1,3.94311168990805E1
H,1,936745,104,3,10,47000,1,10003016601-241,10003016601,-7.57433860401867E1,3.94308471083363E1
H,1,936745,104,3,10,47000,1,10003016601-242,10003016601,-7.5743006551416E1,3.94310747238706E1
H,1,1212123,104,3,10,45000,1,10003016601-243,10003016601,-7.57432098738076E1,3.94308765019645E1
H,1,431522,104,3,10,46800,1,10003016601-244,10003016601,-7.57568994677954E1,3.9432635651282E1
H,1,987491,104,3,10,42000,1,10003016601-245,10003016601,-7.57559271164997E1,3.94319431589887E1
H,1,1281634,104,3,10,40200,1,10003016601-246,10003016601,-7.57580594628165E1,3.9432317608919E1
H,1,155449,104,3,10,36000,1,10003016601-247,10003016601,-7.57574040323742E1,3.94321276671803E1
H,1,155449,104,3,10,36000,1,10003016601-248,10003016601,-7.57579778700088E1,3.94326728395534E1
H,1,348891,104,3,10,43300,1,10003016601-249,10003016601,-7.5757245759901E1,3.94321032647711E1
H,1,1320273,104,3,10,35700,1,10003016601-250,10003016601,-7.57559645512553E1,3.94323151121497E1
H,1,2212,104,3,10,45000,1,10003016601-251,10003016601,-7.57581410691596E1,3.9434268029138E1
H,1,340434,104,3,10,40000,1,10003016601-252,10003016601,-7.57567774677794E1,3.94355341486668E1
H,1,431522,104,3,10,46800,1,10003016601-253,10003016601,-7.57558218983282E1,3.94361530075253E1
H,1,559499,104,3,10,49120,1,10003016601-254,10003016601,-7.57550412012732E1,3.94362120931238E1
H,1,1408775,104,3,10,42000,1,10003016601-255,10003016601,-7.57547797744894E1,3.9436495428156E1
H,1,1145786,104,3,10,45000,1,10003016601-256,10003016601,-7.57547058064638E1,3.9436949683736E1
H,1,961124,104,3,10,35000,1,10003016601-257,10003016601,-7.5754486541858E1,3.94370887908944E1
H,1,89349,104,3,10,45000,1,10003016601-258,10003016601,-7.57529965157745E1,3.94375987730367E1
H,1,1176305,104,3,10,44000,1,10003016601-259,10003016601,-7.57521733764718E1,3.94380988423615E1
H,1,1263226,104,3,10,49700,1,10003016601-260,10003016601,-7.57521943318961E1,3.94381267461303E1
H,1,1303716,104,3,10,44600,1,10003016601-261,10003016601,-7.57509806404611E1,3.94385762573434E1
H,1,89349,104,3,10,45000,1,10003016601-262,10003016601,-7.57506081355408E1,3.94382004755858E1
H,1,1161050,104,3,10,48000,1,10003016601-263,10003016601,-7.57514833937184E1,3.9438394867879E1
H,1,633957,104,3,10,42000,1,10003016601-264,10003016601,-7.57499633359116E1,3.94388766310684E1
H,1,913811,104,3,10,36500,1,10003016601-265,10003016601,-7.5749957667376E1,3.94394435844963E1
H,1,787269,104,3,10,44000,1,10003016601-266,10003016601,-7.57497867590532E1,3.94389393931272E1
H,1,431113,104,3,10,46760,1,10003016601-267,10003016601,-7.5749520058882E1,3.94391993358732E1
H,1,273803,104,3,10,40000,1,10003016601-268,10003016601,-7.5747884237331E1,3.94402178364063E1
H,1,273803,104,3,10,40000,1,10003016601-269,10003016601,-7.5748556524451E1,3.9439727331323E1
H,1,953567,104,3,10,40490,1,10003016601-270,10003016601,-7.57471149649607E1,3.94406996181736E1
