RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1062062,104,3,10,12000,1,10003016000-27,10003016000,-7.55667490328276E1,3.96793042603101E1
H,1,228627,104,3,10,12000,1,10003016000-28,10003016000,-7.55665966645474E1,3.96790047049103E1
H,1,1406338,104,3,10,13200,1,10003016000-29,10003016000,-7.55669922493048E1,3.96782456272103E1
H,1,316859,104,3,10,14900,1,10003016000-30,10003016000,-7.55666093208515E1,3.96788562428298E1
H,1,1000514,104,3,10,14400,1,10003016000-31,10003016000,-7.55670386022667E1,3.96781453599546E1
H,1,264422,104,3,10,13200,1,10003016000-32,10003016000,-7.55667415686724E1,3.96784119885261E1
H,1,1072384,104,3,10,12000,1,10003016000-33,10003016000,-7.55660640676566E1,3.96789688923355E1
H,1,1000514,104,3,10,14400,1,10003016000-34,10003016000,-7.5566801232347E1,3.96775630136368E1
H,1,1273123,104,3,10,12000,1,10003016000-35,10003016000,-7.55665155410621E1,3.96778797087046E1
H,1,82769,104,3,10,13400,1,10003016000-36,10003016000,-7.55664887318736E1,3.96775468463482E1
H,1,1052541,104,3,10,14300,1,10003016000-37,10003016000,-7.5568342078286E1,3.96788465704163E1
H,1,882005,104,3,10,14300,1,10003016000-38,10003016000,-7.55680978957801E1,3.9678189437375E1
H,1,861225,104,3,10,12600,1,10003016000-39,10003016000,-7.5567944127308E1,3.96789068680383E1
H,1,851474,104,3,10,12000,1,10003016000-40,10003016000,-7.556819392068E1,3.9679168109496E1
H,1,851474,104,3,10,12000,1,10003016000-41,10003016000,-7.55683446328121E1,3.96781485738513E1
H,1,475458,104,3,10,44500,1,10003016000-42,10003016000,-7.55686410261683E1,3.96783916604673E1
H,1,851474,104,3,10,12000,1,10003016000-43,10003016000,-7.55690703858503E1,3.9677709296791E1
H,1,645970,104,3,10,12500,1,10003016000-44,10003016000,-7.5568786635469E1,3.96780108226773E1
H,1,563376,104,3,10,10900,1,10003016000-45,10003016000,-7.55683678171208E1,3.9679330733319E1
H,1,563376,104,3,10,10900,1,10003016000-46,10003016000,-7.55683636428954E1,3.96790418635962E1
H,1,909426,104,3,10,14600,1,10003016000-47,10003016000,-7.55677480192203E1,3.96793299442993E1
H,1,903514,104,3,10,11200,1,10003016000-48,10003016000,-7.5568099704019E1,3.96791927323622E1
H,1,274225,104,3,10,12800,1,10003016000-49,10003016000,-7.55725525245561E1,3.9672349606019E1
H,1,909426,104,3,10,14600,1,10003016000-50,10003016000,-7.55724097759061E1,3.96727146534597E1
H,1,903514,104,3,10,11200,1,10003016000-51,10003016000,-7.55716361120673E1,3.96717221320331E1
H,1,274225,104,3,10,12800,1,10003016000-52,10003016000,-7.55726611989267E1,3.96730876902E1
H,1,903514,104,3,10,11200,1,10003016000-53,10003016000,-7.55727395092831E1,3.96728484622431E1
H,1,903514,104,3,10,11200,1,10003016000-54,10003016000,-7.5572494020772E1,3.96721780055983E1
H,1,903514,104,3,10,11200,1,10003016000-55,10003016000,-7.55715104195503E1,3.96718629444072E1
H,1,642595,104,3,10,13500,1,10003016000-56,10003016000,-7.5572304525589E1,3.9671998120198E1
H,1,1043599,104,3,10,10300,1,10003016000-57,10003016000,-7.55724465229792E1,3.96723645135616E1
H,1,1181854,104,3,10,12000,1,10003016000-58,10003016000,-7.55723735958263E1,3.96726221046401E1
H,1,1181854,104,3,10,12000,1,10003016000-59,10003016000,-7.5571973250634E1,3.96720950295505E1
H,1,229583,104,3,10,11200,1,10003016000-60,10003016000,-7.55714330684497E1,3.9672181414265E1
H,1,931635,104,3,10,12000,1,10003016000-61,10003016000,-7.55713031096031E1,3.96724204483805E1
H,1,931635,104,3,10,12000,1,10003016000-62,10003016000,-7.55708832045928E1,3.96724691416916E1
H,1,951267,104,3,10,12000,1,10003016000-63,10003016000,-7.55708688113368E1,3.96730200420843E1
H,1,951267,104,3,10,12000,1,10003016000-64,10003016000,-7.55707735936123E1,3.96735946411666E1
H,1,1424169,104,3,10,14400,1,10003016000-65,10003016000,-7.5571016079587E1,3.96726444046024E1
H,1,710580,104,3,10,16000,1,10003016000-66,10003016000,-7.55709884923445E1,3.96726930779293E1
H,1,1360770,104,3,10,23800,1,10003016000-67,10003016000,-7.55711836788462E1,3.96730661698937E1
H,1,1055816,104,3,10,20030,1,10003016000-68,10003016000,-7.55715687052787E1,3.96721222331571E1
H,1,1474676,104,3,10,23000,1,10003016000-69,10003016000,-7.55710972810046E1,3.96721869935461E1
H,1,604309,104,3,10,20100,1,10003016000-70,10003016000,-7.5571871438775E1,3.96719853175575E1
H,1,674686,104,3,10,21000,1,10003016000-71,10003016000,-7.55708481206995E1,3.96720464415376E1
H,1,674686,104,3,10,21000,1,10003016000-72,10003016000,-7.55708120032741E1,3.9671736265298E1
H,1,66994,104,3,10,24000,1,10003016000-73,10003016000,-7.55710753484E1,3.9671625297919E1
H,1,258938,104,3,10,18100,1,10003016000-74,10003016000,-7.55723502235392E1,3.9673013403431E1
H,1,367660,104,3,10,19000,1,10003016000-75,10003016000,-7.55727154030078E1,3.96734597382311E1
H,1,1118803,104,3,10,21700,1,10003016000-76,10003016000,-7.55732750511773E1,3.96734604907871E1
H,1,1264070,104,3,10,17000,1,10003016000-77,10003016000,-7.55730474462684E1,3.96728511003505E1
H,1,1118803,104,3,10,21700,1,10003016000-78,10003016000,-7.55732147297294E1,3.96727282261183E1
H,1,1348027,104,3,10,23000,1,10003016000-79,10003016000,-7.55732221561377E1,3.96730155272447E1
H,1,805373,104,3,10,17000,1,10003016000-80,10003016000,-7.5573040623397E1,3.96730753490382E1
H,1,975699,104,3,10,19500,1,10003016000-81,10003016000,-7.55742937519785E1,3.96732156753357E1
H,1,310149,104,3,10,20300,1,10003016000-82,10003016000,-7.55739525127871E1,3.96733276102404E1
H,1,310149,104,3,10,20300,1,10003016000-83,10003016000,-7.55724637804343E1,3.9675900861243E1
H,1,258938,104,3,10,18100,1,10003016000-84,10003016000,-7.55730571107478E1,3.96760215588626E1
H,1,438527,104,3,10,21600,1,10003016000-85,10003016000,-7.55723791299924E1,3.96761259365025E1
H,1,1186034,104,3,10,22600,1,10003016000-86,10003016000,-7.5573026277678E1,3.96762183970706E1
H,1,1055816,104,3,10,20030,1,10003016000-87,10003016000,-7.5572664882132E1,3.9675815155002E1
H,1,988823,104,3,10,16910,1,10003016000-88,10003016000,-7.55735027823201E1,3.96763417692561E1
H,1,113948,104,3,10,15920,1,10003016000-89,10003016000,-7.55739975423345E1,3.96749268381351E1
H,1,177279,104,3,10,20000,1,10003016000-90,10003016000,-7.5574313824917E1,3.96760947312752E1
H,1,1284776,104,3,10,23600,1,10003016000-91,10003016000,-7.5574544666271E1,3.96753045651013E1
H,1,733456,104,3,10,17000,1,10003016000-92,10003016000,-7.55743515284804E1,3.96754170667E1
H,1,1262045,104,3,10,23000,1,10003016000-93,10003016000,-7.55744894921176E1,3.9675239666979E1
H,1,733456,104,3,10,17000,1,10003016000-94,10003016000,-7.55743310506327E1,3.96757459236654E1
H,1,862393,104,3,10,18000,1,10003016000-95,10003016000,-7.5574033354174E1,3.96760963428681E1
H,1,862393,104,3,10,18000,1,10003016000-96,10003016000,-7.55737154033214E1,3.96759836705538E1
H,1,253319,104,3,10,18800,1,10003016000-97,10003016000,-7.5574549411083E1,3.96754649373068E1
H,1,253319,104,3,10,18800,1,10003016000-98,10003016000,-7.5573471537082E1,3.9676068863415E1
H,1,253319,104,3,10,18800,1,10003016000-99,10003016000,-7.55742706563244E1,3.96764841049576E1
H,1,1350371,104,3,10,23290,1,10003016000-100,10003016000,-7.55739594915952E1,3.96749418316748E1
H,1,1350371,104,3,10,23290,1,10003016000-101,10003016000,-7.55735021587351E1,3.96749108815587E1
H,1,1026410,104,3,10,21600,1,10003016000-102,10003016000,-7.55738087870555E1,3.96745421377235E1
H,1,1026410,104,3,10,21600,1,10003016000-103,10003016000,-7.5573427591304E1,3.96744264789448E1
H,1,1026416,104,3,10,16500,1,10003016000-104,10003016000,-7.55738148957368E1,3.96746905514642E1
H,1,1026416,104,3,10,16500,1,10003016000-105,10003016000,-7.5573264125004E1,3.967491979253E1
H,1,1191407,104,3,10,18000,1,10003016000-106,10003016000,-7.55709431494255E1,3.96737984289924E1
H,1,789554,104,3,10,21300,1,10003016000-107,10003016000,-7.55716055368693E1,3.96736416160612E1
H,1,789554,104,3,10,21300,1,10003016000-108,10003016000,-7.5571106648734E1,3.96736276986487E1
H,1,572893,104,3,10,19000,1,10003016000-109,10003016000,-7.55710224213688E1,3.9673532591966E1
H,1,572893,104,3,10,19000,1,10003016000-110,10003016000,-7.55713508301216E1,3.96734161014798E1
H,1,1191407,104,3,10,18000,1,10003016000-111,10003016000,-7.55722013328741E1,3.9673417415339E1
H,1,572893,104,3,10,19000,1,10003016000-112,10003016000,-7.55720958571824E1,3.96731705185363E1
H,1,1098758,104,3,10,23100,1,10003016000-113,10003016000,-7.5572285055341E1,3.96734496414967E1
H,1,1098758,104,3,10,23100,1,10003016000-114,10003016000,-7.55726664786923E1,3.96734500028427E1
H,1,1230387,104,3,10,16600,1,10003016000-115,10003016000,-7.55718013332905E1,3.9673485563519E1
H,1,1059853,104,3,10,21200,1,10003016000-116,10003016000,-7.55744098787183E1,3.96732532587242E1
H,1,1289184,104,3,10,18700,1,10003016000-117,10003016000,-7.55736542566868E1,3.96737463289063E1
H,1,1154,104,3,10,24000,1,10003016000-118,10003016000,-7.55732780569323E1,3.96741747097876E1
H,1,145261,104,3,10,18400,1,10003016000-119,10003016000,-7.55739255227777E1,3.96733282265691E1
H,1,891630,104,3,10,21100,1,10003016000-120,10003016000,-7.55737947994175E1,3.96741009742352E1
H,1,891630,104,3,10,21100,1,10003016000-121,10003016000,-7.5573966900768E1,3.96735134107934E1
H,1,1286504,104,3,10,32000,1,10003016000-122,10003016000,-7.55737386835241E1,3.96729806997142E1
H,1,1038094,104,3,10,34000,1,10003016000-123,10003016000,-7.55740877448468E1,3.9673514257113E1
H,1,255040,104,3,10,27000,1,10003016000-124,10003016000,-7.55741051282622E1,3.96733087790777E1
H,1,255040,104,3,10,27000,1,10003016000-125,10003016000,-7.5574177143284E1,3.96732527030764E1
H,1,174076,104,3,10,25000,1,10003016000-126,10003016000,-7.557348001643E1,3.96747361329618E1
H,1,126191,104,3,10,27100,1,10003016000-127,10003016000,-7.55740119899155E1,3.96729816466852E1
H,1,1154547,104,3,10,30510,1,10003016000-128,10003016000,-7.55743652420375E1,3.96732170077631E1
H,1,351202,104,3,10,30000,1,10003016000-129,10003016000,-7.55727909708464E1,3.96741801622862E1
H,1,351202,104,3,10,30000,1,10003016000-130,10003016000,-7.55722834135443E1,3.96734558636212E1
H,1,1212233,104,3,10,30500,1,10003016000-131,10003016000,-7.55727849694044E1,3.96740913720727E1
H,1,566591,104,3,10,27800,1,10003016000-132,10003016000,-7.55728195247693E1,3.96740004654048E1
H,1,863994,104,3,10,29600,1,10003016000-133,10003016000,-7.55723403113354E1,3.9673980664021E1
H,1,504572,104,3,10,27100,1,10003016000-134,10003016000,-7.55726495709375E1,3.96740723737182E1
H,1,863994,104,3,10,29600,1,10003016000-135,10003016000,-7.55721927939134E1,3.96750884308246E1
H,1,1287336,104,3,10,31500,1,10003016000-136,10003016000,-7.557293379647E1,3.9675015848873E1
H,1,738156,104,3,10,33200,1,10003016000-137,10003016000,-7.55717236444806E1,3.9674136801376E1
H,1,302350,104,3,10,25400,1,10003016000-138,10003016000,-7.55717005847771E1,3.96741529442607E1
H,1,1020757,104,3,10,30820,1,10003016000-139,10003016000,-7.55731660396326E1,3.96755536887204E1
H,1,1448613,104,3,10,25000,1,10003016000-140,10003016000,-7.55732084844772E1,3.96761715311498E1
H,1,1362321,104,3,10,28000,1,10003016000-141,10003016000,-7.55714777713895E1,3.96733950547788E1
H,1,1283315,104,3,10,27500,1,10003016000-142,10003016000,-7.55720525344543E1,3.9674543949609E1
H,1,568219,104,3,10,29000,1,10003016000-143,10003016000,-7.55718241804228E1,3.96740179475908E1
H,1,568219,104,3,10,29000,1,10003016000-144,10003016000,-7.55733850179357E1,3.96757073417888E1
H,1,568219,104,3,10,29000,1,10003016000-145,10003016000,-7.5572012835326E1,3.96744498919955E1
H,1,118554,104,3,10,25000,1,10003016000-146,10003016000,-7.55723004592505E1,3.96746411273032E1
H,1,1344604,104,3,10,27000,1,10003016000-147,10003016000,-7.5572145006292E1,3.96743106512008E1
H,1,1343109,104,3,10,32000,1,10003016000-148,10003016000,-7.55722143986357E1,3.96748566127267E1
H,1,1336284,104,3,10,32000,1,10003016000-149,10003016000,-7.5572032815432E1,3.96749970641848E1
H,1,1343109,104,3,10,32000,1,10003016000-150,10003016000,-7.55716164301727E1,3.96741901795532E1
H,1,1223242,104,3,10,26900,1,10003016000-151,10003016000,-7.55718794238581E1,3.96743016386164E1
H,1,954662,104,3,10,26200,1,10003016000-152,10003016000,-7.55717566778083E1,3.96738778797178E1
H,1,1223242,104,3,10,26900,1,10003016000-153,10003016000,-7.55740468131245E1,3.96747780440822E1
H,1,954662,104,3,10,26200,1,10003016000-154,10003016000,-7.55739640916058E1,3.9674727167348E1
H,1,1223242,104,3,10,26900,1,10003016000-155,10003016000,-7.55722018946671E1,3.96762867801126E1
H,1,1344601,104,3,10,25000,1,10003016000-156,10003016000,-7.55723595571042E1,3.96765537092355E1
H,1,1040997,104,3,10,28600,1,10003016000-157,10003016000,-7.55723002961382E1,3.9676155663709E1
H,1,1344601,104,3,10,25000,1,10003016000-158,10003016000,-7.55723846572503E1,3.96768408017345E1
H,1,54372,104,3,10,26200,1,10003016000-159,10003016000,-7.55713381601323E1,3.96750448131865E1
H,1,1026880,104,3,10,25000,1,10003016000-160,10003016000,-7.55723246846238E1,3.9675729711423E1
H,1,1035507,104,3,10,32000,1,10003016000-161,10003016000,-7.55712261969078E1,3.96752633147034E1
H,1,1035507,104,3,10,32000,1,10003016000-162,10003016000,-7.55716797391316E1,3.96751358403466E1
H,1,1088279,104,3,10,43000,1,10003016000-163,10003016000,-7.55713171435216E1,3.9675232011442E1
H,1,412135,104,3,10,36000,1,10003016000-164,10003016000,-7.557083397008E1,3.96740122085926E1
H,1,974412,104,3,10,38000,1,10003016000-165,10003016000,-7.5572651612437E1,3.96758814093446E1
H,1,867418,104,3,10,38000,1,10003016000-166,10003016000,-7.5572209649881E1,3.96755939625872E1
H,1,1182275,104,3,10,36000,1,10003016000-167,10003016000,-7.55719647525402E1,3.96752196979796E1
H,1,345252,104,3,10,41020,1,10003016000-168,10003016000,-7.55718537804557E1,3.9675489838686E1
H,1,961309,104,3,10,48000,1,10003016000-169,10003016000,-7.55711067044583E1,3.9674849966807E1
H,1,1320273,104,3,10,35700,1,10003016000-170,10003016000,-7.5571108787645E1,3.96748486950002E1
H,1,1281634,104,3,10,40200,1,10003016000-171,10003016000,-7.55708127134504E1,3.96738684095427E1
H,1,48983,104,3,10,41400,1,10003016000-172,10003016000,-7.5571814594386E1,3.96754179168494E1
H,1,1212123,104,3,10,45000,1,10003016000-173,10003016000,-7.55709535158172E1,3.967487124719E1
H,1,1436294,104,3,10,44901,1,10003016000-174,10003016000,-7.55708200643106E1,3.96747122360071E1
H,1,516549,104,3,10,45200,1,10003016000-175,10003016000,-7.55709984761926E1,3.96743978099256E1
H,1,1176305,104,3,10,44000,1,10003016000-176,10003016000,-7.55712732522804E1,3.9674597287889E1
H,1,853333,104,3,10,40700,1,10003016000-177,10003016000,-7.5572939410072E1,3.96770740066571E1
H,1,639770,104,3,10,37010,1,10003016000-178,10003016000,-7.55727044854736E1,3.96770280081398E1
H,1,437916,104,3,10,46000,1,10003016000-179,10003016000,-7.55734284922391E1,3.96769744518161E1
H,1,437916,104,3,10,46000,1,10003016000-180,10003016000,-7.5574446999264E1,3.96768004654633E1
H,1,633957,104,3,10,42000,1,10003016000-181,10003016000,-7.55729073632977E1,3.96768440879653E1
H,1,273803,104,3,10,40000,1,10003016000-182,10003016000,-7.5574323594573E1,3.96768561456417E1
H,1,1161050,104,3,10,48000,1,10003016000-183,10003016000,-7.55744398671931E1,3.9676804152968E1
H,1,1164344,104,3,10,47900,1,10003016000-184,10003016000,-7.55733524704706E1,3.96779175939121E1
H,1,396803,104,3,10,13900,1,10003016000-185,10003016000,-7.55740866481612E1,3.96777009006262E1
H,1,41013,104,3,10,42300,1,10003016000-186,10003016000,-7.55732710705635E1,3.96767324008226E1
H,1,1164344,104,3,10,47900,1,10003016000-187,10003016000,-7.55727613140717E1,3.96775117509687E1
H,1,310132,104,3,10,42500,1,10003016000-188,10003016000,-7.55733119816367E1,3.9677080392238E1
H,1,958531,104,3,10,45000,1,10003016000-189,10003016000,-7.55735297596293E1,3.96767774160381E1
H,1,1253437,104,3,10,43100,1,10003016000-190,10003016000,-7.55736300596074E1,3.96776372332136E1
H,1,1039489,104,3,10,47000,1,10003016000-191,10003016000,-7.55732942816824E1,3.96764036914221E1
H,1,1359889,104,3,10,41900,1,10003016000-192,10003016000,-7.55744570564533E1,3.96774613775278E1
H,1,41013,104,3,10,42300,1,10003016000-193,10003016000,-7.55728363829333E1,3.96766735482587E1
H,1,1282253,104,3,10,35600,1,10003016000-194,10003016000,-7.55742537399276E1,3.96772634929497E1
H,1,252344,104,3,10,42000,1,10003016000-195,10003016000,-7.55728212823144E1,3.96768743134856E1
H,1,1359889,104,3,10,41900,1,10003016000-196,10003016000,-7.55735403159068E1,3.96777114584615E1
H,1,1173210,104,3,10,49100,1,10003016000-197,10003016000,-7.55723443469462E1,3.96769562536001E1
H,1,1388116,104,3,10,44800,1,10003016000-198,10003016000,-7.55726057264E1,3.96776780430988E1
H,1,302448,104,3,10,37210,1,10003016000-199,10003016000,-7.55734189625116E1,3.96777483539901E1
H,1,872016,104,3,10,46300,1,10003016000-200,10003016000,-7.55736867888193E1,3.96775253010366E1
H,1,662844,104,3,10,39900,1,10003016000-201,10003016000,-7.55733747210161E1,3.96771406913553E1
H,1,1188088,104,3,10,40000,1,10003016000-202,10003016000,-7.55727041657572E1,3.9677836703863E1
H,1,473024,104,3,10,40000,1,10003016000-203,10003016000,-7.55749643075345E1,3.96783229475845E1
H,1,1188088,104,3,10,40000,1,10003016000-204,10003016000,-7.5573209057401E1,3.96790120487104E1
H,1,479871,104,3,10,45000,1,10003016000-205,10003016000,-7.55747486235982E1,3.96780800996757E1
H,1,479871,104,3,10,45000,1,10003016000-206,10003016000,-7.5574584782895E1,3.96784750611253E1
H,1,479871,104,3,10,45000,1,10003016000-207,10003016000,-7.55731642050565E1,3.96784784450177E1
H,1,479871,104,3,10,45000,1,10003016000-208,10003016000,-7.55745908392673E1,3.9678403029889E1
H,1,324957,104,3,10,36000,1,10003016000-209,10003016000,-7.55746936497511E1,3.96781726517943E1
H,1,1078567,104,3,10,39000,1,10003016000-210,10003016000,-7.5573475763073E1,3.96783275214146E1
H,1,427252,104,3,10,47000,1,10003016000-211,10003016000,-7.55738235428304E1,3.96781799562748E1
H,1,475458,104,3,10,44500,1,10003016000-212,10003016000,-7.55732089162687E1,3.9678663178378E1
H,1,1476670,104,3,10,36000,1,10003016000-213,10003016000,-7.55748000202918E1,3.96785005530442E1
H,1,1476670,104,3,10,36000,1,10003016000-214,10003016000,-7.557088099616E1,3.96781486559915E1
H,1,475458,104,3,10,44500,1,10003016000-215,10003016000,-7.55707244860394E1,3.9677704615257E1
H,1,427252,104,3,10,47000,1,10003016000-216,10003016000,-7.55709324089035E1,3.96779875108074E1
H,1,427252,104,3,10,47000,1,10003016000-217,10003016000,-7.55711105994308E1,3.9678330629819E1
H,1,1476670,104,3,10,36000,1,10003016000-218,10003016000,-7.55706735152252E1,3.96783988729585E1
H,1,427252,104,3,10,47000,1,10003016000-219,10003016000,-7.55707375227715E1,3.96780412887585E1
H,1,1476670,104,3,10,36000,1,10003016000-220,10003016000,-7.55712352803884E1,3.9677657646575E1
H,1,475458,104,3,10,44500,1,10003016000-221,10003016000,-7.55693798217146E1,3.9677654020827E1
H,1,427252,104,3,10,47000,1,10003016000-222,10003016000,-7.55706372868982E1,3.96770455643298E1
H,1,220018,104,3,10,40800,1,10003016000-223,10003016000,-7.55714136865275E1,3.96775410290477E1
H,1,220018,104,3,10,40800,1,10003016000-224,10003016000,-7.5570465610732E1,3.96771649912493E1
H,1,346650,104,3,10,36000,1,10003016000-225,10003016000,-7.5570924045512E1,3.96771572201186E1
H,1,346650,104,3,10,36000,1,10003016000-226,10003016000,-7.55705190238627E1,3.96773640140694E1
H,1,1042884,104,3,10,43800,1,10003016000-227,10003016000,-7.5571126910352E1,3.96772345776973E1
H,1,1062026,104,3,10,47750,1,10003016000-228,10003016000,-7.55714440059343E1,3.96768028069072E1
H,1,144381,104,3,10,36690,1,10003016000-229,10003016000,-7.55696216066357E1,3.96774834365352E1
H,1,281236,104,3,10,47750,1,10003016000-230,10003016000,-7.55699060245246E1,3.96777051475088E1
H,1,281236,104,3,10,47750,1,10003016000-231,10003016000,-7.55701971715981E1,3.96770230307938E1
H,1,144381,104,3,10,36690,1,10003016000-232,10003016000,-7.55711209729065E1,3.96772935413084E1
H,1,298450,104,3,10,47200,1,10003016000-233,10003016000,-7.55723227622458E1,3.96771443076691E1
H,1,957593,104,3,10,46200,1,10003016000-234,10003016000,-7.55713887678372E1,3.96769334831866E1
H,1,1238901,104,3,10,59900,2,10003016000-235,10003016000,-7.55718964286026E1,3.96772238374951E1
H,1,571357,104,3,10,56000,1,10003016000-236,10003016000,-7.55721641349664E1,3.9677188940255E1
H,1,1469941,104,3,10,68000,1,10003016000-237,10003016000,-7.55720161254422E1,3.9677004974442E1
H,1,542766,104,3,10,85000,1,10003016000-238,10003016000,-7.55717865654778E1,3.96774170937895E1
H,1,1022091,104,3,10,52000,1,10003016000-239,10003016000,-7.5572525521411E1,3.96775078615063E1
H,1,10975,104,3,10,64700,1,10003016000-240,10003016000,-7.5572765930801E1,3.9677004066605E1
H,1,484094,104,3,10,50050,1,10003016000-241,10003016000,-7.55725654615576E1,3.96775542993845E1
H,1,1020199,104,3,10,50000,1,10003016000-242,10003016000,-7.55729969227306E1,3.96772290413778E1
H,1,452748,104,3,10,52100,1,10003016000-243,10003016000,-7.55728101575184E1,3.9678225646479E1
H,1,358974,104,3,10,82000,1,10003016000-244,10003016000,-7.55726493309332E1,3.96782391192622E1
H,1,1271594,104,3,10,60000,1,10003016000-245,10003016000,-7.55729270867197E1,3.96784549477234E1
H,1,470652,104,3,10,52000,1,10003016000-246,10003016000,-7.55730171416297E1,3.96778529637253E1
H,1,1489314,104,3,10,58000,1,10003016000-247,10003016000,-7.55724350944441E1,3.96796178170418E1
H,1,459456,104,3,10,56801,1,10003016000-248,10003016000,-7.55724728381684E1,3.96791963518713E1
H,1,459456,104,3,10,56801,1,10003016000-249,10003016000,-7.55725760259216E1,3.96783354011096E1
H,1,932793,104,3,10,67000,1,10003016000-250,10003016000,-7.55726112007161E1,3.96788460321274E1
H,1,978949,104,3,10,52200,1,10003016000-251,10003016000,-7.55710289245716E1,3.96777862506316E1
H,1,158325,104,3,10,68000,1,10003016000-252,10003016000,-7.55712747798002E1,3.96776450988122E1
H,1,112646,104,3,10,64810,1,10003016000-253,10003016000,-7.55711024875067E1,3.967722697784E1
H,1,998042,104,3,10,75000,1,10003016000-254,10003016000,-7.55710146057777E1,3.96770710397242E1
H,1,663770,104,3,10,50100,1,10003016000-255,10003016000,-7.55683081196963E1,3.96834650696014E1
H,1,663770,104,3,10,50100,1,10003016000-256,10003016000,-7.55677005193525E1,3.96836169833045E1
H,1,742793,104,3,10,50000,1,10003016000-257,10003016000,-7.55679197601357E1,3.96837912238961E1
H,1,175810,104,3,10,72000,1,10003016000-258,10003016000,-7.55683748835646E1,3.96833072732035E1
H,1,1043578,104,3,10,75000,1,10003016000-259,10003016000,-7.55679533660023E1,3.96837871886145E1
H,1,175810,104,3,10,72000,1,10003016000-260,10003016000,-7.55680900575132E1,3.96833388003062E1
H,1,622141,104,3,10,50000,1,10003016000-261,10003016000,-7.55663684386431E1,3.96792482376517E1
H,1,1043578,104,3,10,75000,1,10003016000-262,10003016000,-7.55662267402527E1,3.9679716324516E1
H,1,939421,104,3,10,98000,1,10003016000-263,10003016000,-7.55662251541718E1,3.96793774513778E1
H,1,939421,104,3,10,98000,1,10003016000-264,10003016000,-7.55665814073957E1,3.96794852321304E1
H,1,532127,104,3,10,50000,1,10003016000-265,10003016000,-7.5566935235605E1,3.9679151723296E1
H,1,58479,104,3,10,69300,1,10003016000-266,10003016000,-7.55675071211757E1,3.96792283964494E1
H,1,58479,104,3,10,69300,1,10003016000-267,10003016000,-7.55673680604687E1,3.96791455713537E1
H,1,1037129,104,3,10,66000,1,10003016000-268,10003016000,-7.55673765285312E1,3.96793595113788E1
H,1,532127,104,3,10,50000,1,10003016000-269,10003016000,-7.55663368551292E1,3.96794206621295E1
H,1,742604,104,3,10,87400,1,10003016000-270,10003016000,-7.55677452540024E1,3.9679586772188E1
