RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,207189,104,3,10,27000,1,10003016302-125,10003016302,-7.56535459608141E1,3.96360013104204E1
H,1,207189,104,3,10,27000,1,10003016302-126,10003016302,-7.56530782035477E1,3.96362500126748E1
H,1,379658,104,3,10,26700,1,10003016302-127,10003016302,-7.5652736378983E1,3.96324906830443E1
H,1,934665,104,3,10,31200,1,10003016302-128,10003016302,-7.56531364098023E1,3.96320113105895E1
H,1,1122431,104,3,10,34000,1,10003016302-129,10003016302,-7.5649769163981E1,3.9626308877962E1
H,1,1088960,104,3,10,29200,1,10003016302-130,10003016302,-7.56500952382277E1,3.96266357931437E1
H,1,746883,104,3,10,32000,1,10003016302-131,10003016302,-7.56525073291414E1,3.96309700543135E1
H,1,1052007,104,3,10,33040,1,10003016302-132,10003016302,-7.5647888826567E1,3.96235201187056E1
H,1,1266409,104,3,10,34300,1,10003016302-133,10003016302,-7.56525360708791E1,3.96310198868642E1
H,1,1287336,104,3,10,31500,1,10003016302-134,10003016302,-7.56522430844328E1,3.96302882730555E1
H,1,461992,104,3,10,29770,1,10003016302-135,10003016302,-7.5650673404717E1,3.96270980469678E1
H,1,932498,104,3,10,27000,1,10003016302-136,10003016302,-7.5647540877766E1,3.96233517840256E1
H,1,794972,104,3,10,27200,1,10003016302-137,10003016302,-7.56504138359251E1,3.9626434064528E1
H,1,950236,104,3,10,26190,1,10003016302-138,10003016302,-7.56508861504568E1,3.9627847313594E1
H,1,213619,104,3,10,33100,1,10003016302-139,10003016302,-7.56495127920116E1,3.96256566749084E1
H,1,1362321,104,3,10,28000,1,10003016302-140,10003016302,-7.5650524627046E1,3.9627181701732E1
H,1,1362321,104,3,10,28000,1,10003016302-141,10003016302,-7.56504043602846E1,3.96270369810687E1
H,1,46045,104,3,10,31000,1,10003016302-142,10003016302,-7.56505262295112E1,3.96267258357104E1
H,1,46045,104,3,10,31000,1,10003016302-143,10003016302,-7.56522216861278E1,3.96304864851854E1
H,1,1362321,104,3,10,28000,1,10003016302-144,10003016302,-7.5652409343539E1,3.96302473043411E1
H,1,1283315,104,3,10,27500,1,10003016302-145,10003016302,-7.5652277995095E1,3.9630407690134E1
H,1,1283315,104,3,10,27500,1,10003016302-146,10003016302,-7.56526915166918E1,3.9630868560436E1
H,1,568219,104,3,10,29000,1,10003016302-147,10003016302,-7.56489853324094E1,3.96250540402362E1
H,1,568219,104,3,10,29000,1,10003016302-148,10003016302,-7.56485087674948E1,3.96244226521623E1
H,1,568219,104,3,10,29000,1,10003016302-149,10003016302,-7.5649874925267E1,3.96262853574098E1
H,1,1344604,104,3,10,27000,1,10003016302-150,10003016302,-7.5652358109879E1,3.96303533383691E1
H,1,1343109,104,3,10,32000,1,10003016302-151,10003016302,-7.5647388108868E1,3.96231374077178E1
H,1,1343109,104,3,10,32000,1,10003016302-152,10003016302,-7.56515113327668E1,3.9628590000212E1
H,1,1343109,104,3,10,32000,1,10003016302-153,10003016302,-7.56503021338753E1,3.96264610410582E1
H,1,1336284,104,3,10,32000,1,10003016302-154,10003016302,-7.56496366238787E1,3.96262251586632E1
H,1,1375170,104,3,10,25200,1,10003016302-155,10003016302,-7.5651751938909E1,3.96296959800016E1
H,1,954662,104,3,10,26200,1,10003016302-156,10003016302,-7.56502058076488E1,3.96266662735358E1
H,1,1223242,104,3,10,26900,1,10003016302-157,10003016302,-7.56497035040674E1,3.96263425063108E1
H,1,1223242,104,3,10,26900,1,10003016302-158,10003016302,-7.56522537513192E1,3.96304580207381E1
H,1,954662,104,3,10,26200,1,10003016302-159,10003016302,-7.56511651167367E1,3.96278550099194E1
H,1,954662,104,3,10,26200,1,10003016302-160,10003016302,-7.56504269169707E1,3.96266242545311E1
H,1,1040997,104,3,10,28600,1,10003016302-161,10003016302,-7.56517627274192E1,3.96293634059644E1
H,1,1344601,104,3,10,25000,1,10003016302-162,10003016302,-7.56508150060647E1,3.96277499625446E1
H,1,1026113,104,3,10,30000,1,10003016302-163,10003016302,-7.5650179481379E1,3.96264755980082E1
H,1,1026113,104,3,10,30000,1,10003016302-164,10003016302,-7.5649242706503E1,3.96252240992972E1
H,1,1026880,104,3,10,25000,1,10003016302-165,10003016302,-7.56513917483261E1,3.96282787349695E1
H,1,1026880,104,3,10,25000,1,10003016302-166,10003016302,-7.56525408967863E1,3.96306994831125E1
H,1,1035507,104,3,10,32000,1,10003016302-167,10003016302,-7.56445665971223E1,3.96190032731961E1
H,1,1035507,104,3,10,32000,1,10003016302-168,10003016302,-7.56469939594877E1,3.96224986294223E1
H,1,1035507,104,3,10,32000,1,10003016302-169,10003016302,-7.56449190910934E1,3.96203197049833E1
H,1,65130,104,3,10,40000,1,10003016302-170,10003016302,-7.5646077113492E1,3.96211214278848E1
H,1,1403489,104,3,10,47000,1,10003016302-171,10003016302,-7.56452332032593E1,3.96199710237671E1
H,1,292780,104,3,10,39000,1,10003016302-172,10003016302,-7.56464157869458E1,3.96217604739407E1
H,1,477387,104,3,10,47000,1,10003016302-173,10003016302,-7.56446828600416E1,3.96195582389167E1
H,1,796480,104,3,10,39800,1,10003016302-174,10003016302,-7.56466891036255E1,3.9621969835334E1
H,1,918388,104,3,10,46000,1,10003016302-175,10003016302,-7.56453651903462E1,3.96209065774586E1
H,1,477387,104,3,10,47000,1,10003016302-176,10003016302,-7.5646918299451E1,3.96223640954652E1
H,1,867418,104,3,10,38000,1,10003016302-177,10003016302,-7.56441191277496E1,3.96191965837713E1
H,1,1476582,104,3,10,48000,1,10003016302-178,10003016302,-7.56444401129614E1,3.96190993640745E1
H,1,131874,104,3,10,39000,1,10003016302-179,10003016302,-7.5644374097972E1,3.9619420721119E1
H,1,388761,104,3,10,45000,1,10003016302-180,10003016302,-7.56459235648065E1,3.96210848012741E1
H,1,1476582,104,3,10,48000,1,10003016302-181,10003016302,-7.56448665003483E1,3.96198796157774E1
H,1,867418,104,3,10,38000,1,10003016302-182,10003016302,-7.5644894186512E1,3.96204950443177E1
H,1,927582,104,3,10,38000,1,10003016302-183,10003016302,-7.56440705742414E1,3.96182318472523E1
H,1,867418,104,3,10,38000,1,10003016302-184,10003016302,-7.56455775483411E1,3.96204045395231E1
H,1,286527,104,3,10,35000,1,10003016302-185,10003016302,-7.564643473256E1,3.96218902904641E1
H,1,1039159,104,3,10,45000,1,10003016302-186,10003016302,-7.5644913289954E1,3.96195564641837E1
H,1,415249,104,3,10,47000,1,10003016302-187,10003016302,-7.5643360043234E1,3.96184078284051E1
H,1,1182275,104,3,10,36000,1,10003016302-188,10003016302,-7.56503103796216E1,3.96092852063953E1
H,1,345252,104,3,10,41020,1,10003016302-189,10003016302,-7.56510334949016E1,3.96087144283655E1
H,1,1212123,104,3,10,45000,1,10003016302-190,10003016302,-7.56504559427048E1,3.96085601448717E1
H,1,1135285,104,3,10,39600,1,10003016302-191,10003016302,-7.56507059748706E1,3.9608804400864E1
H,1,559499,104,3,10,49120,1,10003016302-192,10003016302,-7.56507595237064E1,3.96079074167772E1
H,1,155449,104,3,10,36000,1,10003016302-193,10003016302,-7.5651001830224E1,3.9608038705128E1
H,1,340434,104,3,10,40000,1,10003016302-194,10003016302,-7.56513892882957E1,3.9607342083851E1
H,1,559499,104,3,10,49120,1,10003016302-195,10003016302,-7.56522936081478E1,3.96067892975125E1
H,1,374820,104,3,10,36000,1,10003016302-196,10003016302,-7.56517566255251E1,3.96071627476561E1
H,1,1365652,104,3,10,37800,1,10003016302-197,10003016302,-7.56522986325634E1,3.96067252180041E1
H,1,1145786,104,3,10,45000,1,10003016302-198,10003016302,-7.56519145632262E1,3.96072391711376E1
H,1,1263226,104,3,10,49700,1,10003016302-199,10003016302,-7.56523522580021E1,3.96066224010483E1
H,1,639770,104,3,10,37010,1,10003016302-200,10003016302,-7.56529367068234E1,3.96062343151156E1
H,1,299425,104,3,10,47000,1,10003016302-201,10003016302,-7.56526616716497E1,3.96059625933673E1
H,1,1408775,104,3,10,42000,1,10003016302-202,10003016302,-7.56445588137991E1,3.96171353312243E1
H,1,1263226,104,3,10,49700,1,10003016302-203,10003016302,-7.56445918187095E1,3.96178613088815E1
H,1,1408775,104,3,10,42000,1,10003016302-204,10003016302,-7.56444879819693E1,3.96175382682946E1
H,1,639770,104,3,10,37010,1,10003016302-205,10003016302,-7.56449859832728E1,3.96177125426204E1
H,1,1208449,104,3,10,42000,1,10003016302-206,10003016302,-7.56451771793317E1,3.9618025673749E1
H,1,417634,104,3,10,46200,1,10003016302-207,10003016302,-7.56454467896068E1,3.96171310981495E1
H,1,706799,104,3,10,40000,1,10003016302-208,10003016302,-7.56459117807701E1,3.9617466133185E1
H,1,633957,104,3,10,42000,1,10003016302-209,10003016302,-7.5646620470617E1,3.9616979337015E1
H,1,361347,104,3,10,37800,1,10003016302-210,10003016302,-7.56468334402098E1,3.9617225436115E1
H,1,913811,104,3,10,36500,1,10003016302-211,10003016302,-7.5646357128147E1,3.96173355806528E1
H,1,787269,104,3,10,44000,1,10003016302-212,10003016302,-7.56465697526471E1,3.96169145596158E1
H,1,698003,104,3,10,44800,1,10003016302-213,10003016302,-7.56473024795635E1,3.96167784337671E1
H,1,431113,104,3,10,46760,1,10003016302-214,10003016302,-7.5647428300038E1,3.96160867955967E1
H,1,927582,104,3,10,38000,1,10003016302-215,10003016302,-7.56481037578745E1,3.961649850884E1
H,1,1139024,104,3,10,37600,1,10003016302-216,10003016302,-7.56478442184501E1,3.96158026389523E1
H,1,761155,104,3,10,38000,1,10003016302-217,10003016302,-7.56477037703027E1,3.96161814267897E1
H,1,1380455,104,3,10,35310,1,10003016302-218,10003016302,-7.5648557297902E1,3.96158763834333E1
H,1,170460,104,3,10,41820,1,10003016302-219,10003016302,-7.5649141129753E1,3.96158714425651E1
H,1,958531,104,3,10,45000,1,10003016302-220,10003016302,-7.56487767201558E1,3.96154038951463E1
H,1,1328958,104,3,10,35000,1,10003016302-221,10003016302,-7.56504381295271E1,3.9615480488495E1
H,1,1340616,104,3,10,49400,1,10003016302-222,10003016302,-7.56505772917674E1,3.96144581539368E1
H,1,1114348,104,3,10,44100,1,10003016302-223,10003016302,-7.56509670348815E1,3.96148385796176E1
H,1,795400,104,3,10,38000,1,10003016302-224,10003016302,-7.56500909932846E1,3.96149141012918E1
H,1,599916,104,3,10,43900,1,10003016302-225,10003016302,-7.56502825447051E1,3.96147959125597E1
H,1,317805,104,3,10,35400,1,10003016302-226,10003016302,-7.56491488060392E1,3.96155289784646E1
H,1,1164344,104,3,10,47900,1,10003016302-227,10003016302,-7.56506620848424E1,3.96150185405043E1
H,1,1380455,104,3,10,35310,1,10003016302-228,10003016302,-7.56502631816247E1,3.96147452737058E1
H,1,835371,104,3,10,37300,1,10003016302-229,10003016302,-7.56520552836612E1,3.96135725711082E1
H,1,48983,104,3,10,41400,1,10003016302-230,10003016302,-7.5652053800014E1,3.9613989517614E1
H,1,170460,104,3,10,41820,1,10003016302-231,10003016302,-7.56519779185882E1,3.96143681603181E1
H,1,170460,104,3,10,41820,1,10003016302-232,10003016302,-7.56515886048784E1,3.9613768870184E1
H,1,1164344,104,3,10,47900,1,10003016302-233,10003016302,-7.56524801358092E1,3.96139693440418E1
H,1,1013401,104,3,10,46800,1,10003016302-234,10003016302,-7.5652673430732E1,3.96136304151015E1
H,1,329648,104,3,10,38250,1,10003016302-235,10003016302,-7.56534016933824E1,3.96134278008043E1
H,1,502232,104,3,10,49700,1,10003016302-236,10003016302,-7.56524886469932E1,3.9613341223631E1
H,1,504133,104,3,10,35200,1,10003016302-237,10003016302,-7.56533760429478E1,3.96132886490125E1
H,1,473024,104,3,10,40000,1,10003016302-238,10003016302,-7.5654031701025E1,3.96130965261103E1
H,1,473024,104,3,10,40000,1,10003016302-239,10003016302,-7.56541098609067E1,3.96131538130452E1
H,1,1188088,104,3,10,40000,1,10003016302-240,10003016302,-7.56538754061664E1,3.96127671620727E1
H,1,638943,104,3,10,43600,1,10003016302-241,10003016302,-7.5654427310636E1,3.9612926343309E1
H,1,1188088,104,3,10,40000,1,10003016302-242,10003016302,-7.56546310841311E1,3.96127584909674E1
H,1,1188088,104,3,10,40000,1,10003016302-243,10003016302,-7.5654346672764E1,3.9612635688527E1
H,1,473024,104,3,10,40000,1,10003016302-244,10003016302,-7.56545595229496E1,3.96127076531422E1
H,1,473024,104,3,10,40000,1,10003016302-245,10003016302,-7.56554190525318E1,3.9612087191748E1
H,1,638943,104,3,10,43600,1,10003016302-246,10003016302,-7.5649620842551E1,3.9609934719788E1
H,1,324957,104,3,10,36000,1,10003016302-247,10003016302,-7.56492887974675E1,3.96105129447283E1
H,1,1078567,104,3,10,39000,1,10003016302-248,10003016302,-7.56494972016285E1,3.9610289293461E1
H,1,1078567,104,3,10,39000,1,10003016302-249,10003016302,-7.56502117804946E1,3.96096322905446E1
H,1,324957,104,3,10,36000,1,10003016302-250,10003016302,-7.56496463867715E1,3.96103881267572E1
H,1,324957,104,3,10,36000,1,10003016302-251,10003016302,-7.5650045213159E1,3.96090687420048E1
H,1,1078567,104,3,10,39000,1,10003016302-252,10003016302,-7.56481700758403E1,3.96118970117574E1
H,1,479871,104,3,10,45000,1,10003016302-253,10003016302,-7.56474450446613E1,3.96134931707643E1
H,1,1078567,104,3,10,39000,1,10003016302-254,10003016302,-7.56475356077562E1,3.96129335954464E1
H,1,479871,104,3,10,45000,1,10003016302-255,10003016302,-7.5646801535265E1,3.96136367570701E1
H,1,324957,104,3,10,36000,1,10003016302-256,10003016302,-7.56463117354462E1,3.96145260271992E1
H,1,1078567,104,3,10,39000,1,10003016302-257,10003016302,-7.5646540619169E1,3.9614774835858E1
H,1,1078567,104,3,10,39000,1,10003016302-258,10003016302,-7.56479392820348E1,3.96122010626568E1
H,1,475458,104,3,10,44500,1,10003016302-259,10003016302,-7.5647474907403E1,3.96133481845415E1
H,1,1212055,104,3,10,35000,1,10003016302-260,10003016302,-7.564819447122E1,3.9612048944651E1
H,1,475458,104,3,10,44500,1,10003016302-261,10003016302,-7.56475930247812E1,3.96124459043543E1
H,1,427252,104,3,10,47000,1,10003016302-262,10003016302,-7.56464851362328E1,3.96145931328377E1
H,1,427252,104,3,10,47000,1,10003016302-263,10003016302,-7.5648861729623E1,3.96112650968125E1
H,1,260605,104,3,10,45000,1,10003016302-264,10003016302,-7.56476298382362E1,3.96127822959684E1
H,1,1212055,104,3,10,35000,1,10003016302-265,10003016302,-7.56491125750573E1,3.96110150758598E1
H,1,1476670,104,3,10,36000,1,10003016302-266,10003016302,-7.56469417741462E1,3.9613053585132E1
H,1,260605,104,3,10,45000,1,10003016302-267,10003016302,-7.56491107107594E1,3.96111122727908E1
H,1,1035008,104,3,10,45000,1,10003016302-268,10003016302,-7.56480150733334E1,3.9611965913514E1
H,1,475458,104,3,10,44500,1,10003016302-269,10003016302,-7.5648249911946E1,3.96123342856E1
H,1,220018,104,3,10,40800,1,10003016302-270,10003016302,-7.5648188964553E1,3.96118128755716E1
