RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1072384,104,3,10,12000,1,10003014808-48,10003014808,-7.57247577981771E1,3.96267486812741E1
H,1,397597,104,3,10,14100,1,10003014808-49,10003014808,-7.5724793239407E1,3.96269686278027E1
H,1,1083685,104,3,10,13900,1,10003014808-50,10003014808,-7.57245359100638E1,3.96261962880148E1
H,1,397597,104,3,10,14100,1,10003014808-51,10003014808,-7.57240692978398E1,3.96257665280325E1
H,1,861225,104,3,10,12600,1,10003014808-52,10003014808,-7.57238708264591E1,3.96256001304496E1
H,1,851474,104,3,10,12000,1,10003014808-53,10003014808,-7.57240566121608E1,3.96257488849014E1
H,1,861225,104,3,10,12600,1,10003014808-54,10003014808,-7.572346422296E1,3.96254117181088E1
H,1,645970,104,3,10,12500,1,10003014808-55,10003014808,-7.57233045033784E1,3.96250948722432E1
H,1,563376,104,3,10,10900,1,10003014808-56,10003014808,-7.57236514066522E1,3.96253724583983E1
H,1,2655,104,3,10,10700,1,10003014808-57,10003014808,-7.57226033024692E1,3.96230929496764E1
H,1,274225,104,3,10,12800,1,10003014808-58,10003014808,-7.57224240993074E1,3.96232804536047E1
H,1,229583,104,3,10,11200,1,10003014808-59,10003014808,-7.57225221657556E1,3.9623998264002E1
H,1,1181854,104,3,10,12000,1,10003014808-60,10003014808,-7.57223639001602E1,3.96228892601105E1
H,1,931635,104,3,10,12000,1,10003014808-61,10003014808,-7.57228561453137E1,3.96232201456223E1
H,1,951267,104,3,10,12000,1,10003014808-62,10003014808,-7.5722193246276E1,3.96229339755083E1
H,1,146500,104,3,10,10100,1,10003014808-63,10003014808,-7.57225574868627E1,3.96230048395782E1
H,1,146500,104,3,10,10100,1,10003014808-64,10003014808,-7.57229216542813E1,3.96244933841268E1
H,1,146500,104,3,10,10100,1,10003014808-65,10003014808,-7.57411068010126E1,3.96266176472466E1
H,1,146500,104,3,10,10100,1,10003014808-66,10003014808,-7.57411388204768E1,3.9626586228497E1
H,1,146500,104,3,10,10100,1,10003014808-67,10003014808,-7.57410313966226E1,3.96261314811274E1
H,1,146500,104,3,10,10100,1,10003014808-68,10003014808,-7.57409356051522E1,3.96262600667127E1
H,1,1412360,104,3,10,11000,1,10003014808-69,10003014808,-7.5739060963096E1,3.96245533013412E1
H,1,1412360,104,3,10,11000,1,10003014808-70,10003014808,-7.57394735716787E1,3.96248798683517E1
H,1,1412360,104,3,10,11000,1,10003014808-71,10003014808,-7.5740189801562E1,3.96252454155583E1
H,1,1412360,104,3,10,11000,1,10003014808-72,10003014808,-7.5739778790746E1,3.96251408332871E1
H,1,1412360,104,3,10,11000,1,10003014808-73,10003014808,-7.57378189577421E1,3.9624175110591E1
H,1,1435484,104,3,10,23000,1,10003014808-74,10003014808,-7.57409585924731E1,3.96260411639177E1
H,1,146730,104,3,10,16500,1,10003014808-75,10003014808,-7.57394643659314E1,3.96250422896254E1
H,1,710580,104,3,10,16000,1,10003014808-76,10003014808,-7.57406128012234E1,3.96255854285297E1
H,1,630312,104,3,10,18200,1,10003014808-77,10003014808,-7.5738146681894E1,3.9624070525836E1
H,1,918999,104,3,10,19000,1,10003014808-78,10003014808,-7.57383586903747E1,3.96245499590697E1
H,1,214762,104,3,10,16100,1,10003014808-79,10003014808,-7.57375301353783E1,3.96240045584773E1
H,1,1072633,104,3,10,16000,1,10003014808-80,10003014808,-7.57401309818482E1,3.96252900413817E1
H,1,1453472,104,3,10,24000,1,10003014808-81,10003014808,-7.5740143672317E1,3.96254143195184E1
H,1,1474676,104,3,10,23000,1,10003014808-82,10003014808,-7.57396365499752E1,3.96251362276932E1
H,1,527264,104,3,10,21000,1,10003014808-83,10003014808,-7.57401291649817E1,3.96253604786982E1
H,1,552104,104,3,10,17000,1,10003014808-84,10003014808,-7.57374544959374E1,3.9623972804871E1
H,1,674686,104,3,10,21000,1,10003014808-85,10003014808,-7.5743672613955E1,3.96242255464763E1
H,1,552104,104,3,10,17000,1,10003014808-86,10003014808,-7.57436638024231E1,3.96241624279885E1
H,1,303394,104,3,10,15000,1,10003014808-87,10003014808,-7.5743569321267E1,3.96246088022403E1
H,1,552104,104,3,10,17000,1,10003014808-88,10003014808,-7.57433050257565E1,3.96250734846257E1
H,1,808081,104,3,10,24300,1,10003014808-89,10003014808,-7.57437688174345E1,3.96255184765757E1
H,1,1264070,104,3,10,17000,1,10003014808-90,10003014808,-7.57436556766706E1,3.96252546481043E1
H,1,805373,104,3,10,17000,1,10003014808-91,10003014808,-7.5743551560231E1,3.96242249030468E1
H,1,282923,104,3,10,16900,1,10003014808-92,10003014808,-7.57437998243885E1,3.96242418571416E1
H,1,908598,104,3,10,17300,1,10003014808-93,10003014808,-7.57432816569698E1,3.9625370930499E1
H,1,1372480,104,3,10,21400,1,10003014808-94,10003014808,-7.5743537749427E1,3.96252777766438E1
H,1,1385612,104,3,10,22700,1,10003014808-95,10003014808,-7.57428287651835E1,3.9623518499749E1
H,1,1113670,104,3,10,18220,1,10003014808-96,10003014808,-7.5743513014616E1,3.9623337291037E1
H,1,140262,104,3,10,19200,1,10003014808-97,10003014808,-7.57441163671451E1,3.9625124514809E1
H,1,44404,104,3,10,15600,1,10003014808-98,10003014808,-7.57430876800551E1,3.96254540771314E1
H,1,1393554,104,3,10,19600,1,10003014808-99,10003014808,-7.57437618011626E1,3.96252436306296E1
H,1,1345599,104,3,10,22004,1,10003014808-100,10003014808,-7.5742868528231E1,3.9625796179692E1
H,1,1113670,104,3,10,18220,1,10003014808-101,10003014808,-7.57433039434805E1,3.96254159366752E1
H,1,1284776,104,3,10,23600,1,10003014808-102,10003014808,-7.57430009754896E1,3.96253003065148E1
H,1,733456,104,3,10,17000,1,10003014808-103,10003014808,-7.5744126014279E1,3.96253546361054E1
H,1,733456,104,3,10,17000,1,10003014808-104,10003014808,-7.57431381638147E1,3.9626116291342E1
H,1,1262045,104,3,10,23000,1,10003014808-105,10003014808,-7.57437817483415E1,3.96254324615905E1
H,1,733456,104,3,10,17000,1,10003014808-106,10003014808,-7.57432038767661E1,3.96256449306831E1
H,1,1262045,104,3,10,23000,1,10003014808-107,10003014808,-7.57435111224385E1,3.96258430464142E1
H,1,253319,104,3,10,18800,1,10003014808-108,10003014808,-7.57390990334741E1,3.9627119249978E1
H,1,115224,104,3,10,23300,1,10003014808-109,10003014808,-7.5738608371261E1,3.96273154424271E1
H,1,862393,104,3,10,18000,1,10003014808-110,10003014808,-7.573783536729E1,3.96275834798965E1
H,1,1350371,104,3,10,23290,1,10003014808-111,10003014808,-7.57384737987412E1,3.96271695292715E1
H,1,1026410,104,3,10,21600,1,10003014808-112,10003014808,-7.57382549908888E1,3.9627566978953E1
H,1,1191407,104,3,10,18000,1,10003014808-113,10003014808,-7.57392978430463E1,3.96268181220317E1
H,1,1191407,104,3,10,18000,1,10003014808-114,10003014808,-7.5738625465769E1,3.9627310930337E1
H,1,1154,104,3,10,24000,1,10003014808-115,10003014808,-7.57402558325001E1,3.96262231630405E1
H,1,1154,104,3,10,24000,1,10003014808-116,10003014808,-7.57397503044045E1,3.96267233508816E1
H,1,1154,104,3,10,24000,1,10003014808-117,10003014808,-7.57404635831408E1,3.96263281713868E1
H,1,122653,104,3,10,21300,1,10003014808-118,10003014808,-7.57382231466417E1,3.96275352285642E1
H,1,99838,104,3,10,20000,1,10003014808-119,10003014808,-7.57397313692988E1,3.96263184087845E1
H,1,590023,104,3,10,16500,1,10003014808-120,10003014808,-7.57396975928807E1,3.96266969747666E1
H,1,590023,104,3,10,16500,1,10003014808-121,10003014808,-7.57407816405826E1,3.96262323762692E1
H,1,891630,104,3,10,21100,1,10003014808-122,10003014808,-7.57379668531433E1,3.96275182099082E1
H,1,381593,104,3,10,15000,1,10003014808-123,10003014808,-7.57234441819156E1,3.96279324278001E1
H,1,381593,104,3,10,15000,1,10003014808-124,10003014808,-7.57456875856215E1,3.96464463970307E1
H,1,483547,104,3,10,20000,1,10003014808-125,10003014808,-7.57457806623825E1,3.9646397746188E1
H,1,483547,104,3,10,20000,1,10003014808-126,10003014808,-7.57457368460614E1,3.96464243521766E1
H,1,483547,104,3,10,20000,1,10003014808-127,10003014808,-7.574541569572E1,3.96458975824418E1
H,1,945922,104,3,10,16200,1,10003014808-128,10003014808,-7.57454457959541E1,3.96456761696012E1
H,1,945922,104,3,10,16200,1,10003014808-129,10003014808,-7.57450742164325E1,3.96452881010752E1
H,1,287239,104,3,10,26000,1,10003014808-130,10003014808,-7.57450175540292E1,3.9645144428724E1
H,1,1430697,104,3,10,25000,1,10003014808-131,10003014808,-7.57449709517351E1,3.96451174818114E1
H,1,1210750,104,3,10,30000,1,10003014808-132,10003014808,-7.57449297929342E1,3.9645144900926E1
H,1,1061523,104,3,10,30000,1,10003014808-133,10003014808,-7.57450210675004E1,3.96447663415711E1
H,1,358730,104,3,10,25000,1,10003014808-134,10003014808,-7.5744519393212E1,3.96444186220683E1
H,1,339200,104,3,10,32000,1,10003014808-135,10003014808,-7.57447543611488E1,3.9644309538627E1
H,1,887205,104,3,10,34050,1,10003014808-136,10003014808,-7.57445634993202E1,3.96436806901472E1
H,1,887205,104,3,10,34050,1,10003014808-137,10003014808,-7.5744053504521E1,3.96439580805861E1
H,1,887205,104,3,10,34050,1,10003014808-138,10003014808,-7.57446257700348E1,3.9643292752732E1
H,1,807756,104,3,10,28000,1,10003014808-139,10003014808,-7.57441920194518E1,3.9643374391436E1
H,1,807756,104,3,10,28000,1,10003014808-140,10003014808,-7.57443419961618E1,3.96427784998715E1
H,1,887205,104,3,10,34050,1,10003014808-141,10003014808,-7.5743666818636E1,3.96431472947708E1
H,1,807756,104,3,10,28000,1,10003014808-142,10003014808,-7.57441845215827E1,3.96429204304825E1
H,1,358730,104,3,10,25000,1,10003014808-143,10003014808,-7.57438744890257E1,3.96425078487248E1
H,1,358730,104,3,10,25000,1,10003014808-144,10003014808,-7.57439005526611E1,3.96426441574691E1
H,1,1061523,104,3,10,30000,1,10003014808-145,10003014808,-7.57433380073156E1,3.96424390431916E1
H,1,1377398,104,3,10,30001,1,10003014808-146,10003014808,-7.57437356940501E1,3.96422874831484E1
H,1,1215772,104,3,10,32000,1,10003014808-147,10003014808,-7.57429224596887E1,3.96417803824597E1
H,1,1133843,104,3,10,26800,2,10003014808-148,10003014808,-7.57437500305345E1,3.9641388653635E1
H,1,770453,104,3,10,30000,1,10003014808-149,10003014808,-7.57436656654103E1,3.96413128892144E1
H,1,1343410,104,3,10,30000,1,10003014808-150,10003014808,-7.5743691318791E1,3.96399722178413E1
H,1,1038094,104,3,10,34000,1,10003014808-151,10003014808,-7.57430955951034E1,3.96404839593635E1
H,1,1038094,104,3,10,34000,1,10003014808-152,10003014808,-7.5743141726243E1,3.96409166859347E1
H,1,504572,104,3,10,27100,1,10003014808-153,10003014808,-7.57431338945278E1,3.96398079739142E1
H,1,1038094,104,3,10,34000,1,10003014808-154,10003014808,-7.5743191843337E1,3.96400507831655E1
H,1,1225084,104,3,10,29140,1,10003014808-155,10003014808,-7.5743572202998E1,3.96394047709954E1
H,1,601380,104,3,10,26000,1,10003014808-156,10003014808,-7.57436227524268E1,3.9638932149939E1
H,1,1225084,104,3,10,29140,1,10003014808-157,10003014808,-7.5743708614519E1,3.96391295984934E1
H,1,1412170,104,3,10,26000,1,10003014808-158,10003014808,-7.5743419198351E1,3.96385707187711E1
H,1,255040,104,3,10,27000,1,10003014808-159,10003014808,-7.57435748231792E1,3.96386034859191E1
H,1,431262,104,3,10,27800,1,10003014808-160,10003014808,-7.57434702530498E1,3.9637986050643E1
H,1,1081244,104,3,10,25700,1,10003014808-161,10003014808,-7.57436398862592E1,3.96382107742705E1
H,1,1081244,104,3,10,25700,1,10003014808-162,10003014808,-7.5743775985436E1,3.96376644345795E1
H,1,831722,104,3,10,32000,1,10003014808-163,10003014808,-7.57434625335832E1,3.96379536470553E1
H,1,1011082,104,3,10,32000,1,10003014808-164,10003014808,-7.57438426651473E1,3.96364100971621E1
H,1,431262,104,3,10,27800,1,10003014808-165,10003014808,-7.57435856224814E1,3.96366204763203E1
H,1,431262,104,3,10,27800,1,10003014808-166,10003014808,-7.57434730433147E1,3.9636443133515E1
H,1,431262,104,3,10,27800,1,10003014808-167,10003014808,-7.5743770961295E1,3.9636793904206E1
H,1,831722,104,3,10,32000,1,10003014808-168,10003014808,-7.57434221491324E1,3.96370156251428E1
H,1,70722,104,3,10,32000,1,10003014808-169,10003014808,-7.57218512099927E1,3.96287577733474E1
H,1,1225084,104,3,10,29140,1,10003014808-170,10003014808,-7.57224692300656E1,3.9628024563548E1
H,1,431262,104,3,10,27800,1,10003014808-171,10003014808,-7.57231446251361E1,3.96277264141738E1
H,1,1097243,104,3,10,31250,1,10003014808-172,10003014808,-7.57231967714637E1,3.96281141222431E1
H,1,1456798,104,3,10,34000,1,10003014808-173,10003014808,-7.5721992271151E1,3.96284567030477E1
H,1,207189,104,3,10,27000,1,10003014808-174,10003014808,-7.57228277507512E1,3.96277987214263E1
H,1,174076,104,3,10,25000,1,10003014808-175,10003014808,-7.57231984366333E1,3.96279081456681E1
H,1,391944,104,3,10,34000,1,10003014808-176,10003014808,-7.57222070225124E1,3.96285068737208E1
H,1,126191,104,3,10,27100,1,10003014808-177,10003014808,-7.57222238068125E1,3.96277561358116E1
H,1,953055,104,3,10,30600,1,10003014808-178,10003014808,-7.57221026754781E1,3.96294609433912E1
H,1,105940,104,3,10,33200,1,10003014808-179,10003014808,-7.57225280570475E1,3.96286219566217E1
H,1,240603,104,3,10,32700,1,10003014808-180,10003014808,-7.57224480549936E1,3.96291398946317E1
H,1,240603,104,3,10,32700,1,10003014808-181,10003014808,-7.57236840441896E1,3.96290172648425E1
H,1,953055,104,3,10,30600,1,10003014808-182,10003014808,-7.57236797805423E1,3.96293216923878E1
H,1,1088960,104,3,10,29200,1,10003014808-183,10003014808,-7.57239788403172E1,3.96291351491532E1
H,1,379658,104,3,10,26700,1,10003014808-184,10003014808,-7.5724089569593E1,3.9628422088222E1
H,1,1154547,104,3,10,30510,1,10003014808-185,10003014808,-7.57237579172746E1,3.96290010233118E1
H,1,1462996,104,3,10,28900,1,10003014808-186,10003014808,-7.57236839376818E1,3.96284254166715E1
H,1,1462996,104,3,10,28900,1,10003014808-187,10003014808,-7.57236210175858E1,3.96283769766775E1
H,1,1154547,104,3,10,30510,1,10003014808-188,10003014808,-7.57239815707604E1,3.96277272501797E1
H,1,934665,104,3,10,31200,1,10003014808-189,10003014808,-7.57441222085362E1,3.9628397606726E1
H,1,1088960,104,3,10,29200,1,10003014808-190,10003014808,-7.57441342561116E1,3.96287663848054E1
H,1,1223215,104,3,10,30600,1,10003014808-191,10003014808,-7.57437557784622E1,3.96282707040127E1
H,1,270309,104,3,10,30800,1,10003014808-192,10003014808,-7.57440027889018E1,3.96279042601945E1
H,1,379658,104,3,10,26700,1,10003014808-193,10003014808,-7.5744297877772E1,3.96278762646913E1
H,1,688828,104,3,10,26500,1,10003014808-194,10003014808,-7.57438696950424E1,3.96269567178261E1
H,1,992425,104,3,10,30000,1,10003014808-195,10003014808,-7.5744061059077E1,3.96270534060626E1
H,1,934665,104,3,10,31200,1,10003014808-196,10003014808,-7.57439689850007E1,3.96264652652735E1
H,1,688828,104,3,10,26500,1,10003014808-197,10003014808,-7.57441286358591E1,3.96264699929111E1
H,1,1462996,104,3,10,28900,1,10003014808-198,10003014808,-7.57442021819168E1,3.96265516976028E1
H,1,746883,104,3,10,32000,1,10003014808-199,10003014808,-7.57440299299785E1,3.96264896248292E1
H,1,371544,104,3,10,33800,1,10003014808-200,10003014808,-7.5743933057946E1,3.96261962575551E1
H,1,542655,104,3,10,28200,1,10003014808-201,10003014808,-7.57440846186013E1,3.96265412423152E1
H,1,890389,104,3,10,34000,1,10003014808-202,10003014808,-7.5744173006199E1,3.96245967819236E1
H,1,43749,104,3,10,32000,1,10003014808-203,10003014808,-7.57439004472655E1,3.9625180472297E1
H,1,1235709,104,3,10,28200,1,10003014808-204,10003014808,-7.5744287238524E1,3.96249271688364E1
H,1,950188,104,3,10,30900,1,10003014808-205,10003014808,-7.57444374198374E1,3.9624546244982E1
H,1,123800,104,3,10,25000,1,10003014808-206,10003014808,-7.5744189660803E1,3.9625233349713E1
H,1,1353173,104,3,10,26700,1,10003014808-207,10003014808,-7.57440436300505E1,3.96236207484196E1
H,1,866276,104,3,10,30800,1,10003014808-208,10003014808,-7.5744350583726E1,3.96240291025713E1
H,1,34347,104,3,10,25100,1,10003014808-209,10003014808,-7.57440324251227E1,3.96237765344708E1
H,1,43749,104,3,10,32000,1,10003014808-210,10003014808,-7.57439518127034E1,3.9623911506883E1
H,1,43749,104,3,10,32000,1,10003014808-211,10003014808,-7.57238070396366E1,3.96292687984346E1
H,1,950188,104,3,10,30900,1,10003014808-212,10003014808,-7.57230317430106E1,3.96292460532897E1
H,1,890389,104,3,10,34000,1,10003014808-213,10003014808,-7.57226792291466E1,3.96296384494321E1
H,1,863994,104,3,10,29600,1,10003014808-214,10003014808,-7.5722708320548E1,3.9629787363776E1
H,1,104565,104,3,10,27000,1,10003014808-215,10003014808,-7.57226115767581E1,3.96299126873904E1
H,1,1020757,104,3,10,30820,1,10003014808-216,10003014808,-7.57237585498536E1,3.96302384353531E1
H,1,1220473,104,3,10,30800,1,10003014808-217,10003014808,-7.5724405548727E1,3.96302230158222E1
H,1,104565,104,3,10,27000,1,10003014808-218,10003014808,-7.57238698257046E1,3.96304132767164E1
H,1,1240781,104,3,10,28100,1,10003014808-219,10003014808,-7.5723864461127E1,3.96299579414575E1
H,1,1240781,104,3,10,28100,1,10003014808-220,10003014808,-7.57244393447205E1,3.96299397443691E1
H,1,42643,104,3,10,31500,1,10003014808-221,10003014808,-7.57232326291253E1,3.96293034838652E1
H,1,820696,104,3,10,28300,1,10003014808-222,10003014808,-7.57230434401751E1,3.96296107810142E1
H,1,1017000,104,3,10,28200,1,10003014808-223,10003014808,-7.57231279564991E1,3.96296313206753E1
H,1,958146,104,3,10,28000,1,10003014808-224,10003014808,-7.57232893144243E1,3.96302190260988E1
H,1,127438,104,3,10,34490,1,10003014808-225,10003014808,-7.57235073615322E1,3.96303937122188E1
H,1,794972,104,3,10,27200,1,10003014808-226,10003014808,-7.5722781348066E1,3.9630560291896E1
H,1,1020757,104,3,10,30820,1,10003014808-227,10003014808,-7.57232430609457E1,3.96308554036958E1
H,1,674166,104,3,10,29600,1,10003014808-228,10003014808,-7.572332898234E1,3.96304670075448E1
H,1,205671,104,3,10,28900,1,10003014808-229,10003014808,-7.57433409911701E1,3.96356473304183E1
H,1,1220473,104,3,10,30800,1,10003014808-230,10003014808,-7.5743528591686E1,3.9635645085382E1
H,1,46045,104,3,10,31000,1,10003014808-231,10003014808,-7.57435310321195E1,3.96350201836072E1
H,1,1448613,104,3,10,25000,1,10003014808-232,10003014808,-7.5743634218427E1,3.96351972970201E1
H,1,46045,104,3,10,31000,1,10003014808-233,10003014808,-7.57435496550388E1,3.96341609739201E1
H,1,1448613,104,3,10,25000,1,10003014808-234,10003014808,-7.57438141741138E1,3.9634525495098E1
H,1,46045,104,3,10,31000,1,10003014808-235,10003014808,-7.57439680731878E1,3.96344492580366E1
H,1,1362321,104,3,10,28000,1,10003014808-236,10003014808,-7.57438112765833E1,3.96346912835782E1
H,1,1448613,104,3,10,25000,1,10003014808-237,10003014808,-7.5743892118623E1,3.96344166776433E1
H,1,46045,104,3,10,31000,1,10003014808-238,10003014808,-7.57439039503352E1,3.96331565150292E1
H,1,46045,104,3,10,31000,1,10003014808-239,10003014808,-7.57436731782787E1,3.96321570352955E1
H,1,1362321,104,3,10,28000,1,10003014808-240,10003014808,-7.57439712252006E1,3.96323243176187E1
H,1,46045,104,3,10,31000,1,10003014808-241,10003014808,-7.5743454903914E1,3.96329963469361E1
H,1,1448613,104,3,10,25000,1,10003014808-242,10003014808,-7.57439278716843E1,3.96325931924802E1
H,1,1283315,104,3,10,27500,1,10003014808-243,10003014808,-7.57441892863094E1,3.96329168796215E1
H,1,1283315,104,3,10,27500,1,10003014808-244,10003014808,-7.57437738693913E1,3.963254376281E1
H,1,1283315,104,3,10,27500,1,10003014808-245,10003014808,-7.57436051129935E1,3.96318464394396E1
H,1,118554,104,3,10,25000,1,10003014808-246,10003014808,-7.57439037554355E1,3.96318904733438E1
H,1,1344604,104,3,10,27000,1,10003014808-247,10003014808,-7.57438747826665E1,3.96316343030168E1
H,1,118554,104,3,10,25000,1,10003014808-248,10003014808,-7.57443500377983E1,3.9629324691037E1
H,1,1344604,104,3,10,27000,1,10003014808-249,10003014808,-7.57442019948094E1,3.96295527136956E1
H,1,1344604,104,3,10,27000,1,10003014808-250,10003014808,-7.57438851470044E1,3.96307756728746E1
H,1,1344604,104,3,10,27000,1,10003014808-251,10003014808,-7.5744078657235E1,3.963052761556E1
H,1,374980,104,3,10,32000,1,10003014808-252,10003014808,-7.57440335895266E1,3.96289023602436E1
H,1,568219,104,3,10,29000,1,10003014808-253,10003014808,-7.57440711230504E1,3.96303819150897E1
H,1,568219,104,3,10,29000,1,10003014808-254,10003014808,-7.57440505523184E1,3.96293234996473E1
H,1,568219,104,3,10,29000,1,10003014808-255,10003014808,-7.57439790733153E1,3.96293978506233E1
H,1,374980,104,3,10,32000,1,10003014808-256,10003014808,-7.5743670069737E1,3.96286197464053E1
H,1,374980,104,3,10,32000,1,10003014808-257,10003014808,-7.57434273508635E1,3.96424182812965E1
H,1,568219,104,3,10,29000,1,10003014808-258,10003014808,-7.57436140797372E1,3.9642897860586E1
H,1,1336284,104,3,10,32000,1,10003014808-259,10003014808,-7.57439317855802E1,3.9643349864633E1
H,1,1336284,104,3,10,32000,1,10003014808-260,10003014808,-7.57439212830485E1,3.9642466593086E1
H,1,1343109,104,3,10,32000,1,10003014808-261,10003014808,-7.57432263754528E1,3.96426522106196E1
H,1,1336284,104,3,10,32000,1,10003014808-262,10003014808,-7.57442831386085E1,3.96423582529074E1
H,1,1375170,104,3,10,25200,1,10003014808-263,10003014808,-7.57429961184812E1,3.96410164261288E1
H,1,1223242,104,3,10,26900,1,10003014808-264,10003014808,-7.57432843456764E1,3.9641012501106E1
H,1,1223242,104,3,10,26900,1,10003014808-265,10003014808,-7.57431744946212E1,3.9641913279931E1
H,1,1375170,104,3,10,25200,1,10003014808-266,10003014808,-7.574321010949E1,3.9640815155935E1
H,1,1223242,104,3,10,26900,1,10003014808-267,10003014808,-7.5743318821512E1,3.96405109120901E1
H,1,954662,104,3,10,26200,1,10003014808-268,10003014808,-7.57430808697675E1,3.96413628250893E1
H,1,1375170,104,3,10,25200,1,10003014808-269,10003014808,-7.57433993582747E1,3.96412802320681E1
H,1,1223242,104,3,10,26900,1,10003014808-270,10003014808,-7.57433349613863E1,3.9640134651538E1
