RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1358891,104,3,10,20200,1,10003016601-89,10003016601,-7.5751664900882E1,3.94110392472331E1,P,300,10,2,66,1,,0,1,6,20200,1,2860,51,1,10003016601-89-89,,
H,1,282923,104,3,10,16900,1,10003016601-90,10003016601,-7.57523211095958E1,3.94110378681695E1,P,103,10,2,73,1,,0,1,6,16900,1,,42,1,10003016601-90-90,,
H,1,333031,104,3,10,21700,1,10003016601-91,10003016601,-7.57520976477367E1,3.9411027717916E1,P,300,10,2,67,1,,0,1,6,21700,1,,34,1,10003016601-91-91,,
H,1,929170,104,3,10,17200,1,10003016601-92,10003016601,-7.57515624836354E1,3.94112066432527E1,P,101,10,1,65,1,,0,1,6,17200,1,220,10,1,10003016601-92-92,,
H,1,1489760,104,3,10,17600,1,10003016601-93,10003016601,-7.5752304684385E1,3.94112989903225E1,P,101,10,1,73,1,,0,1,6,17600,1,4700,42,1,10003016601-93-93,,
H,1,1465230,104,3,10,18000,1,10003016601-94,10003016601,-7.57557646008785E1,3.94118512047523E1,P,300,10,1,78,1,,0,1,6,18000,1,,10,1,10003016601-94-94,,
H,1,1345599,104,3,10,22004,1,10003016601-95,10003016601,-7.57555404019401E1,3.9412298002015E1,P,200,10,2,75,1,,0,1,6,22004,2,,110,1,10003016601-95-95,,
H,1,806601,104,3,10,16100,1,10003016601-96,10003016601,-7.57553042604433E1,3.94122460904301E1,P,300,10,2,80,1,,0,1,6,16100,1,,24,1,10003016601-96-96,,
H,1,806601,104,3,10,16100,1,10003016601-97,10003016601,-7.57546182454274E1,3.941191580319E1,P,300,10,2,80,1,,0,1,6,16100,1,,24,1,10003016601-97-97,,
H,1,1210935,104,3,10,16800,1,10003016601-98,10003016601,-7.57561878006243E1,3.94123052714123E1,P,104,10,1,84,1,,0,1,6,16800,1,,36,1,10003016601-98-98,,
H,1,1161378,104,3,10,18700,1,10003016601-99,10003016601,-7.57547676336592E1,3.94118372329433E1,P,101,10,1,81,1,,0,1,6,18700,1,,42,1,10003016601-99-99,,
H,1,243535,104,3,10,15200,1,10003016601-100,10003016601,-7.57568901950792E1,3.94123106507157E1,P,103,10,2,82,1,,0,1,6,15200,1,,10,1,10003016601-100-100,,
H,1,685815,104,3,10,16900,1,10003016601-101,10003016601,-7.57569278731484E1,3.94122018833697E1,P,300,10,2,83,2,15,0,1,6,16900,1,,11,1,10003016601-101-101,,
H,1,251747,104,3,10,18900,1,10003016601-102,10003016601,-7.57592229423103E1,3.94129742353268E1,P,103,10,2,82,1,,0,1,6,18900,1,,10,1,10003016601-102-102,,
H,1,251747,104,3,10,18900,1,10003016601-103,10003016601,-7.57585011702255E1,3.9413151851744E1,P,103,10,2,82,1,,0,1,6,18900,1,,10,1,10003016601-103-103,,
H,1,140262,104,3,10,19200,1,10003016601-104,10003016601,-7.57581274103831E1,3.94125710089205E1,P,103,10,2,81,1,,0,1,6,19200,1,,42,1,10003016601-104-104,,
H,1,907891,104,3,10,21000,1,10003016601-105,10003016601,-7.57588055007496E1,3.94128297588945E1,P,300,10,2,82,1,,0,1,6,21000,1,,10,1,10003016601-105-105,,
H,1,251747,104,3,10,18900,1,10003016601-106,10003016601,-7.57672665831264E1,3.94154782337323E1,P,103,10,2,82,1,,0,1,6,18900,1,,10,1,10003016601-106-106,,
H,1,1269266,104,3,10,18200,1,10003016601-107,10003016601,-7.57677865386167E1,3.94155003268885E1,P,102,10,1,81,1,,0,1,6,18200,1,,56,1,10003016601-107-107,,
H,1,646561,104,3,10,18000,1,10003016601-108,10003016601,-7.57694752281355E1,3.94159532073715E1,P,102,10,2,82,1,,0,1,6,18000,1,,42,1,10003016601-108-108,,
H,1,113948,104,3,10,15920,1,10003016601-109,10003016601,-7.57686751360991E1,3.94155155952616E1,P,300,10,2,83,1,,0,1,6,15920,1,4230,51,1,10003016601-109-109,,
H,1,731827,104,3,10,16000,1,10003016601-110,10003016601,-7.57683708284758E1,3.94156606816475E1,P,300,10,2,82,1,,0,1,6,16000,1,,42,1,10003016601-110-110,,
H,1,907891,104,3,10,21000,1,10003016601-111,10003016601,-7.574845428204E1,3.9415713176851E1,P,300,10,2,82,1,,0,1,6,21000,1,,10,1,10003016601-111-111,,
H,1,1064051,104,3,10,16800,1,10003016601-112,10003016601,-7.57485582296598E1,3.94158241556673E1,P,300,10,2,89,1,,0,1,6,16800,1,,10,1,10003016601-112-112,,
H,1,253107,104,3,10,21500,1,10003016601-113,10003016601,-7.57479334308072E1,3.94150747458947E1,P,300,10,1,88,1,,0,1,6,21500,1,,10,1,10003016601-113-113,,
H,1,1262045,104,3,10,23000,1,10003016601-114,10003016601,-7.5749120107306E1,3.94157798779641E1,P,103,10,2,27,3,16,0,1,1,23000,2,2200,341,2,10003016601-114-114,,590039111
H,1,1021200,104,3,10,20000,1,10003016601-115,10003016601,-7.57470471170985E1,3.94150341580527E1,P,101,10,1,30,1,,0,1,1,20000,1,3930,10,2,10003016601-115-115,,441318334
H,1,115224,104,3,10,23300,1,10003016601-116,10003016601,-7.5746381933446E1,3.94146412267338E1,P,300,10,1,53,1,,0,1,1,23300,1,4220,10,2,10003016601-116-116,,620140483
H,1,862393,104,3,10,18000,1,10003016601-117,10003016601,-7.57420278891408E1,3.94210114340128E1,P,200,10,2,54,1,,0,1,1,18000,1,3600,34,2,10003016601-117-117,,898468202
H,1,1191407,104,3,10,18000,1,10003016601-118,10003016601,-7.57420361856092E1,3.9420876891172E1,P,300,10,1,73,1,,0,1,6,18000,1,4220,24,2,10003016601-118-118,,
H,1,1191407,104,3,10,18000,1,10003016601-119,10003016601,-7.57420647277594E1,3.94212465750447E1,P,300,10,1,73,1,,0,1,6,18000,1,4220,24,2,10003016601-119-119,,
H,1,1154,104,3,10,24000,1,10003016601-120,10003016601,-7.57415147778648E1,3.94221116466193E1,P,200,10,1,77,1,,0,1,6,24000,2,,332,2,10003016601-120-120,,
H,1,180481,104,3,10,19400,1,10003016601-121,10003016601,-7.5741657867754E1,3.94216870072632E1,P,103,10,2,83,1,,0,1,6,19400,1,,42,2,10003016601-121-121,,
H,1,145261,104,3,10,18400,1,10003016601-122,10003016601,-7.5741072984382E1,3.94230019853627E1,P,103,10,2,76,1,,0,1,6,18400,1,,1,2,10003016601-122-122,,
H,1,1289184,104,3,10,18700,1,10003016601-123,10003016601,-7.57411768719005E1,3.942327513346E1,P,101,10,1,80,1,,0,1,6,18700,1,,51,2,10003016601-123-123,,
H,1,1230387,104,3,10,16600,1,10003016601-124,10003016601,-7.57408909403213E1,3.9423638763903E1,P,300,10,2,80,1,,0,1,1,16600,1,3600,10,2,10003016601-124-124,,528723315
H,1,93586,104,3,10,18000,1,10003016601-125,10003016601,-7.57408130687173E1,3.9424239014022E1,P,101,10,1,85,1,,0,1,6,18000,2,4220,333,2,10003016601-125-125,,
H,1,122653,104,3,10,21300,1,10003016601-126,10003016601,-7.57405536671448E1,3.9424379704489E1,P,102,10,2,31,2,16,0,1,1,21300,2,710,210,6,10003016601-126-126,,898463690
H,1,590023,104,3,10,16500,1,10003016601-127,10003016601,-7.57401954399897E1,3.94250291689946E1,P,103,10,2,35,2,16,0,1,1,16500,2,2200,210,6,10003016601-127-127,,816277859
H,1,483547,104,3,10,20000,1,10003016601-128,10003016601,-7.57400255505596E1,3.94257416807418E1,P,103,10,2,55,1,,0,1,1,20000,2,120,341,9,10003016601-128-128,,590031134
H,1,945922,104,3,10,16200,1,10003016601-129,10003016601,-7.5740052264072E1,3.9426355025592E1,P,101,10,2,76,1,,0,1,6,16200,1,,25,9,10003016601-129-129,,
H,1,287239,104,3,10,26000,1,10003016601-130,10003016601,-7.57403732305664E1,3.9426811547242E1,P,101,10,1,22,1,,0,1,1,26000,1,5620,10,1,10003016601-130-130,,563010479
H,1,339200,104,3,10,32000,1,10003016601-131,10003016601,-7.57405771797827E1,3.94278936442685E1,P,102,10,2,26,1,,0,1,1,32000,1,1900,42,1,10003016601-131-131,,816324206
H,1,761664,104,3,10,68000,1,10003016601-132,10003016601,-7.5741018007134E1,3.9428395192595E1,P,300,10,1,28,1,,0,1,1,68000,1,3850,48,1,10003016601-132-132,,816239875
H,1,1286504,104,3,10,32000,1,10003016601-133,10003016601,-7.57407684895052E1,3.94287199319408E1,P,104,10,1,32,1,,0,1,1,32000,1,310,10,1,10003016601-133-133,,463546432
H,1,1061523,104,3,10,30000,1,10003016601-134,10003016601,-7.57633086218882E1,3.94208640005484E1,P,101,10,1,31,1,,0,1,1,30000,1,6200,42,1,10003016601-134-134,,400694200
H,1,1286504,104,3,10,32000,1,10003016601-135,10003016601,-7.57630049206872E1,3.94208833446712E1,P,104,10,1,32,1,,0,1,1,32000,1,310,10,1,10003016601-135-135,,898465745
H,1,1215772,104,3,10,32000,1,10003016601-136,10003016601,-7.576202813469E1,3.94202237347048E1,P,300,10,1,37,1,,0,1,1,32000,1,5610,10,1,10003016601-136-136,,889386041
H,1,1215772,104,3,10,32000,1,10003016601-137,10003016601,-7.57619721204932E1,3.94206568879304E1,P,300,10,1,37,1,,0,1,1,32000,1,5610,10,1,10003016601-137-137,,1704642
H,1,1215772,104,3,10,32000,1,10003016601-138,10003016601,-7.57702581937522E1,3.94247987026508E1,P,300,10,1,37,1,,0,1,1,32000,1,5610,10,1,10003016601-138-138,,9152927
H,1,1069677,104,3,10,30000,1,10003016601-139,10003016601,-7.57690517375341E1,3.94232398524311E1,P,101,10,1,44,1,,0,1,3,30000,1,160,10,1,10003016601-139-139,,
H,1,1215772,104,3,10,32000,1,10003016601-140,10003016601,-7.57694050330251E1,3.94231886787173E1,P,300,10,1,37,1,,0,1,1,32000,1,5610,10,1,10003016601-140-140,,603565920
H,1,1011082,104,3,10,32000,1,10003016601-141,10003016601,-7.5769400814716E1,3.94232501466914E1,P,300,10,1,53,1,,0,1,3,32000,1,310,42,1,10003016601-141-141,,
H,1,255040,104,3,10,27000,1,10003016601-142,10003016601,-7.576927593778E1,3.94237527660272E1,P,300,10,2,49,1,,0,1,1,27000,1,3800,42,1,10003016601-142-142,,528721483
H,1,1011082,104,3,10,32000,1,10003016601-143,10003016601,-7.5769238661838E1,3.94224570226852E1,P,300,10,1,53,1,,0,1,3,32000,1,310,42,1,10003016601-143-143,,
H,1,1412170,104,3,10,26000,1,10003016601-144,10003016601,-7.57688388434668E1,3.94229884478217E1,P,300,10,1,50,1,,0,1,1,26000,1,160,24,1,10003016601-144-144,,615821618
H,1,70722,104,3,10,32000,1,10003016601-145,10003016601,-7.5769613976368E1,3.94225572104245E1,P,300,10,2,54,1,,0,1,1,32000,1,740,34,1,10003016601-145-145,,121446157
H,1,831722,104,3,10,32000,1,10003016601-146,10003016601,-7.57600732238774E1,3.94283155159345E1,P,102,10,1,46,1,,0,1,1,32000,1,2830,10,1,10003016601-146-146,,313642340
H,1,431262,104,3,10,27800,1,10003016601-147,10003016601,-7.57602653133791E1,3.94284241000603E1,P,300,10,1,46,2,15,0,1,1,27800,1,7420,42,1,10003016601-147-147,,302035217
