RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1230387,104,3,10,16600,1,10003014807-97,10003014807,-7.57536423030818E1,3.96289284644235E1
H,1,1328840,104,3,10,18000,1,10003014807-98,10003014807,-7.57613658795624E1,3.96283970063257E1
H,1,290861,104,3,10,18000,1,10003014807-99,10003014807,-7.57607393026023E1,3.96291847480712E1
H,1,1281806,104,3,10,17000,1,10003014807-100,10003014807,-7.5761889654767E1,3.96288332758051E1
H,1,594516,104,3,10,24000,1,10003014807-101,10003014807,-7.57613332068644E1,3.96284127047412E1
H,1,122653,104,3,10,21300,1,10003014807-102,10003014807,-7.5760150395035E1,3.96287071233725E1
H,1,99838,104,3,10,20000,1,10003014807-103,10003014807,-7.57616944603392E1,3.96288504827741E1
H,1,122653,104,3,10,21300,1,10003014807-104,10003014807,-7.5761170290331E1,3.96289602480362E1
H,1,99838,104,3,10,20000,1,10003014807-105,10003014807,-7.5759689471373E1,3.9628802074153E1
H,1,58217,104,3,10,16100,1,10003014807-106,10003014807,-7.57619179424983E1,3.96283178190408E1
H,1,590023,104,3,10,16500,1,10003014807-107,10003014807,-7.57606760030194E1,3.96290671502293E1
H,1,58217,104,3,10,16100,1,10003014807-108,10003014807,-7.57613646019507E1,3.96289783536672E1
H,1,381593,104,3,10,15000,1,10003014807-109,10003014807,-7.57588841876128E1,3.96288761325833E1
H,1,483547,104,3,10,20000,1,10003014807-110,10003014807,-7.57593131918647E1,3.9628380177807E1
H,1,96983,104,3,10,25000,1,10003014807-111,10003014807,-7.57573829810185E1,3.96287759459064E1
H,1,96983,104,3,10,25000,1,10003014807-112,10003014807,-7.57588621879264E1,3.96285612895126E1
H,1,1430697,104,3,10,25000,1,10003014807-113,10003014807,-7.57590366450445E1,3.96283985834242E1
H,1,339200,104,3,10,32000,1,10003014807-114,10003014807,-7.5758600435912E1,3.9628661179085E1
H,1,1286504,104,3,10,32000,1,10003014807-115,10003014807,-7.57585628698962E1,3.9628637791012E1
H,1,1377398,104,3,10,30001,1,10003014807-116,10003014807,-7.57581550154623E1,3.96291328831263E1
H,1,1286504,104,3,10,32000,1,10003014807-117,10003014807,-7.57464456868793E1,3.96340848937724E1
H,1,339200,104,3,10,32000,1,10003014807-118,10003014807,-7.5746003487279E1,3.96342489567261E1
H,1,339200,104,3,10,32000,1,10003014807-119,10003014807,-7.57451429406724E1,3.96348962225255E1
H,1,807756,104,3,10,28000,1,10003014807-120,10003014807,-7.57453122502908E1,3.96348529235331E1
H,1,1377398,104,3,10,30001,1,10003014807-121,10003014807,-7.57439937732182E1,3.96356574811871E1
H,1,1377398,104,3,10,30001,1,10003014807-122,10003014807,-7.57443373614445E1,3.96356489750458E1
H,1,1061523,104,3,10,30000,1,10003014807-123,10003014807,-7.57441024172032E1,3.9635945355901E1
H,1,807756,104,3,10,28000,1,10003014807-124,10003014807,-7.57437999790161E1,3.96359816009836E1
H,1,1038094,104,3,10,34000,1,10003014807-125,10003014807,-7.5745715318862E1,3.96350702979435E1
H,1,1069677,104,3,10,30000,1,10003014807-126,10003014807,-7.57465453749272E1,3.96342747479117E1
H,1,1069677,104,3,10,30000,1,10003014807-127,10003014807,-7.57445843955286E1,3.9635357984825E1
H,1,601380,104,3,10,26000,1,10003014807-128,10003014807,-7.57460468815637E1,3.96345801657926E1
H,1,1412170,104,3,10,26000,1,10003014807-129,10003014807,-7.5747017998811E1,3.96341579172605E1
H,1,431262,104,3,10,27800,1,10003014807-130,10003014807,-7.57471383389314E1,3.96336602447731E1
H,1,1225084,104,3,10,29140,1,10003014807-131,10003014807,-7.57476650485695E1,3.96338663616956E1
H,1,431262,104,3,10,27800,1,10003014807-132,10003014807,-7.57472562486363E1,3.96339951278843E1
H,1,601380,104,3,10,26000,1,10003014807-133,10003014807,-7.57471352196248E1,3.96338973417576E1
H,1,255040,104,3,10,27000,1,10003014807-134,10003014807,-7.5749338209409E1,3.96333809941956E1
H,1,126191,104,3,10,27100,1,10003014807-135,10003014807,-7.57485136786578E1,3.9633362869672E1
H,1,174076,104,3,10,25000,1,10003014807-136,10003014807,-7.5748613261507E1,3.96333259855158E1
H,1,207189,104,3,10,27000,1,10003014807-137,10003014807,-7.57488181127465E1,3.96332138257212E1
H,1,207189,104,3,10,27000,1,10003014807-138,10003014807,-7.575024141035E1,3.96329899996187E1
H,1,31184,104,3,10,31200,1,10003014807-139,10003014807,-7.5749321090051E1,3.96334557886591E1
H,1,746883,104,3,10,32000,1,10003014807-140,10003014807,-7.57510041374387E1,3.96330356387957E1
H,1,1462996,104,3,10,28900,1,10003014807-141,10003014807,-7.57497138680836E1,3.96327751713817E1
H,1,270309,104,3,10,30800,1,10003014807-142,10003014807,-7.57507367136162E1,3.96330746963191E1
H,1,992425,104,3,10,30000,1,10003014807-143,10003014807,-7.57494987700601E1,3.96333861024403E1
H,1,1183699,104,3,10,30680,1,10003014807-144,10003014807,-7.57495744681106E1,3.96332538265204E1
H,1,1074001,104,3,10,33700,1,10003014807-145,10003014807,-7.57518509765611E1,3.963248160739E1
H,1,1035086,104,3,10,28000,1,10003014807-146,10003014807,-7.57516632161615E1,3.96325794144627E1
H,1,1266409,104,3,10,34300,1,10003014807-147,10003014807,-7.57530376275536E1,3.9632194927189E1
H,1,1287336,104,3,10,31500,1,10003014807-148,10003014807,-7.57521905703683E1,3.96324614253056E1
H,1,448112,104,3,10,33200,1,10003014807-149,10003014807,-7.57537974958012E1,3.96318470870815E1
H,1,219102,104,3,10,34100,1,10003014807-150,10003014807,-7.57525386641513E1,3.96324278171218E1
H,1,738156,104,3,10,33200,1,10003014807-151,10003014807,-7.57535278273812E1,3.9632116143092E1
H,1,1069413,104,3,10,27400,1,10003014807-152,10003014807,-7.57524688497827E1,3.96322470107383E1
H,1,1240781,104,3,10,28100,1,10003014807-153,10003014807,-7.57528192596925E1,3.9632408899847E1
H,1,1240012,104,3,10,25600,1,10003014807-154,10003014807,-7.575772214839E1,3.96306041999782E1
H,1,1341949,104,3,10,28000,1,10003014807-155,10003014807,-7.57568845754778E1,3.96313070206733E1
H,1,725318,104,3,10,30300,1,10003014807-156,10003014807,-7.57592107796713E1,3.96302523700357E1
H,1,421763,104,3,10,30400,1,10003014807-157,10003014807,-7.57539960240143E1,3.96316557105677E1
H,1,660603,104,3,10,30800,1,10003014807-158,10003014807,-7.57597620326108E1,3.9630434811165E1
H,1,725318,104,3,10,30300,1,10003014807-159,10003014807,-7.57567647410453E1,3.9631320478328E1
H,1,226264,104,3,10,28800,1,10003014807-160,10003014807,-7.5758310426338E1,3.96305528855674E1
H,1,1362321,104,3,10,28000,1,10003014807-161,10003014807,-7.57602740197258E1,3.96301655037023E1
H,1,46045,104,3,10,31000,1,10003014807-162,10003014807,-7.57574528600141E1,3.96313625875638E1
H,1,46045,104,3,10,31000,1,10003014807-163,10003014807,-7.57562217743732E1,3.96317191548551E1
H,1,1362321,104,3,10,28000,1,10003014807-164,10003014807,-7.5759369267814E1,3.96306505873671E1
H,1,46045,104,3,10,31000,1,10003014807-165,10003014807,-7.5756967574921E1,3.96311669077463E1
H,1,1283315,104,3,10,27500,1,10003014807-166,10003014807,-7.57601310443203E1,3.96302842336617E1
H,1,568219,104,3,10,29000,1,10003014807-167,10003014807,-7.57595199701586E1,3.9630337715064E1
H,1,1344604,104,3,10,27000,1,10003014807-168,10003014807,-7.57580685993316E1,3.96307681585911E1
H,1,568219,104,3,10,29000,1,10003014807-169,10003014807,-7.57570424707288E1,3.96310372114792E1
H,1,1343109,104,3,10,32000,1,10003014807-170,10003014807,-7.57583286976597E1,3.96308950278186E1
H,1,818999,104,3,10,29000,1,10003014807-171,10003014807,-7.57587334990855E1,3.96307245717731E1
H,1,25282,104,3,10,30400,1,10003014807-172,10003014807,-7.57601649516182E1,3.96303242451634E1
H,1,1026113,104,3,10,30000,1,10003014807-173,10003014807,-7.57579200064505E1,3.96308969786372E1
H,1,1026113,104,3,10,30000,1,10003014807-174,10003014807,-7.57571112814195E1,3.96312858768698E1
H,1,1026113,104,3,10,30000,1,10003014807-175,10003014807,-7.5759941516497E1,3.96301894733945E1
H,1,384338,104,3,10,41400,1,10003014807-176,10003014807,-7.57549171058823E1,3.96314818445236E1
H,1,426446,104,3,10,35000,1,10003014807-177,10003014807,-7.57632475444715E1,3.96294682515991E1
H,1,384338,104,3,10,41400,1,10003014807-178,10003014807,-7.57615932885816E1,3.96295169633567E1
H,1,1203660,104,3,10,45000,1,10003014807-179,10003014807,-7.57621008805636E1,3.96296541619352E1
H,1,1411841,104,3,10,47000,1,10003014807-180,10003014807,-7.5763000812138E1,3.96291832069454E1
H,1,1203660,104,3,10,45000,1,10003014807-181,10003014807,-7.57607279465224E1,3.96300630218281E1
H,1,477387,104,3,10,47000,1,10003014807-182,10003014807,-7.57631089355226E1,3.9629427161871E1
H,1,292780,104,3,10,39000,1,10003014807-183,10003014807,-7.57614003548252E1,3.96298095367504E1
H,1,1203660,104,3,10,45000,1,10003014807-184,10003014807,-7.57623273662171E1,3.96291255473611E1
H,1,918388,104,3,10,46000,1,10003014807-185,10003014807,-7.57619113680976E1,3.96296931574575E1
H,1,65130,104,3,10,40000,1,10003014807-186,10003014807,-7.57606976750987E1,3.96300040754593E1
H,1,796480,104,3,10,39800,1,10003014807-187,10003014807,-7.57622547589624E1,3.96290989204042E1
H,1,796480,104,3,10,39800,1,10003014807-188,10003014807,-7.57592906831775E1,3.96284486710954E1
H,1,918388,104,3,10,46000,1,10003014807-189,10003014807,-7.5759249184683E1,3.96294958696646E1
H,1,1411841,104,3,10,47000,1,10003014807-190,10003014807,-7.57592317736203E1,3.9629940948854E1
H,1,43441,104,3,10,47000,1,10003014807-191,10003014807,-7.57595072061766E1,3.96300349941987E1
H,1,1203660,104,3,10,45000,1,10003014807-192,10003014807,-7.57562654667557E1,3.9628881531573E1
H,1,1411841,104,3,10,47000,1,10003014807-193,10003014807,-7.57559497181832E1,3.96285958014542E1
H,1,1403489,104,3,10,47000,1,10003014807-194,10003014807,-7.5745525285124E1,3.96289616900568E1
H,1,569907,104,3,10,40000,1,10003014807-195,10003014807,-7.57459987750296E1,3.96289228925231E1
H,1,65130,104,3,10,40000,1,10003014807-196,10003014807,-7.57531240561284E1,3.9629583048104E1
H,1,43441,104,3,10,47000,1,10003014807-197,10003014807,-7.5752398582551E1,3.96292582706212E1
H,1,292780,104,3,10,39000,1,10003014807-198,10003014807,-7.57516658363413E1,3.9629573891411E1
H,1,796480,104,3,10,39800,1,10003014807-199,10003014807,-7.57517349501908E1,3.96291620140265E1
H,1,569907,104,3,10,40000,1,10003014807-200,10003014807,-7.57531189220328E1,3.96293692406184E1
H,1,292780,104,3,10,39000,1,10003014807-201,10003014807,-7.57519901149345E1,3.96294396907043E1
H,1,918388,104,3,10,46000,1,10003014807-202,10003014807,-7.57537463331368E1,3.96296526991112E1
H,1,1411841,104,3,10,47000,1,10003014807-203,10003014807,-7.5748703632849E1,3.9629031205478E1
H,1,65130,104,3,10,40000,1,10003014807-204,10003014807,-7.57476352880105E1,3.96288084391305E1
H,1,1411841,104,3,10,47000,1,10003014807-205,10003014807,-7.57491244744983E1,3.96297434752236E1
H,1,918388,104,3,10,46000,1,10003014807-206,10003014807,-7.57492331800153E1,3.9629410203411E1
H,1,1088279,104,3,10,43000,1,10003014807-207,10003014807,-7.57490347461193E1,3.9628457249095E1
H,1,292780,104,3,10,39000,1,10003014807-208,10003014807,-7.57479243975016E1,3.96292824811687E1
H,1,918388,104,3,10,46000,1,10003014807-209,10003014807,-7.57491600353132E1,3.96302869438648E1
H,1,477387,104,3,10,47000,1,10003014807-210,10003014807,-7.5748966485121E1,3.96298877728141E1
H,1,1403489,104,3,10,47000,1,10003014807-211,10003014807,-7.5748853149357E1,3.9629526619639E1
H,1,131874,104,3,10,39000,1,10003014807-212,10003014807,-7.57484481546667E1,3.96288420950635E1
H,1,131874,104,3,10,39000,1,10003014807-213,10003014807,-7.5747631866763E1,3.96297128722594E1
H,1,286527,104,3,10,35000,1,10003014807-214,10003014807,-7.57476629345967E1,3.9629783959801E1
H,1,1182275,104,3,10,36000,1,10003014807-215,10003014807,-7.57474336098952E1,3.96306314566853E1
H,1,1039159,104,3,10,45000,1,10003014807-216,10003014807,-7.57477548788528E1,3.96299297481256E1
H,1,1476582,104,3,10,48000,1,10003014807-217,10003014807,-7.574735656693E1,3.96300885743715E1
H,1,974412,104,3,10,38000,1,10003014807-218,10003014807,-7.57477440460561E1,3.96297112715776E1
H,1,1476582,104,3,10,48000,1,10003014807-219,10003014807,-7.57478852292E1,3.96296995395755E1
H,1,1417046,104,3,10,45000,1,10003014807-220,10003014807,-7.57477522219413E1,3.9628703607283E1
H,1,412135,104,3,10,36000,1,10003014807-221,10003014807,-7.5747268122915E1,3.96290702180836E1
H,1,1113712,104,3,10,40000,1,10003014807-222,10003014807,-7.57468474256992E1,3.96285959232142E1
H,1,286527,104,3,10,35000,1,10003014807-223,10003014807,-7.57462078148675E1,3.96292659501615E1
H,1,388761,104,3,10,45000,1,10003014807-224,10003014807,-7.57455111791472E1,3.9628957962206E1
H,1,1113712,104,3,10,40000,1,10003014807-225,10003014807,-7.57457724807767E1,3.96293219102797E1
H,1,131874,104,3,10,39000,1,10003014807-226,10003014807,-7.57462378282888E1,3.96288706314867E1
H,1,233040,104,3,10,45000,1,10003014807-227,10003014807,-7.574540500909E1,3.96289782021192E1
H,1,412135,104,3,10,36000,1,10003014807-228,10003014807,-7.57443880540458E1,3.96292603645916E1
H,1,1476582,104,3,10,48000,1,10003014807-229,10003014807,-7.5744343379839E1,3.96286851663858E1
H,1,286527,104,3,10,35000,1,10003014807-230,10003014807,-7.57444156854271E1,3.96291657497064E1
H,1,1417046,104,3,10,45000,1,10003014807-231,10003014807,-7.57455935867801E1,3.96288348014725E1
H,1,974412,104,3,10,38000,1,10003014807-232,10003014807,-7.57685475510351E1,3.96320085107643E1
H,1,974412,104,3,10,38000,1,10003014807-233,10003014807,-7.57676813357413E1,3.96321561877425E1
H,1,1476582,104,3,10,48000,1,10003014807-234,10003014807,-7.57686443811888E1,3.96320421504583E1
H,1,233040,104,3,10,45000,1,10003014807-235,10003014807,-7.57688371720124E1,3.96314277308078E1
H,1,1182275,104,3,10,36000,1,10003014807-236,10003014807,-7.57685237410776E1,3.96314053434872E1
H,1,1476582,104,3,10,48000,1,10003014807-237,10003014807,-7.57685396210652E1,3.96310391159596E1
H,1,1417046,104,3,10,45000,1,10003014807-238,10003014807,-7.57457777607401E1,3.96292034625108E1
H,1,155449,104,3,10,36000,1,10003014807-239,10003014807,-7.57455460487261E1,3.96296891235511E1
H,1,1436294,104,3,10,44901,1,10003014807-240,10003014807,-7.57461763295412E1,3.9629300160469E1
H,1,1365652,104,3,10,37800,1,10003014807-241,10003014807,-7.5745503161911E1,3.96290663952401E1
H,1,1135285,104,3,10,39600,1,10003014807-242,10003014807,-7.57449858537897E1,3.96312220515594E1
H,1,1239928,104,3,10,36600,1,10003014807-243,10003014807,-7.57451213782082E1,3.96313678960577E1
H,1,559499,104,3,10,49120,1,10003014807-244,10003014807,-7.57469972467066E1,3.96300952466871E1
H,1,345252,104,3,10,41020,1,10003014807-245,10003014807,-7.5744122741153E1,3.9629414392225E1
H,1,1135285,104,3,10,39600,1,10003014807-246,10003014807,-7.57462339638926E1,3.96308193835372E1
H,1,1365652,104,3,10,37800,1,10003014807-247,10003014807,-7.57454867275025E1,3.96292131100294E1
H,1,345252,104,3,10,41020,1,10003014807-248,10003014807,-7.57445885916655E1,3.963083430265E1
H,1,1135285,104,3,10,39600,1,10003014807-249,10003014807,-7.57441691863114E1,3.96291610197642E1
H,1,1135285,104,3,10,39600,1,10003014807-250,10003014807,-7.574453374936E1,3.96297368610983E1
H,1,374820,104,3,10,36000,1,10003014807-251,10003014807,-7.57459975503956E1,3.96313221065793E1
H,1,1365652,104,3,10,37800,1,10003014807-252,10003014807,-7.57467025367552E1,3.96303518041147E1
H,1,345252,104,3,10,41020,1,10003014807-253,10003014807,-7.5744370407462E1,3.9630640617861E1
H,1,819025,104,3,10,35400,1,10003014807-254,10003014807,-7.57466184401827E1,3.96311260634777E1
H,1,1212123,104,3,10,45000,1,10003014807-255,10003014807,-7.57463650603516E1,3.96314172564751E1
H,1,1135285,104,3,10,39600,1,10003014807-256,10003014807,-7.57466212069847E1,3.96298722709268E1
H,1,2212,104,3,10,45000,1,10003014807-257,10003014807,-7.5744350065846E1,3.96296440889374E1
H,1,1320273,104,3,10,35700,1,10003014807-258,10003014807,-7.57456259710815E1,3.9631340081154E1
H,1,1269010,104,3,10,45200,1,10003014807-259,10003014807,-7.57455035825571E1,3.96290952019913E1
H,1,819025,104,3,10,35400,1,10003014807-260,10003014807,-7.57451213676253E1,3.96290174852845E1
H,1,1135285,104,3,10,39600,1,10003014807-261,10003014807,-7.5746283520917E1,3.9629678746144E1
H,1,431522,104,3,10,46800,1,10003014807-262,10003014807,-7.57468041318413E1,3.96302326415243E1
H,1,348891,104,3,10,43300,1,10003014807-263,10003014807,-7.57445564834435E1,3.96306783054225E1
H,1,1239928,104,3,10,36600,1,10003014807-264,10003014807,-7.57458808635526E1,3.96292794532667E1
H,1,1135285,104,3,10,39600,1,10003014807-265,10003014807,-7.57520342364034E1,3.96318695278855E1
H,1,1320273,104,3,10,35700,1,10003014807-266,10003014807,-7.57521305571664E1,3.96318047838082E1
H,1,1135285,104,3,10,39600,1,10003014807-267,10003014807,-7.57512904631672E1,3.96318814788913E1
H,1,1365652,104,3,10,37800,1,10003014807-268,10003014807,-7.57512766982648E1,3.96318081366606E1
H,1,1365652,104,3,10,37800,1,10003014807-269,10003014807,-7.57515676590998E1,3.9631600763078E1
H,1,987491,104,3,10,42000,1,10003014807-270,10003014807,-7.57511943499333E1,3.96319195988831E1
