RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,458372,104,3,10,0,1,10003014805-38,10003014805,-7.57792120347933E1,3.96058870207961E1
H,1,694540,104,3,10,9100,1,10003014805-39,10003014805,-7.5777763773381E1,3.9605829771671E1
H,1,694540,104,3,10,9100,1,10003014805-40,10003014805,-7.57807455596246E1,3.95574024991386E1
H,1,547054,104,3,10,8000,1,10003014805-41,10003014805,-7.57811247756118E1,3.95574420619431E1
H,1,1066127,104,3,10,0,1,10003014805-42,10003014805,-7.57809349898237E1,3.9556294088414E1
H,1,1128561,104,3,10,8700,1,10003014805-43,10003014805,-7.57808154884552E1,3.9556775634816E1
H,1,1066127,104,3,10,0,1,10003014805-44,10003014805,-7.57807580330103E1,3.955591985884E1
H,1,1128561,104,3,10,8700,1,10003014805-45,10003014805,-7.57808001760087E1,3.95569331323745E1
H,1,1483167,104,3,10,3000,1,10003014805-46,10003014805,-7.57809955094097E1,3.95559023743288E1
H,1,1189745,104,3,10,2400,1,10003014805-47,10003014805,-7.57809728607647E1,3.95547620117034E1
H,1,1483167,104,3,10,3000,1,10003014805-48,10003014805,-7.57745087148505E1,3.95420025708498E1
H,1,1189745,104,3,10,2400,1,10003014805-49,10003014805,-7.57769103351738E1,3.95412480793786E1
H,1,468536,104,3,10,7870,1,10003014805-50,10003014805,-7.5775854967298E1,3.95417436554658E1
H,1,51026,104,3,10,9370,1,10003014805-51,10003014805,-7.57779938252722E1,3.95414300066486E1
H,1,1040847,104,3,10,0,1,10003014805-52,10003014805,-7.57753914112293E1,3.954185033665E1
H,1,543859,104,3,10,2100,1,10003014805-53,10003014805,-7.57782126162304E1,3.95414684407881E1
H,1,172233,104,3,10,6800,1,10003014805-54,10003014805,-7.5776424208345E1,3.95416119438192E1
H,1,172233,104,3,10,6800,1,10003014805-55,10003014805,-7.57735322634102E1,3.95422925701627E1
H,1,543859,104,3,10,2100,1,10003014805-56,10003014805,-7.57746567332366E1,3.95421023626464E1
H,1,77785,104,3,10,9600,1,10003014805-57,10003014805,-7.57772172580361E1,3.95417310001867E1
H,1,1475287,104,3,10,6900,1,10003014805-58,10003014805,-7.5779328244961E1,3.95408022694187E1
H,1,686472,104,3,10,8400,1,10003014805-59,10003014805,-7.57742824582936E1,3.95421863118147E1
H,1,1473523,104,3,10,7100,1,10003014805-60,10003014805,-7.57766353254537E1,3.95416651005023E1
H,1,475641,104,3,10,7900,1,10003014805-61,10003014805,-7.57754151449162E1,3.95419458337142E1
H,1,480806,104,3,10,4100,1,10003014805-62,10003014805,-7.57738878452482E1,3.95426336379192E1
H,1,118551,104,3,10,9730,1,10003014805-63,10003014805,-7.5777237278087E1,3.9541880002186E1
H,1,814856,104,3,10,7500,1,10003014805-64,10003014805,-7.577919886498E1,3.95412641233722E1
H,1,1387546,104,3,10,40,1,10003014805-65,10003014805,-7.57763199289575E1,3.95414787690737E1
H,1,1387546,104,3,10,40,1,10003014805-66,10003014805,-7.57760679587164E1,3.95494880503216E1
H,1,148696,104,3,10,9000,1,10003014805-67,10003014805,-7.57752117397052E1,3.95483892173774E1
H,1,1211701,104,3,10,7500,1,10003014805-68,10003014805,-7.57761051663206E1,3.95495029021605E1
H,1,1462786,104,3,10,8900,1,10003014805-69,10003014805,-7.57795440017056E1,3.9552972049267E1
H,1,494843,104,3,10,6100,1,10003014805-70,10003014805,-7.57733151600097E1,3.9544123893746E1
H,1,494843,104,3,10,6100,1,10003014805-71,10003014805,-7.57774433563264E1,3.95507383675848E1
H,1,1487068,104,3,10,7400,1,10003014805-72,10003014805,-7.57788279875213E1,3.9552615855636E1
H,1,1165106,104,3,10,13000,1,10003014805-73,10003014805,-7.57734491123637E1,3.95426360380297E1
H,1,1165106,104,3,10,13000,1,10003014805-74,10003014805,-7.57751773201471E1,3.95489434384367E1
H,1,904359,104,3,10,12990,1,10003014805-75,10003014805,-7.57744563391418E1,3.95466225211416E1
H,1,1070195,104,3,10,13190,1,10003014805-76,10003014805,-7.57774813394294E1,3.95515613660973E1
H,1,786421,104,3,10,14000,1,10003014805-77,10003014805,-7.5774098651012E1,3.95450549698486E1
H,1,904359,104,3,10,12990,1,10003014805-78,10003014805,-7.57748195264323E1,3.95476598197552E1
H,1,1070195,104,3,10,13190,1,10003014805-79,10003014805,-7.57778782771937E1,3.9551356834194E1
H,1,1070195,104,3,10,13190,1,10003014805-80,10003014805,-7.57745508179364E1,3.95465652818605E1
H,1,805645,104,3,10,11800,1,10003014805-81,10003014805,-7.57741125112281E1,3.95468478567906E1
H,1,885980,104,3,10,10000,1,10003014805-82,10003014805,-7.57773173150268E1,3.95510616028995E1
H,1,805645,104,3,10,11800,1,10003014805-83,10003014805,-7.57738933277785E1,3.9545816401733E1
H,1,581816,104,3,10,11040,1,10003014805-84,10003014805,-7.57798762698796E1,3.9553717547365E1
H,1,581816,104,3,10,11040,1,10003014805-85,10003014805,-7.57782357543105E1,3.95518686673805E1
H,1,1399987,104,3,10,12100,1,10003014805-86,10003014805,-7.577386062701E1,3.95467115053917E1
H,1,396803,104,3,10,13900,1,10003014805-87,10003014805,-7.5774187035076E1,3.95476832410235E1
H,1,264422,104,3,10,13200,1,10003014805-88,10003014805,-7.57775153613401E1,3.95506854138055E1
H,1,1165349,104,3,10,11100,1,10003014805-89,10003014805,-7.57732826076918E1,3.954397919131E1
H,1,1072384,104,3,10,12000,1,10003014805-90,10003014805,-7.57744062495657E1,3.95478445850523E1
H,1,173975,104,3,10,14400,1,10003014805-91,10003014805,-7.57737738858496E1,3.95452001846482E1
H,1,397597,104,3,10,14100,1,10003014805-92,10003014805,-7.57741332254541E1,3.95477831537088E1
H,1,576593,104,3,10,14300,1,10003014805-93,10003014805,-7.57762549541146E1,3.95495286499091E1
H,1,861225,104,3,10,12600,1,10003014805-94,10003014805,-7.57747143678372E1,3.95475301629275E1
H,1,851474,104,3,10,12000,1,10003014805-95,10003014805,-7.57736479201481E1,3.95431677940653E1
H,1,851474,104,3,10,12000,1,10003014805-96,10003014805,-7.57771607238458E1,3.95504604535422E1
H,1,645970,104,3,10,12500,1,10003014805-97,10003014805,-7.57739037232013E1,3.95450680480224E1
H,1,563376,104,3,10,10900,1,10003014805-98,10003014805,-7.57734851341206E1,3.95439751572614E1
H,1,642595,104,3,10,13500,1,10003014805-99,10003014805,-7.57749192215387E1,3.95481331011606E1
H,1,2655,104,3,10,10700,1,10003014805-100,10003014805,-7.577793279121E1,3.95512516580438E1
H,1,1181854,104,3,10,12000,1,10003014805-101,10003014805,-7.57736736649245E1,3.95437978325671E1
H,1,229583,104,3,10,11200,1,10003014805-102,10003014805,-7.5780068398783E1,3.95536784486787E1
H,1,199442,104,3,10,13380,1,10003014805-103,10003014805,-7.57797881634498E1,3.95535358553654E1
H,1,931635,104,3,10,12000,1,10003014805-104,10003014805,-7.57406314847587E1,3.95870088187857E1
H,1,951267,104,3,10,12000,1,10003014805-105,10003014805,-7.57406673208755E1,3.95872815662984E1
H,1,146500,104,3,10,10100,1,10003014805-106,10003014805,-7.57404390465663E1,3.95863753088657E1
H,1,146500,104,3,10,10100,1,10003014805-107,10003014805,-7.57404639560893E1,3.95861774063404E1
H,1,1412360,104,3,10,11000,1,10003014805-108,10003014805,-7.5740396322757E1,3.95856347362401E1
H,1,1412360,104,3,10,11000,1,10003014805-109,10003014805,-7.5740192396807E1,3.95846044633362E1
H,1,1360770,104,3,10,23800,1,10003014805-110,10003014805,-7.57404153852972E1,3.95845281529282E1
H,1,710580,104,3,10,16000,1,10003014805-111,10003014805,-7.57408287361914E1,3.95854078888756E1
H,1,437187,104,3,10,21000,1,10003014805-112,10003014805,-7.57407340240446E1,3.95848406565937E1
H,1,630312,104,3,10,18200,1,10003014805-113,10003014805,-7.57406412520752E1,3.95837568116157E1
H,1,214762,104,3,10,16100,1,10003014805-114,10003014805,-7.57406298681747E1,3.95836633201087E1
H,1,214762,104,3,10,16100,1,10003014805-115,10003014805,-7.57402347267285E1,3.9584169478526E1
H,1,1072633,104,3,10,16000,1,10003014805-116,10003014805,-7.5740202553765E1,3.9583149754957E1
H,1,1345616,104,3,10,15000,1,10003014805-117,10003014805,-7.57402715526393E1,3.95826941921765E1
H,1,604309,104,3,10,20100,1,10003014805-118,10003014805,-7.57405089784594E1,3.95823873479601E1
H,1,1008744,104,3,10,20000,1,10003014805-119,10003014805,-7.57402366562833E1,3.95823432733161E1
H,1,1165753,104,3,10,15000,1,10003014805-120,10003014805,-7.5740258596985E1,3.95820341717865E1
H,1,1165753,104,3,10,15000,1,10003014805-121,10003014805,-7.57406167491792E1,3.95810099557088E1
H,1,552104,104,3,10,17000,1,10003014805-122,10003014805,-7.57401791562964E1,3.95807051355147E1
H,1,886779,104,3,10,15000,1,10003014805-123,10003014805,-7.5740190611122E1,3.95805966696764E1
H,1,376245,104,3,10,17000,1,10003014805-124,10003014805,-7.5740051335213E1,3.9580449742724E1
H,1,150299,104,3,10,23490,1,10003014805-125,10003014805,-7.57401328301164E1,3.9578019238148E1
H,1,310149,104,3,10,20300,1,10003014805-126,10003014805,-7.57404580849945E1,3.95800821528378E1
H,1,282923,104,3,10,16900,1,10003014805-127,10003014805,-7.5740193782023E1,3.95791376553601E1
H,1,1118803,104,3,10,21700,1,10003014805-128,10003014805,-7.57400455429993E1,3.95782027962807E1
H,1,1100627,104,3,10,23400,1,10003014805-129,10003014805,-7.57402445869348E1,3.95802276643387E1
H,1,258938,104,3,10,18100,1,10003014805-130,10003014805,-7.57396989723603E1,3.95778433360462E1
H,1,380815,104,3,10,23100,1,10003014805-131,10003014805,-7.57398414528403E1,3.9578295417477E1
H,1,907891,104,3,10,21000,1,10003014805-132,10003014805,-7.57403276640302E1,3.95794485158288E1
H,1,1345599,104,3,10,22004,1,10003014805-133,10003014805,-7.5740122972879E1,3.95798544990396E1
H,1,1210935,104,3,10,16800,1,10003014805-134,10003014805,-7.57404599204991E1,3.9580229859801E1
H,1,213984,104,3,10,17400,1,10003014805-135,10003014805,-7.57394326564691E1,3.95773609232384E1
H,1,1269266,104,3,10,18200,1,10003014805-136,10003014805,-7.57395707267623E1,3.95773513928064E1
H,1,907891,104,3,10,21000,1,10003014805-137,10003014805,-7.57392731249705E1,3.95741982429721E1
H,1,438527,104,3,10,21600,1,10003014805-138,10003014805,-7.57395573368391E1,3.95754042049671E1
H,1,1262045,104,3,10,23000,1,10003014805-139,10003014805,-7.5739449193775E1,3.95751553617107E1
H,1,1052222,104,3,10,22100,1,10003014805-140,10003014805,-7.57394494582456E1,3.95752407261851E1
H,1,1021200,104,3,10,20000,1,10003014805-141,10003014805,-7.57391002023878E1,3.95743074002021E1
H,1,862393,104,3,10,18000,1,10003014805-142,10003014805,-7.57388576103507E1,3.95721873579742E1
H,1,253319,104,3,10,18800,1,10003014805-143,10003014805,-7.57389160044635E1,3.95721537822132E1
H,1,115224,104,3,10,23300,1,10003014805-144,10003014805,-7.57389579676903E1,3.95719384980521E1
H,1,1350371,104,3,10,23290,1,10003014805-145,10003014805,-7.57392569631638E1,3.95732133553E1
H,1,1026410,104,3,10,21600,1,10003014805-146,10003014805,-7.57392068256826E1,3.95725474402746E1
H,1,789554,104,3,10,21300,1,10003014805-147,10003014805,-7.57392043741523E1,3.95720862194425E1
H,1,340058,104,3,10,18100,1,10003014805-148,10003014805,-7.57389255493517E1,3.95714509318383E1
H,1,1289184,104,3,10,18700,1,10003014805-149,10003014805,-7.57382916370453E1,3.9570349817125E1
H,1,1180762,104,3,10,20000,1,10003014805-150,10003014805,-7.57383891825003E1,3.95707853536082E1
H,1,1154,104,3,10,24000,1,10003014805-151,10003014805,-7.57388659345643E1,3.95709870696632E1
H,1,1059853,104,3,10,21200,1,10003014805-152,10003014805,-7.57383405118372E1,3.95703234421376E1
H,1,772824,104,3,10,19100,1,10003014805-153,10003014805,-7.57384053828695E1,3.95698547237815E1
H,1,99838,104,3,10,20000,1,10003014805-154,10003014805,-7.57382168621201E1,3.956887984944E1
H,1,99838,104,3,10,20000,1,10003014805-155,10003014805,-7.57381237076263E1,3.95691991027052E1
H,1,590023,104,3,10,16500,1,10003014805-156,10003014805,-7.5738818691293E1,3.95686245714727E1
H,1,58217,104,3,10,16100,1,10003014805-157,10003014805,-7.57389020758411E1,3.95685029066187E1
H,1,58217,104,3,10,16100,1,10003014805-158,10003014805,-7.57381432763653E1,3.95686932305691E1
H,1,590023,104,3,10,16500,1,10003014805-159,10003014805,-7.57382015863603E1,3.95677174680115E1
H,1,1271036,104,3,10,15800,1,10003014805-160,10003014805,-7.57381668558873E1,3.95674963163355E1
H,1,483547,104,3,10,20000,1,10003014805-161,10003014805,-7.57376963264625E1,3.95664216812222E1
H,1,483547,104,3,10,20000,1,10003014805-162,10003014805,-7.57384389589213E1,3.95671724631411E1
H,1,945922,104,3,10,16200,1,10003014805-163,10003014805,-7.5738156306045E1,3.95655431755672E1
H,1,887205,104,3,10,34050,1,10003014805-164,10003014805,-7.57379045953967E1,3.9566473340939E1
H,1,1038094,104,3,10,34000,1,10003014805-165,10003014805,-7.57378628104725E1,3.95660261666573E1
H,1,1225084,104,3,10,29140,1,10003014805-166,10003014805,-7.5737871581117E1,3.95660050416465E1
H,1,1412170,104,3,10,26000,1,10003014805-167,10003014805,-7.5737718624002E1,3.9565253842053E1
H,1,207189,104,3,10,27000,1,10003014805-168,10003014805,-7.57378415473708E1,3.95642517121992E1
H,1,1456798,104,3,10,34000,1,10003014805-169,10003014805,-7.57380548802935E1,3.95651424152837E1
H,1,270309,104,3,10,30800,1,10003014805-170,10003014805,-7.57378411947668E1,3.95641990668532E1
H,1,934665,104,3,10,31200,1,10003014805-171,10003014805,-7.57380295113846E1,3.95629076296552E1
H,1,1287336,104,3,10,31500,1,10003014805-172,10003014805,-7.57378048716027E1,3.95632091230974E1
H,1,866276,104,3,10,30800,1,10003014805-173,10003014805,-7.57378626458505E1,3.95629494471166E1
H,1,1069413,104,3,10,27400,1,10003014805-174,10003014805,-7.57373867674561E1,3.9562457324312E1
H,1,958146,104,3,10,28000,1,10003014805-175,10003014805,-7.57378116935548E1,3.95625769371182E1
H,1,127438,104,3,10,34490,1,10003014805-176,10003014805,-7.57377306841451E1,3.9561554252555E1
H,1,1362321,104,3,10,28000,1,10003014805-177,10003014805,-7.57376701053896E1,3.95614965201021E1
H,1,1283315,104,3,10,27500,1,10003014805-178,10003014805,-7.57376761588835E1,3.95612696187948E1
H,1,568219,104,3,10,29000,1,10003014805-179,10003014805,-7.57373623957487E1,3.95612069356183E1
H,1,568219,104,3,10,29000,1,10003014805-180,10003014805,-7.5737896614918E1,3.95602588576726E1
H,1,1343109,104,3,10,32000,1,10003014805-181,10003014805,-7.57378854122606E1,3.95600957882184E1
H,1,954662,104,3,10,26200,1,10003014805-182,10003014805,-7.5737668699395E1,3.95596914284304E1
H,1,1026113,104,3,10,30000,1,10003014805-183,10003014805,-7.5737741248198E1,3.95592911810685E1
H,1,292780,104,3,10,39000,1,10003014805-184,10003014805,-7.57376513890605E1,3.9559121520936E1
H,1,1403489,104,3,10,47000,1,10003014805-185,10003014805,-7.57380629323884E1,3.95585369412535E1
H,1,569907,104,3,10,40000,1,10003014805-186,10003014805,-7.57380704863606E1,3.95586169169033E1
H,1,43441,104,3,10,47000,1,10003014805-187,10003014805,-7.57442876255196E1,3.9558226595688E1
H,1,43441,104,3,10,47000,1,10003014805-188,10003014805,-7.5755189435411E1,3.95587085550471E1
H,1,1403489,104,3,10,47000,1,10003014805-189,10003014805,-7.57546892391074E1,3.95590534927437E1
H,1,412135,104,3,10,36000,1,10003014805-190,10003014805,-7.57547124454132E1,3.95593931029488E1
H,1,515566,104,3,10,45000,1,10003014805-191,10003014805,-7.57487748668131E1,3.95601993480634E1
H,1,1113712,104,3,10,40000,1,10003014805-192,10003014805,-7.5747789072518E1,3.95592545256354E1
H,1,192839,104,3,10,74000,1,10003014805-193,10003014805,-7.57473867245718E1,3.95591754611223E1
H,1,1113712,104,3,10,40000,1,10003014805-194,10003014805,-7.57490345251684E1,3.95599179050487E1
H,1,867418,104,3,10,38000,1,10003014805-195,10003014805,-7.57496196642501E1,3.9560102578656E1
H,1,388761,104,3,10,45000,1,10003014805-196,10003014805,-7.57497065346258E1,3.95603192510577E1
H,1,233040,104,3,10,45000,1,10003014805-197,10003014805,-7.5747670049002E1,3.95592406964571E1
H,1,131874,104,3,10,39000,1,10003014805-198,10003014805,-7.57485774658398E1,3.95601946691996E1
H,1,233040,104,3,10,45000,1,10003014805-199,10003014805,-7.57477170818486E1,3.95589145877058E1
H,1,858542,104,3,10,48700,1,10003014805-200,10003014805,-7.57380967910692E1,3.95582594713785E1
H,1,340434,104,3,10,40000,1,10003014805-201,10003014805,-7.57379792529111E1,3.95580687221452E1
H,1,1436294,104,3,10,44901,1,10003014805-202,10003014805,-7.57382282894758E1,3.95578274366153E1
H,1,949108,104,3,10,41700,1,10003014805-203,10003014805,-7.57455662127874E1,3.95584705983287E1
H,1,1135285,104,3,10,39600,1,10003014805-204,10003014805,-7.57454967210266E1,3.95579103944963E1
H,1,340434,104,3,10,40000,1,10003014805-205,10003014805,-7.57452355320386E1,3.95582215478585E1
H,1,819025,104,3,10,35400,1,10003014805-206,10003014805,-7.57445371308107E1,3.95586285835524E1
H,1,1212123,104,3,10,45000,1,10003014805-207,10003014805,-7.5743865899094E1,3.95587911610764E1
H,1,936745,104,3,10,47000,1,10003014805-208,10003014805,-7.57436652833072E1,3.95592346012247E1
H,1,949108,104,3,10,41700,1,10003014805-209,10003014805,-7.57429611171094E1,3.95593388922777E1
H,1,1212123,104,3,10,45000,1,10003014805-210,10003014805,-7.5743311863024E1,3.95591220498836E1
H,1,374820,104,3,10,36000,1,10003014805-211,10003014805,-7.5743154718006E1,3.95594813631854E1
H,1,1411096,104,3,10,35030,1,10003014805-212,10003014805,-7.57446665062446E1,3.95586615968984E1
H,1,417634,104,3,10,46200,1,10003014805-213,10003014805,-7.57439055660665E1,3.9558084153018E1
H,1,961124,104,3,10,35000,1,10003014805-214,10003014805,-7.5742361988019E1,3.955907474441E1
H,1,1263226,104,3,10,49700,1,10003014805-215,10003014805,-7.5742640801933E1,3.955894202841E1
H,1,1408775,104,3,10,42000,1,10003014805-216,10003014805,-7.57426846603311E1,3.95587886726687E1
H,1,299425,104,3,10,47000,1,10003014805-217,10003014805,-7.57422707137553E1,3.95591105896384E1
H,1,417634,104,3,10,46200,1,10003014805-218,10003014805,-7.57422299040995E1,3.95588201312727E1
H,1,417634,104,3,10,46200,1,10003014805-219,10003014805,-7.57456917164855E1,3.95586050499678E1
H,1,913811,104,3,10,36500,1,10003014805-220,10003014805,-7.57459908458652E1,3.955916362935E1
H,1,353424,104,3,10,43000,1,10003014805-221,10003014805,-7.57468202906975E1,3.95596876782547E1
H,1,1139024,104,3,10,37600,1,10003014805-222,10003014805,-7.57455401908267E1,3.95587203646713E1
H,1,913811,104,3,10,36500,1,10003014805-223,10003014805,-7.57468286499846E1,3.9559362390872E1
H,1,1139024,104,3,10,37600,1,10003014805-224,10003014805,-7.57455549526954E1,3.95585855797127E1
H,1,273803,104,3,10,40000,1,10003014805-225,10003014805,-7.5762714945438E1,3.95395139637467E1
H,1,1161050,104,3,10,48000,1,10003014805-226,10003014805,-7.5763679446218E1,3.9539372066129E1
H,1,1283962,104,3,10,46200,1,10003014805-227,10003014805,-7.57638415759631E1,3.95395139611698E1
H,1,705699,104,3,10,46600,1,10003014805-228,10003014805,-7.57609163427552E1,3.9540763151688E1
H,1,118544,104,3,10,49900,1,10003014805-229,10003014805,-7.57644485415716E1,3.95389593153365E1
H,1,1340616,104,3,10,49400,1,10003014805-230,10003014805,-7.57627440115375E1,3.95394146208815E1
H,1,835371,104,3,10,37300,1,10003014805-231,10003014805,-7.57616025640323E1,3.95406049518892E1
H,1,1346658,104,3,10,39500,1,10003014805-232,10003014805,-7.57627855715481E1,3.95397882856226E1
H,1,1283962,104,3,10,46200,1,10003014805-233,10003014805,-7.57607211121382E1,3.95410342632371E1
H,1,1359889,104,3,10,41900,1,10003014805-234,10003014805,-7.57633893766565E1,3.95391657068735E1
H,1,310132,104,3,10,42500,1,10003014805-235,10003014805,-7.57636554306017E1,3.95392523096683E1
H,1,319437,104,3,10,43700,1,10003014805-236,10003014805,-7.57380883892865E1,3.95419266250444E1
H,1,763152,104,3,10,38800,1,10003014805-237,10003014805,-7.57382298958117E1,3.95414247282415E1
H,1,131871,104,3,10,35000,1,10003014805-238,10003014805,-7.57380904396166E1,3.95415183543894E1
H,1,872016,104,3,10,46300,1,10003014805-239,10003014805,-7.57380845482438E1,3.95417906179462E1
H,1,662844,104,3,10,39900,1,10003014805-240,10003014805,-7.57382079210314E1,3.95412011678955E1
H,1,588983,104,3,10,38800,1,10003014805-241,10003014805,-7.57379775348827E1,3.95413997422025E1
H,1,131871,104,3,10,35000,1,10003014805-242,10003014805,-7.573796430076E1,3.95420431823406E1
H,1,473024,104,3,10,40000,1,10003014805-243,10003014805,-7.57381314616468E1,3.95416407945187E1
H,1,473024,104,3,10,40000,1,10003014805-244,10003014805,-7.57380295411531E1,3.95581940710323E1
H,1,1188088,104,3,10,40000,1,10003014805-245,10003014805,-7.57613646607276E1,3.9540900956351E1
H,1,479871,104,3,10,45000,1,10003014805-246,10003014805,-7.57612274173317E1,3.954086620051E1
H,1,324957,104,3,10,36000,1,10003014805-247,10003014805,-7.57637068235108E1,3.95402964865833E1
H,1,479871,104,3,10,45000,1,10003014805-248,10003014805,-7.57634834383223E1,3.95402437396991E1
H,1,479871,104,3,10,45000,1,10003014805-249,10003014805,-7.57641962214678E1,3.95403155121152E1
H,1,475458,104,3,10,44500,1,10003014805-250,10003014805,-7.57627208079171E1,3.9540260612614E1
H,1,427252,104,3,10,47000,1,10003014805-251,10003014805,-7.5764189958747E1,3.95397324080555E1
H,1,1212055,104,3,10,35000,1,10003014805-252,10003014805,-7.57637962192054E1,3.95401012233918E1
H,1,1212055,104,3,10,35000,1,10003014805-253,10003014805,-7.57607575827101E1,3.95409367987522E1
H,1,260605,104,3,10,45000,1,10003014805-254,10003014805,-7.57636175654672E1,3.95400283013511E1
H,1,1035008,104,3,10,45000,1,10003014805-255,10003014805,-7.5760739139349E1,3.954120110699E1
H,1,427252,104,3,10,47000,1,10003014805-256,10003014805,-7.57382046873904E1,3.95575636415344E1
H,1,220018,104,3,10,40800,1,10003014805-257,10003014805,-7.57382065912971E1,3.95580528782548E1
H,1,1042884,104,3,10,43800,1,10003014805-258,10003014805,-7.57384129586298E1,3.95570659666683E1
H,1,1062026,104,3,10,47750,1,10003014805-259,10003014805,-7.57382503860068E1,3.95568174430941E1
H,1,144381,104,3,10,36690,1,10003014805-260,10003014805,-7.57384878914021E1,3.95564217885852E1
H,1,70056,104,3,10,43000,1,10003014805-261,10003014805,-7.57386718695102E1,3.95558954891046E1
H,1,15783,104,3,10,39100,1,10003014805-262,10003014805,-7.57389816101862E1,3.95550901670346E1
H,1,1183661,104,3,10,40000,1,10003014805-263,10003014805,-7.57388906452934E1,3.95554178883026E1
H,1,1183661,104,3,10,40000,1,10003014805-264,10003014805,-7.57388072000441E1,3.95551669640455E1
H,1,298450,104,3,10,47200,1,10003014805-265,10003014805,-7.57388637059035E1,3.95540954432545E1
H,1,298450,104,3,10,47200,1,10003014805-266,10003014805,-7.57392121916115E1,3.95544575805568E1
H,1,298450,104,3,10,47200,1,10003014805-267,10003014805,-7.5738883377986E1,3.95535032825006E1
H,1,957593,104,3,10,46200,1,10003014805-268,10003014805,-7.57390095948737E1,3.95532525947807E1
H,1,1164794,104,3,10,64000,1,10003014805-269,10003014805,-7.57391903257578E1,3.95535400480086E1
H,1,85594,104,3,10,70100,1,10003014805-270,10003014805,-7.57394311813084E1,3.95523517509961E1
