RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,904359,104,3,10,12990,1,10003014706-60,10003014706,-7.56989447219378E1,3.9649566606925E1
H,1,930653,104,3,10,11400,1,10003014706-61,10003014706,-7.56991869295487E1,3.96493204536471E1
H,1,315557,104,3,10,12000,1,10003014706-62,10003014706,-7.56991340567924E1,3.96499623211098E1
H,1,861225,104,3,10,12600,1,10003014706-63,10003014706,-7.56994750456083E1,3.96497630740984E1
H,1,357648,104,3,10,12000,1,10003014706-64,10003014706,-7.56975032789317E1,3.96498790615114E1
H,1,274225,104,3,10,12800,1,10003014706-65,10003014706,-7.56977010905065E1,3.96502486201212E1
H,1,642595,104,3,10,13500,1,10003014706-66,10003014706,-7.56973756573106E1,3.96502710905005E1
H,1,931635,104,3,10,12000,1,10003014706-67,10003014706,-7.5698245599264E1,3.96503490953742E1
H,1,710580,104,3,10,16000,1,10003014706-68,10003014706,-7.56971815022184E1,3.96554397245398E1
H,1,1435484,104,3,10,23000,1,10003014706-69,10003014706,-7.56968682814276E1,3.96559246231983E1
H,1,426102,104,3,10,23000,1,10003014706-70,10003014706,-7.56971582813692E1,3.9655403131984E1
H,1,66994,104,3,10,24000,1,10003014706-71,10003014706,-7.56972734654863E1,3.96550788493741E1
H,1,630312,104,3,10,18200,1,10003014706-72,10003014706,-7.5697373819401E1,3.9654858304012E1
H,1,918999,104,3,10,19000,1,10003014706-73,10003014706,-7.56975866590631E1,3.96525652854266E1
H,1,1453472,104,3,10,24000,1,10003014706-74,10003014706,-7.56973608488997E1,3.96527117540521E1
H,1,1345616,104,3,10,15000,1,10003014706-75,10003014706,-7.56974571758446E1,3.9653697138435E1
H,1,610171,104,3,10,18100,1,10003014706-76,10003014706,-7.56974433233662E1,3.96545714493506E1
H,1,499686,104,3,10,18400,1,10003014706-77,10003014706,-7.56973463107173E1,3.96532059297321E1
H,1,552104,104,3,10,17000,1,10003014706-78,10003014706,-7.56976649679313E1,3.96539402868796E1
H,1,333031,104,3,10,21700,1,10003014706-79,10003014706,-7.56976328635427E1,3.96534037278237E1
H,1,1189217,104,3,10,22500,1,10003014706-80,10003014706,-7.5697392241539E1,3.96537806535811E1
H,1,591149,104,3,10,19200,1,10003014706-81,10003014706,-7.56975346549255E1,3.96528795403925E1
H,1,975699,104,3,10,19500,1,10003014706-82,10003014706,-7.56974181808716E1,3.96519104205772E1
H,1,1345599,104,3,10,22004,1,10003014706-83,10003014706,-7.56972177010925E1,3.96520260916031E1
H,1,246707,104,3,10,21300,1,10003014706-84,10003014706,-7.56976204587327E1,3.96523607177454E1
H,1,1432424,104,3,10,16200,1,10003014706-85,10003014706,-7.56977037856383E1,3.96514457536136E1
H,1,1008744,104,3,10,20000,1,10003014706-86,10003014706,-7.56976505709582E1,3.96518258401853E1
H,1,246707,104,3,10,21300,1,10003014706-87,10003014706,-7.56976282582297E1,3.96509180235813E1
H,1,136553,104,3,10,24000,1,10003014706-88,10003014706,-7.56977057444046E1,3.965046337007E1
H,1,1123689,104,3,10,16700,1,10003014706-89,10003014706,-7.56976273596873E1,3.96503341689221E1
H,1,253107,104,3,10,21500,1,10003014706-90,10003014706,-7.56972829383031E1,3.96511460814621E1
H,1,253107,104,3,10,21500,1,10003014706-91,10003014706,-7.56977418535202E1,3.96502670496091E1
H,1,177279,104,3,10,20000,1,10003014706-92,10003014706,-7.56976865029156E1,3.9649598946986E1
H,1,1021200,104,3,10,20000,1,10003014706-93,10003014706,-7.56976512554622E1,3.96498795406557E1
H,1,1262045,104,3,10,23000,1,10003014706-94,10003014706,-7.56975203493215E1,3.96496178647E1
H,1,1021200,104,3,10,20000,1,10003014706-95,10003014706,-7.569761595284E1,3.96491130482493E1
H,1,1021200,104,3,10,20000,1,10003014706-96,10003014706,-7.56977945714972E1,3.96487660947958E1
H,1,1262045,104,3,10,23000,1,10003014706-97,10003014706,-7.56976514746144E1,3.964898487033E1
H,1,1262045,104,3,10,23000,1,10003014706-98,10003014706,-7.56978720005723E1,3.96484405413431E1
H,1,1052222,104,3,10,22100,1,10003014706-99,10003014706,-7.56987851456395E1,3.96502465421896E1
H,1,1262045,104,3,10,23000,1,10003014706-100,10003014706,-7.56986918299027E1,3.96503030278641E1
H,1,733456,104,3,10,17000,1,10003014706-101,10003014706,-7.5698758374268E1,3.96504968480601E1
H,1,1052222,104,3,10,22100,1,10003014706-102,10003014706,-7.56991909906753E1,3.96508283102352E1
H,1,1052222,104,3,10,22100,1,10003014706-103,10003014706,-7.57321781827004E1,3.96482731139364E1
H,1,733456,104,3,10,17000,1,10003014706-104,10003014706,-7.57318555121811E1,3.96482398808564E1
H,1,1052222,104,3,10,22100,1,10003014706-105,10003014706,-7.57317455272721E1,3.96484797174753E1
H,1,1021200,104,3,10,20000,1,10003014706-106,10003014706,-7.57318699489114E1,3.96482843321645E1
H,1,253319,104,3,10,18800,1,10003014706-107,10003014706,-7.57316011283704E1,3.96481571217393E1
H,1,253319,104,3,10,18800,1,10003014706-108,10003014706,-7.57319980653034E1,3.9648293773206E1
H,1,253319,104,3,10,18800,1,10003014706-109,10003014706,-7.57047117700073E1,3.96543428743086E1
H,1,862393,104,3,10,18000,1,10003014706-110,10003014706,-7.57041914054564E1,3.96544863661838E1
H,1,253319,104,3,10,18800,1,10003014706-111,10003014706,-7.57043006617195E1,3.96542587698316E1
H,1,1350371,104,3,10,23290,1,10003014706-112,10003014706,-7.57055523872623E1,3.96537727296554E1
H,1,1026410,104,3,10,21600,1,10003014706-113,10003014706,-7.57056858007104E1,3.96540427266567E1
H,1,572893,104,3,10,19000,1,10003014706-114,10003014706,-7.57062463028962E1,3.96538488218945E1
H,1,1026416,104,3,10,16500,1,10003014706-115,10003014706,-7.5705586019975E1,3.96538680294826E1
H,1,340058,104,3,10,18100,1,10003014706-116,10003014706,-7.57062394669031E1,3.9654025012587E1
H,1,1180762,104,3,10,20000,1,10003014706-117,10003014706,-7.57065744040455E1,3.965387197718E1
H,1,41209,104,3,10,18700,1,10003014706-118,10003014706,-7.57066203218473E1,3.96535379914836E1
H,1,388809,104,3,10,19100,1,10003014706-119,10003014706,-7.57070801271904E1,3.96538297662732E1
H,1,41209,104,3,10,18700,1,10003014706-120,10003014706,-7.57070439341396E1,3.96532963670373E1
H,1,769244,104,3,10,20400,1,10003014706-121,10003014706,-7.57062383347364E1,3.96535246828265E1
H,1,815539,104,3,10,18700,1,10003014706-122,10003014706,-7.57082541932328E1,3.96533546665206E1
H,1,93586,104,3,10,18000,1,10003014706-123,10003014706,-7.57075190826362E1,3.96537672325368E1
H,1,815539,104,3,10,18700,1,10003014706-124,10003014706,-7.57079787498954E1,3.96533879426358E1
H,1,93586,104,3,10,18000,1,10003014706-125,10003014706,-7.57109892049912E1,3.96527501558647E1
H,1,1328840,104,3,10,18000,1,10003014706-126,10003014706,-7.57087138339736E1,3.96533600574263E1
H,1,41209,104,3,10,18700,1,10003014706-127,10003014706,-7.57097480442437E1,3.96529928775506E1
H,1,769244,104,3,10,20400,1,10003014706-128,10003014706,-7.57087658249101E1,3.96529593161572E1
H,1,99838,104,3,10,20000,1,10003014706-129,10003014706,-7.57088626762663E1,3.96533197035811E1
H,1,99838,104,3,10,20000,1,10003014706-130,10003014706,-7.57108787085123E1,3.96526092344873E1
H,1,58217,104,3,10,16100,1,10003014706-131,10003014706,-7.57094968960393E1,3.9653267022581E1
H,1,58217,104,3,10,16100,1,10003014706-132,10003014706,-7.5709534596163E1,3.96527355296358E1
H,1,891630,104,3,10,21100,1,10003014706-133,10003014706,-7.5710196062388E1,3.96532642445353E1
H,1,358730,104,3,10,25000,1,10003014706-134,10003014706,-7.5709651809765E1,3.9653179491195E1
H,1,339200,104,3,10,32000,1,10003014706-135,10003014706,-7.57108422405064E1,3.96528446241915E1
H,1,1377398,104,3,10,30001,1,10003014706-136,10003014706,-7.5710899820303E1,3.965284000365E1
H,1,807756,104,3,10,28000,1,10003014706-137,10003014706,-7.57113142978627E1,3.96531072619236E1
H,1,1215772,104,3,10,32000,1,10003014706-138,10003014706,-7.57123411204958E1,3.96526508579316E1
H,1,431262,104,3,10,27800,1,10003014706-139,10003014706,-7.571314469689E1,3.96519852429461E1
H,1,255040,104,3,10,27000,1,10003014706-140,10003014706,-7.57134046337068E1,3.96523620670864E1
H,1,255040,104,3,10,27000,1,10003014706-141,10003014706,-7.57120641064942E1,3.96530195745436E1
H,1,171744,104,3,10,34000,1,10003014706-142,10003014706,-7.57119764119323E1,3.96526469180582E1
H,1,126191,104,3,10,27100,1,10003014706-143,10003014706,-7.5712158955439E1,3.96527668433783E1
H,1,105940,104,3,10,33200,1,10003014706-144,10003014706,-7.571182997783E1,3.96526924612152E1
H,1,934665,104,3,10,31200,1,10003014706-145,10003014706,-7.57121034140212E1,3.96527936633982E1
H,1,1088960,104,3,10,29200,1,10003014706-146,10003014706,-7.57120225406881E1,3.96529450183334E1
H,1,1088960,104,3,10,29200,1,10003014706-147,10003014706,-7.57139958553822E1,3.96522500609087E1
H,1,1122431,104,3,10,34000,1,10003014706-148,10003014706,-7.57140348287713E1,3.96524819604528E1
H,1,43749,104,3,10,32000,1,10003014706-149,10003014706,-7.5713992116014E1,3.96523892915913E1
H,1,586308,104,3,10,30900,1,10003014706-150,10003014706,-7.57151268133328E1,3.96518798301473E1
H,1,127438,104,3,10,34490,1,10003014706-151,10003014706,-7.57147918860586E1,3.9652208490863E1
H,1,527786,104,3,10,33800,1,10003014706-152,10003014706,-7.57143950844226E1,3.96524048912983E1
H,1,1215772,104,3,10,32000,1,10003014706-153,10003014706,-7.57150436617418E1,3.96519696406861E1
H,1,1342286,104,3,10,25000,1,10003014706-154,10003014706,-7.57154280722281E1,3.96520536437401E1
H,1,1448613,104,3,10,25000,1,10003014706-155,10003014706,-7.57161416038737E1,3.9651937312943E1
H,1,1448613,104,3,10,25000,1,10003014706-156,10003014706,-7.57161693470223E1,3.9651851588798E1
H,1,1448613,104,3,10,25000,1,10003014706-157,10003014706,-7.5716724706251E1,3.96514940646248E1
H,1,1362321,104,3,10,28000,1,10003014706-158,10003014706,-7.5716708195753E1,3.9651610484478E1
H,1,46045,104,3,10,31000,1,10003014706-159,10003014706,-7.57163467618347E1,3.96515550403685E1
H,1,46045,104,3,10,31000,1,10003014706-160,10003014706,-7.57166845645737E1,3.96517045628051E1
H,1,1448613,104,3,10,25000,1,10003014706-161,10003014706,-7.57161595940808E1,3.96518650929874E1
H,1,46045,104,3,10,31000,1,10003014706-162,10003014706,-7.57188957360936E1,3.9651383848987E1
H,1,1362321,104,3,10,28000,1,10003014706-163,10003014706,-7.57186695164537E1,3.96512019622716E1
H,1,1283315,104,3,10,27500,1,10003014706-164,10003014706,-7.57177169501301E1,3.96517265667827E1
H,1,862393,104,3,10,18000,1,10003014706-165,10003014706,-7.57191118051938E1,3.96513359385132E1
H,1,374980,104,3,10,32000,1,10003014706-166,10003014706,-7.57174848322276E1,3.96513686861526E1
H,1,568219,104,3,10,29000,1,10003014706-167,10003014706,-7.57174546412264E1,3.96516240076407E1
H,1,118554,104,3,10,25000,1,10003014706-168,10003014706,-7.5717725951492E1,3.96514766748454E1
H,1,568219,104,3,10,29000,1,10003014706-169,10003014706,-7.57179933569027E1,3.96516328212023E1
H,1,1343109,104,3,10,32000,1,10003014706-170,10003014706,-7.57191353963108E1,3.96513863235992E1
H,1,1336284,104,3,10,32000,1,10003014706-171,10003014706,-7.57194571018858E1,3.96512436545197E1
H,1,1336284,104,3,10,32000,1,10003014706-172,10003014706,-7.57199515716923E1,3.96512316372337E1
H,1,1343109,104,3,10,32000,1,10003014706-173,10003014706,-7.57190810561723E1,3.96511002385844E1
H,1,954662,104,3,10,26200,1,10003014706-174,10003014706,-7.57199883287166E1,3.96512476606067E1
H,1,1375170,104,3,10,25200,1,10003014706-175,10003014706,-7.572018922982E1,3.96509727540152E1
H,1,818999,104,3,10,29000,1,10003014706-176,10003014706,-7.57208013005394E1,3.96505335512062E1
H,1,954662,104,3,10,26200,1,10003014706-177,10003014706,-7.57206426597296E1,3.96506628124015E1
H,1,1040997,104,3,10,28600,1,10003014706-178,10003014706,-7.57209883252577E1,3.9651170729555E1
H,1,1026113,104,3,10,30000,1,10003014706-179,10003014706,-7.57213544158521E1,3.96510280679364E1
H,1,1026880,104,3,10,25000,1,10003014706-180,10003014706,-7.57220825800514E1,3.96504156284752E1
H,1,1026880,104,3,10,25000,1,10003014706-181,10003014706,-7.57228885842286E1,3.96503483668853E1
H,1,1026880,104,3,10,25000,1,10003014706-182,10003014706,-7.5721878620013E1,3.96507661554172E1
H,1,1035507,104,3,10,32000,1,10003014706-183,10003014706,-7.57220964692067E1,3.9650548412546E1
H,1,1203660,104,3,10,45000,1,10003014706-184,10003014706,-7.57229267562014E1,3.96502942656454E1
H,1,1403489,104,3,10,47000,1,10003014706-185,10003014706,-7.57233335632195E1,3.96506644284553E1
H,1,292780,104,3,10,39000,1,10003014706-186,10003014706,-7.57230721025365E1,3.96506616037804E1
H,1,918388,104,3,10,46000,1,10003014706-187,10003014706,-7.57236018504585E1,3.96506849156781E1
H,1,1403489,104,3,10,47000,1,10003014706-188,10003014706,-7.57235454187678E1,3.96502018378007E1
H,1,43441,104,3,10,47000,1,10003014706-189,10003014706,-7.57274930166841E1,3.96496952258406E1
H,1,796480,104,3,10,39800,1,10003014706-190,10003014706,-7.57252661621934E1,3.96504836113603E1
H,1,286527,104,3,10,35000,1,10003014706-191,10003014706,-7.57276749296455E1,3.96500818979734E1
H,1,867418,104,3,10,38000,1,10003014706-192,10003014706,-7.57282035119754E1,3.96494547659075E1
H,1,1417046,104,3,10,45000,1,10003014706-193,10003014706,-7.57248917982614E1,3.96503135649778E1
H,1,233040,104,3,10,45000,1,10003014706-194,10003014706,-7.57282618413141E1,3.96494262432391E1
H,1,559499,104,3,10,49120,1,10003014706-195,10003014706,-7.57244612868685E1,3.96506477679232E1
H,1,374820,104,3,10,36000,1,10003014706-196,10003014706,-7.57261044786176E1,3.9650069740835E1
H,1,1411096,104,3,10,35030,1,10003014706-197,10003014706,-7.57265363963584E1,3.96498385719121E1
H,1,1239928,104,3,10,36600,1,10003014706-198,10003014706,-7.57258538443741E1,3.96496097671103E1
H,1,155449,104,3,10,36000,1,10003014706-199,10003014706,-7.5724655376216E1,3.96502470691912E1
H,1,431522,104,3,10,46800,1,10003014706-200,10003014706,-7.57275609542221E1,3.96497501339245E1
H,1,1208449,104,3,10,42000,1,10003014706-201,10003014706,-7.5727190713697E1,3.96499737090241E1
H,1,959859,104,3,10,46000,1,10003014706-202,10003014706,-7.5725268304522E1,3.96498647122716E1
H,1,959859,104,3,10,46000,1,10003014706-203,10003014706,-7.57264246483977E1,3.96497233436114E1
H,1,633957,104,3,10,42000,1,10003014706-204,10003014706,-7.57260973217681E1,3.96499354365511E1
H,1,1161050,104,3,10,48000,1,10003014706-205,10003014706,-7.57275925943738E1,3.96496023089012E1
H,1,1161050,104,3,10,48000,1,10003014706-206,10003014706,-7.57270419562805E1,3.9649653303648E1
H,1,321036,104,3,10,47000,1,10003014706-207,10003014706,-7.57244810184343E1,3.96501913865918E1
H,1,814232,104,3,10,42400,1,10003014706-208,10003014706,-7.57290198863775E1,3.96491654067505E1
H,1,599916,104,3,10,43900,1,10003014706-209,10003014706,-7.57285022332718E1,3.96494907695701E1
H,1,504133,104,3,10,35200,1,10003014706-210,10003014706,-7.57304792351501E1,3.96493750784382E1
H,1,473024,104,3,10,40000,1,10003014706-211,10003014706,-7.5729255475379E1,3.96496277848375E1
H,1,473024,104,3,10,40000,1,10003014706-212,10003014706,-7.57293641688975E1,3.9648817398725E1
H,1,1188088,104,3,10,40000,1,10003014706-213,10003014706,-7.57315131012537E1,3.96487853409803E1
H,1,473024,104,3,10,40000,1,10003014706-214,10003014706,-7.57297669719771E1,3.96492442650516E1
H,1,1078567,104,3,10,39000,1,10003014706-215,10003014706,-7.57305530917693E1,3.96488306780626E1
H,1,638943,104,3,10,43600,1,10003014706-216,10003014706,-7.57318427641312E1,3.96486076302348E1
H,1,1188088,104,3,10,40000,1,10003014706-217,10003014706,-7.5730732459105E1,3.96487076754811E1
H,1,473024,104,3,10,40000,1,10003014706-218,10003014706,-7.5731736828629E1,3.96488086306654E1
H,1,324957,104,3,10,36000,1,10003014706-219,10003014706,-7.5730288135059E1,3.9649044649726E1
H,1,324957,104,3,10,36000,1,10003014706-220,10003014706,-7.5729668377686E1,3.96488617390372E1
H,1,324957,104,3,10,36000,1,10003014706-221,10003014706,-7.57301022625008E1,3.96490427196103E1
H,1,324957,104,3,10,36000,1,10003014706-222,10003014706,-7.57290230932131E1,3.96380897560604E1
H,1,1035008,104,3,10,45000,1,10003014706-223,10003014706,-7.5728886028746E1,3.96387519696554E1
H,1,427252,104,3,10,47000,1,10003014706-224,10003014706,-7.5729018779251E1,3.9638555609314E1
H,1,1476670,104,3,10,36000,1,10003014706-225,10003014706,-7.5728962424157E1,3.9638642332558E1
H,1,1035008,104,3,10,45000,1,10003014706-226,10003014706,-7.57288220919502E1,3.96385992800574E1
H,1,1476670,104,3,10,36000,1,10003014706-227,10003014706,-7.57287525016908E1,3.96393611990573E1
H,1,427252,104,3,10,47000,1,10003014706-228,10003014706,-7.57299289778662E1,3.96388484742571E1
H,1,1212055,104,3,10,35000,1,10003014706-229,10003014706,-7.57305954602671E1,3.96390846682123E1
H,1,220018,104,3,10,40800,1,10003014706-230,10003014706,-7.57308730068296E1,3.96391381640852E1
H,1,1062026,104,3,10,47750,1,10003014706-231,10003014706,-7.57301737406711E1,3.96392845271718E1
H,1,298450,104,3,10,47200,1,10003014706-232,10003014706,-7.57290976402317E1,3.96388446885996E1
H,1,847808,104,3,10,75000,1,10003014706-233,10003014706,-7.57303699144987E1,3.96391602275234E1
H,1,1372977,104,3,10,50000,1,10003014706-234,10003014706,-7.5729065635302E1,3.96389300287035E1
H,1,345822,104,3,10,98020,1,10003014706-235,10003014706,-7.57305511947901E1,3.96392656887257E1
H,1,761664,104,3,10,68000,1,10003014706-236,10003014706,-7.57299009926944E1,3.96391650072803E1
H,1,289667,104,3,10,55000,1,10003014706-237,10003014706,-7.5729201889502E1,3.96397158607486E1
H,1,289667,104,3,10,55000,1,10003014706-238,10003014706,-7.57289558304595E1,3.96398438007227E1
H,1,631355,104,3,10,65000,1,10003014706-239,10003014706,-7.5706401963173E1,3.96383093671633E1
H,1,113865,104,3,10,60200,1,10003014706-240,10003014706,-7.57061179510897E1,3.96371594852458E1
H,1,1043842,104,3,10,76000,1,10003014706-241,10003014706,-7.57061778673676E1,3.96375050568232E1
H,1,251374,104,3,10,88000,1,10003014706-242,10003014706,-7.57058205092856E1,3.96375263975975E1
H,1,1244092,104,3,10,54000,1,10003014706-243,10003014706,-7.57064370953267E1,3.963790104854E1
H,1,760065,104,3,10,55000,1,10003014706-244,10003014706,-7.57061968642146E1,3.96378560073001E1
H,1,1420116,104,3,10,70200,1,10003014706-245,10003014706,-7.57062663110525E1,3.96377351422055E1
H,1,469177,104,3,10,69000,1,10003014706-246,10003014706,-7.57060652249746E1,3.96379863643091E1
H,1,11587,104,3,10,50100,2,10003014706-247,10003014706,-7.57062494736048E1,3.96382839221703E1
H,1,1020199,104,3,10,50000,1,10003014706-248,10003014706,-7.57065380068028E1,3.9637884710935E1
H,1,869994,104,3,10,72000,1,10003014706-249,10003014706,-7.57060702276047E1,3.96394375898298E1
H,1,1345301,104,3,10,65000,1,10003014706-250,10003014706,-7.57067871203068E1,3.96388521071521E1
H,1,1402890,104,3,10,93500,1,10003014706-251,10003014706,-7.57069114371807E1,3.96387847285374E1
H,1,708669,104,3,10,53900,1,10003014706-252,10003014706,-7.57066031148572E1,3.96390145884935E1
H,1,978949,104,3,10,52200,1,10003014706-253,10003014706,-7.5705785557779E1,3.96371151992286E1
H,1,476234,104,3,10,57000,1,10003014706-254,10003014706,-7.57068967277021E1,3.96388951969838E1
H,1,1043926,104,3,10,62400,1,10003014706-255,10003014706,-7.57332774883136E1,3.96419558786113E1
H,1,418231,104,3,10,55000,1,10003014706-256,10003014706,-7.57329729001412E1,3.9641420034207E1
H,1,418231,104,3,10,55000,1,10003014706-257,10003014706,-7.57322182793453E1,3.96415243450245E1
H,1,86815,104,3,10,91100,1,10003014706-258,10003014706,-7.57325526020531E1,3.96416307335558E1
H,1,1152215,104,3,10,50000,1,10003014706-259,10003014706,-7.5732112638797E1,3.96416588509493E1
H,1,57669,104,3,10,55000,1,10003014706-260,10003014706,-7.57320673790417E1,3.964164257883E1
H,1,663770,104,3,10,50100,1,10003014706-261,10003014706,-7.57318880184496E1,3.96401499994332E1
H,1,12249,104,3,10,57000,1,10003014706-262,10003014706,-7.5732320240567E1,3.96408065033081E1
H,1,12249,104,3,10,57000,1,10003014706-263,10003014706,-7.5732212638247E1,3.9640512521576E1
H,1,742793,104,3,10,50000,1,10003014706-264,10003014706,-7.57321135719344E1,3.9640927084777E1
H,1,12249,104,3,10,57000,1,10003014706-265,10003014706,-7.57323412403525E1,3.96412337810206E1
H,1,742793,104,3,10,50000,1,10003014706-266,10003014706,-7.57316552821944E1,3.96396961025785E1
H,1,12249,104,3,10,57000,1,10003014706-267,10003014706,-7.57313110104025E1,3.96395142377395E1
H,1,175810,104,3,10,72000,1,10003014706-268,10003014706,-7.57319417558743E1,3.96410205215945E1
H,1,1152215,104,3,10,50000,1,10003014706-269,10003014706,-7.57314764855417E1,3.96392504817835E1
H,1,1043578,104,3,10,75000,1,10003014706-270,10003014706,-7.57316708801634E1,3.9640423090241E1
