RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,264422,104,3,10,13200,1,10003015802-25,10003015802,-7.55492368969108E1,3.96772654967385E1
H,1,1382201,104,3,10,13000,1,10003015802-26,10003015802,-7.55496096175822E1,3.96777608217187E1
H,1,397597,104,3,10,14100,1,10003015802-27,10003015802,-7.5551919627828E1,3.96772291088656E1
H,1,951267,104,3,10,12000,1,10003015802-28,10003015802,-7.55510477569523E1,3.96775806951791E1
H,1,1424169,104,3,10,14400,1,10003015802-29,10003015802,-7.55529308459603E1,3.96775649836822E1
H,1,1360770,104,3,10,23800,1,10003015802-30,10003015802,-7.55506664742815E1,3.96776616962227E1
H,1,214762,104,3,10,16100,1,10003015802-31,10003015802,-7.55524382038966E1,3.9677284037574E1
H,1,1345616,104,3,10,15000,1,10003015802-32,10003015802,-7.55512080786483E1,3.96780170424774E1
H,1,1385612,104,3,10,22700,1,10003015802-33,10003015802,-7.55500839938948E1,3.9677863060329E1
H,1,641260,104,3,10,20500,1,10003015802-34,10003015802,-7.55525476083295E1,3.96773470499347E1
H,1,1170487,104,3,10,49500,1,10003015802-35,10003015802,-7.55511684346972E1,3.96777392878152E1
H,1,1161378,104,3,10,18700,1,10003015802-36,10003015802,-7.55532248297648E1,3.96775862102548E1
H,1,1465230,104,3,10,18000,1,10003015802-37,10003015802,-7.555162942327E1,3.96775990066135E1
H,1,806601,104,3,10,16100,1,10003015802-38,10003015802,-7.55506928991117E1,3.9676739543533E1
H,1,332651,104,3,10,16800,1,10003015802-39,10003015802,-7.55500420268618E1,3.9677807982972E1
H,1,1289184,104,3,10,18700,1,10003015802-40,10003015802,-7.55504796097161E1,3.96770002157267E1
H,1,891630,104,3,10,21100,1,10003015802-41,10003015802,-7.55499033964135E1,3.96773399842353E1
H,1,891630,104,3,10,21100,1,10003015802-42,10003015802,-7.55499803941896E1,3.96770525590036E1
H,1,96983,104,3,10,25000,1,10003015802-43,10003015802,-7.55493040562175E1,3.96784436984923E1
H,1,1377398,104,3,10,30001,1,10003015802-44,10003015802,-7.5549135429569E1,3.96779494756786E1
H,1,339200,104,3,10,32000,1,10003015802-45,10003015802,-7.55491431848425E1,3.96779052866772E1
H,1,1343410,104,3,10,30000,1,10003015802-46,10003015802,-7.55492698789721E1,3.96782315654355E1
H,1,831722,104,3,10,32000,1,10003015802-47,10003015802,-7.55487694754212E1,3.96787006922725E1
H,1,1081244,104,3,10,25700,1,10003015802-48,10003015802,-7.55495239075237E1,3.96789112511158E1
H,1,171744,104,3,10,34000,1,10003015802-49,10003015802,-7.55544077567761E1,3.96803304500865E1
H,1,171744,104,3,10,34000,1,10003015802-50,10003015802,-7.5554613200886E1,3.96798725439942E1
H,1,601380,104,3,10,26000,1,10003015802-51,10003015802,-7.55537812963536E1,3.96804698834888E1
H,1,31184,104,3,10,31200,1,10003015802-52,10003015802,-7.55545828186924E1,3.9679509850414E1
H,1,391944,104,3,10,34000,1,10003015802-53,10003015802,-7.55539354369446E1,3.9680524273876E1
H,1,1088960,104,3,10,29200,1,10003015802-54,10003015802,-7.55537776426876E1,3.96805843685437E1
H,1,1287336,104,3,10,31500,1,10003015802-55,10003015802,-7.55541172012037E1,3.96804938817968E1
H,1,866276,104,3,10,30800,1,10003015802-56,10003015802,-7.5554018714913E1,3.968028642295E1
H,1,863994,104,3,10,29600,1,10003015802-57,10003015802,-7.55530932790203E1,3.96814228103581E1
H,1,34347,104,3,10,25100,1,10003015802-58,10003015802,-7.5556331367109E1,3.96824731341711E1
H,1,1020757,104,3,10,30820,1,10003015802-59,10003015802,-7.5555682159547E1,3.96822635147521E1
H,1,42643,104,3,10,31500,1,10003015802-60,10003015802,-7.55553174963247E1,3.96826208446571E1
H,1,1240012,104,3,10,25600,1,10003015802-61,10003015802,-7.55541099054461E1,3.96815980103434E1
H,1,104565,104,3,10,27000,1,10003015802-62,10003015802,-7.55546965001701E1,3.96823076140056E1
H,1,674166,104,3,10,29600,1,10003015802-63,10003015802,-7.55537090579473E1,3.96816584941035E1
H,1,1017000,104,3,10,28200,1,10003015802-64,10003015802,-7.5553492765022E1,3.9680993971081E1
H,1,104565,104,3,10,27000,1,10003015802-65,10003015802,-7.55547387010483E1,3.96819834388751E1
H,1,738156,104,3,10,33200,1,10003015802-66,10003015802,-7.5554088866879E1,3.9681545812594E1
H,1,660603,104,3,10,30800,1,10003015802-67,10003015802,-7.55548619284538E1,3.96824388640708E1
H,1,1283809,104,3,10,34000,1,10003015802-68,10003015802,-7.55541703358048E1,3.96818106120645E1
H,1,1448613,104,3,10,25000,1,10003015802-69,10003015802,-7.55503379916964E1,3.9679378931136E1
H,1,118554,104,3,10,25000,1,10003015802-70,10003015802,-7.5547390538512E1,3.96793642653638E1
H,1,818999,104,3,10,29000,1,10003015802-71,10003015802,-7.55479017249185E1,3.96792256516274E1
H,1,1026880,104,3,10,25000,1,10003015802-72,10003015802,-7.55487675539202E1,3.96799629351295E1
H,1,1026880,104,3,10,25000,1,10003015802-73,10003015802,-7.5547488717073E1,3.96790339385361E1
H,1,1026880,104,3,10,25000,1,10003015802-74,10003015802,-7.55475169845106E1,3.96786950381254E1
H,1,1035507,104,3,10,32000,1,10003015802-75,10003015802,-7.55485070421618E1,3.96799235726086E1
H,1,1035507,104,3,10,32000,1,10003015802-76,10003015802,-7.55482172457351E1,3.96795429230478E1
H,1,569907,104,3,10,40000,1,10003015802-77,10003015802,-7.55477757983151E1,3.96791404233831E1
H,1,569907,104,3,10,40000,1,10003015802-78,10003015802,-7.55528093422451E1,3.96807316021994E1
H,1,867418,104,3,10,38000,1,10003015802-79,10003015802,-7.55523325584714E1,3.96808328060506E1
H,1,388761,104,3,10,45000,1,10003015802-80,10003015802,-7.55531955073664E1,3.96810673660285E1
H,1,1239928,104,3,10,36600,1,10003015802-81,10003015802,-7.55531050193642E1,3.96808343536127E1
H,1,340434,104,3,10,40000,1,10003015802-82,10003015802,-7.55529309481515E1,3.9681694320828E1
H,1,2212,104,3,10,45000,1,10003015802-83,10003015802,-7.55515106830283E1,3.96802245222745E1
H,1,431522,104,3,10,46800,1,10003015802-84,10003015802,-7.55516407256578E1,3.96805476961047E1
H,1,1320273,104,3,10,35700,1,10003015802-85,10003015802,-7.55511591990171E1,3.96801183841424E1
H,1,1239928,104,3,10,36600,1,10003015802-86,10003015802,-7.5550863715503E1,3.9679942599291E1
H,1,1436294,104,3,10,44901,1,10003015802-87,10003015802,-7.55504353346143E1,3.96797480494805E1
H,1,299425,104,3,10,47000,1,10003015802-88,10003015802,-7.55505817409393E1,3.96796102971101E1
H,1,853333,104,3,10,40700,1,10003015802-89,10003015802,-7.55497728868851E1,3.96793140820658E1
H,1,353424,104,3,10,43000,1,10003015802-90,10003015802,-7.55496749604627E1,3.96792715498722E1
H,1,41013,104,3,10,42300,1,10003015802-91,10003015802,-7.55492853637324E1,3.96792192169423E1
H,1,958531,104,3,10,45000,1,10003015802-92,10003015802,-7.55498312636002E1,3.9679256917498E1
H,1,170460,104,3,10,41820,1,10003015802-93,10003015802,-7.55490195165926E1,3.96790588451454E1
H,1,1114348,104,3,10,44100,1,10003015802-94,10003015802,-7.55486044778033E1,3.96788692060908E1
H,1,1013401,104,3,10,46800,1,10003015802-95,10003015802,-7.5549051866315E1,3.9679017529872E1
H,1,799784,104,3,10,35100,1,10003015802-96,10003015802,-7.55478835210945E1,3.96783713033555E1
H,1,662844,104,3,10,39900,1,10003015802-97,10003015802,-7.55484558882921E1,3.9678954687662E1
H,1,662844,104,3,10,39900,1,10003015802-98,10003015802,-7.554812389266E1,3.96783806033985E1
H,1,638943,104,3,10,43600,1,10003015802-99,10003015802,-7.5547145926482E1,3.96780610525244E1
H,1,1212055,104,3,10,35000,1,10003015802-100,10003015802,-7.55475928028914E1,3.96783296541173E1
H,1,260605,104,3,10,45000,1,10003015802-101,10003015802,-7.55474713012944E1,3.96779012616047E1
H,1,144381,104,3,10,36690,1,10003015802-102,10003015802,-7.55479248187107E1,3.96785877421672E1
H,1,1164794,104,3,10,64000,1,10003015802-103,10003015802,-7.55555340935826E1,3.968253414162E1
H,1,593697,104,3,10,56000,1,10003015802-104,10003015802,-7.55550565288383E1,3.96828713141897E1
H,1,631355,104,3,10,65000,1,10003015802-105,10003015802,-7.55555451955756E1,3.96822707525581E1
H,1,1091369,104,3,10,60000,1,10003015802-106,10003015802,-7.55551376249015E1,3.9682378519142E1
H,1,847808,104,3,10,75000,1,10003015802-107,10003015802,-7.55548524581423E1,3.96822408800094E1
H,1,251374,104,3,10,88000,1,10003015802-108,10003015802,-7.55504309541948E1,3.96812853067275E1
H,1,136599,104,3,10,50000,1,10003015802-109,10003015802,-7.55505416348626E1,3.96816068525902E1
H,1,352934,104,3,10,60000,1,10003015802-110,10003015802,-7.55477898847707E1,3.96784728983758E1
H,1,10975,104,3,10,64700,1,10003015802-111,10003015802,-7.55478269183914E1,3.96787619206708E1
H,1,1202326,104,3,10,65010,1,10003015802-112,10003015802,-7.5548120755486E1,3.96785508737274E1
H,1,1474672,104,3,10,80000,1,10003015802-113,10003015802,-7.5548263553928E1,3.96772785694311E1
H,1,260827,104,3,10,75000,1,10003015802-114,10003015802,-7.5548074060738E1,3.96778614772221E1
H,1,429119,104,3,10,78000,1,10003015802-115,10003015802,-7.55481961360453E1,3.96781713673555E1
H,1,420099,104,3,10,85000,1,10003015802-116,10003015802,-7.55487655710463E1,3.9677062507616E1
H,1,452748,104,3,10,52100,1,10003015802-117,10003015802,-7.5548918719872E1,3.96771809910336E1
H,1,307629,104,3,10,76000,1,10003015802-118,10003015802,-7.55487960783028E1,3.96771761322751E1
H,1,1114388,104,3,10,51000,1,10003015802-119,10003015802,-7.5549085196652E1,3.96825004783866E1
H,1,988700,104,3,10,80100,1,10003015802-120,10003015802,-7.55493220953224E1,3.96822615990521E1
H,1,163152,104,3,10,96400,1,10003015802-121,10003015802,-7.5548776159415E1,3.96833074804101E1
H,1,27074,104,3,10,57000,1,10003015802-122,10003015802,-7.55486921459616E1,3.96827529635654E1
H,1,1130951,104,3,10,51904,1,10003015802-123,10003015802,-7.5548721264628E1,3.9682831957441E1
H,1,761780,104,3,10,65600,1,10003015802-124,10003015802,-7.55498160323428E1,3.96818024007538E1
H,1,1358455,104,3,10,51920,1,10003015802-125,10003015802,-7.55504714876351E1,3.9681683252777E1
H,1,29108,104,3,10,50200,1,10003015802-126,10003015802,-7.55496203509726E1,3.96819430013123E1
H,1,742793,104,3,10,50000,1,10003015802-127,10003015802,-7.55501234637582E1,3.96816624305482E1
H,1,369362,104,3,10,85600,1,10003015802-128,10003015802,-7.55489487350712E1,3.96823532602608E1
H,1,532127,104,3,10,50000,1,10003015802-129,10003015802,-7.55509343228754E1,3.96809518978073E1
H,1,1461014,104,3,10,58000,1,10003015802-130,10003015802,-7.55513815836777E1,3.9680496387276E1
H,1,1390301,104,3,10,95200,1,10003015802-131,10003015802,-7.55509185427652E1,3.96809450596505E1
H,1,767467,104,3,10,150050,1,10003015802-132,10003015802,-7.55512722314422E1,3.96805972568326E1
H,1,1258758,104,3,10,169000,1,10003015802-133,10003015802,-7.55511071958286E1,3.96807752460587E1
H,1,708034,104,3,10,101000,1,10003015802-134,10003015802,-7.55463784974718E1,3.9683314203353E1
H,1,1422903,104,3,10,2210,2,10003015802-135,10003015802,-7.55470830893796E1,3.96831558190997E1
H,1,155103,104,3,10,8900,2,10003015802-136,10003015802,-7.55469061063168E1,3.96828402971683E1
H,1,532877,104,3,10,140,2,10003015802-137,10003015802,-7.55466191961727E1,3.96830059471922E1
H,1,840835,104,3,10,5000,2,10003015802-138,10003015802,-7.55462816781277E1,3.96834100834261E1
H,1,1240239,104,3,10,9100,2,10003015802-139,10003015802,-7.55467260681151E1,3.9683022980792E1
H,1,694998,104,3,10,0,2,10003015802-140,10003015802,-7.55455764489181E1,3.96828621234035E1
H,1,282254,104,3,10,13100,2,10003015802-141,10003015802,-7.55468434487103E1,3.96828301378007E1
H,1,259247,104,3,10,12000,2,10003015802-142,10003015802,-7.55446646118802E1,3.96831331653912E1
H,1,1053178,104,3,10,20900,2,10003015802-143,10003015802,-7.55475348333513E1,3.96828245453164E1
H,1,1305922,104,3,10,19300,2,10003015802-144,10003015802,-7.55459076168633E1,3.96828672229925E1
H,1,211006,104,3,10,17400,2,10003015802-145,10003015802,-7.55444695176997E1,3.96832603935001E1
H,1,1441896,104,3,10,20200,2,10003015802-146,10003015802,-7.55473463914725E1,3.96829803150708E1
H,1,553101,104,3,10,23000,2,10003015802-147,10003015802,-7.55507094721448E1,3.96823984312672E1
H,1,578499,104,3,10,24800,2,10003015802-148,10003015802,-7.55509633379786E1,3.96824425894904E1
H,1,1265761,104,3,10,20000,2,10003015802-149,10003015802,-7.55508569455954E1,3.96823758242906E1
H,1,565369,104,3,10,24200,2,10003015802-150,10003015802,-7.5551646213119E1,3.96811472232401E1
H,1,1350986,104,3,10,17210,2,10003015802-151,10003015802,-7.55512175821741E1,3.9680888751392E1
H,1,438359,104,3,10,21100,2,10003015802-152,10003015802,-7.55514662693291E1,3.96816019225064E1
H,1,438359,104,3,10,21100,2,10003015802-153,10003015802,-7.55511922358917E1,3.96806533071317E1
H,1,438359,104,3,10,21100,2,10003015802-154,10003015802,-7.55513675599128E1,3.96808883952192E1
H,1,438359,104,3,10,21100,2,10003015802-155,10003015802,-7.55519774392188E1,3.96810767194751E1
H,1,134339,104,3,10,16500,2,10003015802-156,10003015802,-7.5550796972751E1,3.96822089888754E1
H,1,696211,104,3,10,32500,2,10003015802-157,10003015802,-7.555122071238E1,3.96803888477363E1
H,1,1083308,104,3,10,28000,2,10003015802-158,10003015802,-7.55484163666824E1,3.96835311067813E1
H,1,1339726,104,3,10,30900,2,10003015802-159,10003015802,-7.55485446747126E1,3.96834658536351E1
H,1,990302,104,3,10,32000,2,10003015802-160,10003015802,-7.55563897572821E1,3.96825148353763E1
H,1,927825,104,3,10,28000,2,10003015802-161,10003015802,-7.55564508099466E1,3.9683305407706E1
H,1,1084445,104,3,10,34580,2,10003015802-162,10003015802,-7.55558129424435E1,3.96829467013807E1
H,1,32496,104,3,10,33100,2,10003015802-163,10003015802,-7.55504005860294E1,3.9682751089959E1
H,1,1475127,104,3,10,26700,2,10003015802-164,10003015802,-7.55512641203303E1,3.96829455847821E1
H,1,775247,104,3,10,33800,2,10003015802-165,10003015802,-7.55503578422643E1,3.96825524770786E1
H,1,1475127,104,3,10,26700,2,10003015802-166,10003015802,-7.55500932102832E1,3.96829596580203E1
H,1,118704,104,3,10,27000,2,10003015802-167,10003015802,-7.55502901534536E1,3.96831947812762E1
H,1,106311,104,3,10,30700,2,10003015802-168,10003015802,-7.55504935848962E1,3.96830635420534E1
H,1,301070,104,3,10,29010,2,10003015802-169,10003015802,-7.5550246832237E1,3.96824520703228E1
H,1,459318,104,3,10,28000,2,10003015802-170,10003015802,-7.55497609133194E1,3.96823861854977E1
H,1,106311,104,3,10,30700,2,10003015802-171,10003015802,-7.55501863803783E1,3.96826263219017E1
H,1,887548,104,3,10,28600,2,10003015802-172,10003015802,-7.55546344612106E1,3.96835836809812E1
H,1,1011405,104,3,10,30500,2,10003015802-173,10003015802,-7.55542608849851E1,3.96828341014164E1
H,1,278623,104,3,10,31430,2,10003015802-174,10003015802,-7.5554538367171E1,3.96830081830817E1
H,1,1189039,104,3,10,32200,2,10003015802-175,10003015802,-7.55520798494562E1,3.96829148511135E1
H,1,478544,104,3,10,29080,2,10003015802-176,10003015802,-7.55522880717924E1,3.96829867219684E1
H,1,948506,104,3,10,29000,2,10003015802-177,10003015802,-7.55522008507745E1,3.96823838304603E1
H,1,1424708,104,3,10,33000,2,10003015802-178,10003015802,-7.55529111839293E1,3.96825336638294E1
H,1,706381,104,3,10,28280,2,10003015802-179,10003015802,-7.55524969974547E1,3.96827632850881E1
H,1,915647,104,3,10,26180,2,10003015802-180,10003015802,-7.5553014015415E1,3.96825744694361E1
H,1,5851,104,3,10,28400,2,10003015802-181,10003015802,-7.55532032940578E1,3.9682595944639E1
H,1,5851,104,3,10,28400,2,10003015802-182,10003015802,-7.55530049378772E1,3.96827910858148E1
H,1,579471,104,3,10,32700,2,10003015802-183,10003015802,-7.55537624028012E1,3.96829675139933E1
H,1,604243,104,3,10,33100,2,10003015802-184,10003015802,-7.55541210971068E1,3.96832966951844E1
H,1,144494,104,3,10,29000,2,10003015802-185,10003015802,-7.55524086124637E1,3.96875598454932E1
H,1,258628,104,3,10,33900,2,10003015802-186,10003015802,-7.55524327818615E1,3.9687531516585E1
H,1,800654,104,3,10,34480,2,10003015802-187,10003015802,-7.55543026131481E1,3.96865257219275E1
H,1,1017000,104,3,10,28200,1,10003015802-188,10003015802,-7.5554675917113E1,3.96863587769863E1
H,1,246243,104,3,10,31000,2,10003015802-189,10003015802,-7.55542632058187E1,3.96867712024084E1
H,1,120861,104,3,10,32400,2,10003015802-190,10003015802,-7.55544060732776E1,3.96869095407313E1
H,1,874862,104,3,10,30000,2,10003015802-191,10003015802,-7.55547807476364E1,3.96926580862513E1
H,1,904825,104,3,10,27550,2,10003015802-192,10003015802,-7.55550265797533E1,3.96922137206872E1
H,1,474899,104,3,10,27200,2,10003015802-193,10003015802,-7.55548345674567E1,3.96921580243177E1
H,1,904825,104,3,10,27550,2,10003015802-194,10003015802,-7.55550459813076E1,3.96919839853316E1
H,1,904825,104,3,10,27550,2,10003015802-195,10003015802,-7.55563145304592E1,3.9688405578343E1
H,1,1114476,104,3,10,27900,2,10003015802-196,10003015802,-7.55560909694271E1,3.96882394866645E1
H,1,1319476,104,3,10,49400,2,10003015802-197,10003015802,-7.55561683527816E1,3.96878430081454E1
H,1,1306941,104,3,10,32000,2,10003015802-198,10003015802,-7.55557998936172E1,3.9688685467125E1
H,1,1313768,104,3,10,27600,2,10003015802-199,10003015802,-7.5555341909139E1,3.96904540985636E1
H,1,815583,104,3,10,33700,2,10003015802-200,10003015802,-7.55560020109234E1,3.96884285222103E1
H,1,815583,104,3,10,33700,2,10003015802-201,10003015802,-7.55550132644113E1,3.96914805425993E1
H,1,815583,104,3,10,33700,2,10003015802-202,10003015802,-7.5555863860991E1,3.96889261767834E1
H,1,815583,104,3,10,33700,2,10003015802-203,10003015802,-7.55559459786394E1,3.96887700278902E1
H,1,535249,104,3,10,33000,2,10003015802-204,10003015802,-7.55552397370772E1,3.96904296418903E1
H,1,301979,104,3,10,49300,2,10003015802-205,10003015802,-7.55558562484385E1,3.96886032879026E1
H,1,1180256,104,3,10,40000,2,10003015802-206,10003015802,-7.55553237497708E1,3.96907868310771E1
H,1,1452527,104,3,10,44000,2,10003015802-207,10003015802,-7.55556252117793E1,3.96896001516378E1
H,1,1081908,104,3,10,46000,2,10003015802-208,10003015802,-7.55559787318714E1,3.96882830853146E1
H,1,1353360,104,3,10,43400,2,10003015802-209,10003015802,-7.55557489706274E1,3.96890817160165E1
H,1,643298,104,3,10,37000,2,10003015802-210,10003015802,-7.55560919489172E1,3.96890405825952E1
H,1,538036,104,3,10,37000,2,10003015802-211,10003015802,-7.55561723472064E1,3.96887248867002E1
H,1,683467,104,3,10,43800,2,10003015802-212,10003015802,-7.55563387610551E1,3.96885032455125E1
H,1,1386462,104,3,10,37800,2,10003015802-213,10003015802,-7.55561892376093E1,3.96891399783183E1
H,1,722557,104,3,10,40000,2,10003015802-214,10003015802,-7.55559567439215E1,3.96895801434276E1
H,1,19619,104,3,10,49600,2,10003015802-215,10003015802,-7.55544705365608E1,3.96937167500318E1
H,1,683467,104,3,10,43800,2,10003015802-216,10003015802,-7.5554416038301E1,3.96940440643174E1
H,1,896641,104,3,10,40000,2,10003015802-217,10003015802,-7.55539863660587E1,3.9694149086958E1
H,1,701274,104,3,10,48000,2,10003015802-218,10003015802,-7.55540664566553E1,3.96953898961091E1
H,1,722557,104,3,10,40000,2,10003015802-219,10003015802,-7.55540616866196E1,3.9694960061835E1
H,1,784739,104,3,10,49800,2,10003015802-220,10003015802,-7.555389844192E1,3.96951554780723E1
H,1,677679,104,3,10,38000,2,10003015802-221,10003015802,-7.55539995052486E1,3.96954535391461E1
H,1,1306819,104,3,10,43500,2,10003015802-222,10003015802,-7.55558296797215E1,3.9690063731296E1
H,1,240908,104,3,10,41500,2,10003015802-223,10003015802,-7.55553935408593E1,3.96905849841634E1
H,1,271070,104,3,10,48950,2,10003015802-224,10003015802,-7.55553971043674E1,3.96902313503042E1
H,1,634068,104,3,10,39500,2,10003015802-225,10003015802,-7.55555518077002E1,3.96904729165283E1
H,1,1490130,104,3,10,47400,2,10003015802-226,10003015802,-7.55555989752983E1,3.9690969406659E1
H,1,816723,104,3,10,38700,2,10003015802-227,10003015802,-7.55550177246936E1,3.96910471371102E1
H,1,816723,104,3,10,38700,2,10003015802-228,10003015802,-7.55553331691182E1,3.969122108492E1
H,1,814756,104,3,10,45900,2,10003015802-229,10003015802,-7.55553405556786E1,3.96912521056735E1
H,1,684976,104,3,10,49880,2,10003015802-230,10003015802,-7.55549529070795E1,3.96916857154694E1
H,1,1359416,104,3,10,47300,2,10003015802-231,10003015802,-7.55551827692338E1,3.9692107957433E1
H,1,684976,104,3,10,49880,2,10003015802-232,10003015802,-7.55548652966395E1,3.96922352283762E1
H,1,792059,104,3,10,41800,2,10003015802-233,10003015802,-7.55548211162953E1,3.9692649108307E1
H,1,638073,104,3,10,47200,2,10003015802-234,10003015802,-7.55547981369327E1,3.96930451438785E1
H,1,87754,104,3,10,39800,2,10003015802-235,10003015802,-7.55549025332431E1,3.96928392370102E1
H,1,1181318,104,3,10,44900,2,10003015802-236,10003015802,-7.55543384734974E1,3.96928865628595E1
H,1,151345,104,3,10,42800,2,10003015802-237,10003015802,-7.55543614720346E1,3.9693002500164E1
H,1,31672,104,3,10,36000,2,10003015802-238,10003015802,-7.55547132396052E1,3.96935500740776E1
H,1,1220847,104,3,10,36000,2,10003015802-239,10003015802,-7.5554255371955E1,3.96944867397052E1
H,1,1266169,104,3,10,35020,2,10003015802-240,10003015802,-7.55540221487187E1,3.96945317330307E1
H,1,960036,104,3,10,39800,2,10003015802-241,10003015802,-7.55540418515858E1,3.96943300666335E1
H,1,847914,104,3,10,39300,2,10003015802-242,10003015802,-7.55539823018111E1,3.96947801938395E1
H,1,792059,104,3,10,41800,2,10003015802-243,10003015802,-7.55535698241971E1,3.96953104910891E1
H,1,350021,104,3,10,45100,2,10003015802-244,10003015802,-7.55498534359886E1,3.96910505130633E1
H,1,138559,104,3,10,38300,2,10003015802-245,10003015802,-7.55499600964737E1,3.96906841522357E1
H,1,5226,104,3,10,46000,2,10003015802-246,10003015802,-7.55505556917491E1,3.9690656091151E1
H,1,177278,104,3,10,45000,2,10003015802-247,10003015802,-7.55503223129505E1,3.96907660357093E1
H,1,218541,104,3,10,38000,2,10003015802-248,10003015802,-7.55504178102938E1,3.96904629005031E1
H,1,218541,104,3,10,38000,2,10003015802-249,10003015802,-7.55514382392452E1,3.9689490070099E1
H,1,1057701,104,3,10,45080,2,10003015802-250,10003015802,-7.55522760989847E1,3.96882137009313E1
H,1,768444,104,3,10,47700,2,10003015802-251,10003015802,-7.55523445936907E1,3.96884822736382E1
H,1,79412,104,3,10,39000,2,10003015802-252,10003015802,-7.55518989201017E1,3.96891924534205E1
H,1,169843,104,3,10,42800,2,10003015802-253,10003015802,-7.55512444514612E1,3.96887885026148E1
H,1,169843,104,3,10,42800,2,10003015802-254,10003015802,-7.55517576323656E1,3.96894630415934E1
H,1,169843,104,3,10,42800,2,10003015802-255,10003015802,-7.5552403591414E1,3.96876931697386E1
H,1,286665,104,3,10,37000,2,10003015802-256,10003015802,-7.55512267799185E1,3.96888126106944E1
H,1,1124303,104,3,10,42080,2,10003015802-257,10003015802,-7.55512369350937E1,3.9689342461863E1
H,1,1106993,104,3,10,89500,2,10003015802-258,10003015802,-7.55511400260758E1,3.96896408555133E1
H,1,75531,104,3,10,70000,2,10003015802-259,10003015802,-7.55508600106096E1,3.96899114057136E1
H,1,75531,104,3,10,70000,2,10003015802-260,10003015802,-7.55509532486186E1,3.96896799003383E1
H,1,700587,104,3,10,92000,2,10003015802-261,10003015802,-7.55539273426731E1,3.96872755249152E1
H,1,1208641,104,3,10,53000,2,10003015802-262,10003015802,-7.55536555694533E1,3.96874938655936E1
H,1,1431432,104,3,10,80300,2,10003015802-263,10003015802,-7.55541681476924E1,3.96872122808402E1
H,1,506438,104,3,10,98000,2,10003015802-264,10003015802,-7.55527102969165E1,3.96874828683495E1
H,1,986622,104,3,10,75000,2,10003015802-265,10003015802,-7.55526498743367E1,3.96873622095798E1
H,1,208161,104,3,10,88000,2,10003015802-266,10003015802,-7.55550265484964E1,3.96870091344514E1
H,1,1351754,104,3,10,62000,2,10003015802-267,10003015802,-7.55548361033838E1,3.9687344702592E1
H,1,134395,104,3,10,77000,2,10003015802-268,10003015802,-7.55545538261386E1,3.96872044307527E1
H,1,1431432,104,3,10,80300,2,10003015802-269,10003015802,-7.55554015908721E1,3.96875640256607E1
H,1,134395,104,3,10,77000,2,10003015802-270,10003015802,-7.55544880881665E1,3.96871216294276E1
