RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,735539,104,3,10,4200,1,10003016200-64,10003016200,-7.5594702272433E1,3.96489992623436E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10003016200-64-64,,
H,1,735539,104,3,10,4200,1,10003016200-65,10003016200,-7.55946293553502E1,3.96492563843935E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10003016200-65-65,,
H,1,1165106,104,3,10,13000,1,10003016200-66,10003016200,-7.55948557547962E1,3.96484541366305E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10003016200-66-66,,
H,1,726392,104,3,10,13050,1,10003016200-67,10003016200,-7.55952713402623E1,3.96483435254122E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10003016200-67-67,,
H,1,726392,104,3,10,13050,1,10003016200-68,10003016200,-7.5595229566304E1,3.96486934164988E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10003016200-68-68,,
H,1,885980,104,3,10,10000,1,10003016200-69,10003016200,-7.55948730506602E1,3.96483240069596E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10003016200-69-69,,528713118
H,1,1286019,104,3,10,11000,1,10003016200-70,10003016200,-7.55951442970092E1,3.96485633767004E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10003016200-70-70,,121543334
H,1,534382,104,3,10,12000,1,10003016200-71,10003016200,-7.55939954437046E1,3.96491997006582E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10003016200-71-71,,
H,1,388401,104,3,10,13400,1,10003016200-72,10003016200,-7.5594304731772E1,3.9649120154102E1,P,300,10,2,74,1,,0,1,6,13400,1,,54,1,10003016200-72-72,,
H,1,1083685,104,3,10,13900,1,10003016200-73,10003016200,-7.5593610759629E1,3.96496470672278E1,P,300,10,2,84,1,,0,1,6,13900,1,,10,1,10003016200-73-73,,
H,1,1086316,104,3,10,11700,1,10003016200-74,10003016200,-7.55940634014528E1,3.9649277313795E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10003016200-74-74,,
H,1,146730,104,3,10,16500,1,10003016200-75,10003016200,-7.55938954357968E1,3.96494814610164E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10003016200-75-75,,
H,1,710580,104,3,10,16000,1,10003016200-76,10003016200,-7.5593492372189E1,3.96502220116927E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10003016200-76-76,,358769735
H,1,437187,104,3,10,21000,1,10003016200-77,10003016200,-7.55940866615115E1,3.96500209220496E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10003016200-77-77,,816249643
H,1,481561,104,3,10,18400,1,10003016200-78,10003016200,-7.559312258656E1,3.96502334620703E1,P,300,10,1,47,1,,0,1,1,18400,1,4010,10,1,10003016200-78-78,,3009313
H,1,685331,104,3,10,16000,1,10003016200-79,10003016200,-7.55931944671294E1,3.9650054142666E1,P,102,10,2,52,1,,0,1,1,16000,1,5820,10,1,10003016200-79-79,,121446512
H,1,1453472,104,3,10,24000,1,10003016200-80,10003016200,-7.55929476208735E1,3.96500933260574E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10003016200-80-80,,6420657
H,1,214762,104,3,10,16100,1,10003016200-81,10003016200,-7.5592816358658E1,3.96504163875666E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10003016200-81-81,,
H,1,1165753,104,3,10,15000,1,10003016200-82,10003016200,-7.55925005810584E1,3.96508136544821E1,P,300,10,1,61,1,,0,1,1,15000,1,520,24,1,10003016200-82-82,,1164979
H,1,886779,104,3,10,15000,1,10003016200-83,10003016200,-7.55920639916976E1,3.96505625351583E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10003016200-83-83,,
H,1,376245,104,3,10,17000,1,10003016200-84,10003016200,-7.55921209284738E1,3.96510887109226E1,P,200,10,2,64,1,,0,1,6,17000,1,,24,1,10003016200-84-84,,
H,1,380209,104,3,10,18400,1,10003016200-85,10003016200,-7.55916643518817E1,3.96508012158495E1,P,103,10,1,62,1,,0,1,6,18400,1,,42,1,10003016200-85-85,,
H,1,1100627,104,3,10,23400,1,10003016200-86,10003016200,-7.55965502419581E1,3.9649535834094E1,P,104,10,2,67,1,,0,1,6,23400,1,,24,1,10003016200-86-86,,
H,1,1050511,104,3,10,15700,1,10003016200-87,10003016200,-7.55951799142854E1,3.9649869288332E1,P,300,10,2,73,1,,0,1,6,15700,1,4720,42,1,10003016200-87-87,,
H,1,344594,104,3,10,15300,1,10003016200-88,10003016200,-7.55955799047683E1,3.96502939909912E1,P,300,10,1,74,1,,0,1,6,15300,1,,38,1,10003016200-88-88,,
H,1,1100627,104,3,10,23400,1,10003016200-89,10003016200,-7.5595077841999E1,3.96501825654906E1,P,104,10,2,67,1,,0,1,6,23400,1,,24,1,10003016200-89-89,,
H,1,908598,104,3,10,17300,1,10003016200-90,10003016200,-7.55965030179312E1,3.96494034301322E1,P,200,10,2,66,1,,0,1,6,17300,1,5400,42,1,10003016200-90-90,,
H,1,764743,104,3,10,15600,1,10003016200-91,10003016200,-7.55968480537476E1,3.96492668152581E1,P,300,10,2,72,1,,0,1,6,15600,1,,1,1,10003016200-91-91,,
H,1,641260,104,3,10,20500,1,10003016200-92,10003016200,-7.55962810747174E1,3.96497598224946E1,P,300,10,2,74,1,,0,1,6,20500,1,,42,1,10003016200-92-92,,
H,1,1189217,104,3,10,22500,1,10003016200-93,10003016200,-7.55967132534956E1,3.96494529724176E1,P,101,10,2,68,1,,0,1,1,22500,1,5860,10,1,10003016200-93-93,,528716111
H,1,806601,104,3,10,16100,1,10003016200-94,10003016200,-7.55969735453483E1,3.96491817823523E1,P,300,10,2,80,1,,0,1,6,16100,1,,24,1,10003016200-94-94,,
H,1,1441283,104,3,10,19600,1,10003016200-95,10003016200,-7.55951832422304E1,3.9650826502796E1,P,200,10,2,78,1,,0,1,1,19600,1,4760,10,1,10003016200-95-95,,965715881
H,1,1113670,104,3,10,18220,1,10003016200-96,10003016200,-7.55949389540942E1,3.96504419015452E1,P,300,10,2,82,1,,0,1,6,18220,1,,42,1,10003016200-96-96,,
H,1,113948,104,3,10,15920,1,10003016200-97,10003016200,-7.55964248435675E1,3.9649032045367E1,P,300,10,2,83,1,,0,1,6,15920,1,4230,51,1,10003016200-97-97,,
H,1,1393554,104,3,10,19600,1,10003016200-98,10003016200,-7.55948572104722E1,3.96508078508796E1,P,200,10,2,76,1,,0,1,1,19600,1,4760,42,1,10003016200-98-98,,603564840
H,1,332651,104,3,10,16800,1,10003016200-99,10003016200,-7.55966391995997E1,3.96492162822046E1,P,300,10,2,93,1,,0,1,6,16800,1,,10,1,10003016200-99-99,,
H,1,1064051,104,3,10,16800,1,10003016200-100,10003016200,-7.55952979103894E1,3.9650453515376E1,P,300,10,2,89,1,,0,1,6,16800,1,,10,1,10003016200-100-100,,
H,1,1123689,104,3,10,16700,1,10003016200-101,10003016200,-7.55965612558742E1,3.96507653920564E1,P,102,10,1,88,1,,0,1,6,16700,1,4760,10,1,10003016200-101-101,,
H,1,644880,104,3,10,21950,1,10003016200-102,10003016200,-7.559641126736E1,3.96513565342031E1,P,102,10,2,88,1,,0,1,6,21950,1,,42,1,10003016200-102-102,,
H,1,1432424,104,3,10,16200,1,10003016200-103,10003016200,-7.55959200001258E1,3.96513161884113E1,P,200,10,2,85,1,,0,1,6,16200,1,,11,1,10003016200-103-103,,
H,1,1262045,104,3,10,23000,1,10003016200-104,10003016200,-7.55968716961828E1,3.96506614075405E1,P,103,10,2,27,3,16,0,1,1,23000,2,2200,341,2,10003016200-104-104,,945004299
H,1,862393,104,3,10,18000,1,10003016200-105,10003016200,-7.5595912877372E1,3.96514799619568E1,P,200,10,2,54,1,,0,1,1,18000,1,3600,34,2,10003016200-105-105,,258864859
H,1,1026416,104,3,10,16500,1,10003016200-106,10003016200,-7.55965196707311E1,3.96508093630371E1,P,200,10,2,74,1,,0,1,6,16500,1,,10,2,10003016200-106-106,,
H,1,1289184,104,3,10,18700,1,10003016200-107,10003016200,-7.55963866430702E1,3.96508607481208E1,P,101,10,1,80,1,,0,1,6,18700,1,,51,2,10003016200-107-107,,
H,1,41209,104,3,10,18700,1,10003016200-108,10003016200,-7.5593699793309E1,3.96504850016656E1,P,103,10,2,90,1,,0,1,6,18700,1,,12,2,10003016200-108-108,,
H,1,891630,104,3,10,21100,1,10003016200-109,10003016200,-7.55942144229275E1,3.9650912806331E1,P,300,10,1,46,1,,0,3,1,21100,1,9610,36,8,10003016200-109-109,,400842969
H,1,287239,104,3,10,26000,1,10003016200-110,10003016200,-7.55940240503278E1,3.9650998256115E1,P,101,10,1,22,1,,0,1,1,26000,1,5620,10,1,10003016200-110-110,,816248454
H,1,1430697,104,3,10,25000,1,10003016200-111,10003016200,-7.55946227889182E1,3.9650885901156E1,P,300,10,2,23,1,,0,1,1,25000,1,430,10,1,10003016200-111-111,,635190655
H,1,1154547,104,3,10,30510,1,10003016200-112,10003016200,-7.55943026565715E1,3.9650592803552E1,P,300,10,1,64,1,,0,24,6,30510,1,8620,24,1,10003016200-112-112,,
H,1,1286504,104,3,10,32000,1,10003016200-113,10003016200,-7.5594664832698E1,3.96512587173871E1,P,104,10,1,32,1,,0,1,1,32000,1,310,10,1,10003016200-113-113,,945032605
H,1,887205,104,3,10,34050,1,10003016200-114,10003016200,-7.55939445577654E1,3.96505074165773E1,P,103,10,1,28,1,,0,1,1,34050,1,9240,37,1,10003016200-114-114,,669594350
H,1,887205,104,3,10,34050,1,10003016200-115,10003016200,-7.55938333000715E1,3.96507305451286E1,P,103,10,1,28,1,,0,1,1,34050,1,9240,37,1,10003016200-115-115,,447436494
H,1,807756,104,3,10,28000,1,10003016200-116,10003016200,-7.55945649484541E1,3.96514822407466E1,P,200,10,2,26,1,,0,1,1,28000,1,4040,9,1,10003016200-116-116,,972827067
H,1,358730,104,3,10,25000,1,10003016200-117,10003016200,-7.55949366247788E1,3.96510091964876E1,P,103,10,1,25,1,,0,1,1,25000,1,1740,34,1,10003016200-117-117,,481910982
H,1,1286504,104,3,10,32000,1,10003016200-118,10003016200,-7.55951162079187E1,3.96512302510945E1,P,104,10,1,32,1,,0,1,1,32000,1,310,10,1,10003016200-118-118,,261977383
H,1,887205,104,3,10,34050,1,10003016200-119,10003016200,-7.5594356161403E1,3.96512961000795E1,P,103,10,1,28,1,,0,1,1,34050,1,9240,37,1,10003016200-119-119,,998959092
H,1,1377398,104,3,10,30001,1,10003016200-120,10003016200,-7.5595362624093E1,3.96518541268336E1,P,101,10,2,27,1,,0,1,1,30001,1,1820,9,1,10003016200-120-120,,603544198
H,1,1069677,104,3,10,30000,1,10003016200-121,10003016200,-7.55950954367255E1,3.96515213635646E1,P,101,10,1,44,1,,0,1,3,30000,1,160,10,1,10003016200-121-121,,
H,1,1343410,104,3,10,30000,1,10003016200-122,10003016200,-7.55970274241828E1,3.96526771769954E1,P,300,10,1,38,1,,0,1,1,30000,1,4220,10,1,10003016200-122-122,,1164771
H,1,1343410,104,3,10,30000,1,10003016200-123,10003016200,-7.55961228547298E1,3.96520198961762E1,P,300,10,1,38,1,,0,1,1,30000,1,4220,10,1,10003016200-123-123,,121521793
H,1,1215772,104,3,10,32000,1,10003016200-124,10003016200,-7.55957838831081E1,3.96518867819542E1,P,300,10,1,37,1,,0,1,1,32000,1,5610,10,1,10003016200-124-124,,9152927
H,1,1038094,104,3,10,34000,1,10003016200-125,10003016200,-7.5596732291058E1,3.96522545635998E1,P,300,10,2,42,1,,0,1,1,34000,1,5260,11,1,10003016200-125-125,,423015544
H,1,1011082,104,3,10,32000,1,10003016200-126,10003016200,-7.55961828607684E1,3.96522377066621E1,P,300,10,1,53,1,,0,1,3,32000,1,310,42,1,10003016200-126-126,,
H,1,70722,104,3,10,32000,1,10003016200-127,10003016200,-7.5596865309756E1,3.96530328282032E1,P,300,10,2,54,1,,0,1,1,32000,1,740,34,1,10003016200-127-127,,816302335
H,1,70722,104,3,10,32000,1,10003016200-128,10003016200,-7.5595704380756E1,3.96517050857016E1,P,300,10,2,54,1,,0,1,1,32000,1,740,34,1,10003016200-128-128,,313643835
H,1,255040,104,3,10,27000,1,10003016200-129,10003016200,-7.55957592413251E1,3.9651626948537E1,P,300,10,2,49,1,,0,1,1,27000,1,3800,42,1,10003016200-129-129,,469009773
H,1,1412170,104,3,10,26000,1,10003016200-130,10003016200,-7.55961105239597E1,3.9652029608934E1,P,300,10,1,50,1,,0,1,1,26000,1,160,24,1,10003016200-130-130,,481931186
H,1,1412170,104,3,10,26000,1,10003016200-131,10003016200,-7.55962435059155E1,3.9652051049015E1,P,300,10,1,50,1,,0,1,1,26000,1,160,24,1,10003016200-131-131,,448258855
H,1,1081244,104,3,10,25700,1,10003016200-132,10003016200,-7.55835682261587E1,3.96532716355637E1,P,101,10,1,51,1,,0,1,3,25700,1,7200,10,1,10003016200-132-132,,
H,1,70722,104,3,10,32000,1,10003016200-133,10003016200,-7.55831608272085E1,3.96531888441622E1,P,300,10,2,54,1,,0,1,1,32000,1,740,34,1,10003016200-133-133,,413686742
H,1,391944,104,3,10,34000,1,10003016200-134,10003016200,-7.55836653452263E1,3.96532820054863E1,P,104,10,2,58,1,,0,1,6,34000,1,7420,10,1,10003016200-134-134,,
H,1,1097243,104,3,10,31250,1,10003016200-135,10003016200,-7.55829051514962E1,3.96538578996802E1,P,101,10,1,56,1,,0,1,1,31250,1,7750,10,1,10003016200-135-135,,7512114
H,1,240603,104,3,10,32700,1,10003016200-136,10003016200,-7.5583262163919E1,3.96537693085968E1,P,200,10,2,57,1,,0,1,1,32700,1,2600,10,1,10003016200-136-136,,368119178
H,1,174076,104,3,10,25000,1,10003016200-137,10003016200,-7.55828671324333E1,3.96537071789974E1,P,104,10,2,55,1,,0,1,1,25000,1,4220,10,1,10003016200-137-137,,816337919
H,1,1097243,104,3,10,31250,1,10003016200-138,10003016200,-7.55827601066291E1,3.9655073926715E1,P,101,10,1,56,1,,0,1,1,31250,1,7750,10,1,10003016200-138-138,,481919322
H,1,391944,104,3,10,34000,1,10003016200-139,10003016200,-7.55828526675067E1,3.96550064771532E1,P,104,10,2,58,1,,0,1,6,34000,1,7420,10,1,10003016200-139-139,,
H,1,1456798,104,3,10,34000,1,10003016200-140,10003016200,-7.55830269852647E1,3.96541982221517E1,P,300,10,2,57,1,,0,1,1,34000,1,4700,10,1,10003016200-140-140,,251712956
H,1,953055,104,3,10,30600,1,10003016200-141,10003016200,-7.5582435244984E1,3.96546601069942E1,P,200,10,1,56,1,,0,1,1,30600,2,5620,109,1,10003016200-141-141,,816231161
H,1,1456798,104,3,10,34000,1,10003016200-142,10003016200,-7.55822903276978E1,3.96551698309706E1,P,300,10,2,57,1,,0,1,1,34000,1,4700,10,1,10003016200-142-142,,603533613
H,1,126191,104,3,10,27100,1,10003016200-143,10003016200,-7.55820100031233E1,3.96554522616128E1,P,200,10,2,56,3,16,0,1,1,27100,1,3255,10,1,10003016200-143-143,,447436494
H,1,1223215,104,3,10,30600,1,10003016200-144,10003016200,-7.5581512057967E1,3.96551164934443E1,P,103,10,1,60,1,,0,1,1,30600,1,5100,24,1,10003016200-144-144,,603553827
H,1,992425,104,3,10,30000,1,10003016200-145,10003016200,-7.5581510827068E1,3.9655711605384E1,P,300,10,1,60,1,,0,1,1,30000,1,110,10,1,10003016200-145-145,,889386041
H,1,379658,104,3,10,26700,1,10003016200-146,10003016200,-7.55823034494148E1,3.965537268878E1,P,300,10,2,62,1,,0,1,6,26700,1,1010,54,1,10003016200-146-146,,
