RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,499686,200,3,10,18400,1,10001040201-101,10001040201,-7.56409065665657E1,3.92774973366457E1
H,1,886779,200,3,10,15000,1,10001040201-102,10001040201,-7.56391263464153E1,3.92782093546836E1
H,1,674686,200,3,10,21000,1,10001040201-103,10001040201,-7.5639133935224E1,3.92780002463027E1
H,1,886779,200,3,10,15000,1,10001040201-104,10001040201,-7.56407158241882E1,3.92773141493472E1
H,1,610171,200,3,10,18100,1,10001040201-105,10001040201,-7.563955899828E1,3.92781352039055E1
H,1,376245,200,3,10,17000,1,10001040201-106,10001040201,-7.56404781239663E1,3.92775775191637E1
H,1,1414327,200,3,10,21870,1,10001040201-107,10001040201,-7.56386499619596E1,3.9278063347891E1
H,1,929170,200,3,10,17200,1,10001040201-108,10001040201,-7.5638162926574E1,3.92783553162595E1
H,1,310149,200,3,10,20300,1,10001040201-109,10001040201,-7.5638201627365E1,3.92785204440253E1
H,1,1415696,200,3,10,18000,1,10001040201-110,10001040201,-7.56378533355531E1,3.9278538093215E1
H,1,1050511,200,3,10,15700,1,10001040201-111,10001040201,-7.56375728079571E1,3.9278568121785E1
H,1,1421479,200,3,10,22800,1,10001040201-112,10001040201,-7.5636660131588E1,3.92787486110805E1
H,1,232667,200,3,10,22000,1,10001040201-113,10001040201,-7.563703077231E1,3.92788062997385E1
H,1,310149,200,3,10,20300,1,10001040201-114,10001040201,-7.56361086843733E1,3.92792952246237E1
H,1,1358891,200,3,10,20200,1,10001040201-115,10001040201,-7.56364036143682E1,3.92788302502133E1
H,1,1348027,200,3,10,23000,1,10001040201-116,10001040201,-7.56354487920412E1,3.92791789000002E1
H,1,243535,200,3,10,15200,1,10001040201-117,10001040201,-7.56354028506865E1,3.9278664889862E1
H,1,1393554,200,3,10,19600,1,10001040201-118,10001040201,-7.5635509769735E1,3.92788297389266E1
H,1,213984,200,3,10,17400,1,10001040201-119,10001040201,-7.56349018862724E1,3.92791386480397E1
H,1,44404,200,3,10,15600,1,10001040201-120,10001040201,-7.56349810950014E1,3.92788465192241E1
H,1,646561,200,3,10,18000,1,10001040201-121,10001040201,-7.56345065080323E1,3.92792548447267E1
H,1,438527,200,3,10,21600,1,10001040201-122,10001040201,-7.56343768601212E1,3.9279056863783E1
H,1,547296,200,3,10,20980,1,10001040201-123,10001040201,-7.56335367604504E1,3.92800220955276E1
H,1,70727,200,3,10,19900,1,10001040201-124,10001040201,-7.5633646594049E1,3.92796049146552E1
H,1,70508,200,3,10,21700,1,10001040201-125,10001040201,-7.56331227818754E1,3.9280068055637E1
H,1,936770,200,3,10,15600,1,10001040201-126,10001040201,-7.5632709978198E1,3.92808516990733E1
H,1,1432424,200,3,10,16200,1,10001040201-127,10001040201,-7.563284185772E1,3.9280975746014E1
H,1,760176,200,3,10,15600,1,10001040201-128,10001040201,-7.5633102261048E1,3.92807962691466E1
H,1,177279,200,3,10,20000,1,10001040201-129,10001040201,-7.56328851307225E1,3.92811259313167E1
H,1,1052222,200,3,10,22100,1,10001040201-130,10001040201,-7.56322216213195E1,3.92813841110414E1
H,1,1052222,200,3,10,22100,1,10001040201-131,10001040201,-7.56320582861865E1,3.92816686686973E1
H,1,1262045,200,3,10,23000,1,10001040201-132,10001040201,-7.56320231661605E1,3.92819762203467E1
H,1,115224,200,3,10,23300,1,10001040201-133,10001040201,-7.563187804763E1,3.92826904846803E1
H,1,862393,200,3,10,18000,1,10001040201-134,10001040201,-7.56311083103605E1,3.9283091118568E1
H,1,1350371,200,3,10,23290,1,10001040201-135,10001040201,-7.56311612614802E1,3.92825292980861E1
H,1,1026410,200,3,10,21600,1,10001040201-136,10001040201,-7.56308649991661E1,3.92831579336414E1
H,1,572893,200,3,10,19000,1,10001040201-137,10001040201,-7.5631032449689E1,3.92830693569111E1
H,1,1191407,200,3,10,18000,1,10001040201-138,10001040201,-7.56308249695462E1,3.92838712454554E1
H,1,572893,200,3,10,19000,1,10001040201-139,10001040201,-7.56301984900677E1,3.92842912814602E1
H,1,1180762,200,3,10,20000,1,10001040201-140,10001040201,-7.5630262144277E1,3.928451850624E1
H,1,145261,200,3,10,18400,1,10001040201-141,10001040201,-7.56298707620601E1,3.92847743481987E1
H,1,145261,200,3,10,18400,1,10001040201-142,10001040201,-7.5629795274386E1,3.92853307796837E1
H,1,41209,200,3,10,18700,1,10001040201-143,10001040201,-7.56293996767382E1,3.9285084257402E1
H,1,1328840,200,3,10,18000,1,10001040201-144,10001040201,-7.56631169454331E1,3.92853801368176E1
H,1,388809,200,3,10,19100,1,10001040201-145,10001040201,-7.56629508435108E1,3.92851373366143E1
H,1,381593,200,3,10,15000,1,10001040201-146,10001040201,-7.5663291688891E1,3.92849632210945E1
H,1,381593,200,3,10,15000,1,10001040201-147,10001040201,-7.56614590736267E1,3.92851781124493E1
H,1,483547,200,3,10,20000,1,10001040201-148,10001040201,-7.56621332919296E1,3.92850902465891E1
H,1,483547,200,3,10,20000,1,10001040201-149,10001040201,-7.56629034120832E1,3.92849051101154E1
H,1,483547,200,3,10,20000,1,10001040201-150,10001040201,-7.56622796424296E1,3.92852893240338E1
H,1,945922,200,3,10,16200,1,10001040201-151,10001040201,-7.5662047826436E1,3.92850753518791E1
H,1,287239,200,3,10,26000,1,10001040201-152,10001040201,-7.56602103681066E1,3.92851428158967E1
H,1,287239,200,3,10,26000,1,10001040201-153,10001040201,-7.56606715343744E1,3.92851187212147E1
H,1,1377398,200,3,10,30001,1,10001040201-154,10001040201,-7.56608028615305E1,3.92852118664422E1
H,1,1061523,200,3,10,30000,1,10001040201-155,10001040201,-7.56594783872001E1,3.92853348958788E1
H,1,1377398,200,3,10,30001,1,10001040201-156,10001040201,-7.5659815077982E1,3.92850886119125E1
H,1,1286504,200,3,10,32000,1,10001040201-157,10001040201,-7.56598063395364E1,3.92853264430815E1
H,1,1038094,200,3,10,34000,1,10001040201-158,10001040201,-7.56586604320075E1,3.92850068395616E1
H,1,1038094,200,3,10,34000,1,10001040201-159,10001040201,-7.56580498301055E1,3.92854155407827E1
H,1,1038094,200,3,10,34000,1,10001040201-160,10001040201,-7.56584472387181E1,3.92856292427461E1
H,1,171744,200,3,10,34000,1,10001040201-161,10001040201,-7.5658155607827E1,3.92854502692051E1
H,1,1412170,200,3,10,26000,1,10001040201-162,10001040201,-7.56572431983118E1,3.92852221144821E1
H,1,1225084,200,3,10,29140,1,10001040201-163,10001040201,-7.56570070209547E1,3.92855215751778E1
H,1,1081244,200,3,10,25700,1,10001040201-164,10001040201,-7.56493736748241E1,3.92739995753543E1
H,1,255040,200,3,10,27000,1,10001040201-165,10001040201,-7.56495780837108E1,3.9273589881762E1
H,1,1011082,200,3,10,32000,1,10001040201-166,10001040201,-7.5649359914036E1,3.92740472138857E1
H,1,601380,200,3,10,26000,1,10001040201-167,10001040201,-7.5648978655561E1,3.9274494467728E1
H,1,31184,200,3,10,31200,1,10001040201-168,10001040201,-7.5649324139523E1,3.92747079982216E1
H,1,953055,200,3,10,30600,1,10001040201-169,10001040201,-7.5649660513934E1,3.92737471314198E1
H,1,126191,200,3,10,27100,1,10001040201-170,10001040201,-7.56492097449027E1,3.92744787247264E1
H,1,1097243,200,3,10,31250,1,10001040201-171,10001040201,-7.56485143228416E1,3.9273097563325E1
H,1,1097243,200,3,10,31250,1,10001040201-172,10001040201,-7.5648788872064E1,3.9273299467329E1
H,1,105940,200,3,10,33200,1,10001040201-173,10001040201,-7.56515661227095E1,3.92745773100094E1
H,1,105940,200,3,10,33200,1,10001040201-174,10001040201,-7.5651193588788E1,3.9274716426415E1
H,1,1223215,200,3,10,30600,1,10001040201-175,10001040201,-7.5650881333346E1,3.9274555320242E1
H,1,1183699,200,3,10,30680,1,10001040201-176,10001040201,-7.56517426019186E1,3.9274518430901E1
H,1,934665,200,3,10,31200,1,10001040201-177,10001040201,-7.56520007085582E1,3.9274043140128E1
H,1,379658,200,3,10,26700,1,10001040201-178,10001040201,-7.56539772205523E1,3.92738720483935E1
H,1,1266409,200,3,10,34300,1,10001040201-179,10001040201,-7.5654267062512E1,3.92739815794294E1
H,1,1462996,200,3,10,28900,1,10001040201-180,10001040201,-7.56516879003067E1,3.92745893300698E1
H,1,270309,200,3,10,30800,1,10001040201-181,10001040201,-7.5651887693355E1,3.92744779481541E1
H,1,602348,200,3,10,29600,1,10001040201-182,10001040201,-7.56525237302475E1,3.92740196849138E1
H,1,932498,200,3,10,27000,1,10001040201-183,10001040201,-7.56529388029522E1,3.9273831068629E1
H,1,890389,200,3,10,34000,1,10001040201-184,10001040201,-7.56538768499953E1,3.92736640224255E1
H,1,863994,200,3,10,29600,1,10001040201-185,10001040201,-7.56534936021956E1,3.92739798564362E1
H,1,1266409,200,3,10,34300,1,10001040201-186,10001040201,-7.5654857532086E1,3.92744814216642E1
H,1,448112,200,3,10,33200,1,10001040201-187,10001040201,-7.56531266887402E1,3.92752388789413E1
H,1,219102,200,3,10,34100,1,10001040201-188,10001040201,-7.56527627655176E1,3.92750334582154E1
H,1,566591,200,3,10,27800,1,10001040201-189,10001040201,-7.56528832353948E1,3.92750926163918E1
H,1,674166,200,3,10,29600,1,10001040201-190,10001040201,-7.5653609611214E1,3.9274647825009E1
H,1,302350,200,3,10,25400,1,10001040201-191,10001040201,-7.56539959660785E1,3.927468583846E1
H,1,350228,200,3,10,34040,1,10001040201-192,10001040201,-7.5654030534141E1,3.92743058793636E1
H,1,958146,200,3,10,28000,1,10001040201-193,10001040201,-7.56481597129686E1,3.92757961907323E1
H,1,342319,200,3,10,26400,1,10001040201-194,10001040201,-7.56487375826805E1,3.92756253495202E1
H,1,820696,200,3,10,28300,1,10001040201-195,10001040201,-7.5648436565754E1,3.9275524683947E1
H,1,1069413,200,3,10,27400,1,10001040201-196,10001040201,-7.5648211504031E1,3.92754082302893E1
H,1,127258,200,3,10,27800,1,10001040201-197,10001040201,-7.56490359964833E1,3.92760679974357E1
H,1,1283809,200,3,10,34000,1,10001040201-198,10001040201,-7.5633941245553E1,3.9280969098517E1
H,1,1283809,200,3,10,34000,1,10001040201-199,10001040201,-7.56342205683052E1,3.92812697473648E1
H,1,638988,200,3,10,27400,1,10001040201-200,10001040201,-7.5633514898528E1,3.92812396759168E1
H,1,46045,200,3,10,31000,1,10001040201-201,10001040201,-7.56348491967314E1,3.9280959000434E1
H,1,1448613,200,3,10,25000,1,10001040201-202,10001040201,-7.56354863015041E1,3.92810795563624E1
H,1,1362321,200,3,10,28000,1,10001040201-203,10001040201,-7.56359725106065E1,3.92799693409494E1
H,1,1283315,200,3,10,27500,1,10001040201-204,10001040201,-7.56359986934058E1,3.92799749732175E1
H,1,568219,200,3,10,29000,1,10001040201-205,10001040201,-7.5635566172005E1,3.92803546745804E1
H,1,118554,200,3,10,25000,1,10001040201-206,10001040201,-7.56354856466135E1,3.9280902223387E1
H,1,568219,200,3,10,29000,1,10001040201-207,10001040201,-7.5634956095618E1,3.9281033288065E1
H,1,118554,200,3,10,25000,1,10001040201-208,10001040201,-7.5635768108563E1,3.92799227028987E1
H,1,1343109,200,3,10,32000,1,10001040201-209,10001040201,-7.56360562116334E1,3.92798476121071E1
H,1,1336284,200,3,10,32000,1,10001040201-210,10001040201,-7.5636580511072E1,3.92795810769752E1
H,1,954662,200,3,10,26200,1,10001040201-211,10001040201,-7.56508097901061E1,3.92788351299275E1
H,1,954662,200,3,10,26200,1,10001040201-212,10001040201,-7.5652417025187E1,3.9279158122778E1
H,1,818999,200,3,10,29000,1,10001040201-213,10001040201,-7.56514443286925E1,3.92791140851577E1
H,1,818999,200,3,10,29000,1,10001040201-214,10001040201,-7.565123546455E1,3.92784992463554E1
H,1,1040997,200,3,10,28600,1,10001040201-215,10001040201,-7.56515371074575E1,3.92784981554104E1
H,1,384338,200,3,10,41400,1,10001040201-216,10001040201,-7.56504756340145E1,3.92789022360242E1
H,1,1411841,200,3,10,47000,1,10001040201-217,10001040201,-7.56519893408712E1,3.9278664488499E1
H,1,918388,200,3,10,46000,1,10001040201-218,10001040201,-7.56550265297884E1,3.9279488183225E1
H,1,1203660,200,3,10,45000,1,10001040201-219,10001040201,-7.5652637044451E1,3.92790691817814E1
H,1,1088279,200,3,10,43000,1,10001040201-220,10001040201,-7.56556917020567E1,3.92794324774475E1
H,1,1088279,200,3,10,43000,1,10001040201-221,10001040201,-7.56547736866752E1,3.927923503787E1
H,1,1491785,200,3,10,49600,3,10001040201-222,10001040201,-7.56537024500886E1,3.92790365914E1
H,1,477387,200,3,10,47000,1,10001040201-223,10001040201,-7.5654516252047E1,3.9279154958137E1
H,1,292780,200,3,10,39000,1,10001040201-224,10001040201,-7.56537220100035E1,3.92791675206588E1
H,1,292780,200,3,10,39000,1,10001040201-225,10001040201,-7.56536126517173E1,3.92790342237158E1
H,1,974412,200,3,10,38000,1,10001040201-226,10001040201,-7.56556222509657E1,3.9279171985074E1
H,1,233040,200,3,10,45000,1,10001040201-227,10001040201,-7.56538603839807E1,3.92791604863126E1
H,1,1113712,200,3,10,40000,1,10001040201-228,10001040201,-7.56562526024923E1,3.92792627843894E1
H,1,233040,200,3,10,45000,1,10001040201-229,10001040201,-7.56522821444273E1,3.92839077918088E1
H,1,131874,200,3,10,39000,1,10001040201-230,10001040201,-7.56521903336338E1,3.92829966443415E1
H,1,867418,200,3,10,38000,1,10001040201-231,10001040201,-7.56518706612867E1,3.92835442022248E1
H,1,1113712,200,3,10,40000,1,10001040201-232,10001040201,-7.56522848957992E1,3.92824431488862E1
H,1,412135,200,3,10,36000,1,10001040201-233,10001040201,-7.56521558895812E1,3.92835271005108E1
H,1,974412,200,3,10,38000,1,10001040201-234,10001040201,-7.56519755210767E1,3.92815565497946E1
H,1,1113712,200,3,10,40000,1,10001040201-235,10001040201,-7.56519784951176E1,3.92816476957245E1
H,1,1417046,200,3,10,45000,1,10001040201-236,10001040201,-7.56516650933463E1,3.92812529299602E1
H,1,286527,200,3,10,35000,1,10001040201-237,10001040201,-7.56518965711188E1,3.92810930967667E1
H,1,515566,200,3,10,45000,1,10001040201-238,10001040201,-7.56518582081871E1,3.92817827742458E1
H,1,867418,200,3,10,38000,1,10001040201-239,10001040201,-7.56527532047646E1,3.9279693010599E1
H,1,340434,200,3,10,40000,1,10001040201-240,10001040201,-7.56525364338126E1,3.92789616505927E1
H,1,374820,200,3,10,36000,1,10001040201-241,10001040201,-7.56520853141894E1,3.92807797072672E1
H,1,961309,200,3,10,48000,1,10001040201-242,10001040201,-7.5652190906846E1,3.92801821891406E1
H,1,1239928,200,3,10,36600,1,10001040201-243,10001040201,-7.565240174119E1,3.92796233944863E1
H,1,340434,200,3,10,40000,1,10001040201-244,10001040201,-7.5652781496071E1,3.92793850006315E1
H,1,345252,200,3,10,41020,1,10001040201-245,10001040201,-7.5655537299144E1,3.92768547402817E1
H,1,2212,200,3,10,45000,1,10001040201-246,10001040201,-7.56555717216151E1,3.92772627620441E1
H,1,936745,200,3,10,47000,1,10001040201-247,10001040201,-7.56553125570737E1,3.92770640047983E1
H,1,1135285,200,3,10,39600,1,10001040201-248,10001040201,-7.56531921959813E1,3.9277460791004E1
H,1,1320273,200,3,10,35700,1,10001040201-249,10001040201,-7.56530927482835E1,3.92784771507481E1
H,1,431522,200,3,10,46800,1,10001040201-250,10001040201,-7.56526651440193E1,3.92790735743075E1
H,1,858542,200,3,10,48700,1,10001040201-251,10001040201,-7.56529213759965E1,3.92785607572621E1
H,1,1281634,200,3,10,40200,1,10001040201-252,10001040201,-7.56526443109945E1,3.92755669343591E1
H,1,1320273,200,3,10,35700,1,10001040201-253,10001040201,-7.5652818592771E1,3.92767673091604E1
H,1,431522,200,3,10,46800,1,10001040201-254,10001040201,-7.56525675869961E1,3.9275526950919E1
H,1,2212,200,3,10,45000,1,10001040201-255,10001040201,-7.56523761016474E1,3.92758443888984E1
H,1,987491,200,3,10,42000,1,10001040201-256,10001040201,-7.56532561284867E1,3.92773062594492E1
H,1,340434,200,3,10,40000,1,10001040201-257,10001040201,-7.56523467215511E1,3.92754396532285E1
H,1,1436294,200,3,10,44901,1,10001040201-258,10001040201,-7.56529165249696E1,3.92772559114162E1
H,1,1212123,200,3,10,45000,1,10001040201-259,10001040201,-7.56521867148394E1,3.92745048199074E1
H,1,1263226,200,3,10,49700,1,10001040201-260,10001040201,-7.56521897098901E1,3.92744846657945E1
H,1,1408775,200,3,10,42000,1,10001040201-261,10001040201,-7.5652172327156E1,3.9274052341223E1
H,1,1303716,200,3,10,44600,1,10001040201-262,10001040201,-7.56529379274675E1,3.92827333486444E1
H,1,299425,200,3,10,47000,1,10001040201-263,10001040201,-7.56522945582615E1,3.92822387030937E1
H,1,959859,200,3,10,46000,1,10001040201-264,10001040201,-7.56526855495355E1,3.92825159922867E1
H,1,961124,200,3,10,35000,1,10001040201-265,10001040201,-7.56548062145775E1,3.92821983850461E1
H,1,89349,200,3,10,45000,1,10001040201-266,10001040201,-7.56556801847871E1,3.92824131106841E1
H,1,1408775,200,3,10,42000,1,10001040201-267,10001040201,-7.56535607278174E1,3.92823672544038E1
H,1,1303716,200,3,10,44600,1,10001040201-268,10001040201,-7.56580626348988E1,3.92817277541138E1
H,1,417634,200,3,10,46200,1,10001040201-269,10001040201,-7.56563059514467E1,3.92822771225474E1
H,1,1145786,200,3,10,45000,1,10001040201-270,10001040201,-7.56556845604538E1,3.92822414739861E1
