RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1467987,200,3,10,3500,1,10001040100-14,10001040100,-7.56499020138628E1,3.91766882513153E1,P,102,10,2,71,1,,0,1,6,3500,1,,42,1,10001040100-14-14,,
H,1,1020419,200,3,10,8000,1,10001040100-15,10001040100,-7.56511282721058E1,3.9174296556434E1,P,300,10,2,74,1,,0,1,6,8000,1,3255,42,1,10001040100-15-15,,
H,1,1108400,200,3,10,0,1,10001040100-16,10001040100,-7.56500071591134E1,3.91767879182816E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10001040100-16-16,,
H,1,1140536,200,3,10,4200,1,10001040100-17,10001040100,-7.56502931383015E1,3.9174892298048E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10001040100-17-17,,
H,1,358828,200,3,10,8400,1,10001040100-18,10001040100,-7.56497167056183E1,3.91773868842407E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10001040100-18-18,,
H,1,1041974,200,3,10,6700,1,10001040100-19,10001040100,-7.56716761473583E1,3.9179957183375E1,P,104,10,1,83,1,,0,1,6,6700,1,,8,1,10001040100-19-19,,
H,1,529919,200,3,10,1500,1,10001040100-20,10001040100,-7.56710299267845E1,3.91803165491862E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10001040100-20-20,,
H,1,8806,200,3,10,8400,1,10001040100-21,10001040100,-7.56706697164142E1,3.91807235594924E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10001040100-21-21,,
H,1,242929,200,3,10,7900,1,10001040100-22,10001040100,-7.5670228502096E1,3.9181143683191E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10001040100-22-22,,
H,1,1472248,200,3,10,1500,1,10001040100-23,10001040100,-7.56511457528494E1,3.91736227391507E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10001040100-23-23,,
H,1,1128561,200,3,10,8700,1,10001040100-24,10001040100,-7.5651644437412E1,3.91738932149774E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10001040100-24-24,,
H,1,931890,200,3,10,0,1,10001040100-25,10001040100,-7.5652054272392E1,3.91736716988696E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10001040100-25-25,,
H,1,581816,200,3,10,11040,1,10001040100-26,10001040100,-7.5653121211271E1,3.91738241051102E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10001040100-26-26,,
H,1,734411,200,3,10,10800,1,10001040100-27,10001040100,-7.56543691985174E1,3.9174088941496E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10001040100-27-27,,
H,1,1062062,200,3,10,12000,1,10001040100-28,10001040100,-7.56541794522936E1,3.91738867811873E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10001040100-28-28,,
H,1,633903,200,3,10,10800,1,10001040100-29,10001040100,-7.56550793566086E1,3.91737782976957E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10001040100-29-29,,
H,1,1191546,200,3,10,12000,1,10001040100-30,10001040100,-7.56573192923675E1,3.91743295102022E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10001040100-30-30,,
H,1,936599,200,3,10,10000,1,10001040100-31,10001040100,-7.56575891666401E1,3.91745211626961E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10001040100-31-31,,
H,1,633903,200,3,10,10800,1,10001040100-32,10001040100,-7.56587466822052E1,3.91746627052663E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10001040100-32-32,,
H,1,885980,200,3,10,10000,1,10001040100-33,10001040100,-7.56604260118328E1,3.91749733099214E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10001040100-33-33,,816333637
H,1,1286019,200,3,10,11000,1,10001040100-34,10001040100,-7.56614551806081E1,3.91753515257276E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10001040100-34-34,,541632014
H,1,171888,200,3,10,14500,1,10001040100-35,10001040100,-7.5663526975278E1,3.91762370596115E1,P,101,10,2,63,1,,0,1,1,14500,1,710,39,1,10001040100-35-35,,475133559
H,1,1125733,200,3,10,10200,1,10001040100-36,10001040100,-7.56645792447596E1,3.91767201085992E1,P,200,10,1,69,1,,0,1,6,10200,1,6100,10,1,10001040100-36-36,,
H,1,300183,200,3,10,13380,1,10001040100-37,10001040100,-7.56651765376001E1,3.91770833356643E1,P,300,10,2,65,1,,0,1,6,13380,1,,10,1,10001040100-37-37,,
H,1,1123070,200,3,10,12300,1,10001040100-38,10001040100,-7.56651169600487E1,3.91772249050408E1,P,300,10,1,67,1,,0,1,6,12300,1,,54,1,10001040100-38-38,,
H,1,908816,200,3,10,11900,1,10001040100-39,10001040100,-7.56666060258394E1,3.91770335635484E1,P,200,10,2,70,1,,0,1,6,11900,1,,10,1,10001040100-39-39,,
H,1,1027536,200,3,10,14500,1,10001040100-40,10001040100,-7.56657894912897E1,3.91771529891984E1,P,300,10,2,77,1,,0,1,6,14500,1,,24,1,10001040100-40-40,,
H,1,1130969,200,3,10,13400,1,10001040100-41,10001040100,-7.56673236369198E1,3.91772919829797E1,P,104,10,2,78,1,,0,1,6,13400,1,,42,1,10001040100-41-41,,
H,1,361248,200,3,10,10500,1,10001040100-42,10001040100,-7.5668877901283E1,3.91780206399926E1,P,300,10,2,76,1,,0,1,6,10500,1,,10,1,10001040100-42-42,,
H,1,1100910,200,3,10,10000,1,10001040100-43,10001040100,-7.56689802380026E1,3.9178361115665E1,P,103,10,2,85,1,,0,1,6,10000,1,4720,10,1,10001040100-43-43,,
H,1,1086316,200,3,10,11700,1,10001040100-44,10001040100,-7.56695681490273E1,3.91785014371901E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10001040100-44-44,,
H,1,710580,200,3,10,16000,1,10001040100-45,10001040100,-7.56709130181002E1,3.9178665131865E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10001040100-45-45,,223337791
H,1,351780,200,3,10,16630,1,10001040100-46,10001040100,-7.56704878090173E1,3.91789031633706E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10001040100-46-46,,
H,1,437187,200,3,10,21000,1,10001040100-47,10001040100,-7.56721045643593E1,3.91795987248983E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10001040100-47-47,,661291914
H,1,1277619,200,3,10,17004,1,10001040100-48,10001040100,-7.56734687397156E1,3.91801188970857E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10001040100-48-48,,541624813
H,1,214762,200,3,10,16100,1,10001040100-49,10001040100,-7.56743959713376E1,3.91805406775324E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10001040100-49-49,,
H,1,1072633,200,3,10,16000,1,10001040100-50,10001040100,-7.56753219324406E1,3.91808386678711E1,P,200,10,1,53,1,,0,1,3,16000,1,340,10,1,10001040100-50-50,,
H,1,918999,200,3,10,19000,1,10001040100-51,10001040100,-7.5675758813699E1,3.9181211362602E1,P,101,10,1,53,1,,0,1,3,19000,1,7330,10,1,10001040100-51-51,,
H,1,685331,200,3,10,16000,1,10001040100-52,10001040100,-7.56476194247184E1,3.91815720218776E1,P,102,10,2,52,1,,0,1,1,16000,1,5820,10,1,10001040100-52-52,,121552293
H,1,1072633,200,3,10,16000,1,10001040100-53,10001040100,-7.56483864509965E1,3.91811143684022E1,P,200,10,1,53,1,,0,1,3,16000,1,340,10,1,10001040100-53-53,,
H,1,214197,200,3,10,16500,1,10001040100-54,10001040100,-7.5648495555121E1,3.91798375428123E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10001040100-54-54,,455358481
H,1,1474676,200,3,10,23000,1,10001040100-55,10001040100,-7.5648893546428E1,3.91802001825016E1,P,200,10,1,49,1,,0,1,1,23000,1,4720,10,1,10001040100-55-55,,178505905
H,1,1008744,200,3,10,20000,1,10001040100-56,10001040100,-7.56478426857956E1,3.91816185503607E1,P,104,10,2,59,1,,0,1,1,20000,1,5020,37,1,10001040100-56-56,,650121197
H,1,886779,200,3,10,15000,1,10001040100-57,10001040100,-7.56474299123836E1,3.91824647279415E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10001040100-57-57,,
H,1,376245,200,3,10,17000,1,10001040100-58,10001040100,-7.56475908582876E1,3.9183118491089E1,P,200,10,2,64,1,,0,1,6,17000,1,,24,1,10001040100-58-58,,
H,1,925454,200,3,10,19000,1,10001040100-59,10001040100,-7.56467371509967E1,3.91848164949282E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10001040100-59-59,,
H,1,351780,200,3,10,16630,1,10001040100-60,10001040100,-7.57317547971035E1,3.91843884936798E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10001040100-60-60,,
H,1,115187,200,3,10,22800,1,10001040100-61,10001040100,-7.57304459392815E1,3.91844512985666E1,P,102,10,2,63,1,,0,1,1,22800,1,5400,34,1,10001040100-61-61,,423028992
H,1,351780,200,3,10,16630,1,10001040100-62,10001040100,-7.57289477819632E1,3.9184869471148E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10001040100-62-62,,
H,1,925454,200,3,10,19000,1,10001040100-63,10001040100,-7.57299934635836E1,3.91846397908417E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10001040100-63-63,,
H,1,1414327,200,3,10,21870,1,10001040100-64,10001040100,-7.57286712423E1,3.91854069887622E1,P,200,10,1,72,1,,0,1,6,21870,1,,24,1,10001040100-64-64,,
H,1,1348027,200,3,10,23000,1,10001040100-65,10001040100,-7.5726043941481E1,3.9185499546265E1,P,102,10,2,69,1,,0,1,1,23000,1,5120,36,1,10001040100-65-65,,477539001
H,1,310149,200,3,10,20300,1,10001040100-66,10001040100,-7.5724939607169E1,3.91863266245913E1,P,200,10,2,65,1,,0,1,6,20300,1,8740,10,1,10001040100-66-66,,
H,1,344594,200,3,10,15300,1,10001040100-67,10001040100,-7.5722233158266E1,3.91885932989393E1,P,300,10,1,74,1,,0,1,6,15300,1,,38,1,10001040100-67-67,,
H,1,908598,200,3,10,17300,1,10001040100-68,10001040100,-7.57212917191838E1,3.918853397988E1,P,200,10,2,66,1,,0,1,6,17300,1,5400,42,1,10001040100-68-68,,
H,1,1189217,200,3,10,22500,1,10001040100-69,10001040100,-7.571983125152E1,3.91896628464844E1,P,101,10,2,68,1,,0,1,1,22500,1,5860,10,1,10001040100-69-69,,423028992
H,1,908598,200,3,10,17300,1,10001040100-70,10001040100,-7.57209607256567E1,3.91888511745242E1,P,200,10,2,66,1,,0,1,6,17300,1,5400,42,1,10001040100-70-70,,
H,1,764743,200,3,10,15600,1,10001040100-71,10001040100,-7.57197899903601E1,3.91897613094617E1,P,300,10,2,72,1,,0,1,6,15600,1,,1,1,10001040100-71-71,,
H,1,150299,200,3,10,23490,1,10001040100-72,10001040100,-7.57172776226057E1,3.91902935109117E1,P,300,10,1,74,1,,0,1,6,23490,1,,39,1,10001040100-72-72,,
H,1,1414327,200,3,10,21870,1,10001040100-73,10001040100,-7.57170630319276E1,3.91907354251008E1,P,200,10,1,72,1,,0,1,6,21870,1,,24,1,10001040100-73-73,,
H,1,282923,200,3,10,16900,1,10001040100-74,10001040100,-7.57151737982154E1,3.91910257193637E1,P,103,10,2,73,1,,0,1,6,16900,1,,42,1,10001040100-74-74,,
H,1,156151,200,3,10,15400,1,10001040100-75,10001040100,-7.57154706240334E1,3.9190898544437E1,P,300,10,1,73,1,,0,1,6,15400,1,430,10,1,10001040100-75-75,,
H,1,1414327,200,3,10,21870,1,10001040100-76,10001040100,-7.57133295910187E1,3.91907862539545E1,P,200,10,1,72,1,,0,1,6,21870,1,,24,1,10001040100-76-76,,
H,1,1210935,200,3,10,16800,1,10001040100-77,10001040100,-7.57135233650258E1,3.91906501475096E1,P,104,10,1,84,1,,0,1,6,16800,1,,36,1,10001040100-77-77,,
H,1,685815,200,3,10,16900,1,10001040100-78,10001040100,-7.57128007856987E1,3.91910674609824E1,P,300,10,2,83,2,15,0,1,6,16900,1,,11,1,10001040100-78-78,,
H,1,213984,200,3,10,17400,1,10001040100-79,10001040100,-7.57123076259978E1,3.91909777398302E1,P,200,10,2,84,1,,0,1,6,17400,1,,24,1,10001040100-79-79,,
H,1,907891,200,3,10,21000,1,10001040100-80,10001040100,-7.5711465131838E1,3.91909312821573E1,P,300,10,2,82,1,,0,1,6,21000,1,,10,1,10001040100-80-80,,
H,1,907891,200,3,10,21000,1,10001040100-81,10001040100,-7.57103778256655E1,3.91910593819612E1,P,300,10,2,82,1,,0,1,6,21000,1,,10,1,10001040100-81-81,,
H,1,837461,200,3,10,18100,1,10001040100-82,10001040100,-7.56699034323013E1,3.91816360236168E1,P,300,10,1,78,1,,0,1,6,18100,1,,10,1,10001040100-82-82,,
H,1,1269266,200,3,10,18200,1,10001040100-83,10001040100,-7.5669371087639E1,3.91822357444715E1,P,102,10,1,81,1,,0,1,6,18200,1,,56,1,10001040100-83-83,,
H,1,1113670,200,3,10,18220,1,10001040100-84,10001040100,-7.56692490155021E1,3.91834338083427E1,P,300,10,2,82,1,,0,1,6,18220,1,,42,1,10001040100-84-84,,
H,1,438527,200,3,10,21600,1,10001040100-85,10001040100,-7.5668039808209E1,3.91859730133223E1,P,200,10,1,77,1,,0,1,6,21600,1,,48,1,10001040100-85-85,,
H,1,1393554,200,3,10,19600,1,10001040100-86,10001040100,-7.56684385749196E1,3.9186504769418E1,P,200,10,2,76,1,,0,1,1,19600,1,4760,42,1,10001040100-86-86,,610322257
H,1,806601,200,3,10,16100,1,10001040100-87,10001040100,-7.566856555566E1,3.91894158491321E1,P,300,10,2,80,1,,0,1,6,16100,1,,24,1,10001040100-87-87,,
H,1,1186034,200,3,10,22600,1,10001040100-88,10001040100,-7.5649993479646E1,3.91827458905822E1,P,102,10,2,78,1,,0,1,6,22600,1,,24,1,10001040100-88-88,,
H,1,942056,200,3,10,23000,1,10001040100-89,10001040100,-7.56505201815761E1,3.91824559567758E1,P,101,10,2,81,1,,0,1,6,23000,1,,34,1,10001040100-89-89,,
H,1,70727,200,3,10,19900,1,10001040100-90,10001040100,-7.5651127279799E1,3.91825358178973E1,P,102,10,2,90,1,,0,1,6,19900,1,,42,1,10001040100-90-90,,
H,1,1426616,200,3,10,21000,1,10001040100-91,10001040100,-7.56511462583325E1,3.9182856739579E1,P,102,10,2,86,1,,0,1,6,21000,1,,42,1,10001040100-91-91,,
H,1,253107,200,3,10,21500,1,10001040100-92,10001040100,-7.56455798790952E1,3.9185797660117E1,P,300,10,1,88,1,,0,1,6,21500,1,,10,1,10001040100-92-92,,
H,1,70727,200,3,10,19900,1,10001040100-93,10001040100,-7.5648480290359E1,3.9184288648299E1,P,102,10,2,90,1,,0,1,6,19900,1,,42,1,10001040100-93-93,,
H,1,289129,200,3,10,15500,1,10001040100-94,10001040100,-7.5647264724224E1,3.91858027832147E1,P,300,10,2,88,1,,0,1,6,15500,1,,11,1,10001040100-94-94,,
H,1,936770,200,3,10,15600,1,10001040100-95,10001040100,-7.56467757740967E1,3.91855045150615E1,P,300,10,1,88,1,,0,1,6,15600,1,,10,1,10001040100-95-95,,
H,1,760176,200,3,10,15600,1,10001040100-96,10001040100,-7.56466885262372E1,3.91861199932405E1,P,102,10,1,93,1,,0,1,6,15600,1,,36,1,10001040100-96-96,,
H,1,547296,200,3,10,20980,1,10001040100-97,10001040100,-7.56463664153294E1,3.9186136331583E1,P,103,10,2,93,1,,0,1,6,20980,1,,10,1,10001040100-97-97,,
H,1,862393,200,3,10,18000,1,10001040100-98,10001040100,-7.56476216379816E1,3.91856453681803E1,P,200,10,2,54,1,,0,1,1,18000,1,3600,34,2,10001040100-98-98,,541632014
H,1,340058,200,3,10,18100,1,10001040100-99,10001040100,-7.56482544830862E1,3.91819650872952E1,P,102,10,1,67,1,,0,1,1,18100,1,9120,11,2,10001040100-99-99,,597635747
H,1,1180762,200,3,10,20000,1,10001040100-100,10001040100,-7.56487757724274E1,3.91820630903856E1,P,101,10,2,76,1,,0,1,1,20000,1,4230,47,2,10001040100-100-100,,220003354
H,1,290861,200,3,10,18000,1,10001040100-101,10001040100,-7.56770249612481E1,3.91814855710942E1,P,300,10,2,87,1,,0,1,6,18000,1,,51,2,10001040100-101-101,,
H,1,1328840,200,3,10,18000,1,10001040100-102,10001040100,-7.56778629944767E1,3.9181783709708E1,P,101,10,2,88,1,,0,1,6,18000,1,,1,2,10001040100-102-102,,
H,1,1286504,200,3,10,32000,1,10001040100-103,10001040100,-7.5677510252416E1,3.91819032750588E1,P,104,10,1,32,1,,0,1,1,32000,1,310,10,1,10001040100-103-103,,121581763
H,1,1038094,200,3,10,34000,1,10001040100-104,10001040100,-7.56782195913806E1,3.91820135549247E1,P,300,10,2,42,1,,0,1,1,34000,1,5260,11,1,10001040100-104-104,,541631495
H,1,1343410,200,3,10,30000,1,10001040100-105,10001040100,-7.56800273380752E1,3.91829043504657E1,P,300,10,1,38,1,,0,1,1,30000,1,4220,10,1,10001040100-105-105,,515028983
H,1,1038094,200,3,10,34000,1,10001040100-106,10001040100,-7.56789337089213E1,3.91823234429788E1,P,300,10,2,42,1,,0,1,1,34000,1,5260,11,1,10001040100-106-106,,610319105
H,1,1069677,200,3,10,30000,1,10001040100-107,10001040100,-7.56817035592607E1,3.9183547639755E1,P,101,10,1,44,1,,0,1,3,30000,1,160,10,1,10001040100-107-107,,
H,1,70722,200,3,10,32000,1,10001040100-108,10001040100,-7.56819132845966E1,3.91839582528388E1,P,300,10,2,54,1,,0,1,1,32000,1,740,34,1,10001040100-108-108,,909468340
H,1,1225084,200,3,10,29140,1,10001040100-109,10001040100,-7.56824551320385E1,3.91838625884151E1,P,200,10,1,48,1,,0,1,1,29140,1,7340,24,1,10001040100-109-109,,223333550
H,1,70722,200,3,10,32000,1,10001040100-110,10001040100,-7.56846893168754E1,3.91855411797142E1,P,300,10,2,54,1,,0,1,1,32000,1,740,34,1,10001040100-110-110,,541624235
H,1,1225084,200,3,10,29140,1,10001040100-111,10001040100,-7.56838236325348E1,3.9184859489886E1,P,200,10,1,48,1,,0,1,1,29140,1,7340,24,1,10001040100-111-111,,816317069
H,1,171744,200,3,10,34000,1,10001040100-112,10001040100,-7.56839729685404E1,3.91847235712564E1,P,104,10,2,50,1,,0,1,1,34000,1,120,10,1,10001040100-112-112,,515028298
H,1,126191,200,3,10,27100,1,10001040100-113,10001040100,-7.5685122151525E1,3.91854560469586E1,P,200,10,2,56,3,16,0,1,1,27100,1,3255,10,1,10001040100-113-113,,541625273
H,1,31184,200,3,10,31200,1,10001040100-114,10001040100,-7.56852963776377E1,3.9185414488383E1,P,103,10,1,57,1,,0,1,1,31200,1,5510,39,1,10001040100-114-114,,423028992
H,1,240603,200,3,10,32700,1,10001040100-115,10001040100,-7.5686698269474E1,3.91863746110868E1,P,200,10,2,57,1,,0,1,1,32700,1,2600,10,1,10001040100-115-115,,610320657
H,1,1462996,200,3,10,28900,1,10001040100-116,10001040100,-7.56875165468618E1,3.9186516198161E1,P,300,10,2,61,1,,0,1,6,28900,1,4130,24,1,10001040100-116-116,,
H,1,1122431,200,3,10,34000,1,10001040100-117,10001040100,-7.56880554175138E1,3.91868330733085E1,P,200,10,2,61,1,,0,1,1,34000,1,830,10,1,10001040100-117-117,,816333132
H,1,1122431,200,3,10,34000,1,10001040100-118,10001040100,-7.5688843861595E1,3.91869760101293E1,P,200,10,2,61,1,,0,1,1,34000,1,830,10,1,10001040100-118-118,,493445100
H,1,1462996,200,3,10,28900,1,10001040100-119,10001040100,-7.56895351485483E1,3.9187208222113E1,P,300,10,2,61,1,,0,1,6,28900,1,4130,24,1,10001040100-119-119,,
H,1,1183699,200,3,10,30680,1,10001040100-120,10001040100,-7.56903011358095E1,3.91878669003481E1,P,102,10,1,61,1,,0,1,6,30680,1,,10,1,10001040100-120-120,,
H,1,542655,200,3,10,28200,1,10001040100-121,10001040100,-7.56913227363381E1,3.9188011181241E1,P,200,10,2,74,1,,0,1,6,28200,1,,10,1,10001040100-121-121,,
H,1,1266409,200,3,10,34300,1,10001040100-122,10001040100,-7.56907415076087E1,3.9187773362481E1,P,300,10,2,69,1,,0,1,1,34300,1,5700,24,1,10001040100-122-122,,610322257
H,1,461992,200,3,10,29770,1,10001040100-123,10001040100,-7.56923967572021E1,3.91888355549684E1,P,300,10,2,67,1,,0,1,6,29770,1,,10,1,10001040100-123-123,,
H,1,9863,200,3,10,28600,1,10001040100-124,10001040100,-7.56933229446562E1,3.91890288985344E1,P,300,10,2,67,1,,0,1,6,28600,1,2540,24,1,10001040100-124-124,,
H,1,866276,200,3,10,30800,1,10001040100-125,10001040100,-7.56939933985511E1,3.91898392040923E1,P,101,10,1,65,1,,0,1,6,30800,1,,10,1,10001040100-125-125,,
H,1,586308,200,3,10,30900,1,10001040100-126,10001040100,-7.56956600461374E1,3.9190660340733E1,P,300,10,2,65,1,,0,1,6,30900,1,,54,1,10001040100-126-126,,
H,1,42643,200,3,10,31500,1,10001040100-127,10001040100,-7.56947793008058E1,3.91898288011415E1,P,102,10,2,81,1,,0,1,6,31500,1,,42,1,10001040100-127-127,,
H,1,310548,200,3,10,31500,1,10001040100-128,10001040100,-7.56964595649208E1,3.9190540900188E1,P,102,10,2,83,1,,0,1,6,31500,1,,42,1,10001040100-128-128,,
H,1,1020757,200,3,10,30820,1,10001040100-129,10001040100,-7.56455865847507E1,3.91859454512078E1,P,103,10,2,76,1,,0,1,6,30820,1,,10,1,10001040100-129-129,,
H,1,1240781,200,3,10,28100,1,10001040100-130,10001040100,-7.56467875742184E1,3.9186384231569E1,P,103,10,2,81,1,,0,1,6,28100,2,,119,1,10001040100-130-130,,
H,1,511173,200,3,10,28400,1,10001040100-131,10001040100,-7.5647503721562E1,3.91876134312901E1,P,200,10,2,84,1,,0,1,6,28400,2,,110,1,10001040100-131-131,,
H,1,1290003,200,3,10,31000,1,10001040100-132,10001040100,-7.56493221953508E1,3.91884728224572E1,P,102,10,1,83,1,,0,1,6,31000,1,,34,1,10001040100-132-132,,
H,1,1290003,200,3,10,31000,1,10001040100-133,10001040100,-7.56497412287987E1,3.91894491846322E1,P,102,10,1,83,1,,0,1,6,31000,1,,34,1,10001040100-133-133,,
H,1,638988,200,3,10,27400,1,10001040100-134,10001040100,-7.56501380847378E1,3.91890552108986E1,P,102,10,2,93,1,,0,1,6,27400,1,,42,1,10001040100-134-134,,
H,1,1342286,200,3,10,25000,1,10001040100-135,10001040100,-7.56537039648244E1,3.91880936649752E1,P,300,10,2,86,1,,0,1,6,25000,1,,25,1,10001040100-135-135,,
H,1,374980,200,3,10,32000,1,10001040100-136,10001040100,-7.56546621055033E1,3.91882434595327E1,P,300,10,2,48,1,,0,1,1,32000,1,5150,10,2,10001040100-136-136,,816275580
H,1,954662,200,3,10,26200,1,10001040100-137,10001040100,-7.56534673421292E1,3.91883844305085E1,P,200,10,2,62,1,,0,1,1,26200,1,5700,51,2,10001040100-137-137,,1754456
H,1,477387,200,3,10,47000,1,10001040100-138,10001040100,-7.56533541728958E1,3.91884450937342E1,P,200,10,1,31,1,,0,1,1,47000,2,310,120,1,10001040100-138-138,,121562532
H,1,1203660,200,3,10,45000,1,10001040100-139,10001040100,-7.56562348442068E1,3.91876831370177E1,P,300,10,1,27,1,,0,1,1,45000,1,4710,10,1,10001040100-139-139,,966205288
H,1,286527,200,3,10,35000,1,10001040100-140,10001040100,-7.56574980086853E1,3.9188509994684E1,P,101,10,2,44,1,,0,1,2,35000,1,5120,10,1,10001040100-140-140,,950244749
H,1,131874,200,3,10,39000,1,10001040100-141,10001040100,-7.56592565655761E1,3.9189537829575E1,P,102,10,1,42,1,,0,1,1,39000,1,7200,42,1,10001040100-141-141,,982064669
H,1,974412,200,3,10,38000,1,10001040100-142,10001040100,-7.56595281343162E1,3.91904632625452E1,P,300,10,1,36,1,,0,1,1,38000,1,430,24,1,10001040100-142-142,,121560429
H,1,1476582,200,3,10,48000,1,10001040100-143,10001040100,-7.56594005644538E1,3.91909272769268E1,P,200,10,1,39,1,,0,1,1,48000,1,6260,10,1,10001040100-143-143,,246522056
H,1,412135,200,3,10,36000,1,10001040100-144,10001040100,-7.56452965371024E1,3.9185489538329E1,P,102,10,1,39,1,,0,1,1,36000,1,120,10,1,10001040100-144-144,,816214647
H,1,974412,200,3,10,38000,1,10001040100-145,10001040100,-7.5730456575911E1,3.9186883928572E1,P,300,10,1,36,1,,0,1,1,38000,1,430,24,1,10001040100-145-145,,423019751
H,1,415249,200,3,10,47000,1,10001040100-146,10001040100,-7.57307946171027E1,3.91847965918575E1,P,300,10,2,42,1,,0,1,1,47000,1,120,37,1,10001040100-146-146,,8366676
H,1,515566,200,3,10,45000,1,10001040100-147,10001040100,-7.57307601407152E1,3.91846212555553E1,P,102,10,2,44,1,,0,1,1,45000,1,3300,42,1,10001040100-147-147,,455357830
