RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,287239,200,3,10,26000,1,10001040502-56,10001040502,-7.55166609781477E1,3.91906987442866E1
H,1,96983,200,3,10,25000,1,10001040502-57,10001040502,-7.55168356402521E1,3.91900627375946E1
H,1,1286504,200,3,10,32000,1,10001040502-58,10001040502,-7.5512077344485E1,3.91896636648326E1
H,1,1061523,200,3,10,30000,1,10001040502-59,10001040502,-7.55116000132661E1,3.91897863535754E1
H,1,807756,200,3,10,28000,1,10001040502-60,10001040502,-7.54869379048638E1,3.91880796103163E1
H,1,887205,200,3,10,34050,1,10001040502-61,10001040502,-7.54858971591611E1,3.91892341704302E1
H,1,887205,200,3,10,34050,1,10001040502-62,10001040502,-7.54859290511636E1,3.9188735992776E1
H,1,1081244,200,3,10,25700,1,10001040502-63,10001040502,-7.5485742329019E1,3.91896763372812E1
H,1,171744,200,3,10,34000,1,10001040502-64,10001040502,-7.5486050487175E1,3.91898628547431E1
H,1,1412170,200,3,10,26000,1,10001040502-65,10001040502,-7.54846516336654E1,3.91903289889684E1
H,1,255040,200,3,10,27000,1,10001040502-66,10001040502,-7.54839672443513E1,3.9191362153745E1
H,1,601380,200,3,10,26000,1,10001040502-67,10001040502,-7.5483874865649E1,3.91920266656026E1
H,1,255040,200,3,10,27000,1,10001040502-68,10001040502,-7.5483247704786E1,3.91920473129997E1
H,1,255040,200,3,10,27000,1,10001040502-69,10001040502,-7.54821437281743E1,3.91938406473935E1
H,1,1225084,200,3,10,29140,1,10001040502-70,10001040502,-7.54825347513964E1,3.91931325024053E1
H,1,1011082,200,3,10,32000,1,10001040502-71,10001040502,-7.54827685116367E1,3.91925058913797E1
H,1,953055,200,3,10,30600,1,10001040502-72,10001040502,-7.54831569946382E1,3.91924757603723E1
H,1,240603,200,3,10,32700,1,10001040502-73,10001040502,-7.54809027124951E1,3.9194968111848E1
H,1,126191,200,3,10,27100,1,10001040502-74,10001040502,-7.54799147272041E1,3.91956984354088E1
H,1,1456798,200,3,10,34000,1,10001040502-75,10001040502,-7.54796051582858E1,3.9196478163711E1
H,1,1097243,200,3,10,31250,1,10001040502-76,10001040502,-7.55780712855747E1,3.9233687293046E1
H,1,1223215,200,3,10,30600,1,10001040502-77,10001040502,-7.55779129044698E1,3.92333587651272E1
H,1,746883,200,3,10,32000,1,10001040502-78,10001040502,-7.55776890081232E1,3.92327433633895E1
H,1,1223215,200,3,10,30600,1,10001040502-79,10001040502,-7.55767225476262E1,3.92324307902816E1
H,1,932498,200,3,10,27000,1,10001040502-80,10001040502,-7.557689289164E1,3.92318432847101E1
H,1,371544,200,3,10,33800,1,10001040502-81,10001040502,-7.55763596528897E1,3.9231688304334E1
H,1,932498,200,3,10,27000,1,10001040502-82,10001040502,-7.5576161027739E1,3.92313962861127E1
H,1,711527,200,3,10,30000,1,10001040502-83,10001040502,-7.55756823996951E1,3.92311311528188E1
H,1,371544,200,3,10,33800,1,10001040502-84,10001040502,-7.5575725003233E1,3.92307454885108E1
H,1,932498,200,3,10,27000,1,10001040502-85,10001040502,-7.55746171599681E1,3.92295100914478E1
H,1,504572,200,3,10,27100,1,10001040502-86,10001040502,-7.55746097888921E1,3.92297134996707E1
H,1,602348,200,3,10,29600,1,10001040502-87,10001040502,-7.55743224036681E1,3.92288711605245E1
H,1,863994,200,3,10,29600,1,10001040502-88,10001040502,-7.55733295439794E1,3.92282117536925E1
H,1,1235709,200,3,10,28200,1,10001040502-89,10001040502,-7.55725732908936E1,3.92278762583168E1
H,1,219102,200,3,10,34100,1,10001040502-90,10001040502,-7.5571767685828E1,3.9226718739994E1
H,1,602348,200,3,10,29600,1,10001040502-91,10001040502,-7.5571861894372E1,3.92269017232574E1
H,1,371544,200,3,10,33800,1,10001040502-92,10001040502,-7.55712258446278E1,3.92264785846278E1
H,1,504572,200,3,10,27100,1,10001040502-93,10001040502,-7.55706471860464E1,3.92255184567927E1
H,1,461992,200,3,10,29770,1,10001040502-94,10001040502,-7.557069891882E1,3.92258676249078E1
H,1,1353173,200,3,10,26700,1,10001040502-95,10001040502,-7.55693113034904E1,3.9225255615521E1
H,1,9863,200,3,10,28600,1,10001040502-96,10001040502,-7.55693159335548E1,3.92243421809016E1
H,1,504572,200,3,10,27100,1,10001040502-97,10001040502,-7.55685897218833E1,3.922412020207E1
H,1,1074001,200,3,10,33700,1,10001040502-98,10001040502,-7.55679730005242E1,3.92237902253751E1
H,1,73775,200,3,10,31600,1,10001040502-99,10001040502,-7.55669807786675E1,3.92231269499627E1
H,1,932498,200,3,10,27000,1,10001040502-100,10001040502,-7.55679244206495E1,3.92235516373226E1
H,1,123800,200,3,10,25000,1,10001040502-101,10001040502,-7.55661042036308E1,3.92222635621418E1
H,1,448112,200,3,10,33200,1,10001040502-102,10001040502,-7.5565364561335E1,3.92221910267128E1
H,1,1052007,200,3,10,33040,1,10001040502-103,10001040502,-7.55647056985815E1,3.92213548214295E1
H,1,43749,200,3,10,32000,1,10001040502-104,10001040502,-7.5531723523501E1,3.91965212269854E1
H,1,123800,200,3,10,25000,1,10001040502-105,10001040502,-7.55296475561578E1,3.91951785182596E1
H,1,711527,200,3,10,30000,1,10001040502-106,10001040502,-7.55296722571004E1,3.9195028429232E1
H,1,602348,200,3,10,29600,1,10001040502-107,10001040502,-7.55298870737738E1,3.91954648987946E1
H,1,586308,200,3,10,30900,1,10001040502-108,10001040502,-7.5529820112261E1,3.91953510990534E1
H,1,1017000,200,3,10,28200,1,10001040502-109,10001040502,-7.55288164213817E1,3.91947184688065E1
H,1,1386590,200,3,10,25100,1,10001040502-110,10001040502,-7.55283980017967E1,3.9194249873756E1
H,1,302350,200,3,10,25400,1,10001040502-111,10001040502,-7.55277223217204E1,3.91937817517677E1
H,1,794972,200,3,10,27200,1,10001040502-112,10001040502,-7.55265340265003E1,3.9193396876437E1
H,1,42643,200,3,10,31500,1,10001040502-113,10001040502,-7.55264180226685E1,3.91932048540997E1
H,1,104565,200,3,10,27000,1,10001040502-114,10001040502,-7.55264636878933E1,3.9193213448332E1
H,1,738156,200,3,10,33200,1,10001040502-115,10001040502,-7.55253876329153E1,3.91925326010073E1
H,1,246589,200,3,10,26300,1,10001040502-116,10001040502,-7.55245235388581E1,3.91915270893314E1
H,1,738156,200,3,10,33200,1,10001040502-117,10001040502,-7.55235269759433E1,3.91911758036622E1
H,1,104565,200,3,10,27000,1,10001040502-118,10001040502,-7.55236400514205E1,3.91911130387177E1
H,1,511173,200,3,10,28400,1,10001040502-119,10001040502,-7.55228587270593E1,3.91906781373468E1
H,1,1240012,200,3,10,25600,1,10001040502-120,10001040502,-7.55227284857392E1,3.9190753418331E1
H,1,342319,200,3,10,26400,1,10001040502-121,10001040502,-7.55216796578504E1,3.9189841891163E1
H,1,1386590,200,3,10,25100,1,10001040502-122,10001040502,-7.55203655344221E1,3.9189162006511E1
H,1,302350,200,3,10,25400,1,10001040502-123,10001040502,-7.5521677620769E1,3.91896327689854E1
H,1,1386590,200,3,10,25100,1,10001040502-124,10001040502,-7.55203333549854E1,3.9188896698135E1
H,1,42643,200,3,10,31500,1,10001040502-125,10001040502,-7.5519909253808E1,3.91884516938451E1
H,1,1341949,200,3,10,28000,1,10001040502-126,10001040502,-7.55198289376721E1,3.9188555336975E1
H,1,342319,200,3,10,26400,1,10001040502-127,10001040502,-7.55185497413328E1,3.91875219528624E1
H,1,342319,200,3,10,26400,1,10001040502-128,10001040502,-7.55190705546582E1,3.918772077913E1
H,1,42643,200,3,10,31500,1,10001040502-129,10001040502,-7.5516530842454E1,3.91866934725715E1
H,1,246589,200,3,10,26300,1,10001040502-130,10001040502,-7.551785525357E1,3.91872558815163E1
H,1,738156,200,3,10,33200,1,10001040502-131,10001040502,-7.55159579095935E1,3.91859901163794E1
H,1,1017000,200,3,10,28200,1,10001040502-132,10001040502,-7.55156703955298E1,3.91859485613487E1
H,1,127258,200,3,10,27800,1,10001040502-133,10001040502,-7.5515951838037E1,3.91858846213973E1
H,1,660603,200,3,10,30800,1,10001040502-134,10001040502,-7.55152398374952E1,3.91856133472546E1
H,1,127258,200,3,10,27800,1,10001040502-135,10001040502,-7.5515900259551E1,3.91857356505808E1
H,1,542655,200,3,10,28200,1,10001040502-136,10001040502,-7.55125111306864E1,3.91839663292814E1
H,1,213619,200,3,10,33100,1,10001040502-137,10001040502,-7.5512773219605E1,3.91839690841445E1
H,1,46045,200,3,10,31000,1,10001040502-138,10001040502,-7.55120609879182E1,3.9183142242093E1
H,1,1052222,200,3,10,22100,1,10001040502-139,10001040502,-7.55087635833737E1,3.91808693273297E1
H,1,46045,200,3,10,31000,1,10001040502-140,10001040502,-7.55089566795111E1,3.91811516357185E1
H,1,46045,200,3,10,31000,1,10001040502-141,10001040502,-7.55096860972663E1,3.91818100829491E1
H,1,46045,200,3,10,31000,1,10001040502-142,10001040502,-7.5509536017386E1,3.91816351941196E1
H,1,374980,200,3,10,32000,1,10001040502-143,10001040502,-7.5507375340867E1,3.91800776978072E1
H,1,1336284,200,3,10,32000,1,10001040502-144,10001040502,-7.5509698292487E1,3.91820755509217E1
H,1,1344604,200,3,10,27000,1,10001040502-145,10001040502,-7.5511233773609E1,3.9182631589107E1
H,1,374980,200,3,10,32000,1,10001040502-146,10001040502,-7.55113294483636E1,3.91825465308341E1
H,1,1344604,200,3,10,27000,1,10001040502-147,10001040502,-7.55085993079424E1,3.91808555082542E1
H,1,568219,200,3,10,29000,1,10001040502-148,10001040502,-7.55070373857925E1,3.91795238093902E1
H,1,374980,200,3,10,32000,1,10001040502-149,10001040502,-7.55044867154425E1,3.9178101108212E1
H,1,374980,200,3,10,32000,1,10001040502-150,10001040502,-7.55054447221634E1,3.9179088539155E1
H,1,118554,200,3,10,25000,1,10001040502-151,10001040502,-7.55062056854305E1,3.91796430247217E1
H,1,1343109,200,3,10,32000,1,10001040502-152,10001040502,-7.55041928380047E1,3.91780455707523E1
H,1,1350371,200,3,10,23290,1,10001040502-153,10001040502,-7.55037877967912E1,3.91776207795177E1
H,1,1375170,200,3,10,25200,1,10001040502-154,10001040502,-7.55035535692568E1,3.9177532882126E1
H,1,1223242,200,3,10,26900,1,10001040502-155,10001040502,-7.55033058088828E1,3.91774644162164E1
H,1,1040997,200,3,10,28600,1,10001040502-156,10001040502,-7.55019727565107E1,3.91765939333056E1
H,1,1040997,200,3,10,28600,1,10001040502-157,10001040502,-7.551386393764E1,3.9189247809565E1
H,1,1344601,200,3,10,25000,1,10001040502-158,10001040502,-7.5514499937093E1,3.9189891876422E1
H,1,1040997,200,3,10,28600,1,10001040502-159,10001040502,-7.55138528398668E1,3.91894376943962E1
H,1,54372,200,3,10,26200,1,10001040502-160,10001040502,-7.55145760322707E1,3.9190084739774E1
H,1,54372,200,3,10,26200,1,10001040502-161,10001040502,-7.55136958065557E1,3.91898935110167E1
H,1,1026113,200,3,10,30000,1,10001040502-162,10001040502,-7.55141561153062E1,3.91905170910918E1
H,1,1026880,200,3,10,25000,1,10001040502-163,10001040502,-7.55156885800421E1,3.91901172098157E1
H,1,1026880,200,3,10,25000,1,10001040502-164,10001040502,-7.55282556743377E1,3.9196075241858E1
H,1,1026880,200,3,10,25000,1,10001040502-165,10001040502,-7.55274652147208E1,3.91957451659414E1
H,1,1026880,200,3,10,25000,1,10001040502-166,10001040502,-7.55260642200747E1,3.91947657302237E1
H,1,1026880,200,3,10,25000,1,10001040502-167,10001040502,-7.5526236417051E1,3.91950117131155E1
H,1,1026880,200,3,10,25000,1,10001040502-168,10001040502,-7.55259497524611E1,3.91949539189804E1
H,1,1026880,200,3,10,25000,1,10001040502-169,10001040502,-7.5525594668899E1,3.9194910465522E1
H,1,1026880,200,3,10,25000,1,10001040502-170,10001040502,-7.5524540385071E1,3.91940008287006E1
H,1,1026880,200,3,10,25000,1,10001040502-171,10001040502,-7.55243091412051E1,3.91931294856901E1
H,1,1026880,200,3,10,25000,1,10001040502-172,10001040502,-7.55246092166173E1,3.91933111066665E1
H,1,1026880,200,3,10,25000,1,10001040502-173,10001040502,-7.5512144363771E1,3.9192273936544E1
H,1,1026880,200,3,10,25000,1,10001040502-174,10001040502,-7.55121737156393E1,3.91920929867502E1
H,1,1026880,200,3,10,25000,1,10001040502-175,10001040502,-7.55192849720521E1,3.91918144992864E1
H,1,1026880,200,3,10,25000,1,10001040502-176,10001040502,-7.55188326795364E1,3.91917457905891E1
H,1,1026880,200,3,10,25000,1,10001040502-177,10001040502,-7.55101706911865E1,3.91904547687694E1
H,1,1026880,200,3,10,25000,1,10001040502-178,10001040502,-7.55122810779632E1,3.91899044886051E1
H,1,1026880,200,3,10,25000,1,10001040502-179,10001040502,-7.55127244060694E1,3.91909556964335E1
H,1,1026880,200,3,10,25000,1,10001040502-180,10001040502,-7.55129119831906E1,3.91911348806362E1
H,1,1026880,200,3,10,25000,1,10001040502-181,10001040502,-7.55189924356783E1,3.91897264144948E1
H,1,1026880,200,3,10,25000,1,10001040502-182,10001040502,-7.5519252542232E1,3.91897041038122E1
H,1,1026880,200,3,10,25000,1,10001040502-183,10001040502,-7.55163940022657E1,3.91902934332024E1
H,1,1035507,200,3,10,32000,1,10001040502-184,10001040502,-7.5518993644971E1,3.9190534980408E1
H,1,1035507,200,3,10,32000,1,10001040502-185,10001040502,-7.55180647621663E1,3.9190283910612E1
H,1,384338,200,3,10,41400,1,10001040502-186,10001040502,-7.5516265379463E1,3.9190422913168E1
H,1,292780,200,3,10,39000,1,10001040502-187,10001040502,-7.5514589015029E1,3.91907880996144E1
H,1,796480,200,3,10,39800,1,10001040502-188,10001040502,-7.55150359916165E1,3.91908175786172E1
H,1,918388,200,3,10,46000,1,10001040502-189,10001040502,-7.55122423079472E1,3.9190216616804E1
H,1,949108,200,3,10,41700,1,10001040502-190,10001040502,-7.55122919043534E1,3.91910466698157E1
H,1,1088279,200,3,10,43000,1,10001040502-191,10001040502,-7.55122291076451E1,3.91908975518931E1
H,1,1212123,200,3,10,45000,1,10001040502-192,10001040502,-7.55114652984196E1,3.91911048593067E1
H,1,559499,200,3,10,49120,1,10001040502-193,10001040502,-7.55117086063506E1,3.91917561697677E1
H,1,559499,200,3,10,49120,1,10001040502-194,10001040502,-7.55111138495278E1,3.91903575619026E1
H,1,1320273,200,3,10,35700,1,10001040502-195,10001040502,-7.55137972171353E1,3.91905995581161E1
H,1,1135285,200,3,10,39600,1,10001040502-196,10001040502,-7.55170948708987E1,3.91915532987643E1
H,1,340434,200,3,10,40000,1,10001040502-197,10001040502,-7.55174486283114E1,3.91910660934058E1
H,1,1364366,200,3,10,45000,1,10001040502-198,10001040502,-7.55171380391363E1,3.91910946226491E1
H,1,819025,200,3,10,35400,1,10001040502-199,10001040502,-7.55164273561018E1,3.9190477748273E1
H,1,1365652,200,3,10,37800,1,10001040502-200,10001040502,-7.55139884481231E1,3.91926843908755E1
H,1,949108,200,3,10,41700,1,10001040502-201,10001040502,-7.55137879188941E1,3.91915884511543E1
H,1,348891,200,3,10,43300,1,10001040502-202,10001040502,-7.55135665087396E1,3.91912356524893E1
H,1,819025,200,3,10,35400,1,10001040502-203,10001040502,-7.5513110418183E1,3.91892554708582E1
H,1,1145786,200,3,10,45000,1,10001040502-204,10001040502,-7.55125757574694E1,3.91895204723784E1
H,1,1208449,200,3,10,42000,1,10001040502-205,10001040502,-7.55128104709844E1,3.91893219069067E1
H,1,853333,200,3,10,40700,1,10001040502-206,10001040502,-7.55106777827918E1,3.91898967994114E1
H,1,959859,200,3,10,46000,1,10001040502-207,10001040502,-7.55110599853891E1,3.91911630506381E1
H,1,698003,200,3,10,44800,1,10001040502-208,10001040502,-7.55109568546414E1,3.91910068520338E1
H,1,320750,200,3,10,40800,1,10001040502-209,10001040502,-7.55114243432001E1,3.91916922120152E1
H,1,767496,200,3,10,38300,1,10001040502-210,10001040502,-7.55140454341521E1,3.91912289729937E1
H,1,1173210,200,3,10,49100,1,10001040502-211,10001040502,-7.55184915761051E1,3.91911474850854E1
H,1,252344,200,3,10,42000,1,10001040502-212,10001040502,-7.55178487852403E1,3.91907199063772E1
H,1,48983,200,3,10,41400,1,10001040502-213,10001040502,-7.5519510680672E1,3.91912422258357E1
H,1,310132,200,3,10,42500,1,10001040502-214,10001040502,-7.55084030945563E1,3.91983337930713E1
H,1,759430,200,3,10,35840,1,10001040502-215,10001040502,-7.55072460914051E1,3.91987170362578E1
H,1,767496,200,3,10,38300,1,10001040502-216,10001040502,-7.5506314856325E1,3.9199111358062E1
H,1,41013,200,3,10,42300,1,10001040502-217,10001040502,-7.55075761329697E1,3.91984747721013E1
H,1,1382180,200,3,10,35730,1,10001040502-218,10001040502,-7.55066560862057E1,3.91991318525455E1
H,1,986127,200,3,10,45110,1,10001040502-219,10001040502,-7.55049965295016E1,3.92002410881253E1
H,1,118544,200,3,10,49900,1,10001040502-220,10001040502,-7.5504765038912E1,3.92007402228444E1
H,1,1283962,200,3,10,46200,1,10001040502-221,10001040502,-7.55037813132284E1,3.92011684089041E1
H,1,1359889,200,3,10,41900,1,10001040502-222,10001040502,-7.5503875211487E1,3.92009591532744E1
H,1,1382180,200,3,10,35730,1,10001040502-223,10001040502,-7.55030142288773E1,3.9201729937013E1
H,1,958531,200,3,10,45000,1,10001040502-224,10001040502,-7.55029058912432E1,3.92018926767084E1
H,1,1328958,200,3,10,35000,1,10001040502-225,10001040502,-7.55021946163216E1,3.92024358411978E1
H,1,1269010,200,3,10,45200,1,10001040502-226,10001040502,-7.55014813111234E1,3.9202715550429E1
H,1,1162397,200,3,10,36200,1,10001040502-227,10001040502,-7.55004208701948E1,3.92036522414316E1
H,1,255549,200,3,10,46000,1,10001040502-228,10001040502,-7.55001713733402E1,3.9203524543138E1
H,1,170460,200,3,10,41820,1,10001040502-229,10001040502,-7.54991480015077E1,3.92042607382207E1
H,1,1114348,200,3,10,44100,1,10001040502-230,10001040502,-7.54991131673363E1,3.92047345554437E1
H,1,170460,200,3,10,41820,1,10001040502-231,10001040502,-7.5498442729467E1,3.92050266242237E1
H,1,1164344,200,3,10,47900,1,10001040502-232,10001040502,-7.55027751811661E1,3.9198301212323E1
H,1,835371,200,3,10,37300,1,10001040502-233,10001040502,-7.55024867413268E1,3.9198552957138E1
H,1,41013,200,3,10,42300,1,10001040502-234,10001040502,-7.55021059702805E1,3.9199376590021E1
H,1,986127,200,3,10,45110,1,10001040502-235,10001040502,-7.55017333190953E1,3.91992860021901E1
H,1,705699,200,3,10,46600,1,10001040502-236,10001040502,-7.55009033483035E1,3.91990860482042E1
H,1,1013401,200,3,10,46800,1,10001040502-237,10001040502,-7.55025391343783E1,3.91995426215307E1
H,1,1058086,200,3,10,46800,1,10001040502-238,10001040502,-7.5502493685332E1,3.91993873277231E1
H,1,1297803,200,3,10,40300,1,10001040502-239,10001040502,-7.54995559698428E1,3.91989619701828E1
H,1,1388116,200,3,10,44800,1,10001040502-240,10001040502,-7.55029053097264E1,3.91988238158525E1
H,1,329648,200,3,10,38250,1,10001040502-241,10001040502,-7.55039159386777E1,3.91996211415271E1
H,1,753432,200,3,10,40900,1,10001040502-242,10001040502,-7.5503581302622E1,3.91992419484033E1
H,1,329648,200,3,10,38250,1,10001040502-243,10001040502,-7.55033408849711E1,3.9199263557144E1
H,1,240714,200,3,10,40000,1,10001040502-244,10001040502,-7.55290194259454E1,3.91961009625838E1
H,1,329648,200,3,10,38250,1,10001040502-245,10001040502,-7.55291463845295E1,3.91963519842032E1
H,1,872016,200,3,10,46300,1,10001040502-246,10001040502,-7.55290254031688E1,3.91956719527925E1
H,1,329648,200,3,10,38250,1,10001040502-247,10001040502,-7.54811914190707E1,3.91959678174722E1
H,1,865236,200,3,10,49500,1,10001040502-248,10001040502,-7.548127376117E1,3.91959054964246E1
H,1,1056782,200,3,10,44900,1,10001040502-249,10001040502,-7.54813473272928E1,3.9196551590106E1
H,1,473024,200,3,10,40000,1,10001040502-250,10001040502,-7.5480837836188E1,3.91962448073055E1
H,1,473024,200,3,10,40000,1,10001040502-251,10001040502,-7.55153782989167E1,3.91929835170066E1
H,1,473024,200,3,10,40000,1,10001040502-252,10001040502,-7.55141499246308E1,3.91920940975711E1
H,1,1188088,200,3,10,40000,1,10001040502-253,10001040502,-7.55134171153864E1,3.91924705516422E1
H,1,1476670,200,3,10,36000,1,10001040502-254,10001040502,-7.55139868317398E1,3.9191545974369E1
H,1,1476670,200,3,10,36000,1,10001040502-255,10001040502,-7.55133343635968E1,3.9191576175803E1
H,1,1476670,200,3,10,36000,1,10001040502-256,10001040502,-7.55126147388467E1,3.9191677991699E1
H,1,1212055,200,3,10,35000,1,10001040502-257,10001040502,-7.55131808377316E1,3.91927100779583E1
H,1,475458,200,3,10,44500,1,10001040502-258,10001040502,-7.5513756604955E1,3.91929591738653E1
H,1,260605,200,3,10,45000,1,10001040502-259,10001040502,-7.55147009199312E1,3.91932035332443E1
H,1,427252,200,3,10,47000,1,10001040502-260,10001040502,-7.55151444310036E1,3.91928487494707E1
H,1,346650,200,3,10,36000,1,10001040502-261,10001040502,-7.55130332172048E1,3.919322190553E1
H,1,346650,200,3,10,36000,1,10001040502-262,10001040502,-7.5529504140784E1,3.91965511440764E1
H,1,514279,200,3,10,41100,1,10001040502-263,10001040502,-7.54862442844655E1,3.91978724481267E1
H,1,1062026,200,3,10,47750,1,10001040502-264,10001040502,-7.55186662903071E1,3.91924503744523E1
H,1,1062026,200,3,10,47750,1,10001040502-265,10001040502,-7.55161599578041E1,3.91935287068535E1
H,1,1062026,200,3,10,47750,1,10001040502-266,10001040502,-7.55162090468686E1,3.91932011594341E1
H,1,1062026,200,3,10,47750,1,10001040502-267,10001040502,-7.55152850675907E1,3.91937767378855E1
H,1,514279,200,3,10,41100,1,10001040502-268,10001040502,-7.55145033028957E1,3.91941158920301E1
H,1,514279,200,3,10,41100,1,10001040502-269,10001040502,-7.55139042416843E1,3.91949036790843E1
H,1,957593,200,3,10,46200,1,10001040502-270,10001040502,-7.55135904472093E1,3.91947960001881E1
