RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,696211,200,3,10,32500,2,10001041100-73,10001041100,-7.54588151438103E1,3.91091579451291E1
H,1,1270825,200,3,10,34400,2,10001041100-74,10001041100,-7.54598558572591E1,3.9109145997165E1
H,1,1270825,200,3,10,34400,2,10001041100-75,10001041100,-7.54599925897247E1,3.91095092035016E1
H,1,447964,200,3,10,33000,2,10001041100-76,10001041100,-7.54587624518083E1,3.91086284927816E1
H,1,1083308,200,3,10,28000,2,10001041100-77,10001041100,-7.54607188296714E1,3.91101572720688E1
H,1,447964,200,3,10,33000,2,10001041100-78,10001041100,-7.5460682046129E1,3.9110176925491E1
H,1,696211,200,3,10,32500,2,10001041100-79,10001041100,-7.54612862949934E1,3.91102757131703E1
H,1,1339726,200,3,10,30900,2,10001041100-80,10001041100,-7.54610402385218E1,3.91102684244043E1
H,1,447964,200,3,10,33000,2,10001041100-81,10001041100,-7.54614858252215E1,3.91106714193268E1
H,1,528326,200,3,10,34800,2,10001041100-82,10001041100,-7.54629515838981E1,3.9111593157775E1
H,1,1270825,200,3,10,34400,2,10001041100-83,10001041100,-7.54676688176644E1,3.9114368646072E1
H,1,1083308,200,3,10,28000,2,10001041100-84,10001041100,-7.54637241211525E1,3.9111721929056E1
H,1,927825,200,3,10,28000,2,10001041100-85,10001041100,-7.54673481661324E1,3.91138882120514E1
H,1,922824,200,3,10,25000,2,10001041100-86,10001041100,-7.5465140022878E1,3.9113060248754E1
H,1,922824,200,3,10,25000,2,10001041100-87,10001041100,-7.54660413283864E1,3.91135508140818E1
H,1,1302836,200,3,10,30000,2,10001041100-88,10001041100,-7.54658072759207E1,3.91135252428183E1
H,1,990302,200,3,10,32000,2,10001041100-89,10001041100,-7.54673284556651E1,3.9114109870846E1
H,1,61466,200,3,10,31100,2,10001041100-90,10001041100,-7.54651309659006E1,3.9112925472155E1
H,1,1133843,200,3,10,26800,2,10001041100-91,10001041100,-7.54647208333421E1,3.91123996474324E1
H,1,14416,200,3,10,25500,2,10001041100-92,10001041100,-7.5453708041799E1,3.9106302021164E1
H,1,607755,200,3,10,30400,2,10001041100-93,10001041100,-7.54535701862074E1,3.91067170907887E1
H,1,774292,200,3,10,28000,2,10001041100-94,10001041100,-7.54542025315595E1,3.9105322449032E1
H,1,774292,200,3,10,28000,2,10001041100-95,10001041100,-7.5454324167183E1,3.91053833898322E1
H,1,1441293,200,3,10,30000,2,10001041100-96,10001041100,-7.54536607224232E1,3.91068245632518E1
H,1,814230,200,3,10,25000,2,10001041100-97,10001041100,-7.5456764478863E1,3.91070929941093E1
H,1,815583,200,3,10,33700,2,10001041100-98,10001041100,-7.54564378573625E1,3.91070105207568E1
H,1,179182,200,3,10,43600,2,10001041100-99,10001041100,-7.54564525733622E1,3.91055091087507E1
H,1,1093668,200,3,10,39000,2,10001041100-100,10001041100,-7.54553618893741E1,3.9107539039911E1
H,1,1180256,200,3,10,40000,2,10001041100-101,10001041100,-7.54566153272033E1,3.91077742648554E1
H,1,1260997,200,3,10,49100,2,10001041100-102,10001041100,-7.54539851534167E1,3.91069217533316E1
H,1,1260997,200,3,10,49100,2,10001041100-103,10001041100,-7.54568134907841E1,3.91075958884472E1
H,1,549897,200,3,10,35000,2,10001041100-104,10001041100,-7.5456184100141E1,3.91074982543951E1
H,1,787194,200,3,10,47200,2,10001041100-105,10001041100,-7.5455125884565E1,3.91059893157355E1
H,1,1260997,200,3,10,49100,2,10001041100-106,10001041100,-7.54560345113253E1,3.9105834086435E1
H,1,376411,200,3,10,36000,2,10001041100-107,10001041100,-7.54547403873175E1,3.91068754541062E1
H,1,304487,200,3,10,36000,2,10001041100-108,10001041100,-7.54544166867391E1,3.9107046786273E1
H,1,179182,200,3,10,43600,2,10001041100-109,10001041100,-7.54842140921771E1,3.9111743094932E1
H,1,1093668,200,3,10,39000,2,10001041100-110,10001041100,-7.5483883065815E1,3.91115646711867E1
H,1,1093668,200,3,10,39000,2,10001041100-111,10001041100,-7.5483772168698E1,3.91123214710985E1
H,1,549897,200,3,10,35000,2,10001041100-112,10001041100,-7.54805750699072E1,3.91125387733994E1
H,1,1180256,200,3,10,40000,2,10001041100-113,10001041100,-7.5480826877938E1,3.91119339610152E1
H,1,1093668,200,3,10,39000,2,10001041100-114,10001041100,-7.5482858423065E1,3.9112141615475E1
H,1,549897,200,3,10,35000,2,10001041100-115,10001041100,-7.54805794412783E1,3.91117174473446E1
H,1,1180256,200,3,10,40000,2,10001041100-116,10001041100,-7.54811906116664E1,3.91114335209073E1
H,1,1093668,200,3,10,39000,2,10001041100-117,10001041100,-7.54828102025734E1,3.91121339955721E1
H,1,869724,200,3,10,35000,2,10001041100-118,10001041100,-7.54659325319575E1,3.91105518913661E1
H,1,304487,200,3,10,36000,2,10001041100-119,10001041100,-7.54705276165024E1,3.91063470663414E1
H,1,1180256,200,3,10,40000,2,10001041100-120,10001041100,-7.54710117647806E1,3.9106046450575E1
H,1,549897,200,3,10,35000,2,10001041100-121,10001041100,-7.54690509802377E1,3.91079490368173E1
H,1,1093668,200,3,10,39000,2,10001041100-122,10001041100,-7.54688275688506E1,3.9108414007248E1
H,1,1081908,200,3,10,46000,2,10001041100-123,10001041100,-7.54666930756252E1,3.91103676913272E1
H,1,1452527,200,3,10,44000,2,10001041100-124,10001041100,-7.54656979139677E1,3.91114843495803E1
H,1,869724,200,3,10,35000,2,10001041100-125,10001041100,-7.5465729885062E1,3.91112753018732E1
H,1,1081908,200,3,10,46000,2,10001041100-126,10001041100,-7.54675447637497E1,3.91093019814492E1
H,1,6969,200,3,10,45000,2,10001041100-127,10001041100,-7.54686160577133E1,3.9108013068648E1
H,1,6969,200,3,10,45000,2,10001041100-128,10001041100,-7.5465972320439E1,3.91113740238743E1
H,1,939031,200,3,10,48000,2,10001041100-129,10001041100,-7.54705990361107E1,3.91064598948045E1
H,1,1081908,200,3,10,46000,2,10001041100-130,10001041100,-7.54685512164985E1,3.91084746670608E1
H,1,6969,200,3,10,45000,2,10001041100-131,10001041100,-7.54536679291621E1,3.9106240402358E1
H,1,1452527,200,3,10,44000,2,10001041100-132,10001041100,-7.54530219116071E1,3.91064180512188E1
H,1,1452527,200,3,10,44000,2,10001041100-133,10001041100,-7.5464726625231E1,3.91078693419583E1
H,1,869724,200,3,10,35000,2,10001041100-134,10001041100,-7.546389362877E1,3.91085508340562E1
H,1,869724,200,3,10,35000,2,10001041100-135,10001041100,-7.5464167961544E1,3.9108538045902E1
H,1,1401647,200,3,10,42220,2,10001041100-136,10001041100,-7.54629797358625E1,3.91096852073752E1
H,1,1101549,200,3,10,37500,2,10001041100-137,10001041100,-7.5464254885595E1,3.91086453862855E1
H,1,1401647,200,3,10,42220,2,10001041100-138,10001041100,-7.5464988181378E1,3.91079657788902E1
H,1,585328,200,3,10,47000,2,10001041100-139,10001041100,-7.54643126798684E1,3.9108409946818E1
H,1,946709,200,3,10,42000,2,10001041100-140,10001041100,-7.54579469859456E1,3.91134366331723E1
H,1,6969,200,3,10,45000,2,10001041100-141,10001041100,-7.54587034878011E1,3.91131746865898E1
H,1,1131120,200,3,10,44700,2,10001041100-142,10001041100,-7.54658229349695E1,3.9112937795757E1
H,1,585328,200,3,10,47000,2,10001041100-143,10001041100,-7.54662173658492E1,3.91122077421427E1
H,1,946709,200,3,10,42000,2,10001041100-144,10001041100,-7.54658163636885E1,3.91124514838667E1
H,1,1452527,200,3,10,44000,2,10001041100-145,10001041100,-7.54844073819261E1,3.91116611951362E1
H,1,1353360,200,3,10,43400,2,10001041100-146,10001041100,-7.54852765497388E1,3.91124091632963E1
H,1,977007,200,3,10,40500,2,10001041100-147,10001041100,-7.54857551876826E1,3.9113138898314E1
H,1,977007,200,3,10,40500,2,10001041100-148,10001041100,-7.54814093999886E1,3.91220636842043E1
H,1,1133843,200,3,10,26800,2,10001041100-149,10001041100,-7.54827833319307E1,3.91224469790873E1
H,1,643298,200,3,10,37000,2,10001041100-150,10001041100,-7.54823041666508E1,3.9122511540869E1
H,1,1095467,200,3,10,40000,2,10001041100-151,10001041100,-7.5484604804091E1,3.91235355283255E1
H,1,1386462,200,3,10,37800,2,10001041100-152,10001041100,-7.54827555551836E1,3.91232171104033E1
H,1,647839,200,3,10,45200,2,10001041100-153,10001041100,-7.54850087702746E1,3.91240644296711E1
H,1,512828,200,3,10,45300,2,10001041100-154,10001041100,-7.54837597247775E1,3.9123402311254E1
H,1,677679,200,3,10,38000,2,10001041100-155,10001041100,-7.5484343569141E1,3.91240275263863E1
H,1,315799,200,3,10,39500,2,10001041100-156,10001041100,-7.54836034075305E1,3.9123466587793E1
H,1,315799,200,3,10,39500,2,10001041100-157,10001041100,-7.5486820695689E1,3.9125269559052E1
H,1,1384461,200,3,10,47000,2,10001041100-158,10001041100,-7.54868253225328E1,3.91252292517868E1
H,1,1384461,200,3,10,47000,2,10001041100-159,10001041100,-7.54809951916264E1,3.91221113607841E1
H,1,315799,200,3,10,39500,2,10001041100-160,10001041100,-7.54816867160131E1,3.91229122408973E1
H,1,5226,200,3,10,46000,2,10001041100-161,10001041100,-7.54822111029792E1,3.9122516897032E1
H,1,211622,200,3,10,41000,2,10001041100-162,10001041100,-7.54820794809313E1,3.91225116715996E1
H,1,5226,200,3,10,46000,2,10001041100-163,10001041100,-7.54831115847348E1,3.91234725759012E1
H,1,5226,200,3,10,46000,2,10001041100-164,10001041100,-7.54833495031683E1,3.91234756967618E1
H,1,296347,200,3,10,42600,2,10001041100-165,10001041100,-7.54839760246128E1,3.91239142086022E1
H,1,296347,200,3,10,42600,2,10001041100-166,10001041100,-7.54849423063478E1,3.91246177716962E1
H,1,595005,200,3,10,48900,2,10001041100-167,10001041100,-7.54846379609275E1,3.91240655218806E1
H,1,218541,200,3,10,38000,2,10001041100-168,10001041100,-7.54868697972563E1,3.91253015603717E1
H,1,1146453,200,3,10,45000,2,10001041100-169,10001041100,-7.54862522598941E1,3.9124861193722E1
H,1,286665,200,3,10,37000,2,10001041100-170,10001041100,-7.54859567401502E1,3.91247604967138E1
H,1,1124303,200,3,10,42080,2,10001041100-171,10001041100,-7.54872386566597E1,3.9125530239111E1
H,1,1106993,200,3,10,89500,2,10001041100-172,10001041100,-7.54880564202995E1,3.91258481385047E1
H,1,1302271,200,3,10,93000,2,10001041100-173,10001041100,-7.54887457574344E1,3.91263159582058E1
H,1,1302271,200,3,10,93000,2,10001041100-174,10001041100,-7.54881161888336E1,3.91259774607442E1
H,1,721887,200,3,10,52400,2,10001041100-175,10001041100,-7.5489332298757E1,3.91277538185874E1
H,1,1302271,200,3,10,93000,2,10001041100-176,10001041100,-7.54897480050143E1,3.91281377196642E1
H,1,763405,200,3,10,83700,2,10001041100-177,10001041100,-7.54902134844445E1,3.9128326758436E1
H,1,1208641,200,3,10,53000,2,10001041100-178,10001041100,-7.5490467426858E1,3.91286479277493E1
H,1,504329,200,3,10,92900,2,10001041100-179,10001041100,-7.54908213677488E1,3.9129631116377E1
H,1,1035373,200,3,10,63000,2,10001041100-180,10001041100,-7.54857192887615E1,3.91131738764256E1
H,1,1282600,200,3,10,83000,2,10001041100-181,10001041100,-7.54865324473353E1,3.91134457387844E1
H,1,75531,200,3,10,70000,2,10001041100-182,10001041100,-7.54865963334857E1,3.9114104426124E1
H,1,1070166,200,3,10,67000,2,10001041100-183,10001041100,-7.5481832997794E1,3.91129607135856E1
H,1,99752,200,3,10,80000,2,10001041100-184,10001041100,-7.54820602989514E1,3.91129375721133E1
H,1,804539,200,3,10,78000,2,10001041100-185,10001041100,-7.5485388964494E1,3.91133946516845E1
H,1,843236,200,3,10,71000,2,10001041100-186,10001041100,-7.54843990977543E1,3.91130428447096E1
H,1,213026,200,3,10,79000,2,10001041100-187,10001041100,-7.54876845786474E1,3.91255532886174E1
H,1,1238901,200,3,10,59900,2,10001041100-188,10001041100,-7.54829562905002E1,3.91129230258114E1
H,1,1392502,200,3,10,57000,2,10001041100-189,10001041100,-7.54829284882388E1,3.91133553304958E1
H,1,1137077,200,3,10,94000,2,10001041100-190,10001041100,-7.5468050880302E1,3.91143538438123E1
H,1,506438,200,3,10,98000,2,10001041100-191,10001041100,-7.54709841842712E1,3.9116172862811E1
H,1,862360,200,3,10,98500,2,10001041100-192,10001041100,-7.5470269232659E1,3.91160031871965E1
H,1,856646,200,3,10,87000,2,10001041100-193,10001041100,-7.54705708051261E1,3.9115642415759E1
H,1,1035373,200,3,10,63000,2,10001041100-194,10001041100,-7.5470223599881E1,3.91156831369374E1
H,1,1490283,200,3,10,97000,4,10001041100-195,10001041100,-7.54705334876192E1,3.91158906329731E1
H,1,455743,200,3,10,69000,2,10001041100-196,10001041100,-7.5470758646889E1,3.91160498719664E1
H,1,1357617,200,3,10,81770,2,10001041100-197,10001041100,-7.547173345039E1,3.91168679518237E1
H,1,1208641,200,3,10,53000,2,10001041100-198,10001041100,-7.54718718931008E1,3.91165794522602E1
H,1,938006,200,3,10,61000,2,10001041100-199,10001041100,-7.54727464358822E1,3.91169526984613E1
H,1,1352976,200,3,10,60000,2,10001041100-200,10001041100,-7.54744250838075E1,3.91183394833327E1
H,1,904071,200,3,10,70840,2,10001041100-201,10001041100,-7.54741728339698E1,3.91184014419186E1
H,1,995051,200,3,10,90050,2,10001041100-202,10001041100,-7.54742769319734E1,3.91180939572307E1
H,1,1096125,200,3,10,72000,2,10001041100-203,10001041100,-7.54747414528938E1,3.91185415142331E1
H,1,993730,200,3,10,50000,2,10001041100-204,10001041100,-7.54758816488904E1,3.911911086465E1
H,1,504329,200,3,10,92900,2,10001041100-205,10001041100,-7.54765539622265E1,3.91193937413576E1
H,1,324919,200,3,10,68000,2,10001041100-206,10001041100,-7.54758906998897E1,3.91193433400594E1
H,1,208161,200,3,10,88000,2,10001041100-207,10001041100,-7.54760454725876E1,3.91191883754035E1
H,1,871999,200,3,10,78000,2,10001041100-208,10001041100,-7.54784033209905E1,3.91204585428007E1
H,1,1096125,200,3,10,72000,2,10001041100-209,10001041100,-7.54793074526714E1,3.91210802823606E1
H,1,137137,200,3,10,63000,2,10001041100-210,10001041100,-7.54791462502252E1,3.91208238863915E1
H,1,131921,200,3,10,89000,2,10001041100-211,10001041100,-7.54806842341754E1,3.9121331219892E1
H,1,99752,200,3,10,80000,2,10001041100-212,10001041100,-7.54807970550475E1,3.91214758591367E1
H,1,208161,200,3,10,88000,2,10001041100-213,10001041100,-7.54678925916653E1,3.91140890074871E1
H,1,1431432,200,3,10,80300,2,10001041100-214,10001041100,-7.54686145706856E1,3.91150054279175E1
H,1,993730,200,3,10,50000,2,10001041100-215,10001041100,-7.54708506157347E1,3.91162036014633E1
H,1,1202863,200,3,10,81000,2,10001041100-216,10001041100,-7.54689319792434E1,3.91151289850516E1
H,1,1352976,200,3,10,60000,2,10001041100-217,10001041100,-7.54713967478091E1,3.91165677272815E1
H,1,504329,200,3,10,92900,2,10001041100-218,10001041100,-7.54723591112314E1,3.91171900284456E1
H,1,1238901,200,3,10,59900,2,10001041100-219,10001041100,-7.54713244603217E1,3.91165394629835E1
H,1,1451814,200,3,10,72000,2,10001041100-220,10001041100,-7.54711897565068E1,3.91166355843345E1
H,1,938006,200,3,10,61000,2,10001041100-221,10001041100,-7.5472751514781E1,3.911800096958E1
H,1,426705,200,3,10,99000,2,10001041100-222,10001041100,-7.54734327892137E1,3.91180908422148E1
H,1,412580,200,3,10,62000,2,10001041100-223,10001041100,-7.54735168691315E1,3.911791090376E1
H,1,412580,200,3,10,62000,2,10001041100-224,10001041100,-7.5473122905267E1,3.91175330498917E1
H,1,1129549,200,3,10,61200,2,10001041100-225,10001041100,-7.54744461869596E1,3.91187846277406E1
H,1,311570,200,3,10,53500,2,10001041100-226,10001041100,-7.54765575437253E1,3.9120019283819E1
H,1,1285235,200,3,10,54200,2,10001041100-227,10001041100,-7.54748778930343E1,3.9118906962744E1
H,1,290483,200,3,10,84000,2,10001041100-228,10001041100,-7.54768254970852E1,3.91195783900386E1
H,1,1255093,200,3,10,53000,2,10001041100-229,10001041100,-7.54771250075825E1,3.91199271806046E1
H,1,1266207,200,3,10,98000,2,10001041100-230,10001041100,-7.54795718080225E1,3.91209373190504E1
H,1,799599,200,3,10,70300,2,10001041100-231,10001041100,-7.54778877995654E1,3.91205617914017E1
H,1,1267940,200,3,10,53000,2,10001041100-232,10001041100,-7.54774300669477E1,3.91200427578111E1
H,1,229862,200,3,10,68550,2,10001041100-233,10001041100,-7.5478746780605E1,3.91212053939914E1
H,1,641179,200,3,10,64000,2,10001041100-234,10001041100,-7.5478541339822E1,3.91206371259197E1
H,1,208810,200,3,10,83000,2,10001041100-235,10001041100,-7.54798247064436E1,3.91217955976785E1
H,1,77617,200,3,10,81000,2,10001041100-236,10001041100,-7.548025184003E1,3.91214155423611E1
H,1,77617,200,3,10,81000,2,10001041100-237,10001041100,-7.54807346759644E1,3.9113992855269E1
H,1,1338130,200,3,10,53000,2,10001041100-238,10001041100,-7.54812882624602E1,3.91138711239567E1
H,1,876554,200,3,10,55000,2,10001041100-239,10001041100,-7.54808971031813E1,3.9114174911051E1
H,1,1338130,200,3,10,53000,2,10001041100-240,10001041100,-7.54842797905874E1,3.91142610075638E1
H,1,446862,200,3,10,51000,2,10001041100-241,10001041100,-7.548371615897E1,3.91139675018692E1
H,1,1074610,200,3,10,53200,2,10001041100-242,10001041100,-7.54840735763922E1,3.91141008413427E1
H,1,929431,200,3,10,67800,2,10001041100-243,10001041100,-7.54830089285391E1,3.91134210948564E1
H,1,585776,200,3,10,55000,2,10001041100-244,10001041100,-7.54811268448343E1,3.91140780136266E1
H,1,938968,200,3,10,70000,2,10001041100-245,10001041100,-7.54817882396294E1,3.91146847191214E1
H,1,1106130,200,3,10,51000,2,10001041100-246,10001041100,-7.5484890896569E1,3.91151839775211E1
H,1,915782,200,3,10,63000,2,10001041100-247,10001041100,-7.5485592142713E1,3.91146909804595E1
H,1,86653,200,3,10,78000,2,10001041100-248,10001041100,-7.54855609959831E1,3.91149635983916E1
H,1,1192795,200,3,10,60000,2,10001041100-249,10001041100,-7.5485705345896E1,3.91147938849463E1
H,1,1192795,200,3,10,60000,2,10001041100-250,10001041100,-7.54858064641854E1,3.91162574353681E1
H,1,1192795,200,3,10,60000,2,10001041100-251,10001041100,-7.54854939442294E1,3.91161182454925E1
H,1,1192795,200,3,10,60000,2,10001041100-252,10001041100,-7.54842857945204E1,3.91153005151473E1
H,1,86653,200,3,10,78000,2,10001041100-253,10001041100,-7.5483472233483E1,3.91147559588022E1
H,1,86653,200,3,10,78000,2,10001041100-254,10001041100,-7.54824136127241E1,3.91143958961736E1
H,1,86653,200,3,10,78000,2,10001041100-255,10001041100,-7.5484546224684E1,3.91149984337982E1
H,1,1192795,200,3,10,60000,2,10001041100-256,10001041100,-7.548270531943E1,3.91141596209454E1
H,1,597257,200,3,10,102000,2,10001041100-257,10001041100,-7.54825225650572E1,3.91139645575667E1
H,1,859820,200,3,10,125000,2,10001041100-258,10001041100,-7.54822151489755E1,3.91143198239561E1
H,1,834540,200,3,10,120000,2,10001041100-259,10001041100,-7.54804897743572E1,3.9115665203439E1
H,1,1249691,200,3,10,132000,2,10001041100-260,10001041100,-7.54816338612071E1,3.91153333398596E1
H,1,731529,200,3,10,114000,2,10001041100-261,10001041100,-7.54810493873766E1,3.91172127752038E1
H,1,163277,200,3,10,110000,2,10001041100-262,10001041100,-7.54807149366834E1,3.91160860329976E1
H,1,1289193,200,3,10,140000,2,10001041100-263,10001041100,-7.54811941283532E1,3.91173323241424E1
H,1,1289193,200,3,10,140000,2,10001041100-264,10001041100,-7.54802555534051E1,3.9116508921304E1
H,1,188732,200,3,10,102000,2,10001041100-265,10001041100,-7.5481505346841E1,3.91176140886495E1
H,1,593740,200,3,10,110000,2,10001041100-266,10001041100,-7.54827086718526E1,3.9118179103113E1
H,1,217101,200,3,10,101000,2,10001041100-267,10001041100,-7.54827612806752E1,3.91180474093041E1
H,1,807812,200,3,10,111000,2,10001041100-268,10001041100,-7.54820216222285E1,3.91155469157081E1
H,1,299787,200,3,10,128000,2,10001041100-269,10001041100,-7.54824004944063E1,3.9115282117069E1
H,1,293474,200,3,10,123000,2,10001041100-270,10001041100,-7.54821888506875E1,3.91152545451245E1
