RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1474676,200,3,10,23000,1,10001040100-55,10001040100,-7.5648893546428E1,3.91802001825016E1
H,1,1008744,200,3,10,20000,1,10001040100-56,10001040100,-7.56478426857956E1,3.91816185503607E1
H,1,886779,200,3,10,15000,1,10001040100-57,10001040100,-7.56474299123836E1,3.91824647279415E1
H,1,376245,200,3,10,17000,1,10001040100-58,10001040100,-7.56475908582876E1,3.9183118491089E1
H,1,925454,200,3,10,19000,1,10001040100-59,10001040100,-7.56467371509967E1,3.91848164949282E1
H,1,351780,200,3,10,16630,1,10001040100-60,10001040100,-7.57317547971035E1,3.91843884936798E1
H,1,115187,200,3,10,22800,1,10001040100-61,10001040100,-7.57304459392815E1,3.91844512985666E1
H,1,351780,200,3,10,16630,1,10001040100-62,10001040100,-7.57289477819632E1,3.9184869471148E1
H,1,925454,200,3,10,19000,1,10001040100-63,10001040100,-7.57299934635836E1,3.91846397908417E1
H,1,1414327,200,3,10,21870,1,10001040100-64,10001040100,-7.57286712423E1,3.91854069887622E1
H,1,1348027,200,3,10,23000,1,10001040100-65,10001040100,-7.5726043941481E1,3.9185499546265E1
H,1,310149,200,3,10,20300,1,10001040100-66,10001040100,-7.5724939607169E1,3.91863266245913E1
H,1,344594,200,3,10,15300,1,10001040100-67,10001040100,-7.5722233158266E1,3.91885932989393E1
H,1,908598,200,3,10,17300,1,10001040100-68,10001040100,-7.57212917191838E1,3.918853397988E1
H,1,1189217,200,3,10,22500,1,10001040100-69,10001040100,-7.571983125152E1,3.91896628464844E1
H,1,908598,200,3,10,17300,1,10001040100-70,10001040100,-7.57209607256567E1,3.91888511745242E1
H,1,764743,200,3,10,15600,1,10001040100-71,10001040100,-7.57197899903601E1,3.91897613094617E1
H,1,150299,200,3,10,23490,1,10001040100-72,10001040100,-7.57172776226057E1,3.91902935109117E1
H,1,1414327,200,3,10,21870,1,10001040100-73,10001040100,-7.57170630319276E1,3.91907354251008E1
H,1,282923,200,3,10,16900,1,10001040100-74,10001040100,-7.57151737982154E1,3.91910257193637E1
H,1,156151,200,3,10,15400,1,10001040100-75,10001040100,-7.57154706240334E1,3.9190898544437E1
H,1,1414327,200,3,10,21870,1,10001040100-76,10001040100,-7.57133295910187E1,3.91907862539545E1
H,1,1210935,200,3,10,16800,1,10001040100-77,10001040100,-7.57135233650258E1,3.91906501475096E1
H,1,685815,200,3,10,16900,1,10001040100-78,10001040100,-7.57128007856987E1,3.91910674609824E1
H,1,213984,200,3,10,17400,1,10001040100-79,10001040100,-7.57123076259978E1,3.91909777398302E1
H,1,907891,200,3,10,21000,1,10001040100-80,10001040100,-7.5711465131838E1,3.91909312821573E1
H,1,907891,200,3,10,21000,1,10001040100-81,10001040100,-7.57103778256655E1,3.91910593819612E1
H,1,837461,200,3,10,18100,1,10001040100-82,10001040100,-7.56699034323013E1,3.91816360236168E1
H,1,1269266,200,3,10,18200,1,10001040100-83,10001040100,-7.5669371087639E1,3.91822357444715E1
H,1,1113670,200,3,10,18220,1,10001040100-84,10001040100,-7.56692490155021E1,3.91834338083427E1
H,1,438527,200,3,10,21600,1,10001040100-85,10001040100,-7.5668039808209E1,3.91859730133223E1
H,1,1393554,200,3,10,19600,1,10001040100-86,10001040100,-7.56684385749196E1,3.9186504769418E1
H,1,806601,200,3,10,16100,1,10001040100-87,10001040100,-7.566856555566E1,3.91894158491321E1
H,1,1186034,200,3,10,22600,1,10001040100-88,10001040100,-7.5649993479646E1,3.91827458905822E1
H,1,942056,200,3,10,23000,1,10001040100-89,10001040100,-7.56505201815761E1,3.91824559567758E1
H,1,70727,200,3,10,19900,1,10001040100-90,10001040100,-7.5651127279799E1,3.91825358178973E1
H,1,1426616,200,3,10,21000,1,10001040100-91,10001040100,-7.56511462583325E1,3.9182856739579E1
H,1,253107,200,3,10,21500,1,10001040100-92,10001040100,-7.56455798790952E1,3.9185797660117E1
H,1,70727,200,3,10,19900,1,10001040100-93,10001040100,-7.5648480290359E1,3.9184288648299E1
H,1,289129,200,3,10,15500,1,10001040100-94,10001040100,-7.5647264724224E1,3.91858027832147E1
H,1,936770,200,3,10,15600,1,10001040100-95,10001040100,-7.56467757740967E1,3.91855045150615E1
H,1,760176,200,3,10,15600,1,10001040100-96,10001040100,-7.56466885262372E1,3.91861199932405E1
H,1,547296,200,3,10,20980,1,10001040100-97,10001040100,-7.56463664153294E1,3.9186136331583E1
H,1,862393,200,3,10,18000,1,10001040100-98,10001040100,-7.56476216379816E1,3.91856453681803E1
H,1,340058,200,3,10,18100,1,10001040100-99,10001040100,-7.56482544830862E1,3.91819650872952E1
H,1,1180762,200,3,10,20000,1,10001040100-100,10001040100,-7.56487757724274E1,3.91820630903856E1
H,1,290861,200,3,10,18000,1,10001040100-101,10001040100,-7.56770249612481E1,3.91814855710942E1
H,1,1328840,200,3,10,18000,1,10001040100-102,10001040100,-7.56778629944767E1,3.9181783709708E1
H,1,1286504,200,3,10,32000,1,10001040100-103,10001040100,-7.5677510252416E1,3.91819032750588E1
H,1,1038094,200,3,10,34000,1,10001040100-104,10001040100,-7.56782195913806E1,3.91820135549247E1
H,1,1343410,200,3,10,30000,1,10001040100-105,10001040100,-7.56800273380752E1,3.91829043504657E1
H,1,1038094,200,3,10,34000,1,10001040100-106,10001040100,-7.56789337089213E1,3.91823234429788E1
H,1,1069677,200,3,10,30000,1,10001040100-107,10001040100,-7.56817035592607E1,3.9183547639755E1
H,1,70722,200,3,10,32000,1,10001040100-108,10001040100,-7.56819132845966E1,3.91839582528388E1
H,1,1225084,200,3,10,29140,1,10001040100-109,10001040100,-7.56824551320385E1,3.91838625884151E1
H,1,70722,200,3,10,32000,1,10001040100-110,10001040100,-7.56846893168754E1,3.91855411797142E1
H,1,1225084,200,3,10,29140,1,10001040100-111,10001040100,-7.56838236325348E1,3.9184859489886E1
H,1,171744,200,3,10,34000,1,10001040100-112,10001040100,-7.56839729685404E1,3.91847235712564E1
H,1,126191,200,3,10,27100,1,10001040100-113,10001040100,-7.5685122151525E1,3.91854560469586E1
H,1,31184,200,3,10,31200,1,10001040100-114,10001040100,-7.56852963776377E1,3.9185414488383E1
H,1,240603,200,3,10,32700,1,10001040100-115,10001040100,-7.5686698269474E1,3.91863746110868E1
H,1,1462996,200,3,10,28900,1,10001040100-116,10001040100,-7.56875165468618E1,3.9186516198161E1
H,1,1122431,200,3,10,34000,1,10001040100-117,10001040100,-7.56880554175138E1,3.91868330733085E1
H,1,1122431,200,3,10,34000,1,10001040100-118,10001040100,-7.5688843861595E1,3.91869760101293E1
H,1,1462996,200,3,10,28900,1,10001040100-119,10001040100,-7.56895351485483E1,3.9187208222113E1
H,1,1183699,200,3,10,30680,1,10001040100-120,10001040100,-7.56903011358095E1,3.91878669003481E1
H,1,542655,200,3,10,28200,1,10001040100-121,10001040100,-7.56913227363381E1,3.9188011181241E1
H,1,1266409,200,3,10,34300,1,10001040100-122,10001040100,-7.56907415076087E1,3.9187773362481E1
H,1,461992,200,3,10,29770,1,10001040100-123,10001040100,-7.56923967572021E1,3.91888355549684E1
H,1,9863,200,3,10,28600,1,10001040100-124,10001040100,-7.56933229446562E1,3.91890288985344E1
H,1,866276,200,3,10,30800,1,10001040100-125,10001040100,-7.56939933985511E1,3.91898392040923E1
H,1,586308,200,3,10,30900,1,10001040100-126,10001040100,-7.56956600461374E1,3.9190660340733E1
H,1,42643,200,3,10,31500,1,10001040100-127,10001040100,-7.56947793008058E1,3.91898288011415E1
H,1,310548,200,3,10,31500,1,10001040100-128,10001040100,-7.56964595649208E1,3.9190540900188E1
H,1,1020757,200,3,10,30820,1,10001040100-129,10001040100,-7.56455865847507E1,3.91859454512078E1
H,1,1240781,200,3,10,28100,1,10001040100-130,10001040100,-7.56467875742184E1,3.9186384231569E1
H,1,511173,200,3,10,28400,1,10001040100-131,10001040100,-7.5647503721562E1,3.91876134312901E1
H,1,1290003,200,3,10,31000,1,10001040100-132,10001040100,-7.56493221953508E1,3.91884728224572E1
H,1,1290003,200,3,10,31000,1,10001040100-133,10001040100,-7.56497412287987E1,3.91894491846322E1
H,1,638988,200,3,10,27400,1,10001040100-134,10001040100,-7.56501380847378E1,3.91890552108986E1
H,1,1342286,200,3,10,25000,1,10001040100-135,10001040100,-7.56537039648244E1,3.91880936649752E1
H,1,374980,200,3,10,32000,1,10001040100-136,10001040100,-7.56546621055033E1,3.91882434595327E1
H,1,954662,200,3,10,26200,1,10001040100-137,10001040100,-7.56534673421292E1,3.91883844305085E1
H,1,477387,200,3,10,47000,1,10001040100-138,10001040100,-7.56533541728958E1,3.91884450937342E1
H,1,1203660,200,3,10,45000,1,10001040100-139,10001040100,-7.56562348442068E1,3.91876831370177E1
H,1,286527,200,3,10,35000,1,10001040100-140,10001040100,-7.56574980086853E1,3.9188509994684E1
H,1,131874,200,3,10,39000,1,10001040100-141,10001040100,-7.56592565655761E1,3.9189537829575E1
H,1,974412,200,3,10,38000,1,10001040100-142,10001040100,-7.56595281343162E1,3.91904632625452E1
H,1,1476582,200,3,10,48000,1,10001040100-143,10001040100,-7.56594005644538E1,3.91909272769268E1
H,1,412135,200,3,10,36000,1,10001040100-144,10001040100,-7.56452965371024E1,3.9185489538329E1
H,1,974412,200,3,10,38000,1,10001040100-145,10001040100,-7.5730456575911E1,3.9186883928572E1
H,1,415249,200,3,10,47000,1,10001040100-146,10001040100,-7.57307946171027E1,3.91847965918575E1
H,1,515566,200,3,10,45000,1,10001040100-147,10001040100,-7.57307601407152E1,3.91846212555553E1
H,1,388761,200,3,10,45000,1,10001040100-148,10001040100,-7.57303425913423E1,3.91861285712614E1
H,1,1182275,200,3,10,36000,1,10001040100-149,10001040100,-7.57239837249726E1,3.91895832411411E1
H,1,388761,200,3,10,45000,1,10001040100-150,10001040100,-7.57232050435556E1,3.91891265996371E1
H,1,974412,200,3,10,38000,1,10001040100-151,10001040100,-7.57253596787875E1,3.9189654211821E1
H,1,348891,200,3,10,43300,1,10001040100-152,10001040100,-7.5723060125927E1,3.91892496161936E1
H,1,1411096,200,3,10,35030,1,10001040100-153,10001040100,-7.57227236168698E1,3.91882774675517E1
H,1,1320273,200,3,10,35700,1,10001040100-154,10001040100,-7.56472676111851E1,3.91871671668868E1
H,1,819025,200,3,10,35400,1,10001040100-155,10001040100,-7.56478569657934E1,3.91909303498635E1
H,1,1239928,200,3,10,36600,1,10001040100-156,10001040100,-7.56439582938028E1,3.91855954071451E1
H,1,936745,200,3,10,47000,1,10001040100-157,10001040100,-7.56438182082953E1,3.91857057417271E1
H,1,559499,200,3,10,49120,1,10001040100-158,10001040100,-7.56435603157528E1,3.91858371013755E1
H,1,559499,200,3,10,49120,1,10001040100-159,10001040100,-7.5642785744296E1,3.91862149728348E1
H,1,949108,200,3,10,41700,1,10001040100-160,10001040100,-7.56424885725494E1,3.918622978163E1
H,1,340434,200,3,10,40000,1,10001040100-161,10001040100,-7.56418264589613E1,3.9186194987841E1
H,1,1239928,200,3,10,36600,1,10001040100-162,10001040100,-7.56399630039656E1,3.9186650856714E1
H,1,348891,200,3,10,43300,1,10001040100-163,10001040100,-7.56391783719306E1,3.91870178885424E1
H,1,348891,200,3,10,43300,1,10001040100-164,10001040100,-7.56385624518316E1,3.91870283467656E1
H,1,1320273,200,3,10,35700,1,10001040100-165,10001040100,-7.56380476076868E1,3.9187264649545E1
H,1,853333,200,3,10,40700,1,10001040100-166,10001040100,-7.56374448555314E1,3.9187036123285E1
H,1,1303716,200,3,10,44600,1,10001040100-167,10001040100,-7.56373109919964E1,3.91874136343004E1
H,1,417634,200,3,10,46200,1,10001040100-168,10001040100,-7.56368697534984E1,3.91870562817053E1
H,1,1145786,200,3,10,45000,1,10001040100-169,10001040100,-7.56363783938887E1,3.91869505842287E1
H,1,361347,200,3,10,37800,1,10001040100-170,10001040100,-7.56355792232668E1,3.91865108765954E1
H,1,761155,200,3,10,38000,1,10001040100-171,10001040100,-7.56345921434245E1,3.91868883652681E1
H,1,431113,200,3,10,46760,1,10001040100-172,10001040100,-7.56358120651006E1,3.91870984928337E1
H,1,431113,200,3,10,46760,1,10001040100-173,10001040100,-7.56327451134226E1,3.91864046414097E1
H,1,698003,200,3,10,44800,1,10001040100-174,10001040100,-7.5632967809477E1,3.9186568093102E1
H,1,353424,200,3,10,43000,1,10001040100-175,10001040100,-7.56323552498071E1,3.91861130981797E1
H,1,353424,200,3,10,43000,1,10001040100-176,10001040100,-7.56306712947584E1,3.91857849654434E1
H,1,310132,200,3,10,42500,1,10001040100-177,10001040100,-7.56291224401623E1,3.91856220476294E1
H,1,85895,200,3,10,41430,1,10001040100-178,10001040100,-7.56289751011791E1,3.91851807102757E1
H,1,1114348,200,3,10,44100,1,10001040100-179,10001040100,-7.56276224006298E1,3.91857754483734E1
H,1,814232,200,3,10,42400,1,10001040100-180,10001040100,-7.56262275746567E1,3.9186100951895E1
H,1,1328958,200,3,10,35000,1,10001040100-181,10001040100,-7.56250940248806E1,3.91865698910413E1
H,1,170460,200,3,10,41820,1,10001040100-182,10001040100,-7.56243521205898E1,3.91874177493607E1
H,1,759430,200,3,10,35840,1,10001040100-183,10001040100,-7.5623222573462E1,3.91891237276026E1
H,1,1282253,200,3,10,35600,1,10001040100-184,10001040100,-7.56233936918313E1,3.91892044268397E1
H,1,321036,200,3,10,47000,1,10001040100-185,10001040100,-7.56229498086161E1,3.9190388456088E1
H,1,919836,200,3,10,48100,1,10001040100-186,10001040100,-7.5623271740154E1,3.91905013766941E1
H,1,969019,200,3,10,41900,1,10001040100-187,10001040100,-7.57428547583778E1,3.9191756756822E1
H,1,118544,200,3,10,49900,1,10001040100-188,10001040100,-7.5744229387544E1,3.91947927622555E1
H,1,753432,200,3,10,40900,1,10001040100-189,10001040100,-7.57429362708154E1,3.91926596601421E1
H,1,1297803,200,3,10,40300,1,10001040100-190,10001040100,-7.57435676989143E1,3.91937969211914E1
H,1,417854,200,3,10,46000,1,10001040100-191,10001040100,-7.57432427457E1,3.91918631187892E1
H,1,1388116,200,3,10,44800,1,10001040100-192,10001040100,-7.574386796756E1,3.9194259181091E1
H,1,1388116,200,3,10,44800,1,10001040100-193,10001040100,-7.57441386705458E1,3.91958520667425E1
H,1,872016,200,3,10,46300,1,10001040100-194,10001040100,-7.57444084560226E1,3.91957224719607E1
H,1,1056782,200,3,10,44900,1,10001040100-195,10001040100,-7.5745273115798E1,3.91984444380828E1
H,1,479871,200,3,10,45000,1,10001040100-196,10001040100,-7.5745051852817E1,3.9197222337399E1
H,1,1035008,200,3,10,45000,1,10001040100-197,10001040100,-7.5744603638378E1,3.91967145013808E1
H,1,1062026,200,3,10,47750,1,10001040100-198,10001040100,-7.57463898180555E1,3.91998198719792E1
H,1,298450,200,3,10,47200,1,10001040100-199,10001040100,-7.5667554769186E1,3.92018284190007E1
H,1,343139,200,3,10,52000,1,10001040100-200,10001040100,-7.56678924930218E1,3.92015414274845E1
H,1,343139,200,3,10,52000,1,10001040100-201,10001040100,-7.56709557684765E1,3.92036330816223E1
H,1,418810,200,3,10,65000,1,10001040100-202,10001040100,-7.56705099957764E1,3.92039133877254E1
H,1,1043842,200,3,10,76000,1,10001040100-203,10001040100,-7.56726490186685E1,3.92051851601446E1
H,1,192839,200,3,10,74000,1,10001040100-204,10001040100,-7.5672713094665E1,3.92055119629291E1
H,1,251374,200,3,10,88000,1,10001040100-205,10001040100,-7.56728367911292E1,3.92073661070167E1
H,1,646494,200,3,10,95000,1,10001040100-206,10001040100,-7.56721911431211E1,3.92107179060724E1
H,1,646494,200,3,10,95000,1,10001040100-207,10001040100,-7.5666352919387E1,3.91939646565341E1
H,1,1214364,200,3,10,50000,1,10001040100-208,10001040100,-7.56663536361338E1,3.91944497504525E1
H,1,20801,200,3,10,80010,1,10001040100-209,10001040100,-7.5665723286881E1,3.9195114335984E1
H,1,1035259,200,3,10,85000,1,10001040100-210,10001040100,-7.566600256464E1,3.91954616815276E1
H,1,108023,200,3,10,96000,1,10001040100-211,10001040100,-7.56661566537357E1,3.91963929979544E1
H,1,483424,200,3,10,90000,1,10001040100-212,10001040100,-7.56656377116357E1,3.91961517300548E1
H,1,1022091,200,3,10,52000,1,10001040100-213,10001040100,-7.56659159052333E1,3.9197430971993E1
H,1,352934,200,3,10,60000,1,10001040100-214,10001040100,-7.5666724226043E1,3.91996131520368E1
H,1,483424,200,3,10,90000,1,10001040100-215,10001040100,-7.56668302670216E1,3.91996316037003E1
H,1,483424,200,3,10,90000,1,10001040100-216,10001040100,-7.56668578962326E1,3.91921879807991E1
H,1,296946,200,3,10,75050,1,10001040100-217,10001040100,-7.5666401032076E1,3.919161181071E1
H,1,1244092,200,3,10,54000,1,10001040100-218,10001040100,-7.56665949966773E1,3.91929084033113E1
H,1,452748,200,3,10,52100,1,10001040100-219,10001040100,-7.56661933783697E1,3.91925791181812E1
H,1,484094,200,3,10,50050,1,10001040100-220,10001040100,-7.57074739525667E1,3.91915712844123E1
H,1,229862,200,3,10,68550,2,10001040100-221,10001040100,-7.5707612241166E1,3.91915367279642E1
H,1,255677,200,3,10,82000,1,10001040100-222,10001040100,-7.57062851495181E1,3.9192322896653E1
H,1,1114388,200,3,10,51000,1,10001040100-223,10001040100,-7.57058280740701E1,3.919247052533E1
H,1,1290840,200,3,10,71000,1,10001040100-224,10001040100,-7.57047037898411E1,3.91927302657845E1
H,1,708669,200,3,10,53900,1,10001040100-225,10001040100,-7.57049275457224E1,3.91928128975914E1
H,1,1189036,200,3,10,50000,1,10001040100-226,10001040100,-7.5704022878518E1,3.91930991963988E1
H,1,860918,200,3,10,55700,1,10001040100-227,10001040100,-7.56917867966446E1,3.92012586500816E1
H,1,1114388,200,3,10,51000,1,10001040100-228,10001040100,-7.56913228010195E1,3.92016726497343E1
H,1,964157,200,3,10,52000,1,10001040100-229,10001040100,-7.56913732835501E1,3.92021172964974E1
H,1,1345301,200,3,10,65000,1,10001040100-230,10001040100,-7.56901381090533E1,3.92029704378502E1
H,1,163152,200,3,10,96400,1,10001040100-231,10001040100,-7.569004630062E1,3.92031687144458E1
H,1,1186075,200,3,10,51600,1,10001040100-232,10001040100,-7.5690813034124E1,3.92026593811975E1
H,1,1175269,200,3,10,56600,1,10001040100-233,10001040100,-7.56888690768103E1,3.92040759794814E1
H,1,669185,200,3,10,50000,1,10001040100-234,10001040100,-7.5688293791439E1,3.92049369493018E1
H,1,27074,200,3,10,57000,1,10001040100-235,10001040100,-7.568791029577E1,3.92051265771427E1
H,1,112646,200,3,10,64810,1,10001040100-236,10001040100,-7.56872155144831E1,3.92057368282247E1
H,1,903682,200,3,10,75100,1,10001040100-237,10001040100,-7.56867434121591E1,3.9206973191765E1
H,1,1214985,200,3,10,72000,1,10001040100-238,10001040100,-7.56865965466832E1,3.92077165008422E1
H,1,975302,200,3,10,63000,1,10001040100-239,10001040100,-7.56857948953622E1,3.92089117753165E1
H,1,1101426,200,3,10,97800,1,10001040100-240,10001040100,-7.56850856429447E1,3.92096176762644E1
H,1,1043578,200,3,10,75000,1,10001040100-241,10001040100,-7.56852139343431E1,3.92096272795938E1
H,1,390265,200,3,10,59000,1,10001040100-242,10001040100,-7.56850020303196E1,3.921055764636E1
H,1,609675,200,3,10,114100,1,10001040100-243,10001040100,-7.56981523451842E1,3.91952603290461E1
H,1,954333,200,3,10,103160,1,10001040100-244,10001040100,-7.56971581836772E1,3.91958746111631E1
H,1,1416030,200,3,10,100000,1,10001040100-245,10001040100,-7.56970387315493E1,3.91964386037994E1
H,1,474324,200,3,10,105000,1,10001040100-246,10001040100,-7.56967729646152E1,3.91961592789157E1
H,1,1164127,200,3,10,120050,1,10001040100-247,10001040100,-7.5695657448858E1,3.91975754179174E1
H,1,483176,200,3,10,180000,1,10001040100-248,10001040100,-7.56949603284707E1,3.91981793494801E1
H,1,595596,200,3,10,100000,1,10001040100-249,10001040100,-7.56943695218123E1,3.9198836604506E1
H,1,208560,200,3,10,113720,1,10001040100-250,10001040100,-7.56940569613961E1,3.9198841612504E1
H,1,660046,200,3,10,136800,1,10001040100-251,10001040100,-7.56937209303133E1,3.9199796882282E1
H,1,285390,200,3,10,7000,2,10001040100-252,10001040100,-7.56933949411486E1,3.91995667453913E1
H,1,285390,200,3,10,7000,2,10001040100-253,10001040100,-7.56927705355618E1,3.92002338270346E1
H,1,966783,200,3,10,6550,2,10001040100-254,10001040100,-7.56930686730804E1,3.92001773679578E1
H,1,857668,200,3,10,5000,2,10001040100-255,10001040100,-7.569976334754E1,3.91934063496263E1
H,1,966783,200,3,10,6550,2,10001040100-256,10001040100,-7.56986902125672E1,3.91939563236934E1
H,1,966783,200,3,10,6550,2,10001040100-257,10001040100,-7.56983329744174E1,3.91948708795818E1
H,1,857668,200,3,10,5000,2,10001040100-258,10001040100,-7.56977300636533E1,3.91915991327732E1
H,1,70281,200,3,10,1100,2,10001040100-259,10001040100,-7.56965215829682E1,3.9190551828717E1
H,1,532877,200,3,10,140,2,10001040100-260,10001040100,-7.56968883304452E1,3.91905777025091E1
H,1,70281,200,3,10,1100,2,10001040100-261,10001040100,-7.5699009778646E1,3.91922635231175E1
H,1,532877,200,3,10,140,2,10001040100-262,10001040100,-7.56999509805695E1,3.91924930144014E1
H,1,745135,200,3,10,6000,2,10001040100-263,10001040100,-7.56598478841145E1,3.91916305872845E1
H,1,745135,200,3,10,6000,2,10001040100-264,10001040100,-7.56634095087745E1,3.91943667984574E1
H,1,1464444,200,3,10,6000,2,10001040100-265,10001040100,-7.5663974519821E1,3.91945415229777E1
H,1,840835,200,3,10,5000,2,10001040100-266,10001040100,-7.56641391210041E1,3.91941652012277E1
H,1,1391424,200,3,10,4000,2,10001040100-267,10001040100,-7.56657228280145E1,3.91944629502691E1
H,1,1391424,200,3,10,4000,2,10001040100-268,10001040100,-7.56058983431132E1,3.92095387218027E1
H,1,137956,200,3,10,6000,2,10001040100-269,10001040100,-7.56063943577363E1,3.92102991292057E1
H,1,1391424,200,3,10,4000,2,10001040100-270,10001040100,-7.56067549665097E1,3.921074271211E1
