RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,384082,200,3,10,480,1,10001040900-43,10001040900,-7.55213211741692E1,3.9162669595363E1
H,1,1487690,200,3,10,130,1,10001040900-44,10001040900,-7.55207464942038E1,3.91628583298714E1
H,1,1020419,200,3,10,8000,1,10001040900-45,10001040900,-7.55212298488315E1,3.916245422762E1
H,1,1374117,200,3,10,7600,1,10001040900-46,10001040900,-7.55197851176425E1,3.91630204033101E1
H,1,1406099,200,3,10,6200,1,10001040900-47,10001040900,-7.55196760601221E1,3.91627321321237E1
H,1,1487690,200,3,10,130,1,10001040900-48,10001040900,-7.55202821563611E1,3.91627209983388E1
H,1,1138253,200,3,10,2800,1,10001040900-49,10001040900,-7.55199006306548E1,3.91630024832083E1
H,1,852392,200,3,10,1900,1,10001040900-50,10001040900,-7.55203803599664E1,3.91629693707378E1
H,1,1350877,200,3,10,8300,1,10001040900-51,10001040900,-7.55207509105774E1,3.9162565189928E1
H,1,1350877,200,3,10,8300,1,10001040900-52,10001040900,-7.55194241382736E1,3.9163022719619E1
H,1,1374117,200,3,10,7600,1,10001040900-53,10001040900,-7.55191623503083E1,3.91631590242121E1
H,1,1406099,200,3,10,6200,1,10001040900-54,10001040900,-7.5519295305676E1,3.91631730131336E1
H,1,1321421,200,3,10,5800,1,10001040900-55,10001040900,-7.5518677360688E1,3.91631453752534E1
H,1,744959,200,3,10,8000,1,10001040900-56,10001040900,-7.55184371023583E1,3.9162859627375E1
H,1,1487690,200,3,10,130,1,10001040900-57,10001040900,-7.55183615239391E1,3.9163112798919E1
H,1,790185,200,3,10,9000,1,10001040900-58,10001040900,-7.551780767598E1,3.9163098787221E1
H,1,790185,200,3,10,9000,1,10001040900-59,10001040900,-7.55177980061382E1,3.91628156268068E1
H,1,1374117,200,3,10,7600,1,10001040900-60,10001040900,-7.55174719031552E1,3.91628069844034E1
H,1,1487690,200,3,10,130,1,10001040900-61,10001040900,-7.55175119914114E1,3.91630043028792E1
H,1,1140536,200,3,10,4200,1,10001040900-62,10001040900,-7.55177656392037E1,3.91628835165701E1
H,1,1041974,200,3,10,6700,1,10001040900-63,10001040900,-7.55174347188156E1,3.91627005762075E1
H,1,8806,200,3,10,8400,1,10001040900-64,10001040900,-7.55170457424907E1,3.91625194779941E1
H,1,757698,200,3,10,7700,1,10001040900-65,10001040900,-7.55168397536221E1,3.9162721808131E1
H,1,8806,200,3,10,8400,1,10001040900-66,10001040900,-7.5516636644162E1,3.91625347400617E1
H,1,8806,200,3,10,8400,1,10001040900-67,10001040900,-7.55167064898376E1,3.91629754704193E1
H,1,182822,200,3,10,7200,1,10001040900-68,10001040900,-7.55161699590025E1,3.91630927759747E1
H,1,465928,200,3,10,7300,1,10001040900-69,10001040900,-7.55158314438321E1,3.91630143956292E1
H,1,465928,200,3,10,7300,1,10001040900-70,10001040900,-7.55156172943247E1,3.91630475834358E1
H,1,358828,200,3,10,8400,1,10001040900-71,10001040900,-7.55155804381575E1,3.91636471131353E1
H,1,358828,200,3,10,8400,1,10001040900-72,10001040900,-7.55156928558807E1,3.9163368204769E1
H,1,182822,200,3,10,7200,1,10001040900-73,10001040900,-7.5528199269908E1,3.91614069477262E1
H,1,397144,200,3,10,7500,1,10001040900-74,10001040900,-7.55283416866882E1,3.91612943216246E1
H,1,465928,200,3,10,7300,1,10001040900-75,10001040900,-7.55287706868778E1,3.91625273659184E1
H,1,757698,200,3,10,7700,1,10001040900-76,10001040900,-7.55288393181532E1,3.91619492869008E1
H,1,956314,200,3,10,0,1,10001040900-77,10001040900,-7.55282829509871E1,3.91613778054632E1
H,1,652298,200,3,10,7500,1,10001040900-78,10001040900,-7.55287442392395E1,3.91620092648743E1
H,1,182822,200,3,10,7200,1,10001040900-79,10001040900,-7.55284556773415E1,3.91624110475484E1
H,1,51899,200,3,10,2200,1,10001040900-80,10001040900,-7.55281804026201E1,3.91621638402151E1
H,1,851865,200,3,10,3400,1,10001040900-81,10001040900,-7.5528865394265E1,3.91626653320658E1
H,1,465928,200,3,10,7300,1,10001040900-82,10001040900,-7.55270198104171E1,3.91612943853501E1
H,1,568975,200,3,10,7200,1,10001040900-83,10001040900,-7.55271891885277E1,3.91619755156061E1
H,1,603628,200,3,10,5000,1,10001040900-84,10001040900,-7.55275044867347E1,3.91624680496291E1
H,1,153960,200,3,10,9800,1,10001040900-85,10001040900,-7.55272864184673E1,3.91622215324321E1
H,1,603628,200,3,10,5000,1,10001040900-86,10001040900,-7.55268436702484E1,3.91622451466485E1
H,1,603628,200,3,10,5000,1,10001040900-87,10001040900,-7.55272090427925E1,3.91622247936766E1
H,1,1374117,200,3,10,7600,1,10001040900-88,10001040900,-7.55278232993813E1,3.91620408185042E1
H,1,603628,200,3,10,5000,1,10001040900-89,10001040900,-7.55273054774078E1,3.91621450657934E1
H,1,153960,200,3,10,9800,1,10001040900-90,10001040900,-7.55277159011664E1,3.9162796958109E1
H,1,107233,200,3,10,9834,1,10001040900-91,10001040900,-7.55288447039901E1,3.91625124312235E1
H,1,834583,200,3,10,0,1,10001040900-92,10001040900,-7.55285834195617E1,3.91622581022278E1
H,1,625921,200,3,10,9910,1,10001040900-93,10001040900,-7.5527756228017E1,3.91623631492893E1
H,1,476958,200,3,10,0,1,10001040900-94,10001040900,-7.5527756011136E1,3.9162445340651E1
H,1,104055,200,3,10,9800,1,10001040900-95,10001040900,-7.55284314617897E1,3.9162426306358E1
H,1,476958,200,3,10,0,1,10001040900-96,10001040900,-7.55284542629217E1,3.91627309282803E1
H,1,834583,200,3,10,0,1,10001040900-97,10001040900,-7.552723354836E1,3.9162499652592E1
H,1,476958,200,3,10,0,1,10001040900-98,10001040900,-7.55269557937733E1,3.91631915743206E1
H,1,104055,200,3,10,9800,1,10001040900-99,10001040900,-7.5527145337675E1,3.91627729918298E1
H,1,242929,200,3,10,7900,1,10001040900-100,10001040900,-7.55269932479728E1,3.91627218845512E1
H,1,861353,200,3,10,0,1,10001040900-101,10001040900,-7.5526901708214E1,3.91630803439286E1
H,1,981965,200,3,10,0,1,10001040900-102,10001040900,-7.55272006704846E1,3.91627966834724E1
H,1,842751,200,3,10,8000,1,10001040900-103,10001040900,-7.55267299219532E1,3.9163099594812E1
H,1,981965,200,3,10,0,1,10001040900-104,10001040900,-7.55262374520287E1,3.91614965535524E1
H,1,981965,200,3,10,0,1,10001040900-105,10001040900,-7.55268947533628E1,3.91626845743212E1
H,1,981965,200,3,10,0,1,10001040900-106,10001040900,-7.55267090035108E1,3.91621582424314E1
H,1,842751,200,3,10,8000,1,10001040900-107,10001040900,-7.55268298655644E1,3.91626502515093E1
H,1,842751,200,3,10,8000,1,10001040900-108,10001040900,-7.5526532185818E1,3.91616424892608E1
H,1,981965,200,3,10,0,1,10001040900-109,10001040900,-7.55270616458811E1,3.91623180509564E1
H,1,458372,200,3,10,0,1,10001040900-110,10001040900,-7.55267944750303E1,3.91619625583982E1
H,1,458372,200,3,10,0,1,10001040900-111,10001040900,-7.55271265040561E1,3.91630152945517E1
H,1,694540,200,3,10,9100,1,10001040900-112,10001040900,-7.55234080354903E1,3.91627252108792E1
H,1,694540,200,3,10,9100,1,10001040900-113,10001040900,-7.55231508810961E1,3.91626946364558E1
H,1,1128561,200,3,10,8700,1,10001040900-114,10001040900,-7.5523383013825E1,3.91630142553727E1
H,1,1128561,200,3,10,8700,1,10001040900-115,10001040900,-7.55232541903335E1,3.91632931310085E1
H,1,547054,200,3,10,8000,1,10001040900-116,10001040900,-7.55236559983043E1,3.9162745532568E1
H,1,1066127,200,3,10,0,1,10001040900-117,10001040900,-7.55233252456864E1,3.91624479718974E1
H,1,1116768,200,3,10,9500,1,10001040900-118,10001040900,-7.5522305982158E1,3.91627036775834E1
H,1,1483167,200,3,10,3000,1,10001040900-119,10001040900,-7.55219512607646E1,3.9162973331498E1
H,1,1189745,200,3,10,2400,1,10001040900-120,10001040900,-7.55223254796335E1,3.91628387278882E1
H,1,1116768,200,3,10,9500,1,10001040900-121,10001040900,-7.55256301757555E1,3.91632981750956E1
H,1,51026,200,3,10,9370,1,10001040900-122,10001040900,-7.55259052736597E1,3.91629871649646E1
H,1,51026,200,3,10,9370,1,10001040900-123,10001040900,-7.55254677709553E1,3.91628738859147E1
H,1,931890,200,3,10,0,1,10001040900-124,10001040900,-7.55260793144126E1,3.91631843278758E1
H,1,820110,200,3,10,9900,1,10001040900-125,10001040900,-7.55259399075373E1,3.91633619595901E1
H,1,1433939,200,3,10,8400,1,10001040900-126,10001040900,-7.55252190939574E1,3.91634527020935E1
H,1,931890,200,3,10,0,1,10001040900-127,10001040900,-7.5524744641382E1,3.91622436300107E1
H,1,535307,200,3,10,0,1,10001040900-128,10001040900,-7.55249187468228E1,3.91619880443405E1
H,1,535307,200,3,10,0,1,10001040900-129,10001040900,-7.55249803882708E1,3.91628813298047E1
H,1,820110,200,3,10,9900,1,10001040900-130,10001040900,-7.55247760773957E1,3.91630651704785E1
H,1,820110,200,3,10,9900,1,10001040900-131,10001040900,-7.5524609288446E1,3.91627460690142E1
H,1,543859,200,3,10,2100,1,10001040900-132,10001040900,-7.55249006439213E1,3.91622748893763E1
H,1,535307,200,3,10,0,1,10001040900-133,10001040900,-7.55248541463515E1,3.91626311004456E1
H,1,1433939,200,3,10,8400,1,10001040900-134,10001040900,-7.5524105815426E1,3.91626938499858E1
H,1,820110,200,3,10,9900,1,10001040900-135,10001040900,-7.55236986719832E1,3.91625845261137E1
H,1,1433939,200,3,10,8400,1,10001040900-136,10001040900,-7.55234697731863E1,3.91627050415518E1
H,1,172233,200,3,10,6800,1,10001040900-137,10001040900,-7.55263130177413E1,3.91628205308173E1
H,1,1040847,200,3,10,0,1,10001040900-138,10001040900,-7.5526334920361E1,3.91624997510386E1
H,1,686472,200,3,10,8400,1,10001040900-139,10001040900,-7.55260526130878E1,3.9161660296099E1
H,1,686472,200,3,10,8400,1,10001040900-140,10001040900,-7.5525895915758E1,3.91628261813471E1
H,1,1475287,200,3,10,6900,1,10001040900-141,10001040900,-7.55262224814646E1,3.91620802023143E1
H,1,1475287,200,3,10,6900,1,10001040900-142,10001040900,-7.55257662126095E1,3.91622662687024E1
H,1,77785,200,3,10,9600,1,10001040900-143,10001040900,-7.55262085078797E1,3.91626720182633E1
H,1,1475287,200,3,10,6900,1,10001040900-144,10001040900,-7.55259268059732E1,3.91619204461793E1
H,1,77785,200,3,10,9600,1,10001040900-145,10001040900,-7.55152285059953E1,3.91629293625491E1
H,1,455456,200,3,10,0,1,10001040900-146,10001040900,-7.55154381834042E1,3.91635842243261E1
H,1,455456,200,3,10,0,1,10001040900-147,10001040900,-7.55153687979611E1,3.91634722669631E1
H,1,1478302,200,3,10,7200,1,10001040900-148,10001040900,-7.55155188860375E1,3.9163966094189E1
H,1,1478302,200,3,10,7200,1,10001040900-149,10001040900,-7.5515884333396E1,3.91639887030017E1
H,1,32740,200,3,10,9800,1,10001040900-150,10001040900,-7.55161179160778E1,3.91641016683392E1
H,1,455456,200,3,10,0,1,10001040900-151,10001040900,-7.55160039981187E1,3.91642860902318E1
H,1,32740,200,3,10,9800,1,10001040900-152,10001040900,-7.5516196072291E1,3.91646335664813E1
H,1,814856,200,3,10,7500,1,10001040900-153,10001040900,-7.55160808134158E1,3.91647134250282E1
H,1,814856,200,3,10,7500,1,10001040900-154,10001040900,-7.55161902015366E1,3.91643304175605E1
H,1,1387546,200,3,10,40,1,10001040900-155,10001040900,-7.5516709137807E1,3.91646073582495E1
H,1,1429758,200,3,10,8000,1,10001040900-156,10001040900,-7.55163174385634E1,3.91649527615408E1
H,1,148696,200,3,10,9000,1,10001040900-157,10001040900,-7.55167029331981E1,3.91652647550203E1
H,1,1211701,200,3,10,7500,1,10001040900-158,10001040900,-7.5516422440116E1,3.91654401248538E1
H,1,735539,200,3,10,4200,1,10001040900-159,10001040900,-7.55161621812373E1,3.91657249671907E1
H,1,1462786,200,3,10,8900,1,10001040900-160,10001040900,-7.55168660623778E1,3.91658300151473E1
H,1,1462786,200,3,10,8900,1,10001040900-161,10001040900,-7.55168189154897E1,3.91661864807013E1
H,1,1462786,200,3,10,8900,1,10001040900-162,10001040900,-7.5516507836004E1,3.91662930162338E1
H,1,1462786,200,3,10,8900,1,10001040900-163,10001040900,-7.551645441599E1,3.91667771734671E1
H,1,1462786,200,3,10,8900,1,10001040900-164,10001040900,-7.551672543535E1,3.91665900874921E1
H,1,1462786,200,3,10,8900,1,10001040900-165,10001040900,-7.55169516651131E1,3.91670808264625E1
H,1,1462786,200,3,10,8900,1,10001040900-166,10001040900,-7.5516614307297E1,3.91664385316432E1
H,1,1462786,200,3,10,8900,1,10001040900-167,10001040900,-7.55171795093172E1,3.91669472953684E1
H,1,1462786,200,3,10,8900,1,10001040900-168,10001040900,-7.55170612268708E1,3.91673753224814E1
H,1,1462786,200,3,10,8900,1,10001040900-169,10001040900,-7.55170816676026E1,3.91674922941592E1
H,1,494843,200,3,10,6100,1,10001040900-170,10001040900,-7.5517307792884E1,3.91681903973792E1
H,1,1487068,200,3,10,7400,1,10001040900-171,10001040900,-7.55168047483052E1,3.91677926048698E1
H,1,494843,200,3,10,6100,1,10001040900-172,10001040900,-7.55172202190254E1,3.91675693298892E1
H,1,1487068,200,3,10,7400,1,10001040900-173,10001040900,-7.55175736527554E1,3.9168405426501E1
H,1,494843,200,3,10,6100,1,10001040900-174,10001040900,-7.55169719686428E1,3.91687526690134E1
H,1,1487068,200,3,10,7400,1,10001040900-175,10001040900,-7.5517379045929E1,3.91683592164203E1
H,1,494843,200,3,10,6100,1,10001040900-176,10001040900,-7.55172895248048E1,3.91688454600135E1
H,1,1487068,200,3,10,7400,1,10001040900-177,10001040900,-7.5517333362788E1,3.91686087867226E1
H,1,494843,200,3,10,6100,1,10001040900-178,10001040900,-7.55173289111187E1,3.9168972056492E1
H,1,1487068,200,3,10,7400,1,10001040900-179,10001040900,-7.55173739384113E1,3.9169293307455E1
H,1,1487068,200,3,10,7400,1,10001040900-180,10001040900,-7.5517687778582E1,3.91693861124114E1
H,1,494843,200,3,10,6100,1,10001040900-181,10001040900,-7.55179654210962E1,3.91694877201931E1
H,1,494843,200,3,10,6100,1,10001040900-182,10001040900,-7.55178298756494E1,3.91696028514452E1
H,1,1487068,200,3,10,7400,1,10001040900-183,10001040900,-7.55177673504383E1,3.91694432191131E1
H,1,494843,200,3,10,6100,1,10001040900-184,10001040900,-7.55179641624381E1,3.9170032231118E1
H,1,1487068,200,3,10,7400,1,10001040900-185,10001040900,-7.55177570431043E1,3.9170155686097E1
H,1,494843,200,3,10,6100,1,10001040900-186,10001040900,-7.55182986113677E1,3.91700998870313E1
H,1,453337,200,3,10,10000,1,10001040900-187,10001040900,-7.5518291223489E1,3.91700500318511E1
H,1,453337,200,3,10,10000,1,10001040900-188,10001040900,-7.55187680563027E1,3.9170484959884E1
H,1,1165106,200,3,10,13000,1,10001040900-189,10001040900,-7.55179107067464E1,3.91698093249777E1
H,1,734411,200,3,10,10800,1,10001040900-190,10001040900,-7.55186384296788E1,3.91704634348422E1
H,1,734411,200,3,10,10800,1,10001040900-191,10001040900,-7.5518880481724E1,3.91707625013464E1
H,1,734411,200,3,10,10800,1,10001040900-192,10001040900,-7.551928555953E1,3.91710187241646E1
H,1,1165106,200,3,10,13000,1,10001040900-193,10001040900,-7.55191996959825E1,3.9171512786131E1
H,1,870296,200,3,10,13500,1,10001040900-194,10001040900,-7.55195875256226E1,3.91717698197375E1
H,1,870296,200,3,10,13500,1,10001040900-195,10001040900,-7.5519804712724E1,3.9171530041584E1
H,1,936599,200,3,10,10000,1,10001040900-196,10001040900,-7.551964544109E1,3.91712708713061E1
H,1,870296,200,3,10,13500,1,10001040900-197,10001040900,-7.55198105474087E1,3.91709417671478E1
H,1,128403,200,3,10,13000,1,10001040900-198,10001040900,-7.55199534303046E1,3.917159020244E1
H,1,786421,200,3,10,14000,1,10001040900-199,10001040900,-7.55203132803565E1,3.91725696822868E1
H,1,936599,200,3,10,10000,1,10001040900-200,10001040900,-7.55206942750003E1,3.91727931439418E1
H,1,1191546,200,3,10,12000,1,10001040900-201,10001040900,-7.55206755297861E1,3.91723452294315E1
H,1,228627,200,3,10,12000,1,10001040900-202,10001040900,-7.55210889232024E1,3.91721364322561E1
H,1,936599,200,3,10,10000,1,10001040900-203,10001040900,-7.55207432184641E1,3.91722994868814E1
H,1,1070195,200,3,10,13190,1,10001040900-204,10001040900,-7.55202746146408E1,3.91723907541992E1
H,1,726392,200,3,10,13050,1,10001040900-205,10001040900,-7.5520453600014E1,3.91719143605348E1
H,1,267286,200,3,10,11000,1,10001040900-206,10001040900,-7.5520954432258E1,3.91729211387573E1
H,1,163004,200,3,10,11400,1,10001040900-207,10001040900,-7.5521089184489E1,3.9173197150191E1
H,1,1406338,200,3,10,13200,1,10001040900-208,10001040900,-7.55211099908328E1,3.9173100312613E1
H,1,885980,200,3,10,10000,1,10001040900-209,10001040900,-7.5522213846613E1,3.9174142332184E1
H,1,885980,200,3,10,10000,1,10001040900-210,10001040900,-7.55214750197034E1,3.91729947064486E1
H,1,163004,200,3,10,11400,1,10001040900-211,10001040900,-7.55210917463575E1,3.9172927008852E1
H,1,885980,200,3,10,10000,1,10001040900-212,10001040900,-7.55218611366918E1,3.9173643123927E1
H,1,316859,200,3,10,14900,1,10001040900-213,10001040900,-7.55215535556581E1,3.91731574630902E1
H,1,316859,200,3,10,14900,1,10001040900-214,10001040900,-7.55213347555742E1,3.91730404362356E1
H,1,316859,200,3,10,14900,1,10001040900-215,10001040900,-7.55222594066826E1,3.91740516156615E1
H,1,231924,200,3,10,11300,1,10001040900-216,10001040900,-7.5522342662086E1,3.91739636688537E1
H,1,82769,200,3,10,13400,1,10001040900-217,10001040900,-7.55226263453703E1,3.917438926607E1
H,1,908816,200,3,10,11900,1,10001040900-218,10001040900,-7.55229208954426E1,3.91745651474545E1
H,1,264422,200,3,10,13200,1,10001040900-219,10001040900,-7.55233273813243E1,3.91747057611052E1
H,1,1072384,200,3,10,12000,1,10001040900-220,10001040900,-7.55233670407163E1,3.91746901851244E1
H,1,1165349,200,3,10,11100,1,10001040900-221,10001040900,-7.55229303850711E1,3.91745196451352E1
H,1,1237121,200,3,10,13590,1,10001040900-222,10001040900,-7.55224324961757E1,3.91747150228416E1
H,1,82769,200,3,10,13400,1,10001040900-223,10001040900,-7.55229290620275E1,3.91745193877294E1
H,1,396803,200,3,10,13900,1,10001040900-224,10001040900,-7.55234009347207E1,3.91753483060305E1
H,1,1072384,200,3,10,12000,1,10001040900-225,10001040900,-7.5523287823163E1,3.91748477983883E1
H,1,99292,200,3,10,12200,1,10001040900-226,10001040900,-7.5523668433212E1,3.91754454826205E1
H,1,767273,200,3,10,12000,1,10001040900-227,10001040900,-7.55239486610918E1,3.9176163524463E1
H,1,99292,200,3,10,12200,1,10001040900-228,10001040900,-7.55238739978637E1,3.91756109029903E1
H,1,930653,200,3,10,11400,1,10001040900-229,10001040900,-7.5524098334748E1,3.917601878968E1
H,1,1475105,200,3,10,14200,1,10001040900-230,10001040900,-7.55239275753378E1,3.9176018397452E1
H,1,396803,200,3,10,13900,1,10001040900-231,10001040900,-7.5524359707579E1,3.91760162169942E1
H,1,300183,200,3,10,13380,1,10001040900-232,10001040900,-7.55243011971847E1,3.91763054011678E1
H,1,930653,200,3,10,11400,1,10001040900-233,10001040900,-7.55249202645657E1,3.91764432051833E1
H,1,684004,200,3,10,14000,1,10001040900-234,10001040900,-7.55245235651532E1,3.91763144936063E1
H,1,684004,200,3,10,14000,1,10001040900-235,10001040900,-7.55251361891093E1,3.91766299863097E1
H,1,1123070,200,3,10,12300,1,10001040900-236,10001040900,-7.55254501323653E1,3.9176835884509E1
H,1,908816,200,3,10,11900,1,10001040900-237,10001040900,-7.55250958292551E1,3.91768230729688E1
H,1,82769,200,3,10,13400,1,10001040900-238,10001040900,-7.55251191457912E1,3.91764852846714E1
H,1,1165349,200,3,10,11100,1,10001040900-239,10001040900,-7.5525449347022E1,3.917690675788E1
H,1,1165349,200,3,10,11100,1,10001040900-240,10001040900,-7.55260645814607E1,3.91774442050325E1
H,1,1123070,200,3,10,12300,1,10001040900-241,10001040900,-7.55258809108091E1,3.9177694951121E1
H,1,1165349,200,3,10,11100,1,10001040900-242,10001040900,-7.55260043033925E1,3.917819863592E1
H,1,908816,200,3,10,11900,1,10001040900-243,10001040900,-7.55260183092231E1,3.91778825701445E1
H,1,684004,200,3,10,14000,1,10001040900-244,10001040900,-7.55262938392233E1,3.91777351740577E1
H,1,300183,200,3,10,13380,1,10001040900-245,10001040900,-7.55265705838058E1,3.917832496092E1
H,1,264422,200,3,10,13200,1,10001040900-246,10001040900,-7.55264678260568E1,3.91779444985627E1
H,1,1125733,200,3,10,10200,1,10001040900-247,10001040900,-7.55265491271135E1,3.91782103495038E1
H,1,388401,200,3,10,13400,1,10001040900-248,10001040900,-7.5526595203592E1,3.91783008776547E1
H,1,1000514,200,3,10,14400,1,10001040900-249,10001040900,-7.55268129825624E1,3.91783989176281E1
H,1,1125733,200,3,10,10200,1,10001040900-250,10001040900,-7.55271124747172E1,3.91785773619186E1
H,1,461794,200,3,10,14000,1,10001040900-251,10001040900,-7.55273898949361E1,3.91790725138353E1
H,1,767273,200,3,10,12000,1,10001040900-252,10001040900,-7.55272089967606E1,3.91787863516734E1
H,1,1123070,200,3,10,12300,1,10001040900-253,10001040900,-7.55270378451401E1,3.91789011383387E1
H,1,576593,200,3,10,14300,1,10001040900-254,10001040900,-7.55271811509506E1,3.91789348206786E1
H,1,1052541,200,3,10,14300,1,10001040900-255,10001040900,-7.5527642955226E1,3.91794292805186E1
H,1,227239,200,3,10,14410,1,10001040900-256,10001040900,-7.55278135734031E1,3.917903578034E1
H,1,576593,200,3,10,14300,1,10001040900-257,10001040900,-7.55278889120411E1,3.91789538345734E1
H,1,1382201,200,3,10,13000,1,10001040900-258,10001040900,-7.55296199139523E1,3.91809508995474E1
H,1,1027536,200,3,10,14500,1,10001040900-259,10001040900,-7.55288323044321E1,3.91808402154988E1
H,1,576593,200,3,10,14300,1,10001040900-260,10001040900,-7.55154124929413E1,3.91634130944836E1
H,1,361248,200,3,10,10500,1,10001040900-261,10001040900,-7.55290887298301E1,3.91630120897834E1
H,1,1288967,200,3,10,12000,1,10001040900-262,10001040900,-7.55291555286778E1,3.91627897683088E1
H,1,1027536,200,3,10,14500,1,10001040900-263,10001040900,-7.55292066364061E1,3.91630746697966E1
H,1,576593,200,3,10,14300,1,10001040900-264,10001040900,-7.55288347896161E1,3.91623953050024E1
H,1,1130969,200,3,10,13400,1,10001040900-265,10001040900,-7.55292676300816E1,3.91634534343964E1
H,1,1083685,200,3,10,13900,1,10001040900-266,10001040900,-7.5529020989625E1,3.91634797170471E1
H,1,1130969,200,3,10,13400,1,10001040900-267,10001040900,-7.55294460717116E1,3.91639574816524E1
H,1,882005,200,3,10,14300,1,10001040900-268,10001040900,-7.5529439421438E1,3.91641986992795E1
H,1,173975,200,3,10,14400,1,10001040900-269,10001040900,-7.55297935756531E1,3.91645239294013E1
H,1,1052541,200,3,10,14300,1,10001040900-270,10001040900,-7.55290695662064E1,3.91642022533126E1
H,1,882005,200,3,10,14300,1,10001040900-271,10001040900,-7.5530064423382E1,3.91644604210807E1
