RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,104055,200,3,10,9800,1,10001040201-20,10001040201,-7.56613160825832E1,3.92765841039571E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10001040201-20-20,,
H,1,981965,200,3,10,0,1,10001040201-21,10001040201,-7.5661530847157E1,3.92769940694346E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001040201-21-21,A9101637,
H,1,458372,200,3,10,0,1,10001040201-22,10001040201,-7.56619333346782E1,3.92775429511856E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10001040201-22-22,,
H,1,458372,200,3,10,0,1,10001040201-23,10001040201,-7.5661903294799E1,3.927716687937E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10001040201-23-23,,
H,1,694540,200,3,10,9100,1,10001040201-24,10001040201,-7.56618740777566E1,3.92779890169805E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10001040201-24-24,,
H,1,1128561,200,3,10,8700,1,10001040201-25,10001040201,-7.5662889653028E1,3.92787145476858E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10001040201-25-25,,
H,1,547054,200,3,10,8000,1,10001040201-26,10001040201,-7.56628849837672E1,3.92792223145838E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10001040201-26-26,,
H,1,1483167,200,3,10,3000,1,10001040201-27,10001040201,-7.56627502692507E1,3.92786816834364E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10001040201-27-27,,
H,1,1483167,200,3,10,3000,1,10001040201-28,10001040201,-7.56631521600198E1,3.92793371025261E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10001040201-28-28,,
H,1,51026,200,3,10,9370,1,10001040201-29,10001040201,-7.56631682123542E1,3.9280593195237E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10001040201-29-29,,
H,1,172233,200,3,10,6800,1,10001040201-30,10001040201,-7.56630550364767E1,3.9279965018827E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10001040201-30-30,,
H,1,826220,200,3,10,4000,1,10001040201-31,10001040201,-7.5663207398024E1,3.92817624511715E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10001040201-31-31,,
H,1,686472,200,3,10,8400,1,10001040201-32,10001040201,-7.5663393533477E1,3.92821077185E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10001040201-32-32,,
H,1,32740,200,3,10,9800,1,10001040201-33,10001040201,-7.56633711257685E1,3.92816689964655E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10001040201-33-33,,
H,1,1462786,200,3,10,8900,1,10001040201-34,10001040201,-7.56631116831718E1,3.92823055100475E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10001040201-34-34,,
H,1,1487068,200,3,10,7400,1,10001040201-35,10001040201,-7.56634540360594E1,3.9282309089826E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10001040201-35-35,,
H,1,453337,200,3,10,10000,1,10001040201-36,10001040201,-7.56632023697126E1,3.92820629120385E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10001040201-36-36,,890643562
H,1,1165106,200,3,10,13000,1,10001040201-37,10001040201,-7.56637033970821E1,3.92833636773675E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10001040201-37-37,,
H,1,385955,200,3,10,10600,1,10001040201-38,10001040201,-7.56632473046581E1,3.92829574177301E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10001040201-38-38,,
H,1,1165106,200,3,10,13000,1,10001040201-39,10001040201,-7.56634870421347E1,3.92827340699871E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10001040201-39-39,,
H,1,1070195,200,3,10,13190,1,10001040201-40,10001040201,-7.5663886608928E1,3.92849639331552E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10001040201-40-40,,966205692
H,1,904359,200,3,10,12990,1,10001040201-41,10001040201,-7.56637784142717E1,3.92837733608543E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10001040201-41-41,,
H,1,726392,200,3,10,13050,1,10001040201-42,10001040201,-7.56637529491E1,3.9284733778124E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10001040201-42-42,,
H,1,806374,200,3,10,10100,1,10001040201-43,10001040201,-7.566387060086E1,3.92837289580715E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10001040201-43-43,,966205692
H,1,1070195,200,3,10,13190,1,10001040201-44,10001040201,-7.56543773587473E1,3.92691427255957E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10001040201-44-44,,477539001
H,1,904359,200,3,10,12990,1,10001040201-45,10001040201,-7.5654146621434E1,3.92694438699992E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10001040201-45-45,,
H,1,128403,200,3,10,13000,1,10001040201-46,10001040201,-7.56533484664257E1,3.9270132635336E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10001040201-46-46,,515047660
H,1,806374,200,3,10,10100,1,10001040201-47,10001040201,-7.56527157839548E1,3.92701506049873E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10001040201-47-47,,566479598
H,1,806374,200,3,10,10100,1,10001040201-48,10001040201,-7.56532407257286E1,3.92692519808337E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10001040201-48-48,,121550222
H,1,805645,200,3,10,11800,1,10001040201-49,10001040201,-7.56541624071917E1,3.92688605151987E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10001040201-49-49,,121547558
H,1,885980,200,3,10,10000,1,10001040201-50,10001040201,-7.56533542835834E1,3.92695968245771E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10001040201-50-50,,572021335
H,1,701088,200,3,10,13000,1,10001040201-51,10001040201,-7.5652291920489E1,3.9270608400092E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10001040201-51-51,,
H,1,805645,200,3,10,11800,1,10001040201-52,10001040201,-7.56524467104781E1,3.927027814738E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10001040201-52-52,,816328595
H,1,1406338,200,3,10,13200,1,10001040201-53,10001040201,-7.56518001552037E1,3.92703226591718E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10001040201-53-53,,
H,1,171888,200,3,10,14500,1,10001040201-54,10001040201,-7.56516119194288E1,3.92706932328681E1,P,101,10,2,63,1,,0,1,1,14500,1,710,39,1,10001040201-54-54,,649656238
H,1,316859,200,3,10,14900,1,10001040201-55,10001040201,-7.56516192373122E1,3.92708938478837E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10001040201-55-55,,
H,1,231924,200,3,10,11300,1,10001040201-56,10001040201,-7.5650914231902E1,3.92711638024724E1,P,300,10,2,61,1,,0,1,1,11300,1,4350,24,1,10001040201-56-56,,477539001
H,1,1125733,200,3,10,10200,1,10001040201-57,10001040201,-7.56504297128035E1,3.92716776647132E1,P,200,10,1,69,1,,0,1,6,10200,1,6100,10,1,10001040201-57-57,,
H,1,684004,200,3,10,14000,1,10001040201-58,10001040201,-7.56506551522568E1,3.92714653248794E1,P,104,10,2,66,1,,0,1,1,14000,1,340,10,1,10001040201-58-58,,515024057
H,1,930653,200,3,10,11400,1,10001040201-59,10001040201,-7.56505806599806E1,3.92717989227571E1,P,200,10,1,66,1,,0,1,6,11400,1,4250,24,1,10001040201-59-59,,
H,1,1237121,200,3,10,13590,1,10001040201-60,10001040201,-7.56500718049581E1,3.92718217583524E1,P,300,10,2,69,1,,0,1,1,13590,1,5110,42,1,10001040201-60-60,,423028992
H,1,428801,200,3,10,14700,1,10001040201-61,10001040201,-7.56497178707266E1,3.92725272415711E1,P,103,10,2,67,1,,0,1,6,14700,1,,21,1,10001040201-61-61,,
H,1,767273,200,3,10,12000,1,10001040201-62,10001040201,-7.56501808351012E1,3.92719343640573E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10001040201-62-62,,
H,1,1165349,200,3,10,11100,1,10001040201-63,10001040201,-7.56488922341451E1,3.92728103794158E1,P,300,10,1,70,1,,0,1,6,11100,2,,110,1,10001040201-63-63,,
H,1,767273,200,3,10,12000,1,10001040201-64,10001040201,-7.56492166631282E1,3.92721218199511E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10001040201-64-64,,
H,1,736728,200,3,10,13400,1,10001040201-65,10001040201,-7.56486370236136E1,3.92730792851281E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10001040201-65-65,,
H,1,1083685,200,3,10,13900,1,10001040201-66,10001040201,-7.5648951815278E1,3.9273028442673E1,P,300,10,2,84,1,,0,1,6,13900,1,,10,1,10001040201-66-66,,
H,1,173975,200,3,10,14400,1,10001040201-67,10001040201,-7.5648714061625E1,3.9273355360989E1,P,102,10,2,81,1,,0,1,6,14400,1,3255,10,1,10001040201-67-67,,
H,1,1345599,200,3,10,22004,1,10001040201-68,10001040201,-7.56480643291443E1,3.9273490084993E1,P,200,10,2,75,1,,0,1,6,22004,2,,110,1,10001040201-68-68,,
H,1,1468827,200,3,10,14300,1,10001040201-69,10001040201,-7.56480868463736E1,3.92734965960364E1,P,102,10,2,86,1,,0,1,6,14300,1,,13,1,10001040201-69-69,,
H,1,1468827,200,3,10,14300,1,10001040201-70,10001040201,-7.56472606104061E1,3.92735304421474E1,P,102,10,2,86,1,,0,1,6,14300,1,,13,1,10001040201-70-70,,
H,1,679478,200,3,10,11300,1,10001040201-71,10001040201,-7.56473280484265E1,3.92741656689788E1,P,103,10,2,90,1,,0,1,6,11300,1,,10,1,10001040201-71-71,,
H,1,1222330,200,3,10,13500,1,10001040201-72,10001040201,-7.5646919559411E1,3.92742134387968E1,P,300,10,2,89,1,,0,1,6,13500,1,,10,1,10001040201-72-72,,
H,1,861225,200,3,10,12600,1,10001040201-73,10001040201,-7.56465322497145E1,3.92742291326616E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10001040201-73-73,,1835685
H,1,851474,200,3,10,12000,1,10001040201-74,10001040201,-7.5664579113431E1,3.92847377934967E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10001040201-74-74,,
H,1,851474,200,3,10,12000,1,10001040201-75,10001040201,-7.56649879616778E1,3.928495174949E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10001040201-75-75,,
H,1,357648,200,3,10,12000,1,10001040201-76,10001040201,-7.56636947040811E1,3.92852763685258E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10001040201-76-76,,647531110
H,1,645970,200,3,10,12500,1,10001040201-77,10001040201,-7.56596059295483E1,3.9274995849185E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10001040201-77-77,,
H,1,563376,200,3,10,10900,1,10001040201-78,10001040201,-7.5659031288582E1,3.9274339290572E1,P,101,10,2,61,1,,0,1,6,10900,1,3600,12,2,10001040201-78-78,,
H,1,909426,200,3,10,14600,1,10001040201-79,10001040201,-7.56593142448907E1,3.92745567257741E1,P,104,10,2,65,1,,0,1,1,14600,1,4220,13,2,10001040201-79-79,,394825
H,1,909426,200,3,10,14600,1,10001040201-80,10001040201,-7.56597000169527E1,3.92749541775061E1,P,104,10,2,65,1,,0,1,1,14600,1,4220,13,2,10001040201-80-80,,597633437
H,1,903514,200,3,10,11200,1,10001040201-81,10001040201,-7.5660180227546E1,3.9275419693913E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10001040201-81-81,,
H,1,826451,200,3,10,12800,1,10001040201-82,10001040201,-7.56462319565586E1,3.92743416164993E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10001040201-82-82,,
H,1,826451,200,3,10,12800,1,10001040201-83,10001040201,-7.56458470987237E1,3.9274656713712E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10001040201-83-83,,
H,1,146500,200,3,10,10100,1,10001040201-84,10001040201,-7.56458300498873E1,3.92747199876194E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10001040201-84-84,,493545321
H,1,146500,200,3,10,10100,1,10001040201-85,10001040201,-7.56449075989437E1,3.92753268678112E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10001040201-85-85,,121548663
H,1,146500,200,3,10,10100,1,10001040201-86,10001040201,-7.56456381440682E1,3.9275017974063E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10001040201-86-86,,423028992
H,1,1412360,200,3,10,11000,1,10001040201-87,10001040201,-7.56455984421686E1,3.92752738967376E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10001040201-87-87,,
H,1,1412360,200,3,10,11000,1,10001040201-88,10001040201,-7.56449388963472E1,3.92757104822188E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10001040201-88-88,,
H,1,1412360,200,3,10,11000,1,10001040201-89,10001040201,-7.56443302185866E1,3.92754776494011E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10001040201-89-89,,
H,1,566113,200,3,10,20000,1,10001040201-90,10001040201,-7.56447362822578E1,3.92755266702273E1,P,101,10,2,20,2,15,0,1,1,20000,1,3640,10,1,10001040201-90-90,,909470809
H,1,1435484,200,3,10,23000,1,10001040201-91,10001040201,-7.56441080106701E1,3.92760056300413E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10001040201-91-91,,477536007
H,1,146730,200,3,10,16500,1,10001040201-92,10001040201,-7.5643590235345E1,3.92760739175465E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10001040201-92-92,,
H,1,437187,200,3,10,21000,1,10001040201-93,10001040201,-7.5642660009802E1,3.92762904660108E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10001040201-93-93,,423028992
H,1,1277619,200,3,10,17004,1,10001040201-94,10001040201,-7.56433139198194E1,3.9276703490211E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10001040201-94-94,,816348841
H,1,1474676,200,3,10,23000,1,10001040201-95,10001040201,-7.56427251980866E1,3.92767164731821E1,P,200,10,1,49,1,,0,1,1,23000,1,4720,10,1,10001040201-95-95,,966205569
H,1,481561,200,3,10,18400,1,10001040201-96,10001040201,-7.56425083118592E1,3.92770049972841E1,P,300,10,1,47,1,,0,1,1,18400,1,4010,10,1,10001040201-96-96,,423028992
H,1,1345616,200,3,10,15000,1,10001040201-97,10001040201,-7.56417910481442E1,3.92769483837386E1,P,102,10,2,52,1,,0,1,1,15000,1,4200,10,1,10001040201-97-97,,121563936
H,1,685331,200,3,10,16000,1,10001040201-98,10001040201,-7.56411365934514E1,3.92771892134602E1,P,102,10,2,52,1,,0,1,1,16000,1,5820,10,1,10001040201-98-98,,890638315
H,1,481561,200,3,10,18400,1,10001040201-99,10001040201,-7.56417354874874E1,3.927713546369E1,P,300,10,1,47,1,,0,1,1,18400,1,4010,10,1,10001040201-99-99,,603521931
H,1,527264,200,3,10,21000,1,10001040201-100,10001040201,-7.56394694901874E1,3.9278197852686E1,P,300,10,2,59,1,,0,1,1,21000,1,4760,10,1,10001040201-100-100,,515023158
H,1,499686,200,3,10,18400,1,10001040201-101,10001040201,-7.56409065665657E1,3.92774973366457E1,P,102,10,1,62,1,,0,1,6,18400,1,,10,1,10001040201-101-101,,
H,1,886779,200,3,10,15000,1,10001040201-102,10001040201,-7.56391263464153E1,3.92782093546836E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10001040201-102-102,,
H,1,674686,200,3,10,21000,1,10001040201-103,10001040201,-7.5639133935224E1,3.92780002463027E1,P,300,10,2,63,1,,0,1,6,21000,1,,11,1,10001040201-103-103,,
H,1,886779,200,3,10,15000,1,10001040201-104,10001040201,-7.56407158241882E1,3.92773141493472E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10001040201-104-104,,
H,1,610171,200,3,10,18100,1,10001040201-105,10001040201,-7.563955899828E1,3.92781352039055E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10001040201-105-105,,
H,1,376245,200,3,10,17000,1,10001040201-106,10001040201,-7.56404781239663E1,3.92775775191637E1,P,200,10,2,64,1,,0,1,6,17000,1,,24,1,10001040201-106-106,,
H,1,1414327,200,3,10,21870,1,10001040201-107,10001040201,-7.56386499619596E1,3.9278063347891E1,P,200,10,1,72,1,,0,1,6,21870,1,,24,1,10001040201-107-107,,
H,1,929170,200,3,10,17200,1,10001040201-108,10001040201,-7.5638162926574E1,3.92783553162595E1,P,101,10,1,65,1,,0,1,6,17200,1,220,10,1,10001040201-108-108,,
H,1,310149,200,3,10,20300,1,10001040201-109,10001040201,-7.5638201627365E1,3.92785204440253E1,P,200,10,2,65,1,,0,1,6,20300,1,8740,10,1,10001040201-109-109,,
H,1,1415696,200,3,10,18000,1,10001040201-110,10001040201,-7.56378533355531E1,3.9278538093215E1,P,102,10,2,67,1,,0,1,6,18000,1,3500,10,1,10001040201-110-110,,
H,1,1050511,200,3,10,15700,1,10001040201-111,10001040201,-7.56375728079571E1,3.9278568121785E1,P,300,10,2,73,1,,0,1,6,15700,1,4720,42,1,10001040201-111-111,,
H,1,1421479,200,3,10,22800,1,10001040201-112,10001040201,-7.5636660131588E1,3.92787486110805E1,P,104,10,2,73,1,,0,1,6,22800,1,5700,10,1,10001040201-112-112,,
H,1,232667,200,3,10,22000,1,10001040201-113,10001040201,-7.563703077231E1,3.92788062997385E1,P,103,10,2,74,1,,0,1,6,22000,1,,10,1,10001040201-113-113,,
H,1,310149,200,3,10,20300,1,10001040201-114,10001040201,-7.56361086843733E1,3.92792952246237E1,P,200,10,2,65,1,,0,1,6,20300,1,8740,10,1,10001040201-114-114,,
H,1,1358891,200,3,10,20200,1,10001040201-115,10001040201,-7.56364036143682E1,3.92788302502133E1,P,300,10,2,66,1,,0,1,6,20200,1,2860,51,1,10001040201-115-115,,
H,1,1348027,200,3,10,23000,1,10001040201-116,10001040201,-7.56354487920412E1,3.92791789000002E1,P,102,10,2,69,1,,0,1,1,23000,1,5120,36,1,10001040201-116-116,,223338302
H,1,243535,200,3,10,15200,1,10001040201-117,10001040201,-7.56354028506865E1,3.9278664889862E1,P,103,10,2,82,1,,0,1,6,15200,1,,10,1,10001040201-117-117,,
H,1,1393554,200,3,10,19600,1,10001040201-118,10001040201,-7.5635509769735E1,3.92788297389266E1,P,200,10,2,76,1,,0,1,1,19600,1,4760,42,1,10001040201-118-118,,541630406
H,1,213984,200,3,10,17400,1,10001040201-119,10001040201,-7.56349018862724E1,3.92791386480397E1,P,200,10,2,84,1,,0,1,6,17400,1,,24,1,10001040201-119-119,,
H,1,44404,200,3,10,15600,1,10001040201-120,10001040201,-7.56349810950014E1,3.92788465192241E1,P,300,10,1,76,1,,0,1,6,15600,1,,34,1,10001040201-120-120,,
H,1,646561,200,3,10,18000,1,10001040201-121,10001040201,-7.56345065080323E1,3.92792548447267E1,P,102,10,2,82,1,,0,1,6,18000,1,,42,1,10001040201-121-121,,
H,1,438527,200,3,10,21600,1,10001040201-122,10001040201,-7.56343768601212E1,3.9279056863783E1,P,200,10,1,77,1,,0,1,6,21600,1,,48,1,10001040201-122-122,,
H,1,547296,200,3,10,20980,1,10001040201-123,10001040201,-7.56335367604504E1,3.92800220955276E1,P,103,10,2,93,1,,0,1,6,20980,1,,10,1,10001040201-123-123,,
H,1,70727,200,3,10,19900,1,10001040201-124,10001040201,-7.5633646594049E1,3.92796049146552E1,P,102,10,2,90,1,,0,1,6,19900,1,,42,1,10001040201-124-124,,
H,1,70508,200,3,10,21700,1,10001040201-125,10001040201,-7.56331227818754E1,3.9280068055637E1,P,200,10,1,93,1,,0,1,6,21700,1,,301,1,10001040201-125-125,,
H,1,936770,200,3,10,15600,1,10001040201-126,10001040201,-7.5632709978198E1,3.92808516990733E1,P,300,10,1,88,1,,0,1,6,15600,1,,10,1,10001040201-126-126,,
H,1,1432424,200,3,10,16200,1,10001040201-127,10001040201,-7.563284185772E1,3.9280975746014E1,P,200,10,2,85,1,,0,1,6,16200,1,,11,1,10001040201-127-127,,
H,1,760176,200,3,10,15600,1,10001040201-128,10001040201,-7.5633102261048E1,3.92807962691466E1,P,102,10,1,93,1,,0,1,6,15600,1,,36,1,10001040201-128-128,,
H,1,177279,200,3,10,20000,1,10001040201-129,10001040201,-7.56328851307225E1,3.92811259313167E1,P,101,10,2,22,1,,0,1,1,20000,1,3930,10,2,10001040201-129-129,,455357459
H,1,1052222,200,3,10,22100,1,10001040201-130,10001040201,-7.56322216213195E1,3.92813841110414E1,P,200,10,1,30,1,,0,1,1,22100,1,9130,10,2,10001040201-130-130,,423028992
H,1,1052222,200,3,10,22100,1,10001040201-131,10001040201,-7.56320582861865E1,3.92816686686973E1,P,200,10,1,30,1,,0,1,1,22100,1,9130,10,2,10001040201-131-131,,816308555
H,1,1262045,200,3,10,23000,1,10001040201-132,10001040201,-7.56320231661605E1,3.92819762203467E1,P,103,10,2,27,3,16,0,1,1,23000,2,2200,341,2,10001040201-132-132,,223337791
H,1,115224,200,3,10,23300,1,10001040201-133,10001040201,-7.563187804763E1,3.92826904846803E1,P,300,10,1,53,1,,0,1,1,23300,1,4220,10,2,10001040201-133-133,,423025030
H,1,862393,200,3,10,18000,1,10001040201-134,10001040201,-7.56311083103605E1,3.9283091118568E1,P,200,10,2,54,1,,0,1,1,18000,1,3600,34,2,10001040201-134-134,,455357327
H,1,1350371,200,3,10,23290,1,10001040201-135,10001040201,-7.56311612614802E1,3.92825292980861E1,P,101,10,2,59,1,,0,1,1,23290,1,5860,42,2,10001040201-135-135,,423028992
H,1,1026410,200,3,10,21600,1,10001040201-136,10001040201,-7.56308649991661E1,3.92831579336414E1,P,101,10,2,62,1,,0,1,1,21600,1,5620,10,2,10001040201-136-136,,121567523
H,1,572893,200,3,10,19000,1,10001040201-137,10001040201,-7.5631032449689E1,3.92830693569111E1,P,300,10,1,66,1,,0,1,6,19000,1,,10,2,10001040201-137-137,,
H,1,1191407,200,3,10,18000,1,10001040201-138,10001040201,-7.56308249695462E1,3.92838712454554E1,P,300,10,1,73,1,,0,1,6,18000,1,4220,24,2,10001040201-138-138,,
H,1,572893,200,3,10,19000,1,10001040201-139,10001040201,-7.56301984900677E1,3.92842912814602E1,P,300,10,1,66,1,,0,1,6,19000,1,,10,2,10001040201-139-139,,
H,1,1180762,200,3,10,20000,1,10001040201-140,10001040201,-7.5630262144277E1,3.928451850624E1,P,101,10,2,76,1,,0,1,1,20000,1,4230,47,2,10001040201-140-140,,1754456
H,1,145261,200,3,10,18400,1,10001040201-141,10001040201,-7.56298707620601E1,3.92847743481987E1,P,103,10,2,76,1,,0,1,6,18400,1,,1,2,10001040201-141-141,,
H,1,145261,200,3,10,18400,1,10001040201-142,10001040201,-7.5629795274386E1,3.92853307796837E1,P,103,10,2,76,1,,0,1,6,18400,1,,1,2,10001040201-142-142,,
H,1,41209,200,3,10,18700,1,10001040201-143,10001040201,-7.56293996767382E1,3.9285084257402E1,P,103,10,2,90,1,,0,1,6,18700,1,,12,2,10001040201-143-143,,
H,1,1328840,200,3,10,18000,1,10001040201-144,10001040201,-7.56631169454331E1,3.92853801368176E1,P,101,10,2,88,1,,0,1,6,18000,1,,1,2,10001040201-144-144,,
H,1,388809,200,3,10,19100,1,10001040201-145,10001040201,-7.56629508435108E1,3.92851373366143E1,P,101,10,1,93,1,,0,1,6,19100,1,,10,2,10001040201-145-145,,
H,1,381593,200,3,10,15000,1,10001040201-146,10001040201,-7.5663291688891E1,3.92849632210945E1,P,200,10,1,23,2,15,0,1,1,15000,1,9620,6,9,10001040201-146-146,,816333975
H,1,381593,200,3,10,15000,1,10001040201-147,10001040201,-7.56614590736267E1,3.92851781124493E1,P,200,10,1,23,2,15,0,1,1,15000,1,9620,6,9,10001040201-147-147,,423031103
