RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,645970,200,3,10,12500,1,10001040203-87,10001040203,-7.5582961697805E1,3.92477350486E1
H,1,909426,200,3,10,14600,1,10001040203-88,10001040203,-7.5582812104127E1,3.92474728924185E1
H,1,909426,200,3,10,14600,1,10001040203-89,10001040203,-7.55829855023004E1,3.9245565069808E1
H,1,903514,200,3,10,11200,1,10001040203-90,10001040203,-7.55826630672905E1,3.92471154980033E1
H,1,1181854,200,3,10,12000,1,10001040203-91,10001040203,-7.55825302069277E1,3.92470466128511E1
H,1,826451,200,3,10,12800,1,10001040203-92,10001040203,-7.55860280506095E1,3.92449100706534E1
H,1,229583,200,3,10,11200,1,10001040203-93,10001040203,-7.55839736341504E1,3.92429970575586E1
H,1,1181854,200,3,10,12000,1,10001040203-94,10001040203,-7.55857817017892E1,3.92447687430797E1
H,1,229583,200,3,10,11200,1,10001040203-95,10001040203,-7.55844176831821E1,3.9243323381592E1
H,1,146500,200,3,10,10100,1,10001040203-96,10001040203,-7.55860695631845E1,3.9244546658811E1
H,1,566113,200,3,10,20000,1,10001040203-97,10001040203,-7.55846860525488E1,3.92436294521952E1
H,1,1360770,200,3,10,23800,1,10001040203-98,10001040203,-7.5584948608597E1,3.92487083238758E1
H,1,426102,200,3,10,23000,1,10001040203-99,10001040203,-7.55852471476874E1,3.9248626130216E1
H,1,630312,200,3,10,18200,1,10001040203-100,10001040203,-7.55861220029451E1,3.92475758201001E1
H,1,481561,200,3,10,18400,1,10001040203-101,10001040203,-7.55860368311378E1,3.92481398157404E1
H,1,1345616,200,3,10,15000,1,10001040203-102,10001040203,-7.5582294256057E1,3.92478617455822E1
H,1,214197,200,3,10,16500,1,10001040203-103,10001040203,-7.55822560732683E1,3.92474079105175E1
H,1,527264,200,3,10,21000,1,10001040203-104,10001040203,-7.55839575367006E1,3.92481688238062E1
H,1,376245,200,3,10,17000,1,10001040203-105,10001040203,-7.55839056852047E1,3.92470447534415E1
H,1,66994,200,3,10,24000,1,10001040203-106,10001040203,-7.55852234629613E1,3.92465853354193E1
H,1,232667,200,3,10,22000,1,10001040203-107,10001040203,-7.55851761263634E1,3.92467515370702E1
H,1,805373,200,3,10,17000,1,10001040203-108,10001040203,-7.55859731566437E1,3.92466557634446E1
H,1,258938,200,3,10,18100,1,10001040203-109,10001040203,-7.55850518418806E1,3.92483358170997E1
H,1,771120,200,3,10,17300,1,10001040203-110,10001040203,-7.55841314843697E1,3.92489154352996E1
H,1,1414327,200,3,10,21870,1,10001040203-111,10001040203,-7.55844564743285E1,3.92489818382192E1
H,1,908598,200,3,10,17300,1,10001040203-112,10001040203,-7.55807502265885E1,3.9268850486227E1
H,1,1348027,200,3,10,23000,1,10001040203-113,10001040203,-7.55812285228424E1,3.9269812774781E1
H,1,1118803,200,3,10,21700,1,10001040203-114,10001040203,-7.55800792178675E1,3.92677356811342E1
H,1,942056,200,3,10,23000,1,10001040203-115,10001040203,-7.55801383902057E1,3.92665364302734E1
H,1,123167,200,3,10,19000,1,10001040203-116,10001040203,-7.5580646012333E1,3.9268380226165E1
H,1,1161378,200,3,10,18700,1,10001040203-117,10001040203,-7.55798181299248E1,3.92665471136306E1
H,1,1055816,200,3,10,20030,1,10001040203-118,10001040203,-7.55794309375454E1,3.92647394474037E1
H,1,837461,200,3,10,18100,1,10001040203-119,10001040203,-7.55796186517694E1,3.92647822382762E1
H,1,251747,200,3,10,18900,1,10001040203-120,10001040203,-7.55790624132633E1,3.92631086499723E1
H,1,1091853,200,3,10,15200,1,10001040203-121,10001040203,-7.55788762509593E1,3.92629313908545E1
H,1,140262,200,3,10,19200,1,10001040203-122,10001040203,-7.55790730071052E1,3.92622115689916E1
H,1,1393554,200,3,10,19600,1,10001040203-123,10001040203,-7.55787597014867E1,3.92616124864844E1
H,1,1027536,200,3,10,14500,1,10001040203-124,10001040203,-7.55786843077728E1,3.92606312280035E1
H,1,942056,200,3,10,23000,1,10001040203-125,10001040203,-7.55785082028852E1,3.92598323437812E1
H,1,1452585,200,3,10,20700,1,10001040203-126,10001040203,-7.55789082921648E1,3.9260108426763E1
H,1,177279,200,3,10,20000,1,10001040203-127,10001040203,-7.55785400735906E1,3.9258870930031E1
H,1,1262045,200,3,10,23000,1,10001040203-128,10001040203,-7.55784500070053E1,3.92591613854416E1
H,1,733456,200,3,10,17000,1,10001040203-129,10001040203,-7.55786192891803E1,3.92565558331373E1
H,1,1021200,200,3,10,20000,1,10001040203-130,10001040203,-7.5577978337252E1,3.92572955379794E1
H,1,115224,200,3,10,23300,1,10001040203-131,10001040203,-7.5578508646741E1,3.92568510241623E1
H,1,1350371,200,3,10,23290,1,10001040203-132,10001040203,-7.55790648427657E1,3.9255434262766E1
H,1,340058,200,3,10,18100,1,10001040203-133,10001040203,-7.55787949158197E1,3.92542744782555E1
H,1,340058,200,3,10,18100,1,10001040203-134,10001040203,-7.55789775073416E1,3.92543443227971E1
H,1,145261,200,3,10,18400,1,10001040203-135,10001040203,-7.55796656905017E1,3.92675492450045E1
H,1,1289184,200,3,10,18700,1,10001040203-136,10001040203,-7.55796856208242E1,3.92674038733376E1
H,1,1098758,200,3,10,23100,1,10001040203-137,10001040203,-7.5579870936531E1,3.92672407422395E1
H,1,145261,200,3,10,18400,1,10001040203-138,10001040203,-7.5578881065555E1,3.92648849892663E1
H,1,145261,200,3,10,18400,1,10001040203-139,10001040203,-7.5579267169564E1,3.92659589338923E1
H,1,769244,200,3,10,20400,1,10001040203-140,10001040203,-7.55793118084443E1,3.92644890267427E1
H,1,96983,200,3,10,25000,1,10001040203-141,10001040203,-7.5578536437868E1,3.92611658455545E1
H,1,807756,200,3,10,28000,1,10001040203-142,10001040203,-7.55787209713828E1,3.92617637976721E1
H,1,1377398,200,3,10,30001,1,10001040203-143,10001040203,-7.557902841354E1,3.92630327140161E1
H,1,1061523,200,3,10,30000,1,10001040203-144,10001040203,-7.55784265159942E1,3.92607014761756E1
H,1,1038094,200,3,10,34000,1,10001040203-145,10001040203,-7.55781692936127E1,3.92611063039408E1
H,1,1210750,200,3,10,30000,1,10001040203-146,10001040203,-7.55784067834232E1,3.92598921896461E1
H,1,1011082,200,3,10,32000,1,10001040203-147,10001040203,-7.55785159312702E1,3.92600779016451E1
H,1,31184,200,3,10,31200,1,10001040203-148,10001040203,-7.55781559875238E1,3.92603536086662E1
H,1,105940,200,3,10,33200,1,10001040203-149,10001040203,-7.5578392531374E1,3.92572058101967E1
H,1,391944,200,3,10,34000,1,10001040203-150,10001040203,-7.55785127494378E1,3.92564357030288E1
H,1,934665,200,3,10,31200,1,10001040203-151,10001040203,-7.55782695387748E1,3.92575771357583E1
H,1,688828,200,3,10,26500,1,10001040203-152,10001040203,-7.55786876802815E1,3.9254412094504E1
H,1,1287336,200,3,10,31500,1,10001040203-153,10001040203,-7.55789474961488E1,3.92540434531918E1
H,1,219102,200,3,10,34100,1,10001040203-154,10001040203,-7.55785114694646E1,3.92545193940363E1
H,1,711527,200,3,10,30000,1,10001040203-155,10001040203,-7.55179975366595E1,3.92496368362423E1
H,1,586308,200,3,10,30900,1,10001040203-156,10001040203,-7.55181312828331E1,3.92495174335466E1
H,1,674166,200,3,10,29600,1,10001040203-157,10001040203,-7.55181264722688E1,3.92497656402943E1
H,1,820696,200,3,10,28300,1,10001040203-158,10001040203,-7.55179641183333E1,3.92503404729746E1
H,1,350228,200,3,10,34040,1,10001040203-159,10001040203,-7.55189210002885E1,3.92511493124144E1
H,1,302350,200,3,10,25400,1,10001040203-160,10001040203,-7.55186429534784E1,3.92516954351974E1
H,1,1220473,200,3,10,30800,1,10001040203-161,10001040203,-7.55186114733742E1,3.92529021414234E1
H,1,350228,200,3,10,34040,1,10001040203-162,10001040203,-7.55184804340513E1,3.92524481389812E1
H,1,42643,200,3,10,31500,1,10001040203-163,10001040203,-7.55186268600804E1,3.92534180927322E1
H,1,1020757,200,3,10,30820,1,10001040203-164,10001040203,-7.55186849091607E1,3.92544308631158E1
H,1,1448613,200,3,10,25000,1,10001040203-165,10001040203,-7.55186807282691E1,3.92543056853838E1
H,1,1448613,200,3,10,25000,1,10001040203-166,10001040203,-7.551918328745E1,3.92557617316322E1
H,1,1283315,200,3,10,27500,1,10001040203-167,10001040203,-7.55194507823406E1,3.9257246369058E1
H,1,118554,200,3,10,25000,1,10001040203-168,10001040203,-7.55197570779786E1,3.92581471113872E1
H,1,1343109,200,3,10,32000,1,10001040203-169,10001040203,-7.55199821292434E1,3.92605999001078E1
H,1,818999,200,3,10,29000,1,10001040203-170,10001040203,-7.55194942047773E1,3.92603047296234E1
H,1,1344601,200,3,10,25000,1,10001040203-171,10001040203,-7.55200520437241E1,3.92587552749772E1
H,1,54372,200,3,10,26200,1,10001040203-172,10001040203,-7.55196542646375E1,3.92593464914271E1
H,1,1411841,200,3,10,47000,1,10001040203-173,10001040203,-7.5519771646197E1,3.92612228699204E1
H,1,1088279,200,3,10,43000,1,10001040203-174,10001040203,-7.55200036862505E1,3.92624083057367E1
H,1,292780,200,3,10,39000,1,10001040203-175,10001040203,-7.55203908925862E1,3.92626854259732E1
H,1,1113712,200,3,10,40000,1,10001040203-176,10001040203,-7.5520539163333E1,3.92629152543361E1
H,1,388761,200,3,10,45000,1,10001040203-177,10001040203,-7.55204714412267E1,3.92644386528482E1
H,1,412135,200,3,10,36000,1,10001040203-178,10001040203,-7.55204184099572E1,3.92649062365755E1
H,1,1417046,200,3,10,45000,1,10001040203-179,10001040203,-7.55207394686283E1,3.92651010900607E1
H,1,1212123,200,3,10,45000,1,10001040203-180,10001040203,-7.55210623404777E1,3.9266565617268E1
H,1,1365652,200,3,10,37800,1,10001040203-181,10001040203,-7.55207471617002E1,3.92682045936963E1
H,1,1145786,200,3,10,45000,1,10001040203-182,10001040203,-7.55215154739542E1,3.92698802228681E1
H,1,1303716,200,3,10,44600,1,10001040203-183,10001040203,-7.55213046217535E1,3.92697660084697E1
H,1,1303716,200,3,10,44600,1,10001040203-184,10001040203,-7.55209627255395E1,3.92706931426446E1
H,1,706799,200,3,10,40000,1,10001040203-185,10001040203,-7.5521358311061E1,3.92718170003181E1
H,1,958531,200,3,10,45000,1,10001040203-186,10001040203,-7.55213337367218E1,3.92717928341226E1
H,1,1114348,200,3,10,44100,1,10001040203-187,10001040203,-7.55212989875843E1,3.92729701324135E1
H,1,759430,200,3,10,35840,1,10001040203-188,10001040203,-7.55212237523361E1,3.92738525967584E1
H,1,1340616,200,3,10,49400,1,10001040203-189,10001040203,-7.55210199545117E1,3.92740043482858E1
H,1,170460,200,3,10,41820,1,10001040203-190,10001040203,-7.5521241013982E1,3.92750343182768E1
H,1,753432,200,3,10,40900,1,10001040203-191,10001040203,-7.55212644268612E1,3.92761812131633E1
H,1,865236,200,3,10,49500,1,10001040203-192,10001040203,-7.55210386690194E1,3.9276488395886E1
H,1,588983,200,3,10,38800,1,10001040203-193,10001040203,-7.55208179258765E1,3.92769151943042E1
H,1,578482,200,3,10,40060,1,10001040203-194,10001040203,-7.55199805122883E1,3.9278040152378E1
H,1,865236,200,3,10,49500,1,10001040203-195,10001040203,-7.55194307105055E1,3.92787063018525E1
H,1,1297803,200,3,10,40300,1,10001040203-196,10001040203,-7.55184228613215E1,3.92800986869447E1
H,1,473024,200,3,10,40000,1,10001040203-197,10001040203,-7.55179468872E1,3.9280828841239E1
H,1,324957,200,3,10,36000,1,10001040203-198,10001040203,-7.55174311592201E1,3.92817617197593E1
H,1,479871,200,3,10,45000,1,10001040203-199,10001040203,-7.55875245443821E1,3.92474325157991E1
H,1,260605,200,3,10,45000,1,10001040203-200,10001040203,-7.55879688285396E1,3.92485290798076E1
H,1,144381,200,3,10,36690,1,10001040203-201,10001040203,-7.55878365031013E1,3.92487178738632E1
H,1,1042884,200,3,10,43800,1,10001040203-202,10001040203,-7.55879484913567E1,3.924875398149E1
H,1,1382382,200,3,10,60000,1,10001040203-203,10001040203,-7.55869949476344E1,3.92497565494725E1
H,1,520717,200,3,10,75000,1,10001040203-204,10001040203,-7.55874439708285E1,3.92510106598728E1
H,1,343139,200,3,10,52000,1,10001040203-205,10001040203,-7.55868254730923E1,3.92515579216588E1
H,1,761664,200,3,10,68000,1,10001040203-206,10001040203,-7.55867247138432E1,3.92522473402715E1
H,1,761664,200,3,10,68000,1,10001040203-207,10001040203,-7.55864873657616E1,3.92526532284922E1
H,1,1369685,200,3,10,90000,1,10001040203-208,10001040203,-7.55865318111831E1,3.92530379192002E1
H,1,412907,200,3,10,75000,1,10001040203-209,10001040203,-7.5586497691596E1,3.92542920807594E1
H,1,343139,200,3,10,52000,1,10001040203-210,10001040203,-7.55860671492823E1,3.9255091346435E1
H,1,1372977,200,3,10,50000,1,10001040203-211,10001040203,-7.55867871363917E1,3.92558013681501E1
H,1,1369685,200,3,10,90000,1,10001040203-212,10001040203,-7.55865801523514E1,3.9257726176124E1
H,1,1330780,200,3,10,70000,1,10001040203-213,10001040203,-7.55862553036338E1,3.92575066107125E1
H,1,571357,200,3,10,56000,1,10001040203-214,10001040203,-7.55866039704572E1,3.92584108623476E1
H,1,1043842,200,3,10,76000,1,10001040203-215,10001040203,-7.55860187706833E1,3.92589548154884E1
H,1,646494,200,3,10,95000,1,10001040203-216,10001040203,-7.5586233156286E1,3.9259522192063E1
H,1,869994,200,3,10,72000,1,10001040203-217,10001040203,-7.5586352866578E1,3.92593980497013E1
H,1,571357,200,3,10,56000,1,10001040203-218,10001040203,-7.55868220039446E1,3.9261103747063E1
H,1,973586,200,3,10,58000,1,10001040203-219,10001040203,-7.5586622683777E1,3.92615245145723E1
H,1,646494,200,3,10,95000,1,10001040203-220,10001040203,-7.55869352130445E1,3.9261960755547E1
H,1,1420116,200,3,10,70200,1,10001040203-221,10001040203,-7.55867692948367E1,3.9262491942516E1
H,1,232754,200,3,10,92000,1,10001040203-222,10001040203,-7.55871396541366E1,3.9265422887619E1
H,1,1022091,200,3,10,52000,1,10001040203-223,10001040203,-7.55874157988641E1,3.92664339820047E1
H,1,1428327,200,3,10,58000,1,10001040203-224,10001040203,-7.55868348487611E1,3.92652606706316E1
H,1,243269,200,3,10,80000,1,10001040203-225,10001040203,-7.55871526059563E1,3.92653545836926E1
H,1,1128037,200,3,10,58000,1,10001040203-226,10001040203,-7.558849603309E1,3.92684557007166E1
H,1,704401,200,3,10,75000,1,10001040203-227,10001040203,-7.55886529362208E1,3.92692480135605E1
H,1,452748,200,3,10,52100,1,10001040203-228,10001040203,-7.55877443411657E1,3.92475068487228E1
H,1,1287921,200,3,10,72000,1,10001040203-229,10001040203,-7.55876243582047E1,3.92476224455238E1
H,1,1287921,200,3,10,72000,1,10001040203-230,10001040203,-7.55880411886234E1,3.92474120469258E1
H,1,243269,200,3,10,80000,1,10001040203-231,10001040203,-7.55873426144758E1,3.92492037495278E1
H,1,1061374,200,3,10,61000,1,10001040203-232,10001040203,-7.55866560350084E1,3.92499290163525E1
H,1,1290840,200,3,10,71000,1,10001040203-233,10001040203,-7.55867786309281E1,3.92513441487515E1
H,1,470652,200,3,10,52000,1,10001040203-234,10001040203,-7.5586645972029E1,3.92511521840091E1
H,1,1271594,200,3,10,60000,1,10001040203-235,10001040203,-7.55864197015651E1,3.92524927928931E1
H,1,628607,200,3,10,81000,1,10001040203-236,10001040203,-7.55866115568464E1,3.92526963852974E1
H,1,110809,200,3,10,66950,1,10001040203-237,10001040203,-7.5585898074612E1,3.92541504877002E1
H,1,476234,200,3,10,57000,1,10001040203-238,10001040203,-7.55861109255166E1,3.9254226234468E1
H,1,110809,200,3,10,66950,1,10001040203-239,10001040203,-7.55859689031418E1,3.92575362645327E1
H,1,13278,200,3,10,78000,1,10001040203-240,10001040203,-7.55859286279197E1,3.92559843735596E1
H,1,1382773,200,3,10,99000,1,10001040203-241,10001040203,-7.55864890200233E1,3.925674376334E1
H,1,531654,200,3,10,73400,1,10001040203-242,10001040203,-7.55865034457911E1,3.92579140217881E1
H,1,1130951,200,3,10,51904,1,10001040203-243,10001040203,-7.55860624885048E1,3.92601153639657E1
H,1,240714,200,3,10,40000,1,10001040203-244,10001040203,-7.55863768575247E1,3.92603360645244E1
H,1,29108,200,3,10,50200,1,10001040203-245,10001040203,-7.5586376474345E1,3.92606698867188E1
H,1,975302,200,3,10,63000,1,10001040203-246,10001040203,-7.55861299580498E1,3.92616662585415E1
H,1,1214985,200,3,10,72000,1,10001040203-247,10001040203,-7.55864432300952E1,3.9262335652035E1
H,1,1358455,200,3,10,51920,1,10001040203-248,10001040203,-7.55861757114882E1,3.92620108710742E1
H,1,761780,200,3,10,65600,1,10001040203-249,10001040203,-7.55865205101895E1,3.92632513801142E1
H,1,903682,200,3,10,75100,1,10001040203-250,10001040203,-7.55868013328745E1,3.92645867448272E1
H,1,998042,200,3,10,75000,1,10001040203-251,10001040203,-7.55867698057996E1,3.92653830176725E1
H,1,12249,200,3,10,57000,1,10001040203-252,10001040203,-7.55876889953147E1,3.92665898372351E1
H,1,663770,200,3,10,50100,1,10001040203-253,10001040203,-7.55873490350572E1,3.926666738541E1
H,1,742793,200,3,10,50000,1,10001040203-254,10001040203,-7.55876750384272E1,3.92675851900544E1
H,1,663770,200,3,10,50100,1,10001040203-255,10001040203,-7.55884736882403E1,3.9269120532171E1
H,1,175810,200,3,10,72000,1,10001040203-256,10001040203,-7.55890664974884E1,3.9270280717015E1
H,1,175810,200,3,10,72000,1,10001040203-257,10001040203,-7.55893738892355E1,3.92714271792402E1
H,1,1152215,200,3,10,50000,1,10001040203-258,10001040203,-7.55896146713777E1,3.92710200777284E1
H,1,1152215,200,3,10,50000,1,10001040203-259,10001040203,-7.55895595630503E1,3.92723158261544E1
H,1,175810,200,3,10,72000,1,10001040203-260,10001040203,-7.55898769036846E1,3.92727353590666E1
H,1,532127,200,3,10,50000,1,10001040203-261,10001040203,-7.55901162231854E1,3.9273368901199E1
H,1,1037129,200,3,10,66000,1,10001040203-262,10001040203,-7.5590952710708E1,3.92752358460232E1
H,1,58479,200,3,10,69300,1,10001040203-263,10001040203,-7.55909006849471E1,3.92756120259035E1
H,1,542223,200,3,10,58000,1,10001040203-264,10001040203,-7.55911624209127E1,3.92760096384526E1
H,1,363274,200,3,10,50000,1,10001040203-265,10001040203,-7.55913909338811E1,3.92765860807098E1
H,1,1405232,200,3,10,55000,1,10001040203-266,10001040203,-7.55919594186374E1,3.92775860561288E1
H,1,894313,200,3,10,80000,1,10001040203-267,10001040203,-7.55924863395125E1,3.92794766286057E1
H,1,894313,200,3,10,80000,1,10001040203-268,10001040203,-7.55930885245971E1,3.928079704452E1
H,1,1343345,200,3,10,95000,1,10001040203-269,10001040203,-7.55790007002501E1,3.9252552822573E1
H,1,1377577,200,3,10,88000,1,10001040203-270,10001040203,-7.55793765973582E1,3.92525465161078E1
