RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1116768,200,3,10,9500,1,10001042201-57,10001042201,-7.5534123913199E1,3.9046881307455E1
H,1,1116768,200,3,10,9500,1,10001042201-58,10001042201,-7.55336370896984E1,3.9047124681149E1
H,1,1483167,200,3,10,3000,1,10001042201-59,10001042201,-7.55575675630015E1,3.90456887387982E1
H,1,51026,200,3,10,9370,1,10001042201-60,10001042201,-7.5556902781114E1,3.90467853675903E1
H,1,51026,200,3,10,9370,1,10001042201-61,10001042201,-7.55572998509044E1,3.90469654131206E1
H,1,172233,200,3,10,6800,1,10001042201-62,10001042201,-7.55571777345683E1,3.90462733590436E1
H,1,172233,200,3,10,6800,1,10001042201-63,10001042201,-7.55574251887103E1,3.90474432426433E1
H,1,172233,200,3,10,6800,1,10001042201-64,10001042201,-7.55347037303548E1,3.90468632112323E1
H,1,820110,200,3,10,9900,1,10001042201-65,10001042201,-7.55347719653982E1,3.90474605553751E1
H,1,172233,200,3,10,6800,1,10001042201-66,10001042201,-7.55228561659101E1,3.9051226414524E1
H,1,686472,200,3,10,8400,1,10001042201-67,10001042201,-7.55221568485936E1,3.90515869958724E1
H,1,1475287,200,3,10,6900,1,10001042201-68,10001042201,-7.55212818591946E1,3.90513278384893E1
H,1,1473523,200,3,10,7100,1,10001042201-69,10001042201,-7.55208838128763E1,3.9051433032129E1
H,1,475641,200,3,10,7900,1,10001042201-70,10001042201,-7.55201297122005E1,3.90516703890211E1
H,1,118551,200,3,10,9730,1,10001042201-71,10001042201,-7.5520532694698E1,3.90516094482075E1
H,1,1429758,200,3,10,8000,1,10001042201-72,10001042201,-7.55189096550664E1,3.90517682061454E1
H,1,1429758,200,3,10,8000,1,10001042201-73,10001042201,-7.55185610595332E1,3.90518210560704E1
H,1,148696,200,3,10,9000,1,10001042201-74,10001042201,-7.5557626379747E1,3.90475905199057E1
H,1,148696,200,3,10,9000,1,10001042201-75,10001042201,-7.55571943347567E1,3.90477895112083E1
H,1,1211701,200,3,10,7500,1,10001042201-76,10001042201,-7.55571802128148E1,3.90492229186723E1
H,1,735539,200,3,10,4200,1,10001042201-77,10001042201,-7.55571774108923E1,3.90489607515374E1
H,1,1462786,200,3,10,8900,1,10001042201-78,10001042201,-7.55572350101728E1,3.90494760048871E1
H,1,1462786,200,3,10,8900,1,10001042201-79,10001042201,-7.555672015318E1,3.90507076780561E1
H,1,494843,200,3,10,6100,1,10001042201-80,10001042201,-7.555655876991E1,3.90515242713003E1
H,1,494843,200,3,10,6100,1,10001042201-81,10001042201,-7.55568590732662E1,3.90522289923688E1
H,1,494843,200,3,10,6100,1,10001042201-82,10001042201,-7.55563752541031E1,3.90530364978435E1
H,1,1487068,200,3,10,7400,1,10001042201-83,10001042201,-7.55559689439485E1,3.9053181565272E1
H,1,453337,200,3,10,10000,1,10001042201-84,10001042201,-7.55560445494671E1,3.90539576038562E1
H,1,1165106,200,3,10,13000,1,10001042201-85,10001042201,-7.55556645350534E1,3.90547771255702E1
H,1,385955,200,3,10,10600,1,10001042201-86,10001042201,-7.55559853187336E1,3.90553558744617E1
H,1,1165106,200,3,10,13000,1,10001042201-87,10001042201,-7.55562091870534E1,3.90566445854401E1
H,1,633903,200,3,10,10800,1,10001042201-88,10001042201,-7.55557947375563E1,3.90558240358473E1
H,1,1070195,200,3,10,13190,1,10001042201-89,10001042201,-7.55560815370116E1,3.90564532237175E1
H,1,904359,200,3,10,12990,1,10001042201-90,10001042201,-7.55554970719141E1,3.9058131393712E1
H,1,128403,200,3,10,13000,1,10001042201-91,10001042201,-7.55556482170351E1,3.90585459268531E1
H,1,1191546,200,3,10,12000,1,10001042201-92,10001042201,-7.5555469927428E1,3.90605049988145E1
H,1,128403,200,3,10,13000,1,10001042201-93,10001042201,-7.55554809489373E1,3.90595349294118E1
H,1,1070195,200,3,10,13190,1,10001042201-94,10001042201,-7.55555630996301E1,3.9059464538165E1
H,1,726392,200,3,10,13050,1,10001042201-95,10001042201,-7.55554088369273E1,3.90595538659952E1
H,1,726392,200,3,10,13050,1,10001042201-96,10001042201,-7.55550559828631E1,3.90605012523197E1
H,1,870296,200,3,10,13500,1,10001042201-97,10001042201,-7.55548629059214E1,3.9061121427639E1
H,1,936599,200,3,10,10000,1,10001042201-98,10001042201,-7.55551188567806E1,3.90620691331594E1
H,1,633903,200,3,10,10800,1,10001042201-99,10001042201,-7.55550137889106E1,3.9062647785185E1
H,1,806374,200,3,10,10100,1,10001042201-100,10001042201,-7.5554675998827E1,3.90625490235147E1
H,1,786421,200,3,10,14000,1,10001042201-101,10001042201,-7.55546047189517E1,3.90639860886515E1
H,1,228627,200,3,10,12000,1,10001042201-102,10001042201,-7.55546680366891E1,3.90633590027354E1
H,1,163004,200,3,10,11400,1,10001042201-103,10001042201,-7.55542755482866E1,3.90662839174462E1
H,1,1406338,200,3,10,13200,1,10001042201-104,10001042201,-7.55547920820128E1,3.90645501533448E1
H,1,701088,200,3,10,13000,1,10001042201-105,10001042201,-7.55542567671412E1,3.90656551603115E1
H,1,163004,200,3,10,11400,1,10001042201-106,10001042201,-7.55544148395376E1,3.90650901163606E1
H,1,885980,200,3,10,10000,1,10001042201-107,10001042201,-7.55537974995865E1,3.90668458619097E1
H,1,581816,200,3,10,11040,1,10001042201-108,10001042201,-7.55540416915391E1,3.906704061705E1
H,1,581816,200,3,10,11040,1,10001042201-109,10001042201,-7.55540818584763E1,3.90676735662112E1
H,1,171888,200,3,10,14500,1,10001042201-110,10001042201,-7.55539330612527E1,3.90686229789236E1
H,1,316859,200,3,10,14900,1,10001042201-111,10001042201,-7.55543546980642E1,3.90678059717426E1
H,1,300183,200,3,10,13380,1,10001042201-112,10001042201,-7.55538955607414E1,3.906937205984E1
H,1,300183,200,3,10,13380,1,10001042201-113,10001042201,-7.55536049941352E1,3.90707002948053E1
H,1,684004,200,3,10,14000,1,10001042201-114,10001042201,-7.55536178748882E1,3.9070422441898E1
H,1,1237121,200,3,10,13590,1,10001042201-115,10001042201,-7.55536938270756E1,3.9069730768984E1
H,1,300183,200,3,10,13380,1,10001042201-116,10001042201,-7.55537505959015E1,3.90714795321151E1
H,1,1237121,200,3,10,13590,1,10001042201-117,10001042201,-7.55529201610864E1,3.9072765674634E1
H,1,930653,200,3,10,11400,1,10001042201-118,10001042201,-7.5553365863172E1,3.90716043697864E1
H,1,767273,200,3,10,12000,1,10001042201-119,10001042201,-7.55531611843831E1,3.90713886630023E1
H,1,1125733,200,3,10,10200,1,10001042201-120,10001042201,-7.5553154982245E1,3.90728973361875E1
H,1,1125733,200,3,10,10200,1,10001042201-121,10001042201,-7.55528086670615E1,3.90760016913922E1
H,1,1382201,200,3,10,13000,1,10001042201-122,10001042201,-7.55527980904644E1,3.90751802731474E1
H,1,1130969,200,3,10,13400,1,10001042201-123,10001042201,-7.5552721404845E1,3.907624855464E1
H,1,397597,200,3,10,14100,1,10001042201-124,10001042201,-7.55531297785766E1,3.90728934570747E1
H,1,1288967,200,3,10,12000,1,10001042201-125,10001042201,-7.55529887122958E1,3.9073971340675E1
H,1,736728,200,3,10,13400,1,10001042201-126,10001042201,-7.55533908292762E1,3.90738824925977E1
H,1,1222330,200,3,10,13500,1,10001042201-127,10001042201,-7.55522672788074E1,3.9077298432442E1
H,1,861225,200,3,10,12600,1,10001042201-128,10001042201,-7.55529338136372E1,3.9077199805978E1
H,1,861225,200,3,10,12600,1,10001042201-129,10001042201,-7.55523739549101E1,3.90780139179663E1
H,1,357648,200,3,10,12000,1,10001042201-130,10001042201,-7.55524276849523E1,3.90786234672581E1
H,1,357648,200,3,10,12000,1,10001042201-131,10001042201,-7.55520699130196E1,3.9079009661004E1
H,1,851474,200,3,10,12000,1,10001042201-132,10001042201,-7.55519993257813E1,3.90800712046737E1
H,1,357648,200,3,10,12000,1,10001042201-133,10001042201,-7.55520666814773E1,3.90791553545746E1
H,1,645970,200,3,10,12500,1,10001042201-134,10001042201,-7.55518477383345E1,3.90803851117114E1
H,1,645970,200,3,10,12500,1,10001042201-135,10001042201,-7.55516281039565E1,3.90815415673742E1
H,1,563376,200,3,10,10900,1,10001042201-136,10001042201,-7.55520381084907E1,3.90815641306642E1
H,1,909426,200,3,10,14600,1,10001042201-137,10001042201,-7.55516881392392E1,3.90822660446666E1
H,1,642595,200,3,10,13500,1,10001042201-138,10001042201,-7.5551671668803E1,3.90829901588808E1
H,1,642595,200,3,10,13500,1,10001042201-139,10001042201,-7.55514279096652E1,3.90827282675237E1
H,1,909426,200,3,10,14600,1,10001042201-140,10001042201,-7.55514545915258E1,3.90829958707378E1
H,1,1181854,200,3,10,12000,1,10001042201-141,10001042201,-7.55516975862056E1,3.90837255967062E1
H,1,229583,200,3,10,11200,1,10001042201-142,10001042201,-7.5551125172845E1,3.90842272592032E1
H,1,1043599,200,3,10,10300,1,10001042201-143,10001042201,-7.55513996887677E1,3.90844878974383E1
H,1,931635,200,3,10,12000,1,10001042201-144,10001042201,-7.5550673101087E1,3.90842918700057E1
H,1,931635,200,3,10,12000,1,10001042201-145,10001042201,-7.55503092753716E1,3.90850132613756E1
H,1,951267,200,3,10,12000,1,10001042201-146,10001042201,-7.5549985160453E1,3.90853861454756E1
H,1,951267,200,3,10,12000,1,10001042201-147,10001042201,-7.5550301008082E1,3.90855769975237E1
H,1,1424169,200,3,10,14400,1,10001042201-148,10001042201,-7.55504661131164E1,3.90865305974935E1
H,1,146500,200,3,10,10100,1,10001042201-149,10001042201,-7.55495935527165E1,3.90875737198645E1
H,1,146500,200,3,10,10100,1,10001042201-150,10001042201,-7.55498945326844E1,3.90868642956513E1
H,1,146500,200,3,10,10100,1,10001042201-151,10001042201,-7.5549614431405E1,3.9088023306431E1
H,1,146500,200,3,10,10100,1,10001042201-152,10001042201,-7.55494879062258E1,3.90880244500897E1
H,1,146500,200,3,10,10100,1,10001042201-153,10001042201,-7.5548920157213E1,3.90881959441757E1
H,1,146500,200,3,10,10100,1,10001042201-154,10001042201,-7.55486650266886E1,3.90892662173845E1
H,1,146500,200,3,10,10100,1,10001042201-155,10001042201,-7.55489384421546E1,3.9088917163647E1
H,1,146500,200,3,10,10100,1,10001042201-156,10001042201,-7.55480796243905E1,3.909023348881E1
H,1,1412360,200,3,10,11000,1,10001042201-157,10001042201,-7.5548072666505E1,3.90898178830467E1
H,1,1412360,200,3,10,11000,1,10001042201-158,10001042201,-7.55480973934798E1,3.90904868290992E1
H,1,1412360,200,3,10,11000,1,10001042201-159,10001042201,-7.5547686450059E1,3.90912280053096E1
H,1,1412360,200,3,10,11000,1,10001042201-160,10001042201,-7.55473495465458E1,3.9091482874863E1
H,1,1412360,200,3,10,11000,1,10001042201-161,10001042201,-7.55473510611056E1,3.9092272717706E1
H,1,1412360,200,3,10,11000,1,10001042201-162,10001042201,-7.55471682348435E1,3.90925026482194E1
H,1,1412360,200,3,10,11000,1,10001042201-163,10001042201,-7.5546327994551E1,3.9094176232132E1
H,1,1412360,200,3,10,11000,1,10001042201-164,10001042201,-7.5546425370052E1,3.90938481969011E1
H,1,1412360,200,3,10,11000,1,10001042201-165,10001042201,-7.55467021099311E1,3.9094497682713E1
H,1,566113,200,3,10,20000,1,10001042201-166,10001042201,-7.55461328542795E1,3.90946802871422E1
H,1,788711,200,3,10,15000,1,10001042201-167,10001042201,-7.55569602119496E1,3.90470931203798E1
H,1,1360770,200,3,10,23800,1,10001042201-168,10001042201,-7.55570875173402E1,3.90480365184357E1
H,1,146730,200,3,10,16500,1,10001042201-169,10001042201,-7.55569639065683E1,3.90495111264883E1
H,1,426102,200,3,10,23000,1,10001042201-170,10001042201,-7.55570257002018E1,3.9048478103221E1
H,1,426102,200,3,10,23000,1,10001042201-171,10001042201,-7.55567998949474E1,3.9049458877776E1
H,1,710580,200,3,10,16000,1,10001042201-172,10001042201,-7.55567653868403E1,3.90502267528312E1
H,1,1277619,200,3,10,17004,1,10001042201-173,10001042201,-7.55563980011986E1,3.9051041504504E1
H,1,437187,200,3,10,21000,1,10001042201-174,10001042201,-7.55561321803215E1,3.9052056294495E1
H,1,630312,200,3,10,18200,1,10001042201-175,10001042201,-7.55561849512907E1,3.90524140291137E1
H,1,1072633,200,3,10,16000,1,10001042201-176,10001042201,-7.55564092755185E1,3.90521473158638E1
H,1,251747,200,3,10,18900,1,10001042201-177,10001042201,-7.55560995817692E1,3.9053191195101E1
H,1,1345616,200,3,10,15000,1,10001042201-178,10001042201,-7.55565125616266E1,3.90536006831406E1
H,1,1345616,200,3,10,15000,1,10001042201-179,10001042201,-7.55559656870051E1,3.90546462013301E1
H,1,214762,200,3,10,16100,1,10001042201-180,10001042201,-7.55559854345188E1,3.90556907297743E1
H,1,214197,200,3,10,16500,1,10001042201-181,10001042201,-7.55558089404123E1,3.90556663943367E1
H,1,918999,200,3,10,19000,1,10001042201-182,10001042201,-7.5555679680638E1,3.90568981085736E1
H,1,918999,200,3,10,19000,1,10001042201-183,10001042201,-7.55556952000472E1,3.90564730834016E1
H,1,1474676,200,3,10,23000,1,10001042201-184,10001042201,-7.55556328386558E1,3.90575166158404E1
H,1,918999,200,3,10,19000,1,10001042201-185,10001042201,-7.55551077100223E1,3.90580242691902E1
H,1,1008744,200,3,10,20000,1,10001042201-186,10001042201,-7.55549544178045E1,3.9058901069649E1
H,1,351780,200,3,10,16630,1,10001042201-187,10001042201,-7.5555097448082E1,3.9059294766459E1
H,1,610171,200,3,10,18100,1,10001042201-188,10001042201,-7.55549004373765E1,3.90604718994026E1
H,1,674686,200,3,10,21000,1,10001042201-189,10001042201,-7.55554336351441E1,3.90604467276183E1
H,1,552104,200,3,10,17000,1,10001042201-190,10001042201,-7.55550454227694E1,3.906062338969E1
H,1,351780,200,3,10,16630,1,10001042201-191,10001042201,-7.55550995048715E1,3.90609672551091E1
H,1,674686,200,3,10,21000,1,10001042201-192,10001042201,-7.55548458801811E1,3.9062657555326E1
H,1,886779,200,3,10,15000,1,10001042201-193,10001042201,-7.55548751844794E1,3.90623472384035E1
H,1,499686,200,3,10,18400,1,10001042201-194,10001042201,-7.5554538301167E1,3.9062955693908E1
H,1,1489760,200,3,10,17600,1,10001042201-195,10001042201,-7.55543923644218E1,3.90637772772066E1
H,1,1489760,200,3,10,17600,1,10001042201-196,10001042201,-7.55548245052316E1,3.90640524977804E1
H,1,1191442,200,3,10,16600,1,10001042201-197,10001042201,-7.55542140970751E1,3.9064600596995E1
H,1,1372480,200,3,10,21400,1,10001042201-198,10001042201,-7.55537023153375E1,3.90677215219773E1
H,1,380815,200,3,10,23100,1,10001042201-199,10001042201,-7.55533785018434E1,3.9067478006941E1
H,1,1385612,200,3,10,22700,1,10001042201-200,10001042201,-7.5554057058951E1,3.90664401926393E1
H,1,1215257,200,3,10,18700,1,10001042201-201,10001042201,-7.55538179531743E1,3.90674510545806E1
H,1,367660,200,3,10,19000,1,10001042201-202,10001042201,-7.55539611792413E1,3.90667513867036E1
H,1,1385612,200,3,10,22700,1,10001042201-203,10001042201,-7.555430929677E1,3.90656838082014E1
H,1,591149,200,3,10,19200,1,10001042201-204,10001042201,-7.55539222031178E1,3.9067372966211E1
H,1,1358891,200,3,10,20200,1,10001042201-205,10001042201,-7.5553434381337E1,3.90695737929874E1
H,1,929170,200,3,10,17200,1,10001042201-206,10001042201,-7.55533314498907E1,3.90691591000674E1
H,1,492344,200,3,10,19900,1,10001042201-207,10001042201,-7.55534203638006E1,3.90682234468243E1
H,1,150299,200,3,10,23490,1,10001042201-208,10001042201,-7.55535643891718E1,3.90699763292036E1
H,1,1210935,200,3,10,16800,1,10001042201-209,10001042201,-7.55532769437603E1,3.90707510173982E1
H,1,213984,200,3,10,17400,1,10001042201-210,10001042201,-7.55525831296748E1,3.9070492705324E1
H,1,1269266,200,3,10,18200,1,10001042201-211,10001042201,-7.55533937657418E1,3.9071373278798E1
H,1,243535,200,3,10,15200,1,10001042201-212,10001042201,-7.55533702684007E1,3.9072892142338E1
H,1,1055816,200,3,10,20030,1,10001042201-213,10001042201,-7.55532497707665E1,3.90731414837278E1
H,1,1186034,200,3,10,22600,1,10001042201-214,10001042201,-7.5553208822748E1,3.90721436287975E1
H,1,1159006,200,3,10,23550,1,10001042201-215,10001042201,-7.55528718032316E1,3.90752100352244E1
H,1,243535,200,3,10,15200,1,10001042201-216,10001042201,-7.55524858902494E1,3.90750418103386E1
H,1,123167,200,3,10,19000,1,10001042201-217,10001042201,-7.555302002011E1,3.90736192876153E1
H,1,1161378,200,3,10,18700,1,10001042201-218,10001042201,-7.55527565330553E1,3.90741883428956E1
H,1,84601,200,3,10,19500,1,10001042201-219,10001042201,-7.55529315472477E1,3.90747382099E1
H,1,1284776,200,3,10,23600,1,10001042201-220,10001042201,-7.55525066125696E1,3.90755553392117E1
H,1,177279,200,3,10,20000,1,10001042201-221,10001042201,-7.5552001618891E1,3.90769263631292E1
H,1,177279,200,3,10,20000,1,10001042201-222,10001042201,-7.55525422559421E1,3.90771849367641E1
H,1,177279,200,3,10,20000,1,10001042201-223,10001042201,-7.55521141241951E1,3.90773571441801E1
H,1,1052222,200,3,10,22100,1,10001042201-224,10001042201,-7.5552739697453E1,3.90778770050542E1
H,1,1021200,200,3,10,20000,1,10001042201-225,10001042201,-7.5552034511655E1,3.9078460373038E1
H,1,1262045,200,3,10,23000,1,10001042201-226,10001042201,-7.55518784481906E1,3.90797950553583E1
H,1,1262045,200,3,10,23000,1,10001042201-227,10001042201,-7.5552251626057E1,3.90804111888381E1
H,1,733456,200,3,10,17000,1,10001042201-228,10001042201,-7.55515486423286E1,3.90799627979342E1
H,1,733456,200,3,10,17000,1,10001042201-229,10001042201,-7.5551784860394E1,3.9080944010484E1
H,1,733456,200,3,10,17000,1,10001042201-230,10001042201,-7.55515514294044E1,3.90805893170875E1
H,1,115224,200,3,10,23300,1,10001042201-231,10001042201,-7.55512954888291E1,3.90817858228662E1
H,1,253319,200,3,10,18800,1,10001042201-232,10001042201,-7.555108594889E1,3.90821629239007E1
H,1,115224,200,3,10,23300,1,10001042201-233,10001042201,-7.55511539380844E1,3.90829762819297E1
H,1,115224,200,3,10,23300,1,10001042201-234,10001042201,-7.5551050029244E1,3.90835017312215E1
H,1,862393,200,3,10,18000,1,10001042201-235,10001042201,-7.5550738582532E1,3.90834192122598E1
H,1,1350371,200,3,10,23290,1,10001042201-236,10001042201,-7.5551286417177E1,3.90838110628598E1
H,1,1026410,200,3,10,21600,1,10001042201-237,10001042201,-7.55505590740744E1,3.90843697285108E1
H,1,1026416,200,3,10,16500,1,10001042201-238,10001042201,-7.5550606143306E1,3.90848676220117E1
H,1,789554,200,3,10,21300,1,10001042201-239,10001042201,-7.55500992285218E1,3.90860764613095E1
H,1,340058,200,3,10,18100,1,10001042201-240,10001042201,-7.55502956680408E1,3.90854340870347E1
H,1,1289184,200,3,10,18700,1,10001042201-241,10001042201,-7.55495019594158E1,3.9086899934021E1
H,1,1154,200,3,10,24000,1,10001042201-242,10001042201,-7.55496219706753E1,3.90860640249823E1
H,1,1230387,200,3,10,16600,1,10001042201-243,10001042201,-7.55496979863132E1,3.90872935760166E1
H,1,1180762,200,3,10,20000,1,10001042201-244,10001042201,-7.55487278923218E1,3.90876267735267E1
H,1,1098758,200,3,10,23100,1,10001042201-245,10001042201,-7.55487406997795E1,3.90892558941434E1
H,1,769244,200,3,10,20400,1,10001042201-246,10001042201,-7.5548595127129E1,3.90891471927205E1
H,1,1281806,200,3,10,17000,1,10001042201-247,10001042201,-7.5548152633064E1,3.908973347355E1
H,1,1281806,200,3,10,17000,1,10001042201-248,10001042201,-7.5546325328727E1,3.90930119528494E1
H,1,472994,200,3,10,15000,1,10001042201-249,10001042201,-7.55471224600653E1,3.90924439346668E1
H,1,99838,200,3,10,20000,1,10001042201-250,10001042201,-7.55466921378756E1,3.90928121186584E1
H,1,590023,200,3,10,16500,1,10001042201-251,10001042201,-7.55484054594088E1,3.90900281577716E1
H,1,891630,200,3,10,21100,1,10001042201-252,10001042201,-7.55474020540825E1,3.90914656565622E1
H,1,891630,200,3,10,21100,1,10001042201-253,10001042201,-7.55485218945027E1,3.90893137171165E1
H,1,381593,200,3,10,15000,1,10001042201-254,10001042201,-7.55481337242776E1,3.90909942848004E1
H,1,381593,200,3,10,15000,1,10001042201-255,10001042201,-7.5548588933813E1,3.90891754172344E1
H,1,381593,200,3,10,15000,1,10001042201-256,10001042201,-7.55463551792167E1,3.90944306873998E1
H,1,381593,200,3,10,15000,1,10001042201-257,10001042201,-7.55457908651764E1,3.90950942152066E1
H,1,381593,200,3,10,15000,1,10001042201-258,10001042201,-7.55458418936333E1,3.9094245680028E1
H,1,381593,200,3,10,15000,1,10001042201-259,10001042201,-7.55463805516586E1,3.9093951399334E1
H,1,381593,200,3,10,15000,1,10001042201-260,10001042201,-7.5533854398767E1,3.90482501508294E1
H,1,483547,200,3,10,20000,1,10001042201-261,10001042201,-7.55344489930422E1,3.90483051651073E1
H,1,483547,200,3,10,20000,1,10001042201-262,10001042201,-7.55350328714318E1,3.90476406549077E1
H,1,483547,200,3,10,20000,1,10001042201-263,10001042201,-7.55347445362732E1,3.90480270764362E1
H,1,483547,200,3,10,20000,1,10001042201-264,10001042201,-7.55367079991824E1,3.9048344816563E1
H,1,483547,200,3,10,20000,1,10001042201-265,10001042201,-7.5536551818061E1,3.9048509596001E1
H,1,945922,200,3,10,16200,1,10001042201-266,10001042201,-7.55330883535991E1,3.90477233566395E1
H,1,945922,200,3,10,16200,1,10001042201-267,10001042201,-7.5533840831975E1,3.90471277671947E1
H,1,1430697,200,3,10,25000,1,10001042201-268,10001042201,-7.55316349011005E1,3.90477147347767E1
H,1,1210750,200,3,10,30000,1,10001042201-269,10001042201,-7.55314790848825E1,3.90484721729956E1
H,1,287239,200,3,10,26000,1,10001042201-270,10001042201,-7.55304466314896E1,3.90485610671491E1
