RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,907891,200,3,10,21000,1,10001041702-68,10001041702,-7.55437299676486E1,3.90950960102233E1,P,300,10,2,82,1,,0,1,6,21000,1,,10,1,10001041702-68-68,,
H,1,806601,200,3,10,16100,1,10001041702-69,10001041702,-7.55448780695342E1,3.90951386613168E1,P,300,10,2,80,1,,0,1,6,16100,1,,24,1,10001041702-69-69,,
H,1,1465230,200,3,10,18000,1,10001041702-70,10001041702,-7.55447805915943E1,3.90952191959642E1,P,300,10,1,78,1,,0,1,6,18000,1,,10,1,10001041702-70-70,,
H,1,547296,200,3,10,20980,1,10001041702-71,10001041702,-7.55452934424272E1,3.90952457830756E1,P,103,10,2,93,1,,0,1,6,20980,1,,10,1,10001041702-71-71,,
H,1,1262045,200,3,10,23000,1,10001041702-72,10001041702,-7.55452705823781E1,3.9095111634093E1,P,103,10,2,27,3,16,0,1,1,23000,2,2200,341,2,10001041702-72-72,,1835685
H,1,253319,200,3,10,18800,1,10001041702-73,10001041702,-7.55453301350937E1,3.90951117206523E1,P,300,10,2,50,2,15,0,1,1,18800,1,5860,42,2,10001041702-73-73,,400847869
H,1,1191407,200,3,10,18000,1,10001041702-74,10001041702,-7.55444263685303E1,3.9096603251556E1,P,300,10,1,73,1,,0,1,6,18000,1,4220,24,2,10001041702-74-74,,
H,1,1180762,200,3,10,20000,1,10001041702-75,10001041702,-7.5543450815503E1,3.9097022194239E1,P,101,10,2,76,1,,0,1,1,20000,1,4230,47,2,10001041702-75-75,,678079575
H,1,145261,200,3,10,18400,1,10001041702-76,10001041702,-7.55444424587857E1,3.90966190093262E1,P,103,10,2,76,1,,0,1,6,18400,1,,1,2,10001041702-76-76,,
H,1,290861,200,3,10,18000,1,10001041702-77,10001041702,-7.55444290179182E1,3.9096433601696E1,P,300,10,2,87,1,,0,1,6,18000,1,,51,2,10001041702-77-77,,
H,1,772824,200,3,10,19100,1,10001041702-78,10001041702,-7.55434099910846E1,3.90985914447938E1,P,200,10,1,79,1,,0,1,6,19100,1,,10,3,10001041702-78-78,,
H,1,807756,200,3,10,28000,1,10001041702-79,10001041702,-7.55441985053246E1,3.90970428198164E1,P,200,10,2,26,1,,0,1,1,28000,1,4040,9,1,10001041702-79-79,,816334866
H,1,1215772,200,3,10,32000,1,10001041702-80,10001041702,-7.55431580355935E1,3.90980329015665E1,P,300,10,1,37,1,,0,1,1,32000,1,5610,10,1,10001041702-80-80,,909469942
H,1,1081244,200,3,10,25700,1,10001041702-81,10001041702,-7.55433108645017E1,3.90984308514321E1,P,101,10,1,51,1,,0,1,3,25700,1,7200,10,1,10001041702-81-81,,
H,1,174076,200,3,10,25000,1,10001041702-82,10001041702,-7.5544243465387E1,3.90967821218038E1,P,104,10,2,55,1,,0,1,1,25000,1,4220,10,1,10001041702-82-82,,388587149
H,1,1154547,200,3,10,30510,1,10001041702-83,10001041702,-7.5544662762349E1,3.9095462218459E1,P,300,10,1,64,1,,0,24,6,30510,1,8620,24,1,10001041702-83-83,,
H,1,688828,200,3,10,26500,1,10001041702-84,10001041702,-7.55448796167396E1,3.90957697860126E1,P,200,10,1,63,1,,0,1,6,26500,2,,301,1,10001041702-84-84,,
H,1,746883,200,3,10,32000,1,10001041702-85,10001041702,-7.55296327732476E1,3.90982031247451E1,P,102,10,2,60,1,,0,1,1,32000,1,5700,18,1,10001041702-85-85,,269075859
H,1,932498,200,3,10,27000,1,10001041702-86,10001041702,-7.55294962015446E1,3.90981071563556E1,P,104,10,2,71,1,,0,1,6,27000,1,,6,1,10001041702-86-86,,
H,1,542655,200,3,10,28200,1,10001041702-87,10001041702,-7.55300589763294E1,3.90979072180338E1,P,200,10,2,74,1,,0,1,6,28200,1,,10,1,10001041702-87-87,,
H,1,1035086,200,3,10,28000,1,10001041702-88,10001041702,-7.55299432918233E1,3.90981437767988E1,P,300,10,2,65,1,,0,1,1,28000,1,5110,26,1,10001041702-88-88,,121556716
H,1,566591,200,3,10,27800,1,10001041702-89,10001041702,-7.55310702309306E1,3.90981704878586E1,P,103,10,2,65,1,,0,1,6,27800,1,5700,24,1,10001041702-89-89,,
H,1,1017000,200,3,10,28200,1,10001041702-90,10001041702,-7.553094198126E1,3.90979622865012E1,P,102,10,1,75,1,,0,1,6,28200,1,,10,1,10001041702-90-90,,
H,1,104565,200,3,10,27000,1,10001041702-91,10001041702,-7.55310216591953E1,3.90978687985756E1,P,200,10,2,75,1,,0,1,6,27000,1,,10,1,10001041702-91-91,,
H,1,342319,200,3,10,26400,1,10001041702-92,10001041702,-7.55319167227453E1,3.90979869728253E1,P,300,10,2,77,1,,0,1,6,26400,1,,34,1,10001041702-92-92,,
H,1,246589,200,3,10,26300,1,10001041702-93,10001041702,-7.5533851635945E1,3.90977770945626E1,P,102,10,2,79,1,,0,1,1,26300,1,4230,42,1,10001041702-93-93,,610322257
H,1,725318,200,3,10,30300,1,10001041702-94,10001041702,-7.55333884737781E1,3.90977614053496E1,P,300,10,2,86,1,,0,1,6,30300,1,,34,1,10001041702-94-94,,
H,1,1362321,200,3,10,28000,1,10001041702-95,10001041702,-7.5531924850201E1,3.90978945512276E1,P,200,10,1,33,2,15,0,1,1,28000,2,3255,429,2,10001041702-95-95,,517986410
H,1,1344604,200,3,10,27000,1,10001041702-96,10001041702,-7.5533944736973E1,3.90974696921491E1,P,103,10,2,48,1,,0,1,1,27000,1,5260,36,2,10001041702-96-96,,816220164
H,1,1375170,200,3,10,25200,1,10001041702-97,10001041702,-7.55321420273712E1,3.90981041514468E1,P,101,10,2,63,1,,0,1,1,25200,1,2300,37,2,10001041702-97-97,,541621793
H,1,954662,200,3,10,26200,1,10001041702-98,10001041702,-7.55327968705782E1,3.90978496211231E1,P,200,10,2,62,1,,0,1,1,26200,1,5700,51,2,10001041702-98-98,,223338708
H,1,1223242,200,3,10,26900,1,10001041702-99,10001041702,-7.55347320486968E1,3.90977186191827E1,P,101,10,2,60,1,,0,1,1,26900,1,4230,10,2,10001041702-99-99,,647534031
H,1,1344601,200,3,10,25000,1,10001041702-100,10001041702,-7.55345642515834E1,3.90976393241941E1,P,104,10,2,74,1,,0,1,6,25000,1,,10,2,10001041702-100-100,,
H,1,1411841,200,3,10,47000,1,10001041702-101,10001041702,-7.55357460538717E1,3.90970579170095E1,P,101,10,2,27,1,,0,1,1,47000,1,5940,501,1,10001041702-101-101,,493573430
H,1,1182275,200,3,10,36000,1,10001041702-102,10001041702,-7.55425059404112E1,3.90986447368616E1,P,101,10,2,35,1,,0,1,6,36000,1,4110,10,1,10001041702-102-102,,
H,1,1170487,200,3,10,49500,1,10001041702-103,10001041702,-7.55417615501444E1,3.90978337091716E1,P,101,10,1,66,1,,0,1,6,49500,1,810,42,1,10001041702-103-103,,
H,1,415249,200,3,10,47000,1,10001041702-104,10001041702,-7.55427156710248E1,3.90982720966592E1,P,300,10,2,42,1,,0,1,1,47000,1,120,37,1,10001041702-104-104,,2887123
H,1,388761,200,3,10,45000,1,10001041702-105,10001041702,-7.5541930775386E1,3.90975312512614E1,P,103,10,1,36,1,,0,1,1,45000,1,160,10,1,10001041702-105-105,,423019751
H,1,348891,200,3,10,43300,1,10001041702-106,10001041702,-7.55415176372865E1,3.90984654573671E1,P,300,10,1,49,1,,0,1,1,43300,1,5240,42,1,10001041702-106-106,,379531551
H,1,961309,200,3,10,48000,1,10001041702-107,10001041702,-7.5540996390634E1,3.9097551898382E1,P,104,10,1,49,1,,0,1,1,48000,1,6440,34,1,10001041702-107-107,,515028488
H,1,1411096,200,3,10,35030,1,10001041702-108,10001041702,-7.55407504289548E1,3.9098430283489E1,P,300,10,2,52,1,,0,1,1,35030,1,5120,10,1,10001041702-108-108,,121569560
H,1,1145786,200,3,10,45000,1,10001041702-109,10001041702,-7.55415325754488E1,3.90985663790788E1,P,101,10,1,58,1,,0,1,6,45000,1,,10,1,10001041702-109-109,,
H,1,89349,200,3,10,45000,1,10001041702-110,10001041702,-7.55408585809124E1,3.90988422315797E1,P,200,10,2,59,1,,0,1,1,45000,1,1107,10,1,10001041702-110-110,,315644195
H,1,1161050,200,3,10,48000,1,10001041702-111,10001041702,-7.55410062178341E1,3.90987496878012E1,P,103,10,2,62,1,,0,1,1,48000,1,5700,10,1,10001041702-111-111,,1833334
H,1,927582,200,3,10,38000,1,10001041702-112,10001041702,-7.55406364954881E1,3.9098988761471E1,P,300,10,1,63,1,,0,1,1,38000,1,1900,36,1,10001041702-112-112,,455361105
H,1,273803,200,3,10,40000,1,10001041702-113,10001041702,-7.55409625577073E1,3.90986714867113E1,P,300,10,2,61,1,,0,1,6,40000,1,430,5,1,10001041702-113-113,,
H,1,698003,200,3,10,44800,1,10001041702-114,10001041702,-7.55406881575513E1,3.90984447345705E1,P,103,10,2,61,1,,0,1,6,44800,1,2310,9,1,10001041702-114-114,,
H,1,1161050,200,3,10,48000,1,10001041702-115,10001041702,-7.55413159692577E1,3.90984807886412E1,P,103,10,2,62,1,,0,1,1,48000,1,5700,10,1,10001041702-115-115,,597619576
H,1,118544,200,3,10,49900,1,10001041702-116,10001041702,-7.55411018982052E1,3.90991579458112E1,P,200,10,2,71,1,,0,1,6,49900,1,,36,1,10001041702-116-116,,
H,1,1346658,200,3,10,39500,1,10001041702-117,10001041702,-7.55363158125157E1,3.90996827099073E1,P,104,10,1,65,1,,0,1,1,39500,1,9620,10,1,10001041702-117-117,,610314973
H,1,118544,200,3,10,49900,1,10001041702-118,10001041702,-7.55358062448647E1,3.9098902961318E1,P,200,10,2,71,1,,0,1,6,49900,1,,36,1,10001041702-118-118,,
H,1,1170487,200,3,10,49500,1,10001041702-119,10001041702,-7.5535676548103E1,3.90990115432811E1,P,101,10,1,66,1,,0,1,6,49500,1,810,42,1,10001041702-119-119,,
H,1,1162397,200,3,10,36200,1,10001041702-120,10001041702,-7.55360691273651E1,3.90992739021813E1,P,104,10,2,71,1,,0,1,6,36200,1,,42,1,10001041702-120-120,,
H,1,85895,200,3,10,41430,1,10001041702-121,10001041702,-7.5520522979599E1,3.90996248576102E1,P,102,10,2,70,1,,0,1,6,41430,1,,42,1,10001041702-121-121,,
H,1,319437,200,3,10,43700,1,10001041702-122,10001041702,-7.5520985460868E1,3.90991910642682E1,P,102,10,2,69,1,,0,1,6,43700,1,,42,1,10001041702-122-122,,
H,1,763152,200,3,10,38800,1,10001041702-123,10001041702,-7.55209550885166E1,3.90997628704932E1,P,102,10,2,83,1,,0,1,6,38800,1,,42,1,10001041702-123-123,,
H,1,753432,200,3,10,40900,1,10001041702-124,10001041702,-7.55217812412267E1,3.9099313984735E1,P,102,10,2,83,1,,0,1,6,40900,1,,34,1,10001041702-124-124,,
H,1,302448,200,3,10,37210,1,10001041702-125,10001041702,-7.55219990985084E1,3.90993494341381E1,P,300,10,2,75,1,,0,1,6,37210,1,,39,1,10001041702-125-125,,
H,1,865236,200,3,10,49500,1,10001041702-126,10001041702,-7.5522377502954E1,3.90992383619476E1,P,200,10,2,77,1,,0,1,6,49500,1,,10,1,10001041702-126-126,,
H,1,473024,200,3,10,40000,1,10001041702-127,10001041702,-7.55224083360524E1,3.90993537940043E1,P,103,10,2,34,1,,0,1,1,40000,2,5240,417,2,10001041702-127-127,,121567523
H,1,1078567,200,3,10,39000,1,10001041702-128,10001041702,-7.55238070403998E1,3.90989583106195E1,P,200,10,2,42,1,,0,1,1,39000,1,5100,10,2,10001041702-128-128,,816305726
H,1,324957,200,3,10,36000,1,10001041702-129,10001041702,-7.55229169565301E1,3.9099406291478E1,P,101,10,2,37,1,,0,1,1,36000,1,5000,11,2,10001041702-129-129,,816333132
H,1,260605,200,3,10,45000,1,10001041702-130,10001041702,-7.55231732927856E1,3.90988308353007E1,P,200,10,1,47,1,,0,1,1,45000,1,2010,10,2,10001041702-130-130,,121614069
H,1,1476670,200,3,10,36000,1,10001041702-131,10001041702,-7.55241210655703E1,3.90990512326778E1,P,102,10,2,48,1,,0,1,1,36000,1,5700,42,2,10001041702-131-131,,515077212
H,1,220018,200,3,10,40800,1,10001041702-132,10001041702,-7.55241140599487E1,3.90989792604783E1,P,200,10,1,62,1,,0,1,6,40800,1,,24,2,10001041702-132-132,,
H,1,281236,200,3,10,47750,1,10001041702-133,10001041702,-7.55241709513106E1,3.90989634961541E1,P,200,10,2,78,1,,0,1,6,47750,1,,1,2,10001041702-133-133,,
H,1,144381,200,3,10,36690,1,10001041702-134,10001041702,-7.55243178734325E1,3.90991121631073E1,P,102,10,2,75,1,,0,1,6,36690,1,,37,2,10001041702-134-134,,
H,1,70056,200,3,10,43000,1,10001041702-135,10001041702,-7.55257331950876E1,3.90987294762648E1,P,300,10,1,62,1,,0,1,1,43000,1,9720,10,3,10001041702-135-135,,610315582
H,1,343139,200,3,10,52000,1,10001041702-136,10001041702,-7.55255922648094E1,3.90987611024336E1,P,102,10,1,32,1,,0,1,1,52000,1,5330,55,1,10001041702-136-136,,455360446
H,1,343139,200,3,10,52000,1,10001041702-137,10001041702,-7.5525387583294E1,3.90990494135956E1,P,102,10,1,32,1,,0,1,1,52000,1,5330,55,1,10001041702-137-137,,455357509
H,1,847808,200,3,10,75000,1,10001041702-138,10001041702,-7.55265327425437E1,3.90989040619584E1,P,101,10,1,34,1,,0,1,1,75000,1,800,25,1,10001041702-138-138,,400745416
H,1,571357,200,3,10,56000,1,10001041702-139,10001041702,-7.55267738493995E1,3.9098369914725E1,P,103,10,1,41,1,,0,1,1,56000,1,2630,10,1,10001041702-139-139,,816334866
H,1,966629,200,3,10,79000,1,10001041702-140,10001041702,-7.55270417205964E1,3.90987255160343E1,P,200,10,1,41,1,,0,1,1,79000,1,7000,36,1,10001041702-140-140,,423028992
H,1,418810,200,3,10,65000,1,10001041702-141,10001041702,-7.55277759522253E1,3.9098436332487E1,P,200,10,1,36,1,,0,1,1,65000,1,3400,110,1,10001041702-141-141,,515028488
H,1,251374,200,3,10,88000,1,10001041702-142,10001041702,-7.55279870080757E1,3.90986101334834E1,P,300,10,1,37,1,,0,1,1,88000,1,7410,10,1,10001041702-142-142,,541620068
H,1,646494,200,3,10,95000,1,10001041702-143,10001041702,-7.5528695949863E1,3.90983838205905E1,P,103,10,1,40,1,,0,1,3,95000,1,8965,10,1,10001041702-143-143,,
H,1,418810,200,3,10,65000,1,10001041702-144,10001041702,-7.55287198600048E1,3.90981473954624E1,P,200,10,1,36,1,,0,1,1,65000,1,3400,110,1,10001041702-144-144,,966205569
H,1,715984,200,3,10,60000,1,10001041702-145,10001041702,-7.55436887342791E1,3.9100433313081E1,P,200,10,2,49,1,,0,1,1,60000,1,1060,42,1,10001041702-145-145,,472701234
H,1,760065,200,3,10,55000,1,10001041702-146,10001041702,-7.55433999870711E1,3.9100705181743E1,P,101,10,1,46,1,,0,1,1,55000,1,4760,10,1,10001041702-146-146,,475134367
