RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,324957,200,3,10,36000,1,10001041100-32,10001041100,-7.5454849221686E1,3.91054787238778E1,P,101,10,2,37,1,,0,1,1,36000,1,5000,11,2,10001041100-32-32,,477832950
H,1,298450,200,3,10,47200,1,10001041100-33,10001041100,-7.54542953116813E1,3.91054695743965E1,P,104,10,2,44,1,,0,1,1,47200,1,4110,24,9,10001041100-33-33,,252339767
H,1,1039615,200,3,10,56030,1,10001041100-34,10001041100,-7.54562069084616E1,3.91023901808465E1,P,101,10,2,24,1,,0,1,1,56030,1,1006,42,1,10001041100-34-34,,909463192
H,1,1039615,200,3,10,56030,1,10001041100-35,10001041100,-7.54549890252523E1,3.91021609147341E1,P,101,10,2,24,1,,0,1,1,56030,1,1006,42,1,10001041100-35-35,,477539001
H,1,761664,200,3,10,68000,1,10001041100-36,10001041100,-7.5454046420009E1,3.9101939696873E1,P,300,10,1,28,1,,0,1,1,68000,1,3850,48,1,10001041100-36-36,,315644195
H,1,1091369,200,3,10,60000,1,10001041100-37,10001041100,-7.54549673306886E1,3.91026330714056E1,P,103,10,1,28,1,,0,1,1,60000,1,3400,34,1,10001041100-37-37,,610322216
H,1,1369685,200,3,10,90000,1,10001041100-38,10001041100,-7.54547031704113E1,3.91052725710506E1,P,104,10,2,33,1,,0,1,1,90000,1,3255,10,1,10001041100-38-38,,121589808
H,1,85594,200,3,10,70100,1,10001041100-39,10001041100,-7.5455176010241E1,3.91050216501964E1,P,102,10,1,28,1,,0,1,1,70100,1,1020,42,1,10001041100-39-39,,892286345
H,1,571357,200,3,10,56000,1,10001041100-40,10001041100,-7.5454583570925E1,3.9105452608088E1,P,103,10,1,41,1,,0,1,1,56000,1,2630,10,1,10001041100-40-40,,603551672
H,1,86815,200,3,10,91100,1,10001041100-41,10001041100,-7.54556152331566E1,3.91060426624577E1,P,103,10,1,24,1,,0,1,1,91100,1,4760,10,2,10001041100-41-41,,610322216
H,1,663770,200,3,10,50100,1,10001041100-42,10001041100,-7.54565213723578E1,3.9107380999875E1,P,200,10,1,26,1,,0,1,1,50100,1,5620,110,2,10001041100-42-42,,517986410
H,1,261954,200,3,10,60000,1,10001041100-43,10001041100,-7.54563013328067E1,3.9107526230414E1,P,103,10,1,26,1,,0,1,1,60000,2,1107,229,6,10001041100-43-43,,472695386
H,1,1422903,200,3,10,2210,2,10001041100-44,10001041100,-7.54575153525408E1,3.91079416094434E1,P,102,10,2,25,3,16,0,1,6,1500,1,2850,42,1,10001041100-44-44,,
H,1,1422903,200,3,10,2210,2,10001041100-44,10001041100,-7.54575153525408E1,3.91079416094434E1,P,102,10,2,25,3,16,12,1,6,710,1,5420,42,1,10001041100-44-45,,
H,1,1036657,200,3,10,16800,2,10001041100-45,10001041100,-7.54582091691414E1,3.91082209308334E1,P,300,10,2,22,1,,0,1,1,16800,1,4760,24,1,10001041100-45-46,,1753730
H,1,1036657,200,3,10,16800,2,10001041100-45,10001041100,-7.54582091691414E1,3.91082209308334E1,P,300,10,1,1,,,2,1,,,1,,51,1,10001041100-45-47,,
H,1,204220,200,3,10,15110,2,10001041100-46,10001041100,-7.5457993292753E1,3.91082657781451E1,P,200,10,2,19,1,,0,1,1,15100,1,4600,10,1,10001041100-46-48,,678078254
H,1,204220,200,3,10,15110,2,10001041100-46,10001041100,-7.5457993292753E1,3.91082657781451E1,P,200,10,2,51,1,,6,1,3,10,1,9920,6,1,10001041100-46-49,,
H,1,1053178,200,3,10,20900,2,10001041100-47,10001041100,-7.5458099570314E1,3.91082308339545E1,P,300,10,1,23,1,,0,1,1,13400,1,4050,10,1,10001041100-47-50,,816308118
H,1,1053178,200,3,10,20900,2,10001041100-47,10001041100,-7.5458099570314E1,3.91082308339545E1,P,300,10,2,22,1,,13,1,1,7500,1,4830,24,1,10001041100-47-51,,472697010
H,1,204220,200,3,10,15110,2,10001041100-48,10001041100,-7.54611644961484E1,3.91098396049607E1,P,200,10,2,19,1,,0,1,1,15100,1,4600,10,1,10001041100-48-52,,423026368
H,1,204220,200,3,10,15110,2,10001041100-48,10001041100,-7.54611644961484E1,3.91098396049607E1,P,200,10,2,51,1,,6,1,3,10,1,9920,6,1,10001041100-48-53,,
H,1,204220,200,3,10,15110,2,10001041100-49,10001041100,-7.5462064005798E1,3.911049027489E1,P,200,10,2,19,1,,0,1,1,15100,1,4600,10,1,10001041100-49-54,,493445100
H,1,204220,200,3,10,15110,2,10001041100-49,10001041100,-7.5462064005798E1,3.911049027489E1,P,200,10,2,51,1,,6,1,3,10,1,9920,6,1,10001041100-49-55,,
H,1,847104,200,3,10,17100,2,10001041100-50,10001041100,-7.54607025117756E1,3.91093320245962E1,P,102,10,2,22,1,,0,1,3,17100,1,2200,42,1,10001041100-50-56,,
H,1,847104,200,3,10,17100,2,10001041100-50,10001041100,-7.54607025117756E1,3.91093320245962E1,P,102,10,1,15,2,12,5,1,,0,1,,10,1,10001041100-50-57,100018000040,
H,1,132639,200,3,10,15200,2,10001041100-51,10001041100,-7.5458900248818E1,3.91091937840896E1,P,103,10,1,23,1,,0,1,1,12200,1,4220,24,1,10001041100-51-58,,896330172
H,1,132639,200,3,10,15200,2,10001041100-51,10001041100,-7.5458900248818E1,3.91091937840896E1,P,103,10,1,21,1,,12,1,3,3000,1,5620,34,2,10001041100-51-59,,
H,1,1080575,200,3,10,16500,2,10001041100-52,10001041100,-7.54589971226075E1,3.91088185350121E1,P,103,10,2,29,1,,0,1,1,16500,1,4230,10,1,10001041100-52-60,,423028992
H,1,1080575,200,3,10,16500,2,10001041100-52,10001041100,-7.54589971226075E1,3.91088185350121E1,P,103,10,2,7,2,4,2,1,,,1,,10,9,10001041100-52-61,100079000096,
H,1,1080575,200,3,10,16500,2,10001041100-53,10001041100,-7.54587543130404E1,3.91088539342586E1,P,103,10,2,29,1,,0,1,1,16500,1,4230,10,1,10001041100-53-62,,455360180
H,1,1080575,200,3,10,16500,2,10001041100-53,10001041100,-7.54587543130404E1,3.91088539342586E1,P,103,10,2,7,2,4,2,1,,,1,,10,9,10001041100-53-63,100162000280,
H,1,802621,200,3,10,17320,2,10001041100-54,10001041100,-7.54630867962267E1,3.91110182650953E1,P,200,10,2,25,1,,0,1,1,17200,1,4110,10,1,10001041100-54-64,,493585400
H,1,802621,200,3,10,17320,2,10001041100-54,10001041100,-7.54630867962267E1,3.91110182650953E1,P,200,10,1,29,1,,1,1,1,120,1,9130,6,1,10001041100-54-65,,493445100
H,1,802621,200,3,10,17320,2,10001041100-55,10001041100,-7.54633739918032E1,3.91117124958848E1,P,200,10,2,25,1,,0,1,1,17200,1,4110,10,1,10001041100-55-66,,223336819
H,1,802621,200,3,10,17320,2,10001041100-55,10001041100,-7.54633739918032E1,3.91117124958848E1,P,200,10,1,29,1,,1,1,1,120,1,9130,6,1,10001041100-55-67,,121572523
H,1,802621,200,3,10,17320,2,10001041100-56,10001041100,-7.5463662203949E1,3.91118008731997E1,P,200,10,2,25,1,,0,1,1,17200,1,4110,10,1,10001041100-56-68,,816329346
H,1,802621,200,3,10,17320,2,10001041100-56,10001041100,-7.5463662203949E1,3.91118008731997E1,P,200,10,1,29,1,,1,1,1,120,1,9130,6,1,10001041100-56-69,,1754456
H,1,1162096,200,3,10,18900,2,10001041100-57,10001041100,-7.54640167526988E1,3.91116871578244E1,P,101,10,1,41,1,,0,5,6,4300,1,,36,1,10001041100-57-70,,
H,1,1162096,200,3,10,18900,2,10001041100-57,10001041100,-7.54640167526988E1,3.91116871578244E1,P,101,10,2,40,1,,1,1,6,14600,1,,34,1,10001041100-57-71,,
H,1,211006,200,3,10,17400,2,10001041100-58,10001041100,-7.5464018336439E1,3.91119346083757E1,P,103,10,2,37,1,,0,1,1,8800,1,5620,10,1,10001041100-58-72,,423028992
H,1,211006,200,3,10,17400,2,10001041100-58,10001041100,-7.5464018336439E1,3.91119346083757E1,P,103,10,1,35,1,,13,1,1,8600,1,6260,37,1,10001041100-58-73,,541619649
H,1,799491,200,3,10,20000,2,10001041100-59,10001041100,-7.54649753258721E1,3.91128206374027E1,P,300,10,2,23,1,,0,3,1,20000,1,8760,10,2,10001041100-59-74,,716527874
H,1,799491,200,3,10,20000,2,10001041100-59,10001041100,-7.54649753258721E1,3.91128206374027E1,P,300,10,2,2,,,2,3,,,1,,10,2,10001041100-59-75,,
H,1,87876,200,3,10,20200,2,10001041100-60,10001041100,-7.54650050106613E1,3.91123503789382E1,P,103,10,2,28,1,,0,1,1,5500,1,4720,10,2,10001041100-60-76,,472697341
H,1,87876,200,3,10,20200,2,10001041100-60,10001041100,-7.54650050106613E1,3.91123503789382E1,P,103,10,2,22,2,15,12,1,1,14700,1,4110,42,2,10001041100-60-77,,816332266
H,1,87876,200,3,10,20200,2,10001041100-61,10001041100,-7.54653942905812E1,3.91129042150023E1,P,103,10,2,28,1,,0,1,1,5500,1,4720,10,2,10001041100-61-78,,423028992
H,1,87876,200,3,10,20200,2,10001041100-61,10001041100,-7.54653942905812E1,3.91129042150023E1,P,103,10,2,22,2,15,12,1,1,14700,1,4110,42,2,10001041100-61-79,,378937502
H,1,459838,200,3,10,24000,2,10001041100-62,10001041100,-7.54671268625361E1,3.9113811313368E1,P,200,10,2,42,1,,0,1,1,24000,1,4700,10,3,10001041100-62-80,,816331003
H,1,459838,200,3,10,24000,2,10001041100-62,10001041100,-7.54671268625361E1,3.9113811313368E1,P,200,10,2,10,2,6,2,1,,,1,,10,9,10001041100-62-81,100162000301,
H,1,1367133,200,3,10,23000,2,10001041100-63,10001041100,-7.54665274818768E1,3.91130066520652E1,P,102,10,2,25,1,,0,1,1,23000,2,710,210,6,10001041100-63-82,,614456200
H,1,1367133,200,3,10,23000,2,10001041100-63,10001041100,-7.54665274818768E1,3.91130066520652E1,P,102,10,1,21,1,,1,1,6,0,2,,210,6,10001041100-63-83,,
H,1,873245,200,3,10,19300,2,10001041100-64,10001041100,-7.5466788910118E1,3.91136947592174E1,P,300,10,2,32,1,,0,1,6,19300,1,,24,9,10001041100-64-84,,
H,1,873245,200,3,10,19300,2,10001041100-64,10001041100,-7.5466788910118E1,3.91136947592174E1,P,300,10,2,14,2,10,2,1,,,1,,10,9,10001041100-64-85,100000700070,
H,1,873245,200,3,10,19300,2,10001041100-65,10001041100,-7.54671518745807E1,3.91134636227011E1,P,300,10,2,32,1,,0,1,6,19300,1,,24,9,10001041100-65-86,,
H,1,873245,200,3,10,19300,2,10001041100-65,10001041100,-7.54671518745807E1,3.91134636227011E1,P,300,10,2,14,2,10,2,1,,,1,,10,9,10001041100-65-87,100108000345,
H,1,873245,200,3,10,19300,2,10001041100-66,10001041100,-7.54546333650745E1,3.9106335321024E1,P,300,10,2,32,1,,0,1,6,19300,1,,24,9,10001041100-66-88,,
H,1,873245,200,3,10,19300,2,10001041100-66,10001041100,-7.54546333650745E1,3.9106335321024E1,P,300,10,2,14,2,10,2,1,,,1,,10,9,10001041100-66-89,100005600369,
H,1,873245,200,3,10,19300,2,10001041100-67,10001041100,-7.5454957075408E1,3.91058186159584E1,P,300,10,2,32,1,,0,1,6,19300,1,,24,9,10001041100-67-90,,
H,1,873245,200,3,10,19300,2,10001041100-67,10001041100,-7.5454957075408E1,3.91058186159584E1,P,300,10,2,14,2,10,2,1,,,1,,10,9,10001041100-67-91,100005500363,
H,1,873245,200,3,10,19300,2,10001041100-68,10001041100,-7.54554934449951E1,3.91065995025775E1,P,300,10,2,32,1,,0,1,6,19300,1,,24,9,10001041100-68-92,,
H,1,873245,200,3,10,19300,2,10001041100-68,10001041100,-7.54554934449951E1,3.91065995025775E1,P,300,10,2,14,2,10,2,1,,,1,,10,9,10001041100-68-93,100162000280,
H,1,790598,200,3,10,19000,2,10001041100-69,10001041100,-7.54553367666062E1,3.91068339158893E1,P,300,10,2,40,2,15,0,1,1,15000,2,4020,341,9,10001041100-69-94,,423028992
H,1,790598,200,3,10,19000,2,10001041100-69,10001041100,-7.54553367666062E1,3.91068339158893E1,P,300,10,1,40,1,,1,1,3,4000,1,9620,42,2,10001041100-69-95,,
H,1,790598,200,3,10,19000,2,10001041100-70,10001041100,-7.54559205425802E1,3.91070885513788E1,P,300,10,2,40,2,15,0,1,1,15000,2,4020,341,9,10001041100-70-96,,220003354
H,1,790598,200,3,10,19000,2,10001041100-70,10001041100,-7.54559205425802E1,3.91070885513788E1,P,300,10,1,40,1,,1,1,3,4000,1,9620,42,2,10001041100-70-97,,
H,1,1083308,200,3,10,28000,2,10001041100-71,10001041100,-7.54568264164E1,3.9107739348095E1,P,200,10,2,24,1,,0,17,1,28000,1,410,10,1,10001041100-71-98,,223338708
H,1,1083308,200,3,10,28000,2,10001041100-71,10001041100,-7.54568264164E1,3.9107739348095E1,P,200,10,1,0,,,2,17,,,1,,10,1,10001041100-71-99,,
H,1,528326,200,3,10,34800,2,10001041100-72,10001041100,-7.54574141184893E1,3.9108502205185E1,P,103,10,2,24,1,,0,1,1,7800,1,4110,42,1,10001041100-72-100,,230080798
H,1,528326,200,3,10,34800,2,10001041100-72,10001041100,-7.54574141184893E1,3.9108502205185E1,P,103,10,1,23,2,16,13,1,1,27000,1,1760,42,1,10001041100-72-101,,650121197
H,1,696211,200,3,10,32500,2,10001041100-73,10001041100,-7.54588151438103E1,3.91091579451291E1,P,103,10,2,23,2,16,0,1,1,16500,1,2200,18,1,10001041100-73-102,,423014729
H,1,696211,200,3,10,32500,2,10001041100-73,10001041100,-7.54588151438103E1,3.91091579451291E1,P,103,10,1,32,1,,1,1,1,16000,1,2000,18,1,10001041100-73-103,,223337551
H,1,1270825,200,3,10,34400,2,10001041100-74,10001041100,-7.54598558572591E1,3.9109145997165E1,P,200,10,1,23,1,,0,1,1,20000,1,6220,10,1,10001041100-74-104,,423028992
H,1,1270825,200,3,10,34400,2,10001041100-74,10001041100,-7.54598558572591E1,3.9109145997165E1,P,200,10,2,23,1,,1,1,1,14400,1,4110,10,1,10001041100-74-105,,211354881
H,1,1270825,200,3,10,34400,2,10001041100-75,10001041100,-7.54599925897247E1,3.91095092035016E1,P,200,10,1,23,1,,0,1,1,20000,1,6220,10,1,10001041100-75-106,,541619300
H,1,1270825,200,3,10,34400,2,10001041100-75,10001041100,-7.54599925897247E1,3.91095092035016E1,P,200,10,2,23,1,,1,1,1,14400,1,4110,10,1,10001041100-75-107,,615398294
H,1,447964,200,3,10,33000,2,10001041100-76,10001041100,-7.54587624518083E1,3.91086284927816E1,P,103,10,2,24,1,,0,1,1,18000,1,2300,10,1,10001041100-76-108,,177579315
H,1,447964,200,3,10,33000,2,10001041100-76,10001041100,-7.54587624518083E1,3.91086284927816E1,P,103,10,2,21,2,15,13,1,1,15000,1,2540,10,1,10001041100-76-109,,253146609
H,1,1083308,200,3,10,28000,2,10001041100-77,10001041100,-7.54607188296714E1,3.91101572720688E1,P,200,10,2,24,1,,0,17,1,28000,1,410,10,1,10001041100-77-110,,909468894
H,1,1083308,200,3,10,28000,2,10001041100-77,10001041100,-7.54607188296714E1,3.91101572720688E1,P,200,10,1,0,,,2,17,,,1,,10,1,10001041100-77-111,,
H,1,447964,200,3,10,33000,2,10001041100-78,10001041100,-7.5460682046129E1,3.9110176925491E1,P,103,10,2,24,1,,0,1,1,18000,1,2300,10,1,10001041100-78-112,,597613330
H,1,447964,200,3,10,33000,2,10001041100-78,10001041100,-7.5460682046129E1,3.9110176925491E1,P,103,10,2,21,2,15,13,1,1,15000,1,2540,10,1,10001041100-78-113,,223338401
H,1,696211,200,3,10,32500,2,10001041100-79,10001041100,-7.54612862949934E1,3.91102757131703E1,P,103,10,2,23,2,16,0,1,1,16500,1,2200,18,1,10001041100-79-114,,1073097
H,1,696211,200,3,10,32500,2,10001041100-79,10001041100,-7.54612862949934E1,3.91102757131703E1,P,103,10,1,32,1,,1,1,1,16000,1,2000,18,1,10001041100-79-115,,816274617
H,1,1339726,200,3,10,30900,2,10001041100-80,10001041100,-7.54610402385218E1,3.91102684244043E1,P,101,10,2,21,1,,0,1,1,24900,1,5400,26,1,10001041100-80-116,,423025675
H,1,1339726,200,3,10,30900,2,10001041100-80,10001041100,-7.54610402385218E1,3.91102684244043E1,P,101,10,2,51,1,,15,1,3,6000,1,8255,10,1,10001041100-80-117,,
H,1,447964,200,3,10,33000,2,10001041100-81,10001041100,-7.54614858252215E1,3.91106714193268E1,P,103,10,2,24,1,,0,1,1,18000,1,2300,10,1,10001041100-81-118,,890638786
H,1,447964,200,3,10,33000,2,10001041100-81,10001041100,-7.54614858252215E1,3.91106714193268E1,P,103,10,2,21,2,15,13,1,1,15000,1,2540,10,1,10001041100-81-119,,2887123
H,1,528326,200,3,10,34800,2,10001041100-82,10001041100,-7.54629515838981E1,3.9111593157775E1,P,103,10,2,24,1,,0,1,1,7800,1,4110,42,1,10001041100-82-120,,121558357
H,1,528326,200,3,10,34800,2,10001041100-82,10001041100,-7.54629515838981E1,3.9111593157775E1,P,103,10,1,23,2,16,13,1,1,27000,1,1760,42,1,10001041100-82-121,,1754456
H,1,1270825,200,3,10,34400,2,10001041100-83,10001041100,-7.54676688176644E1,3.9114368646072E1,P,200,10,1,23,1,,0,1,1,20000,1,6220,10,1,10001041100-83-122,,423028992
H,1,1270825,200,3,10,34400,2,10001041100-83,10001041100,-7.54676688176644E1,3.9114368646072E1,P,200,10,2,23,1,,1,1,1,14400,1,4110,10,1,10001041100-83-123,,890643646
H,1,1083308,200,3,10,28000,2,10001041100-84,10001041100,-7.54637241211525E1,3.9111721929056E1,P,200,10,2,24,1,,0,17,1,28000,1,410,10,1,10001041100-84-124,,423028992
H,1,1083308,200,3,10,28000,2,10001041100-84,10001041100,-7.54637241211525E1,3.9111721929056E1,P,200,10,1,0,,,2,17,,,1,,10,1,10001041100-84-125,,
H,1,927825,200,3,10,28000,2,10001041100-85,10001041100,-7.54673481661324E1,3.91138882120514E1,P,300,10,2,30,1,,0,1,1,28000,1,5400,42,1,10001041100-85-126,,423028992
H,1,927825,200,3,10,28000,2,10001041100-85,10001041100,-7.54673481661324E1,3.91138882120514E1,P,300,10,2,10,3,5,2,1,,,1,,24,1,10001041100-85-127,A9101637,
H,1,922824,200,3,10,25000,2,10001041100-86,10001041100,-7.5465140022878E1,3.9113060248754E1,P,300,10,2,33,1,,0,1,1,13000,1,4210,10,1,10001041100-86-128,,620139857
H,1,922824,200,3,10,25000,2,10001041100-86,10001041100,-7.5465140022878E1,3.9113060248754E1,P,300,10,1,35,1,,13,1,1,12000,1,6260,42,1,10001041100-86-129,,493590087
H,1,922824,200,3,10,25000,2,10001041100-87,10001041100,-7.54660413283864E1,3.91135508140818E1,P,300,10,2,33,1,,0,1,1,13000,1,4210,10,1,10001041100-87-130,,816308118
H,1,922824,200,3,10,25000,2,10001041100-87,10001041100,-7.54660413283864E1,3.91135508140818E1,P,300,10,1,35,1,,13,1,1,12000,1,6260,42,1,10001041100-87-131,,423028992
H,1,1302836,200,3,10,30000,2,10001041100-88,10001041100,-7.54658072759207E1,3.91135252428183E1,P,200,10,2,27,1,,0,1,1,30000,1,5400,6,1,10001041100-88-132,,966205288
H,1,1302836,200,3,10,30000,2,10001041100-88,10001041100,-7.54658072759207E1,3.91135252428183E1,P,200,10,2,3,1,,2,1,,,1,,10,1,10001041100-88-133,,
H,1,990302,200,3,10,32000,2,10001041100-89,10001041100,-7.54673284556651E1,3.9114109870846E1,P,200,10,2,29,3,15,0,1,1,32000,1,3420,34,1,10001041100-89-134,,909468894
H,1,990302,200,3,10,32000,2,10001041100-89,10001041100,-7.54673284556651E1,3.9114109870846E1,P,200,10,2,1,,,2,1,,,1,,10,9,10001041100-89-135,,
H,1,61466,200,3,10,31100,2,10001041100-90,10001041100,-7.54651309659006E1,3.9112925472155E1,P,300,10,1,44,1,,0,1,1,30000,1,8620,10,1,10001041100-90-136,,597648260
H,1,61466,200,3,10,31100,2,10001041100-90,10001041100,-7.54651309659006E1,3.9112925472155E1,P,300,10,2,65,1,,10,1,6,1100,1,,10,1,10001041100-90-137,,
H,1,1133843,200,3,10,26800,2,10001041100-91,10001041100,-7.54647208333421E1,3.91123996474324E1,P,300,10,1,42,1,,0,1,6,4800,1,4000,10,1,10001041100-91-138,,
H,1,1133843,200,3,10,26800,2,10001041100-91,10001041100,-7.54647208333421E1,3.91123996474324E1,P,300,10,2,42,1,,1,1,1,22000,1,4720,12,1,10001041100-91-139,,816275879
H,1,14416,200,3,10,25500,2,10001041100-92,10001041100,-7.5453708041799E1,3.9106302021164E1,P,300,10,1,57,1,,0,1,6,23900,1,,10,1,10001041100-92-140,,
H,1,14416,200,3,10,25500,2,10001041100-92,10001041100,-7.5453708041799E1,3.9106302021164E1,P,300,10,1,17,2,13,4,1,3,1600,1,4150,10,1,10001041100-92-141,100079000095,
H,1,607755,200,3,10,30400,2,10001041100-93,10001041100,-7.54535701862074E1,3.91067170907887E1,P,101,10,2,21,1,,0,1,1,30400,1,20,10,2,10001041100-93-142,,597635861
H,1,607755,200,3,10,30400,2,10001041100-93,10001041100,-7.54535701862074E1,3.91067170907887E1,P,101,10,1,2,,,2,1,,,1,,10,2,10001041100-93-143,,
H,1,774292,200,3,10,28000,2,10001041100-94,10001041100,-7.54542025315595E1,3.9105322449032E1,P,101,10,2,34,1,,0,1,1,28000,1,3600,42,2,10001041100-94-144,,455359430
