RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,981965,200,3,10,0,1,10001041400-61,10001041400,-7.55320751687132E1,3.91471791672268E1
H,1,842751,200,3,10,8000,1,10001041400-62,10001041400,-7.55315488486692E1,3.91476169580116E1
H,1,842751,200,3,10,8000,1,10001041400-63,10001041400,-7.55311081211785E1,3.91481000990791E1
H,1,981965,200,3,10,0,1,10001041400-64,10001041400,-7.55311636887681E1,3.91477034659727E1
H,1,842751,200,3,10,8000,1,10001041400-65,10001041400,-7.55317237999336E1,3.91474805944612E1
H,1,102644,200,3,10,0,1,10001041400-66,10001041400,-7.55304626104974E1,3.9147964010038E1
H,1,842751,200,3,10,8000,1,10001041400-67,10001041400,-7.5531145392418E1,3.91475289366143E1
H,1,981965,200,3,10,0,1,10001041400-68,10001041400,-7.55303695505026E1,3.91484268866528E1
H,1,102644,200,3,10,0,1,10001041400-69,10001041400,-7.55299482310485E1,3.91488149476271E1
H,1,842751,200,3,10,8000,1,10001041400-70,10001041400,-7.55300617231884E1,3.91487505957213E1
H,1,842751,200,3,10,8000,1,10001041400-71,10001041400,-7.55265819992113E1,3.91438659245301E1
H,1,981965,200,3,10,0,1,10001041400-72,10001041400,-7.55275176512853E1,3.91439058319211E1
H,1,468536,200,3,10,7870,1,10001041400-73,10001041400,-7.55270123343034E1,3.91441176354705E1
H,1,842751,200,3,10,8000,1,10001041400-74,10001041400,-7.55270789435747E1,3.91444643575878E1
H,1,102644,200,3,10,0,1,10001041400-75,10001041400,-7.55278144445701E1,3.91439196350628E1
H,1,981965,200,3,10,0,1,10001041400-76,10001041400,-7.55280974781278E1,3.91441060663923E1
H,1,842751,200,3,10,8000,1,10001041400-77,10001041400,-7.55285493076441E1,3.91439352784562E1
H,1,102644,200,3,10,0,1,10001041400-78,10001041400,-7.55288167053478E1,3.9143695183695E1
H,1,981965,200,3,10,0,1,10001041400-79,10001041400,-7.55285212324987E1,3.91439112257861E1
H,1,102644,200,3,10,0,1,10001041400-80,10001041400,-7.552951791568E1,3.9144126682017E1
H,1,102644,200,3,10,0,1,10001041400-81,10001041400,-7.55300630710892E1,3.91441170502607E1
H,1,981965,200,3,10,0,1,10001041400-82,10001041400,-7.55305190278164E1,3.91442345689583E1
H,1,842751,200,3,10,8000,1,10001041400-83,10001041400,-7.55312238777378E1,3.9144099263736E1
H,1,842751,200,3,10,8000,1,10001041400-84,10001041400,-7.55307023695673E1,3.91438074178908E1
H,1,842751,200,3,10,8000,1,10001041400-85,10001041400,-7.55315205070321E1,3.91443847785995E1
H,1,842751,200,3,10,8000,1,10001041400-86,10001041400,-7.55315792204914E1,3.91441526382585E1
H,1,842751,200,3,10,8000,1,10001041400-87,10001041400,-7.55321778092615E1,3.91441641128444E1
H,1,102644,200,3,10,0,1,10001041400-88,10001041400,-7.55323602151086E1,3.91441397561305E1
H,1,842751,200,3,10,8000,1,10001041400-89,10001041400,-7.55323667443227E1,3.91442949032878E1
H,1,981965,200,3,10,0,1,10001041400-90,10001041400,-7.55330504569423E1,3.91442310011302E1
H,1,842751,200,3,10,8000,1,10001041400-91,10001041400,-7.55331733256007E1,3.91442764291061E1
H,1,842751,200,3,10,8000,1,10001041400-92,10001041400,-7.55337858538147E1,3.91442982822284E1
H,1,981965,200,3,10,0,1,10001041400-93,10001041400,-7.55337682357198E1,3.91441604166588E1
H,1,981965,200,3,10,0,1,10001041400-94,10001041400,-7.55341335256491E1,3.9144192262416E1
H,1,981965,200,3,10,0,1,10001041400-95,10001041400,-7.5533990868137E1,3.9144559611573E1
H,1,102644,200,3,10,0,1,10001041400-96,10001041400,-7.5534503453367E1,3.91444409805258E1
H,1,102644,200,3,10,0,1,10001041400-97,10001041400,-7.55587253698684E1,3.91467083145543E1
H,1,981965,200,3,10,0,1,10001041400-98,10001041400,-7.55590536384998E1,3.9146785585007E1
H,1,458372,200,3,10,0,1,10001041400-99,10001041400,-7.55585496348134E1,3.91460062148406E1
H,1,458372,200,3,10,0,1,10001041400-100,10001041400,-7.55586345544E1,3.91459374299622E1
H,1,458372,200,3,10,0,1,10001041400-101,10001041400,-7.5558085179651E1,3.91452616145046E1
H,1,458372,200,3,10,0,1,10001041400-102,10001041400,-7.55585616504481E1,3.91459643155045E1
H,1,694540,200,3,10,9100,1,10001041400-103,10001041400,-7.5558379517807E1,3.91460494751791E1
H,1,694540,200,3,10,9100,1,10001041400-104,10001041400,-7.55577143079082E1,3.9144480842064E1
H,1,1128561,200,3,10,8700,1,10001041400-105,10001041400,-7.55576368433901E1,3.91449838177121E1
H,1,547054,200,3,10,8000,1,10001041400-106,10001041400,-7.55579110093191E1,3.91446811121772E1
H,1,547054,200,3,10,8000,1,10001041400-107,10001041400,-7.5557304508108E1,3.91441293429052E1
H,1,1066127,200,3,10,0,1,10001041400-108,10001041400,-7.5557806744872E1,3.91446078102348E1
H,1,1128561,200,3,10,8700,1,10001041400-109,10001041400,-7.55571406546255E1,3.9144221867694E1
H,1,547054,200,3,10,8000,1,10001041400-110,10001041400,-7.5556846498713E1,3.91435406361727E1
H,1,1189745,200,3,10,2400,1,10001041400-111,10001041400,-7.5557721700704E1,3.91441371414076E1
H,1,1483167,200,3,10,3000,1,10001041400-112,10001041400,-7.55569804885473E1,3.91430230629397E1
H,1,1189745,200,3,10,2400,1,10001041400-113,10001041400,-7.5556234046151E1,3.91428188716551E1
H,1,1116768,200,3,10,9500,1,10001041400-114,10001041400,-7.55561967908251E1,3.91424514709096E1
H,1,1483167,200,3,10,3000,1,10001041400-115,10001041400,-7.55565696932498E1,3.91427194715585E1
H,1,1116768,200,3,10,9500,1,10001041400-116,10001041400,-7.55564654524966E1,3.91426618406611E1
H,1,1483167,200,3,10,3000,1,10001041400-117,10001041400,-7.5555885546458E1,3.91417318430717E1
H,1,1483167,200,3,10,3000,1,10001041400-118,10001041400,-7.55562710087358E1,3.91417907220073E1
H,1,468536,200,3,10,7870,1,10001041400-119,10001041400,-7.55563508756952E1,3.91418325157688E1
H,1,468536,200,3,10,7870,1,10001041400-120,10001041400,-7.5555791064384E1,3.91414511071591E1
H,1,51026,200,3,10,9370,1,10001041400-121,10001041400,-7.55558260823714E1,3.91412945274342E1
H,1,468536,200,3,10,7870,1,10001041400-122,10001041400,-7.55552932737742E1,3.91407939646681E1
H,1,820110,200,3,10,9900,1,10001041400-123,10001041400,-7.55549290764625E1,3.91404228580173E1
H,1,826220,200,3,10,4000,1,10001041400-124,10001041400,-7.55556012901403E1,3.9141060523984E1
H,1,535307,200,3,10,0,1,10001041400-125,10001041400,-7.55550961545778E1,3.91409242662886E1
H,1,820110,200,3,10,9900,1,10001041400-126,10001041400,-7.55549122744302E1,3.9139747389779E1
H,1,1127520,200,3,10,7200,2,10001041400-127,10001041400,-7.55549495600172E1,3.9139537326332E1
H,1,543859,200,3,10,2100,1,10001041400-128,10001041400,-7.55548367555772E1,3.91399783170587E1
H,1,172233,200,3,10,6800,1,10001041400-129,10001041400,-7.55546435567342E1,3.91393434890183E1
H,1,1433939,200,3,10,8400,1,10001041400-130,10001041400,-7.5554756376044E1,3.91392759812318E1
H,1,1475287,200,3,10,6900,1,10001041400-131,10001041400,-7.55545036705938E1,3.91391734398025E1
H,1,535307,200,3,10,0,1,10001041400-132,10001041400,-7.5553826045389E1,3.91383464141231E1
H,1,543859,200,3,10,2100,1,10001041400-133,10001041400,-7.55539493616392E1,3.91386708802386E1
H,1,1040847,200,3,10,0,1,10001041400-134,10001041400,-7.55534996241394E1,3.91365535441347E1
H,1,1040847,200,3,10,0,1,10001041400-135,10001041400,-7.55533912874046E1,3.9135689472137E1
H,1,931890,200,3,10,0,1,10001041400-136,10001041400,-7.55535906909354E1,3.91353684331E1
H,1,172233,200,3,10,6800,1,10001041400-137,10001041400,-7.55535949554693E1,3.91361494605377E1
H,1,931890,200,3,10,0,1,10001041400-138,10001041400,-7.55538174930202E1,3.91363463579925E1
H,1,820110,200,3,10,9900,1,10001041400-139,10001041400,-7.55536687551667E1,3.91365508833304E1
H,1,1040847,200,3,10,0,1,10001041400-140,10001041400,-7.55539886017933E1,3.91336887329142E1
H,1,1040847,200,3,10,0,1,10001041400-141,10001041400,-7.55540448083703E1,3.91350917436482E1
H,1,335985,200,3,10,7200,1,10001041400-142,10001041400,-7.55535861528095E1,3.91351051172265E1
H,1,1475287,200,3,10,6900,1,10001041400-143,10001041400,-7.55540738063532E1,3.91345339830961E1
H,1,686472,200,3,10,8400,1,10001041400-144,10001041400,-7.55542395303197E1,3.9134804850693E1
H,1,686472,200,3,10,8400,1,10001041400-145,10001041400,-7.55537177902978E1,3.91355115995211E1
H,1,686472,200,3,10,8400,1,10001041400-146,10001041400,-7.55539073357817E1,3.91342925898802E1
H,1,102644,200,3,10,0,1,10001041400-147,10001041400,-7.55543684085842E1,3.91325968717733E1
H,1,77785,200,3,10,9600,1,10001041400-148,10001041400,-7.55538751516022E1,3.91329364472403E1
H,1,1475287,200,3,10,6900,1,10001041400-149,10001041400,-7.55545314149055E1,3.91320718425185E1
H,1,1066127,200,3,10,0,1,10001041400-150,10001041400,-7.55541188613535E1,3.91328478985448E1
H,1,77785,200,3,10,9600,1,10001041400-151,10001041400,-7.55540648774063E1,3.9133328925174E1
H,1,455456,200,3,10,0,1,10001041400-152,10001041400,-7.55543752930878E1,3.91332711916401E1
H,1,1478302,200,3,10,7200,1,10001041400-153,10001041400,-7.5554510418068E1,3.91314672212253E1
H,1,32740,200,3,10,9800,1,10001041400-154,10001041400,-7.55544104699848E1,3.91316878774688E1
H,1,32740,200,3,10,9800,1,10001041400-155,10001041400,-7.55543988460056E1,3.91318164364388E1
H,1,1429758,200,3,10,8000,1,10001041400-156,10001041400,-7.55545440618296E1,3.91316659285084E1
H,1,1429758,200,3,10,8000,1,10001041400-157,10001041400,-7.55548813009034E1,3.91306675376605E1
H,1,1429758,200,3,10,8000,1,10001041400-158,10001041400,-7.55542538735867E1,3.91310094489236E1
H,1,1429758,200,3,10,8000,1,10001041400-159,10001041400,-7.55546619365678E1,3.91304747258092E1
H,1,1429758,200,3,10,8000,1,10001041400-160,10001041400,-7.5554456668676E1,3.91309346310667E1
H,1,1429758,200,3,10,8000,1,10001041400-161,10001041400,-7.5554799786269E1,3.9129846102114E1
H,1,1429758,200,3,10,8000,1,10001041400-162,10001041400,-7.5554650389789E1,3.91299113872258E1
H,1,1429758,200,3,10,8000,1,10001041400-163,10001041400,-7.55546987417396E1,3.9129566169226E1
H,1,1429758,200,3,10,8000,1,10001041400-164,10001041400,-7.55547517251731E1,3.91290032163473E1
H,1,1429758,200,3,10,8000,1,10001041400-165,10001041400,-7.5554856656791E1,3.91290328609676E1
H,1,1429758,200,3,10,8000,1,10001041400-166,10001041400,-7.55549142062927E1,3.9128779290148E1
H,1,1429758,200,3,10,8000,1,10001041400-167,10001041400,-7.55547707231701E1,3.91281297314554E1
H,1,148696,200,3,10,9000,1,10001041400-168,10001041400,-7.5554795446584E1,3.9128425934042E1
H,1,1211701,200,3,10,7500,1,10001041400-169,10001041400,-7.55548455447736E1,3.91275717071267E1
H,1,735539,200,3,10,4200,1,10001041400-170,10001041400,-7.55547057507235E1,3.91274072910206E1
H,1,735539,200,3,10,4200,1,10001041400-171,10001041400,-7.55551513527044E1,3.91272778400941E1
H,1,453337,200,3,10,10000,1,10001041400-172,10001041400,-7.5554578664092E1,3.91274136986127E1
H,1,453337,200,3,10,10000,1,10001041400-173,10001041400,-7.55412816786302E1,3.91376253774826E1
H,1,734411,200,3,10,10800,1,10001041400-174,10001041400,-7.5541489474448E1,3.91372208657575E1
H,1,453337,200,3,10,10000,1,10001041400-175,10001041400,-7.55415157348443E1,3.91375804979656E1
H,1,453337,200,3,10,10000,1,10001041400-176,10001041400,-7.55405607876166E1,3.913805721817E1
H,1,453337,200,3,10,10000,1,10001041400-177,10001041400,-7.55403429914682E1,3.91381613891762E1
H,1,385955,200,3,10,10600,1,10001041400-178,10001041400,-7.55396879353355E1,3.91388308895615E1
H,1,1165106,200,3,10,13000,1,10001041400-179,10001041400,-7.55404964382675E1,3.91384568696768E1
H,1,734411,200,3,10,10800,1,10001041400-180,10001041400,-7.55400258176028E1,3.91387512337345E1
H,1,806374,200,3,10,10100,1,10001041400-181,10001041400,-7.55397640608927E1,3.91386997099252E1
H,1,1062062,200,3,10,12000,1,10001041400-182,10001041400,-7.5540435916378E1,3.91382967305208E1
H,1,1191546,200,3,10,12000,1,10001041400-183,10001041400,-7.5540158348749E1,3.91382887951331E1
H,1,726392,200,3,10,13050,1,10001041400-184,10001041400,-7.5539890277431E1,3.91386971308418E1
H,1,904359,200,3,10,12990,1,10001041400-185,10001041400,-7.55393706131777E1,3.91391359816167E1
H,1,1062062,200,3,10,12000,1,10001041400-186,10001041400,-7.55388502110527E1,3.91397632660006E1
H,1,806374,200,3,10,10100,1,10001041400-187,10001041400,-7.55384425471715E1,3.91404153584514E1
H,1,936599,200,3,10,10000,1,10001041400-188,10001041400,-7.55388228394323E1,3.9140028363523E1
H,1,228627,200,3,10,12000,1,10001041400-189,10001041400,-7.55530605738996E1,3.9139817509729E1
H,1,1062062,200,3,10,12000,1,10001041400-190,10001041400,-7.55535253469222E1,3.91392207537068E1
H,1,1406338,200,3,10,13200,1,10001041400-191,10001041400,-7.55541723616551E1,3.91402102027334E1
H,1,701088,200,3,10,13000,1,10001041400-192,10001041400,-7.55541706343845E1,3.9140304325448E1
H,1,805645,200,3,10,11800,1,10001041400-193,10001041400,-7.55536481154662E1,3.9139576696011E1
H,1,805645,200,3,10,11800,1,10001041400-194,10001041400,-7.555347912114E1,3.9139399530634E1
H,1,267286,200,3,10,11000,1,10001041400-195,10001041400,-7.55542420733442E1,3.91400075072316E1
H,1,805645,200,3,10,11800,1,10001041400-196,10001041400,-7.5552378005873E1,3.9140267282363E1
H,1,581816,200,3,10,11040,1,10001041400-197,10001041400,-7.5552535263992E1,3.91398896465141E1
H,1,171888,200,3,10,14500,1,10001041400-198,10001041400,-7.55529279413084E1,3.91398129831463E1
H,1,581816,200,3,10,11040,1,10001041400-199,10001041400,-7.5553133994407E1,3.9139844845646E1
H,1,231924,200,3,10,11300,1,10001041400-200,10001041400,-7.55547091767807E1,3.91402510630457E1
H,1,428801,200,3,10,14700,1,10001041400-201,10001041400,-7.55546970851826E1,3.9139783202581E1
H,1,82769,200,3,10,13400,1,10001041400-202,10001041400,-7.5554612820473E1,3.91405590241148E1
H,1,82769,200,3,10,13400,1,10001041400-203,10001041400,-7.55521951676193E1,3.91405052735596E1
H,1,428801,200,3,10,14700,1,10001041400-204,10001041400,-7.5552009157217E1,3.91403874918454E1
H,1,1165349,200,3,10,11100,1,10001041400-205,10001041400,-7.55522976031842E1,3.91405284014704E1
H,1,767273,200,3,10,12000,1,10001041400-206,10001041400,-7.55527392662128E1,3.91401929714848E1
H,1,99292,200,3,10,12200,1,10001041400-207,10001041400,-7.55528889293114E1,3.9140546263842E1
H,1,1237121,200,3,10,13590,1,10001041400-208,10001041400,-7.55535595982521E1,3.91406062176882E1
H,1,534382,200,3,10,12000,1,10001041400-209,10001041400,-7.55536773889611E1,3.91404814666967E1
H,1,1072384,200,3,10,12000,1,10001041400-210,10001041400,-7.55521733914406E1,3.91402813990226E1
H,1,1072384,200,3,10,12000,1,10001041400-211,10001041400,-7.55506423401103E1,3.91273835534395E1
H,1,1072384,200,3,10,12000,1,10001041400-212,10001041400,-7.55504607221752E1,3.91278066363718E1
H,1,396803,200,3,10,13900,1,10001041400-213,10001041400,-7.5550565455199E1,3.91274239193373E1
H,1,908816,200,3,10,11900,1,10001041400-214,10001041400,-7.55504980708206E1,3.9127519437107E1
H,1,1165349,200,3,10,11100,1,10001041400-215,10001041400,-7.55505500392688E1,3.91276986145067E1
H,1,1123070,200,3,10,12300,1,10001041400-216,10001041400,-7.55497428385188E1,3.91280227286527E1
H,1,684004,200,3,10,14000,1,10001041400-217,10001041400,-7.55491202481786E1,3.91289577015895E1
H,1,1165349,200,3,10,11100,1,10001041400-218,10001041400,-7.55488810313785E1,3.91294152136561E1
H,1,388401,200,3,10,13400,1,10001041400-219,10001041400,-7.55487639456257E1,3.91296072417766E1
H,1,684004,200,3,10,14000,1,10001041400-220,10001041400,-7.55472854499258E1,3.91311168798692E1
H,1,461794,200,3,10,14000,1,10001041400-221,10001041400,-7.5547198627195E1,3.91310411196815E1
H,1,1237121,200,3,10,13590,1,10001041400-222,10001041400,-7.55473488409112E1,3.91310668423443E1
H,1,576593,200,3,10,14300,1,10001041400-223,10001041400,-7.55476741004028E1,3.9130389729209E1
H,1,397597,200,3,10,14100,1,10001041400-224,10001041400,-7.55497450172378E1,3.91285263507767E1
H,1,1083685,200,3,10,13900,1,10001041400-225,10001041400,-7.5549656867319E1,3.91286354418022E1
H,1,736728,200,3,10,13400,1,10001041400-226,10001041400,-7.55471105634598E1,3.91309771583586E1
H,1,1130969,200,3,10,13400,1,10001041400-227,10001041400,-7.55498167904734E1,3.9128144038503E1
H,1,397597,200,3,10,14100,1,10001041400-228,10001041400,-7.55475134020105E1,3.91302706166731E1
H,1,576593,200,3,10,14300,1,10001041400-229,10001041400,-7.55501706671712E1,3.91283228948441E1
H,1,417854,200,3,10,46000,1,10001041400-230,10001041400,-7.55486500134222E1,3.9129822682422E1
H,1,361248,200,3,10,10500,1,10001041400-231,10001041400,-7.55492978924944E1,3.91286355336781E1
H,1,1382201,200,3,10,13000,1,10001041400-232,10001041400,-7.55483312314043E1,3.91303421180581E1
H,1,361248,200,3,10,10500,1,10001041400-233,10001041400,-7.5547080583473E1,3.91310078105937E1
H,1,1083685,200,3,10,13900,1,10001041400-234,10001041400,-7.55461113195571E1,3.91320259203336E1
H,1,173975,200,3,10,14400,1,10001041400-235,10001041400,-7.55470048552531E1,3.91315591534608E1
H,1,1086316,200,3,10,11700,1,10001041400-236,10001041400,-7.55463865970645E1,3.91322950245975E1
H,1,527786,200,3,10,33800,1,10001041400-237,10001041400,-7.55465491189315E1,3.91317268922995E1
H,1,1086316,200,3,10,11700,1,10001041400-238,10001041400,-7.55457165418693E1,3.91325079235725E1
H,1,679478,200,3,10,11300,1,10001041400-239,10001041400,-7.5545824654085E1,3.91325810570356E1
H,1,1086316,200,3,10,11700,1,10001041400-240,10001041400,-7.55456593526184E1,3.91328093893611E1
H,1,861225,200,3,10,12600,1,10001041400-241,10001041400,-7.55448168442236E1,3.91334389738894E1
H,1,861225,200,3,10,12600,1,10001041400-242,10001041400,-7.55455528485746E1,3.91326792876255E1
H,1,861225,200,3,10,12600,1,10001041400-243,10001041400,-7.55450423103921E1,3.91332897528098E1
H,1,861225,200,3,10,12600,1,10001041400-244,10001041400,-7.55451704866758E1,3.91334937254313E1
H,1,861225,200,3,10,12600,1,10001041400-245,10001041400,-7.55452148230482E1,3.91329578027512E1
H,1,861225,200,3,10,12600,1,10001041400-246,10001041400,-7.55444320007985E1,3.9133726209631E1
H,1,861225,200,3,10,12600,1,10001041400-247,10001041400,-7.55440876932693E1,3.9134022032714E1
H,1,861225,200,3,10,12600,1,10001041400-248,10001041400,-7.55438462593533E1,3.9134263623101E1
H,1,861225,200,3,10,12600,1,10001041400-249,10001041400,-7.55442496745294E1,3.91342829872283E1
H,1,357648,200,3,10,12000,1,10001041400-250,10001041400,-7.554435366496E1,3.91341630266336E1
H,1,357648,200,3,10,12000,1,10001041400-251,10001041400,-7.55436166099633E1,3.9135311018249E1
H,1,851474,200,3,10,12000,1,10001041400-252,10001041400,-7.55420320252317E1,3.9136441173642E1
H,1,357648,200,3,10,12000,1,10001041400-253,10001041400,-7.5542391289919E1,3.9135877875135E1
H,1,851474,200,3,10,12000,1,10001041400-254,10001041400,-7.5543138001046E1,3.91352317447068E1
H,1,851474,200,3,10,12000,1,10001041400-255,10001041400,-7.55423077334317E1,3.91362041949481E1
H,1,851474,200,3,10,12000,1,10001041400-256,10001041400,-7.55423013248892E1,3.9136444107751E1
H,1,357648,200,3,10,12000,1,10001041400-257,10001041400,-7.55426527746897E1,3.91358210513712E1
H,1,645970,200,3,10,12500,1,10001041400-258,10001041400,-7.55438769905388E1,3.91347566213444E1
H,1,645970,200,3,10,12500,1,10001041400-259,10001041400,-7.55423641228343E1,3.91360683634216E1
H,1,645970,200,3,10,12500,1,10001041400-260,10001041400,-7.55436054101237E1,3.91351283595012E1
H,1,645970,200,3,10,12500,1,10001041400-261,10001041400,-7.55417323808591E1,3.91368451148796E1
H,1,645970,200,3,10,12500,1,10001041400-262,10001041400,-7.55413003802442E1,3.91365051518185E1
H,1,563376,200,3,10,10900,1,10001041400-263,10001041400,-7.55416780011947E1,3.91367396599003E1
H,1,563376,200,3,10,10900,1,10001041400-264,10001041400,-7.55510542559376E1,3.91394279141812E1
H,1,563376,200,3,10,10900,1,10001041400-265,10001041400,-7.55511597420143E1,3.91399287080863E1
H,1,563376,200,3,10,10900,1,10001041400-266,10001041400,-7.5550999708568E1,3.91390157827208E1
H,1,2655,200,3,10,10700,1,10001041400-267,10001041400,-7.55512433725187E1,3.91394614406471E1
H,1,909426,200,3,10,14600,1,10001041400-268,10001041400,-7.5551332103536E1,3.9139894212241E1
H,1,909426,200,3,10,14600,1,10001041400-269,10001041400,-7.55509549403885E1,3.91395510896397E1
H,1,903514,200,3,10,11200,1,10001041400-270,10001041400,-7.5551139981552E1,3.9140152978091E1
H,1,909426,200,3,10,14600,1,10001041400-271,10001041400,-7.5551251203522E1,3.91385663658795E1
