RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,790185,200,3,10,9000,1,10001041400-35,10001041400,-7.5555238538681E1,3.91233499382932E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10001041400-35-35,,
H,1,14842,200,3,10,4500,1,10001041400-36,10001041400,-7.55589808215588E1,3.91474469226268E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10001041400-36-36,,
H,1,1165564,200,3,10,1900,1,10001041400-37,10001041400,-7.55588671996071E1,3.91473262011973E1,P,300,10,2,69,1,,0,1,6,1900,1,,36,1,10001041400-37-37,,
H,1,784926,200,3,10,7000,1,10001041400-38,10001041400,-7.55589169780093E1,3.9147418390348E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10001041400-38-38,,423019751
H,1,790185,200,3,10,9000,1,10001041400-39,10001041400,-7.55586043941425E1,3.91470148849917E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10001041400-39-39,,
H,1,8806,200,3,10,8400,1,10001041400-40,10001041400,-7.55253694444927E1,3.91435595681808E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10001041400-40-40,,
H,1,358828,200,3,10,8400,1,10001041400-41,10001041400,-7.55264804239223E1,3.91436738949184E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10001041400-41-41,,
H,1,956314,200,3,10,0,1,10001041400-42,10001041400,-7.55262994073228E1,3.9144095623215E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10001041400-42-42,,
H,1,529919,200,3,10,1500,1,10001041400-43,10001041400,-7.55265680452035E1,3.9144077372205E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10001041400-43-43,,
H,1,1140536,200,3,10,4200,1,10001041400-44,10001041400,-7.55265838091906E1,3.91437700194396E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10001041400-44-44,,
H,1,702107,200,3,10,7200,1,10001041400-45,10001041400,-7.55266931316748E1,3.91437463831333E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10001041400-45-45,,
H,1,466491,200,3,10,0,1,10001041400-46,10001041400,-7.55343884889123E1,3.91444727633727E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10001041400-46-46,,
H,1,568975,200,3,10,7200,1,10001041400-47,10001041400,-7.55344106985806E1,3.91444663652495E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10001041400-47-47,,
H,1,702107,200,3,10,7200,1,10001041400-48,10001041400,-7.55342037989958E1,3.91446376286376E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10001041400-48-48,,
H,1,242929,200,3,10,7900,1,10001041400-49,10001041400,-7.55344165183781E1,3.91447156355237E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10001041400-49-49,,
H,1,1472248,200,3,10,1500,1,10001041400-50,10001041400,-7.55336504570154E1,3.91448567152252E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10001041400-50-50,,
H,1,1308030,200,3,10,6450,1,10001041400-51,10001041400,-7.55338871614546E1,3.91454103702937E1,P,300,10,2,86,1,,0,1,6,6450,1,5910,42,1,10001041400-51-51,,
H,1,842751,200,3,10,8000,1,10001041400-52,10001041400,-7.55336246374146E1,3.91452978097613E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001041400-52-52,,892297367
H,1,842751,200,3,10,8000,1,10001041400-53,10001041400,-7.55331684615474E1,3.9145423117425E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001041400-53-53,,638252619
H,1,102644,200,3,10,0,1,10001041400-54,10001041400,-7.55333003266726E1,3.91454687356497E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10001041400-54-54,100005800367,
H,1,981965,200,3,10,0,1,10001041400-55,10001041400,-7.55331725282083E1,3.91462883638125E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001041400-55-55,A0101670,
H,1,842751,200,3,10,8000,1,10001041400-56,10001041400,-7.55331060202794E1,3.91460212349743E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001041400-56-56,,472695386
H,1,981965,200,3,10,0,1,10001041400-57,10001041400,-7.55327459014905E1,3.91466381291724E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001041400-57-57,A9101637,
H,1,102644,200,3,10,0,1,10001041400-58,10001041400,-7.55324151216531E1,3.91465597243983E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10001041400-58-58,100018000040,
H,1,102644,200,3,10,0,1,10001041400-59,10001041400,-7.55322496982707E1,3.91468730508632E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10001041400-59-59,100079000215,
H,1,102644,200,3,10,0,1,10001041400-60,10001041400,-7.5532213176845E1,3.9147136259179E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10001041400-60-60,100005500363,
H,1,981965,200,3,10,0,1,10001041400-61,10001041400,-7.55320751687132E1,3.91471791672268E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001041400-61-61,A9101637,
H,1,842751,200,3,10,8000,1,10001041400-62,10001041400,-7.55315488486692E1,3.91476169580116E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001041400-62-62,,952638575
H,1,842751,200,3,10,8000,1,10001041400-63,10001041400,-7.55311081211785E1,3.91481000990791E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001041400-63-63,,517986410
H,1,981965,200,3,10,0,1,10001041400-64,10001041400,-7.55311636887681E1,3.91477034659727E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001041400-64-64,A1100472,
H,1,842751,200,3,10,8000,1,10001041400-65,10001041400,-7.55317237999336E1,3.91474805944612E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001041400-65-65,,541632014
H,1,102644,200,3,10,0,1,10001041400-66,10001041400,-7.55304626104974E1,3.9147964010038E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10001041400-66-66,100079000095,
H,1,842751,200,3,10,8000,1,10001041400-67,10001041400,-7.5531145392418E1,3.91475289366143E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001041400-67-67,,966205296
H,1,981965,200,3,10,0,1,10001041400-68,10001041400,-7.55303695505026E1,3.91484268866528E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001041400-68-68,A9101637,
H,1,102644,200,3,10,0,1,10001041400-69,10001041400,-7.55299482310485E1,3.91488149476271E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10001041400-69-69,100019000050,
H,1,842751,200,3,10,8000,1,10001041400-70,10001041400,-7.55300617231884E1,3.91487505957213E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001041400-70-70,,121549216
H,1,842751,200,3,10,8000,1,10001041400-71,10001041400,-7.55265819992113E1,3.91438659245301E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001041400-71-71,,252338330
H,1,981965,200,3,10,0,1,10001041400-72,10001041400,-7.55275176512853E1,3.91439058319211E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001041400-72-72,A9101637,
H,1,468536,200,3,10,7870,1,10001041400-73,10001041400,-7.55270123343034E1,3.91441176354705E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10001041400-73-73,,
H,1,842751,200,3,10,8000,1,10001041400-74,10001041400,-7.55270789435747E1,3.91444643575878E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001041400-74-74,,610322059
H,1,102644,200,3,10,0,1,10001041400-75,10001041400,-7.55278144445701E1,3.91439196350628E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10001041400-75-75,100075000092,
H,1,981965,200,3,10,0,1,10001041400-76,10001041400,-7.55280974781278E1,3.91441060663923E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001041400-76-76,A0700405,
H,1,842751,200,3,10,8000,1,10001041400-77,10001041400,-7.55285493076441E1,3.91439352784562E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001041400-77-77,,121561294
H,1,102644,200,3,10,0,1,10001041400-78,10001041400,-7.55288167053478E1,3.9143695183695E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10001041400-78-78,100079000215,
H,1,981965,200,3,10,0,1,10001041400-79,10001041400,-7.55285212324987E1,3.91439112257861E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001041400-79-79,A9101637,
H,1,102644,200,3,10,0,1,10001041400-80,10001041400,-7.552951791568E1,3.9144126682017E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10001041400-80-80,100162000280,
H,1,102644,200,3,10,0,1,10001041400-81,10001041400,-7.55300630710892E1,3.91441170502607E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10001041400-81-81,100005500363,
H,1,981965,200,3,10,0,1,10001041400-82,10001041400,-7.55305190278164E1,3.91442345689583E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001041400-82-82,A0101670,
H,1,842751,200,3,10,8000,1,10001041400-83,10001041400,-7.55312238777378E1,3.9144099263736E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001041400-83-83,,890638422
H,1,842751,200,3,10,8000,1,10001041400-84,10001041400,-7.55307023695673E1,3.91438074178908E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001041400-84-84,,423028992
H,1,842751,200,3,10,8000,1,10001041400-85,10001041400,-7.55315205070321E1,3.91443847785995E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001041400-85-85,,610322059
H,1,842751,200,3,10,8000,1,10001041400-86,10001041400,-7.55315792204914E1,3.91441526382585E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001041400-86-86,,423028992
H,1,842751,200,3,10,8000,1,10001041400-87,10001041400,-7.55321778092615E1,3.91441641128444E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001041400-87-87,,121569768
H,1,102644,200,3,10,0,1,10001041400-88,10001041400,-7.55323602151086E1,3.91441397561305E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10001041400-88-88,100079000095,
H,1,842751,200,3,10,8000,1,10001041400-89,10001041400,-7.55323667443227E1,3.91442949032878E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001041400-89-89,,477539001
H,1,981965,200,3,10,0,1,10001041400-90,10001041400,-7.55330504569423E1,3.91442310011302E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001041400-90-90,A0101670,
H,1,842751,200,3,10,8000,1,10001041400-91,10001041400,-7.55331733256007E1,3.91442764291061E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001041400-91-91,,375256344
H,1,842751,200,3,10,8000,1,10001041400-92,10001041400,-7.55337858538147E1,3.91442982822284E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001041400-92-92,,477539001
H,1,981965,200,3,10,0,1,10001041400-93,10001041400,-7.55337682357198E1,3.91441604166588E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001041400-93-93,A0101670,
H,1,981965,200,3,10,0,1,10001041400-94,10001041400,-7.55341335256491E1,3.9144192262416E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001041400-94-94,A1100472,
H,1,981965,200,3,10,0,1,10001041400-95,10001041400,-7.5533990868137E1,3.9144559611573E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001041400-95-95,A9101637,
H,1,102644,200,3,10,0,1,10001041400-96,10001041400,-7.5534503453367E1,3.91444409805258E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10001041400-96-96,100079000095,
H,1,102644,200,3,10,0,1,10001041400-97,10001041400,-7.55587253698684E1,3.91467083145543E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10001041400-97-97,100018000040,
H,1,981965,200,3,10,0,1,10001041400-98,10001041400,-7.55590536384998E1,3.9146785585007E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001041400-98-98,A0101670,
H,1,458372,200,3,10,0,1,10001041400-99,10001041400,-7.55585496348134E1,3.91460062148406E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10001041400-99-99,,
H,1,458372,200,3,10,0,1,10001041400-100,10001041400,-7.55586345544E1,3.91459374299622E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10001041400-100-100,,
H,1,458372,200,3,10,0,1,10001041400-101,10001041400,-7.5558085179651E1,3.91452616145046E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10001041400-101-101,,
H,1,458372,200,3,10,0,1,10001041400-102,10001041400,-7.55585616504481E1,3.91459643155045E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10001041400-102-102,,
H,1,694540,200,3,10,9100,1,10001041400-103,10001041400,-7.5558379517807E1,3.91460494751791E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10001041400-103-103,,
H,1,694540,200,3,10,9100,1,10001041400-104,10001041400,-7.55577143079082E1,3.9144480842064E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10001041400-104-104,,
H,1,1128561,200,3,10,8700,1,10001041400-105,10001041400,-7.55576368433901E1,3.91449838177121E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10001041400-105-105,,
H,1,547054,200,3,10,8000,1,10001041400-106,10001041400,-7.55579110093191E1,3.91446811121772E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10001041400-106-106,,
H,1,547054,200,3,10,8000,1,10001041400-107,10001041400,-7.5557304508108E1,3.91441293429052E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10001041400-107-107,,
H,1,1066127,200,3,10,0,1,10001041400-108,10001041400,-7.5557806744872E1,3.91446078102348E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10001041400-108-108,,
H,1,1128561,200,3,10,8700,1,10001041400-109,10001041400,-7.55571406546255E1,3.9144221867694E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10001041400-109-109,,
H,1,547054,200,3,10,8000,1,10001041400-110,10001041400,-7.5556846498713E1,3.91435406361727E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10001041400-110-110,,
H,1,1189745,200,3,10,2400,1,10001041400-111,10001041400,-7.5557721700704E1,3.91441371414076E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10001041400-111-111,,
H,1,1483167,200,3,10,3000,1,10001041400-112,10001041400,-7.55569804885473E1,3.91430230629397E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10001041400-112-112,,
H,1,1189745,200,3,10,2400,1,10001041400-113,10001041400,-7.5556234046151E1,3.91428188716551E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10001041400-113-113,,
H,1,1116768,200,3,10,9500,1,10001041400-114,10001041400,-7.55561967908251E1,3.91424514709096E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10001041400-114-114,,121572523
H,1,1483167,200,3,10,3000,1,10001041400-115,10001041400,-7.55565696932498E1,3.91427194715585E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10001041400-115-115,,
H,1,1116768,200,3,10,9500,1,10001041400-116,10001041400,-7.55564654524966E1,3.91426618406611E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10001041400-116-116,,423028992
H,1,1483167,200,3,10,3000,1,10001041400-117,10001041400,-7.5555885546458E1,3.91417318430717E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10001041400-117-117,,
H,1,1483167,200,3,10,3000,1,10001041400-118,10001041400,-7.55562710087358E1,3.91417907220073E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10001041400-118-118,,
H,1,468536,200,3,10,7870,1,10001041400-119,10001041400,-7.55563508756952E1,3.91418325157688E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10001041400-119-119,,
H,1,468536,200,3,10,7870,1,10001041400-120,10001041400,-7.5555791064384E1,3.91414511071591E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10001041400-120-120,,
H,1,51026,200,3,10,9370,1,10001041400-121,10001041400,-7.55558260823714E1,3.91412945274342E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10001041400-121-121,,
H,1,468536,200,3,10,7870,1,10001041400-122,10001041400,-7.55552932737742E1,3.91407939646681E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10001041400-122-122,,
H,1,820110,200,3,10,9900,1,10001041400-123,10001041400,-7.55549290764625E1,3.91404228580173E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10001041400-123-123,,
H,1,826220,200,3,10,4000,1,10001041400-124,10001041400,-7.55556012901403E1,3.9141060523984E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10001041400-124-124,,
H,1,535307,200,3,10,0,1,10001041400-125,10001041400,-7.55550961545778E1,3.91409242662886E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10001041400-125-125,,
H,1,820110,200,3,10,9900,1,10001041400-126,10001041400,-7.55549122744302E1,3.9139747389779E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10001041400-126-126,,
H,1,1127520,200,3,10,7200,2,10001041400-127,10001041400,-7.55549495600172E1,3.9139537326332E1,P,300,10,2,72,1,,0,1,6,7200,1,,10,2,10001041400-127-127,,
H,1,1127520,200,3,10,7200,2,10001041400-127,10001041400,-7.55549495600172E1,3.9139537326332E1,P,300,10,2,4,2,1,7,1,,,1,,24,2,10001041400-127-128,100079000215,
H,1,543859,200,3,10,2100,1,10001041400-128,10001041400,-7.55548367555772E1,3.91399783170587E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10001041400-128-129,,
H,1,172233,200,3,10,6800,1,10001041400-129,10001041400,-7.55546435567342E1,3.91393434890183E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10001041400-129-130,,
H,1,1433939,200,3,10,8400,1,10001041400-130,10001041400,-7.5554756376044E1,3.91392759812318E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10001041400-130-131,,
H,1,1475287,200,3,10,6900,1,10001041400-131,10001041400,-7.55545036705938E1,3.91391734398025E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10001041400-131-132,,
H,1,535307,200,3,10,0,1,10001041400-132,10001041400,-7.5553826045389E1,3.91383464141231E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10001041400-132-133,,
H,1,543859,200,3,10,2100,1,10001041400-133,10001041400,-7.55539493616392E1,3.91386708802386E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10001041400-133-134,,
H,1,1040847,200,3,10,0,1,10001041400-134,10001041400,-7.55534996241394E1,3.91365535441347E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10001041400-134-135,,
H,1,1040847,200,3,10,0,1,10001041400-135,10001041400,-7.55533912874046E1,3.9135689472137E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10001041400-135-136,,
H,1,931890,200,3,10,0,1,10001041400-136,10001041400,-7.55535906909354E1,3.91353684331E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10001041400-136-137,,
H,1,172233,200,3,10,6800,1,10001041400-137,10001041400,-7.55535949554693E1,3.91361494605377E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10001041400-137-138,,
H,1,931890,200,3,10,0,1,10001041400-138,10001041400,-7.55538174930202E1,3.91363463579925E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10001041400-138-139,,
H,1,820110,200,3,10,9900,1,10001041400-139,10001041400,-7.55536687551667E1,3.91365508833304E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10001041400-139-140,,
H,1,1040847,200,3,10,0,1,10001041400-140,10001041400,-7.55539886017933E1,3.91336887329142E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10001041400-140-141,,
H,1,1040847,200,3,10,0,1,10001041400-141,10001041400,-7.55540448083703E1,3.91350917436482E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10001041400-141-142,,
H,1,335985,200,3,10,7200,1,10001041400-142,10001041400,-7.55535861528095E1,3.91351051172265E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10001041400-142-143,,
H,1,1475287,200,3,10,6900,1,10001041400-143,10001041400,-7.55540738063532E1,3.91345339830961E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10001041400-143-144,,
H,1,686472,200,3,10,8400,1,10001041400-144,10001041400,-7.55542395303197E1,3.9134804850693E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10001041400-144-145,,
H,1,686472,200,3,10,8400,1,10001041400-145,10001041400,-7.55537177902978E1,3.91355115995211E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10001041400-145-146,,
