RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,767273,200,3,10,12000,1,10001041600-47,10001041600,-7.55245190354305E1,3.91161910426585E1
H,1,1382201,200,3,10,13000,1,10001041600-48,10001041600,-7.55241510990493E1,3.91157672414217E1
H,1,882005,200,3,10,14300,1,10001041600-49,10001041600,-7.5527701509963E1,3.9115037217746E1
H,1,1130969,200,3,10,13400,1,10001041600-50,10001041600,-7.5527762424208E1,3.91156017965036E1
H,1,397597,200,3,10,14100,1,10001041600-51,10001041600,-7.55350796445654E1,3.9118049128311E1
H,1,34096,200,3,10,12000,1,10001041600-52,10001041600,-7.55361884426706E1,3.91162470484876E1
H,1,971032,200,3,10,13200,1,10001041600-53,10001041600,-7.5535354767374E1,3.91173421842134E1
H,1,1008333,200,3,10,14210,1,10001041600-54,10001041600,-7.55363998115637E1,3.91158367707346E1
H,1,357648,200,3,10,12000,1,10001041600-55,10001041600,-7.55363099867258E1,3.91157957406594E1
H,1,909426,200,3,10,14600,1,10001041600-56,10001041600,-7.55361317847665E1,3.91163186111453E1
H,1,909426,200,3,10,14600,1,10001041600-57,10001041600,-7.55357369263604E1,3.91169444510057E1
H,1,229583,200,3,10,11200,1,10001041600-58,10001041600,-7.55354952911775E1,3.91162048532437E1
H,1,1043599,200,3,10,10300,1,10001041600-59,10001041600,-7.55352642655397E1,3.9118024199522E1
H,1,931635,200,3,10,12000,1,10001041600-60,10001041600,-7.55350032376262E1,3.91179425424063E1
H,1,951267,200,3,10,12000,1,10001041600-61,10001041600,-7.55357845221358E1,3.9116100739781E1
H,1,1424169,200,3,10,14400,1,10001041600-62,10001041600,-7.55352387126453E1,3.91171595665836E1
H,1,1424169,200,3,10,14400,1,10001041600-63,10001041600,-7.55353661529698E1,3.9117058843521E1
H,1,808081,200,3,10,24300,1,10001041600-64,10001041600,-7.5534898656647E1,3.91177504810583E1
H,1,426102,200,3,10,23000,1,10001041600-65,10001041600,-7.5516915662544E1,3.91176118215403E1
H,1,1030381,200,3,10,4000,1,10001041600-66,10001041600,-7.55175102447613E1,3.91177049255372E1
H,1,630312,200,3,10,18200,1,10001041600-67,10001041600,-7.55167863502543E1,3.91175727328733E1
H,1,1345616,200,3,10,15000,1,10001041600-68,10001041600,-7.5517095382103E1,3.91175562884434E1
H,1,1474676,200,3,10,23000,1,10001041600-69,10001041600,-7.55241459418588E1,3.91156255127264E1
H,1,214762,200,3,10,16100,1,10001041600-70,10001041600,-7.55235873589222E1,3.91158049856278E1
H,1,1008744,200,3,10,20000,1,10001041600-71,10001041600,-7.55232044342848E1,3.91163862571208E1
H,1,527264,200,3,10,21000,1,10001041600-72,10001041600,-7.55227595415771E1,3.91164145256548E1
H,1,303394,200,3,10,15000,1,10001041600-73,10001041600,-7.5522621210301E1,3.91165946096844E1
H,1,351780,200,3,10,16630,1,10001041600-74,10001041600,-7.55222413977642E1,3.9116666769023E1
H,1,674686,200,3,10,21000,1,10001041600-75,10001041600,-7.55217110016354E1,3.91164700991137E1
H,1,376245,200,3,10,17000,1,10001041600-76,10001041600,-7.55205327170592E1,3.91166340578584E1
H,1,908598,200,3,10,17300,1,10001041600-77,10001041600,-7.55209092706618E1,3.91168477199303E1
H,1,641260,200,3,10,20500,1,10001041600-78,10001041600,-7.5519680530929E1,3.91170397081466E1
H,1,1191442,200,3,10,16600,1,10001041600-79,10001041600,-7.55210133900305E1,3.9116759619681E1
H,1,367660,200,3,10,19000,1,10001041600-80,10001041600,-7.55191234461584E1,3.91175008296523E1
H,1,380815,200,3,10,23100,1,10001041600-81,10001041600,-7.55195720973821E1,3.91174932441992E1
H,1,975699,200,3,10,19500,1,10001041600-82,10001041600,-7.55185880949515E1,3.91177240420701E1
H,1,1421479,200,3,10,22800,1,10001041600-83,10001041600,-7.55177979291732E1,3.91175929410536E1
H,1,1118803,200,3,10,21700,1,10001041600-84,10001041600,-7.55275087080471E1,3.91161599367271E1
H,1,150299,200,3,10,23490,1,10001041600-85,10001041600,-7.55275258921292E1,3.91163220797711E1
H,1,1191442,200,3,10,16600,1,10001041600-86,10001041600,-7.55273502192082E1,3.91167968854434E1
H,1,1372480,200,3,10,21400,1,10001041600-87,10001041600,-7.55302257203001E1,3.9115165057085E1
H,1,150299,200,3,10,23490,1,10001041600-88,10001041600,-7.55301209268812E1,3.91157281607391E1
H,1,1358891,200,3,10,20200,1,10001041600-89,10001041600,-7.55302049498872E1,3.91158090999114E1
H,1,1254054,200,3,10,24000,1,10001041600-90,10001041600,-7.55300004084581E1,3.91160163346952E1
H,1,243535,200,3,10,15200,1,10001041600-91,10001041600,-7.55309869091492E1,3.91166774022612E1
H,1,837461,200,3,10,18100,1,10001041600-92,10001041600,-7.55306426974234E1,3.91160589019721E1
H,1,806601,200,3,10,16100,1,10001041600-93,10001041600,-7.55257879825833E1,3.91173619724644E1
H,1,1210935,200,3,10,16800,1,10001041600-94,10001041600,-7.55254994652734E1,3.91168356963652E1
H,1,988823,200,3,10,16910,1,10001041600-95,10001041600,-7.55258914532102E1,3.91173396580877E1
H,1,113948,200,3,10,15920,1,10001041600-96,10001041600,-7.55250571124661E1,3.91169844879835E1
H,1,1186034,200,3,10,22600,1,10001041600-97,10001041600,-7.55248952119427E1,3.9116691824762E1
H,1,84601,200,3,10,19500,1,10001041600-98,10001041600,-7.55301598001363E1,3.9116235215089E1
H,1,1432424,200,3,10,16200,1,10001041600-99,10001041600,-7.55304287666134E1,3.91162482500654E1
H,1,1426616,200,3,10,21000,1,10001041600-100,10001041600,-7.55301825083365E1,3.9116519044679E1
H,1,246707,200,3,10,21300,1,10001041600-101,10001041600,-7.5529538041918E1,3.91177145571332E1
H,1,70508,200,3,10,21700,1,10001041600-102,10001041600,-7.55288984050778E1,3.91157008062376E1
H,1,1063677,200,3,10,15800,1,10001041600-103,10001041600,-7.55287084477022E1,3.91161673019866E1
H,1,217253,200,3,10,20090,1,10001041600-104,10001041600,-7.55287362217507E1,3.91160193999095E1
H,1,177279,200,3,10,20000,1,10001041600-105,10001041600,-7.55288440242896E1,3.91165952245338E1
H,1,1021200,200,3,10,20000,1,10001041600-106,10001041600,-7.55280969165416E1,3.91170947922258E1
H,1,115224,200,3,10,23300,1,10001041600-107,10001041600,-7.55284273438514E1,3.9116797899555E1
H,1,572893,200,3,10,19000,1,10001041600-108,10001041600,-7.55275805211642E1,3.91168169618248E1
H,1,572893,200,3,10,19000,1,10001041600-109,10001041600,-7.55294370268876E1,3.9116993338041E1
H,1,1289184,200,3,10,18700,1,10001041600-110,10001041600,-7.55288615887541E1,3.91172223191305E1
H,1,1026416,200,3,10,16500,1,10001041600-111,10001041600,-7.55291655237385E1,3.91175038657667E1
H,1,290861,200,3,10,18000,1,10001041600-112,10001041600,-7.55264450337741E1,3.91167232112604E1
H,1,290861,200,3,10,18000,1,10001041600-113,10001041600,-7.55258744483213E1,3.91170298205273E1
H,1,1281806,200,3,10,17000,1,10001041600-114,10001041600,-7.55257931420187E1,3.91174180147804E1
H,1,772824,200,3,10,19100,1,10001041600-115,10001041600,-7.55259277143174E1,3.91159755421912E1
H,1,772824,200,3,10,19100,1,10001041600-116,10001041600,-7.55260796431675E1,3.9117349860519E1
H,1,891630,200,3,10,21100,1,10001041600-117,10001041600,-7.55281844980851E1,3.91178319277226E1
H,1,1210750,200,3,10,30000,1,10001041600-118,10001041600,-7.55285228164725E1,3.91179555632597E1
H,1,1061523,200,3,10,30000,1,10001041600-119,10001041600,-7.55233831256238E1,3.91166865063376E1
H,1,233040,200,3,10,45000,1,10001041600-120,10001041600,-7.55238383657072E1,3.9116573419271E1
H,1,70722,200,3,10,32000,1,10001041600-121,10001041600,-7.552367951493E1,3.91166399835641E1
H,1,1011082,200,3,10,32000,1,10001041600-122,10001041600,-7.55236917798956E1,3.91164372149297E1
H,1,174076,200,3,10,25000,1,10001041600-123,10001041600,-7.55240123548871E1,3.91167120290925E1
H,1,1097243,200,3,10,31250,1,10001041600-124,10001041600,-7.55238082945553E1,3.91174838285603E1
H,1,746883,200,3,10,32000,1,10001041600-125,10001041600,-7.55315021984814E1,3.91181774260638E1
H,1,956692,200,3,10,25300,1,10001041600-126,10001041600,-7.55309663595515E1,3.9117805662547E1
H,1,1122431,200,3,10,34000,1,10001041600-127,10001041600,-7.55315054538866E1,3.91178888808226E1
H,1,448112,200,3,10,33200,1,10001041600-128,10001041600,-7.55306481482974E1,3.91178176604015E1
H,1,711527,200,3,10,30000,1,10001041600-129,10001041600,-7.5530982363945E1,3.9117575000306E1
H,1,890389,200,3,10,34000,1,10001041600-130,10001041600,-7.55171502626188E1,3.91173707579873E1
H,1,371544,200,3,10,33800,1,10001041600-131,10001041600,-7.5517500492649E1,3.91175892233746E1
H,1,34347,200,3,10,25100,1,10001041600-132,10001041600,-7.55178768423332E1,3.91176185882711E1
H,1,866276,200,3,10,30800,1,10001041600-133,10001041600,-7.55186202783462E1,3.9117635646126E1
H,1,371544,200,3,10,33800,1,10001041600-134,10001041600,-7.55187579563883E1,3.9117400942161E1
H,1,461992,200,3,10,29770,1,10001041600-135,10001041600,-7.5519214240276E1,3.91173049475186E1
H,1,820696,200,3,10,28300,1,10001041600-136,10001041600,-7.55200411226835E1,3.9117519316145E1
H,1,104565,200,3,10,27000,1,10001041600-137,10001041600,-7.55202408549845E1,3.91169691616807E1
H,1,794972,200,3,10,27200,1,10001041600-138,10001041600,-7.5520517655084E1,3.91170870365393E1
H,1,820696,200,3,10,28300,1,10001041600-139,10001041600,-7.55209971409402E1,3.91169827176386E1
H,1,42643,200,3,10,31500,1,10001041600-140,10001041600,-7.55215415106676E1,3.9116958168291E1
H,1,527786,200,3,10,33800,1,10001041600-141,10001041600,-7.55215013526063E1,3.91170034480695E1
H,1,127258,200,3,10,27800,1,10001041600-142,10001041600,-7.55222523546536E1,3.91167263709121E1
H,1,1448613,200,3,10,25000,1,10001041600-143,10001041600,-7.55226815115313E1,3.91170056015747E1
H,1,118554,200,3,10,25000,1,10001041600-144,10001041600,-7.55231124601193E1,3.91162698122637E1
H,1,1343109,200,3,10,32000,1,10001041600-145,10001041600,-7.55237439848531E1,3.91161423716535E1
H,1,1223242,200,3,10,26900,1,10001041600-146,10001041600,-7.55233447801314E1,3.91165210146784E1
H,1,1344601,200,3,10,25000,1,10001041600-147,10001041600,-7.55240068234235E1,3.91161525134028E1
H,1,631652,200,3,10,34000,1,10001041600-148,10001041600,-7.55237189454058E1,3.91160994729601E1
H,1,631652,200,3,10,34000,1,10001041600-149,10001041600,-7.55245383468785E1,3.91160404734957E1
H,1,25282,200,3,10,30400,1,10001041600-150,10001041600,-7.55247506290665E1,3.91158195614221E1
H,1,569907,200,3,10,40000,1,10001041600-151,10001041600,-7.5525193250387E1,3.91157795928021E1
H,1,43441,200,3,10,47000,1,10001041600-152,10001041600,-7.55259303948508E1,3.9115993919267E1
H,1,1039159,200,3,10,45000,1,10001041600-153,10001041600,-7.55258576208045E1,3.9115574170154E1
H,1,974412,200,3,10,38000,1,10001041600-154,10001041600,-7.55259960313326E1,3.91155398388495E1
H,1,1417046,200,3,10,45000,1,10001041600-155,10001041600,-7.5526675897967E1,3.91153368375388E1
H,1,559499,200,3,10,49120,1,10001041600-156,10001041600,-7.5526494763124E1,3.91150960451715E1
H,1,1364366,200,3,10,45000,1,10001041600-157,10001041600,-7.55270009807924E1,3.91149661212561E1
H,1,345252,200,3,10,41020,1,10001041600-158,10001041600,-7.5527739310472E1,3.91154602593625E1
H,1,1436294,200,3,10,44901,1,10001041600-159,10001041600,-7.55282773046071E1,3.91148734582553E1
H,1,345252,200,3,10,41020,1,10001041600-160,10001041600,-7.55286379426784E1,3.91146289678447E1
H,1,299425,200,3,10,47000,1,10001041600-161,10001041600,-7.5528216455935E1,3.91149716244126E1
H,1,1208449,200,3,10,42000,1,10001041600-162,10001041600,-7.55292236226154E1,3.9114464441326E1
H,1,853333,200,3,10,40700,1,10001041600-163,10001041600,-7.55296871028926E1,3.91146638742023E1
H,1,1145786,200,3,10,45000,1,10001041600-164,10001041600,-7.5529785529804E1,3.91142250909672E1
H,1,406303,200,3,10,35000,1,10001041600-165,10001041600,-7.553108494239E1,3.91141849086418E1
H,1,320750,200,3,10,40800,1,10001041600-166,10001041600,-7.5530491020212E1,3.91142283266783E1
H,1,361347,200,3,10,37800,1,10001041600-167,10001041600,-7.55311386939022E1,3.91142259480595E1
H,1,406303,200,3,10,35000,1,10001041600-168,10001041600,-7.55312656991648E1,3.91142242839557E1
H,1,235740,200,3,10,42600,1,10001041600-169,10001041600,-7.55321394065292E1,3.91139818160804E1
H,1,255549,200,3,10,46000,1,10001041600-170,10001041600,-7.55322186823044E1,3.9113921314317E1
H,1,310132,200,3,10,42500,1,10001041600-171,10001041600,-7.5532328214929E1,3.91138570322053E1
H,1,1359889,200,3,10,41900,1,10001041600-172,10001041600,-7.55327480568676E1,3.91136836580184E1
H,1,310132,200,3,10,42500,1,10001041600-173,10001041600,-7.55334321592071E1,3.91135956710567E1
H,1,730302,200,3,10,39200,1,10001041600-174,10001041600,-7.55338843263693E1,3.9113103949607E1
H,1,705699,200,3,10,46600,1,10001041600-175,10001041600,-7.55339939768844E1,3.91133507032333E1
H,1,317805,200,3,10,35400,1,10001041600-176,10001041600,-7.55343804242841E1,3.91131646530321E1
H,1,1340616,200,3,10,49400,1,10001041600-177,10001041600,-7.55342927358834E1,3.91132433016841E1
H,1,795400,200,3,10,38000,1,10001041600-178,10001041600,-7.55352171348656E1,3.91131011922377E1
H,1,958531,200,3,10,45000,1,10001041600-179,10001041600,-7.55355053369062E1,3.91129292553618E1
H,1,492479,200,3,10,38560,1,10001041600-180,10001041600,-7.55359275224771E1,3.91136097481888E1
H,1,1328958,200,3,10,35000,1,10001041600-181,10001041600,-7.55364240216398E1,3.91131785624313E1
H,1,827390,200,3,10,37200,1,10001041600-182,10001041600,-7.55371588035723E1,3.91132104942015E1
H,1,240714,200,3,10,40000,1,10001041600-183,10001041600,-7.55376276717827E1,3.91129931531377E1
H,1,917524,200,3,10,45000,1,10001041600-184,10001041600,-7.5516780044376E1,3.91180069033294E1
H,1,578482,200,3,10,40060,1,10001041600-185,10001041600,-7.55166109680381E1,3.9117895097406E1
H,1,504133,200,3,10,35200,1,10001041600-186,10001041600,-7.55290773024951E1,3.91316293385662E1
H,1,638943,200,3,10,43600,1,10001041600-187,10001041600,-7.5529116973239E1,3.91320649789252E1
H,1,1078567,200,3,10,39000,1,10001041600-188,10001041600,-7.55288802668211E1,3.91315591522514E1
H,1,427252,200,3,10,47000,1,10001041600-189,10001041600,-7.55283854622694E1,3.91321704829808E1
H,1,144381,200,3,10,36690,1,10001041600-190,10001041600,-7.55280895600822E1,3.9133324108486E1
H,1,70056,200,3,10,43000,1,10001041600-191,10001041600,-7.55274708730954E1,3.9133685985138E1
H,1,15783,200,3,10,39100,1,10001041600-192,10001041600,-7.55273027836442E1,3.9135034965267E1
H,1,495976,200,3,10,60000,2,10001041600-193,10001041600,-7.5527116244999E1,3.91352449466518E1
H,1,596964,200,3,10,50000,1,10001041600-194,10001041600,-7.5527428167507E1,3.91346526066871E1
H,1,631355,200,3,10,65000,1,10001041600-195,10001041600,-7.55273258186901E1,3.91353834754304E1
H,1,1205688,200,3,10,60000,1,10001041600-196,10001041600,-7.55270720141354E1,3.91355298327801E1
H,1,1069677,200,3,10,30000,1,10001041600-197,10001041600,-7.55263226428925E1,3.91367221843843E1
H,1,136599,200,3,10,50000,1,10001041600-198,10001041600,-7.55258876944185E1,3.91376468384063E1
H,1,646494,200,3,10,95000,1,10001041600-199,10001041600,-7.55255745206205E1,3.91380835203261E1
H,1,444227,200,3,10,91000,1,10001041600-200,10001041600,-7.55247474422863E1,3.91383770387476E1
H,1,20801,200,3,10,80010,1,10001041600-201,10001041600,-7.55244982724333E1,3.91387198772704E1
H,1,701617,200,3,10,65000,1,10001041600-202,10001041600,-7.55246389684138E1,3.913952151671E1
H,1,20801,200,3,10,80010,1,10001041600-203,10001041600,-7.55239797008803E1,3.91396493496932E1
H,1,1035259,200,3,10,85000,1,10001041600-204,10001041600,-7.55228285190484E1,3.91400230570377E1
H,1,704401,200,3,10,75000,1,10001041600-205,10001041600,-7.55231724575732E1,3.91401243743512E1
H,1,243269,200,3,10,80000,1,10001041600-206,10001041600,-7.55283158563838E1,3.9132054592049E1
H,1,307629,200,3,10,76000,1,10001041600-207,10001041600,-7.5527974736462E1,3.91326540787956E1
H,1,585308,200,3,10,57700,1,10001041600-208,10001041600,-7.55278668431461E1,3.91330368849748E1
H,1,452748,200,3,10,52100,1,10001041600-209,10001041600,-7.5527606167646E1,3.91337017849764E1
H,1,1053129,200,3,10,56800,1,10001041600-210,10001041600,-7.5527147761889E1,3.9134312265826E1
H,1,704401,200,3,10,75000,1,10001041600-211,10001041600,-7.55279090324795E1,3.9133753380148E1
H,1,1128037,200,3,10,58000,1,10001041600-212,10001041600,-7.55274579546246E1,3.91347205392716E1
H,1,988700,200,3,10,80100,1,10001041600-213,10001041600,-7.55267594588178E1,3.9134668132953E1
H,1,1221949,200,3,10,66900,1,10001041600-214,10001041600,-7.55265924070038E1,3.91356608368666E1
H,1,1289605,200,3,10,99000,1,10001041600-215,10001041600,-7.55264545809177E1,3.91363344514642E1
H,1,1271594,200,3,10,60000,1,10001041600-216,10001041600,-7.55259397752895E1,3.91365526678632E1
H,1,1345301,200,3,10,65000,1,10001041600-217,10001041600,-7.55264425617994E1,3.91367335340358E1
H,1,1289605,200,3,10,99000,1,10001041600-218,10001041600,-7.55264179123428E1,3.91365649088435E1
H,1,1189036,200,3,10,50000,1,10001041600-219,10001041600,-7.55256590784554E1,3.9137081500287E1
H,1,585130,200,3,10,58300,1,10001041600-220,10001041600,-7.55258715436467E1,3.91372010502327E1
H,1,795582,200,3,10,74000,1,10001041600-221,10001041600,-7.55255612936548E1,3.91376878420554E1
H,1,626467,200,3,10,57200,2,10001041600-222,10001041600,-7.55252450221597E1,3.9138446131354E1
H,1,717151,200,3,10,72900,1,10001041600-223,10001041600,-7.55241638195698E1,3.9138655569767E1
H,1,384027,200,3,10,50800,1,10001041600-224,10001041600,-7.55250687997187E1,3.91387646332467E1
H,1,110809,200,3,10,66950,1,10001041600-225,10001041600,-7.55243151647558E1,3.91389840082358E1
H,1,163152,200,3,10,96400,1,10001041600-226,10001041600,-7.55237411604908E1,3.91394658577996E1
H,1,1321934,200,3,10,61800,1,10001041600-227,10001041600,-7.55232589074858E1,3.91393380247068E1
H,1,978949,200,3,10,52200,1,10001041600-228,10001041600,-7.55232533742781E1,3.91396114528947E1
H,1,1130951,200,3,10,51904,1,10001041600-229,10001041600,-7.55319194315062E1,3.91258057913192E1
H,1,384027,200,3,10,50800,1,10001041600-230,10001041600,-7.55316435500336E1,3.91259463057214E1
H,1,585130,200,3,10,58300,1,10001041600-231,10001041600,-7.55310815353785E1,3.91267766981452E1
H,1,761780,200,3,10,65600,1,10001041600-232,10001041600,-7.55315527799104E1,3.91264890701125E1
H,1,29108,200,3,10,50200,1,10001041600-233,10001041600,-7.5531395807635E1,3.91264536117278E1
H,1,975302,200,3,10,63000,1,10001041600-234,10001041600,-7.55307788399648E1,3.91278661093557E1
H,1,582363,200,3,10,57170,1,10001041600-235,10001041600,-7.55306455924498E1,3.91279452864794E1
H,1,161379,200,3,10,61900,1,10001041600-236,10001041600,-7.55302325736206E1,3.91283018391085E1
H,1,998042,200,3,10,75000,1,10001041600-237,10001041600,-7.55297446781133E1,3.91291491457451E1
H,1,57669,200,3,10,55000,1,10001041600-238,10001041600,-7.55298261257972E1,3.91296615879974E1
H,1,1152215,200,3,10,50000,1,10001041600-239,10001041600,-7.5529359022189E1,3.91295786779875E1
H,1,939421,200,3,10,98000,1,10001041600-240,10001041600,-7.55292598129062E1,3.91299831623252E1
H,1,369362,200,3,10,85600,1,10001041600-241,10001041600,-7.55290537506541E1,3.91310214032302E1
H,1,1390301,200,3,10,95200,1,10001041600-242,10001041600,-7.55295688295827E1,3.91310065840636E1
H,1,542223,200,3,10,58000,1,10001041600-243,10001041600,-7.55316957905045E1,3.9125479431944E1
H,1,553948,200,3,10,63400,1,10001041600-244,10001041600,-7.55309502673738E1,3.912612111465E1
H,1,1377577,200,3,10,88000,1,10001041600-245,10001041600,-7.55311670001401E1,3.91269124592223E1
H,1,1430107,200,3,10,57500,1,10001041600-246,10001041600,-7.55309140739165E1,3.91268731944603E1
H,1,850008,200,3,10,97000,1,10001041600-247,10001041600,-7.55302577782343E1,3.91270958020183E1
H,1,634815,200,3,10,72000,1,10001041600-248,10001041600,-7.55308088883422E1,3.9127669300485E1
H,1,1038957,200,3,10,116220,1,10001041600-249,10001041600,-7.5530624287076E1,3.91276666898673E1
H,1,609675,200,3,10,114100,1,10001041600-250,10001041600,-7.55302085111722E1,3.91279439563563E1
H,1,474324,200,3,10,105000,1,10001041600-251,10001041600,-7.55299784632351E1,3.91285705766884E1
H,1,1250078,200,3,10,106000,1,10001041600-252,10001041600,-7.55298185972812E1,3.9128505400865E1
H,1,1164127,200,3,10,120050,1,10001041600-253,10001041600,-7.55294111871227E1,3.91299733376776E1
H,1,7539,200,3,10,178000,1,10001041600-254,10001041600,-7.55292262145397E1,3.91297979906692E1
H,1,328392,200,3,10,102050,1,10001041600-255,10001041600,-7.55292469612017E1,3.91299138536562E1
H,1,854421,200,3,10,105000,1,10001041600-256,10001041600,-7.55292791140753E1,3.91302791478968E1
H,1,208560,200,3,10,113720,1,10001041600-257,10001041600,-7.55287889512002E1,3.91311155282518E1
H,1,735978,200,3,10,181500,1,10001041600-258,10001041600,-7.552843955336E1,3.9131402031137E1
H,1,170460,200,3,10,41820,1,10001041600-259,10001041600,-7.55288318138015E1,3.91319319551185E1
H,1,1458647,200,3,10,119800,1,10001041600-260,10001041600,-7.5528287703952E1,3.9131755829527E1
H,1,1168748,200,3,10,236500,1,10001041600-261,10001041600,-7.55325101920094E1,3.91233013938813E1
H,1,395549,200,3,10,224000,1,10001041600-262,10001041600,-7.55327397614212E1,3.9124312067582E1
H,1,155103,200,3,10,8900,2,10001041600-263,10001041600,-7.55323145930802E1,3.91243960858488E1
H,1,752279,200,3,10,8800,2,10001041600-264,10001041600,-7.55324409624136E1,3.91240672338906E1
H,1,943526,200,3,10,3800,2,10001041600-265,10001041600,-7.55324194915787E1,3.9124959983801E1
H,1,21830,200,3,10,10900,2,10001041600-266,10001041600,-7.55321413100047E1,3.91249576168773E1
H,1,965220,200,3,10,14000,2,10001041600-267,10001041600,-7.55316820274395E1,3.91253904517977E1
H,1,1111750,200,3,10,14600,2,10001041600-268,10001041600,-7.553183680421E1,3.91253760455476E1
H,1,257618,200,3,10,12200,2,10001041600-269,10001041600,-7.55329775238088E1,3.91235649043901E1
H,1,1237042,200,3,10,13100,2,10001041600-270,10001041600,-7.55319828271844E1,3.91240152135407E1
