RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,387201,200,3,10,0,1,10001042500-16,10001042500,-7.54308010766698E1,3.89122753229416E1,P,200,10,2,53,1,,0,1,6,0,1,4110,10,1,10001042500-16-16,,
H,1,1309363,200,3,10,0,1,10001042500-17,10001042500,-7.54274916645312E1,3.89417357723731E1,P,102,10,2,48,1,,0,1,3,0,1,20,10,1,10001042500-17-17,,
H,1,1235711,200,3,10,0,1,10001042500-18,10001042500,-7.54274377767197E1,3.8941452959482E1,P,300,10,1,54,1,,0,1,6,0,1,,24,1,10001042500-18-18,,
H,1,921418,200,3,10,9600,1,10001042500-19,10001042500,-7.54275778748917E1,3.89418903807986E1,P,104,10,2,51,1,,0,1,6,9600,1,3500,34,1,10001042500-19-19,,
H,1,955668,200,3,10,190,1,10001042500-20,10001042500,-7.54026307543828E1,3.89176522035425E1,P,300,10,1,48,1,,0,1,1,190,1,4250,10,1,10001042500-20-20,,121613582
H,1,1345290,200,3,10,1000,1,10001042500-21,10001042500,-7.54030184902078E1,3.8917310443333E1,P,200,10,1,54,1,,0,1,6,1000,1,9300,44,1,10001042500-21-21,,
H,1,921418,200,3,10,9600,1,10001042500-22,10001042500,-7.54032775937644E1,3.89174441819848E1,P,104,10,2,51,1,,0,1,6,9600,1,3500,34,1,10001042500-22-22,,
H,1,1235711,200,3,10,0,1,10001042500-23,10001042500,-7.54035726129373E1,3.89186703287933E1,P,300,10,1,54,1,,0,1,6,0,1,,24,1,10001042500-23-23,,
H,1,955668,200,3,10,190,1,10001042500-24,10001042500,-7.5403357726477E1,3.89181849337084E1,P,300,10,1,48,1,,0,1,1,190,1,4250,10,1,10001042500-24-24,,423042381
H,1,387201,200,3,10,0,1,10001042500-25,10001042500,-7.54028631772093E1,3.89177308297054E1,P,200,10,2,53,1,,0,1,6,0,1,4110,10,1,10001042500-25-25,,
H,1,955668,200,3,10,190,1,10001042500-26,10001042500,-7.54038148863112E1,3.8919141766012E1,P,300,10,1,48,1,,0,1,1,190,1,4250,10,1,10001042500-26-26,,121592018
H,1,387201,200,3,10,0,1,10001042500-27,10001042500,-7.54045746464752E1,3.89192834866095E1,P,200,10,2,53,1,,0,1,6,0,1,4110,10,1,10001042500-27-27,,
H,1,85330,200,3,10,860,1,10001042500-28,10001042500,-7.54046226295532E1,3.89192860531677E1,P,101,10,2,52,1,,0,1,6,860,1,5620,10,1,10001042500-28-28,,
H,1,1293114,200,3,10,2400,1,10001042500-29,10001042500,-7.5404275439422E1,3.89191847243772E1,P,103,10,1,55,1,,0,1,1,2400,1,4250,10,1,10001042500-29-29,,678083296
H,1,259012,200,3,10,3000,1,10001042500-30,10001042500,-7.54045146272797E1,3.89192864063678E1,P,200,10,1,55,1,,0,1,1,3000,1,6260,10,1,10001042500-30-30,,455357509
H,1,1110287,200,3,10,5470,1,10001042500-31,10001042500,-7.54072326363177E1,3.8921503211038E1,P,101,10,1,58,1,,0,1,1,5470,1,5610,10,1,10001042500-31-31,,597611789
H,1,101510,200,3,10,1900,1,10001042500-32,10001042500,-7.54056348121266E1,3.89201694312106E1,P,300,10,2,56,1,,0,1,6,1900,1,6420,10,1,10001042500-32-32,,
H,1,938735,200,3,10,3000,1,10001042500-33,10001042500,-7.5406843370105E1,3.8921345766224E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10001042500-33-33,,
H,1,376529,200,3,10,6700,1,10001042500-34,10001042500,-7.54066831815121E1,3.89215425867041E1,P,101,10,2,64,1,,0,1,6,6700,1,710,51,1,10001042500-34-34,,
H,1,1255345,200,3,10,1500,1,10001042500-35,10001042500,-7.54065815432387E1,3.89214219673411E1,P,103,10,1,64,1,,0,1,6,1500,1,,42,1,10001042500-35-35,,
H,1,1240096,200,3,10,7500,1,10001042500-36,10001042500,-7.5405947656189E1,3.89207273685645E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10001042500-36-36,,
H,1,142764,200,3,10,9700,1,10001042500-37,10001042500,-7.54057229943571E1,3.89204004750932E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10001042500-37-37,,
H,1,866055,200,3,10,6500,1,10001042500-38,10001042500,-7.5406231279531E1,3.89207728698742E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10001042500-38-38,,
H,1,1240096,200,3,10,7500,1,10001042500-39,10001042500,-7.5406373687792E1,3.89212297574493E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10001042500-39-39,,
H,1,523721,200,3,10,7300,1,10001042500-40,10001042500,-7.54073825727643E1,3.89220372236412E1,P,101,10,2,64,1,,0,3,6,7300,1,,72,1,10001042500-40-40,,
H,1,436881,200,3,10,0,1,10001042500-41,10001042500,-7.54077813302164E1,3.8921973470237E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10001042500-41-41,,
H,1,866055,200,3,10,6500,1,10001042500-42,10001042500,-7.54075733659125E1,3.89215941870341E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10001042500-42-42,,
H,1,142764,200,3,10,9700,1,10001042500-43,10001042500,-7.54072995143144E1,3.8921990561637E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10001042500-43-43,,
H,1,436881,200,3,10,0,1,10001042500-44,10001042500,-7.5408046371067E1,3.89223701345353E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10001042500-44-44,,
H,1,849818,200,3,10,5000,1,10001042500-45,10001042500,-7.54079957891404E1,3.89226963464166E1,P,104,10,2,60,1,,0,1,1,5000,1,4720,10,1,10001042500-45-45,,541632030
H,1,142764,200,3,10,9700,1,10001042500-46,10001042500,-7.54084490777728E1,3.89227739602205E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10001042500-46-46,,
H,1,1240096,200,3,10,7500,1,10001042500-47,10001042500,-7.54085092239501E1,3.89230422542611E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10001042500-47-47,,
H,1,811935,200,3,10,0,1,10001042500-48,10001042500,-7.54094989972835E1,3.89236798798277E1,P,300,10,2,60,1,,0,1,6,0,1,,36,1,10001042500-48-48,,
H,1,866055,200,3,10,6500,1,10001042500-49,10001042500,-7.54095341980647E1,3.8923707440707E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10001042500-49-49,,
H,1,1255345,200,3,10,1500,1,10001042500-50,10001042500,-7.5409201464661E1,3.89238277609821E1,P,103,10,1,64,1,,0,1,6,1500,1,,42,1,10001042500-50-50,,
H,1,849818,200,3,10,5000,1,10001042500-51,10001042500,-7.54099191137104E1,3.89236174565903E1,P,104,10,2,60,1,,0,1,1,5000,1,4720,10,1,10001042500-51-51,,423028992
H,1,1467987,200,3,10,3500,1,10001042500-52,10001042500,-7.54099520786983E1,3.89238649565107E1,P,102,10,2,71,1,,0,1,6,3500,1,,42,1,10001042500-52-52,,
H,1,1138253,200,3,10,2800,1,10001042500-53,10001042500,-7.54098930981064E1,3.89305117647496E1,P,300,10,2,73,1,,0,1,6,2800,1,,24,1,10001042500-53-53,,
H,1,1165564,200,3,10,1900,1,10001042500-54,10001042500,-7.54097221964501E1,3.89307132047257E1,P,300,10,2,69,1,,0,1,6,1900,1,,36,1,10001042500-54-54,,
H,1,1321421,200,3,10,5800,1,10001042500-55,10001042500,-7.54095509200216E1,3.89305726444165E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10001042500-55-55,,
H,1,14842,200,3,10,4500,1,10001042500-56,10001042500,-7.5409610284368E1,3.89308636913452E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10001042500-56-56,,
H,1,14842,200,3,10,4500,1,10001042500-57,10001042500,-7.54093721335717E1,3.89300991602076E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10001042500-57-57,,
H,1,384082,200,3,10,480,1,10001042500-58,10001042500,-7.54025637199901E1,3.89174084299184E1,P,104,10,2,65,1,,0,1,6,480,1,,10,1,10001042500-58-58,,
H,1,744959,200,3,10,8000,1,10001042500-59,10001042500,-7.54029701310986E1,3.89182172049122E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10001042500-59-59,,
H,1,1350877,200,3,10,8300,1,10001042500-60,10001042500,-7.54028483444976E1,3.89180439504621E1,P,300,10,2,70,1,,0,1,6,8300,1,,27,1,10001042500-60-60,,
H,1,790185,200,3,10,9000,1,10001042500-61,10001042500,-7.5403666602291E1,3.89195004869018E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10001042500-61-61,,
H,1,1487690,200,3,10,130,1,10001042500-62,10001042500,-7.54033246743297E1,3.89183768168736E1,P,300,10,2,72,1,,0,1,6,130,1,,34,1,10001042500-62-62,,
H,1,1374117,200,3,10,7600,1,10001042500-63,10001042500,-7.54042845281343E1,3.89193128575985E1,P,200,10,2,67,1,,0,1,6,7600,1,,25,1,10001042500-63-63,,
H,1,1321421,200,3,10,5800,1,10001042500-64,10001042500,-7.54033532774138E1,3.89186873519484E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10001042500-64-64,,
H,1,1108400,200,3,10,0,1,10001042500-65,10001042500,-7.54030175787784E1,3.89187889475912E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10001042500-65-65,,
H,1,1406099,200,3,10,6200,1,10001042500-66,10001042500,-7.5403289801075E1,3.8918562002608E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10001042500-66-66,,
H,1,14842,200,3,10,4500,1,10001042500-67,10001042500,-7.54054582571077E1,3.89203377413423E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10001042500-67-67,,
H,1,652298,200,3,10,7500,1,10001042500-68,10001042500,-7.54049122848201E1,3.89203096986555E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10001042500-68-68,,
H,1,1140536,200,3,10,4200,1,10001042500-69,10001042500,-7.54050443615096E1,3.89201200214538E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10001042500-69-69,,
H,1,702107,200,3,10,7200,1,10001042500-70,10001042500,-7.54062448437897E1,3.89213943698903E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10001042500-70-70,,
H,1,529919,200,3,10,1500,1,10001042500-71,10001042500,-7.5406070081268E1,3.89211788770923E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10001042500-71-71,,
H,1,182822,200,3,10,7200,1,10001042500-72,10001042500,-7.54052424594386E1,3.89204567113352E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10001042500-72-72,,
H,1,358828,200,3,10,8400,1,10001042500-73,10001042500,-7.54054320336337E1,3.89203352223591E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10001042500-73-73,,
H,1,358828,200,3,10,8400,1,10001042500-74,10001042500,-7.54053635175403E1,3.89203078129461E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10001042500-74-74,,
H,1,466491,200,3,10,0,1,10001042500-75,10001042500,-7.54048948575338E1,3.89199731188867E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10001042500-75-75,,
H,1,956314,200,3,10,0,1,10001042500-76,10001042500,-7.54053993408563E1,3.89207990806033E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10001042500-76-76,,
H,1,465928,200,3,10,7300,1,10001042500-77,10001042500,-7.54068625501645E1,3.89219338306033E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10001042500-77-77,,
H,1,851865,200,3,10,3400,1,10001042500-78,10001042500,-7.54075234952681E1,3.89223497436251E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10001042500-78-78,,
H,1,529919,200,3,10,1500,1,10001042500-79,10001042500,-7.54072906514582E1,3.89226350912002E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10001042500-79-79,,
H,1,466491,200,3,10,0,1,10001042500-80,10001042500,-7.54072741368692E1,3.89223985810642E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10001042500-80-80,,
H,1,1130969,200,3,10,13400,1,10001042500-81,10001042500,-7.54066687791232E1,3.89216488760264E1,P,104,10,2,78,1,,0,1,6,13400,1,,42,1,10001042500-81-81,,
H,1,956314,200,3,10,0,1,10001042500-82,10001042500,-7.54076887594015E1,3.8922730628397E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10001042500-82-82,,
H,1,529919,200,3,10,1500,1,10001042500-83,10001042500,-7.54078369344188E1,3.8922459092738E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10001042500-83-83,,
H,1,757698,200,3,10,7700,1,10001042500-84,10001042500,-7.5408362787213E1,3.89232566322114E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10001042500-84-84,,
H,1,1472248,200,3,10,1500,1,10001042500-85,10001042500,-7.54086465035472E1,3.89232541061854E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10001042500-85-85,,
H,1,603628,200,3,10,5000,1,10001042500-86,10001042500,-7.54086622671347E1,3.89229269305937E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10001042500-86-86,,
H,1,625921,200,3,10,9910,1,10001042500-87,10001042500,-7.54089990770334E1,3.89235803839678E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10001042500-87-87,,
H,1,107233,200,3,10,9834,1,10001042500-88,10001042500,-7.5409089220697E1,3.89233996885981E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10001042500-88-88,,
H,1,476958,200,3,10,0,1,10001042500-89,10001042500,-7.54094918973933E1,3.89237285029446E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10001042500-89-89,,
H,1,242929,200,3,10,7900,1,10001042500-90,10001042500,-7.54091214069668E1,3.89231423365818E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10001042500-90-90,,
H,1,625921,200,3,10,9910,1,10001042500-91,10001042500,-7.54099173944185E1,3.89316874341305E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10001042500-91-91,,
H,1,104055,200,3,10,9800,1,10001042500-92,10001042500,-7.5410314385873E1,3.89311688127497E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10001042500-92-92,,
H,1,861353,200,3,10,0,1,10001042500-93,10001042500,-7.54100658756503E1,3.89309734763562E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10001042500-93-93,,
H,1,625921,200,3,10,9910,1,10001042500-94,10001042500,-7.54098796832446E1,3.8931494037812E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10001042500-94-94,,
H,1,153960,200,3,10,9800,1,10001042500-95,10001042500,-7.54069587830548E1,3.89322550730246E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10001042500-95-95,,
H,1,102644,200,3,10,0,1,10001042500-96,10001042500,-7.54054287838837E1,3.89319866581343E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10001042500-96-96,100162000280,
H,1,842751,200,3,10,8000,1,10001042500-97,10001042500,-7.54071015286356E1,3.8931989987797E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001042500-97-97,,121557425
H,1,458372,200,3,10,0,1,10001042500-98,10001042500,-7.54039778485683E1,3.8932125372917E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10001042500-98-98,,
H,1,458372,200,3,10,0,1,10001042500-99,10001042500,-7.54029168184966E1,3.89320474140893E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10001042500-99-99,,
H,1,458372,200,3,10,0,1,10001042500-100,10001042500,-7.54046255839154E1,3.8931652362882E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10001042500-100-100,,
H,1,458372,200,3,10,0,1,10001042500-101,10001042500,-7.54018731886392E1,3.89317004369502E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10001042500-101-101,,
H,1,694540,200,3,10,9100,1,10001042500-102,10001042500,-7.54070905040706E1,3.89322302525565E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10001042500-102-102,,
H,1,694540,200,3,10,9100,1,10001042500-103,10001042500,-7.54053397587834E1,3.89322187884792E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10001042500-103-103,,
H,1,694540,200,3,10,9100,1,10001042500-104,10001042500,-7.54039206164476E1,3.8931889545615E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10001042500-104-104,,
H,1,694540,200,3,10,9100,1,10001042500-105,10001042500,-7.54028334059591E1,3.89319912418888E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10001042500-105-105,,
H,1,694540,200,3,10,9100,1,10001042500-106,10001042500,-7.54022024652162E1,3.89315771687111E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10001042500-106-106,,
H,1,694540,200,3,10,9100,1,10001042500-107,10001042500,-7.540305954057E1,3.89320590982554E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10001042500-107-107,,
H,1,547054,200,3,10,8000,1,10001042500-108,10001042500,-7.54021647237273E1,3.89319375848435E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10001042500-108-108,,
H,1,1128561,200,3,10,8700,1,10001042500-109,10001042500,-7.54073587741644E1,3.89320809780266E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10001042500-109-109,,
H,1,1066127,200,3,10,0,1,10001042500-110,10001042500,-7.54059344394864E1,3.89320291282482E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10001042500-110-110,,
H,1,547054,200,3,10,8000,1,10001042500-111,10001042500,-7.54034240341237E1,3.89319331029438E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10001042500-111-111,,
H,1,1128561,200,3,10,8700,1,10001042500-112,10001042500,-7.5404766762802E1,3.89319534578823E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10001042500-112-112,,
H,1,547054,200,3,10,8000,1,10001042500-113,10001042500,-7.54053146306405E1,3.89323584554097E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10001042500-113-113,,
H,1,1128561,200,3,10,8700,1,10001042500-114,10001042500,-7.54012603287196E1,3.89323609051767E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10001042500-114-114,,
H,1,1128561,200,3,10,8700,1,10001042500-115,10001042500,-7.54060958793248E1,3.89322539865387E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10001042500-115-115,,
H,1,1128561,200,3,10,8700,1,10001042500-116,10001042500,-7.542951616237E1,3.89344171175311E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10001042500-116-116,,
H,1,172233,200,3,10,6800,1,10001042500-117,10001042500,-7.54297981958548E1,3.89348629180674E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10001042500-117-117,,
H,1,547054,200,3,10,8000,1,10001042500-118,10001042500,-7.54291074818344E1,3.89357745278855E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10001042500-118-118,,
H,1,1189745,200,3,10,2400,1,10001042500-119,10001042500,-7.54294924500533E1,3.8935526664779E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10001042500-119-119,,
H,1,1483167,200,3,10,3000,1,10001042500-120,10001042500,-7.54288895389272E1,3.8936598196558E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10001042500-120-120,,
H,1,1116768,200,3,10,9500,1,10001042500-121,10001042500,-7.54286554734872E1,3.89366153029842E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10001042500-121-121,,8305823
H,1,1189745,200,3,10,2400,1,10001042500-122,10001042500,-7.54283524248705E1,3.89365703708107E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10001042500-122-122,,
H,1,51026,200,3,10,9370,1,10001042500-123,10001042500,-7.54275979584554E1,3.8936843325108E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10001042500-123-123,,
H,1,468536,200,3,10,7870,1,10001042500-124,10001042500,-7.54273470689061E1,3.89373392698311E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10001042500-124-124,,
H,1,51026,200,3,10,9370,1,10001042500-125,10001042500,-7.54274934300505E1,3.89377033167041E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10001042500-125-125,,
H,1,51026,200,3,10,9370,1,10001042500-126,10001042500,-7.54275011595935E1,3.89377029197018E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10001042500-126-126,,
H,1,468536,200,3,10,7870,1,10001042500-127,10001042500,-7.5427419394695E1,3.89377683940467E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10001042500-127-127,,
H,1,51026,200,3,10,9370,1,10001042500-128,10001042500,-7.54275248339866E1,3.8937965823036E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10001042500-128-128,,
H,1,468536,200,3,10,7870,1,10001042500-129,10001042500,-7.54271039485032E1,3.89382513790354E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10001042500-129-129,,
H,1,535307,200,3,10,0,1,10001042500-130,10001042500,-7.54268825148033E1,3.89384359597861E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10001042500-130-130,,
H,1,172233,200,3,10,6800,1,10001042500-131,10001042500,-7.5427067696979E1,3.89384060413031E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10001042500-131-131,,
H,1,820110,200,3,10,9900,1,10001042500-132,10001042500,-7.54271356198773E1,3.89385483420548E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10001042500-132-132,,
H,1,543859,200,3,10,2100,1,10001042500-133,10001042500,-7.54270804195735E1,3.89389499584398E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10001042500-133-133,,
H,1,931890,200,3,10,0,1,10001042500-134,10001042500,-7.54273426280546E1,3.89395555377863E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10001042500-134-134,,
H,1,535307,200,3,10,0,1,10001042500-135,10001042500,-7.54270372224935E1,3.89395344510062E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10001042500-135-135,,
H,1,172233,200,3,10,6800,1,10001042500-136,10001042500,-7.54274772355677E1,3.894006422718E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10001042500-136-136,,
H,1,535307,200,3,10,0,1,10001042500-137,10001042500,-7.54274605191448E1,3.89399527059164E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10001042500-137-137,,
H,1,172233,200,3,10,6800,1,10001042500-138,10001042500,-7.5427684776289E1,3.89404918699112E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10001042500-138-138,,
H,1,931890,200,3,10,0,1,10001042500-139,10001042500,-7.54277310670046E1,3.89401745018561E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10001042500-139-139,,
H,1,931890,200,3,10,0,1,10001042500-140,10001042500,-7.5426395509594E1,3.89350106840202E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10001042500-140-140,,
H,1,826220,200,3,10,4000,1,10001042500-141,10001042500,-7.54268293464217E1,3.89350949340603E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10001042500-141-141,,
H,1,826220,200,3,10,4000,1,10001042500-142,10001042500,-7.54265187038446E1,3.89350384653454E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10001042500-142-142,,
H,1,1040847,200,3,10,0,1,10001042500-143,10001042500,-7.5427174701573E1,3.8936112727343E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10001042500-143-143,,
H,1,1040847,200,3,10,0,1,10001042500-144,10001042500,-7.54270334392763E1,3.89356564220246E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10001042500-144-144,,
H,1,1040847,200,3,10,0,1,10001042500-145,10001042500,-7.54270181505706E1,3.8936245856312E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10001042500-145-145,,
H,1,820110,200,3,10,9900,1,10001042500-146,10001042500,-7.542710171267E1,3.89367187951417E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10001042500-146-146,,
H,1,335985,200,3,10,7200,1,10001042500-147,10001042500,-7.54275378571828E1,3.89366952594714E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10001042500-147-147,,
H,1,686472,200,3,10,8400,1,10001042500-148,10001042500,-7.54275941689277E1,3.89366599567851E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10001042500-148-148,,
H,1,335985,200,3,10,7200,1,10001042500-149,10001042500,-7.54278338621374E1,3.89372419535755E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10001042500-149-149,,
