RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,849818,200,3,10,5000,1,10001042900-24,10001042900,-7.55058159933607E1,3.8975153891336E1,P,104,10,2,60,1,,0,1,1,5000,1,4720,10,1,10001042900-24-24,,966205296
H,1,142764,200,3,10,9700,1,10001042900-25,10001042900,-7.55056122685605E1,3.89758780494278E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10001042900-25-25,,
H,1,1240096,200,3,10,7500,1,10001042900-26,10001042900,-7.55058073343744E1,3.89758905140082E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10001042900-26-26,,
H,1,436881,200,3,10,0,1,10001042900-27,10001042900,-7.55038989214715E1,3.89768801852867E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10001042900-27-27,,
H,1,718931,200,3,10,10,1,10001042900-28,10001042900,-7.55039372102274E1,3.89772430094028E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10001042900-28-28,,
H,1,436881,200,3,10,0,1,10001042900-29,10001042900,-7.55027817751765E1,3.89774192217963E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10001042900-29-29,,
H,1,1138253,200,3,10,2800,1,10001042900-30,10001042900,-7.55020752178848E1,3.89779010541518E1,P,300,10,2,73,1,,0,1,6,2800,1,,24,1,10001042900-30-30,,
H,1,14842,200,3,10,4500,1,10001042900-31,10001042900,-7.55005780495397E1,3.89782390618324E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10001042900-31-31,,
H,1,744959,200,3,10,8000,1,10001042900-32,10001042900,-7.55198592331274E1,3.8967145343046E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10001042900-32-32,,
H,1,1487690,200,3,10,130,1,10001042900-33,10001042900,-7.55209193604305E1,3.896576498925E1,P,300,10,2,72,1,,0,1,6,130,1,,34,1,10001042900-33-33,,
H,1,1406099,200,3,10,6200,1,10001042900-34,10001042900,-7.55224216563267E1,3.89662716983914E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10001042900-34-34,,
H,1,1406099,200,3,10,6200,1,10001042900-35,10001042900,-7.5521437429427E1,3.896648351724E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10001042900-35-35,,
H,1,1487690,200,3,10,130,1,10001042900-36,10001042900,-7.55209018887952E1,3.8966645062756E1,P,300,10,2,72,1,,0,1,6,130,1,,34,1,10001042900-36-36,,
H,1,852392,200,3,10,1900,1,10001042900-37,10001042900,-7.5519984175495E1,3.89674091806022E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10001042900-37-37,,
H,1,1165564,200,3,10,1900,1,10001042900-38,10001042900,-7.5489482980655E1,3.8965839072481E1,P,300,10,2,69,1,,0,1,6,1900,1,,36,1,10001042900-38-38,,
H,1,1374117,200,3,10,7600,1,10001042900-39,10001042900,-7.54889543559324E1,3.89657601931632E1,P,200,10,2,67,1,,0,1,6,7600,1,,25,1,10001042900-39-39,,
H,1,1487690,200,3,10,130,1,10001042900-40,10001042900,-7.54909456618051E1,3.89663228971543E1,P,300,10,2,72,1,,0,1,6,130,1,,34,1,10001042900-40-40,,
H,1,731827,200,3,10,16000,1,10001042900-41,10001042900,-7.5491783236025E1,3.89668805260417E1,P,300,10,2,82,1,,0,1,6,16000,1,,42,1,10001042900-41-41,,
H,1,182822,200,3,10,7200,1,10001042900-42,10001042900,-7.5493374936324E1,3.89681253858478E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10001042900-42-42,,
H,1,849818,200,3,10,5000,1,10001042900-43,10001042900,-7.54939373314135E1,3.89680757106822E1,P,104,10,2,60,1,,0,1,1,5000,1,4720,10,1,10001042900-43-43,,1754456
H,1,466491,200,3,10,0,1,10001042900-44,10001042900,-7.54945077968665E1,3.89689756863974E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10001042900-44-44,,
H,1,1038645,200,3,10,9580,1,10001042900-45,10001042900,-7.5495508462646E1,3.89697554099296E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10001042900-45-45,,
H,1,465928,200,3,10,7300,1,10001042900-46,10001042900,-7.54953159986466E1,3.8970200132262E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10001042900-46-46,,
H,1,465928,200,3,10,7300,1,10001042900-47,10001042900,-7.54956515273674E1,3.89707430553626E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10001042900-47-47,,
H,1,568975,200,3,10,7200,1,10001042900-48,10001042900,-7.5496111568716E1,3.89716380115745E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10001042900-48-48,,
H,1,242929,200,3,10,7900,1,10001042900-49,10001042900,-7.54973907391034E1,3.89740630136916E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10001042900-49-49,,
H,1,834583,200,3,10,0,1,10001042900-50,10001042900,-7.5498037701712E1,3.89738709272613E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10001042900-50-50,,
H,1,242929,200,3,10,7900,1,10001042900-51,10001042900,-7.5497117808187E1,3.8973890249522E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10001042900-51-51,,
H,1,861353,200,3,10,0,1,10001042900-52,10001042900,-7.54977622769507E1,3.89748569557092E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10001042900-52-52,,
H,1,476958,200,3,10,0,1,10001042900-53,10001042900,-7.54982167857804E1,3.89756805032143E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10001042900-53-53,,
H,1,625921,200,3,10,9910,1,10001042900-54,10001042900,-7.54986118883228E1,3.8975640161613E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10001042900-54-54,,
H,1,153960,200,3,10,9800,1,10001042900-55,10001042900,-7.5499442071455E1,3.897693929279E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10001042900-55-55,,
H,1,625921,200,3,10,9910,1,10001042900-56,10001042900,-7.5499597702773E1,3.89774989549327E1,P,200,10,2,93,1,,0,1,6,9910,1,,25,1,10001042900-56-56,,
H,1,981965,200,3,10,0,1,10001042900-57,10001042900,-7.54878748441766E1,3.89606759737236E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001042900-57-57,A9101637,
H,1,694540,200,3,10,9100,1,10001042900-58,10001042900,-7.5487799277736E1,3.8958392784326E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10001042900-58-58,,
H,1,1066127,200,3,10,0,1,10001042900-59,10001042900,-7.54878152401193E1,3.89582228029012E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10001042900-59-59,,
H,1,547054,200,3,10,8000,1,10001042900-60,10001042900,-7.54880656760254E1,3.89599432283218E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10001042900-60-60,,
H,1,1483167,200,3,10,3000,1,10001042900-61,10001042900,-7.5487706577524E1,3.89618531889394E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10001042900-61-61,,
H,1,1189745,200,3,10,2400,1,10001042900-62,10001042900,-7.54881701815514E1,3.89642674202941E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10001042900-62-62,,
H,1,51026,200,3,10,9370,1,10001042900-63,10001042900,-7.54874747472921E1,3.89626504279328E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10001042900-63-63,,
H,1,172233,200,3,10,6800,1,10001042900-64,10001042900,-7.54876368082207E1,3.89629202600631E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10001042900-64-64,,
H,1,543859,200,3,10,2100,1,10001042900-65,10001042900,-7.5487900130752E1,3.896115648798E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10001042900-65-65,,
H,1,543859,200,3,10,2100,1,10001042900-66,10001042900,-7.55002148978128E1,3.89561569641883E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10001042900-66-66,,
H,1,1040847,200,3,10,0,1,10001042900-67,10001042900,-7.54999669813586E1,3.8955537687022E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10001042900-67-67,,
H,1,1475287,200,3,10,6900,1,10001042900-68,10001042900,-7.55022186771986E1,3.89565281435366E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10001042900-68-68,,
H,1,77785,200,3,10,9600,1,10001042900-69,10001042900,-7.55026104158933E1,3.89568273118201E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10001042900-69-69,,
H,1,1478302,200,3,10,7200,1,10001042900-70,10001042900,-7.55022252446801E1,3.8956766391174E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10001042900-70-70,,
H,1,1462786,200,3,10,8900,1,10001042900-71,10001042900,-7.55042684666307E1,3.89572638131494E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10001042900-71-71,,
H,1,494843,200,3,10,6100,1,10001042900-72,10001042900,-7.55057511935221E1,3.89574274931785E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10001042900-72-72,,
H,1,385955,200,3,10,10600,1,10001042900-73,10001042900,-7.55058595895316E1,3.89571111029388E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10001042900-73-73,,
H,1,385955,200,3,10,10600,1,10001042900-74,10001042900,-7.5508342535163E1,3.89579699193968E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10001042900-74-74,,
H,1,128403,200,3,10,13000,1,10001042900-75,10001042900,-7.55110568913628E1,3.8961238366264E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10001042900-75-75,,121572523
H,1,806374,200,3,10,10100,1,10001042900-76,10001042900,-7.55112703005813E1,3.89616109463636E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10001042900-76-76,,121581912
H,1,870296,200,3,10,13500,1,10001042900-77,10001042900,-7.55131399609953E1,3.89619739684026E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10001042900-77-77,,
H,1,633903,200,3,10,10800,1,10001042900-78,10001042900,-7.5513189439014E1,3.89616806650733E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10001042900-78-78,,
H,1,1062062,200,3,10,12000,1,10001042900-79,10001042900,-7.55173976075144E1,3.89621448428617E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10001042900-79-79,,
H,1,726392,200,3,10,13050,1,10001042900-80,10001042900,-7.5517638098032E1,3.89619335840811E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10001042900-80-80,,
H,1,1191546,200,3,10,12000,1,10001042900-81,10001042900,-7.55200146181174E1,3.89617651156296E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10001042900-81-81,,
H,1,1191546,200,3,10,12000,1,10001042900-82,10001042900,-7.55203691235094E1,3.89620490533441E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10001042900-82-82,,
H,1,805645,200,3,10,11800,1,10001042900-83,10001042900,-7.55194647973494E1,3.8961655820004E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10001042900-83-83,,423028992
H,1,163004,200,3,10,11400,1,10001042900-84,10001042900,-7.55207013166758E1,3.89618526104703E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10001042900-84-84,,
H,1,163004,200,3,10,11400,1,10001042900-85,10001042900,-7.55221356929162E1,3.89618907376745E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10001042900-85-85,,
H,1,1406338,200,3,10,13200,1,10001042900-86,10001042900,-7.55231287159721E1,3.8961799599141E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10001042900-86-86,,
H,1,581816,200,3,10,11040,1,10001042900-87,10001042900,-7.55239944273621E1,3.8961541422096E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10001042900-87-87,,
H,1,231924,200,3,10,11300,1,10001042900-88,10001042900,-7.55250105036437E1,3.89617399682727E1,P,300,10,2,61,1,,0,1,1,11300,1,4350,24,1,10001042900-88-88,,816333959
H,1,316859,200,3,10,14900,1,10001042900-89,10001042900,-7.55069015414878E1,3.89574492161615E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10001042900-89-89,,
H,1,1286019,200,3,10,11000,1,10001042900-90,10001042900,-7.5507749200697E1,3.8956722427516E1,P,102,10,2,63,1,,0,1,1,11000,1,5860,10,1,10001042900-90-90,,2887123
H,1,908816,200,3,10,11900,1,10001042900-91,10001042900,-7.55019468918644E1,3.89575113514292E1,P,200,10,2,70,1,,0,1,6,11900,1,,10,1,10001042900-91-91,,
H,1,461794,200,3,10,14000,1,10001042900-92,10001042900,-7.55013424136045E1,3.89573678590772E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10001042900-92-92,,
H,1,1125733,200,3,10,10200,1,10001042900-93,10001042900,-7.55001741817995E1,3.89581838930695E1,P,200,10,1,69,1,,0,1,6,10200,1,6100,10,1,10001042900-93-93,,
H,1,1125733,200,3,10,10200,1,10001042900-94,10001042900,-7.55014908383963E1,3.8957641783537E1,P,200,10,1,69,1,,0,1,6,10200,1,6100,10,1,10001042900-94-94,,
H,1,300183,200,3,10,13380,1,10001042900-95,10001042900,-7.54998067648443E1,3.89588157465151E1,P,300,10,2,65,1,,0,1,6,13380,1,,10,1,10001042900-95-95,,
H,1,396803,200,3,10,13900,1,10001042900-96,10001042900,-7.54987733018244E1,3.89603406573774E1,P,103,10,2,74,1,,0,1,1,13900,1,5120,34,1,10001042900-96-96,,603551888
H,1,428801,200,3,10,14700,1,10001042900-97,10001042900,-7.54988486014563E1,3.89604677354753E1,P,103,10,2,67,1,,0,1,6,14700,1,,21,1,10001042900-97-97,,
H,1,1399987,200,3,10,12100,1,10001042900-98,10001042900,-7.5498532645737E1,3.89614612692605E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10001042900-98-98,,
H,1,461794,200,3,10,14000,1,10001042900-99,10001042900,-7.54973513138978E1,3.89623298223362E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10001042900-99-99,,
H,1,264422,200,3,10,13200,1,10001042900-100,10001042900,-7.5497602903196E1,3.89627429612263E1,P,103,10,2,67,1,,0,1,6,13200,1,,10,1,10001042900-100-100,,
H,1,1475105,200,3,10,14200,1,10001042900-101,10001042900,-7.5496886652083E1,3.8963176390333E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10001042900-101-101,,
H,1,767273,200,3,10,12000,1,10001042900-102,10001042900,-7.5496036764884E1,3.89632318748302E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10001042900-102-102,,
H,1,1288967,200,3,10,12000,1,10001042900-103,10001042900,-7.54947546599393E1,3.89644801329785E1,P,200,10,2,82,1,,0,1,6,12000,1,,34,1,10001042900-103-103,,
H,1,1130969,200,3,10,13400,1,10001042900-104,10001042900,-7.54944468756362E1,3.896481356567E1,P,104,10,2,78,1,,0,1,6,13400,1,,42,1,10001042900-104-104,,
H,1,736728,200,3,10,13400,1,10001042900-105,10001042900,-7.5494067267345E1,3.89649023465884E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10001042900-105-105,,
H,1,361248,200,3,10,10500,1,10001042900-106,10001042900,-7.54932901116307E1,3.89654143792808E1,P,300,10,2,76,1,,0,1,6,10500,1,,10,1,10001042900-106-106,,
H,1,971032,200,3,10,13200,1,10001042900-107,10001042900,-7.55184690352923E1,3.89629502356796E1,P,200,10,2,93,1,,0,1,6,13200,1,,9,1,10001042900-107-107,,
H,1,679478,200,3,10,11300,1,10001042900-108,10001042900,-7.55167990975611E1,3.89622949634701E1,P,103,10,2,90,1,,0,1,6,11300,1,,10,1,10001042900-108-108,,
H,1,34096,200,3,10,12000,1,10001042900-109,10001042900,-7.55166467250546E1,3.89625175916047E1,P,200,10,2,85,1,,0,1,6,12000,1,,24,1,10001042900-109-109,,
H,1,396803,200,3,10,13900,1,10001042900-110,10001042900,-7.5521556946643E1,3.89661094069508E1,P,103,10,2,74,1,,0,1,1,13900,1,5120,34,1,10001042900-110-110,,603551888
H,1,788128,200,3,10,14400,1,10001042900-111,10001042900,-7.55217137050953E1,3.89657243624308E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10001042900-111-111,,
H,1,357648,200,3,10,12000,1,10001042900-112,10001042900,-7.55200984236262E1,3.89630513477846E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10001042900-112-112,,423028992
H,1,642595,200,3,10,13500,1,10001042900-113,10001042900,-7.55200417688628E1,3.8964524617412E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10001042900-113-113,,
H,1,642595,200,3,10,13500,1,10001042900-114,10001042900,-7.55205457642204E1,3.89636861874858E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10001042900-114-114,,
H,1,826451,200,3,10,12800,1,10001042900-115,10001042900,-7.5520834379633E1,3.89630281051383E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10001042900-115-115,,
H,1,1412360,200,3,10,11000,1,10001042900-116,10001042900,-7.55212954922375E1,3.8964585965202E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10001042900-116-116,,
H,1,426102,200,3,10,23000,1,10001042900-117,10001042900,-7.55214900382006E1,3.89647627438517E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10001042900-117-117,,816316137
H,1,1277619,200,3,10,17004,1,10001042900-118,10001042900,-7.55376831450861E1,3.89578234944301E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10001042900-118-118,,909466534
H,1,918999,200,3,10,19000,1,10001042900-119,10001042900,-7.55371860020248E1,3.895806369552E1,P,101,10,1,53,1,,0,1,3,19000,1,7330,10,1,10001042900-119-119,,
H,1,1345616,200,3,10,15000,1,10001042900-120,10001042900,-7.55376134273327E1,3.89575468837004E1,P,102,10,2,52,1,,0,1,1,15000,1,4200,10,1,10001042900-120-120,,614456200
H,1,685331,200,3,10,16000,1,10001042900-121,10001042900,-7.5536470221134E1,3.8958506808208E1,P,102,10,2,52,1,,0,1,1,16000,1,5820,10,1,10001042900-121-121,,8366676
H,1,214762,200,3,10,16100,1,10001042900-122,10001042900,-7.55353027209714E1,3.89607055546591E1,P,200,10,2,47,1,,0,1,6,16100,1,,48,1,10001042900-122-122,,
H,1,527264,200,3,10,21000,1,10001042900-123,10001042900,-7.55344134650403E1,3.89607635611304E1,P,300,10,2,59,1,,0,1,1,21000,1,4760,10,1,10001042900-123-123,,423028992
H,1,376245,200,3,10,17000,1,10001042900-124,10001042900,-7.55335745358074E1,3.89612969094854E1,P,200,10,2,64,1,,0,1,6,17000,1,,24,1,10001042900-124-124,,
H,1,302676,200,3,10,22800,1,10001042900-125,10001042900,-7.5532779866943E1,3.89612183422338E1,P,101,10,1,62,1,,0,3,6,22800,1,7315,72,1,10001042900-125-125,,
H,1,380209,200,3,10,18400,1,10001042900-126,10001042900,-7.55328739207632E1,3.8961633635268E1,P,103,10,1,62,1,,0,1,6,18400,1,,42,1,10001042900-126-126,,
H,1,303394,200,3,10,15000,1,10001042900-127,10001042900,-7.5532259508881E1,3.89615663924028E1,P,300,10,2,64,1,,0,1,6,15000,1,3600,10,1,10001042900-127-127,,
H,1,610171,200,3,10,18100,1,10001042900-128,10001042900,-7.5532056211852E1,3.89618716018367E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10001042900-128-128,,
H,1,886779,200,3,10,15000,1,10001042900-129,10001042900,-7.55329795081996E1,3.89614998625425E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10001042900-129-129,,
H,1,1191442,200,3,10,16600,1,10001042900-130,10001042900,-7.55299087634055E1,3.89628115881367E1,P,103,10,1,73,1,,0,1,6,16600,1,,54,1,10001042900-130-130,,
H,1,492344,200,3,10,19900,1,10001042900-131,10001042900,-7.55283894938157E1,3.89636378833522E1,P,200,10,2,70,1,,0,1,6,19900,1,5000,34,1,10001042900-131-131,,
H,1,1050511,200,3,10,15700,1,10001042900-132,10001042900,-7.55269301526556E1,3.89641082496708E1,P,300,10,2,73,1,,0,1,6,15700,1,4720,42,1,10001042900-132-132,,
H,1,808081,200,3,10,24300,1,10001042900-133,10001042900,-7.55274415616163E1,3.89637813235802E1,P,103,10,2,72,1,,0,1,6,24300,1,,42,1,10001042900-133-133,,
H,1,1264070,200,3,10,17000,1,10001042900-134,10001042900,-7.5526435278173E1,3.8964436811271E1,P,300,10,2,71,1,,0,1,6,17000,1,5250,24,1,10001042900-134-134,,
H,1,771120,200,3,10,17300,1,10001042900-135,10001042900,-7.55256164627768E1,3.89645502812963E1,P,300,10,2,67,1,,0,1,1,17300,1,5400,42,1,10001042900-135-135,,966205304
H,1,492344,200,3,10,19900,1,10001042900-136,10001042900,-7.55244774157584E1,3.89651209559606E1,P,200,10,2,70,1,,0,1,6,19900,1,5000,34,1,10001042900-136-136,,
H,1,258938,200,3,10,18100,1,10001042900-137,10001042900,-7.55231514395431E1,3.89657332133902E1,P,103,10,2,74,1,,0,1,6,18100,2,,110,1,10001042900-137-137,,
H,1,310149,200,3,10,20300,1,10001042900-138,10001042900,-7.5523545661881E1,3.89653978543741E1,P,200,10,2,65,1,,0,1,6,20300,1,8740,10,1,10001042900-138-138,,
H,1,1100627,200,3,10,23400,1,10001042900-139,10001042900,-7.54880057141055E1,3.89654091449992E1,P,104,10,2,67,1,,0,1,6,23400,1,,24,1,10001042900-139-139,,
H,1,1358891,200,3,10,20200,1,10001042900-140,10001042900,-7.55739376966527E1,3.88405571504715E1,P,300,10,2,66,1,,0,1,6,20200,1,2860,51,1,10001042900-140-140,,
H,1,591149,200,3,10,19200,1,10001042900-141,10001042900,-7.5573667352612E1,3.88408223444594E1,P,300,10,2,66,1,,0,1,6,19200,1,430,42,1,10001042900-141-141,,
H,1,988823,200,3,10,16910,1,10001042900-142,10001042900,-7.55730718511928E1,3.88427907779335E1,P,300,10,2,82,1,,0,1,6,16910,1,,24,1,10001042900-142-142,,
H,1,1186034,200,3,10,22600,1,10001042900-143,10001042900,-7.5572485354869E1,3.88436376415872E1,P,102,10,2,78,1,,0,1,6,22600,1,,24,1,10001042900-143-143,,
H,1,1393554,200,3,10,19600,1,10001042900-144,10001042900,-7.55731765828155E1,3.88419356267543E1,P,200,10,2,76,1,,0,1,1,19600,1,4760,42,1,10001042900-144-144,,455360297
H,1,44404,200,3,10,15600,1,10001042900-145,10001042900,-7.55666202799122E1,3.88431517318466E1,P,300,10,1,76,1,,0,1,6,15600,1,,34,1,10001042900-145-145,,
H,1,1382201,200,3,10,13000,1,10001042900-146,10001042900,-7.55666503453138E1,3.88441164802946E1,P,101,10,2,83,1,,0,1,6,13000,1,,10,1,10001042900-146-146,,
H,1,1161378,200,3,10,18700,1,10001042900-147,10001042900,-7.55664547779551E1,3.88461364773573E1,P,101,10,1,81,1,,0,1,6,18700,1,,42,1,10001042900-147-147,,
H,1,1185809,200,3,10,19900,1,10001042900-148,10001042900,-7.55662236109066E1,3.88469043906965E1,P,200,10,2,93,1,,0,1,6,19900,1,,10,1,10001042900-148-148,,
