RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,476958,200,3,10,0,1,10001040900-96,10001040900,-7.55284542629217E1,3.91627309282803E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10001040900-96-96,,
H,1,834583,200,3,10,0,1,10001040900-97,10001040900,-7.552723354836E1,3.9162499652592E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10001040900-97-97,,
H,1,476958,200,3,10,0,1,10001040900-98,10001040900,-7.55269557937733E1,3.91631915743206E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10001040900-98-98,,
H,1,104055,200,3,10,9800,1,10001040900-99,10001040900,-7.5527145337675E1,3.91627729918298E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10001040900-99-99,,
H,1,242929,200,3,10,7900,1,10001040900-100,10001040900,-7.55269932479728E1,3.91627218845512E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10001040900-100-100,,
H,1,861353,200,3,10,0,1,10001040900-101,10001040900,-7.5526901708214E1,3.91630803439286E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10001040900-101-101,,
H,1,981965,200,3,10,0,1,10001040900-102,10001040900,-7.55272006704846E1,3.91627966834724E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001040900-102-102,01922308,
H,1,842751,200,3,10,8000,1,10001040900-103,10001040900,-7.55267299219532E1,3.9163099594812E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001040900-103-103,,816332696
H,1,981965,200,3,10,0,1,10001040900-104,10001040900,-7.55262374520287E1,3.91614965535524E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001040900-104-104,A0101670,
H,1,981965,200,3,10,0,1,10001040900-105,10001040900,-7.55268947533628E1,3.91626845743212E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001040900-105-105,A1100472,
H,1,981965,200,3,10,0,1,10001040900-106,10001040900,-7.55267090035108E1,3.91621582424314E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001040900-106-106,A0101670,
H,1,842751,200,3,10,8000,1,10001040900-107,10001040900,-7.55268298655644E1,3.91626502515093E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001040900-107-107,,455358895
H,1,842751,200,3,10,8000,1,10001040900-108,10001040900,-7.5526532185818E1,3.91616424892608E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001040900-108-108,,477536007
H,1,981965,200,3,10,0,1,10001040900-109,10001040900,-7.55270616458811E1,3.91623180509564E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001040900-109-109,A1100472,
H,1,458372,200,3,10,0,1,10001040900-110,10001040900,-7.55267944750303E1,3.91619625583982E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10001040900-110-110,,
H,1,458372,200,3,10,0,1,10001040900-111,10001040900,-7.55271265040561E1,3.91630152945517E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10001040900-111-111,,
H,1,694540,200,3,10,9100,1,10001040900-112,10001040900,-7.55234080354903E1,3.91627252108792E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10001040900-112-112,,
H,1,694540,200,3,10,9100,1,10001040900-113,10001040900,-7.55231508810961E1,3.91626946364558E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10001040900-113-113,,
H,1,1128561,200,3,10,8700,1,10001040900-114,10001040900,-7.5523383013825E1,3.91630142553727E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10001040900-114-114,,
H,1,1128561,200,3,10,8700,1,10001040900-115,10001040900,-7.55232541903335E1,3.91632931310085E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10001040900-115-115,,
H,1,547054,200,3,10,8000,1,10001040900-116,10001040900,-7.55236559983043E1,3.9162745532568E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10001040900-116-116,,
H,1,1066127,200,3,10,0,1,10001040900-117,10001040900,-7.55233252456864E1,3.91624479718974E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10001040900-117-117,,
H,1,1116768,200,3,10,9500,1,10001040900-118,10001040900,-7.5522305982158E1,3.91627036775834E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10001040900-118-118,,647534213
H,1,1483167,200,3,10,3000,1,10001040900-119,10001040900,-7.55219512607646E1,3.9162973331498E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10001040900-119-119,,
H,1,1189745,200,3,10,2400,1,10001040900-120,10001040900,-7.55223254796335E1,3.91628387278882E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10001040900-120-120,,
H,1,1116768,200,3,10,9500,1,10001040900-121,10001040900,-7.55256301757555E1,3.91632981750956E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10001040900-121-121,,909467722
H,1,51026,200,3,10,9370,1,10001040900-122,10001040900,-7.55259052736597E1,3.91629871649646E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10001040900-122-122,,
H,1,51026,200,3,10,9370,1,10001040900-123,10001040900,-7.55254677709553E1,3.91628738859147E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10001040900-123-123,,
H,1,931890,200,3,10,0,1,10001040900-124,10001040900,-7.55260793144126E1,3.91631843278758E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10001040900-124-124,,
H,1,820110,200,3,10,9900,1,10001040900-125,10001040900,-7.55259399075373E1,3.91633619595901E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10001040900-125-125,,
H,1,1433939,200,3,10,8400,1,10001040900-126,10001040900,-7.55252190939574E1,3.91634527020935E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10001040900-126-126,,
H,1,931890,200,3,10,0,1,10001040900-127,10001040900,-7.5524744641382E1,3.91622436300107E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10001040900-127-127,,
H,1,535307,200,3,10,0,1,10001040900-128,10001040900,-7.55249187468228E1,3.91619880443405E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10001040900-128-128,,
H,1,535307,200,3,10,0,1,10001040900-129,10001040900,-7.55249803882708E1,3.91628813298047E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10001040900-129-129,,
H,1,820110,200,3,10,9900,1,10001040900-130,10001040900,-7.55247760773957E1,3.91630651704785E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10001040900-130-130,,
H,1,820110,200,3,10,9900,1,10001040900-131,10001040900,-7.5524609288446E1,3.91627460690142E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10001040900-131-131,,
H,1,543859,200,3,10,2100,1,10001040900-132,10001040900,-7.55249006439213E1,3.91622748893763E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10001040900-132-132,,
H,1,535307,200,3,10,0,1,10001040900-133,10001040900,-7.55248541463515E1,3.91626311004456E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10001040900-133-133,,
H,1,1433939,200,3,10,8400,1,10001040900-134,10001040900,-7.5524105815426E1,3.91626938499858E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10001040900-134-134,,
H,1,820110,200,3,10,9900,1,10001040900-135,10001040900,-7.55236986719832E1,3.91625845261137E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10001040900-135-135,,
H,1,1433939,200,3,10,8400,1,10001040900-136,10001040900,-7.55234697731863E1,3.91627050415518E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10001040900-136-136,,
H,1,172233,200,3,10,6800,1,10001040900-137,10001040900,-7.55263130177413E1,3.91628205308173E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10001040900-137-137,,
H,1,1040847,200,3,10,0,1,10001040900-138,10001040900,-7.5526334920361E1,3.91624997510386E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10001040900-138-138,,
H,1,686472,200,3,10,8400,1,10001040900-139,10001040900,-7.55260526130878E1,3.9161660296099E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10001040900-139-139,,
H,1,686472,200,3,10,8400,1,10001040900-140,10001040900,-7.5525895915758E1,3.91628261813471E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10001040900-140-140,,
H,1,1475287,200,3,10,6900,1,10001040900-141,10001040900,-7.55262224814646E1,3.91620802023143E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10001040900-141-141,,
H,1,1475287,200,3,10,6900,1,10001040900-142,10001040900,-7.55257662126095E1,3.91622662687024E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10001040900-142-142,,
H,1,77785,200,3,10,9600,1,10001040900-143,10001040900,-7.55262085078797E1,3.91626720182633E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10001040900-143-143,,
H,1,1475287,200,3,10,6900,1,10001040900-144,10001040900,-7.55259268059732E1,3.91619204461793E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10001040900-144-144,,
H,1,77785,200,3,10,9600,1,10001040900-145,10001040900,-7.55152285059953E1,3.91629293625491E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10001040900-145-145,,
H,1,455456,200,3,10,0,1,10001040900-146,10001040900,-7.55154381834042E1,3.91635842243261E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10001040900-146-146,,
H,1,455456,200,3,10,0,1,10001040900-147,10001040900,-7.55153687979611E1,3.91634722669631E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10001040900-147-147,,
H,1,1478302,200,3,10,7200,1,10001040900-148,10001040900,-7.55155188860375E1,3.9163966094189E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10001040900-148-148,,
