RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,534382,200,3,10,12000,1,10001041900-52,10001041900,-7.57398044920975E1,3.90939060664792E1
H,1,1138253,200,3,10,2800,1,10001041900-53,10001041900,-7.57393825000006E1,3.9094057585885E1
H,1,466491,200,3,10,0,1,10001041900-54,10001041900,-7.57394404720778E1,3.90947500106451E1
H,1,757698,200,3,10,7700,1,10001041900-55,10001041900,-7.57397543200974E1,3.90960988734927E1
H,1,956314,200,3,10,0,1,10001041900-56,10001041900,-7.57391638433948E1,3.9096652144476E1
H,1,358828,200,3,10,8400,1,10001041900-57,10001041900,-7.57392367882298E1,3.90968955072492E1
H,1,182822,200,3,10,7200,1,10001041900-58,10001041900,-7.57392624927157E1,3.90975702257114E1
H,1,466491,200,3,10,0,1,10001041900-59,10001041900,-7.57397648488198E1,3.90984123584742E1
H,1,568975,200,3,10,7200,1,10001041900-60,10001041900,-7.5740433125946E1,3.9093154752047E1
H,1,466491,200,3,10,0,1,10001041900-61,10001041900,-7.57399202850355E1,3.9091761324902E1
H,1,568975,200,3,10,7200,1,10001041900-62,10001041900,-7.5739944567728E1,3.90923223630695E1
H,1,1038645,200,3,10,9580,1,10001041900-63,10001041900,-7.57399843271176E1,3.90926460828363E1
H,1,465928,200,3,10,7300,1,10001041900-64,10001041900,-7.57400366704746E1,3.9092255711235E1
H,1,956314,200,3,10,0,1,10001041900-65,10001041900,-7.56982213248354E1,3.91007994017573E1
H,1,956314,200,3,10,0,1,10001041900-66,10001041900,-7.56983524849735E1,3.91016273415608E1
H,1,397144,200,3,10,7500,1,10001041900-67,10001041900,-7.56992180379015E1,3.91027381636591E1
H,1,1140536,200,3,10,4200,1,10001041900-68,10001041900,-7.56989248959268E1,3.91022611387518E1
H,1,834583,200,3,10,0,1,10001041900-69,10001041900,-7.56987219529216E1,3.91027577293714E1
H,1,242929,200,3,10,7900,1,10001041900-70,10001041900,-7.56986661293802E1,3.91025346993625E1
H,1,476958,200,3,10,0,1,10001041900-71,10001041900,-7.57006389296884E1,3.91058255922635E1
H,1,476958,200,3,10,0,1,10001041900-72,10001041900,-7.57003142497987E1,3.91063451982243E1
H,1,834583,200,3,10,0,1,10001041900-73,10001041900,-7.57016656597598E1,3.91072410615734E1
H,1,1128561,200,3,10,8700,1,10001041900-74,10001041900,-7.57018651421986E1,3.91071814669583E1
H,1,1116768,200,3,10,9500,1,10001041900-75,10001041900,-7.5742701069822E1,3.90959877438171E1
H,1,1483167,200,3,10,3000,1,10001041900-76,10001041900,-7.57410386585626E1,3.909647742277E1
H,1,468536,200,3,10,7870,1,10001041900-77,10001041900,-7.57422635810043E1,3.9096120656874E1
H,1,51026,200,3,10,9370,1,10001041900-78,10001041900,-7.5740208548748E1,3.909623629255E1
H,1,826220,200,3,10,4000,1,10001041900-79,10001041900,-7.57359495803134E1,3.9095976370934E1
H,1,172233,200,3,10,6800,1,10001041900-80,10001041900,-7.5715880892649E1,3.90952402843196E1
H,1,686472,200,3,10,8400,1,10001041900-81,10001041900,-7.57160659887291E1,3.90958965656515E1
H,1,480806,200,3,10,4100,1,10001041900-82,10001041900,-7.5716279402E1,3.90959940987294E1
H,1,1387546,200,3,10,40,1,10001041900-83,10001041900,-7.57170306207748E1,3.90979005755148E1
H,1,1462786,200,3,10,8900,1,10001041900-84,10001041900,-7.57173354783063E1,3.90987017381335E1
H,1,494843,200,3,10,6100,1,10001041900-85,10001041900,-7.57174677584426E1,3.90994530008966E1
H,1,494843,200,3,10,6100,1,10001041900-86,10001041900,-7.57181516146937E1,3.90990443278504E1
H,1,1487068,200,3,10,7400,1,10001041900-87,10001041900,-7.57189858553518E1,3.91017974028311E1
H,1,385955,200,3,10,10600,1,10001041900-88,10001041900,-7.57189955846585E1,3.91011363762947E1
H,1,1165106,200,3,10,13000,1,10001041900-89,10001041900,-7.57198729993195E1,3.91023081803114E1
H,1,734411,200,3,10,10800,1,10001041900-90,10001041900,-7.57199218990152E1,3.9102594809664E1
H,1,734411,200,3,10,10800,1,10001041900-91,10001041900,-7.57200352734093E1,3.9103275518461E1
H,1,128403,200,3,10,13000,1,10001041900-92,10001041900,-7.57203032312551E1,3.91033265399974E1
H,1,806374,200,3,10,10100,1,10001041900-93,10001041900,-7.5721017232832E1,3.91045657332744E1
H,1,726392,200,3,10,13050,1,10001041900-94,10001041900,-7.57212646154806E1,3.91052795259316E1
H,1,806374,200,3,10,10100,1,10001041900-95,10001041900,-7.5721665967317E1,3.91050805889746E1
H,1,726392,200,3,10,13050,1,10001041900-96,10001041900,-7.57220189439768E1,3.91057468047721E1
H,1,128403,200,3,10,13000,1,10001041900-97,10001041900,-7.57224266024462E1,3.91069059132536E1
H,1,633903,200,3,10,10800,1,10001041900-98,10001041900,-7.57227775209594E1,3.91070313716721E1
H,1,806374,200,3,10,10100,1,10001041900-99,10001041900,-7.57416761943093E1,3.90800463658843E1
H,1,806374,200,3,10,10100,1,10001041900-100,10001041900,-7.57425435016756E1,3.9080539021223E1
H,1,936599,200,3,10,10000,1,10001041900-101,10001041900,-7.57414236791984E1,3.90807646790248E1
H,1,904359,200,3,10,12990,1,10001041900-102,10001041900,-7.57406342490208E1,3.90821403598025E1
H,1,806374,200,3,10,10100,1,10001041900-103,10001041900,-7.5740215287923E1,3.90822945696698E1
H,1,786421,200,3,10,14000,1,10001041900-104,10001041900,-7.5739881154781E1,3.9082806321265E1
H,1,633903,200,3,10,10800,1,10001041900-105,10001041900,-7.57387143028522E1,3.90827034795078E1
H,1,1406338,200,3,10,13200,1,10001041900-106,10001041900,-7.57375104458425E1,3.9083817514952E1
H,1,885980,200,3,10,10000,1,10001041900-107,10001041900,-7.57370685880047E1,3.90843552934938E1
H,1,163004,200,3,10,11400,1,10001041900-108,10001041900,-7.57361812737438E1,3.90845957152554E1
H,1,267286,200,3,10,11000,1,10001041900-109,10001041900,-7.5735475999206E1,3.908503056067E1
H,1,163004,200,3,10,11400,1,10001041900-110,10001041900,-7.5734599465E1,3.90855291415546E1
H,1,231924,200,3,10,11300,1,10001041900-111,10001041900,-7.57349266423185E1,3.9084952856312E1
H,1,316859,200,3,10,14900,1,10001041900-112,10001041900,-7.57318884200728E1,3.9087010076582E1
H,1,316859,200,3,10,14900,1,10001041900-113,10001041900,-7.5732755310469E1,3.9086601088344E1
H,1,171888,200,3,10,14500,1,10001041900-114,10001041900,-7.57319517372421E1,3.90876114766351E1
H,1,581816,200,3,10,11040,1,10001041900-115,10001041900,-7.57312028921743E1,3.9087399442365E1
H,1,171888,200,3,10,14500,1,10001041900-116,10001041900,-7.57299393623238E1,3.90881068060852E1
H,1,1399987,200,3,10,12100,1,10001041900-117,10001041900,-7.5730413269069E1,3.90884529964658E1
H,1,1237121,200,3,10,13590,1,10001041900-118,10001041900,-7.57288339037624E1,3.90903916092201E1
H,1,1165349,200,3,10,11100,1,10001041900-119,10001041900,-7.57263989572266E1,3.90913201370444E1
H,1,1165349,200,3,10,11100,1,10001041900-120,10001041900,-7.57261484497241E1,3.90910059725932E1
H,1,1475105,200,3,10,14200,1,10001041900-121,10001041900,-7.57247875077823E1,3.90917369344592E1
H,1,396803,200,3,10,13900,1,10001041900-122,10001041900,-7.57138504496845E1,3.90954723911526E1
H,1,1125733,200,3,10,10200,1,10001041900-123,10001041900,-7.57112133265076E1,3.90962217819404E1
H,1,1125733,200,3,10,10200,1,10001041900-124,10001041900,-7.57102291388082E1,3.90968748709168E1
H,1,300183,200,3,10,13380,1,10001041900-125,10001041900,-7.57100308367422E1,3.90970108937668E1
H,1,1399987,200,3,10,12100,1,10001041900-126,10001041900,-7.57085318583613E1,3.90971339900627E1
H,1,930653,200,3,10,11400,1,10001041900-127,10001041900,-7.57089609360075E1,3.90972045995588E1
H,1,1165349,200,3,10,11100,1,10001041900-128,10001041900,-7.57072960212818E1,3.90975307128707E1
H,1,930653,200,3,10,11400,1,10001041900-129,10001041900,-7.57071167489664E1,3.90979027252405E1
H,1,388401,200,3,10,13400,1,10001041900-130,10001041900,-7.57058999587666E1,3.90981754560535E1
H,1,99292,200,3,10,12200,1,10001041900-131,10001041900,-7.57038998730493E1,3.90988575756142E1
H,1,361248,200,3,10,10500,1,10001041900-132,10001041900,-7.57055922413871E1,3.90982228759406E1
H,1,1052541,200,3,10,14300,1,10001041900-133,10001041900,-7.57030365726468E1,3.90991865756684E1
H,1,1288967,200,3,10,12000,1,10001041900-134,10001041900,-7.57035088658851E1,3.90990269107567E1
H,1,1052541,200,3,10,14300,1,10001041900-135,10001041900,-7.57013641496621E1,3.90991838751405E1
H,1,173975,200,3,10,14400,1,10001041900-136,10001041900,-7.5701140881533E1,3.90988080215228E1
H,1,1083685,200,3,10,13900,1,10001041900-137,10001041900,-7.56991741676264E1,3.90991512612132E1
H,1,1052541,200,3,10,14300,1,10001041900-138,10001041900,-7.56981033371264E1,3.90995514556521E1
H,1,576593,200,3,10,14300,1,10001041900-139,10001041900,-7.56975910420052E1,3.91005204313958E1
H,1,882005,200,3,10,14300,1,10001041900-140,10001041900,-7.56973087388456E1,3.91004397474477E1
H,1,1222330,200,3,10,13500,1,10001041900-141,10001041900,-7.5695205843857E1,3.91012930123371E1
H,1,1100910,200,3,10,10000,1,10001041900-142,10001041900,-7.56944117691473E1,3.9101344833562E1
H,1,788128,200,3,10,14400,1,10001041900-143,10001041900,-7.5693516220905E1,3.91015611395067E1
H,1,1008333,200,3,10,14210,1,10001041900-144,10001041900,-7.56931887671407E1,3.91012373927612E1
H,1,851474,200,3,10,12000,1,10001041900-145,10001041900,-7.56930527297716E1,3.91012952536571E1
H,1,909426,200,3,10,14600,1,10001041900-146,10001041900,-7.5691043420748E1,3.91017860286027E1
H,1,1181854,200,3,10,12000,1,10001041900-147,10001041900,-7.5689898771466E1,3.91020711706957E1
H,1,199442,200,3,10,13380,1,10001041900-148,10001041900,-7.57180716945674E1,3.90981750008471E1
H,1,146500,200,3,10,10100,1,10001041900-149,10001041900,-7.57173803187093E1,3.9098648542998E1
H,1,146500,200,3,10,10100,1,10001041900-150,10001041900,-7.57230387536413E1,3.90917386825804E1
H,1,1412360,200,3,10,11000,1,10001041900-151,10001041900,-7.57225525169712E1,3.90918190452907E1
H,1,1412360,200,3,10,11000,1,10001041900-152,10001041900,-7.57209611692886E1,3.90925719620416E1
H,1,426102,200,3,10,23000,1,10001041900-153,10001041900,-7.57205241574484E1,3.9093331250312E1
H,1,1435484,200,3,10,23000,1,10001041900-154,10001041900,-7.57202283258038E1,3.90930022038492E1
H,1,630312,200,3,10,18200,1,10001041900-155,10001041900,-7.57184940635376E1,3.9094242271002E1
H,1,1277619,200,3,10,17004,1,10001041900-156,10001041900,-7.57194861449142E1,3.90942741035941E1
H,1,685331,200,3,10,16000,1,10001041900-157,10001041900,-7.57180566115317E1,3.90946718038791E1
H,1,604309,200,3,10,20100,1,10001041900-158,10001041900,-7.57176157633288E1,3.90949910290112E1
H,1,481561,200,3,10,18400,1,10001041900-159,10001041900,-7.57167814790117E1,3.90954762960576E1
H,1,1474676,200,3,10,23000,1,10001041900-160,10001041900,-7.5714546218588E1,3.90953667147745E1
H,1,527264,200,3,10,21000,1,10001041900-161,10001041900,-7.57385146490348E1,3.91011904794284E1
H,1,302676,200,3,10,22800,1,10001041900-162,10001041900,-7.57362313214277E1,3.91012284700147E1
H,1,1165753,200,3,10,15000,1,10001041900-163,10001041900,-7.57353446990254E1,3.91012447073098E1
H,1,674686,200,3,10,21000,1,10001041900-164,10001041900,-7.57338818813945E1,3.91017170647511E1
H,1,552104,200,3,10,17000,1,10001041900-165,10001041900,-7.57330008680465E1,3.9101653750679E1
H,1,674686,200,3,10,21000,1,10001041900-166,10001041900,-7.57224230093402E1,3.91027144527696E1
H,1,303394,200,3,10,15000,1,10001041900-167,10001041900,-7.5719801854331E1,3.91022890792204E1
H,1,1179787,200,3,10,24500,1,10001041900-168,10001041900,-7.57219137916093E1,3.91025686443657E1
H,1,380815,200,3,10,23100,1,10001041900-169,10001041900,-7.57208108578576E1,3.9102464011838E1
H,1,771120,200,3,10,17300,1,10001041900-170,10001041900,-7.57208978081561E1,3.9102837304719E1
H,1,492344,200,3,10,19900,1,10001041900-171,10001041900,-7.57240790432328E1,3.91026170227393E1
H,1,367660,200,3,10,19000,1,10001041900-172,10001041900,-7.57234943971593E1,3.91022150828957E1
H,1,929170,200,3,10,17200,1,10001041900-173,10001041900,-7.57441844361186E1,3.9109875068897E1
H,1,975699,200,3,10,19500,1,10001041900-174,10001041900,-7.5743594787546E1,3.91098489637303E1
H,1,1215257,200,3,10,18700,1,10001041900-175,10001041900,-7.5677379173954E1,3.91078757541642E1
H,1,805373,200,3,10,17000,1,10001041900-176,10001041900,-7.56771775287306E1,3.9108329712442E1
H,1,333031,200,3,10,21700,1,10001041900-177,10001041900,-7.56756426337997E1,3.91094302595701E1
H,1,731827,200,3,10,16000,1,10001041900-178,10001041900,-7.56759830110987E1,3.91092239672162E1
H,1,140262,200,3,10,19200,1,10001041900-179,10001041900,-7.56763865354852E1,3.91089592197044E1
H,1,47897,200,3,10,22000,1,10001041900-180,10001041900,-7.56749244198352E1,3.91099118017652E1
H,1,1441283,200,3,10,19600,1,10001041900-181,10001041900,-7.57422312879212E1,3.9108313134864E1
H,1,1186034,200,3,10,22600,1,10001041900-182,10001041900,-7.5742623484238E1,3.91088431122702E1
H,1,140262,200,3,10,19200,1,10001041900-183,10001041900,-7.57044490595326E1,3.91089788894382E1
H,1,806601,200,3,10,16100,1,10001041900-184,10001041900,-7.5703194536939E1,3.91082276956505E1
H,1,47897,200,3,10,22000,1,10001041900-185,10001041900,-7.5703445252616E1,3.91083624798054E1
H,1,246707,200,3,10,21300,1,10001041900-186,10001041900,-7.57058126268985E1,3.91092886561488E1
H,1,1432424,200,3,10,16200,1,10001041900-187,10001041900,-7.57065457808477E1,3.9109277098829E1
H,1,1185809,200,3,10,19900,1,10001041900-188,10001041900,-7.57084361376733E1,3.91092669687292E1
H,1,1230387,200,3,10,16600,1,10001041900-189,10001041900,-7.57092385588914E1,3.91096448480286E1
H,1,122653,200,3,10,21300,1,10001041900-190,10001041900,-7.57100300649857E1,3.91093095561174E1
H,1,58217,200,3,10,16100,1,10001041900-191,10001041900,-7.57097316363358E1,3.9109189578395E1
H,1,1183661,200,3,10,40000,1,10001041900-192,10001041900,-7.57107199414795E1,3.91089162601594E1
H,1,483547,200,3,10,20000,1,10001041900-193,10001041900,-7.57118816308501E1,3.91093070397737E1
H,1,1210750,200,3,10,30000,1,10001041900-194,10001041900,-7.57138917392072E1,3.91091799084264E1
H,1,287239,200,3,10,26000,1,10001041900-195,10001041900,-7.57138109952838E1,3.91094279404582E1
H,1,339200,200,3,10,32000,1,10001041900-196,10001041900,-7.57154107562564E1,3.91095417422051E1
H,1,1286504,200,3,10,32000,1,10001041900-197,10001041900,-7.5715528038894E1,3.91094965836632E1
H,1,807756,200,3,10,28000,1,10001041900-198,10001041900,-7.57171503372213E1,3.91093162369218E1
H,1,1343410,200,3,10,30000,1,10001041900-199,10001041900,-7.57161539559511E1,3.91098392137196E1
H,1,1343410,200,3,10,30000,1,10001041900-200,10001041900,-7.5718987253408E1,3.91098891368907E1
H,1,1038094,200,3,10,34000,1,10001041900-201,10001041900,-7.57183617150873E1,3.91093803167027E1
H,1,431262,200,3,10,27800,1,10001041900-202,10001041900,-7.57196093994067E1,3.91092907947236E1
H,1,171744,200,3,10,34000,1,10001041900-203,10001041900,-7.57209782451497E1,3.9109630963824E1
H,1,431262,200,3,10,27800,1,10001041900-204,10001041900,-7.57222188820302E1,3.91096362507563E1
H,1,255040,200,3,10,27000,1,10001041900-205,10001041900,-7.57222753555003E1,3.91096127588592E1
H,1,171744,200,3,10,34000,1,10001041900-206,10001041900,-7.57233531443855E1,3.9109802323458E1
H,1,391944,200,3,10,34000,1,10001041900-207,10001041900,-7.57248780193046E1,3.91098495680362E1
H,1,542655,200,3,10,28200,1,10001041900-208,10001041900,-7.5725245291913E1,3.91093388050294E1
H,1,207189,200,3,10,27000,1,10001041900-209,10001041900,-7.57264862467174E1,3.91094524555026E1
H,1,1456798,200,3,10,34000,1,10001041900-210,10001041900,-7.57236841251136E1,3.9107903649794E1
H,1,956692,200,3,10,25300,1,10001041900-211,10001041900,-7.57237274015288E1,3.91086083614607E1
H,1,1223215,200,3,10,30600,1,10001041900-212,10001041900,-7.57230425723575E1,3.91075187108312E1
H,1,1154547,200,3,10,30510,1,10001041900-213,10001041900,-7.57241840369446E1,3.91093893118166E1
H,1,1154547,200,3,10,30510,1,10001041900-214,10001041900,-7.57436953887547E1,3.91086911232657E1
H,1,1183699,200,3,10,30680,1,10001041900-215,10001041900,-7.57445686195575E1,3.9107568036279E1
H,1,379658,200,3,10,26700,1,10001041900-216,10001041900,-7.57444699565675E1,3.91080149475585E1
H,1,1223215,200,3,10,30600,1,10001041900-217,10001041900,-7.56781464691171E1,3.91082535434628E1
H,1,1212233,200,3,10,30500,1,10001041900-218,10001041900,-7.56788362447216E1,3.91099950294273E1
H,1,43749,200,3,10,32000,1,10001041900-219,10001041900,-7.56798891055734E1,3.91099805735275E1
H,1,863994,200,3,10,29600,1,10001041900-220,10001041900,-7.56797946169946E1,3.91102966204911E1
H,1,123800,200,3,10,25000,1,10001041900-221,10001041900,-7.57018860261462E1,3.9108051655639E1
H,1,1052007,200,3,10,33040,1,10001041900-222,10001041900,-7.5711914009207E1,3.91089057257126E1
H,1,1266409,200,3,10,34300,1,10001041900-223,10001041900,-7.57452599405335E1,3.91225946109797E1
H,1,219102,200,3,10,34100,1,10001041900-224,10001041900,-7.57456177783063E1,3.91169467703914E1
H,1,1074001,200,3,10,33700,1,10001041900-225,10001041900,-7.57453264479568E1,3.91162160342991E1
H,1,1212233,200,3,10,30500,1,10001041900-226,10001041900,-7.57460426071511E1,3.91175611034778E1
H,1,246589,200,3,10,26300,1,10001041900-227,10001041900,-7.57452713980947E1,3.91149595171808E1
H,1,820696,200,3,10,28300,1,10001041900-228,10001041900,-7.57456466185387E1,3.91152917227653E1
H,1,1386590,200,3,10,25100,1,10001041900-229,10001041900,-7.57462092023858E1,3.91192192935888E1
H,1,350228,200,3,10,34040,1,10001041900-230,10001041900,-7.57455491023425E1,3.91195376907004E1
H,1,302350,200,3,10,25400,1,10001041900-231,10001041900,-7.5745872699541E1,3.91199337485933E1
H,1,1017000,200,3,10,28200,1,10001041900-232,10001041900,-7.56853868274621E1,3.91171925977382E1
H,1,342319,200,3,10,26400,1,10001041900-233,10001041900,-7.56867789718906E1,3.91188554810295E1
H,1,302350,200,3,10,25400,1,10001041900-234,10001041900,-7.56866676198771E1,3.91189582467328E1
H,1,1290003,200,3,10,31000,1,10001041900-235,10001041900,-7.56865406838132E1,3.91188765687353E1
H,1,421763,200,3,10,30400,1,10001041900-236,10001041900,-7.56874122358336E1,3.91198133091087E1
H,1,660603,200,3,10,30800,1,10001041900-237,10001041900,-7.56876862298185E1,3.91204626337368E1
H,1,118554,200,3,10,25000,1,10001041900-238,10001041900,-7.56886538251644E1,3.91240252218143E1
H,1,954662,200,3,10,26200,1,10001041900-239,10001041900,-7.56879325519434E1,3.9122996157726E1
H,1,1411841,200,3,10,47000,1,10001041900-240,10001041900,-7.56883012401888E1,3.91232514515602E1
H,1,569907,200,3,10,40000,1,10001041900-241,10001041900,-7.56882003338045E1,3.91229128820703E1
H,1,1088279,200,3,10,43000,1,10001041900-242,10001041900,-7.57447592432491E1,3.91107961988838E1
H,1,1411841,200,3,10,47000,1,10001041900-243,10001041900,-7.56742276815728E1,3.9109880485318E1
H,1,1411841,200,3,10,47000,1,10001041900-244,10001041900,-7.56741947159038E1,3.91102619373032E1
H,1,1411841,200,3,10,47000,1,10001041900-245,10001041900,-7.56723379436203E1,3.91116188043508E1
H,1,1411841,200,3,10,47000,1,10001041900-246,10001041900,-7.56694838789537E1,3.9111958474812E1
H,1,292780,200,3,10,39000,1,10001041900-247,10001041900,-7.56710633511467E1,3.91121478374927E1
H,1,412135,200,3,10,36000,1,10001041900-248,10001041900,-7.56681902218627E1,3.9112431690798E1
H,1,1182275,200,3,10,36000,1,10001041900-249,10001041900,-7.566666189312E1,3.91132731885603E1
H,1,1476582,200,3,10,48000,1,10001041900-250,10001041900,-7.56655144755495E1,3.91141008336103E1
H,1,974412,200,3,10,38000,1,10001041900-251,10001041900,-7.56639025292798E1,3.91143772953747E1
H,1,233040,200,3,10,45000,1,10001041900-252,10001041900,-7.56628514927057E1,3.91143089075245E1
H,1,1182275,200,3,10,36000,1,10001041900-253,10001041900,-7.56627863958697E1,3.9114094712172E1
H,1,515566,200,3,10,45000,1,10001041900-254,10001041900,-7.56616035972283E1,3.91139777768018E1
H,1,233040,200,3,10,45000,1,10001041900-255,10001041900,-7.5660653077481E1,3.91137495967837E1
H,1,1417046,200,3,10,45000,1,10001041900-256,10001041900,-7.56595247970008E1,3.91133228802441E1
H,1,974412,200,3,10,38000,1,10001041900-257,10001041900,-7.56594874088911E1,3.91135486219974E1
H,1,1182275,200,3,10,36000,1,10001041900-258,10001041900,-7.56595806019232E1,3.91134854400287E1
H,1,1476582,200,3,10,48000,1,10001041900-259,10001041900,-7.56578676249512E1,3.9113571016534E1
H,1,415249,200,3,10,47000,1,10001041900-260,10001041900,-7.5657212012586E1,3.9113493856929E1
H,1,1182275,200,3,10,36000,1,10001041900-261,10001041900,-7.56568612097634E1,3.91132516961862E1
H,1,936745,200,3,10,47000,1,10001041900-262,10001041900,-7.56553903306153E1,3.91139266791643E1
H,1,340434,200,3,10,40000,1,10001041900-263,10001041900,-7.56543410879667E1,3.91144951902105E1
H,1,2212,200,3,10,45000,1,10001041900-264,10001041900,-7.5653841541915E1,3.9114718764574E1
H,1,1212123,200,3,10,45000,1,10001041900-265,10001041900,-7.56532253234463E1,3.91148913148426E1
H,1,155449,200,3,10,36000,1,10001041900-266,10001041900,-7.5652489689654E1,3.91155868801183E1
H,1,348891,200,3,10,43300,1,10001041900-267,10001041900,-7.56506822369357E1,3.91160798689201E1
H,1,340434,200,3,10,40000,1,10001041900-268,10001041900,-7.56504923389825E1,3.91154957237648E1
H,1,1212123,200,3,10,45000,1,10001041900-269,10001041900,-7.56500762951345E1,3.91157139350381E1
H,1,559499,200,3,10,49120,1,10001041900-270,10001041900,-7.56487756912474E1,3.91161341626578E1
