RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,1240096,200,3,10,7500,1,10001041000-49,10001041000,-7.54908505030326E1,3.91362395567386E1
H,1,718931,200,3,10,10,1,10001041000-50,10001041000,-7.54920680748753E1,3.91364399483246E1
H,1,718931,200,3,10,10,1,10001041000-51,10001041000,-7.54919892879533E1,3.91367847152448E1
H,1,718931,200,3,10,10,1,10001041000-52,10001041000,-7.54918596938668E1,3.91383865319318E1
H,1,811935,200,3,10,0,1,10001041000-53,10001041000,-7.54910849027143E1,3.9136543653694E1
H,1,142764,200,3,10,9700,1,10001041000-54,10001041000,-7.54927008502697E1,3.9138347819799E1
H,1,523721,200,3,10,7300,1,10001041000-55,10001041000,-7.54922717968555E1,3.91386712371467E1
H,1,376529,200,3,10,6700,1,10001041000-56,10001041000,-7.54957291740365E1,3.914789079523E1
H,1,849818,200,3,10,5000,1,10001041000-57,10001041000,-7.54960376176004E1,3.91479321809238E1
H,1,744959,200,3,10,8000,1,10001041000-58,10001041000,-7.54957234007924E1,3.91478550754281E1
H,1,744959,200,3,10,8000,1,10001041000-59,10001041000,-7.54959154477943E1,3.9147254483946E1
H,1,1467987,200,3,10,3500,1,10001041000-60,10001041000,-7.54963733905552E1,3.91465391903336E1
H,1,14842,200,3,10,4500,1,10001041000-61,10001041000,-7.54962980154224E1,3.91464718025811E1
H,1,14842,200,3,10,4500,1,10001041000-62,10001041000,-7.54969680823285E1,3.91453826093436E1
H,1,744959,200,3,10,8000,1,10001041000-63,10001041000,-7.54970690723671E1,3.91449457698894E1
H,1,1020419,200,3,10,8000,1,10001041000-64,10001041000,-7.54968367069625E1,3.91451086098738E1
H,1,1406099,200,3,10,6200,1,10001041000-65,10001041000,-7.5497427959929E1,3.91439679534772E1
H,1,852392,200,3,10,1900,1,10001041000-66,10001041000,-7.54975423732365E1,3.91435509768237E1
H,1,1374117,200,3,10,7600,1,10001041000-67,10001041000,-7.54974119793733E1,3.91440459703521E1
H,1,790185,200,3,10,9000,1,10001041000-68,10001041000,-7.54976820031122E1,3.9143561162847E1
H,1,790185,200,3,10,9000,1,10001041000-69,10001041000,-7.54974228092163E1,3.91434346784656E1
H,1,1165564,200,3,10,1900,1,10001041000-70,10001041000,-7.5497669739566E1,3.91428039948573E1
H,1,790185,200,3,10,9000,1,10001041000-71,10001041000,-7.54955346719617E1,3.91480231975905E1
H,1,1467987,200,3,10,3500,1,10001041000-72,10001041000,-7.54955171675146E1,3.91484360276707E1
H,1,1350877,200,3,10,8300,1,10001041000-73,10001041000,-7.5495117912432E1,3.91481591777403E1
H,1,358828,200,3,10,8400,1,10001041000-74,10001041000,-7.5495420624583E1,3.91478253003955E1
H,1,757698,200,3,10,7700,1,10001041000-75,10001041000,-7.5495925421276E1,3.91469357833348E1
H,1,1038645,200,3,10,9580,1,10001041000-76,10001041000,-7.54958606671653E1,3.91467297304494E1
H,1,851865,200,3,10,3400,1,10001041000-77,10001041000,-7.54962891718856E1,3.91473372465405E1
H,1,465928,200,3,10,7300,1,10001041000-78,10001041000,-7.5496929004758E1,3.91448597681698E1
H,1,465928,200,3,10,7300,1,10001041000-79,10001041000,-7.54965849725995E1,3.91448802514254E1
H,1,51899,200,3,10,2200,1,10001041000-80,10001041000,-7.54970203432752E1,3.91438044774324E1
H,1,851865,200,3,10,3400,1,10001041000-81,10001041000,-7.54966733597501E1,3.91451278805577E1
H,1,529919,200,3,10,1500,1,10001041000-82,10001041000,-7.5497395548672E1,3.91433780893835E1
H,1,466491,200,3,10,0,1,10001041000-83,10001041000,-7.54964874384285E1,3.91453677374225E1
H,1,702107,200,3,10,7200,1,10001041000-84,10001041000,-7.54970810558122E1,3.9143596579812E1
H,1,851865,200,3,10,3400,1,10001041000-85,10001041000,-7.54959777494512E1,3.9146238191055E1
H,1,851865,200,3,10,3400,1,10001041000-86,10001041000,-7.54976635326117E1,3.91427531017876E1
H,1,1472248,200,3,10,1500,1,10001041000-87,10001041000,-7.54977774012934E1,3.91424658921353E1
H,1,153960,200,3,10,9800,1,10001041000-88,10001041000,-7.54949944284536E1,3.91388980440831E1
H,1,242929,200,3,10,7900,1,10001041000-89,10001041000,-7.54945093302448E1,3.91390927225216E1
H,1,1308030,200,3,10,6450,1,10001041000-90,10001041000,-7.54953878128731E1,3.91386049925556E1
H,1,1472248,200,3,10,1500,1,10001041000-91,10001041000,-7.54944190983697E1,3.91390588726698E1
H,1,1308030,200,3,10,6450,1,10001041000-92,10001041000,-7.54955990408351E1,3.91384355355853E1
H,1,861353,200,3,10,0,1,10001041000-93,10001041000,-7.54953681811476E1,3.91391893993636E1
H,1,107233,200,3,10,9834,1,10001041000-94,10001041000,-7.54953384048204E1,3.91389701820375E1
H,1,842751,200,3,10,8000,1,10001041000-95,10001041000,-7.54708526840105E1,3.91360868935445E1
H,1,981965,200,3,10,0,1,10001041000-96,10001041000,-7.5470898641086E1,3.91370160760543E1
H,1,102644,200,3,10,0,1,10001041000-97,10001041000,-7.54704283523681E1,3.9137756997605E1
H,1,842751,200,3,10,8000,1,10001041000-98,10001041000,-7.5470512871826E1,3.91386987515762E1
H,1,981965,200,3,10,0,1,10001041000-99,10001041000,-7.54709965335674E1,3.91385358526857E1
H,1,981965,200,3,10,0,1,10001041000-100,10001041000,-7.54711773384732E1,3.91383205855132E1
H,1,981965,200,3,10,0,1,10001041000-101,10001041000,-7.54696072417603E1,3.9139124629275E1
H,1,981965,200,3,10,0,1,10001041000-102,10001041000,-7.5469890543696E1,3.91394103643598E1
H,1,102644,200,3,10,0,1,10001041000-103,10001041000,-7.54707135809936E1,3.91400087188452E1
H,1,981965,200,3,10,0,1,10001041000-104,10001041000,-7.54711496802634E1,3.9139806703155E1
H,1,102644,200,3,10,0,1,10001041000-105,10001041000,-7.54715786931018E1,3.91395618251362E1
H,1,102644,200,3,10,0,1,10001041000-106,10001041000,-7.54726997633745E1,3.91401976501045E1
H,1,102644,200,3,10,0,1,10001041000-107,10001041000,-7.54722602347098E1,3.91400560719446E1
H,1,981965,200,3,10,0,1,10001041000-108,10001041000,-7.5472994924737E1,3.9140433494684E1
H,1,842751,200,3,10,8000,1,10001041000-109,10001041000,-7.54730401014825E1,3.91404012278548E1
H,1,842751,200,3,10,8000,1,10001041000-110,10001041000,-7.5473877849807E1,3.91404613741313E1
H,1,981965,200,3,10,0,1,10001041000-111,10001041000,-7.547342694072E1,3.91402965873043E1
H,1,458372,200,3,10,0,1,10001041000-112,10001041000,-7.5474506777272E1,3.9140648130537E1
H,1,458372,200,3,10,0,1,10001041000-113,10001041000,-7.5474004425292E1,3.91408881291191E1
H,1,458372,200,3,10,0,1,10001041000-114,10001041000,-7.54748966457868E1,3.91408483948331E1
H,1,981965,200,3,10,0,1,10001041000-115,10001041000,-7.54752419883801E1,3.91411013811103E1
H,1,458372,200,3,10,0,1,10001041000-116,10001041000,-7.5475645157256E1,3.91416598757816E1
H,1,458372,200,3,10,0,1,10001041000-117,10001041000,-7.54758356937098E1,3.91422948807161E1
H,1,694540,200,3,10,9100,1,10001041000-118,10001041000,-7.54758672765486E1,3.91421808150506E1
H,1,694540,200,3,10,9100,1,10001041000-119,10001041000,-7.54765305183606E1,3.9142539327653E1
H,1,694540,200,3,10,9100,1,10001041000-120,10001041000,-7.54769559941955E1,3.91433681077117E1
H,1,1066127,200,3,10,0,1,10001041000-121,10001041000,-7.5476681459313E1,3.91434971428942E1
H,1,694540,200,3,10,9100,1,10001041000-122,10001041000,-7.5477258744336E1,3.91436207290677E1
H,1,694540,200,3,10,9100,1,10001041000-123,10001041000,-7.54776117455416E1,3.91439142331157E1
H,1,694540,200,3,10,9100,1,10001041000-124,10001041000,-7.54776791011702E1,3.91438288115225E1
H,1,1128561,200,3,10,8700,1,10001041000-125,10001041000,-7.54780347705332E1,3.91437455136956E1
H,1,1066127,200,3,10,0,1,10001041000-126,10001041000,-7.54785561799685E1,3.91442279859163E1
H,1,1128561,200,3,10,8700,1,10001041000-127,10001041000,-7.5478033981711E1,3.91443263483814E1
H,1,1066127,200,3,10,0,1,10001041000-128,10001041000,-7.54788769259753E1,3.91453148143424E1
H,1,1066127,200,3,10,0,1,10001041000-129,10001041000,-7.54954365469594E1,3.91391801742114E1
H,1,1128561,200,3,10,8700,1,10001041000-130,10001041000,-7.54953484695351E1,3.91393793761374E1
H,1,547054,200,3,10,8000,1,10001041000-131,10001041000,-7.54955760911051E1,3.91396440537993E1
H,1,1128561,200,3,10,8700,1,10001041000-132,10001041000,-7.5492815394577E1,3.91406126497348E1
H,1,547054,200,3,10,8000,1,10001041000-133,10001041000,-7.54930992511081E1,3.91398478714246E1
H,1,1483167,200,3,10,3000,1,10001041000-134,10001041000,-7.54935916567971E1,3.91394104178166E1
H,1,1189745,200,3,10,2400,1,10001041000-135,10001041000,-7.54926179923453E1,3.91398877646888E1
H,1,1483167,200,3,10,3000,1,10001041000-136,10001041000,-7.54945051239352E1,3.91395540320386E1
H,1,1116768,200,3,10,9500,1,10001041000-137,10001041000,-7.54942811056971E1,3.91396774273326E1
H,1,51026,200,3,10,9370,1,10001041000-138,10001041000,-7.54941745077851E1,3.91396351390973E1
H,1,51026,200,3,10,9370,1,10001041000-139,10001041000,-7.54944590958607E1,3.9139486230965E1
H,1,468536,200,3,10,7870,1,10001041000-140,10001041000,-7.5495299594654E1,3.9139503129769E1
H,1,1189745,200,3,10,2400,1,10001041000-141,10001041000,-7.54940090850967E1,3.9139733813521E1
H,1,172233,200,3,10,6800,1,10001041000-142,10001041000,-7.5494833178168E1,3.91398013908207E1
H,1,172233,200,3,10,6800,1,10001041000-143,10001041000,-7.54928604640846E1,3.91387663116167E1
H,1,931890,200,3,10,0,1,10001041000-144,10001041000,-7.5493244988577E1,3.91387223729824E1
H,1,535307,200,3,10,0,1,10001041000-145,10001041000,-7.54932155887617E1,3.9138730246097E1
H,1,1040847,200,3,10,0,1,10001041000-146,10001041000,-7.54934161628196E1,3.913929627673E1
H,1,172233,200,3,10,6800,1,10001041000-147,10001041000,-7.54925054734392E1,3.91391092694893E1
H,1,931890,200,3,10,0,1,10001041000-148,10001041000,-7.54921374540392E1,3.91396716108358E1
H,1,543859,200,3,10,2100,1,10001041000-149,10001041000,-7.5493719543419E1,3.9139737119726E1
H,1,543859,200,3,10,2100,1,10001041000-150,10001041000,-7.54945025490378E1,3.91399649419311E1
H,1,543859,200,3,10,2100,1,10001041000-151,10001041000,-7.54943838617267E1,3.91403624510367E1
H,1,1040847,200,3,10,0,1,10001041000-152,10001041000,-7.54947721843921E1,3.9140246639572E1
H,1,1433939,200,3,10,8400,1,10001041000-153,10001041000,-7.54953219708762E1,3.91403137138412E1
H,1,1040847,200,3,10,0,1,10001041000-154,10001041000,-7.54933441276757E1,3.91399158698411E1
H,1,820110,200,3,10,9900,1,10001041000-155,10001041000,-7.54932436482111E1,3.91403350959267E1
H,1,1433939,200,3,10,8400,1,10001041000-156,10001041000,-7.5493266146336E1,3.91400906961703E1
H,1,1040847,200,3,10,0,1,10001041000-157,10001041000,-7.54925571586616E1,3.91402225478521E1
H,1,1433939,200,3,10,8400,1,10001041000-158,10001041000,-7.54929951877983E1,3.91406767107532E1
H,1,77785,200,3,10,9600,1,10001041000-159,10001041000,-7.54942801705904E1,3.91396818345718E1
H,1,686472,200,3,10,8400,1,10001041000-160,10001041000,-7.54931213438112E1,3.91405543426322E1
H,1,335985,200,3,10,7200,1,10001041000-161,10001041000,-7.5494130418529E1,3.9140073649814E1
H,1,1475287,200,3,10,6900,1,10001041000-162,10001041000,-7.54948654816681E1,3.91401330379385E1
H,1,1475287,200,3,10,6900,1,10001041000-163,10001041000,-7.54951511911686E1,3.9140175907065E1
H,1,77785,200,3,10,9600,1,10001041000-164,10001041000,-7.549500115609E1,3.91401609209717E1
H,1,455456,200,3,10,0,1,10001041000-165,10001041000,-7.54936101022358E1,3.91411972524297E1
H,1,455456,200,3,10,0,1,10001041000-166,10001041000,-7.54935970805916E1,3.91408909933658E1
H,1,32740,200,3,10,9800,1,10001041000-167,10001041000,-7.54942007881121E1,3.9140498954147E1
H,1,32740,200,3,10,9800,1,10001041000-168,10001041000,-7.5494126367582E1,3.9140424006037E1
H,1,455456,200,3,10,0,1,10001041000-169,10001041000,-7.54930260785692E1,3.91406266319675E1
H,1,814856,200,3,10,7500,1,10001041000-170,10001041000,-7.54697058469342E1,3.91411992156405E1
H,1,814856,200,3,10,7500,1,10001041000-171,10001041000,-7.54697951836246E1,3.91409159492713E1
H,1,814856,200,3,10,7500,1,10001041000-172,10001041000,-7.54704497596915E1,3.91397573362176E1
H,1,814856,200,3,10,7500,1,10001041000-173,10001041000,-7.5469745851303E1,3.91419354210447E1
H,1,1387546,200,3,10,40,1,10001041000-174,10001041000,-7.5470025581004E1,3.91400789945902E1
H,1,1462786,200,3,10,8900,1,10001041000-175,10001041000,-7.54704215099512E1,3.91399200211673E1
H,1,1462786,200,3,10,8900,1,10001041000-176,10001041000,-7.54693468261486E1,3.91437514062592E1
H,1,1462786,200,3,10,8900,1,10001041000-177,10001041000,-7.54694527583676E1,3.91446267974463E1
H,1,1462786,200,3,10,8900,1,10001041000-178,10001041000,-7.5469427339945E1,3.91444943932577E1
H,1,1462786,200,3,10,8900,1,10001041000-179,10001041000,-7.54695992922604E1,3.91426836398817E1
H,1,1462786,200,3,10,8900,1,10001041000-180,10001041000,-7.5469272897117E1,3.9145671495273E1
H,1,1462786,200,3,10,8900,1,10001041000-181,10001041000,-7.54695487523904E1,3.9144233240002E1
H,1,1462786,200,3,10,8900,1,10001041000-182,10001041000,-7.54692705147645E1,3.91455644072218E1
H,1,1462786,200,3,10,8900,1,10001041000-183,10001041000,-7.5469373732807E1,3.91443076425886E1
H,1,494843,200,3,10,6100,1,10001041000-184,10001041000,-7.54694097131213E1,3.914375097418E1
H,1,494843,200,3,10,6100,1,10001041000-185,10001041000,-7.54696824216413E1,3.91422263646608E1
H,1,494843,200,3,10,6100,1,10001041000-186,10001041000,-7.54737497239275E1,3.91425357751491E1
H,1,494843,200,3,10,6100,1,10001041000-187,10001041000,-7.54705032268307E1,3.91445307618964E1
H,1,494843,200,3,10,6100,1,10001041000-188,10001041000,-7.5472081407907E1,3.9144877787256E1
H,1,1487068,200,3,10,7400,1,10001041000-189,10001041000,-7.54717265637481E1,3.91417908112982E1
H,1,1487068,200,3,10,7400,1,10001041000-190,10001041000,-7.54703665831571E1,3.91417413374815E1
H,1,1487068,200,3,10,7400,1,10001041000-191,10001041000,-7.54709889955334E1,3.91418084377296E1
H,1,1487068,200,3,10,7400,1,10001041000-192,10001041000,-7.54729543474638E1,3.91423320022384E1
H,1,494843,200,3,10,6100,1,10001041000-193,10001041000,-7.54723171758911E1,3.91420344169686E1
H,1,1487068,200,3,10,7400,1,10001041000-194,10001041000,-7.54736644979302E1,3.91438251797013E1
H,1,1487068,200,3,10,7400,1,10001041000-195,10001041000,-7.5473660524978E1,3.91441637428152E1
H,1,453337,200,3,10,10000,1,10001041000-196,10001041000,-7.54732313315884E1,3.91424960132453E1
H,1,453337,200,3,10,10000,1,10001041000-197,10001041000,-7.5474038803075E1,3.91432772613965E1
H,1,734411,200,3,10,10800,1,10001041000-198,10001041000,-7.54738269606697E1,3.9144426945163E1
H,1,1165106,200,3,10,13000,1,10001041000-199,10001041000,-7.54721086022014E1,3.9141642122025E1
H,1,734411,200,3,10,10800,1,10001041000-200,10001041000,-7.54719303181811E1,3.91450467163187E1
H,1,1165106,200,3,10,13000,1,10001041000-201,10001041000,-7.54724717999146E1,3.91415526965208E1
H,1,1165106,200,3,10,13000,1,10001041000-202,10001041000,-7.54713183464952E1,3.91418888924825E1
H,1,736728,200,3,10,13400,1,10001041000-203,10001041000,-7.5472659066417E1,3.91449771814954E1
H,1,1165106,200,3,10,13000,1,10001041000-204,10001041000,-7.54737761148551E1,3.91436609227125E1
H,1,1165106,200,3,10,13000,1,10001041000-205,10001041000,-7.5471817131289E1,3.91444966441863E1
H,1,734411,200,3,10,10800,1,10001041000-206,10001041000,-7.54737128285688E1,3.91432907861344E1
H,1,806374,200,3,10,10100,1,10001041000-207,10001041000,-7.54991057689951E1,3.9144355845871E1
H,1,228627,200,3,10,12000,1,10001041000-208,10001041000,-7.54979496191531E1,3.9145143702768E1
H,1,904359,200,3,10,12990,1,10001041000-209,10001041000,-7.5497435838365E1,3.9144996076472E1
H,1,786421,200,3,10,14000,1,10001041000-210,10001041000,-7.54978071110672E1,3.91451138889092E1
H,1,633903,200,3,10,10800,1,10001041000-211,10001041000,-7.5498207160651E1,3.91447611958815E1
H,1,806374,200,3,10,10100,1,10001041000-212,10001041000,-7.54993214332324E1,3.91446893833513E1
H,1,1191546,200,3,10,12000,1,10001041000-213,10001041000,-7.5493286731195E1,3.91330081108391E1
H,1,633903,200,3,10,10800,1,10001041000-214,10001041000,-7.5493570078292E1,3.91340074703845E1
H,1,633903,200,3,10,10800,1,10001041000-215,10001041000,-7.54938151642378E1,3.91347482829961E1
H,1,870296,200,3,10,13500,1,10001041000-216,10001041000,-7.54937365433734E1,3.91343303133002E1
H,1,806374,200,3,10,10100,1,10001041000-217,10001041000,-7.54940947123057E1,3.91350894782201E1
H,1,904359,200,3,10,12990,1,10001041000-218,10001041000,-7.54945975032312E1,3.91352882500996E1
H,1,1070195,200,3,10,13190,1,10001041000-219,10001041000,-7.54943868585696E1,3.91353517788135E1
H,1,726392,200,3,10,13050,1,10001041000-220,10001041000,-7.549419337652E1,3.91357715268242E1
H,1,806374,200,3,10,10100,1,10001041000-221,10001041000,-7.54945772784428E1,3.91360468408021E1
H,1,163004,200,3,10,11400,1,10001041000-222,10001041000,-7.54950727382481E1,3.9136538536723E1
H,1,885980,200,3,10,10000,1,10001041000-223,10001041000,-7.54955957681211E1,3.91375120197291E1
H,1,805645,200,3,10,11800,1,10001041000-224,10001041000,-7.54946489319308E1,3.9136625936959E1
H,1,1406338,200,3,10,13200,1,10001041000-225,10001041000,-7.54954624527794E1,3.9137319417464E1
H,1,1286019,200,3,10,11000,1,10001041000-226,10001041000,-7.54952049739272E1,3.91384233295842E1
H,1,1286019,200,3,10,11000,1,10001041000-227,10001041000,-7.5495964724831E1,3.91381443764281E1
H,1,1286019,200,3,10,11000,1,10001041000-228,10001041000,-7.54957925665973E1,3.91387099951895E1
H,1,171888,200,3,10,14500,1,10001041000-229,10001041000,-7.54960891434033E1,3.91393580296543E1
H,1,767273,200,3,10,12000,1,10001041000-230,10001041000,-7.5496866639655E1,3.91404088652445E1
H,1,1125733,200,3,10,10200,1,10001041000-231,10001041000,-7.54968165527005E1,3.91411949809966E1
H,1,1273123,200,3,10,12000,1,10001041000-232,10001041000,-7.54971297408522E1,3.9141949533015E1
H,1,388401,200,3,10,13400,1,10001041000-233,10001041000,-7.54976140186585E1,3.91424938603746E1
H,1,82769,200,3,10,13400,1,10001041000-234,10001041000,-7.54977629998658E1,3.91432272043624E1
H,1,396803,200,3,10,13900,1,10001041000-235,10001041000,-7.54983682718163E1,3.91433676224744E1
H,1,534382,200,3,10,12000,1,10001041000-236,10001041000,-7.54983980235161E1,3.91434016918701E1
H,1,396803,200,3,10,13900,1,10001041000-237,10001041000,-7.54984765852061E1,3.91438596359366E1
H,1,1000514,200,3,10,14400,1,10001041000-238,10001041000,-7.54992267417641E1,3.9144222990947E1
H,1,930653,200,3,10,11400,1,10001041000-239,10001041000,-7.54991156086174E1,3.91444629439396E1
H,1,767273,200,3,10,12000,1,10001041000-240,10001041000,-7.55004205620795E1,3.91462336555853E1
H,1,1072384,200,3,10,12000,1,10001041000-241,10001041000,-7.55007032862908E1,3.91464725453871E1
H,1,684004,200,3,10,14000,1,10001041000-242,10001041000,-7.54992560612632E1,3.91447720590542E1
H,1,908816,200,3,10,11900,1,10001041000-243,10001041000,-7.54993744489021E1,3.91446449128727E1
H,1,388401,200,3,10,13400,1,10001041000-244,10001041000,-7.5499523109445E1,3.91445896773515E1
H,1,1165349,200,3,10,11100,1,10001041000-245,10001041000,-7.55003547106941E1,3.9145859981188E1
H,1,1000514,200,3,10,14400,1,10001041000-246,10001041000,-7.55002852690258E1,3.91460184402727E1
H,1,461794,200,3,10,14000,1,10001041000-247,10001041000,-7.5500269659599E1,3.91461705690275E1
H,1,958531,200,3,10,45000,1,10001041000-248,10001041000,-7.5501874156317E1,3.91475375058754E1
H,1,1237121,200,3,10,13590,1,10001041000-249,10001041000,-7.55012061434043E1,3.9146943720782E1
H,1,1072384,200,3,10,12000,1,10001041000-250,10001041000,-7.55018662680346E1,3.91477371492635E1
H,1,1382201,200,3,10,13000,1,10001041000-251,10001041000,-7.55014966974335E1,3.9147609481632E1
H,1,1288967,200,3,10,12000,1,10001041000-252,10001041000,-7.55015469778325E1,3.9147485189122E1
H,1,361248,200,3,10,10500,1,10001041000-253,10001041000,-7.55032172330174E1,3.91494300767796E1
H,1,1382201,200,3,10,13000,1,10001041000-254,10001041000,-7.5503470280583E1,3.91496335564918E1
H,1,576593,200,3,10,14300,1,10001041000-255,10001041000,-7.5501723354496E1,3.9148020774483E1
H,1,1083685,200,3,10,13900,1,10001041000-256,10001041000,-7.5503210251526E1,3.9150328176166E1
H,1,361248,200,3,10,10500,1,10001041000-257,10001041000,-7.55034467608356E1,3.91496950606706E1
H,1,1130969,200,3,10,13400,1,10001041000-258,10001041000,-7.5502230220739E1,3.9148371007346E1
H,1,1086316,200,3,10,11700,1,10001041000-259,10001041000,-7.55035704176126E1,3.91500708029777E1
H,1,679478,200,3,10,11300,1,10001041000-260,10001041000,-7.55041954413962E1,3.91504540974855E1
H,1,1222330,200,3,10,13500,1,10001041000-261,10001041000,-7.5504127491885E1,3.91506380169661E1
H,1,1100910,200,3,10,10000,1,10001041000-262,10001041000,-7.55044022129008E1,3.91510576493105E1
H,1,1100910,200,3,10,10000,1,10001041000-263,10001041000,-7.55012153758926E1,3.91464564447322E1
H,1,679478,200,3,10,11300,1,10001041000-264,10001041000,-7.55013496175536E1,3.91469041235467E1
H,1,861225,200,3,10,12600,1,10001041000-265,10001041000,-7.55015172250554E1,3.9147220717076E1
H,1,861225,200,3,10,12600,1,10001041000-266,10001041000,-7.55018162837681E1,3.9147262217911E1
H,1,861225,200,3,10,12600,1,10001041000-267,10001041000,-7.55020953268834E1,3.91471382439638E1
H,1,861225,200,3,10,12600,1,10001041000-268,10001041000,-7.55021710661227E1,3.91478299731743E1
H,1,861225,200,3,10,12600,1,10001041000-269,10001041000,-7.55023934823974E1,3.9147935590969E1
H,1,357648,200,3,10,12000,1,10001041000-270,10001041000,-7.5503484168939E1,3.91493590457818E1
H,1,851474,200,3,10,12000,1,10001041000-271,10001041000,-7.5502382029554E1,3.91482699163718E1
