RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1027536,200,3,10,14500,1,10001040502-12,10001040502,-7.54952822650111E1,3.91794546248598E1,P,300,10,2,77,1,,0,1,6,14500,1,,24,1,10001040502-12-12,,
H,1,315557,200,3,10,12000,1,10001040502-13,10001040502,-7.54960053258653E1,3.91790644418732E1,P,101,10,1,87,1,,0,1,6,12000,1,,42,1,10001040502-13-13,,
H,1,851474,200,3,10,12000,1,10001040502-14,10001040502,-7.54949410769387E1,3.91796765247422E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10001040502-14-14,,
H,1,642595,200,3,10,13500,1,10001040502-15,10001040502,-7.5494177672242E1,3.91809325853532E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10001040502-15-15,,
H,1,274225,200,3,10,12800,1,10001040502-16,10001040502,-7.5493531158508E1,3.91818906088118E1,P,101,10,2,66,1,,0,1,1,12800,1,4420,10,2,10001040502-16-16,,614456200
H,1,826451,200,3,10,12800,1,10001040502-17,10001040502,-7.54932172672251E1,3.91818552230831E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10001040502-17-17,,
H,1,951267,200,3,10,12000,1,10001040502-18,10001040502,-7.54925207042267E1,3.91831635519172E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10001040502-18-18,,
H,1,951267,200,3,10,12000,1,10001040502-19,10001040502,-7.549166972021E1,3.91833130408153E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10001040502-19-19,,
H,1,951267,200,3,10,12000,1,10001040502-20,10001040502,-7.54912153929958E1,3.91839922930292E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10001040502-20-20,,
H,1,951267,200,3,10,12000,1,10001040502-21,10001040502,-7.54911678589337E1,3.91842319453815E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10001040502-21-21,,
H,1,1424169,200,3,10,14400,1,10001040502-22,10001040502,-7.54911803056911E1,3.91845198680971E1,P,101,10,2,83,1,,0,3,6,14400,1,,72,8,10001040502-22-22,,
H,1,1424169,200,3,10,14400,1,10001040502-23,10001040502,-7.54905091299271E1,3.9184789201098E1,P,101,10,2,83,1,,0,3,6,14400,1,,72,8,10001040502-23-23,,
H,1,1424169,200,3,10,14400,1,10001040502-24,10001040502,-7.54900965073224E1,3.91851539950032E1,P,101,10,2,83,1,,0,3,6,14400,1,,72,8,10001040502-24-24,,
H,1,1424169,200,3,10,14400,1,10001040502-25,10001040502,-7.54901180638626E1,3.91848070494493E1,P,101,10,2,83,1,,0,3,6,14400,1,,72,8,10001040502-25-25,,
H,1,710580,200,3,10,16000,1,10001040502-26,10001040502,-7.54880246933808E1,3.91865960476247E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10001040502-26-26,,672602307
H,1,426102,200,3,10,23000,1,10001040502-27,10001040502,-7.54880563371488E1,3.91872388150014E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10001040502-27-27,,423028992
H,1,685331,200,3,10,16000,1,10001040502-28,10001040502,-7.5488937247727E1,3.9187361300233E1,P,102,10,2,52,1,,0,1,1,16000,1,5820,10,1,10001040502-28-28,,423028992
H,1,1385612,200,3,10,22700,1,10001040502-29,10001040502,-7.5489383268615E1,3.91878054082118E1,P,300,10,2,70,1,,0,1,1,22700,1,3600,24,1,10001040502-29-29,,695669473
H,1,975699,200,3,10,19500,1,10001040502-30,10001040502,-7.551751692889E1,3.91877541265331E1,P,300,10,2,71,1,,0,1,6,19500,1,,11,1,10001040502-30-30,,
H,1,1118803,200,3,10,21700,1,10001040502-31,10001040502,-7.55184554345817E1,3.91887619266707E1,P,200,10,2,72,1,,0,1,6,21700,1,,17,1,10001040502-31-31,,
H,1,1050511,200,3,10,15700,1,10001040502-32,10001040502,-7.55182251811248E1,3.91886178568465E1,P,300,10,2,73,1,,0,1,6,15700,1,4720,42,1,10001040502-32-32,,
H,1,310149,200,3,10,20300,1,10001040502-33,10001040502,-7.55183596233255E1,3.91886220168643E1,P,200,10,2,65,1,,0,1,6,20300,1,8740,10,1,10001040502-33-33,,
H,1,1276674,200,3,10,23700,1,10001040502-34,10001040502,-7.55184850580864E1,3.91891501219953E1,P,300,10,2,70,1,,0,1,1,23700,1,4050,37,1,10001040502-34-34,,226309110
H,1,1345599,200,3,10,22004,1,10001040502-35,10001040502,-7.55150474282746E1,3.91900099285375E1,P,200,10,2,75,1,,0,1,6,22004,2,,110,1,10001040502-35-35,,
H,1,1393554,200,3,10,19600,1,10001040502-36,10001040502,-7.5515040614068E1,3.91891310629774E1,P,200,10,2,76,1,,0,1,1,19600,1,4760,42,1,10001040502-36-36,,890642093
H,1,1055816,200,3,10,20030,1,10001040502-37,10001040502,-7.55145802802645E1,3.91889561967401E1,P,102,10,2,75,1,,0,1,6,20030,1,,42,1,10001040502-37-37,,
H,1,1210935,200,3,10,16800,1,10001040502-38,10001040502,-7.55178248833286E1,3.91893722054294E1,P,104,10,1,84,1,,0,1,6,16800,1,,36,1,10001040502-38-38,,
H,1,84601,200,3,10,19500,1,10001040502-39,10001040502,-7.55176203160385E1,3.91885473077587E1,P,300,10,2,87,1,,0,1,6,19500,1,,10,1,10001040502-39-39,,
H,1,332651,200,3,10,16800,1,10001040502-40,10001040502,-7.55174104903857E1,3.91879984180671E1,P,300,10,2,93,1,,0,1,6,16800,1,,10,1,10001040502-40-40,,
H,1,733456,200,3,10,17000,1,10001040502-41,10001040502,-7.55169296957628E1,3.91885574698704E1,P,200,10,2,25,2,16,0,1,6,17000,1,1240,18,2,10001040502-41-41,,
H,1,1262045,200,3,10,23000,1,10001040502-42,10001040502,-7.55173704980321E1,3.918941151888E1,P,103,10,2,27,3,16,0,1,1,23000,2,2200,341,2,10001040502-42-42,,121581888
H,1,115224,200,3,10,23300,1,10001040502-43,10001040502,-7.5516106868515E1,3.91890755424251E1,P,300,10,1,53,1,,0,1,1,23300,1,4220,10,2,10001040502-43-43,,423028992
H,1,1026416,200,3,10,16500,1,10001040502-44,10001040502,-7.55159397814945E1,3.91896123904928E1,P,200,10,2,74,1,,0,1,6,16500,1,,10,2,10001040502-44-44,,
H,1,789554,200,3,10,21300,1,10001040502-45,10001040502,-7.5516737935479E1,3.91890167170366E1,P,101,10,1,74,1,,0,1,6,21300,1,,24,2,10001040502-45-45,,
H,1,1289184,200,3,10,18700,1,10001040502-46,10001040502,-7.55158102910035E1,3.91890063944383E1,P,101,10,1,80,1,,0,1,6,18700,1,,51,2,10001040502-46-46,,
H,1,1059853,200,3,10,21200,1,10001040502-47,10001040502,-7.55161633162698E1,3.91885386585572E1,P,101,10,1,81,1,,0,1,6,21200,1,,45,2,10001040502-47-47,,
H,1,180481,200,3,10,19400,1,10001040502-48,10001040502,-7.55178685333333E1,3.91896880858127E1,P,103,10,2,83,1,,0,1,6,19400,1,,42,2,10001040502-48-48,,
H,1,769244,200,3,10,20400,1,10001040502-49,10001040502,-7.55181174661568E1,3.91897956088808E1,P,300,10,2,86,1,,0,1,6,20400,1,,36,2,10001040502-49-49,,
H,1,891630,200,3,10,21100,1,10001040502-50,10001040502,-7.55185701866181E1,3.91895237282061E1,P,300,10,1,46,1,,0,3,1,21100,1,9610,36,8,10001040502-50-50,,493585400
H,1,891630,200,3,10,21100,1,10001040502-51,10001040502,-7.55190698267595E1,3.91892913538511E1,P,300,10,1,46,1,,0,3,1,21100,1,9610,36,8,10001040502-51-51,,477539001
H,1,891630,200,3,10,21100,1,10001040502-52,10001040502,-7.55193636831003E1,3.9189121716551E1,P,300,10,1,46,1,,0,3,1,21100,1,9610,36,8,10001040502-52-52,,816276505
H,1,891630,200,3,10,21100,1,10001040502-53,10001040502,-7.5515599211851E1,3.91895106606262E1,P,300,10,1,46,1,,0,3,1,21100,1,9610,36,8,10001040502-53-53,,9721069
H,1,891630,200,3,10,21100,1,10001040502-54,10001040502,-7.55148965666415E1,3.9189049554296E1,P,300,10,1,46,1,,0,3,1,21100,1,9610,36,8,10001040502-54-54,,647529908
H,1,891630,200,3,10,21100,1,10001040502-55,10001040502,-7.55164350865884E1,3.91896237783798E1,P,300,10,1,46,1,,0,3,1,21100,1,9610,36,8,10001040502-55-55,,816308118
H,1,287239,200,3,10,26000,1,10001040502-56,10001040502,-7.55166609781477E1,3.91906987442866E1,P,101,10,1,22,1,,0,1,1,26000,1,5620,10,1,10001040502-56-56,,517986410
H,1,96983,200,3,10,25000,1,10001040502-57,10001040502,-7.55168356402521E1,3.91900627375946E1,P,300,10,1,24,1,,0,7,1,25000,2,9130,313,1,10001040502-57-57,,179589130
H,1,1286504,200,3,10,32000,1,10001040502-58,10001040502,-7.5512077344485E1,3.91896636648326E1,P,104,10,1,32,1,,0,1,1,32000,1,310,10,1,10001040502-58-58,,816333397
H,1,1061523,200,3,10,30000,1,10001040502-59,10001040502,-7.55116000132661E1,3.91897863535754E1,P,101,10,1,31,1,,0,1,1,30000,1,6200,42,1,10001040502-59-59,,1765312
H,1,807756,200,3,10,28000,1,10001040502-60,10001040502,-7.54869379048638E1,3.91880796103163E1,P,200,10,2,26,1,,0,1,1,28000,1,4040,9,1,10001040502-60-60,,477539001
H,1,887205,200,3,10,34050,1,10001040502-61,10001040502,-7.54858971591611E1,3.91892341704302E1,P,103,10,1,28,1,,0,1,1,34050,1,9240,37,1,10001040502-61-61,,515063550
H,1,887205,200,3,10,34050,1,10001040502-62,10001040502,-7.54859290511636E1,3.9188735992776E1,P,103,10,1,28,1,,0,1,1,34050,1,9240,37,1,10001040502-62-62,,610319071
H,1,1081244,200,3,10,25700,1,10001040502-63,10001040502,-7.5485742329019E1,3.91896763372812E1,P,101,10,1,51,1,,0,1,3,25700,1,7200,10,1,10001040502-63-63,,
H,1,171744,200,3,10,34000,1,10001040502-64,10001040502,-7.5486050487175E1,3.91898628547431E1,P,104,10,2,50,1,,0,1,1,34000,1,120,10,1,10001040502-64-64,,678075474
H,1,1412170,200,3,10,26000,1,10001040502-65,10001040502,-7.54846516336654E1,3.91903289889684E1,P,300,10,1,50,1,,0,1,1,26000,1,160,24,1,10001040502-65-65,,423028992
H,1,255040,200,3,10,27000,1,10001040502-66,10001040502,-7.54839672443513E1,3.9191362153745E1,P,300,10,2,49,1,,0,1,1,27000,1,3800,42,1,10001040502-66-66,,400849774
H,1,601380,200,3,10,26000,1,10001040502-67,10001040502,-7.5483874865649E1,3.91920266656026E1,P,200,10,2,48,3,15,0,1,1,26000,1,5000,10,1,10001040502-67-67,,515062198
H,1,255040,200,3,10,27000,1,10001040502-68,10001040502,-7.5483247704786E1,3.91920473129997E1,P,300,10,2,49,1,,0,1,1,27000,1,3800,42,1,10001040502-68-68,,379531874
H,1,255040,200,3,10,27000,1,10001040502-69,10001040502,-7.54821437281743E1,3.91938406473935E1,P,300,10,2,49,1,,0,1,1,27000,1,3800,42,1,10001040502-69-69,,541624391
H,1,1225084,200,3,10,29140,1,10001040502-70,10001040502,-7.54825347513964E1,3.91931325024053E1,P,200,10,1,48,1,,0,1,1,29140,1,7340,24,1,10001040502-70-70,,1754456
H,1,1011082,200,3,10,32000,1,10001040502-71,10001040502,-7.54827685116367E1,3.91925058913797E1,P,300,10,1,53,1,,0,1,3,32000,1,310,42,1,10001040502-71-71,,
H,1,953055,200,3,10,30600,1,10001040502-72,10001040502,-7.54831569946382E1,3.91924757603723E1,P,200,10,1,56,1,,0,1,1,30600,2,5620,109,1,10001040502-72-72,,515029056
H,1,240603,200,3,10,32700,1,10001040502-73,10001040502,-7.54809027124951E1,3.9194968111848E1,P,200,10,2,57,1,,0,1,1,32700,1,2600,10,1,10001040502-73-73,,657067286
H,1,126191,200,3,10,27100,1,10001040502-74,10001040502,-7.54799147272041E1,3.91956984354088E1,P,200,10,2,56,3,16,0,1,1,27100,1,3255,10,1,10001040502-74-74,,121550354
H,1,1456798,200,3,10,34000,1,10001040502-75,10001040502,-7.54796051582858E1,3.9196478163711E1,P,300,10,2,57,1,,0,1,1,34000,1,4700,10,1,10001040502-75-75,,909463598
H,1,1097243,200,3,10,31250,1,10001040502-76,10001040502,-7.55780712855747E1,3.9233687293046E1,P,101,10,1,56,1,,0,1,1,31250,1,7750,10,1,10001040502-76-76,,121574289
H,1,1223215,200,3,10,30600,1,10001040502-77,10001040502,-7.55779129044698E1,3.92333587651272E1,P,103,10,1,60,1,,0,1,1,30600,1,5100,24,1,10001040502-77-77,,423025675
H,1,746883,200,3,10,32000,1,10001040502-78,10001040502,-7.55776890081232E1,3.92327433633895E1,P,102,10,2,60,1,,0,1,1,32000,1,5700,18,1,10001040502-78-78,,541632014
H,1,1223215,200,3,10,30600,1,10001040502-79,10001040502,-7.55767225476262E1,3.92324307902816E1,P,103,10,1,60,1,,0,1,1,30600,1,5100,24,1,10001040502-79-79,,816214647
H,1,932498,200,3,10,27000,1,10001040502-80,10001040502,-7.557689289164E1,3.92318432847101E1,P,104,10,2,71,1,,0,1,6,27000,1,,6,1,10001040502-80-80,,
H,1,371544,200,3,10,33800,1,10001040502-81,10001040502,-7.55763596528897E1,3.9231688304334E1,P,300,10,1,68,1,,0,1,6,33800,1,,10,1,10001040502-81-81,,
H,1,932498,200,3,10,27000,1,10001040502-82,10001040502,-7.5576161027739E1,3.92313962861127E1,P,104,10,2,71,1,,0,1,6,27000,1,,6,1,10001040502-82-82,,
H,1,711527,200,3,10,30000,1,10001040502-83,10001040502,-7.55756823996951E1,3.92311311528188E1,P,102,10,1,71,1,,0,1,6,30000,2,,126,1,10001040502-83-83,,
H,1,371544,200,3,10,33800,1,10001040502-84,10001040502,-7.5575725003233E1,3.92307454885108E1,P,300,10,1,68,1,,0,1,6,33800,1,,10,1,10001040502-84-84,,
H,1,932498,200,3,10,27000,1,10001040502-85,10001040502,-7.55746171599681E1,3.92295100914478E1,P,104,10,2,71,1,,0,1,6,27000,1,,6,1,10001040502-85-85,,
H,1,504572,200,3,10,27100,1,10001040502-86,10001040502,-7.55746097888921E1,3.92297134996707E1,P,104,10,2,67,1,,0,1,6,27100,1,,10,1,10001040502-86-86,,
H,1,602348,200,3,10,29600,1,10001040502-87,10001040502,-7.55743224036681E1,3.92288711605245E1,P,104,10,2,71,1,,0,1,6,29600,1,,42,1,10001040502-87-87,,
H,1,863994,200,3,10,29600,1,10001040502-88,10001040502,-7.55733295439794E1,3.92282117536925E1,P,103,10,1,72,1,,0,1,6,29600,1,,10,1,10001040502-88-88,,
H,1,1235709,200,3,10,28200,1,10001040502-89,10001040502,-7.55725732908936E1,3.92278762583168E1,P,200,10,2,71,1,,0,1,1,28200,1,9140,10,1,10001040502-89-89,,610322257
H,1,219102,200,3,10,34100,1,10001040502-90,10001040502,-7.5571767685828E1,3.9226718739994E1,P,101,10,2,71,1,,0,1,6,34100,1,,10,1,10001040502-90-90,,
H,1,602348,200,3,10,29600,1,10001040502-91,10001040502,-7.5571861894372E1,3.92269017232574E1,P,104,10,2,71,1,,0,1,6,29600,1,,42,1,10001040502-91-91,,
H,1,371544,200,3,10,33800,1,10001040502-92,10001040502,-7.55712258446278E1,3.92264785846278E1,P,300,10,1,68,1,,0,1,6,33800,1,,10,1,10001040502-92-92,,
H,1,504572,200,3,10,27100,1,10001040502-93,10001040502,-7.55706471860464E1,3.92255184567927E1,P,104,10,2,67,1,,0,1,6,27100,1,,10,1,10001040502-93-93,,
H,1,461992,200,3,10,29770,1,10001040502-94,10001040502,-7.557069891882E1,3.92258676249078E1,P,300,10,2,67,1,,0,1,6,29770,1,,10,1,10001040502-94-94,,
H,1,1353173,200,3,10,26700,1,10001040502-95,10001040502,-7.55693113034904E1,3.9225255615521E1,P,300,10,1,71,1,,0,1,1,26700,1,9720,42,1,10001040502-95-95,,423030279
H,1,9863,200,3,10,28600,1,10001040502-96,10001040502,-7.55693159335548E1,3.92243421809016E1,P,300,10,2,67,1,,0,1,6,28600,1,2540,24,1,10001040502-96-96,,
H,1,504572,200,3,10,27100,1,10001040502-97,10001040502,-7.55685897218833E1,3.922412020207E1,P,104,10,2,67,1,,0,1,6,27100,1,,10,1,10001040502-97-97,,
H,1,1074001,200,3,10,33700,1,10001040502-98,10001040502,-7.55679730005242E1,3.92237902253751E1,P,300,10,2,74,1,,0,1,1,33700,1,430,36,1,10001040502-98-98,,475136297
H,1,73775,200,3,10,31600,1,10001040502-99,10001040502,-7.55669807786675E1,3.92231269499627E1,P,300,10,2,72,1,,0,1,6,31600,1,,24,1,10001040502-99-99,,
H,1,932498,200,3,10,27000,1,10001040502-100,10001040502,-7.55679244206495E1,3.92235516373226E1,P,104,10,2,71,1,,0,1,6,27000,1,,6,1,10001040502-100-100,,
H,1,123800,200,3,10,25000,1,10001040502-101,10001040502,-7.55661042036308E1,3.92222635621418E1,P,300,10,1,69,1,,0,1,6,25000,1,430,24,1,10001040502-101-101,,
H,1,448112,200,3,10,33200,1,10001040502-102,10001040502,-7.5565364561335E1,3.92221910267128E1,P,102,10,2,72,1,,0,1,6,33200,1,5360,10,1,10001040502-102-102,,
H,1,1052007,200,3,10,33040,1,10001040502-103,10001040502,-7.55647056985815E1,3.92213548214295E1,P,102,10,2,74,1,,0,1,6,33040,1,,10,1,10001040502-103-103,,
H,1,43749,200,3,10,32000,1,10001040502-104,10001040502,-7.5531723523501E1,3.91965212269854E1,P,300,10,2,67,1,,0,1,1,32000,1,4965,10,1,10001040502-104-104,,610322216
H,1,123800,200,3,10,25000,1,10001040502-105,10001040502,-7.55296475561578E1,3.91951785182596E1,P,300,10,1,69,1,,0,1,6,25000,1,430,24,1,10001040502-105-105,,
H,1,711527,200,3,10,30000,1,10001040502-106,10001040502,-7.55296722571004E1,3.9195028429232E1,P,102,10,1,71,1,,0,1,6,30000,2,,126,1,10001040502-106-106,,
H,1,602348,200,3,10,29600,1,10001040502-107,10001040502,-7.55298870737738E1,3.91954648987946E1,P,104,10,2,71,1,,0,1,6,29600,1,,42,1,10001040502-107-107,,
H,1,586308,200,3,10,30900,1,10001040502-108,10001040502,-7.5529820112261E1,3.91953510990534E1,P,300,10,2,65,1,,0,1,6,30900,1,,54,1,10001040502-108-108,,
H,1,1017000,200,3,10,28200,1,10001040502-109,10001040502,-7.55288164213817E1,3.91947184688065E1,P,102,10,1,75,1,,0,1,6,28200,1,,10,1,10001040502-109-109,,
H,1,1386590,200,3,10,25100,1,10001040502-110,10001040502,-7.55283980017967E1,3.9194249873756E1,P,102,10,2,78,1,,0,1,6,25100,1,5240,42,1,10001040502-110-110,,
H,1,302350,200,3,10,25400,1,10001040502-111,10001040502,-7.55277223217204E1,3.91937817517677E1,P,200,10,1,83,1,,0,1,6,25400,1,,20,1,10001040502-111-111,,
H,1,794972,200,3,10,27200,1,10001040502-112,10001040502,-7.55265340265003E1,3.9193396876437E1,P,300,10,1,81,1,,0,1,1,27200,1,2750,26,1,10001040502-112-112,,603551672
H,1,42643,200,3,10,31500,1,10001040502-113,10001040502,-7.55264180226685E1,3.91932048540997E1,P,102,10,2,81,1,,0,1,6,31500,1,,42,1,10001040502-113-113,,
H,1,104565,200,3,10,27000,1,10001040502-114,10001040502,-7.55264636878933E1,3.9193213448332E1,P,200,10,2,75,1,,0,1,6,27000,1,,10,1,10001040502-114-114,,
H,1,738156,200,3,10,33200,1,10001040502-115,10001040502,-7.55253876329153E1,3.91925326010073E1,P,102,10,2,84,1,,0,1,6,33200,1,5360,19,1,10001040502-115-115,,
H,1,246589,200,3,10,26300,1,10001040502-116,10001040502,-7.55245235388581E1,3.91915270893314E1,P,102,10,2,79,1,,0,1,1,26300,1,4230,42,1,10001040502-116-116,,618790398
H,1,738156,200,3,10,33200,1,10001040502-117,10001040502,-7.55235269759433E1,3.91911758036622E1,P,102,10,2,84,1,,0,1,6,33200,1,5360,19,1,10001040502-117-117,,
H,1,104565,200,3,10,27000,1,10001040502-118,10001040502,-7.55236400514205E1,3.91911130387177E1,P,200,10,2,75,1,,0,1,6,27000,1,,10,1,10001040502-118-118,,
H,1,511173,200,3,10,28400,1,10001040502-119,10001040502,-7.55228587270593E1,3.91906781373468E1,P,200,10,2,84,1,,0,1,6,28400,2,,110,1,10001040502-119-119,,
H,1,1240012,200,3,10,25600,1,10001040502-120,10001040502,-7.55227284857392E1,3.9190753418331E1,P,102,10,1,77,1,,0,1,6,25600,1,,10,1,10001040502-120-120,,
H,1,342319,200,3,10,26400,1,10001040502-121,10001040502,-7.55216796578504E1,3.9189841891163E1,P,300,10,2,77,1,,0,1,6,26400,1,,34,1,10001040502-121-121,,
H,1,1386590,200,3,10,25100,1,10001040502-122,10001040502,-7.55203655344221E1,3.9189162006511E1,P,102,10,2,78,1,,0,1,6,25100,1,5240,42,1,10001040502-122-122,,
H,1,302350,200,3,10,25400,1,10001040502-123,10001040502,-7.5521677620769E1,3.91896327689854E1,P,200,10,1,83,1,,0,1,6,25400,1,,20,1,10001040502-123-123,,
H,1,1386590,200,3,10,25100,1,10001040502-124,10001040502,-7.55203333549854E1,3.9188896698135E1,P,102,10,2,78,1,,0,1,6,25100,1,5240,42,1,10001040502-124-124,,
H,1,42643,200,3,10,31500,1,10001040502-125,10001040502,-7.5519909253808E1,3.91884516938451E1,P,102,10,2,81,1,,0,1,6,31500,1,,42,1,10001040502-125-125,,
H,1,1341949,200,3,10,28000,1,10001040502-126,10001040502,-7.55198289376721E1,3.9188555336975E1,P,300,10,2,84,1,,0,1,6,28000,1,,29,1,10001040502-126-126,,
H,1,342319,200,3,10,26400,1,10001040502-127,10001040502,-7.55185497413328E1,3.91875219528624E1,P,300,10,2,77,1,,0,1,6,26400,1,,34,1,10001040502-127-127,,
H,1,342319,200,3,10,26400,1,10001040502-128,10001040502,-7.55190705546582E1,3.918772077913E1,P,300,10,2,77,1,,0,1,6,26400,1,,34,1,10001040502-128-128,,
H,1,42643,200,3,10,31500,1,10001040502-129,10001040502,-7.5516530842454E1,3.91866934725715E1,P,102,10,2,81,1,,0,1,6,31500,1,,42,1,10001040502-129-129,,
H,1,246589,200,3,10,26300,1,10001040502-130,10001040502,-7.551785525357E1,3.91872558815163E1,P,102,10,2,79,1,,0,1,1,26300,1,4230,42,1,10001040502-130-130,,535003024
H,1,738156,200,3,10,33200,1,10001040502-131,10001040502,-7.55159579095935E1,3.91859901163794E1,P,102,10,2,84,1,,0,1,6,33200,1,5360,19,1,10001040502-131-131,,
H,1,1017000,200,3,10,28200,1,10001040502-132,10001040502,-7.55156703955298E1,3.91859485613487E1,P,102,10,1,75,1,,0,1,6,28200,1,,10,1,10001040502-132-132,,
H,1,127258,200,3,10,27800,1,10001040502-133,10001040502,-7.5515951838037E1,3.91858846213973E1,P,101,10,2,88,1,,0,1,6,27800,1,,10,1,10001040502-133-133,,
H,1,660603,200,3,10,30800,1,10001040502-134,10001040502,-7.55152398374952E1,3.91856133472546E1,P,102,10,2,88,1,,0,1,6,30800,1,4800,10,1,10001040502-134-134,,
H,1,127258,200,3,10,27800,1,10001040502-135,10001040502,-7.5515900259551E1,3.91857356505808E1,P,101,10,2,88,1,,0,1,6,27800,1,,10,1,10001040502-135-135,,
H,1,542655,200,3,10,28200,1,10001040502-136,10001040502,-7.55125111306864E1,3.91839663292814E1,P,200,10,2,74,1,,0,1,6,28200,1,,10,1,10001040502-136-136,,
H,1,213619,200,3,10,33100,1,10001040502-137,10001040502,-7.5512773219605E1,3.91839690841445E1,P,300,10,1,86,1,,0,1,6,33100,1,,42,1,10001040502-137-137,,
H,1,46045,200,3,10,31000,1,10001040502-138,10001040502,-7.55120609879182E1,3.9183142242093E1,P,102,10,2,29,1,,0,1,1,31000,1,2000,42,2,10001040502-138-138,,455357905
H,1,1052222,200,3,10,22100,1,10001040502-139,10001040502,-7.55087635833737E1,3.91808693273297E1,P,200,10,1,30,1,,0,1,1,22100,1,9130,10,2,10001040502-139-139,,223335613
H,1,46045,200,3,10,31000,1,10001040502-140,10001040502,-7.55089566795111E1,3.91811516357185E1,P,102,10,2,29,1,,0,1,1,31000,1,2000,42,2,10001040502-140-140,,572019677
H,1,46045,200,3,10,31000,1,10001040502-141,10001040502,-7.55096860972663E1,3.91818100829491E1,P,102,10,2,29,1,,0,1,1,31000,1,2000,42,2,10001040502-141-141,,477539001
H,1,46045,200,3,10,31000,1,10001040502-142,10001040502,-7.5509536017386E1,3.91816351941196E1,P,102,10,2,29,1,,0,1,1,31000,1,2000,42,2,10001040502-142-142,,477539001
H,1,374980,200,3,10,32000,1,10001040502-143,10001040502,-7.5507375340867E1,3.91800776978072E1,P,300,10,2,48,1,,0,1,1,32000,1,5150,10,2,10001040502-143-143,,423028992
H,1,1336284,200,3,10,32000,1,10001040502-144,10001040502,-7.5509698292487E1,3.91820755509217E1,P,200,10,2,57,1,,0,1,1,32000,1,136,10,2,10001040502-144-144,,121580369
H,1,1344604,200,3,10,27000,1,10001040502-145,10001040502,-7.5511233773609E1,3.9182631589107E1,P,103,10,2,48,1,,0,1,1,27000,1,5260,36,2,10001040502-145-145,,477539001
H,1,374980,200,3,10,32000,1,10001040502-146,10001040502,-7.55113294483636E1,3.91825465308341E1,P,300,10,2,48,1,,0,1,1,32000,1,5150,10,2,10001040502-146-146,,477539001
