RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,842751,200,3,10,8000,1,10001043300-23,10001043300,-7.55437328215653E1,3.91616585841576E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001043300-23-23,,635161722
H,1,981965,200,3,10,0,1,10001043300-24,10001043300,-7.55429001652771E1,3.91603276338816E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001043300-24-24,A9101637,
H,1,102644,200,3,10,0,1,10001043300-25,10001043300,-7.55435954091816E1,3.9160257795345E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10001043300-25-25,100108000111,
H,1,458372,200,3,10,0,1,10001043300-26,10001043300,-7.55430728868512E1,3.91594514190308E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10001043300-26-26,,
H,1,694540,200,3,10,9100,1,10001043300-27,10001043300,-7.55431723727676E1,3.91600805163675E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10001043300-27-27,,
H,1,547054,200,3,10,8000,1,10001043300-28,10001043300,-7.55426414484651E1,3.91596296970941E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10001043300-28-28,,
H,1,1189745,200,3,10,2400,1,10001043300-29,10001043300,-7.5542920978648E1,3.91592468819226E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10001043300-29-29,,
H,1,1483167,200,3,10,3000,1,10001043300-30,10001043300,-7.55425614372368E1,3.91588993843366E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10001043300-30-30,,
H,1,51026,200,3,10,9370,1,10001043300-31,10001043300,-7.55421934762953E1,3.91593293853756E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10001043300-31-31,,
H,1,826220,200,3,10,4000,1,10001043300-32,10001043300,-7.55421457375934E1,3.9159082700459E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10001043300-32-32,,
H,1,535307,200,3,10,0,1,10001043300-33,10001043300,-7.55422596584855E1,3.91590245408096E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10001043300-33-33,,
H,1,1040847,200,3,10,0,1,10001043300-34,10001043300,-7.55413796122423E1,3.9158855342559E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10001043300-34-34,,
H,1,335985,200,3,10,7200,1,10001043300-35,10001043300,-7.55412875018784E1,3.9159045885738E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10001043300-35-35,,
H,1,335985,200,3,10,7200,1,10001043300-36,10001043300,-7.5540190904583E1,3.91593278539546E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10001043300-36-36,,
H,1,77785,200,3,10,9600,1,10001043300-37,10001043300,-7.5540462287861E1,3.91587958321935E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10001043300-37-37,,
H,1,32740,200,3,10,9800,1,10001043300-38,10001043300,-7.55406368121184E1,3.91587956722047E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10001043300-38-38,,
H,1,455456,200,3,10,0,1,10001043300-39,10001043300,-7.554010448601E1,3.91591014535248E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10001043300-39-39,,
H,1,1478302,200,3,10,7200,1,10001043300-40,10001043300,-7.55396141344214E1,3.9159145396379E1,P,101,10,2,85,1,,0,1,6,7200,1,,10,2,10001043300-40-40,,
H,1,1462786,200,3,10,8900,1,10001043300-41,10001043300,-7.55392581760036E1,3.91590773369737E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10001043300-41-41,,
H,1,1487068,200,3,10,7400,1,10001043300-42,10001043300,-7.55392079339137E1,3.91591168994038E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10001043300-42-42,,
H,1,494843,200,3,10,6100,1,10001043300-43,10001043300,-7.55394780271348E1,3.91592952995404E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10001043300-43-43,,
H,1,1487068,200,3,10,7400,1,10001043300-44,10001043300,-7.55385766002763E1,3.91590308082676E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10001043300-44-44,,
H,1,1487068,200,3,10,7400,1,10001043300-45,10001043300,-7.55385656836958E1,3.91593944181876E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10001043300-45-45,,
H,1,494843,200,3,10,6100,1,10001043300-46,10001043300,-7.55382915794444E1,3.91591041730475E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10001043300-46-46,,
H,1,453337,200,3,10,10000,1,10001043300-47,10001043300,-7.55381314059418E1,3.9158775801865E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10001043300-47-47,,816348841
H,1,734411,200,3,10,10800,1,10001043300-48,10001043300,-7.55377268928024E1,3.91588330619053E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10001043300-48-48,,
H,1,633903,200,3,10,10800,1,10001043300-49,10001043300,-7.55372813799102E1,3.9159195919192E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10001043300-49-49,,
H,1,128403,200,3,10,13000,1,10001043300-50,10001043300,-7.55370134010702E1,3.9159111412742E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10001043300-50-50,,597630508
H,1,163004,200,3,10,11400,1,10001043300-51,10001043300,-7.55363640573763E1,3.91591901311864E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10001043300-51-51,,
H,1,805645,200,3,10,11800,1,10001043300-52,10001043300,-7.5536794583181E1,3.9159112125295E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10001043300-52-52,,610320335
H,1,231924,200,3,10,11300,1,10001043300-53,10001043300,-7.55367893102192E1,3.91593153715241E1,P,300,10,2,61,1,,0,1,1,11300,1,4350,24,1,10001043300-53-53,,597610369
H,1,300183,200,3,10,13380,1,10001043300-54,10001043300,-7.5536900628244E1,3.9159495893222E1,P,300,10,2,65,1,,0,1,6,13380,1,,10,1,10001043300-54-54,,
H,1,300183,200,3,10,13380,1,10001043300-55,10001043300,-7.55365833235686E1,3.91592187995413E1,P,300,10,2,65,1,,0,1,6,13380,1,,10,1,10001043300-55-55,,
H,1,111003,200,3,10,13500,1,10001043300-56,10001043300,-7.55353143474587E1,3.91597920794253E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10001043300-56-56,100108000111,423028992
H,1,361248,200,3,10,10500,1,10001043300-57,10001043300,-7.55349343232104E1,3.91599252976916E1,P,300,10,2,76,1,,0,1,6,10500,1,,10,1,10001043300-57-57,,
H,1,1288967,200,3,10,12000,1,10001043300-58,10001043300,-7.55346623106151E1,3.9159727335203E1,P,200,10,2,82,1,,0,1,6,12000,1,,34,1,10001043300-58-58,,
H,1,736728,200,3,10,13400,1,10001043300-59,10001043300,-7.55341965518084E1,3.91599345568775E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10001043300-59-59,,
H,1,1130969,200,3,10,13400,1,10001043300-60,10001043300,-7.55345801036575E1,3.91597645893465E1,P,104,10,2,78,1,,0,1,6,13400,1,,42,1,10001043300-60-60,,
H,1,1008333,200,3,10,14210,1,10001043300-61,10001043300,-7.55336394412665E1,3.91599663073412E1,P,300,10,2,89,1,,0,1,6,14210,2,,128,1,10001043300-61-61,,
H,1,1468827,200,3,10,14300,1,10001043300-62,10001043300,-7.5532902149207E1,3.91600540049806E1,P,102,10,2,86,1,,0,1,6,14300,1,,13,1,10001043300-62-62,,
H,1,1100910,200,3,10,10000,1,10001043300-63,10001043300,-7.55323260047082E1,3.91605169578468E1,P,103,10,2,85,1,,0,1,6,10000,1,4720,10,1,10001043300-63-63,,
H,1,1008333,200,3,10,14210,1,10001043300-64,10001043300,-7.55318508133454E1,3.91605298283488E1,P,300,10,2,89,1,,0,1,6,14210,2,,128,1,10001043300-64-64,,
H,1,861225,200,3,10,12600,1,10001043300-65,10001043300,-7.5541869637205E1,3.91590210329112E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10001043300-65-65,,423028992
H,1,851474,200,3,10,12000,1,10001043300-66,10001043300,-7.55416537625702E1,3.9160138458712E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10001043300-66-66,,
H,1,645970,200,3,10,12500,1,10001043300-67,10001043300,-7.5542848956515E1,3.9160606176276E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10001043300-67-67,,
H,1,2655,200,3,10,10700,1,10001043300-68,10001043300,-7.55414886435462E1,3.91595935148131E1,P,101,10,2,67,1,,0,1,6,10700,1,,51,2,10001043300-68-68,,
H,1,903514,200,3,10,11200,1,10001043300-69,10001043300,-7.5541461063218E1,3.91603087002202E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10001043300-69-69,,
H,1,229583,200,3,10,11200,1,10001043300-70,10001043300,-7.55427894835818E1,3.91610240182077E1,P,103,10,2,80,1,,0,1,6,11200,1,,42,2,10001043300-70-70,,
H,1,826451,200,3,10,12800,1,10001043300-71,10001043300,-7.55416533338743E1,3.91594043164338E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10001043300-71-71,,
H,1,1181854,200,3,10,12000,1,10001043300-72,10001043300,-7.55418177705515E1,3.91599700720354E1,P,103,10,1,76,1,,0,1,6,12000,1,4220,34,2,10001043300-72-72,,
H,1,146500,200,3,10,10100,1,10001043300-73,10001043300,-7.55417689031225E1,3.91606503201288E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10001043300-73-73,,816333397
H,1,146500,200,3,10,10100,1,10001043300-74,10001043300,-7.55413992622397E1,3.91603903510171E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10001043300-74-74,,400839056
H,1,146500,200,3,10,10100,1,10001043300-75,10001043300,-7.55432628173633E1,3.9160885424951E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10001043300-75-75,,455361386
H,1,1412360,200,3,10,11000,1,10001043300-76,10001043300,-7.55421663553531E1,3.91608977668187E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10001043300-76-76,,
H,1,1412360,200,3,10,11000,1,10001043300-77,10001043300,-7.55411551963066E1,3.91593543651E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10001043300-77-77,,
H,1,788711,200,3,10,15000,1,10001043300-78,10001043300,-7.55420673110614E1,3.91607686505758E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10001043300-78-78,,477539001
H,1,566113,200,3,10,20000,1,10001043300-79,10001043300,-7.5537246368364E1,3.91593436283428E1,P,101,10,2,20,2,15,0,1,1,20000,1,3640,10,1,10001043300-79-79,,240699389
H,1,788711,200,3,10,15000,1,10001043300-80,10001043300,-7.55370833181963E1,3.91589626886536E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10001043300-80-80,,423028992
H,1,1360770,200,3,10,23800,1,10001043300-81,10001043300,-7.5530217638425E1,3.9160927424173E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10001043300-81-81,,121557425
H,1,146730,200,3,10,16500,1,10001043300-82,10001043300,-7.5535593787936E1,3.91596295390695E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10001043300-82-82,,
H,1,146730,200,3,10,16500,1,10001043300-83,10001043300,-7.55354794526441E1,3.91604113322817E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10001043300-83-83,,
H,1,146730,200,3,10,16500,1,10001043300-84,10001043300,-7.55354487484277E1,3.91600455246225E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10001043300-84-84,,
H,1,1360770,200,3,10,23800,1,10001043300-85,10001043300,-7.55357842939231E1,3.9160859673739E1,P,103,10,1,27,1,,0,1,1,23800,1,5300,10,1,10001043300-85-85,,121614713
H,1,1277619,200,3,10,17004,1,10001043300-86,10001043300,-7.5535417092372E1,3.91606071622966E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10001043300-86-86,,423026905
H,1,437187,200,3,10,21000,1,10001043300-87,10001043300,-7.55357703018616E1,3.91611490738208E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10001043300-87-87,,816308118
H,1,685331,200,3,10,16000,1,10001043300-88,10001043300,-7.5536113935039E1,3.91617486663964E1,P,102,10,2,52,1,,0,1,1,16000,1,5820,10,1,10001043300-88-88,,355762899
H,1,1345616,200,3,10,15000,1,10001043300-89,10001043300,-7.5536255514053E1,3.91617319791125E1,P,102,10,2,52,1,,0,1,1,15000,1,4200,10,1,10001043300-89-89,,231242108
H,1,604309,200,3,10,20100,1,10001043300-90,10001043300,-7.55364841410167E1,3.91617634845607E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10001043300-90-90,,477539001
H,1,1072633,200,3,10,16000,1,10001043300-91,10001043300,-7.55360348152903E1,3.9161267899828E1,P,200,10,1,53,1,,0,1,3,16000,1,340,10,1,10001043300-91-91,,
H,1,1008744,200,3,10,20000,1,10001043300-92,10001043300,-7.55362762312725E1,3.91615959144508E1,P,104,10,2,59,1,,0,1,1,20000,1,5020,37,1,10001043300-92-92,,517986410
H,1,1453306,200,3,10,16700,1,10001043300-93,10001043300,-7.55300018211037E1,3.91612789318153E1,P,104,10,2,74,1,,0,1,6,16700,1,,51,1,10001043300-93-93,,
H,1,1165753,200,3,10,15000,1,10001043300-94,10001043300,-7.55308245905715E1,3.91614533824277E1,P,300,10,1,61,1,,0,1,1,15000,1,520,24,1,10001043300-94-94,,396416810
H,1,886779,200,3,10,15000,1,10001043300-95,10001043300,-7.5534297072713E1,3.91610542573828E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10001043300-95-95,,
H,1,610171,200,3,10,18100,1,10001043300-96,10001043300,-7.55350565779063E1,3.91611837726977E1,P,300,10,2,64,1,,0,1,6,18100,1,,51,1,10001043300-96-96,,
H,1,925454,200,3,10,19000,1,10001043300-97,10001043300,-7.553428266633E1,3.9161259038001E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10001043300-97-97,,
H,1,1165753,200,3,10,15000,1,10001043300-98,10001043300,-7.55355431355827E1,3.91608199288153E1,P,300,10,1,61,1,,0,1,1,15000,1,520,24,1,10001043300-98-98,,909468712
H,1,302676,200,3,10,22800,1,10001043300-99,10001043300,-7.55347278958944E1,3.91611495769048E1,P,101,10,1,62,1,,0,3,6,22800,1,7315,72,1,10001043300-99-99,,
H,1,499686,200,3,10,18400,1,10001043300-100,10001043300,-7.5528827838742E1,3.91611214054697E1,P,102,10,1,62,1,,0,1,6,18400,1,,10,1,10001043300-100-100,,
H,1,591149,200,3,10,19200,1,10001043300-101,10001043300,-7.55295739375466E1,3.91611224876491E1,P,300,10,2,66,1,,0,1,6,19200,1,430,42,1,10001043300-101-101,,
H,1,344594,200,3,10,15300,1,10001043300-102,10001043300,-7.552989089901E1,3.91610701245896E1,P,300,10,1,74,1,,0,1,6,15300,1,,38,1,10001043300-102-102,,
H,1,1358891,200,3,10,20200,1,10001043300-103,10001043300,-7.55295107673267E1,3.91614250413584E1,P,300,10,2,66,1,,0,1,6,20200,1,2860,51,1,10001043300-103-103,,
H,1,1100627,200,3,10,23400,1,10001043300-104,10001043300,-7.5529007895478E1,3.91611571507573E1,P,104,10,2,67,1,,0,1,6,23400,1,,24,1,10001043300-104-104,,
H,1,1489760,200,3,10,17600,1,10001043300-105,10001043300,-7.55333570823938E1,3.916236623788E1,P,101,10,1,73,1,,0,1,6,17600,1,4700,42,1,10001043300-105-105,,
H,1,1264070,200,3,10,17000,1,10001043300-106,10001043300,-7.55334803360663E1,3.91623991544466E1,P,300,10,2,71,1,,0,1,6,17000,1,5250,24,1,10001043300-106-106,,
H,1,975699,200,3,10,19500,1,10001043300-107,10001043300,-7.5533162459047E1,3.9162293485813E1,P,300,10,2,71,1,,0,1,6,19500,1,,11,1,10001043300-107-107,,
H,1,1358891,200,3,10,20200,1,10001043300-108,10001043300,-7.55330751138858E1,3.91621214836343E1,P,300,10,2,66,1,,0,1,6,20200,1,2860,51,1,10001043300-108-108,,
H,1,1276674,200,3,10,23700,1,10001043300-109,10001043300,-7.553304690474E1,3.91614350840764E1,P,300,10,2,70,1,,0,1,1,23700,1,4050,37,1,10001043300-109-109,,493547434
H,1,764743,200,3,10,15600,1,10001043300-110,10001043300,-7.55324856980882E1,3.91603396621622E1,P,300,10,2,72,1,,0,1,6,15600,1,,1,1,10001043300-110-110,,
H,1,1215257,200,3,10,18700,1,10001043300-111,10001043300,-7.55327701935651E1,3.91610878903543E1,P,102,10,2,68,1,,0,1,1,18700,1,4710,25,1,10001043300-111-111,,610322257
H,1,1254054,200,3,10,24000,1,10001043300-112,10001043300,-7.55330085893368E1,3.91605453212284E1,P,300,10,1,67,1,,0,1,6,24000,1,,51,1,10001043300-112-112,,
H,1,1348027,200,3,10,23000,1,10001043300-113,10001043300,-7.5533148247941E1,3.9160909440387E1,P,102,10,2,69,1,,0,1,1,23000,1,5120,36,1,10001043300-113-113,,493546766
H,1,367660,200,3,10,19000,1,10001043300-114,10001043300,-7.55337004049361E1,3.91611190132653E1,P,200,10,2,73,1,,0,1,3,19000,1,9920,10,1,10001043300-114-114,,
H,1,1179787,200,3,10,24500,1,10001043300-115,10001043300,-7.5533577871323E1,3.91611902502687E1,P,102,10,2,71,1,,0,1,6,24500,1,,27,1,10001043300-115-115,,
H,1,1465230,200,3,10,18000,1,10001043300-116,10001043300,-7.55338129742125E1,3.91609787911232E1,P,300,10,1,78,1,,0,1,6,18000,1,,10,1,10001043300-116-116,,
H,1,213984,200,3,10,17400,1,10001043300-117,10001043300,-7.5533262342424E1,3.9160142504662E1,P,200,10,2,84,1,,0,1,6,17400,1,,24,1,10001043300-117-117,,
H,1,527434,200,3,10,20600,1,10001043300-118,10001043300,-7.55330576953784E1,3.91603490650197E1,P,200,10,2,76,1,,0,1,6,20600,1,,42,1,10001043300-118-118,,
H,1,646561,200,3,10,18000,1,10001043300-119,10001043300,-7.55342441685482E1,3.91623437636593E1,P,102,10,2,82,1,,0,1,6,18000,1,,42,1,10001043300-119-119,,
H,1,731827,200,3,10,16000,1,10001043300-120,10001043300,-7.55338042421198E1,3.91616799435971E1,P,300,10,2,82,1,,0,1,6,16000,1,,42,1,10001043300-120-120,,
H,1,907891,200,3,10,21000,1,10001043300-121,10001043300,-7.55338579232166E1,3.91618962908566E1,P,300,10,2,82,1,,0,1,6,21000,1,,10,1,10001043300-121-121,,
H,1,527434,200,3,10,20600,1,10001043300-122,10001043300,-7.55334237943083E1,3.9161883749383E1,P,200,10,2,76,1,,0,1,6,20600,1,,42,1,10001043300-122-122,,
H,1,731827,200,3,10,16000,1,10001043300-123,10001043300,-7.55338256900185E1,3.91613383595176E1,P,300,10,2,82,1,,0,1,6,16000,1,,42,1,10001043300-123-123,,
H,1,1269266,200,3,10,18200,1,10001043300-124,10001043300,-7.55340005251038E1,3.91610050738727E1,P,102,10,1,81,1,,0,1,6,18200,1,,56,1,10001043300-124-124,,
H,1,1345599,200,3,10,22004,1,10001043300-125,10001043300,-7.55284385967781E1,3.91614157310505E1,P,200,10,2,75,1,,0,1,6,22004,2,,110,1,10001043300-125-125,,
H,1,140262,200,3,10,19200,1,10001043300-126,10001043300,-7.55282427600265E1,3.91612332505596E1,P,103,10,2,81,1,,0,1,6,19200,1,,42,1,10001043300-126-126,,
H,1,1186034,200,3,10,22600,1,10001043300-127,10001043300,-7.5532341090769E1,3.9162695748147E1,P,102,10,2,78,1,,0,1,6,22600,1,,24,1,10001043300-127-127,,
H,1,731827,200,3,10,16000,1,10001043300-128,10001043300,-7.55319923512534E1,3.91624179943253E1,P,300,10,2,82,1,,0,1,6,16000,1,,42,1,10001043300-128-128,,
H,1,837461,200,3,10,18100,1,10001043300-129,10001043300,-7.55318539022436E1,3.91622938404844E1,P,300,10,1,78,1,,0,1,6,18100,1,,10,1,10001043300-129-129,,
H,1,1186034,200,3,10,22600,1,10001043300-130,10001043300,-7.55319304925077E1,3.91623081058597E1,P,102,10,2,78,1,,0,1,6,22600,1,,24,1,10001043300-130-130,,
H,1,685815,200,3,10,16900,1,10001043300-131,10001043300,-7.55313368111156E1,3.91611594578884E1,P,300,10,2,83,2,15,0,1,6,16900,1,,11,1,10001043300-131-131,,
H,1,1186034,200,3,10,22600,1,10001043300-132,10001043300,-7.55317785744967E1,3.91613975360325E1,P,102,10,2,78,1,,0,1,6,22600,1,,24,1,10001043300-132-132,,
H,1,1465230,200,3,10,18000,1,10001043300-133,10001043300,-7.55312227965271E1,3.91607548187065E1,P,300,10,1,78,1,,0,1,6,18000,1,,10,1,10001043300-133-133,,
H,1,213984,200,3,10,17400,1,10001043300-134,10001043300,-7.55312877445616E1,3.91610613655226E1,P,200,10,2,84,1,,0,1,6,17400,1,,24,1,10001043300-134-134,,
H,1,251747,200,3,10,18900,1,10001043300-135,10001043300,-7.55315982564193E1,3.9160987411022E1,P,103,10,2,82,1,,0,1,6,18900,1,,10,1,10001043300-135-135,,
H,1,1091853,200,3,10,15200,1,10001043300-136,10001043300,-7.5533203603644E1,3.91615103382404E1,P,103,10,2,80,1,,0,1,6,15200,1,,42,1,10001043300-136-136,,
H,1,70508,200,3,10,21700,1,10001043300-137,10001043300,-7.55330622205567E1,3.9160867694213E1,P,200,10,1,93,1,,0,1,6,21700,1,,301,1,10001043300-137-137,,
H,1,70727,200,3,10,19900,1,10001043300-138,10001043300,-7.55329550657825E1,3.91609687704441E1,P,102,10,2,90,1,,0,1,6,19900,1,,42,1,10001043300-138-138,,
H,1,646561,200,3,10,18000,1,10001043300-139,10001043300,-7.55326027550897E1,3.9161445502061E1,P,102,10,2,82,1,,0,1,6,18000,1,,42,1,10001043300-139-139,,
H,1,217253,200,3,10,20090,1,10001043300-140,10001043300,-7.55322192379152E1,3.9161775234102E1,P,200,10,2,93,1,,0,1,6,20090,1,,10,1,10001043300-140-140,,
H,1,136553,200,3,10,24000,1,10001043300-141,10001043300,-7.55326613813105E1,3.91619029271848E1,P,103,10,2,86,1,,0,1,6,24000,1,,20,1,10001043300-141-141,,
H,1,1188768,200,3,10,15600,1,10001043300-142,10001043300,-7.55310983354588E1,3.9162230857228E1,P,102,10,1,93,1,,0,1,6,15600,1,,46,1,10001043300-142-142,,
H,1,136553,200,3,10,24000,1,10001043300-143,10001043300,-7.55317856502723E1,3.91619257628522E1,P,103,10,2,86,1,,0,1,6,24000,1,,20,1,10001043300-143-143,,
H,1,1426616,200,3,10,21000,1,10001043300-144,10001043300,-7.55308717002017E1,3.91618820057474E1,P,102,10,2,86,1,,0,1,6,21000,1,,42,1,10001043300-144-144,,
H,1,1426616,200,3,10,21000,1,10001043300-145,10001043300,-7.55310748261264E1,3.9161754351543E1,P,102,10,2,86,1,,0,1,6,21000,1,,42,1,10001043300-145-145,,
H,1,1123689,200,3,10,16700,1,10001043300-146,10001043300,-7.55298906356463E1,3.91619922689276E1,P,102,10,1,88,1,,0,1,6,16700,1,4760,10,1,10001043300-146-146,,
H,1,547296,200,3,10,20980,1,10001043300-147,10001043300,-7.55303272256524E1,3.91622015450262E1,P,103,10,2,93,1,,0,1,6,20980,1,,10,1,10001043300-147-147,,
