RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1332975,200,3,10,490,1,10001041801-18,10001041801,-7.56424378036962E1,3.91550380011932E1,P,300,10,2,48,2,15,0,1,6,490,1,,24,1,10001041801-18-18,,
H,1,544546,200,3,10,3000,1,10001041801-19,10001041801,-7.56393931010746E1,3.91554144526781E1,P,200,10,1,58,1,,0,1,1,3000,1,7330,19,1,10001041801-19-19,,455357905
H,1,1110287,200,3,10,5470,1,10001041801-20,10001041801,-7.56393179409828E1,3.9155341558651E1,P,101,10,1,58,1,,0,1,1,5470,1,5610,10,1,10001041801-20-20,,455357376
H,1,101510,200,3,10,1900,1,10001041801-21,10001041801,-7.56420930616087E1,3.91550545244525E1,P,300,10,2,56,1,,0,1,6,1900,1,6420,10,1,10001041801-21-21,,
H,1,938735,200,3,10,3000,1,10001041801-22,10001041801,-7.56426550082831E1,3.91547092970785E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10001041801-22-22,,
H,1,259012,200,3,10,3000,1,10001041801-23,10001041801,-7.56394101322314E1,3.91552812564365E1,P,200,10,1,55,1,,0,1,1,3000,1,6260,10,1,10001041801-23-23,,121574347
H,1,938735,200,3,10,3000,1,10001041801-24,10001041801,-7.56386433761287E1,3.91552728764655E1,P,300,10,2,56,1,,0,1,3,3000,1,4720,24,1,10001041801-24-24,,
H,1,1095942,200,3,10,800,1,10001041801-25,10001041801,-7.56381480353057E1,3.91552814398217E1,P,300,10,2,57,1,,0,1,6,800,1,3640,36,1,10001041801-25-25,,
H,1,858675,200,3,10,1100,1,10001041801-26,10001041801,-7.56377613677858E1,3.91555407875831E1,P,200,10,2,55,1,,0,1,6,1100,1,,34,1,10001041801-26-26,,
H,1,858675,200,3,10,1100,1,10001041801-27,10001041801,-7.56377981373472E1,3.9155487119864E1,P,200,10,2,55,1,,0,1,6,1100,1,,34,1,10001041801-27-27,,
H,1,1095942,200,3,10,800,1,10001041801-28,10001041801,-7.56369689968141E1,3.91555336460201E1,P,300,10,2,57,1,,0,1,6,800,1,3640,36,1,10001041801-28-28,,
H,1,1046594,200,3,10,0,1,10001041801-29,10001041801,-7.5635869689437E1,3.91559222114542E1,P,300,10,1,80,1,,0,1,6,0,2,,110,1,10001041801-29-29,,
H,1,718931,200,3,10,10,1,10001041801-30,10001041801,-7.56365375456683E1,3.91555905544201E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10001041801-30-30,,
H,1,866055,200,3,10,6500,1,10001041801-31,10001041801,-7.56356367938895E1,3.91557294276668E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10001041801-31-31,,
H,1,1255345,200,3,10,1500,1,10001041801-32,10001041801,-7.56340926129075E1,3.91555338950935E1,P,103,10,1,64,1,,0,1,6,1500,1,,42,1,10001041801-32-32,,
H,1,376529,200,3,10,6700,1,10001041801-33,10001041801,-7.56362788968121E1,3.91557676510985E1,P,101,10,2,64,1,,0,1,6,6700,1,710,51,1,10001041801-33-33,,
H,1,436881,200,3,10,0,1,10001041801-34,10001041801,-7.56357709341508E1,3.91555631240346E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10001041801-34-34,,
H,1,849818,200,3,10,5000,1,10001041801-35,10001041801,-7.56331279778252E1,3.91554273151597E1,P,104,10,2,60,1,,0,1,1,5000,1,4720,10,1,10001041801-35-35,,493573307
H,1,170460,200,3,10,41820,1,10001041801-36,10001041801,-7.56338691611281E1,3.91553477137895E1,P,102,10,2,72,1,,0,1,6,41820,1,,36,1,10001041801-36-36,,
H,1,784926,200,3,10,7000,1,10001041801-37,10001041801,-7.56329554076448E1,3.91552966811255E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10001041801-37-37,,121550578
H,1,790185,200,3,10,9000,1,10001041801-38,10001041801,-7.56342606548573E1,3.91556592070224E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10001041801-38-38,,
H,1,852392,200,3,10,1900,1,10001041801-39,10001041801,-7.56331521787133E1,3.91555434305767E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10001041801-39-39,,
H,1,852392,200,3,10,1900,1,10001041801-40,10001041801,-7.56479856198474E1,3.91565255289227E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10001041801-40-40,,
H,1,1108400,200,3,10,0,1,10001041801-41,10001041801,-7.56475935874575E1,3.9155807267784E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10001041801-41-41,,
H,1,1138253,200,3,10,2800,1,10001041801-42,10001041801,-7.56479362070962E1,3.91566182585775E1,P,300,10,2,73,1,,0,1,6,2800,1,,24,1,10001041801-42-42,,
H,1,384082,200,3,10,480,1,10001041801-43,10001041801,-7.56480868855274E1,3.91568350539475E1,P,104,10,2,65,1,,0,1,6,480,1,,10,1,10001041801-43-43,,
H,1,14842,200,3,10,4500,1,10001041801-44,10001041801,-7.56487173557707E1,3.9158122325812E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10001041801-44-44,,
H,1,1406099,200,3,10,6200,1,10001041801-45,10001041801,-7.56485514570592E1,3.91583791026821E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10001041801-45-45,,
H,1,1321421,200,3,10,5800,1,10001041801-46,10001041801,-7.56482216289851E1,3.91572414479185E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10001041801-46-46,,
H,1,14842,200,3,10,4500,1,10001041801-47,10001041801,-7.56482732877608E1,3.91575454228467E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10001041801-47-47,,
H,1,761780,200,3,10,65600,1,10001041801-48,10001041801,-7.56486627064978E1,3.91590949332365E1,P,300,10,1,76,1,,0,1,6,65600,1,,9,1,10001041801-48-48,,
H,1,465928,200,3,10,7300,1,10001041801-49,10001041801,-7.56487836996858E1,3.91589732540121E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10001041801-49-49,,
H,1,529919,200,3,10,1500,1,10001041801-50,10001041801,-7.56483657674164E1,3.91587830264925E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10001041801-50-50,,
H,1,956314,200,3,10,0,1,10001041801-51,10001041801,-7.56484728142292E1,3.9159695917504E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10001041801-51-51,,
H,1,652298,200,3,10,7500,1,10001041801-52,10001041801,-7.56489337414546E1,3.91594497167191E1,P,300,10,2,84,1,,0,1,6,7500,1,,11,1,10001041801-52-52,,
H,1,466491,200,3,10,0,1,10001041801-53,10001041801,-7.56489623284597E1,3.91601466379321E1,P,300,10,2,78,1,,0,1,6,0,1,,34,1,10001041801-53-53,,
H,1,956314,200,3,10,0,1,10001041801-54,10001041801,-7.56494635307323E1,3.91600704840972E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10001041801-54-54,,
H,1,1140536,200,3,10,4200,1,10001041801-55,10001041801,-7.56494860954016E1,3.9160739229935E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10001041801-55-55,,
H,1,358828,200,3,10,8400,1,10001041801-56,10001041801,-7.56489793023406E1,3.9160964507587E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10001041801-56-56,,
H,1,834583,200,3,10,0,1,10001041801-57,10001041801,-7.56482593675538E1,3.9160134972451E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10001041801-57-57,,
H,1,1472248,200,3,10,1500,1,10001041801-58,10001041801,-7.56483909365657E1,3.91600187727215E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10001041801-58-58,,
H,1,1472248,200,3,10,1500,1,10001041801-59,10001041801,-7.5648120600035E1,3.9161070389698E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10001041801-59-59,,
H,1,104055,200,3,10,9800,1,10001041801-60,10001041801,-7.56480768820444E1,3.91603595817917E1,P,102,10,2,89,1,,0,1,6,9800,1,,10,1,10001041801-60-60,,
H,1,242929,200,3,10,7900,1,10001041801-61,10001041801,-7.56487979845314E1,3.91605835155933E1,P,200,10,2,87,1,,0,1,6,7900,1,3500,10,1,10001041801-61-61,,
H,1,476958,200,3,10,0,1,10001041801-62,10001041801,-7.56489752355596E1,3.9160446015352E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10001041801-62-62,,
H,1,981965,200,3,10,0,1,10001041801-63,10001041801,-7.56480166119923E1,3.91610212815288E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001041801-63-63,A0101670,
H,1,981965,200,3,10,0,1,10001041801-64,10001041801,-7.56470773623047E1,3.9161533904892E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001041801-64-64,A0700405,
H,1,842751,200,3,10,8000,1,10001041801-65,10001041801,-7.56473714485298E1,3.9161588308253E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001041801-65-65,,423025758
H,1,842751,200,3,10,8000,1,10001041801-66,10001041801,-7.56478655713571E1,3.91609301659912E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001041801-66-66,,698677168
H,1,102644,200,3,10,0,1,10001041801-67,10001041801,-7.56469519303863E1,3.91621320978716E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10001041801-67-67,100162000299,
H,1,458372,200,3,10,0,1,10001041801-68,10001041801,-7.56475170186834E1,3.9161907139885E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10001041801-68-68,,
H,1,458372,200,3,10,0,1,10001041801-69,10001041801,-7.56320409393825E1,3.9155647474458E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10001041801-69-69,,
H,1,694540,200,3,10,9100,1,10001041801-70,10001041801,-7.56310192803328E1,3.91558377253688E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10001041801-70-70,,
H,1,1128561,200,3,10,8700,1,10001041801-71,10001041801,-7.56320236851377E1,3.91557940331436E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10001041801-71-71,,
H,1,547054,200,3,10,8000,1,10001041801-72,10001041801,-7.5631211279838E1,3.91558521000868E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10001041801-72-72,,
H,1,1066127,200,3,10,0,1,10001041801-73,10001041801,-7.56305177959023E1,3.91555040868903E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10001041801-73-73,,
H,1,1066127,200,3,10,0,1,10001041801-74,10001041801,-7.56304833319521E1,3.91552102004918E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10001041801-74-74,,
H,1,547054,200,3,10,8000,1,10001041801-75,10001041801,-7.56287465690302E1,3.91559720505486E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10001041801-75-75,,
H,1,1483167,200,3,10,3000,1,10001041801-76,10001041801,-7.56284971870753E1,3.91553494503122E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10001041801-76-76,,
H,1,1483167,200,3,10,3000,1,10001041801-77,10001041801,-7.56282795938003E1,3.9155529176254E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10001041801-77-77,,
H,1,1116768,200,3,10,9500,1,10001041801-78,10001041801,-7.5625755868836E1,3.91554802248301E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10001041801-78-78,,1835685
H,1,1483167,200,3,10,3000,1,10001041801-79,10001041801,-7.56259877476751E1,3.91555736538207E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10001041801-79-79,,
H,1,1116768,200,3,10,9500,1,10001041801-80,10001041801,-7.56261912354382E1,3.9155691084378E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10001041801-80-80,,909464455
H,1,1189745,200,3,10,2400,1,10001041801-81,10001041801,-7.5626744085585E1,3.91559982081796E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10001041801-81-81,,
H,1,1483167,200,3,10,3000,1,10001041801-82,10001041801,-7.56293144074406E1,3.91556837018517E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10001041801-82-82,,
H,1,1483167,200,3,10,3000,1,10001041801-83,10001041801,-7.5626380419512E1,3.91557413365282E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10001041801-83-83,,
H,1,468536,200,3,10,7870,1,10001041801-84,10001041801,-7.56269815284891E1,3.9155527745665E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10001041801-84-84,,
H,1,51026,200,3,10,9370,1,10001041801-85,10001041801,-7.56242306733726E1,3.91559590065153E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10001041801-85-85,,
H,1,535307,200,3,10,0,1,10001041801-86,10001041801,-7.56246099961395E1,3.91557554975185E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10001041801-86-86,,
H,1,172233,200,3,10,6800,1,10001041801-87,10001041801,-7.5624774979248E1,3.91561308615481E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10001041801-87-87,,
H,1,535307,200,3,10,0,1,10001041801-88,10001041801,-7.56240285330862E1,3.91556163452288E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10001041801-88-88,,
H,1,1040847,200,3,10,0,1,10001041801-89,10001041801,-7.5623846761581E1,3.9155742484665E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10001041801-89-89,,
H,1,820110,200,3,10,9900,1,10001041801-90,10001041801,-7.5621848614203E1,3.91558887986578E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10001041801-90-90,,
H,1,931890,200,3,10,0,1,10001041801-91,10001041801,-7.56227144091305E1,3.91558559189838E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10001041801-91-91,,
H,1,1433939,200,3,10,8400,1,10001041801-92,10001041801,-7.56223090793735E1,3.91553256403728E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10001041801-92-92,,
H,1,535307,200,3,10,0,1,10001041801-93,10001041801,-7.56229604678131E1,3.9155403525669E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10001041801-93-93,,
H,1,826220,200,3,10,4000,1,10001041801-94,10001041801,-7.56231951366378E1,3.91552833052795E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10001041801-94-94,,
H,1,543859,200,3,10,2100,1,10001041801-95,10001041801,-7.56227808276772E1,3.9156027186803E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10001041801-95-95,,
H,1,1433939,200,3,10,8400,1,10001041801-96,10001041801,-7.56203480157056E1,3.91556488564626E1,P,200,10,2,70,1,,0,1,6,8400,1,,51,2,10001041801-96-96,,
H,1,335985,200,3,10,7200,1,10001041801-97,10001041801,-7.56206147799466E1,3.9155709341209E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10001041801-97-97,,
H,1,686472,200,3,10,8400,1,10001041801-98,10001041801,-7.56197009671834E1,3.91557300988841E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10001041801-98-98,,
H,1,335985,200,3,10,7200,1,10001041801-99,10001041801,-7.56202052852125E1,3.91555887073348E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10001041801-99-99,,
H,1,686472,200,3,10,8400,1,10001041801-100,10001041801,-7.56174482746688E1,3.91554862337025E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10001041801-100-100,,
H,1,455456,200,3,10,0,1,10001041801-101,10001041801,-7.5617725734255E1,3.91558443555972E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10001041801-101-101,,
H,1,455456,200,3,10,0,1,10001041801-102,10001041801,-7.5616557093543E1,3.91556534817193E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10001041801-102-102,,
H,1,32740,200,3,10,9800,1,10001041801-103,10001041801,-7.56158875646616E1,3.91558990053524E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10001041801-103-103,,
H,1,1473523,200,3,10,7100,1,10001041801-104,10001041801,-7.56165201830704E1,3.91555196338994E1,P,200,10,1,63,1,,0,1,6,7100,1,8965,10,3,10001041801-104-104,,
H,1,1473523,200,3,10,7100,1,10001041801-105,10001041801,-7.56153063880982E1,3.91556037964685E1,P,200,10,1,63,1,,0,1,6,7100,1,8965,10,3,10001041801-105-105,,
H,1,1473523,200,3,10,7100,1,10001041801-106,10001041801,-7.56152189985281E1,3.91555438912097E1,P,200,10,1,63,1,,0,1,6,7100,1,8965,10,3,10001041801-106-106,,
H,1,475641,200,3,10,7900,1,10001041801-107,10001041801,-7.56136854722077E1,3.91557709690694E1,P,300,10,2,67,1,,0,1,6,7900,1,,10,3,10001041801-107-107,,
H,1,475641,200,3,10,7900,1,10001041801-108,10001041801,-7.56139610631351E1,3.91559057610123E1,P,300,10,2,67,1,,0,1,6,7900,1,,10,3,10001041801-108-108,,
H,1,475641,200,3,10,7900,1,10001041801-109,10001041801,-7.56133264841272E1,3.91555350792704E1,P,300,10,2,67,1,,0,1,6,7900,1,,10,3,10001041801-109-109,,
H,1,475641,200,3,10,7900,1,10001041801-110,10001041801,-7.56134147897121E1,3.91555701604867E1,P,300,10,2,67,1,,0,1,6,7900,1,,10,3,10001041801-110-110,,
H,1,480806,200,3,10,4100,1,10001041801-111,10001041801,-7.5612719410159E1,3.91558826378704E1,P,103,10,2,80,1,,0,1,6,4100,1,,10,5,10001041801-111-111,,
H,1,480806,200,3,10,4100,1,10001041801-112,10001041801,-7.56112017899192E1,3.91557263890845E1,P,103,10,2,80,1,,0,1,6,4100,1,,10,5,10001041801-112-112,,
H,1,480806,200,3,10,4100,1,10001041801-113,10001041801,-7.56124592412545E1,3.91554911334611E1,P,103,10,2,80,1,,0,1,6,4100,1,,10,5,10001041801-113-113,,
H,1,118551,200,3,10,9730,1,10001041801-114,10001041801,-7.56122291361028E1,3.91560210884508E1,P,300,10,2,75,1,,0,1,6,9730,1,,10,3,10001041801-114-114,,
H,1,480806,200,3,10,4100,1,10001041801-115,10001041801,-7.56119559851218E1,3.915554916443E1,P,103,10,2,80,1,,0,1,6,4100,1,,10,5,10001041801-115-115,,
H,1,814856,200,3,10,7500,1,10001041801-116,10001041801,-7.56095669106741E1,3.91555414536484E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10001041801-116-116,,121550578
H,1,814856,200,3,10,7500,1,10001041801-117,10001041801,-7.56093218910487E1,3.91556219466883E1,P,104,10,2,22,3,15,0,1,1,7500,2,5260,207,6,10001041801-117-117,,423024355
H,1,1387546,200,3,10,40,1,10001041801-118,10001041801,-7.5610149035605E1,3.91554830038186E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10001041801-118-118,,
H,1,1387546,200,3,10,40,1,10001041801-119,10001041801,-7.56064323198777E1,3.91556738368647E1,P,102,10,2,55,1,,0,1,6,40,1,,39,6,10001041801-119-119,,
H,1,1429758,200,3,10,8000,1,10001041801-120,10001041801,-7.56069831575655E1,3.9155920279433E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10001041801-120-120,,816217475
H,1,148696,200,3,10,9000,1,10001041801-121,10001041801,-7.56112547976002E1,3.91558519793324E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10001041801-121-121,,
H,1,1211701,200,3,10,7500,1,10001041801-122,10001041801,-7.56071854503565E1,3.91554527924905E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10001041801-122-122,,
H,1,735539,200,3,10,4200,1,10001041801-123,10001041801,-7.5610403874485E1,3.91555502413241E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10001041801-123-123,,
H,1,1462786,200,3,10,8900,1,10001041801-124,10001041801,-7.5607582469438E1,3.91556563453871E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10001041801-124-124,,
H,1,494843,200,3,10,6100,1,10001041801-125,10001041801,-7.5606073256136E1,3.91554202270683E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10001041801-125-125,,
H,1,494843,200,3,10,6100,1,10001041801-126,10001041801,-7.5610078366278E1,3.91557117682166E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10001041801-126-126,,
H,1,385955,200,3,10,10600,1,10001041801-127,10001041801,-7.56094179786333E1,3.91560253722018E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10001041801-127-127,,
H,1,936599,200,3,10,10000,1,10001041801-128,10001041801,-7.56098965253242E1,3.9155160213324E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10001041801-128-128,,
H,1,904359,200,3,10,12990,1,10001041801-129,10001041801,-7.5604520489041E1,3.91561008157317E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10001041801-129-129,,
H,1,904359,200,3,10,12990,1,10001041801-130,10001041801,-7.56045100969425E1,3.91557891106303E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10001041801-130-130,,
H,1,1062062,200,3,10,12000,1,10001041801-131,10001041801,-7.56050755719254E1,3.9155580965657E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10001041801-131-131,,
H,1,885980,200,3,10,10000,1,10001041801-132,10001041801,-7.56044272640882E1,3.91555992860944E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10001041801-132-132,,966205783
H,1,267286,200,3,10,11000,1,10001041801-133,10001041801,-7.56038732626283E1,3.9155794079028E1,P,102,10,2,58,1,,0,1,1,11000,1,4920,10,1,10001041801-133-133,,477539001
H,1,163004,200,3,10,11400,1,10001041801-134,10001041801,-7.56037141263387E1,3.91560282475691E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10001041801-134-134,,
H,1,231924,200,3,10,11300,1,10001041801-135,10001041801,-7.56034730585052E1,3.91558389703064E1,P,300,10,2,61,1,,0,1,1,11300,1,4350,24,1,10001041801-135-135,,816325419
H,1,396803,200,3,10,13900,1,10001041801-136,10001041801,-7.5602246250439E1,3.91556883484703E1,P,103,10,2,74,1,,0,1,1,13900,1,5120,34,1,10001041801-136-136,,423028992
H,1,1123070,200,3,10,12300,1,10001041801-137,10001041801,-7.55998403217016E1,3.915549563059E1,P,300,10,1,67,1,,0,1,6,12300,1,,54,1,10001041801-137-137,,
H,1,396803,200,3,10,13900,1,10001041801-138,10001041801,-7.5601514680955E1,3.91555943208957E1,P,103,10,2,74,1,,0,1,1,13900,1,5120,34,1,10001041801-138-138,,455357459
H,1,767273,200,3,10,12000,1,10001041801-139,10001041801,-7.56020122548826E1,3.91557592600908E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10001041801-139-139,,
H,1,99292,200,3,10,12200,1,10001041801-140,10001041801,-7.56026542713053E1,3.91559221885006E1,P,200,10,2,69,1,,0,1,1,12200,1,2440,10,1,10001041801-140-140,,121551964
H,1,1125733,200,3,10,10200,1,10001041801-141,10001041801,-7.56003331773413E1,3.91557628071478E1,P,200,10,1,69,1,,0,1,6,10200,1,6100,10,1,10001041801-141-141,,
H,1,1027536,200,3,10,14500,1,10001041801-142,10001041801,-7.56002269873073E1,3.91555644068257E1,P,300,10,2,77,1,,0,1,6,14500,1,,24,1,10001041801-142-142,,
H,1,576593,200,3,10,14300,1,10001041801-143,10001041801,-7.56015998798641E1,3.91554286920222E1,P,300,10,2,82,1,,0,1,6,14300,1,,10,1,10001041801-143-143,,
H,1,788128,200,3,10,14400,1,10001041801-144,10001041801,-7.5598293886943E1,3.91554789067656E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10001041801-144-144,,
H,1,788128,200,3,10,14400,1,10001041801-145,10001041801,-7.55987421143577E1,3.9155856022094E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10001041801-145-145,,
H,1,861225,200,3,10,12600,1,10001041801-146,10001041801,-7.5599186874862E1,3.91558316173602E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10001041801-146-146,,223332982
H,1,851474,200,3,10,12000,1,10001041801-147,10001041801,-7.55987661786402E1,3.91559459821256E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10001041801-147-147,,
H,1,645970,200,3,10,12500,1,10001041801-148,10001041801,-7.55983065783164E1,3.91555763391327E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10001041801-148-148,,
