RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,468536,200,3,10,7870,1,10001041701-51,10001041701,-7.55413497260748E1,3.91044916244522E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10001041701-51-51,,
H,1,543859,200,3,10,2100,1,10001041701-52,10001041701,-7.55409171885026E1,3.91058718363892E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10001041701-52-52,,
H,1,826220,200,3,10,4000,1,10001041701-53,10001041701,-7.55413551878218E1,3.9104881041713E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10001041701-53-53,,
H,1,820110,200,3,10,9900,1,10001041701-54,10001041701,-7.5541471483399E1,3.9104962592612E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10001041701-54-54,,
H,1,77785,200,3,10,9600,1,10001041701-55,10001041701,-7.55412312571662E1,3.91058551870616E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10001041701-55-55,,
H,1,1475287,200,3,10,6900,1,10001041701-56,10001041701,-7.55406107344662E1,3.9106402358662E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10001041701-56-56,,
H,1,335985,200,3,10,7200,1,10001041701-57,10001041701,-7.55407052705315E1,3.910571480304E1,P,101,10,2,75,1,,0,1,6,7200,1,,24,2,10001041701-57-57,,
H,1,1462786,200,3,10,8900,1,10001041701-58,10001041701,-7.55400394873474E1,3.91077053227476E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10001041701-58-58,,
H,1,1487068,200,3,10,7400,1,10001041701-59,10001041701,-7.55407220603731E1,3.9106269081751E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10001041701-59-59,,
H,1,1487068,200,3,10,7400,1,10001041701-60,10001041701,-7.5540194999408E1,3.91076560492887E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10001041701-60-60,,
H,1,494843,200,3,10,6100,1,10001041701-61,10001041701,-7.554076123805E1,3.91071036731937E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10001041701-61-61,,
H,1,453337,200,3,10,10000,1,10001041701-62,10001041701,-7.55402165026093E1,3.91076433473345E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10001041701-62-62,,477539001
H,1,385955,200,3,10,10600,1,10001041701-63,10001041701,-7.55399965709037E1,3.91080063555631E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10001041701-63-63,,
H,1,734411,200,3,10,10800,1,10001041701-64,10001041701,-7.55397766497277E1,3.91072831992193E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10001041701-64-64,,
H,1,936599,200,3,10,10000,1,10001041701-65,10001041701,-7.55393275001271E1,3.91088770213075E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10001041701-65-65,,
H,1,786421,200,3,10,14000,1,10001041701-66,10001041701,-7.55396060122813E1,3.91088464382765E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10001041701-66-66,,423028992
H,1,806374,200,3,10,10100,1,10001041701-67,10001041701,-7.55394158631876E1,3.91084553353737E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10001041701-67-67,,1754456
H,1,806374,200,3,10,10100,1,10001041701-68,10001041701,-7.55393158215872E1,3.91094032794667E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10001041701-68-68,,816317069
H,1,1191546,200,3,10,12000,1,10001041701-69,10001041701,-7.55389992713808E1,3.91101425691034E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10001041701-69-69,,
H,1,805645,200,3,10,11800,1,10001041701-70,10001041701,-7.5538574762367E1,3.91104513663247E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10001041701-70-70,,603551672
H,1,267286,200,3,10,11000,1,10001041701-71,10001041701,-7.5538959151396E1,3.91095316187508E1,P,102,10,2,58,1,,0,1,1,11000,1,4920,10,1,10001041701-71-71,,816275572
H,1,806374,200,3,10,10100,1,10001041701-72,10001041701,-7.55387015324512E1,3.91105433772064E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10001041701-72-72,,517986410
H,1,231924,200,3,10,11300,1,10001041701-73,10001041701,-7.55385234780811E1,3.9110820537064E1,P,300,10,2,61,1,,0,1,1,11300,1,4350,24,1,10001041701-73-73,,396416810
H,1,1000514,200,3,10,14400,1,10001041701-74,10001041701,-7.55385194001787E1,3.91105587764258E1,P,300,10,2,68,1,,0,1,6,14400,1,,42,1,10001041701-74-74,,
H,1,428801,200,3,10,14700,1,10001041701-75,10001041701,-7.5538931352287E1,3.91112894049415E1,P,103,10,2,67,1,,0,1,6,14700,1,,21,1,10001041701-75-75,,
H,1,1237121,200,3,10,13590,1,10001041701-76,10001041701,-7.55380436331936E1,3.91122547058445E1,P,300,10,2,69,1,,0,1,1,13590,1,5110,42,1,10001041701-76-76,,816330401
H,1,264422,200,3,10,13200,1,10001041701-77,10001041701,-7.55377000352107E1,3.91124415604814E1,P,103,10,2,67,1,,0,1,6,13200,1,,10,1,10001041701-77-77,,
H,1,300183,200,3,10,13380,1,10001041701-78,10001041701,-7.55383979449528E1,3.91116870760633E1,P,300,10,2,65,1,,0,1,6,13380,1,,10,1,10001041701-78-78,,
H,1,1399987,200,3,10,12100,1,10001041701-79,10001041701,-7.5538740584033E1,3.91110430891864E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10001041701-79-79,,
H,1,396803,200,3,10,13900,1,10001041701-80,10001041701,-7.5537426561698E1,3.91142682788475E1,P,103,10,2,74,1,,0,1,1,13900,1,5120,34,1,10001041701-80-80,,121549976
H,1,82769,200,3,10,13400,1,10001041701-81,10001041701,-7.55364709300274E1,3.91146708362003E1,P,300,10,1,67,1,,0,1,6,13400,1,4760,42,1,10001041701-81-81,,
H,1,736728,200,3,10,13400,1,10001041701-82,10001041701,-7.55365905664266E1,3.91148794311352E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10001041701-82-82,,
H,1,173975,200,3,10,14400,1,10001041701-83,10001041701,-7.55367526939807E1,3.91155994654894E1,P,102,10,2,81,1,,0,1,6,14400,1,3255,10,1,10001041701-83-83,,
H,1,227239,200,3,10,14410,1,10001041701-84,10001041701,-7.55362742171385E1,3.9115390081844E1,P,103,10,1,78,1,,0,1,6,14410,1,,42,1,10001041701-84-84,,
H,1,1052541,200,3,10,14300,1,10001041701-85,10001041701,-7.55363935369192E1,3.9115908515803E1,P,103,10,2,83,1,,0,1,6,14300,1,,10,1,10001041701-85-85,,
H,1,397597,200,3,10,14100,1,10001041701-86,10001041701,-7.55362579014992E1,3.91156418171304E1,P,103,10,2,77,1,,0,1,6,14100,1,,42,1,10001041701-86-86,,
H,1,1083685,200,3,10,13900,1,10001041701-87,10001041701,-7.55364084682497E1,3.91158977429863E1,P,300,10,2,84,1,,0,1,6,13900,1,,10,1,10001041701-87-87,,
H,1,227239,200,3,10,14410,1,10001041701-88,10001041701,-7.5535291190636E1,3.91175582089571E1,P,103,10,1,78,1,,0,1,6,14410,1,,42,1,10001041701-88-88,,
H,1,227239,200,3,10,14410,1,10001041701-89,10001041701,-7.55362805412937E1,3.9116067405303E1,P,103,10,1,78,1,,0,1,6,14410,1,,42,1,10001041701-89-89,,
H,1,861225,200,3,10,12600,1,10001041701-90,10001041701,-7.55361262291591E1,3.91161261030381E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10001041701-90-90,,1165042
H,1,851474,200,3,10,12000,1,10001041701-91,10001041701,-7.55361316580756E1,3.91157116815244E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10001041701-91-91,,
H,1,642595,200,3,10,13500,1,10001041701-92,10001041701,-7.55694975744394E1,3.9099593146184E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10001041701-92-92,,
H,1,903514,200,3,10,11200,1,10001041701-93,10001041701,-7.55692776523903E1,3.9099703937705E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10001041701-93-93,,
H,1,1181854,200,3,10,12000,1,10001041701-94,10001041701,-7.55688638118397E1,3.9099789859816E1,P,103,10,1,76,1,,0,1,6,12000,1,4220,34,2,10001041701-94-94,,
H,1,229583,200,3,10,11200,1,10001041701-95,10001041701,-7.55684388182733E1,3.90999569655634E1,P,103,10,2,80,1,,0,1,6,11200,1,,42,2,10001041701-95-95,,
H,1,146500,200,3,10,10100,1,10001041701-96,10001041701,-7.55685541245238E1,3.90995603100568E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10001041701-96-96,,472701150
H,1,1412360,200,3,10,11000,1,10001041701-97,10001041701,-7.55681106463894E1,3.9099758666232E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10001041701-97-97,,
H,1,788711,200,3,10,15000,1,10001041701-98,10001041701,-7.55675419977484E1,3.91004371217253E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10001041701-98-98,,223338708
H,1,566113,200,3,10,20000,1,10001041701-99,10001041701,-7.55670667328077E1,3.91003858987167E1,P,101,10,2,20,2,15,0,1,1,20000,1,3640,10,1,10001041701-99-99,,406578385
H,1,146730,200,3,10,16500,1,10001041701-100,10001041701,-7.55670902251222E1,3.91003631922607E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10001041701-100-100,,
H,1,1435484,200,3,10,23000,1,10001041701-101,10001041701,-7.55672084635535E1,3.91005305533958E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10001041701-101-101,,300282811
H,1,710580,200,3,10,16000,1,10001041701-102,10001041701,-7.55666277457482E1,3.91007873013757E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10001041701-102-102,,121569768
H,1,426102,200,3,10,23000,1,10001041701-103,10001041701,-7.55661061079178E1,3.91013113779115E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10001041701-103-103,,314366246
H,1,146730,200,3,10,16500,1,10001041701-104,10001041701,-7.5565805326365E1,3.9101074392931E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10001041701-104-104,,
H,1,146730,200,3,10,16500,1,10001041701-105,10001041701,-7.55661670851183E1,3.9101787920922E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10001041701-105-105,,
H,1,146730,200,3,10,16500,1,10001041701-106,10001041701,-7.55659326609478E1,3.91018014296163E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10001041701-106-106,,
H,1,630312,200,3,10,18200,1,10001041701-107,10001041701,-7.55653816787164E1,3.91019477801613E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10001041701-107-107,,816276141
H,1,437187,200,3,10,21000,1,10001041701-108,10001041701,-7.55651257022946E1,3.9101618493883E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10001041701-108-108,,423028992
H,1,685331,200,3,10,16000,1,10001041701-109,10001041701,-7.55648642857475E1,3.9101936805373E1,P,102,10,2,52,1,,0,1,1,16000,1,5820,10,1,10001041701-109-109,,890643562
H,1,1345616,200,3,10,15000,1,10001041701-110,10001041701,-7.55647854574077E1,3.91022731810523E1,P,102,10,2,52,1,,0,1,1,15000,1,4200,10,1,10001041701-110-110,,966205288
H,1,604309,200,3,10,20100,1,10001041701-111,10001041701,-7.55648768134431E1,3.9102220622313E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10001041701-111-111,,121568679
H,1,1453472,200,3,10,24000,1,10001041701-112,10001041701,-7.55646207854242E1,3.910220402915E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10001041701-112-112,,816328108
H,1,214197,200,3,10,16500,1,10001041701-113,10001041701,-7.5564519214806E1,3.9102353541403E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10001041701-113-113,,121559991
H,1,1345616,200,3,10,15000,1,10001041701-114,10001041701,-7.5564135661118E1,3.91024816621021E1,P,102,10,2,52,1,,0,1,1,15000,1,4200,10,1,10001041701-114-114,,687024901
H,1,604309,200,3,10,20100,1,10001041701-115,10001041701,-7.5564187405748E1,3.91029996662975E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10001041701-115-115,,375256344
H,1,527264,200,3,10,21000,1,10001041701-116,10001041701,-7.5563557258037E1,3.91026719242548E1,P,300,10,2,59,1,,0,1,1,21000,1,4760,10,1,10001041701-116-116,,678082272
H,1,886779,200,3,10,15000,1,10001041701-117,10001041701,-7.55632628414752E1,3.91031401236028E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10001041701-117-117,,
H,1,115187,200,3,10,22800,1,10001041701-118,10001041701,-7.55632446693395E1,3.91031842460436E1,P,102,10,2,63,1,,0,1,1,22800,1,5400,34,1,10001041701-118-118,,121590582
H,1,552104,200,3,10,17000,1,10001041701-119,10001041701,-7.55628785064442E1,3.91035198160093E1,P,300,10,2,63,1,,0,1,6,17000,1,,42,1,10001041701-119-119,,
H,1,674686,200,3,10,21000,1,10001041701-120,10001041701,-7.55630645364026E1,3.91037868620115E1,P,300,10,2,63,1,,0,1,6,21000,1,,11,1,10001041701-120-120,,
H,1,499686,200,3,10,18400,1,10001041701-121,10001041701,-7.55630818521714E1,3.91037947465887E1,P,102,10,1,62,1,,0,1,6,18400,1,,10,1,10001041701-121-121,,
H,1,376245,200,3,10,17000,1,10001041701-122,10001041701,-7.5562437013922E1,3.91047655609788E1,P,200,10,2,64,1,,0,1,6,17000,1,,24,1,10001041701-122-122,,
H,1,351780,200,3,10,16630,1,10001041701-123,10001041701,-7.55624322991653E1,3.9104343206506E1,P,101,10,1,63,1,,0,1,6,16630,1,3600,34,1,10001041701-123-123,,
H,1,925454,200,3,10,19000,1,10001041701-124,10001041701,-7.55628239584918E1,3.91044060994088E1,P,103,10,1,62,1,,0,1,6,19000,1,,22,1,10001041701-124-124,,
H,1,886779,200,3,10,15000,1,10001041701-125,10001041701,-7.55623033377737E1,3.9104889313044E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10001041701-125-125,,
H,1,886779,200,3,10,15000,1,10001041701-126,10001041701,-7.55619647273291E1,3.91054074421461E1,P,300,10,2,62,1,,0,1,6,15000,1,,42,1,10001041701-126-126,,
H,1,1050511,200,3,10,15700,1,10001041701-127,10001041701,-7.55620157598932E1,3.91054205377357E1,P,300,10,2,73,1,,0,1,6,15700,1,4720,42,1,10001041701-127-127,,
H,1,1179787,200,3,10,24500,1,10001041701-128,10001041701,-7.55621038521476E1,3.91056050369248E1,P,102,10,2,71,1,,0,1,6,24500,1,,27,1,10001041701-128-128,,
H,1,232667,200,3,10,22000,1,10001041701-129,10001041701,-7.55616538740423E1,3.91059020093481E1,P,103,10,2,74,1,,0,1,6,22000,1,,10,1,10001041701-129-129,,
H,1,929170,200,3,10,17200,1,10001041701-130,10001041701,-7.55614399881458E1,3.91065739612876E1,P,101,10,1,65,1,,0,1,6,17200,1,220,10,1,10001041701-130-130,,
H,1,1050511,200,3,10,15700,1,10001041701-131,10001041701,-7.55611240300867E1,3.91067524984347E1,P,300,10,2,73,1,,0,1,6,15700,1,4720,42,1,10001041701-131-131,,
H,1,1489760,200,3,10,17600,1,10001041701-132,10001041701,-7.55611401918711E1,3.91062637124118E1,P,101,10,1,73,1,,0,1,6,17600,1,4700,42,1,10001041701-132-132,,
H,1,929170,200,3,10,17200,1,10001041701-133,10001041701,-7.5560686298848E1,3.91070857878036E1,P,101,10,1,65,1,,0,1,6,17200,1,220,10,1,10001041701-133-133,,
H,1,1489760,200,3,10,17600,1,10001041701-134,10001041701,-7.55607222705614E1,3.91066647242083E1,P,101,10,1,73,1,,0,1,6,17600,1,4700,42,1,10001041701-134-134,,
H,1,156151,200,3,10,15400,1,10001041701-135,10001041701,-7.55603484188096E1,3.91069502697068E1,P,300,10,1,73,1,,0,1,6,15400,1,430,10,1,10001041701-135-135,,
H,1,1453306,200,3,10,16700,1,10001041701-136,10001041701,-7.55602777253587E1,3.91073643933861E1,P,104,10,2,74,1,,0,1,6,16700,1,,51,1,10001041701-136-136,,
H,1,764743,200,3,10,15600,1,10001041701-137,10001041701,-7.55596538116554E1,3.91072804921857E1,P,300,10,2,72,1,,0,1,6,15600,1,,1,1,10001041701-137-137,,
H,1,771120,200,3,10,17300,1,10001041701-138,10001041701,-7.55598651059782E1,3.91077229921671E1,P,300,10,2,67,1,,0,1,1,17300,1,5400,42,1,10001041701-138-138,,515075554
H,1,1385612,200,3,10,22700,1,10001041701-139,10001041701,-7.55593209681743E1,3.91079621450552E1,P,300,10,2,70,1,,0,1,1,22700,1,3600,24,1,10001041701-139-139,,661291914
H,1,380815,200,3,10,23100,1,10001041701-140,10001041701,-7.55591729407524E1,3.91080491010941E1,P,300,10,2,65,1,,0,1,3,23100,1,5160,42,1,10001041701-140-140,,
H,1,156151,200,3,10,15400,1,10001041701-141,10001041701,-7.55587412897112E1,3.91086480310486E1,P,300,10,1,73,1,,0,1,6,15400,1,430,10,1,10001041701-141-141,,
H,1,492344,200,3,10,19900,1,10001041701-142,10001041701,-7.55587076502692E1,3.91084176651606E1,P,200,10,2,70,1,,0,1,6,19900,1,5000,34,1,10001041701-142-142,,
H,1,1109976,200,3,10,24000,1,10001041701-143,10001041701,-7.5558214512738E1,3.91092752744937E1,P,300,10,2,72,1,,0,1,6,24000,1,,42,1,10001041701-143-143,,
H,1,929170,200,3,10,17200,1,10001041701-144,10001041701,-7.55584085157261E1,3.91089435991884E1,P,101,10,1,65,1,,0,1,6,17200,1,220,10,1,10001041701-144-144,,
H,1,1421479,200,3,10,22800,1,10001041701-145,10001041701,-7.55577187364798E1,3.91090069366124E1,P,104,10,2,73,1,,0,1,6,22800,1,5700,10,1,10001041701-145-145,,
H,1,1179787,200,3,10,24500,1,10001041701-146,10001041701,-7.55581929951816E1,3.910892367165E1,P,102,10,2,71,1,,0,1,6,24500,1,,27,1,10001041701-146-146,,
H,1,975699,200,3,10,19500,1,10001041701-147,10001041701,-7.55573901186538E1,3.91093792354144E1,P,300,10,2,71,1,,0,1,6,19500,1,,11,1,10001041701-147-147,,
