RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,767273,200,3,10,12000,1,10001043400-98,10001043400,-7.54721858224314E1,3.89114658535562E1
H,1,684004,200,3,10,14000,1,10001043400-99,10001043400,-7.54727577550175E1,3.89123070467952E1
H,1,1072384,200,3,10,12000,1,10001043400-100,10001043400,-7.54728154431196E1,3.89136487801865E1
H,1,1237121,200,3,10,13590,1,10001043400-101,10001043400,-7.5473868585818E1,3.8915183343846E1
H,1,264422,200,3,10,13200,1,10001043400-102,10001043400,-7.5442444179839E1,3.89162578828447E1
H,1,684004,200,3,10,14000,1,10001043400-103,10001043400,-7.5513659817987E1,3.90137432500592E1
H,1,428801,200,3,10,14700,1,10001043400-104,10001043400,-7.55134524860772E1,3.90153687924581E1
H,1,534382,200,3,10,12000,1,10001043400-105,10001043400,-7.55120915415896E1,3.90172649926753E1
H,1,1072384,200,3,10,12000,1,10001043400-106,10001043400,-7.5512005565447E1,3.90174027466885E1
H,1,1123070,200,3,10,12300,1,10001043400-107,10001043400,-7.55129137177861E1,3.90160404824717E1
H,1,1273123,200,3,10,12000,1,10001043400-108,10001043400,-7.55118433891522E1,3.90179349588561E1
H,1,1475105,200,3,10,14200,1,10001043400-109,10001043400,-7.55112203326498E1,3.90194356222028E1
H,1,227239,200,3,10,14410,1,10001043400-110,10001043400,-7.55112618656241E1,3.90195234648488E1
H,1,1288967,200,3,10,12000,1,10001043400-111,10001043400,-7.55096988043236E1,3.9022952412317E1
H,1,1288967,200,3,10,12000,1,10001043400-112,10001043400,-7.54981825476928E1,3.90166178423924E1
H,1,361248,200,3,10,10500,1,10001043400-113,10001043400,-7.54969469032508E1,3.90156131555246E1
H,1,971032,200,3,10,13200,1,10001043400-114,10001043400,-7.54954716975744E1,3.9014899694708E1
H,1,1100910,200,3,10,10000,1,10001043400-115,10001043400,-7.54972069597967E1,3.90158533763577E1
H,1,1086316,200,3,10,11700,1,10001043400-116,10001043400,-7.54947923616736E1,3.9014112526086E1
H,1,861225,200,3,10,12600,1,10001043400-117,10001043400,-7.54950665268426E1,3.90142130015E1
H,1,851474,200,3,10,12000,1,10001043400-118,10001043400,-7.54966546219142E1,3.9019461699514E1
H,1,642595,200,3,10,13500,1,10001043400-119,10001043400,-7.54981518317594E1,3.90259109316657E1
H,1,903514,200,3,10,11200,1,10001043400-120,10001043400,-7.54980608306708E1,3.90233433081317E1
H,1,642595,200,3,10,13500,1,10001043400-121,10001043400,-7.54961988887912E1,3.90207277282831E1
H,1,903514,200,3,10,11200,1,10001043400-122,10001043400,-7.54961655211592E1,3.90216203597924E1
H,1,1181854,200,3,10,12000,1,10001043400-123,10001043400,-7.54978584829672E1,3.90228534513732E1
H,1,826451,200,3,10,12800,1,10001043400-124,10001043400,-7.54963837897126E1,3.90197554343486E1
H,1,931635,200,3,10,12000,1,10001043400-125,10001043400,-7.549651809865E1,3.90194491220056E1
H,1,951267,200,3,10,12000,1,10001043400-126,10001043400,-7.54959553015996E1,3.9021976805232E1
H,1,146500,200,3,10,10100,1,10001043400-127,10001043400,-7.54985607435893E1,3.90254193633545E1
H,1,566113,200,3,10,20000,1,10001043400-128,10001043400,-7.54986139796567E1,3.90168532127744E1
H,1,788711,200,3,10,15000,1,10001043400-129,10001043400,-7.54992872212191E1,3.90241848652721E1
H,1,146730,200,3,10,16500,1,10001043400-130,10001043400,-7.54982597689511E1,3.90234568892524E1
H,1,146730,200,3,10,16500,1,10001043400-131,10001043400,-7.55025982594198E1,3.90185551053073E1
H,1,426102,200,3,10,23000,1,10001043400-132,10001043400,-7.55018157114673E1,3.90179827095918E1
H,1,1435484,200,3,10,23000,1,10001043400-133,10001043400,-7.55020693163266E1,3.90183543839001E1
H,1,710580,200,3,10,16000,1,10001043400-134,10001043400,-7.55004498476737E1,3.9017215363546E1
H,1,630312,200,3,10,18200,1,10001043400-135,10001043400,-7.55141605959608E1,3.90209503470323E1
H,1,630312,200,3,10,18200,1,10001043400-136,10001043400,-7.55127952231063E1,3.90195826464295E1
H,1,918999,200,3,10,19000,1,10001043400-137,10001043400,-7.551415049451E1,3.90214558495657E1
H,1,1474676,200,3,10,23000,1,10001043400-138,10001043400,-7.55154068912972E1,3.90210363964278E1
H,1,214197,200,3,10,16500,1,10001043400-139,10001043400,-7.5512821690471E1,3.9020150930173E1
H,1,214197,200,3,10,16500,1,10001043400-140,10001043400,-7.55138663531226E1,3.90203925887636E1
H,1,1345616,200,3,10,15000,1,10001043400-141,10001043400,-7.55031755869583E1,3.9020520712433E1
H,1,10975,200,3,10,64700,1,10001043400-142,10001043400,-7.55036038511685E1,3.90209190876635E1
H,1,1345616,200,3,10,15000,1,10001043400-143,10001043400,-7.55040511089337E1,3.9019352772153E1
H,1,1372480,200,3,10,21400,1,10001043400-144,10001043400,-7.55050423822466E1,3.90203207959216E1
H,1,527264,200,3,10,21000,1,10001043400-145,10001043400,-7.55076436838193E1,3.90216692626782E1
H,1,1008744,200,3,10,20000,1,10001043400-146,10001043400,-7.55135612905175E1,3.90225503303457E1
H,1,674686,200,3,10,21000,1,10001043400-147,10001043400,-7.55112877377034E1,3.90224541252566E1
H,1,886779,200,3,10,15000,1,10001043400-148,10001043400,-7.55134209042024E1,3.9022064281161E1
H,1,610171,200,3,10,18100,1,10001043400-149,10001043400,-7.55135958715278E1,3.9022499197967E1
H,1,886779,200,3,10,15000,1,10001043400-150,10001043400,-7.55139062398897E1,3.90230845247624E1
H,1,886779,200,3,10,15000,1,10001043400-151,10001043400,-7.5503167633449E1,3.90193021240216E1
H,1,552104,200,3,10,17000,1,10001043400-152,10001043400,-7.5463910634969E1,3.90127609178591E1
H,1,380209,200,3,10,18400,1,10001043400-153,10001043400,-7.54980187831863E1,3.90126370911728E1
H,1,925454,200,3,10,19000,1,10001043400-154,10001043400,-7.54472511034417E1,3.89177638918618E1
H,1,1489760,200,3,10,17600,1,10001043400-155,10001043400,-7.54480045354517E1,3.89173920371895E1
H,1,282923,200,3,10,16900,1,10001043400-156,10001043400,-7.54465309850007E1,3.89179602428136E1
H,1,284171,200,3,10,17400,1,10001043400-157,10001043400,-7.54472879867081E1,3.89182341643202E1
H,1,1109976,200,3,10,24000,1,10001043400-158,10001043400,-7.54490381646063E1,3.8919501832682E1
H,1,156151,200,3,10,15400,1,10001043400-159,10001043400,-7.54499914999016E1,3.89204756512398E1
H,1,1118803,200,3,10,21700,1,10001043400-160,10001043400,-7.54502472642444E1,3.89203254916405E1
H,1,1118803,200,3,10,21700,1,10001043400-161,10001043400,-7.54503451021701E1,3.89203692966047E1
H,1,232667,200,3,10,22000,1,10001043400-162,10001043400,-7.54521221568735E1,3.89220538028644E1
H,1,1421479,200,3,10,22800,1,10001043400-163,10001043400,-7.54534747402918E1,3.89230945780982E1
H,1,258938,200,3,10,18100,1,10001043400-164,10001043400,-7.54555841667775E1,3.89252371876901E1
H,1,1254054,200,3,10,24000,1,10001043400-165,10001043400,-7.54563489686261E1,3.89257744339077E1
H,1,764743,200,3,10,15600,1,10001043400-166,10001043400,-7.54568092149145E1,3.89265049043488E1
H,1,1414327,200,3,10,21870,1,10001043400-167,10001043400,-7.54603134242742E1,3.89291780899177E1
H,1,1348027,200,3,10,23000,1,10001043400-168,10001043400,-7.54621895870825E1,3.89295576386726E1
H,1,1348027,200,3,10,23000,1,10001043400-169,10001043400,-7.5462690843046E1,3.89299094180175E1
H,1,150299,200,3,10,23490,1,10001043400-170,10001043400,-7.54414370016497E1,3.89191933429908E1
H,1,1441283,200,3,10,19600,1,10001043400-171,10001043400,-7.54415088963838E1,3.89195921781128E1
H,1,1372480,200,3,10,21400,1,10001043400-172,10001043400,-7.54923725186963E1,3.89190616387704E1
H,1,805373,200,3,10,17000,1,10001043400-173,10001043400,-7.5492776008411E1,3.89207146311301E1
H,1,380815,200,3,10,23100,1,10001043400-174,10001043400,-7.549274907485E1,3.89219346397094E1
H,1,258938,200,3,10,18100,1,10001043400-175,10001043400,-7.54915758351182E1,3.89229622483506E1
H,1,156151,200,3,10,15400,1,10001043400-176,10001043400,-7.54911666863188E1,3.89236189814956E1
H,1,1189217,200,3,10,22500,1,10001043400-177,10001043400,-7.5490463523638E1,3.89248743044975E1
H,1,908598,200,3,10,17300,1,10001043400-178,10001043400,-7.54903311975776E1,3.89258228489597E1
H,1,808081,200,3,10,24300,1,10001043400-179,10001043400,-7.54908895474262E1,3.89265308457083E1
H,1,1179787,200,3,10,24500,1,10001043400-180,10001043400,-7.54907822398998E1,3.89276078018813E1
H,1,908598,200,3,10,17300,1,10001043400-181,10001043400,-7.54911174753067E1,3.89281901015367E1
H,1,805373,200,3,10,17000,1,10001043400-182,10001043400,-7.5462002862182E1,3.89161686983464E1
H,1,1276674,200,3,10,23700,1,10001043400-183,10001043400,-7.54609057599235E1,3.89139082204811E1
H,1,771120,200,3,10,17300,1,10001043400-184,10001043400,-7.54611882486378E1,3.89167847710904E1
H,1,1489760,200,3,10,17600,1,10001043400-185,10001043400,-7.54611635399341E1,3.89141947733166E1
H,1,1109976,200,3,10,24000,1,10001043400-186,10001043400,-7.54615255991421E1,3.89154215085405E1
H,1,1415696,200,3,10,18000,1,10001043400-187,10001043400,-7.54925716728228E1,3.89172507160512E1
H,1,808081,200,3,10,24300,1,10001043400-188,10001043400,-7.54732826993674E1,3.8923287110128E1
H,1,1421479,200,3,10,22800,1,10001043400-189,10001043400,-7.54725473611761E1,3.89233521567135E1
H,1,771120,200,3,10,17300,1,10001043400-190,10001043400,-7.54696533637607E1,3.8923871604969E1
H,1,492344,200,3,10,19900,1,10001043400-191,10001043400,-7.54711216059368E1,3.89234628091E1
H,1,1191442,200,3,10,16600,1,10001043400-192,10001043400,-7.54703744653688E1,3.89233746288453E1
H,1,808081,200,3,10,24300,1,10001043400-193,10001043400,-7.54691168551851E1,3.89234639731812E1
H,1,232667,200,3,10,22000,1,10001043400-194,10001043400,-7.54675936364832E1,3.89239125479623E1
H,1,1385612,200,3,10,22700,1,10001043400-195,10001043400,-7.54665301134642E1,3.8924140188516E1
H,1,1276674,200,3,10,23700,1,10001043400-196,10001043400,-7.54649850538873E1,3.89240882356561E1
H,1,808081,200,3,10,24300,1,10001043400-197,10001043400,-7.54643064510962E1,3.89236342232334E1
H,1,282923,200,3,10,16900,1,10001043400-198,10001043400,-7.54627711375715E1,3.89245272184446E1
H,1,1179787,200,3,10,24500,1,10001043400-199,10001043400,-7.5461253060845E1,3.89249545563002E1
H,1,908598,200,3,10,17300,1,10001043400-200,10001043400,-7.54598640777425E1,3.892749827882E1
H,1,284171,200,3,10,17400,1,10001043400-201,10001043400,-7.54592093086683E1,3.89273840581623E1
H,1,1414327,200,3,10,21870,1,10001043400-202,10001043400,-7.5474409270485E1,3.89179164023996E1
H,1,1210935,200,3,10,16800,1,10001043400-203,10001043400,-7.5474313744344E1,3.89185883671231E1
H,1,44404,200,3,10,15600,1,10001043400-204,10001043400,-7.54746477910503E1,3.8920703458812E1
H,1,243535,200,3,10,15200,1,10001043400-205,10001043400,-7.54747551771796E1,3.8922180527412E1
H,1,1055816,200,3,10,20030,1,10001043400-206,10001043400,-7.54922572978888E1,3.89199646968851E1
H,1,44404,200,3,10,15600,1,10001043400-207,10001043400,-7.54899706270893E1,3.89205220901476E1
H,1,942056,200,3,10,23000,1,10001043400-208,10001043400,-7.54908720716102E1,3.8920284942491E1
H,1,806601,200,3,10,16100,1,10001043400-209,10001043400,-7.54897765709656E1,3.89203101507988E1
H,1,213984,200,3,10,17400,1,10001043400-210,10001043400,-7.54887318749421E1,3.89201783033255E1
H,1,1393554,200,3,10,19600,1,10001043400-211,10001043400,-7.54866789068127E1,3.89201221004161E1
H,1,123167,200,3,10,19000,1,10001043400-212,10001043400,-7.54851493418273E1,3.89204122201285E1
H,1,685815,200,3,10,16900,1,10001043400-213,10001043400,-7.54849213568144E1,3.89209014499641E1
H,1,1186034,200,3,10,22600,1,10001043400-214,10001043400,-7.54825968250434E1,3.89207768399634E1
H,1,251747,200,3,10,18900,1,10001043400-215,10001043400,-7.54811792616545E1,3.89202742908583E1
H,1,1393554,200,3,10,19600,1,10001043400-216,10001043400,-7.54791835385917E1,3.89207280853815E1
H,1,1210935,200,3,10,16800,1,10001043400-217,10001043400,-7.54792911682304E1,3.89208630695756E1
H,1,907891,200,3,10,21000,1,10001043400-218,10001043400,-7.54770443751014E1,3.89209502765275E1
H,1,438527,200,3,10,21600,1,10001043400-219,10001043400,-7.54765235475513E1,3.8920633888298E1
H,1,646561,200,3,10,18000,1,10001043400-220,10001043400,-7.54745044850675E1,3.89209583035775E1
H,1,44404,200,3,10,15600,1,10001043400-221,10001043400,-7.5438352097833E1,3.892378754026E1
H,1,409159,200,3,10,15500,1,10001043400-222,10001043400,-7.54373866069438E1,3.89232529732693E1
H,1,936770,200,3,10,15600,1,10001043400-223,10001043400,-7.54352025299021E1,3.89255594856982E1
H,1,136553,200,3,10,24000,1,10001043400-224,10001043400,-7.54357123283452E1,3.89255396869665E1
H,1,70727,200,3,10,19900,1,10001043400-225,10001043400,-7.54356265073411E1,3.89259133755827E1
H,1,798680,200,3,10,24000,1,10001043400-226,10001043400,-7.544489948002E1,3.89181722766446E1
H,1,409159,200,3,10,15500,1,10001043400-227,10001043400,-7.5444596357121E1,3.89184411269313E1
H,1,136553,200,3,10,24000,1,10001043400-228,10001043400,-7.54442331234967E1,3.89188130583216E1
H,1,1452585,200,3,10,20700,1,10001043400-229,10001043400,-7.54418755444074E1,3.89196483697737E1
H,1,1063677,200,3,10,15800,1,10001043400-230,10001043400,-7.54434235245022E1,3.89186340394566E1
H,1,798680,200,3,10,24000,1,10001043400-231,10001043400,-7.5441106922433E1,3.89208855360013E1
H,1,217253,200,3,10,20090,1,10001043400-232,10001043400,-7.544075722194E1,3.89208262344021E1
H,1,70508,200,3,10,21700,1,10001043400-233,10001043400,-7.54442932164068E1,3.8920486833793E1
H,1,644880,200,3,10,21950,1,10001043400-234,10001043400,-7.5443099105973E1,3.89224769700061E1
H,1,1123689,200,3,10,16700,1,10001043400-235,10001043400,-7.5444082351361E1,3.89191931934921E1
H,1,1188768,200,3,10,15600,1,10001043400-236,10001043400,-7.54451584775206E1,3.89192152268644E1
H,1,1284776,200,3,10,23600,1,10001043400-237,10001043400,-7.5441345345824E1,3.89228239649187E1
H,1,177279,200,3,10,20000,1,10001043400-238,10001043400,-7.54404748399366E1,3.89222639468583E1
H,1,733456,200,3,10,17000,1,10001043400-239,10001043400,-7.54422728257622E1,3.89228845586744E1
H,1,1052222,200,3,10,22100,1,10001043400-240,10001043400,-7.54419387124556E1,3.89230855514281E1
H,1,1021200,200,3,10,20000,1,10001043400-241,10001043400,-7.5441752862856E1,3.89225219492405E1
H,1,733456,200,3,10,17000,1,10001043400-242,10001043400,-7.54419562204024E1,3.89258653097965E1
H,1,115224,200,3,10,23300,1,10001043400-243,10001043400,-7.54399548535724E1,3.8925354510847E1
H,1,115224,200,3,10,23300,1,10001043400-244,10001043400,-7.54404479108485E1,3.89257329633893E1
H,1,253319,200,3,10,18800,1,10001043400-245,10001043400,-7.54404875765932E1,3.8921342957411E1
H,1,1350371,200,3,10,23290,1,10001043400-246,10001043400,-7.54393680687375E1,3.89210393701862E1
H,1,1026410,200,3,10,21600,1,10001043400-247,10001043400,-7.54418968173252E1,3.89172886687968E1
H,1,572893,200,3,10,19000,1,10001043400-248,10001043400,-7.54420558061596E1,3.8916786329344E1
H,1,789554,200,3,10,21300,1,10001043400-249,10001043400,-7.54405995921413E1,3.89184489093314E1
H,1,1026416,200,3,10,16500,1,10001043400-250,10001043400,-7.5439436106122E1,3.8920045247298E1
H,1,789554,200,3,10,21300,1,10001043400-251,10001043400,-7.54386303090056E1,3.89206448469995E1
H,1,789554,200,3,10,21300,1,10001043400-252,10001043400,-7.5437863582899E1,3.89217933897018E1
H,1,1026416,200,3,10,16500,1,10001043400-253,10001043400,-7.54361495813954E1,3.8923380220581E1
H,1,789554,200,3,10,21300,1,10001043400-254,10001043400,-7.54357299706783E1,3.89240277968913E1
H,1,1098758,200,3,10,23100,1,10001043400-255,10001043400,-7.54352308698395E1,3.89244242929235E1
H,1,1230387,200,3,10,16600,1,10001043400-256,10001043400,-7.54343637882154E1,3.89260099411381E1
H,1,1289184,200,3,10,18700,1,10001043400-257,10001043400,-7.5432653337175E1,3.89285208782734E1
H,1,1289184,200,3,10,18700,1,10001043400-258,10001043400,-7.5431843216953E1,3.8929236556006E1
H,1,1098758,200,3,10,23100,1,10001043400-259,10001043400,-7.54399381436022E1,3.89276365888357E1
H,1,1098758,200,3,10,23100,1,10001043400-260,10001043400,-7.54399143872138E1,3.89270737915167E1
H,1,290861,200,3,10,18000,1,10001043400-261,10001043400,-7.54403373192623E1,3.89266526736231E1
H,1,290861,200,3,10,18000,1,10001043400-262,10001043400,-7.54407396891683E1,3.89267098947733E1
H,1,769244,200,3,10,20400,1,10001043400-263,10001043400,-7.54397098957427E1,3.89265368982067E1
H,1,388809,200,3,10,19100,1,10001043400-264,10001043400,-7.54402654331567E1,3.89267367592157E1
H,1,815539,200,3,10,18700,1,10001043400-265,10001043400,-7.54407073923457E1,3.89270748941362E1
H,1,891630,200,3,10,21100,1,10001043400-266,10001043400,-7.54423410411944E1,3.89268012542206E1
H,1,381593,200,3,10,15000,1,10001043400-267,10001043400,-7.5442119475728E1,3.89268613198781E1
H,1,483547,200,3,10,20000,1,10001043400-268,10001043400,-7.54429498056512E1,3.89269370267506E1
H,1,945922,200,3,10,16200,1,10001043400-269,10001043400,-7.54423767290195E1,3.89266638024807E1
H,1,788711,200,3,10,15000,1,10001043400-270,10001043400,-7.54335073388467E1,3.89276331234614E1
