RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1293114,200,3,10,2400,1,10001042800-41,10001042800,-7.56473913582244E1,3.8948339801792E1,P,103,10,1,55,1,,0,1,1,2400,1,4250,10,1,10001042800-41-41,,455357467
H,1,858675,200,3,10,1100,1,10001042800-42,10001042800,-7.56460347243284E1,3.89479711475027E1,P,200,10,2,55,1,,0,1,6,1100,1,,34,1,10001042800-42-42,,
H,1,259012,200,3,10,3000,1,10001042800-43,10001042800,-7.56462947582853E1,3.8947917199973E1,P,200,10,1,55,1,,0,1,1,3000,1,6260,10,1,10001042800-43-43,,1765056
H,1,858675,200,3,10,1100,1,10001042800-44,10001042800,-7.56443436265302E1,3.89470130988713E1,P,200,10,2,55,1,,0,1,6,1100,1,,34,1,10001042800-44-44,,
H,1,436881,200,3,10,0,1,10001042800-45,10001042800,-7.56441978285648E1,3.89469055071698E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10001042800-45-45,,
H,1,523721,200,3,10,7300,1,10001042800-46,10001042800,-7.5643247766679E1,3.8946811287435E1,P,101,10,2,64,1,,0,3,6,7300,1,,72,1,10001042800-46-46,,
H,1,866055,200,3,10,6500,1,10001042800-47,10001042800,-7.56414950152195E1,3.89460373920954E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10001042800-47-47,,
H,1,866055,200,3,10,6500,1,10001042800-48,10001042800,-7.5639671118612E1,3.89451147672921E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10001042800-48-48,,
H,1,142764,200,3,10,9700,1,10001042800-49,10001042800,-7.56400985308103E1,3.8945257525546E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10001042800-49-49,,
H,1,376529,200,3,10,6700,1,10001042800-50,10001042800,-7.5638180857149E1,3.89445357465654E1,P,101,10,2,64,1,,0,1,6,6700,1,710,51,1,10001042800-50-50,,
H,1,436881,200,3,10,0,1,10001042800-51,10001042800,-7.56379412846796E1,3.89444107024901E1,P,300,10,2,64,1,,0,1,6,0,1,630,34,1,10001042800-51-51,,
H,1,1240096,200,3,10,7500,1,10001042800-52,10001042800,-7.56371435780217E1,3.89442916998896E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10001042800-52-52,,
H,1,718931,200,3,10,10,1,10001042800-53,10001042800,-7.56360361661513E1,3.89432510304796E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10001042800-53-53,,
H,1,1240096,200,3,10,7500,1,10001042800-54,10001042800,-7.5634590872575E1,3.8943248572495E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10001042800-54-54,,
H,1,866055,200,3,10,6500,1,10001042800-55,10001042800,-7.56338045871113E1,3.89425012187661E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10001042800-55-55,,
H,1,849818,200,3,10,5000,1,10001042800-56,10001042800,-7.56325710748284E1,3.89422350915486E1,P,104,10,2,60,1,,0,1,1,5000,1,4720,10,1,10001042800-56-56,,121614713
H,1,1020419,200,3,10,8000,1,10001042800-57,10001042800,-7.5629947835938E1,3.89415737138874E1,P,300,10,2,74,1,,0,1,6,8000,1,3255,42,1,10001042800-57-57,,
H,1,1138253,200,3,10,2800,1,10001042800-58,10001042800,-7.563076189578E1,3.89418212946663E1,P,300,10,2,73,1,,0,1,6,2800,1,,24,1,10001042800-58-58,,
H,1,1406099,200,3,10,6200,1,10001042800-59,10001042800,-7.56298694953527E1,3.89417297036627E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10001042800-59-59,,
H,1,1321421,200,3,10,5800,1,10001042800-60,10001042800,-7.5622477935317E1,3.89422514942885E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10001042800-60-60,,
H,1,1487690,200,3,10,130,1,10001042800-61,10001042800,-7.5621774201851E1,3.89423241838246E1,P,300,10,2,72,1,,0,1,6,130,1,,34,1,10001042800-61-61,,
H,1,784926,200,3,10,7000,1,10001042800-62,10001042800,-7.56260256703277E1,3.89409163263724E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10001042800-62-62,,610314841
H,1,1165564,200,3,10,1900,1,10001042800-63,10001042800,-7.56247261058932E1,3.89412239306617E1,P,300,10,2,69,1,,0,1,6,1900,1,,36,1,10001042800-63-63,,
H,1,1350877,200,3,10,8300,1,10001042800-64,10001042800,-7.56254474341216E1,3.89408289861573E1,P,300,10,2,70,1,,0,1,6,8300,1,,27,1,10001042800-64-64,,
H,1,1406099,200,3,10,6200,1,10001042800-65,10001042800,-7.5618642360531E1,3.89433342647702E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10001042800-65-65,,
H,1,384082,200,3,10,480,1,10001042800-66,10001042800,-7.56216958563611E1,3.89429539848975E1,P,104,10,2,65,1,,0,1,6,480,1,,10,1,10001042800-66-66,,
H,1,1321421,200,3,10,5800,1,10001042800-67,10001042800,-7.56192762426045E1,3.89431226787507E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10001042800-67-67,,
H,1,1487690,200,3,10,130,1,10001042800-68,10001042800,-7.56176155262704E1,3.89441024287627E1,P,300,10,2,72,1,,0,1,6,130,1,,34,1,10001042800-68-68,,
H,1,1108400,200,3,10,0,1,10001042800-69,10001042800,-7.56152439638735E1,3.89439433563506E1,P,300,10,2,69,1,,0,1,6,0,1,,9,1,10001042800-69-69,,
H,1,852392,200,3,10,1900,1,10001042800-70,10001042800,-7.56143875612E1,3.89441169489172E1,P,300,10,1,74,1,,0,1,6,1900,1,,42,1,10001042800-70-70,,
H,1,1350877,200,3,10,8300,1,10001042800-71,10001042800,-7.56048517028206E1,3.89487760409084E1,P,300,10,2,70,1,,0,1,6,8300,1,,27,1,10001042800-71-71,,
H,1,182822,200,3,10,7200,1,10001042800-72,10001042800,-7.56046732422578E1,3.89480828894147E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10001042800-72-72,,
H,1,529919,200,3,10,1500,1,10001042800-73,10001042800,-7.56062932204395E1,3.8947167852494E1,P,101,10,2,83,1,,0,1,6,1500,1,,42,1,10001042800-73-73,,
H,1,465928,200,3,10,7300,1,10001042800-74,10001042800,-7.56075662277781E1,3.89464062547561E1,P,300,10,1,76,1,,0,13,6,7300,1,,36,1,10001042800-74-74,,
H,1,757698,200,3,10,7700,1,10001042800-75,10001042800,-7.56105080870502E1,3.89446978948405E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10001042800-75-75,,
H,1,1041974,200,3,10,6700,1,10001042800-76,10001042800,-7.56115137773431E1,3.8944099948938E1,P,104,10,1,83,1,,0,1,6,6700,1,,8,1,10001042800-76-76,,
H,1,1038645,200,3,10,9580,1,10001042800-77,10001042800,-7.57350176551974E1,3.89950757341825E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10001042800-77-77,,
H,1,1140536,200,3,10,4200,1,10001042800-78,10001042800,-7.57339211487038E1,3.89926635769202E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10001042800-78-78,,
H,1,397144,200,3,10,7500,1,10001042800-79,10001042800,-7.57343706017784E1,3.89928991469775E1,P,300,10,2,76,1,,0,1,6,7500,1,,42,1,10001042800-79-79,,
H,1,358828,200,3,10,8400,1,10001042800-80,10001042800,-7.5734380867353E1,3.89935317025562E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10001042800-80-80,,
H,1,956314,200,3,10,0,1,10001042800-81,10001042800,-7.5508251520738E1,3.89741394381243E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10001042800-81-81,,
H,1,851865,200,3,10,3400,1,10001042800-82,10001042800,-7.55067992326824E1,3.89749436608871E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10001042800-82-82,,
H,1,1140536,200,3,10,4200,1,10001042800-83,10001042800,-7.55067002739382E1,3.89745598286621E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10001042800-83-83,,
H,1,568975,200,3,10,7200,1,10001042800-84,10001042800,-7.55059544247073E1,3.8975233438376E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10001042800-84-84,,
H,1,8806,200,3,10,8400,1,10001042800-85,10001042800,-7.55048946928751E1,3.89760716476597E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10001042800-85-85,,
H,1,1140536,200,3,10,4200,1,10001042800-86,10001042800,-7.55037920089472E1,3.89770143276383E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10001042800-86-86,,
H,1,603628,200,3,10,5000,1,10001042800-87,10001042800,-7.55021603486783E1,3.89778556777917E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10001042800-87-87,,
H,1,476958,200,3,10,0,1,10001042800-88,10001042800,-7.5501341968654E1,3.89781207885751E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10001042800-88-88,,
H,1,102644,200,3,10,0,1,10001042800-89,10001042800,-7.56374678910971E1,3.8948832626715E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10001042800-89-89,100108000111,
H,1,842751,200,3,10,8000,1,10001042800-90,10001042800,-7.56366704277483E1,3.89491836910022E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001042800-90-90,,441348166
H,1,981965,200,3,10,0,1,10001042800-91,10001042800,-7.5634980652235E1,3.8950361793922E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001042800-91-91,A9101637,
H,1,458372,200,3,10,0,1,10001042800-92,10001042800,-7.56345772011488E1,3.89512208886014E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10001042800-92-92,,
H,1,694540,200,3,10,9100,1,10001042800-93,10001042800,-7.5633596098268E1,3.89532873717171E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10001042800-93-93,,
H,1,694540,200,3,10,9100,1,10001042800-94,10001042800,-7.56302661025687E1,3.89565470196772E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10001042800-94-94,,
H,1,1128561,200,3,10,8700,1,10001042800-95,10001042800,-7.56290540656646E1,3.89571458991438E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10001042800-95-95,,
H,1,1128561,200,3,10,8700,1,10001042800-96,10001042800,-7.56272989876417E1,3.89587717089823E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10001042800-96-96,,
H,1,1128561,200,3,10,8700,1,10001042800-97,10001042800,-7.5628318988463E1,3.89582404495302E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10001042800-97-97,,
H,1,1128561,200,3,10,8700,1,10001042800-98,10001042800,-7.5626717594993E1,3.8959062719555E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10001042800-98-98,,
H,1,547054,200,3,10,8000,1,10001042800-99,10001042800,-7.5624986334687E1,3.89603316382774E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10001042800-99-99,,
H,1,1483167,200,3,10,3000,1,10001042800-100,10001042800,-7.5624659672907E1,3.8960918475422E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10001042800-100-100,,
H,1,1116768,200,3,10,9500,1,10001042800-101,10001042800,-7.562350365129E1,3.896139839196E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10001042800-101-101,,121550354
H,1,1116768,200,3,10,9500,1,10001042800-102,10001042800,-7.56207251734477E1,3.89615049403047E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10001042800-102-102,,610322216
H,1,1483167,200,3,10,3000,1,10001042800-103,10001042800,-7.56207678911776E1,3.89617510136745E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10001042800-103-103,,
H,1,468536,200,3,10,7870,1,10001042800-104,10001042800,-7.5620014445351E1,3.89617824941612E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10001042800-104-104,,
H,1,468536,200,3,10,7870,1,10001042800-105,10001042800,-7.56185531307347E1,3.89624977409256E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10001042800-105-105,,
H,1,172233,200,3,10,6800,1,10001042800-106,10001042800,-7.55263840480817E1,3.89666828232114E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10001042800-106-106,,
H,1,820110,200,3,10,9900,1,10001042800-107,10001042800,-7.55263143281103E1,3.89678431812688E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10001042800-107-107,,
H,1,931890,200,3,10,0,1,10001042800-108,10001042800,-7.55266133347502E1,3.89689026925434E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10001042800-108-108,,
H,1,820110,200,3,10,9900,1,10001042800-109,10001042800,-7.55265963565944E1,3.89699108400017E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10001042800-109-109,,
H,1,172233,200,3,10,6800,1,10001042800-110,10001042800,-7.55267431130286E1,3.89709514706777E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10001042800-110-110,,
H,1,820110,200,3,10,9900,1,10001042800-111,10001042800,-7.55263633593491E1,3.89726903271853E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10001042800-111-111,,
H,1,535307,200,3,10,0,1,10001042800-112,10001042800,-7.55265023878583E1,3.89749792438956E1,P,101,10,2,69,1,,0,1,6,0,1,,10,2,10001042800-112-112,,
H,1,77785,200,3,10,9600,1,10001042800-113,10001042800,-7.55267184735458E1,3.89770373196524E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10001042800-113-113,,
H,1,77785,200,3,10,9600,1,10001042800-114,10001042800,-7.55284785593321E1,3.89791706791038E1,P,300,10,2,81,1,,0,1,6,9600,1,,24,2,10001042800-114-114,,
H,1,1475287,200,3,10,6900,1,10001042800-115,10001042800,-7.55285376444708E1,3.8980349414793E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10001042800-115-115,,
H,1,1473523,200,3,10,7100,1,10001042800-116,10001042800,-7.55290449063452E1,3.89813969080961E1,P,200,10,1,63,1,,0,1,6,7100,1,8965,10,3,10001042800-116-116,,
H,1,1473523,200,3,10,7100,1,10001042800-117,10001042800,-7.55294644863288E1,3.8981590095402E1,P,200,10,1,63,1,,0,1,6,7100,1,8965,10,3,10001042800-117-117,,
H,1,475641,200,3,10,7900,1,10001042800-118,10001042800,-7.55296744228118E1,3.89825923187095E1,P,300,10,2,67,1,,0,1,6,7900,1,,10,3,10001042800-118-118,,
H,1,475641,200,3,10,7900,1,10001042800-119,10001042800,-7.55308085450816E1,3.89825429860143E1,P,300,10,2,67,1,,0,1,6,7900,1,,10,3,10001042800-119-119,,
H,1,480806,200,3,10,4100,1,10001042800-120,10001042800,-7.55312783329581E1,3.8984089657831E1,P,103,10,2,80,1,,0,1,6,4100,1,,10,5,10001042800-120-120,,
H,1,118551,200,3,10,9730,1,10001042800-121,10001042800,-7.55317762615671E1,3.89844414402167E1,P,300,10,2,75,1,,0,1,6,9730,1,,10,3,10001042800-121-121,,
H,1,1462786,200,3,10,8900,1,10001042800-122,10001042800,-7.55333859513224E1,3.89864601116596E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10001042800-122-122,,
H,1,1462786,200,3,10,8900,1,10001042800-123,10001042800,-7.55339555523618E1,3.89869508481395E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10001042800-123-123,,
H,1,1462786,200,3,10,8900,1,10001042800-124,10001042800,-7.55351666100581E1,3.8988005943969E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10001042800-124-124,,
H,1,1487068,200,3,10,7400,1,10001042800-125,10001042800,-7.5536409458399E1,3.89886602058936E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10001042800-125-125,,
H,1,1487068,200,3,10,7400,1,10001042800-126,10001042800,-7.55379214277213E1,3.8989620361916E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10001042800-126-126,,
H,1,494843,200,3,10,6100,1,10001042800-127,10001042800,-7.55394421486485E1,3.89909771463385E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10001042800-127-127,,
H,1,1487068,200,3,10,7400,1,10001042800-128,10001042800,-7.55404233962545E1,3.89912256021477E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10001042800-128-128,,
H,1,453337,200,3,10,10000,1,10001042800-129,10001042800,-7.55414869328657E1,3.89915563249248E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10001042800-129-129,,227314085
H,1,734411,200,3,10,10800,1,10001042800-130,10001042800,-7.55415810536075E1,3.89910559196421E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10001042800-130-130,,
H,1,385955,200,3,10,10600,1,10001042800-131,10001042800,-7.5545798695684E1,3.89901473488741E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10001042800-131-131,,
H,1,385955,200,3,10,10600,1,10001042800-132,10001042800,-7.55479206554258E1,3.8990053892491E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10001042800-132-132,,
H,1,1382201,200,3,10,13000,1,10001042800-133,10001042800,-7.55454587696096E1,3.89903669365658E1,P,101,10,2,83,1,,0,1,6,13000,1,,10,1,10001042800-133-133,,
H,1,131874,200,3,10,39000,1,10001042800-134,10001042800,-7.55481444047038E1,3.8990086715557E1,P,102,10,1,42,1,,0,1,1,39000,1,7200,42,1,10001042800-134-134,,423016609
H,1,904359,200,3,10,12990,1,10001042800-135,10001042800,-7.5549091451417E1,3.89902008957375E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10001042800-135-135,,
H,1,806374,200,3,10,10100,1,10001042800-136,10001042800,-7.55516357807252E1,3.89894449770561E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10001042800-136-136,,423031103
H,1,904359,200,3,10,12990,1,10001042800-137,10001042800,-7.55526791611637E1,3.8989080537058E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10001042800-137-137,,
H,1,904359,200,3,10,12990,1,10001042800-138,10001042800,-7.5553809011413E1,3.89890361830082E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10001042800-138-138,,
H,1,1062062,200,3,10,12000,1,10001042800-139,10001042800,-7.55554620508148E1,3.89887983962615E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10001042800-139-139,,
H,1,633903,200,3,10,10800,1,10001042800-140,10001042800,-7.55566892278047E1,3.89879816638584E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10001042800-140-140,,
H,1,633903,200,3,10,10800,1,10001042800-141,10001042800,-7.55563761458406E1,3.89884674546533E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10001042800-141-141,,
H,1,904359,200,3,10,12990,1,10001042800-142,10001042800,-7.55584344453235E1,3.89878158424778E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10001042800-142-142,,
H,1,128403,200,3,10,13000,1,10001042800-143,10001042800,-7.55577183386471E1,3.8988068384357E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10001042800-143-143,,909469975
H,1,128403,200,3,10,13000,1,10001042800-144,10001042800,-7.5559292836345E1,3.8987314972115E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10001042800-144-144,,121590053
H,1,1191546,200,3,10,12000,1,10001042800-145,10001042800,-7.55609830895546E1,3.89870838225116E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10001042800-145-145,,
H,1,870296,200,3,10,13500,1,10001042800-146,10001042800,-7.55623907939968E1,3.89861968264423E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10001042800-146-146,,
H,1,806374,200,3,10,10100,1,10001042800-147,10001042800,-7.55633840091828E1,3.89857729966108E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10001042800-147-147,,472696772
H,1,128403,200,3,10,13000,1,10001042800-148,10001042800,-7.55647238184966E1,3.8985601925545E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10001042800-148-148,,365426808
