RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1372480,200,3,10,21400,1,10001041600-87,10001041600,-7.55302257203001E1,3.9115165057085E1,P,200,10,2,73,1,,0,1,6,21400,1,,37,1,10001041600-87-87,,
H,1,150299,200,3,10,23490,1,10001041600-88,10001041600,-7.55301209268812E1,3.91157281607391E1,P,300,10,1,74,1,,0,1,6,23490,1,,39,1,10001041600-88-88,,
H,1,1358891,200,3,10,20200,1,10001041600-89,10001041600,-7.55302049498872E1,3.91158090999114E1,P,300,10,2,66,1,,0,1,6,20200,1,2860,51,1,10001041600-89-89,,
H,1,1254054,200,3,10,24000,1,10001041600-90,10001041600,-7.55300004084581E1,3.91160163346952E1,P,300,10,1,67,1,,0,1,6,24000,1,,51,1,10001041600-90-90,,
H,1,243535,200,3,10,15200,1,10001041600-91,10001041600,-7.55309869091492E1,3.91166774022612E1,P,103,10,2,82,1,,0,1,6,15200,1,,10,1,10001041600-91-91,,
H,1,837461,200,3,10,18100,1,10001041600-92,10001041600,-7.55306426974234E1,3.91160589019721E1,P,300,10,1,78,1,,0,1,6,18100,1,,10,1,10001041600-92-92,,
H,1,806601,200,3,10,16100,1,10001041600-93,10001041600,-7.55257879825833E1,3.91173619724644E1,P,300,10,2,80,1,,0,1,6,16100,1,,24,1,10001041600-93-93,,
H,1,1210935,200,3,10,16800,1,10001041600-94,10001041600,-7.55254994652734E1,3.91168356963652E1,P,104,10,1,84,1,,0,1,6,16800,1,,36,1,10001041600-94-94,,
H,1,988823,200,3,10,16910,1,10001041600-95,10001041600,-7.55258914532102E1,3.91173396580877E1,P,300,10,2,82,1,,0,1,6,16910,1,,24,1,10001041600-95-95,,
H,1,113948,200,3,10,15920,1,10001041600-96,10001041600,-7.55250571124661E1,3.91169844879835E1,P,300,10,2,83,1,,0,1,6,15920,1,4230,51,1,10001041600-96-96,,
H,1,1186034,200,3,10,22600,1,10001041600-97,10001041600,-7.55248952119427E1,3.9116691824762E1,P,102,10,2,78,1,,0,1,6,22600,1,,24,1,10001041600-97-97,,
H,1,84601,200,3,10,19500,1,10001041600-98,10001041600,-7.55301598001363E1,3.9116235215089E1,P,300,10,2,87,1,,0,1,6,19500,1,,10,1,10001041600-98-98,,
H,1,1432424,200,3,10,16200,1,10001041600-99,10001041600,-7.55304287666134E1,3.91162482500654E1,P,200,10,2,85,1,,0,1,6,16200,1,,11,1,10001041600-99-99,,
H,1,1426616,200,3,10,21000,1,10001041600-100,10001041600,-7.55301825083365E1,3.9116519044679E1,P,102,10,2,86,1,,0,1,6,21000,1,,42,1,10001041600-100-100,,
H,1,246707,200,3,10,21300,1,10001041600-101,10001041600,-7.5529538041918E1,3.91177145571332E1,P,300,10,2,93,1,,0,1,6,21300,1,,24,1,10001041600-101-101,,
H,1,70508,200,3,10,21700,1,10001041600-102,10001041600,-7.55288984050778E1,3.91157008062376E1,P,200,10,1,93,1,,0,1,6,21700,1,,301,1,10001041600-102-102,,
H,1,1063677,200,3,10,15800,1,10001041600-103,10001041600,-7.55287084477022E1,3.91161673019866E1,P,101,10,1,85,1,,0,1,6,15800,1,,10,1,10001041600-103-103,,
H,1,217253,200,3,10,20090,1,10001041600-104,10001041600,-7.55287362217507E1,3.91160193999095E1,P,200,10,2,93,1,,0,1,6,20090,1,,10,1,10001041600-104-104,,
H,1,177279,200,3,10,20000,1,10001041600-105,10001041600,-7.55288440242896E1,3.91165952245338E1,P,101,10,2,22,1,,0,1,1,20000,1,3930,10,2,10001041600-105-105,,455358572
H,1,1021200,200,3,10,20000,1,10001041600-106,10001041600,-7.55280969165416E1,3.91170947922258E1,P,101,10,1,30,1,,0,1,1,20000,1,3930,10,2,10001041600-106-106,,121556716
H,1,115224,200,3,10,23300,1,10001041600-107,10001041600,-7.55284273438514E1,3.9116797899555E1,P,300,10,1,53,1,,0,1,1,23300,1,4220,10,2,10001041600-107-107,,8366676
H,1,572893,200,3,10,19000,1,10001041600-108,10001041600,-7.55275805211642E1,3.91168169618248E1,P,300,10,1,66,1,,0,1,6,19000,1,,10,2,10001041600-108-108,,
H,1,572893,200,3,10,19000,1,10001041600-109,10001041600,-7.55294370268876E1,3.9116993338041E1,P,300,10,1,66,1,,0,1,6,19000,1,,10,2,10001041600-109-109,,
H,1,1289184,200,3,10,18700,1,10001041600-110,10001041600,-7.55288615887541E1,3.91172223191305E1,P,101,10,1,80,1,,0,1,6,18700,1,,51,2,10001041600-110-110,,
H,1,1026416,200,3,10,16500,1,10001041600-111,10001041600,-7.55291655237385E1,3.91175038657667E1,P,200,10,2,74,1,,0,1,6,16500,1,,10,2,10001041600-111-111,,
H,1,290861,200,3,10,18000,1,10001041600-112,10001041600,-7.55264450337741E1,3.91167232112604E1,P,300,10,2,87,1,,0,1,6,18000,1,,51,2,10001041600-112-112,,
H,1,290861,200,3,10,18000,1,10001041600-113,10001041600,-7.55258744483213E1,3.91170298205273E1,P,300,10,2,87,1,,0,1,6,18000,1,,51,2,10001041600-113-113,,
H,1,1281806,200,3,10,17000,1,10001041600-114,10001041600,-7.55257931420187E1,3.91174180147804E1,P,103,10,1,22,2,15,0,1,1,17000,1,4110,6,5,10001041600-114-114,,541620142
H,1,772824,200,3,10,19100,1,10001041600-115,10001041600,-7.55259277143174E1,3.91159755421912E1,P,200,10,1,79,1,,0,1,6,19100,1,,10,3,10001041600-115-115,,
H,1,772824,200,3,10,19100,1,10001041600-116,10001041600,-7.55260796431675E1,3.9117349860519E1,P,200,10,1,79,1,,0,1,6,19100,1,,10,3,10001041600-116-116,,
H,1,891630,200,3,10,21100,1,10001041600-117,10001041600,-7.55281844980851E1,3.91178319277226E1,P,300,10,1,46,1,,0,3,1,21100,1,9610,36,8,10001041600-117-117,,1833334
H,1,1210750,200,3,10,30000,1,10001041600-118,10001041600,-7.55285228164725E1,3.91179555632597E1,P,200,10,2,23,1,,0,1,1,30000,1,2310,10,1,10001041600-118-118,,227314119
H,1,1061523,200,3,10,30000,1,10001041600-119,10001041600,-7.55233831256238E1,3.91166865063376E1,P,101,10,1,31,1,,0,1,1,30000,1,6200,42,1,10001041600-119-119,,223337791
H,1,233040,200,3,10,45000,1,10001041600-120,10001041600,-7.55238383657072E1,3.9116573419271E1,P,103,10,2,42,1,,0,3,2,45000,1,2000,10,1,10001041600-120-120,,423028992
H,1,70722,200,3,10,32000,1,10001041600-121,10001041600,-7.552367951493E1,3.91166399835641E1,P,300,10,2,54,1,,0,1,1,32000,1,740,34,1,10001041600-121-121,,477539001
H,1,1011082,200,3,10,32000,1,10001041600-122,10001041600,-7.55236917798956E1,3.91164372149297E1,P,300,10,1,53,1,,0,1,3,32000,1,310,42,1,10001041600-122-122,,
H,1,174076,200,3,10,25000,1,10001041600-123,10001041600,-7.55240123548871E1,3.91167120290925E1,P,104,10,2,55,1,,0,1,1,25000,1,4220,10,1,10001041600-123-123,,400173986
H,1,1097243,200,3,10,31250,1,10001041600-124,10001041600,-7.55238082945553E1,3.91174838285603E1,P,101,10,1,56,1,,0,1,1,31250,1,7750,10,1,10001041600-124-124,,966206625
H,1,746883,200,3,10,32000,1,10001041600-125,10001041600,-7.55315021984814E1,3.91181774260638E1,P,102,10,2,60,1,,0,1,1,32000,1,5700,18,1,10001041600-125-125,,394024087
H,1,956692,200,3,10,25300,1,10001041600-126,10001041600,-7.55309663595515E1,3.9117805662547E1,P,300,10,1,64,1,,0,1,6,25300,1,,24,1,10001041600-126-126,,
H,1,1122431,200,3,10,34000,1,10001041600-127,10001041600,-7.55315054538866E1,3.91178888808226E1,P,200,10,2,61,1,,0,1,1,34000,1,830,10,1,10001041600-127-127,,121562227
H,1,448112,200,3,10,33200,1,10001041600-128,10001041600,-7.55306481482974E1,3.91178176604015E1,P,102,10,2,72,1,,0,1,6,33200,1,5360,10,1,10001041600-128-128,,
H,1,711527,200,3,10,30000,1,10001041600-129,10001041600,-7.5530982363945E1,3.9117575000306E1,P,102,10,1,71,1,,0,1,6,30000,2,,126,1,10001041600-129-129,,
H,1,890389,200,3,10,34000,1,10001041600-130,10001041600,-7.55171502626188E1,3.91173707579873E1,P,102,10,1,67,1,,0,1,1,34000,1,4220,24,1,10001041600-130-130,,121567127
H,1,371544,200,3,10,33800,1,10001041600-131,10001041600,-7.5517500492649E1,3.91175892233746E1,P,300,10,1,68,1,,0,1,6,33800,1,,10,1,10001041600-131-131,,
H,1,34347,200,3,10,25100,1,10001041600-132,10001041600,-7.55178768423332E1,3.91176185882711E1,P,300,10,1,74,1,,0,1,6,25100,1,,54,1,10001041600-132-132,,
H,1,866276,200,3,10,30800,1,10001041600-133,10001041600,-7.55186202783462E1,3.9117635646126E1,P,101,10,1,65,1,,0,1,6,30800,1,,10,1,10001041600-133-133,,
H,1,371544,200,3,10,33800,1,10001041600-134,10001041600,-7.55187579563883E1,3.9117400942161E1,P,300,10,1,68,1,,0,1,6,33800,1,,10,1,10001041600-134-134,,
H,1,461992,200,3,10,29770,1,10001041600-135,10001041600,-7.5519214240276E1,3.91173049475186E1,P,300,10,2,67,1,,0,1,6,29770,1,,10,1,10001041600-135-135,,
H,1,820696,200,3,10,28300,1,10001041600-136,10001041600,-7.55200411226835E1,3.9117519316145E1,P,101,10,2,75,1,,0,1,1,28300,1,5240,10,1,10001041600-136-136,,423028992
H,1,104565,200,3,10,27000,1,10001041600-137,10001041600,-7.55202408549845E1,3.91169691616807E1,P,200,10,2,75,1,,0,1,6,27000,1,,10,1,10001041600-137-137,,
H,1,794972,200,3,10,27200,1,10001041600-138,10001041600,-7.5520517655084E1,3.91170870365393E1,P,300,10,1,81,1,,0,1,1,27200,1,2750,26,1,10001041600-138-138,,890643562
H,1,820696,200,3,10,28300,1,10001041600-139,10001041600,-7.55209971409402E1,3.91169827176386E1,P,101,10,2,75,1,,0,1,1,28300,1,5240,10,1,10001041600-139-139,,890643646
H,1,42643,200,3,10,31500,1,10001041600-140,10001041600,-7.55215415106676E1,3.9116958168291E1,P,102,10,2,81,1,,0,1,6,31500,1,,42,1,10001041600-140-140,,
H,1,527786,200,3,10,33800,1,10001041600-141,10001041600,-7.55215013526063E1,3.91170034480695E1,P,103,10,2,89,1,,0,1,6,33800,1,,42,1,10001041600-141-141,,
H,1,127258,200,3,10,27800,1,10001041600-142,10001041600,-7.55222523546536E1,3.91167263709121E1,P,101,10,2,88,1,,0,1,6,27800,1,,10,1,10001041600-142-142,,
H,1,1448613,200,3,10,25000,1,10001041600-143,10001041600,-7.55226815115313E1,3.91170056015747E1,P,104,10,2,34,2,15,0,1,1,25000,2,5000,407,2,10001041600-143-143,,3374980
H,1,118554,200,3,10,25000,1,10001041600-144,10001041600,-7.55231124601193E1,3.91162698122637E1,P,103,10,1,46,1,,0,1,3,25000,2,1550,447,2,10001041600-144-144,,
H,1,1343109,200,3,10,32000,1,10001041600-145,10001041600,-7.55237439848531E1,3.91161423716535E1,P,104,10,2,56,1,,0,1,1,32000,1,5120,42,2,10001041600-145-145,,493445100
H,1,1223242,200,3,10,26900,1,10001041600-146,10001041600,-7.55233447801314E1,3.91165210146784E1,P,101,10,2,60,1,,0,1,1,26900,1,4230,10,2,10001041600-146-146,,379522436
H,1,1344601,200,3,10,25000,1,10001041600-147,10001041600,-7.55240068234235E1,3.91161525134028E1,P,104,10,2,74,1,,0,1,6,25000,1,,10,2,10001041600-147-147,,
