RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,726392,200,3,10,13050,1,10001041802-51,10001041802,-7.56401938956225E1,3.91158518058354E1
H,1,228627,200,3,10,12000,1,10001041802-52,10001041802,-7.56346836408735E1,3.91212913112866E1
H,1,870296,200,3,10,13500,1,10001041802-53,10001041802,-7.56343317905107E1,3.91209903403454E1
H,1,701088,200,3,10,13000,1,10001041802-54,10001041802,-7.56260171325895E1,3.91176417848543E1
H,1,701088,200,3,10,13000,1,10001041802-55,10001041802,-7.562630792724E1,3.91176855073717E1
H,1,581816,200,3,10,11040,1,10001041802-56,10001041802,-7.56258843889882E1,3.91176514719697E1
H,1,1399987,200,3,10,12100,1,10001041802-57,10001041802,-7.56141171437595E1,3.91187542690834E1
H,1,1125733,200,3,10,10200,1,10001041802-58,10001041802,-7.56136765575517E1,3.91188418802947E1
H,1,684004,200,3,10,14000,1,10001041802-59,10001041802,-7.561475943216E1,3.91184555773621E1
H,1,82769,200,3,10,13400,1,10001041802-60,10001041802,-7.5599122113966E1,3.91173114086965E1
H,1,1165349,200,3,10,11100,1,10001041802-61,10001041802,-7.55986907996784E1,3.91173134822716E1
H,1,684004,200,3,10,14000,1,10001041802-62,10001041802,-7.5597277997343E1,3.91174007477433E1
H,1,1475105,200,3,10,14200,1,10001041802-63,10001041802,-7.5597261910717E1,3.91179277686842E1
H,1,111003,200,3,10,13500,1,10001041802-64,10001041802,-7.55965242480964E1,3.91178019318362E1
H,1,1382201,200,3,10,13000,1,10001041802-65,10001041802,-7.5596368613382E1,3.91182477455838E1
H,1,397597,200,3,10,14100,1,10001041802-66,10001041802,-7.55952580658446E1,3.91179587313578E1
H,1,1288967,200,3,10,12000,1,10001041802-67,10001041802,-7.55945609136903E1,3.9118590083549E1
H,1,679478,200,3,10,11300,1,10001041802-68,10001041802,-7.5594454034473E1,3.911821621607E1
H,1,1468827,200,3,10,14300,1,10001041802-69,10001041802,-7.55940709309628E1,3.91188846854233E1
H,1,861225,200,3,10,12600,1,10001041802-70,10001041802,-7.5588302523285E1,3.91230714897195E1
H,1,851474,200,3,10,12000,1,10001041802-71,10001041802,-7.55882071571215E1,3.9123176032839E1
H,1,2655,200,3,10,10700,1,10001041802-72,10001041802,-7.55871289632012E1,3.91229356860781E1
H,1,2655,200,3,10,10700,1,10001041802-73,10001041802,-7.55870128604233E1,3.91227689436896E1
H,1,826451,200,3,10,12800,1,10001041802-74,10001041802,-7.5586521900561E1,3.91223559736576E1
H,1,566113,200,3,10,20000,1,10001041802-75,10001041802,-7.56352205923838E1,3.91203519151327E1
H,1,426102,200,3,10,23000,1,10001041802-76,10001041802,-7.56348148323068E1,3.91203829741904E1
H,1,710580,200,3,10,16000,1,10001041802-77,10001041802,-7.56357387377656E1,3.91187761662593E1
H,1,437187,200,3,10,21000,1,10001041802-78,10001041802,-7.56364449776961E1,3.91184064060822E1
H,1,1345616,200,3,10,15000,1,10001041802-79,10001041802,-7.5635606595615E1,3.9119861248413E1
H,1,604309,200,3,10,20100,1,10001041802-80,10001041802,-7.56362461821233E1,3.91183425462035E1
H,1,685331,200,3,10,16000,1,10001041802-81,10001041802,-7.56357273663768E1,3.91185658719271E1
H,1,1072633,200,3,10,16000,1,10001041802-82,10001041802,-7.56342258056631E1,3.91193809760094E1
H,1,1008744,200,3,10,20000,1,10001041802-83,10001041802,-7.56353924690213E1,3.91203268632798E1
H,1,1165753,200,3,10,15000,1,10001041802-84,10001041802,-7.56267701652867E1,3.91181422278737E1
H,1,380209,200,3,10,18400,1,10001041802-85,10001041802,-7.56264867110216E1,3.9118604536364E1
H,1,674686,200,3,10,21000,1,10001041802-86,10001041802,-7.56262512998945E1,3.91189266558683E1
H,1,1191442,200,3,10,16600,1,10001041802-87,10001041802,-7.562838653117E1,3.91193898066222E1
H,1,641260,200,3,10,20500,1,10001041802-88,10001041802,-7.56277835060916E1,3.91185824249695E1
H,1,1100627,200,3,10,23400,1,10001041802-89,10001041802,-7.56281134823293E1,3.9119210525878E1
H,1,1415696,200,3,10,18000,1,10001041802-90,10001041802,-7.56296636533194E1,3.91190403806394E1
H,1,282923,200,3,10,16900,1,10001041802-91,10001041802,-7.56289887926205E1,3.9119352472731E1
H,1,1050511,200,3,10,15700,1,10001041802-92,10001041802,-7.56308914048723E1,3.91190958450147E1
H,1,282923,200,3,10,16900,1,10001041802-93,10001041802,-7.56299859342376E1,3.91191057977058E1
H,1,367660,200,3,10,19000,1,10001041802-94,10001041802,-7.56309441876801E1,3.91195104154925E1
H,1,1254054,200,3,10,24000,1,10001041802-95,10001041802,-7.56310059796527E1,3.91192444702691E1
H,1,150299,200,3,10,23490,1,10001041802-96,10001041802,-7.56312299353278E1,3.91192698085587E1
H,1,641260,200,3,10,20500,1,10001041802-97,10001041802,-7.56314039814964E1,3.91197038247873E1
H,1,1345599,200,3,10,22004,1,10001041802-98,10001041802,-7.56336776475646E1,3.9120169365703E1
H,1,1091853,200,3,10,15200,1,10001041802-99,10001041802,-7.56338939378706E1,3.91203435351204E1
H,1,1055816,200,3,10,20030,1,10001041802-100,10001041802,-7.55720116020394E1,3.91181613896881E1
H,1,1055816,200,3,10,20030,1,10001041802-101,10001041802,-7.55724025812824E1,3.91192422890181E1
H,1,1091853,200,3,10,15200,1,10001041802-102,10001041802,-7.55931738042615E1,3.91189456755595E1
H,1,403110,200,3,10,15000,1,10001041802-103,10001041802,-7.55926767529881E1,3.9119234418966E1
H,1,332651,200,3,10,16800,1,10001041802-104,10001041802,-7.55924038435316E1,3.91197115283172E1
H,1,644880,200,3,10,21950,1,10001041802-105,10001041802,-7.55917265891566E1,3.91200795261281E1
H,1,289129,200,3,10,15500,1,10001041802-106,10001041802,-7.5591574885515E1,3.9120377482652E1
H,1,136553,200,3,10,24000,1,10001041802-107,10001041802,-7.55913292534833E1,3.91208256430814E1
H,1,177279,200,3,10,20000,1,10001041802-108,10001041802,-7.5590694162796E1,3.91213840025738E1
H,1,1284776,200,3,10,23600,1,10001041802-109,10001041802,-7.55906141394024E1,3.91212860623858E1
H,1,1262045,200,3,10,23000,1,10001041802-110,10001041802,-7.55902656338843E1,3.91221996495373E1
H,1,1052222,200,3,10,22100,1,10001041802-111,10001041802,-7.55854779121543E1,3.91218891498512E1
H,1,115224,200,3,10,23300,1,10001041802-112,10001041802,-7.55843118155755E1,3.91219092008203E1
H,1,572893,200,3,10,19000,1,10001041802-113,10001041802,-7.55850955018191E1,3.91224177374924E1
H,1,572893,200,3,10,19000,1,10001041802-114,10001041802,-7.55826674817667E1,3.91215368918133E1
H,1,1098758,200,3,10,23100,1,10001041802-115,10001041802,-7.55834677286566E1,3.91217296548162E1
H,1,180481,200,3,10,19400,1,10001041802-116,10001041802,-7.55831447193628E1,3.91212034688213E1
H,1,93586,200,3,10,18000,1,10001041802-117,10001041802,-7.55805579175034E1,3.91206431028034E1
H,1,1328840,200,3,10,18000,1,10001041802-118,10001041802,-7.55801735510445E1,3.9120266638885E1
H,1,1281806,200,3,10,17000,1,10001041802-119,10001041802,-7.55819283907471E1,3.91213189495266E1
H,1,772824,200,3,10,19100,1,10001041802-120,10001041802,-7.55796438035728E1,3.9120390635237E1
H,1,594516,200,3,10,24000,1,10001041802-121,10001041802,-7.5581493475797E1,3.91211746857626E1
H,1,99838,200,3,10,20000,1,10001041802-122,10001041802,-7.55804532366763E1,3.91205105977746E1
H,1,58217,200,3,10,16100,1,10001041802-123,10001041802,-7.55799498328391E1,3.91205299352605E1
H,1,1210750,200,3,10,30000,1,10001041802-124,10001041802,-7.55793810110882E1,3.91203302163336E1
H,1,1430697,200,3,10,25000,1,10001041802-125,10001041802,-7.55765812121337E1,3.9120591297507E1
H,1,1210750,200,3,10,30000,1,10001041802-126,10001041802,-7.55741941954392E1,3.91197991018873E1
H,1,887205,200,3,10,34050,1,10001041802-127,10001041802,-7.55752356331214E1,3.91201601495751E1
H,1,1061523,200,3,10,30000,1,10001041802-128,10001041802,-7.5574432463799E1,3.91199475927373E1
H,1,358730,200,3,10,25000,1,10001041802-129,10001041802,-7.55742774031156E1,3.91199870958637E1
H,1,1069677,200,3,10,30000,1,10001041802-130,10001041802,-7.55742506033445E1,3.91199226825102E1
H,1,1038094,200,3,10,34000,1,10001041802-131,10001041802,-7.55725646724033E1,3.9119080740587E1
H,1,171744,200,3,10,34000,1,10001041802-132,10001041802,-7.55725063039003E1,3.91193647599592E1
H,1,601380,200,3,10,26000,1,10001041802-133,10001041802,-7.55720971858874E1,3.91193693341854E1
H,1,431262,200,3,10,27800,1,10001041802-134,10001041802,-7.55704649852851E1,3.91192410693493E1
H,1,953055,200,3,10,30600,1,10001041802-135,10001041802,-7.55707348769573E1,3.9119306960911E1
H,1,953055,200,3,10,30600,1,10001041802-136,10001041802,-7.55694468465428E1,3.9119384412326E1
H,1,270309,200,3,10,30800,1,10001041802-137,10001041802,-7.55692148060444E1,3.91194172870827E1
H,1,379658,200,3,10,26700,1,10001041802-138,10001041802,-7.5569263924681E1,3.91191782347561E1
H,1,1122431,200,3,10,34000,1,10001041802-139,10001041802,-7.556833284977E1,3.91194707306051E1
H,1,586308,200,3,10,30900,1,10001041802-140,10001041802,-7.55678859792754E1,3.9119393099971E1
H,1,1035086,200,3,10,28000,1,10001041802-141,10001041802,-7.55674687885711E1,3.9119388661003E1
H,1,461992,200,3,10,29770,1,10001041802-142,10001041802,-7.55664357272282E1,3.91195777604502E1
H,1,1052007,200,3,10,33040,1,10001041802-143,10001041802,-7.55658417349895E1,3.91196718291803E1
H,1,1353173,200,3,10,26700,1,10001041802-144,10001041802,-7.55634348182991E1,3.91199086504862E1
H,1,1212233,200,3,10,30500,1,10001041802-145,10001041802,-7.55634271903106E1,3.91199947117151E1
H,1,123800,200,3,10,25000,1,10001041802-146,10001041802,-7.55642742531372E1,3.91196136145274E1
H,1,350228,200,3,10,34040,1,10001041802-147,10001041802,-7.55644675657853E1,3.91196495396934E1
H,1,738156,200,3,10,33200,1,10001041802-148,10001041802,-7.55649580000508E1,3.91197691795674E1
H,1,1341949,200,3,10,28000,1,10001041802-149,10001041802,-7.55627655443136E1,3.91201117991965E1
H,1,1020757,200,3,10,30820,1,10001041802-150,10001041802,-7.55625215149608E1,3.91199039682718E1
H,1,950236,200,3,10,26190,1,10001041802-151,10001041802,-7.55618593809073E1,3.91199598349714E1
H,1,1342286,200,3,10,25000,1,10001041802-152,10001041802,-7.55614862647878E1,3.9120148225486E1
H,1,1362321,200,3,10,28000,1,10001041802-153,10001041802,-7.5567867271218E1,3.91193568404572E1
H,1,568219,200,3,10,29000,1,10001041802-154,10001041802,-7.55675817531855E1,3.9118318915556E1
H,1,374980,200,3,10,32000,1,10001041802-155,10001041802,-7.5567748189578E1,3.9119073936135E1
H,1,1343109,200,3,10,32000,1,10001041802-156,10001041802,-7.56128749231086E1,3.91201434877658E1
H,1,1223242,200,3,10,26900,1,10001041802-157,10001041802,-7.56119639519346E1,3.91194869653031E1
H,1,1375170,200,3,10,25200,1,10001041802-158,10001041802,-7.56131803436525E1,3.91206087791085E1
H,1,1344601,200,3,10,25000,1,10001041802-159,10001041802,-7.56122988448987E1,3.9119264132517E1
H,1,426446,200,3,10,35000,1,10001041802-160,10001041802,-7.5619796536696E1,3.91215951562875E1
H,1,426446,200,3,10,35000,1,10001041802-161,10001041802,-7.56218287070378E1,3.91224392912414E1
H,1,477387,200,3,10,47000,1,10001041802-162,10001041802,-7.56223653236734E1,3.91227037858337E1
H,1,1088279,200,3,10,43000,1,10001041802-163,10001041802,-7.56205041497317E1,3.91193167695214E1
H,1,796480,200,3,10,39800,1,10001041802-164,10001041802,-7.56213821290317E1,3.91222294638356E1
H,1,292780,200,3,10,39000,1,10001041802-165,10001041802,-7.56215055869437E1,3.9118678369825E1
H,1,1403489,200,3,10,47000,1,10001041802-166,10001041802,-7.56213129148263E1,3.91226937374853E1
H,1,43441,200,3,10,47000,1,10001041802-167,10001041802,-7.56209333909984E1,3.91203850741168E1
H,1,388761,200,3,10,45000,1,10001041802-168,10001041802,-7.56208255911582E1,3.91188740672157E1
H,1,1113712,200,3,10,40000,1,10001041802-169,10001041802,-7.56233239052386E1,3.91175853788463E1
H,1,415249,200,3,10,47000,1,10001041802-170,10001041802,-7.56203683368604E1,3.9121191175238E1
H,1,131874,200,3,10,39000,1,10001041802-171,10001041802,-7.56208161561671E1,3.91228322242821E1
H,1,1182275,200,3,10,36000,1,10001041802-172,10001041802,-7.56215872615745E1,3.9122650047181E1
H,1,1182275,200,3,10,36000,1,10001041802-173,10001041802,-7.56219091369393E1,3.91181191058752E1
H,1,867418,200,3,10,38000,1,10001041802-174,10001041802,-7.5620531428641E1,3.91226415997902E1
H,1,1436294,200,3,10,44901,1,10001041802-175,10001041802,-7.56240134639996E1,3.91176336934275E1
H,1,340434,200,3,10,40000,1,10001041802-176,10001041802,-7.56202366623373E1,3.91227839142036E1
H,1,431522,200,3,10,46800,1,10001041802-177,10001041802,-7.5624327864359E1,3.91175918016675E1
H,1,345252,200,3,10,41020,1,10001041802-178,10001041802,-7.56220776791842E1,3.9122356758218E1
H,1,949108,200,3,10,41700,1,10001041802-179,10001041802,-7.56205922730213E1,3.91203282567794E1
H,1,1281634,200,3,10,40200,1,10001041802-180,10001041802,-7.56197853007665E1,3.91214219119897E1
H,1,961309,200,3,10,48000,1,10001041802-181,10001041802,-7.56209177557052E1,3.91197196545562E1
H,1,155449,200,3,10,36000,1,10001041802-182,10001041802,-7.5623073684517E1,3.91225524132303E1
H,1,340434,200,3,10,40000,1,10001041802-183,10001041802,-7.5623290512725E1,3.91219227656515E1
H,1,345252,200,3,10,41020,1,10001041802-184,10001041802,-7.5622647904459E1,3.91223783205887E1
H,1,155449,200,3,10,36000,1,10001041802-185,10001041802,-7.5625584159093E1,3.91187924138131E1
H,1,1320273,200,3,10,35700,1,10001041802-186,10001041802,-7.56246455159923E1,3.9121267534459E1
H,1,639770,200,3,10,37010,1,10001041802-187,10001041802,-7.56241558732773E1,3.91223266836328E1
H,1,1263226,200,3,10,49700,1,10001041802-188,10001041802,-7.56253218004444E1,3.9121482796432E1
H,1,853333,200,3,10,40700,1,10001041802-189,10001041802,-7.56257006253291E1,3.91201035011622E1
H,1,1176305,200,3,10,44000,1,10001041802-190,10001041802,-7.5624912287439E1,3.91218900686576E1
H,1,516549,200,3,10,45200,1,10001041802-191,10001041802,-7.5623646572302E1,3.91223247960238E1
H,1,353424,200,3,10,43000,1,10001041802-192,10001041802,-7.56258009199224E1,3.91190810147252E1
H,1,706799,200,3,10,40000,1,10001041802-193,10001041802,-7.5625441324388E1,3.91195229939537E1
H,1,273803,200,3,10,40000,1,10001041802-194,10001041802,-7.56252332705133E1,3.91179955971448E1
H,1,320750,200,3,10,40800,1,10001041802-195,10001041802,-7.56254084200844E1,3.91178200569601E1
H,1,406303,200,3,10,35000,1,10001041802-196,10001041802,-7.56254337558753E1,3.91185468750866E1
H,1,698003,200,3,10,44800,1,10001041802-197,10001041802,-7.56237097347957E1,3.91217496627726E1
H,1,48983,200,3,10,41400,1,10001041802-198,10001041802,-7.56237230548004E1,3.91200411607357E1
H,1,953567,200,3,10,40490,1,10001041802-199,10001041802,-7.56239246210424E1,3.91202081013651E1
H,1,41013,200,3,10,42300,1,10001041802-200,10001041802,-7.56241517065126E1,3.91220655164195E1
H,1,1173210,200,3,10,49100,1,10001041802-201,10001041802,-7.5624054517439E1,3.9120157301548E1
H,1,814232,200,3,10,42400,1,10001041802-202,10001041802,-7.56235436751001E1,3.9120422931843E1
H,1,255549,200,3,10,46000,1,10001041802-203,10001041802,-7.5623923803214E1,3.91215591337875E1
H,1,85895,200,3,10,41430,1,10001041802-204,10001041802,-7.5632567150902E1,3.91212915260387E1
H,1,1359889,200,3,10,41900,1,10001041802-205,10001041802,-7.56333159405836E1,3.91209719253843E1
H,1,118544,200,3,10,49900,1,10001041802-206,10001041802,-7.56327982847931E1,3.91214951994196E1
H,1,835371,200,3,10,37300,1,10001041802-207,10001041802,-7.56336872749498E1,3.91203858476303E1
H,1,310132,200,3,10,42500,1,10001041802-208,10001041802,-7.56257383053193E1,3.91190131471512E1
H,1,255549,200,3,10,46000,1,10001041802-209,10001041802,-7.56242922591961E1,3.91194063611337E1
H,1,48983,200,3,10,41400,1,10001041802-210,10001041802,-7.56249304313326E1,3.91190504215011E1
H,1,85895,200,3,10,41430,1,10001041802-211,10001041802,-7.56229123791503E1,3.9119222627946E1
H,1,919836,200,3,10,48100,1,10001041802-212,10001041802,-7.56223342995456E1,3.91224893950746E1
H,1,730302,200,3,10,39200,1,10001041802-213,10001041802,-7.56227914164486E1,3.91200612851642E1
H,1,599916,200,3,10,43900,1,10001041802-214,10001041802,-7.56227357204056E1,3.91206046273636E1
H,1,919836,200,3,10,48100,1,10001041802-215,10001041802,-7.56231990215633E1,3.91187775591907E1
H,1,763152,200,3,10,38800,1,10001041802-216,10001041802,-7.56228644338678E1,3.91207062850082E1
H,1,865236,200,3,10,49500,1,10001041802-217,10001041802,-7.5623772535815E1,3.9119023139938E1
H,1,417854,200,3,10,46000,1,10001041802-218,10001041802,-7.56224809901853E1,3.91218424416258E1
H,1,203717,200,3,10,39780,1,10001041802-219,10001041802,-7.56226107882155E1,3.91207009021058E1
H,1,827390,200,3,10,37200,1,10001041802-220,10001041802,-7.55981227355668E1,3.91215060303406E1
H,1,302740,200,3,10,41760,1,10001041802-221,10001041802,-7.55982779847238E1,3.91212208580763E1
H,1,1188088,200,3,10,40000,1,10001041802-222,10001041802,-7.5596866951469E1,3.91217910308088E1
H,1,473024,200,3,10,40000,1,10001041802-223,10001041802,-7.5597304618696E1,3.91215210025947E1
H,1,1078567,200,3,10,39000,1,10001041802-224,10001041802,-7.55977866836266E1,3.91219033088538E1
H,1,1078567,200,3,10,39000,1,10001041802-225,10001041802,-7.55653710005036E1,3.9116477106035E1
H,1,260605,200,3,10,45000,1,10001041802-226,10001041802,-7.56350325951777E1,3.91124020362975E1
H,1,260605,200,3,10,45000,1,10001041802-227,10001041802,-7.56351212006352E1,3.9112209830875E1
H,1,475458,200,3,10,44500,1,10001041802-228,10001041802,-7.56161215407594E1,3.91132601384571E1
H,1,427252,200,3,10,47000,1,10001041802-229,10001041802,-7.56161903400934E1,3.91135242152502E1
H,1,346650,200,3,10,36000,1,10001041802-230,10001041802,-7.5618116009037E1,3.91128125408167E1
H,1,1042884,200,3,10,43800,1,10001041802-231,10001041802,-7.56179899143397E1,3.91130263067111E1
H,1,144381,200,3,10,36690,1,10001041802-232,10001041802,-7.56178561311175E1,3.91129834773645E1
H,1,70056,200,3,10,43000,1,10001041802-233,10001041802,-7.56260366640344E1,3.91136448682817E1
H,1,1295103,200,3,10,45000,1,10001041802-234,10001041802,-7.5626205783287E1,3.911374406642E1
H,1,1183661,200,3,10,40000,1,10001041802-235,10001041802,-7.56259674226187E1,3.91137078895432E1
H,1,593697,200,3,10,56000,1,10001041802-236,10001041802,-7.56275648766725E1,3.91116611243396E1
H,1,593697,200,3,10,56000,1,10001041802-237,10001041802,-7.56282798868554E1,3.91118066970306E1
H,1,1382382,200,3,10,60000,1,10001041802-238,10001041802,-7.5629107045663E1,3.9111824208936E1
H,1,520717,200,3,10,75000,1,10001041802-239,10001041802,-7.56291298859666E1,3.91116673607292E1
H,1,593697,200,3,10,56000,1,10001041802-240,10001041802,-7.56300419785983E1,3.91121193434916E1
H,1,520717,200,3,10,75000,1,10001041802-241,10001041802,-7.56308073608667E1,3.91115467059102E1
H,1,312420,200,3,10,70000,1,10001041802-242,10001041802,-7.56301179886146E1,3.91113294575048E1
H,1,596964,200,3,10,50000,1,10001041802-243,10001041802,-7.5631736577716E1,3.91115017610504E1
H,1,631355,200,3,10,65000,1,10001041802-244,10001041802,-7.56325450206872E1,3.91116461274664E1
H,1,596964,200,3,10,50000,1,10001041802-245,10001041802,-7.56325894391612E1,3.91113731943945E1
H,1,1369685,200,3,10,90000,1,10001041802-246,10001041802,-7.5632379324411E1,3.91119629843474E1
H,1,312420,200,3,10,70000,1,10001041802-247,10001041802,-7.56334800443927E1,3.91117517255051E1
H,1,343139,200,3,10,52000,1,10001041802-248,10001041802,-7.56341508506121E1,3.91117086794992E1
H,1,847808,200,3,10,75000,1,10001041802-249,10001041802,-7.56347380779061E1,3.91118833925966E1
H,1,345822,200,3,10,98020,1,10001041802-250,10001041802,-7.56360639485694E1,3.91123184955956E1
H,1,1469941,200,3,10,68000,1,10001041802-251,10001041802,-7.56365933149641E1,3.91126184994724E1
H,1,1469941,200,3,10,68000,1,10001041802-252,10001041802,-7.55864256932402E1,3.91140340011194E1
H,1,571357,200,3,10,56000,1,10001041802-253,10001041802,-7.55873099218596E1,3.91139779518148E1
H,1,1043842,200,3,10,76000,1,10001041802-254,10001041802,-7.55877695250792E1,3.91137996610478E1
H,1,1330780,200,3,10,70000,1,10001041802-255,10001041802,-7.5587825964456E1,3.91135475100643E1
H,1,571357,200,3,10,56000,1,10001041802-256,10001041802,-7.55882395557834E1,3.91132415944282E1
H,1,418810,200,3,10,65000,1,10001041802-257,10001041802,-7.55897972232041E1,3.9113363173194E1
H,1,20801,200,3,10,80010,1,10001041802-258,10001041802,-7.55891372068648E1,3.91129644104785E1
H,1,1474672,200,3,10,80000,1,10001041802-259,10001041802,-7.55897988631821E1,3.9112865976018E1
H,1,444227,200,3,10,91000,1,10001041802-260,10001041802,-7.55901445164327E1,3.91129014417321E1
H,1,429119,200,3,10,78000,1,10001041802-261,10001041802,-7.55910618488317E1,3.91129046305578E1
H,1,444227,200,3,10,91000,1,10001041802-262,10001041802,-7.5591585858648E1,3.9112759090163E1
H,1,429119,200,3,10,78000,1,10001041802-263,10001041802,-7.55917363484001E1,3.91130257703153E1
H,1,1035259,200,3,10,85000,1,10001041802-264,10001041802,-7.55918522182094E1,3.91125266044322E1
H,1,542766,200,3,10,85000,1,10001041802-265,10001041802,-7.55929502904141E1,3.91127463116924E1
H,1,232754,200,3,10,92000,1,10001041802-266,10001041802,-7.55923711826062E1,3.91125665529722E1
H,1,701617,200,3,10,65000,1,10001041802-267,10001041802,-7.55929051343666E1,3.91127673102185E1
H,1,260827,200,3,10,75000,1,10001041802-268,10001041802,-7.55934597381537E1,3.91126743558915E1
H,1,1244092,200,3,10,54000,1,10001041802-269,10001041802,-7.55944888632977E1,3.9113113680056E1
H,1,704401,200,3,10,75000,1,10001041802-270,10001041802,-7.55950022031468E1,3.9113097234097E1
