RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,461794,200,3,10,14000,1,10001043000-109,10001043000,-7.55968773191427E1,3.89188098961514E1
H,1,1273123,200,3,10,12000,1,10001043000-110,10001043000,-7.55961086373186E1,3.89183892962007E1
H,1,908816,200,3,10,11900,1,10001043000-111,10001043000,-7.55950923721391E1,3.89188027876512E1
H,1,1273123,200,3,10,12000,1,10001043000-112,10001043000,-7.55962123923211E1,3.89188310044225E1
H,1,1123070,200,3,10,12300,1,10001043000-113,10001043000,-7.55902415977535E1,3.89189950975865E1
H,1,1000514,200,3,10,14400,1,10001043000-114,10001043000,-7.55936486057366E1,3.89187807760654E1
H,1,684004,200,3,10,14000,1,10001043000-115,10001043000,-7.55936216006497E1,3.89189312359567E1
H,1,1125733,200,3,10,10200,1,10001043000-116,10001043000,-7.55930347549711E1,3.89184367957821E1
H,1,684004,200,3,10,14000,1,10001043000-117,10001043000,-7.5592958426698E1,3.89182999901034E1
H,1,111003,200,3,10,13500,1,10001043000-118,10001043000,-7.55904316969558E1,3.89189640140787E1
H,1,388401,200,3,10,13400,1,10001043000-119,10001043000,-7.55945898164957E1,3.89186216141587E1
H,1,99292,200,3,10,12200,1,10001043000-120,10001043000,-7.55907084278724E1,3.8918697850068E1
H,1,388401,200,3,10,13400,1,10001043000-121,10001043000,-7.55919713343442E1,3.89188359377567E1
H,1,534382,200,3,10,12000,1,10001043000-122,10001043000,-7.55915959247833E1,3.8918880345666E1
H,1,1237121,200,3,10,13590,1,10001043000-123,10001043000,-7.56100212593867E1,3.89048009559071E1
H,1,396803,200,3,10,13900,1,10001043000-124,10001043000,-7.56111142816817E1,3.89055736923723E1
H,1,1237121,200,3,10,13590,1,10001043000-125,10001043000,-7.56112799039767E1,3.8905967946657E1
H,1,1125733,200,3,10,10200,1,10001043000-126,10001043000,-7.56105082516531E1,3.89052949518677E1
H,1,1273123,200,3,10,12000,1,10001043000-127,10001043000,-7.56116696264223E1,3.89063934124287E1
H,1,576593,200,3,10,14300,1,10001043000-128,10001043000,-7.56248772166354E1,3.89005905861832E1
H,1,1130969,200,3,10,13400,1,10001043000-129,10001043000,-7.56218167975776E1,3.89017020689987E1
H,1,736728,200,3,10,13400,1,10001043000-130,10001043000,-7.56216683620878E1,3.89013418756477E1
H,1,1382201,200,3,10,13000,1,10001043000-131,10001043000,-7.56221463162577E1,3.89016638021024E1
H,1,576593,200,3,10,14300,1,10001043000-132,10001043000,-7.5624263609236E1,3.89006145600811E1
H,1,1130969,200,3,10,13400,1,10001043000-133,10001043000,-7.56227373952983E1,3.89008036134896E1
H,1,1382201,200,3,10,13000,1,10001043000-134,10001043000,-7.56231635741281E1,3.89013483286057E1
H,1,173975,200,3,10,14400,1,10001043000-135,10001043000,-7.56195344009221E1,3.8902868238844E1
H,1,736728,200,3,10,13400,1,10001043000-136,10001043000,-7.56178658162101E1,3.89038241034686E1
H,1,971032,200,3,10,13200,1,10001043000-137,10001043000,-7.56212082929161E1,3.89021989019074E1
H,1,1468827,200,3,10,14300,1,10001043000-138,10001043000,-7.56202440904385E1,3.8902567137361E1
H,1,971032,200,3,10,13200,1,10001043000-139,10001043000,-7.56197243097264E1,3.89024001238952E1
H,1,679478,200,3,10,11300,1,10001043000-140,10001043000,-7.56168533929948E1,3.89042780260822E1
H,1,1222330,200,3,10,13500,1,10001043000-141,10001043000,-7.5620315102975E1,3.89025834632925E1
H,1,971032,200,3,10,13200,1,10001043000-142,10001043000,-7.56184225957411E1,3.89033552104302E1
H,1,1008333,200,3,10,14210,1,10001043000-143,10001043000,-7.56155777767471E1,3.89046221344555E1
H,1,788128,200,3,10,14400,1,10001043000-144,10001043000,-7.561614892704E1,3.89041582249207E1
H,1,1100910,200,3,10,10000,1,10001043000-145,10001043000,-7.56149941126131E1,3.890473094071E1
H,1,971032,200,3,10,13200,1,10001043000-146,10001043000,-7.56138433205582E1,3.89055509667114E1
H,1,1100910,200,3,10,10000,1,10001043000-147,10001043000,-7.56155262729144E1,3.89046782062371E1
H,1,788128,200,3,10,14400,1,10001043000-148,10001043000,-7.56137120763371E1,3.89055852368471E1
H,1,788128,200,3,10,14400,1,10001043000-149,10001043000,-7.56136534124028E1,3.8905771826033E1
H,1,34096,200,3,10,12000,1,10001043000-150,10001043000,-7.55841750052835E1,3.88857754321937E1
H,1,34096,200,3,10,12000,1,10001043000-151,10001043000,-7.55869768666212E1,3.88857888829211E1
H,1,1086316,200,3,10,11700,1,10001043000-152,10001043000,-7.55880340377475E1,3.88860412132037E1
H,1,1222330,200,3,10,13500,1,10001043000-153,10001043000,-7.55873188114935E1,3.8886201706411E1
H,1,861225,200,3,10,12600,1,10001043000-154,10001043000,-7.55895026807875E1,3.88854451664146E1
H,1,861225,200,3,10,12600,1,10001043000-155,10001043000,-7.55900189765273E1,3.88855834730468E1
H,1,851474,200,3,10,12000,1,10001043000-156,10001043000,-7.55876765663463E1,3.88858788942887E1
H,1,851474,200,3,10,12000,1,10001043000-157,10001043000,-7.55879232321858E1,3.88862547879375E1
H,1,357648,200,3,10,12000,1,10001043000-158,10001043000,-7.55875928178427E1,3.88854905045623E1
H,1,645970,200,3,10,12500,1,10001043000-159,10001043000,-7.55854914287506E1,3.88856498700428E1
H,1,645970,200,3,10,12500,1,10001043000-160,10001043000,-7.5585282556733E1,3.88860701513738E1
H,1,563376,200,3,10,10900,1,10001043000-161,10001043000,-7.55867945607692E1,3.88860823265166E1
H,1,642595,200,3,10,13500,1,10001043000-162,10001043000,-7.55841730194257E1,3.88861806776087E1
H,1,2655,200,3,10,10700,1,10001043000-163,10001043000,-7.55829395527497E1,3.88863363998384E1
H,1,642595,200,3,10,13500,1,10001043000-164,10001043000,-7.55823427337574E1,3.8886346259626E1
H,1,903514,200,3,10,11200,1,10001043000-165,10001043000,-7.55817177528874E1,3.8886409347881E1
H,1,826451,200,3,10,12800,1,10001043000-166,10001043000,-7.55819700423018E1,3.88861590692165E1
H,1,826451,200,3,10,12800,1,10001043000-167,10001043000,-7.55800676878574E1,3.88860677414082E1
H,1,826451,200,3,10,12800,1,10001043000-168,10001043000,-7.55795610017707E1,3.88860351437153E1
H,1,146500,200,3,10,10100,1,10001043000-169,10001043000,-7.55800334194808E1,3.88864167266208E1
H,1,146500,200,3,10,10100,1,10001043000-170,10001043000,-7.55791562363371E1,3.88861114045264E1
H,1,146500,200,3,10,10100,1,10001043000-171,10001043000,-7.55781013392898E1,3.88865355532314E1
H,1,1412360,200,3,10,11000,1,10001043000-172,10001043000,-7.55771639802004E1,3.88863906912893E1
H,1,1412360,200,3,10,11000,1,10001043000-173,10001043000,-7.55759806284004E1,3.8886935152126E1
H,1,1412360,200,3,10,11000,1,10001043000-174,10001043000,-7.55745821086658E1,3.88874918064342E1
H,1,566113,200,3,10,20000,1,10001043000-175,10001043000,-7.55754599892733E1,3.888725360684E1
H,1,788711,200,3,10,15000,1,10001043000-176,10001043000,-7.55740265713125E1,3.8887802391361E1
H,1,788711,200,3,10,15000,1,10001043000-177,10001043000,-7.55740682141902E1,3.88876323762156E1
H,1,788711,200,3,10,15000,1,10001043000-178,10001043000,-7.55736346772526E1,3.88880759506861E1
H,1,566113,200,3,10,20000,1,10001043000-179,10001043000,-7.55667692380941E1,3.88880108867007E1
H,1,1360770,200,3,10,23800,1,10001043000-180,10001043000,-7.55670753453122E1,3.88878627569001E1
H,1,1435484,200,3,10,23000,1,10001043000-181,10001043000,-7.55679869231876E1,3.88879340987194E1
H,1,426102,200,3,10,23000,1,10001043000-182,10001043000,-7.5568122507159E1,3.88878424125051E1
H,1,527264,200,3,10,21000,1,10001043000-183,10001043000,-7.5569355200184E1,3.88880292810188E1
H,1,146730,200,3,10,16500,1,10001043000-184,10001043000,-7.55683095092716E1,3.88881207450407E1
H,1,1360770,200,3,10,23800,1,10001043000-185,10001043000,-7.55685957906788E1,3.88882786235861E1
H,1,426102,200,3,10,23000,1,10001043000-186,10001043000,-7.55709520428518E1,3.88881488431443E1
H,1,1360770,200,3,10,23800,1,10001043000-187,10001043000,-7.55712489434245E1,3.88882099367734E1
H,1,426102,200,3,10,23000,1,10001043000-188,10001043000,-7.55722525546971E1,3.88884375754222E1
H,1,1435484,200,3,10,23000,1,10001043000-189,10001043000,-7.5581358073513E1,3.88866613365715E1
H,1,437187,200,3,10,21000,1,10001043000-190,10001043000,-7.55811183674785E1,3.88876604629281E1
H,1,437187,200,3,10,21000,1,10001043000-191,10001043000,-7.55810781630693E1,3.88868610974962E1
H,1,630312,200,3,10,18200,1,10001043000-192,10001043000,-7.55809325656346E1,3.8887616898057E1
H,1,630312,200,3,10,18200,1,10001043000-193,10001043000,-7.5580996706619E1,3.88882310074596E1
H,1,630312,200,3,10,18200,1,10001043000-194,10001043000,-7.55656970109447E1,3.88884460409347E1
H,1,1435484,200,3,10,23000,1,10001043000-195,10001043000,-7.55596166718585E1,3.88974306365514E1
H,1,630312,200,3,10,18200,1,10001043000-196,10001043000,-7.55598872210314E1,3.88977177868982E1
H,1,630312,200,3,10,18200,1,10001043000-197,10001043000,-7.555912109435E1,3.8898333165968E1
H,1,1072633,200,3,10,16000,1,10001043000-198,10001043000,-7.55584346903525E1,3.88988414744724E1
H,1,1345616,200,3,10,15000,1,10001043000-199,10001043000,-7.55584392707093E1,3.88991254917722E1
H,1,481561,200,3,10,18400,1,10001043000-200,10001043000,-7.5557702334614E1,3.88992790698933E1
H,1,604309,200,3,10,20100,1,10001043000-201,10001043000,-7.55571688062133E1,3.8899765522556E1
H,1,481561,200,3,10,18400,1,10001043000-202,10001043000,-7.5557086074516E1,3.89003630215996E1
H,1,1345616,200,3,10,15000,1,10001043000-203,10001043000,-7.55566122510855E1,3.89003621881865E1
H,1,1345616,200,3,10,15000,1,10001043000-204,10001043000,-7.5554285283084E1,3.89012134583644E1
H,1,685331,200,3,10,16000,1,10001043000-205,10001043000,-7.55534097937013E1,3.8901093848356E1
H,1,214762,200,3,10,16100,1,10001043000-206,10001043000,-7.5552817220105E1,3.89012782866718E1
H,1,604309,200,3,10,20100,1,10001043000-207,10001043000,-7.5554029918721E1,3.89013085431906E1
H,1,1072633,200,3,10,16000,1,10001043000-208,10001043000,-7.55512598665445E1,3.89019878814032E1
H,1,1474676,200,3,10,23000,1,10001043000-209,10001043000,-7.55517074715586E1,3.8901427832494E1
H,1,481561,200,3,10,18400,1,10001043000-210,10001043000,-7.55506745225494E1,3.89021362281133E1
H,1,1453472,200,3,10,24000,1,10001043000-211,10001043000,-7.55503557499954E1,3.8901907780456E1
H,1,1474676,200,3,10,23000,1,10001043000-212,10001043000,-7.55493376365356E1,3.89018953835783E1
H,1,481561,200,3,10,18400,1,10001043000-213,10001043000,-7.55494697166966E1,3.89022101955847E1
H,1,1008744,200,3,10,20000,1,10001043000-214,10001043000,-7.55479595287981E1,3.89026940228608E1
H,1,527264,200,3,10,21000,1,10001043000-215,10001043000,-7.5546669487755E1,3.89033415350157E1
H,1,1008744,200,3,10,20000,1,10001043000-216,10001043000,-7.55468250024768E1,3.8902858736532E1
H,1,66994,200,3,10,24000,1,10001043000-217,10001043000,-7.55464911456991E1,3.89031811307344E1
H,1,303394,200,3,10,15000,1,10001043000-218,10001043000,-7.5546730339839E1,3.89039550053253E1
H,1,610171,200,3,10,18100,1,10001043000-219,10001043000,-7.55459550550371E1,3.89041927583947E1
H,1,499686,200,3,10,18400,1,10001043000-220,10001043000,-7.55452609436886E1,3.89043658020066E1
H,1,1165753,200,3,10,15000,1,10001043000-221,10001043000,-7.55442629072896E1,3.89048813323914E1
H,1,552104,200,3,10,17000,1,10001043000-222,10001043000,-7.55441236456241E1,3.89065024782783E1
H,1,351780,200,3,10,16630,1,10001043000-223,10001043000,-7.55446501126027E1,3.89060135226598E1
H,1,610171,200,3,10,18100,1,10001043000-224,10001043000,-7.55435967219461E1,3.89088675463891E1
H,1,674686,200,3,10,21000,1,10001043000-225,10001043000,-7.55439815851111E1,3.89083788312947E1
H,1,674686,200,3,10,21000,1,10001043000-226,10001043000,-7.55436084221892E1,3.89099963274538E1
H,1,1215257,200,3,10,18700,1,10001043000-227,10001043000,-7.55435910309845E1,3.89098406505323E1
H,1,232667,200,3,10,22000,1,10001043000-228,10001043000,-7.5543454642075E1,3.8912058649925E1
H,1,764743,200,3,10,15600,1,10001043000-229,10001043000,-7.55431000752387E1,3.89117561123354E1
H,1,380815,200,3,10,23100,1,10001043000-230,10001043000,-7.55434634786807E1,3.89117454889253E1
H,1,771120,200,3,10,17300,1,10001043000-231,10001043000,-7.55434349486713E1,3.89120243132167E1
H,1,284171,200,3,10,17400,1,10001043000-232,10001043000,-7.55427442221253E1,3.8912207211211E1
H,1,1372480,200,3,10,21400,1,10001043000-233,10001043000,-7.55426502971543E1,3.89135480216198E1
H,1,1109976,200,3,10,24000,1,10001043000-234,10001043000,-7.55427999021004E1,3.89140632085173E1
H,1,1276674,200,3,10,23700,1,10001043000-235,10001043000,-7.5543268503065E1,3.89154608191978E1
H,1,1414327,200,3,10,21870,1,10001043000-236,10001043000,-7.55433745140016E1,3.89158439273606E1
H,1,1372480,200,3,10,21400,1,10001043000-237,10001043000,-7.554443480358E1,3.89163649633268E1
H,1,367660,200,3,10,19000,1,10001043000-238,10001043000,-7.55452790577956E1,3.89167103141314E1
H,1,232667,200,3,10,22000,1,10001043000-239,10001043000,-7.55453513997996E1,3.89165958751635E1
H,1,282923,200,3,10,16900,1,10001043000-240,10001043000,-7.5545530988733E1,3.89169527155321E1
H,1,771120,200,3,10,17300,1,10001043000-241,10001043000,-7.5581339566358E1,3.88889458840912E1
H,1,232667,200,3,10,22000,1,10001043000-242,10001043000,-7.55811089032695E1,3.8892130500325E1
H,1,1191442,200,3,10,16600,1,10001043000-243,10001043000,-7.55812319077604E1,3.88917150051965E1
H,1,1118803,200,3,10,21700,1,10001043000-244,10001043000,-7.55809638816868E1,3.88912555246552E1
H,1,380815,200,3,10,23100,1,10001043000-245,10001043000,-7.55810621970448E1,3.88897708605897E1
H,1,641260,200,3,10,20500,1,10001043000-246,10001043000,-7.55814399030938E1,3.8892406363713E1
H,1,1100627,200,3,10,23400,1,10001043000-247,10001043000,-7.55814601865648E1,3.88930382789162E1
H,1,333031,200,3,10,21700,1,10001043000-248,10001043000,-7.5581048218705E1,3.8894295815197E1
H,1,591149,200,3,10,19200,1,10001043000-249,10001043000,-7.55805259689952E1,3.88947665345E1
H,1,258938,200,3,10,18100,1,10001043000-250,10001043000,-7.55805164036922E1,3.88952302379636E1
H,1,1276674,200,3,10,23700,1,10001043000-251,10001043000,-7.5580130233194E1,3.88949767589475E1
H,1,333031,200,3,10,21700,1,10001043000-252,10001043000,-7.55802769310452E1,3.8895290343836E1
H,1,1348027,200,3,10,23000,1,10001043000-253,10001043000,-7.55787113022495E1,3.8896387181339E1
H,1,1118803,200,3,10,21700,1,10001043000-254,10001043000,-7.5564892195294E1,3.8889863935823E1
H,1,1489760,200,3,10,17600,1,10001043000-255,10001043000,-7.5564763311911E1,3.88897164125322E1
H,1,764743,200,3,10,15600,1,10001043000-256,10001043000,-7.55648362780854E1,3.88909831063191E1
H,1,1215257,200,3,10,18700,1,10001043000-257,10001043000,-7.55649484352256E1,3.8891287843446E1
H,1,1050511,200,3,10,15700,1,10001043000-258,10001043000,-7.55653737707501E1,3.88920313975418E1
H,1,1118803,200,3,10,21700,1,10001043000-259,10001043000,-7.55653418545596E1,3.8892734812969E1
H,1,1254054,200,3,10,24000,1,10001043000-260,10001043000,-7.55651779299002E1,3.88934141463796E1
H,1,764743,200,3,10,15600,1,10001043000-261,10001043000,-7.5564631884921E1,3.88950554685278E1
H,1,806601,200,3,10,16100,1,10001043000-262,10001043000,-7.55645631960005E1,3.88952521569567E1
H,1,1113670,200,3,10,18220,1,10001043000-263,10001043000,-7.556405724001E1,3.88958828902616E1
H,1,527434,200,3,10,20600,1,10001043000-264,10001043000,-7.55634599422262E1,3.88958584682225E1
H,1,837461,200,3,10,18100,1,10001043000-265,10001043000,-7.55631763242966E1,3.88956908432472E1
H,1,438527,200,3,10,21600,1,10001043000-266,10001043000,-7.55627261068645E1,3.8896178680387E1
H,1,47897,200,3,10,22000,1,10001043000-267,10001043000,-7.55626324105541E1,3.88961312326425E1
H,1,731827,200,3,10,16000,1,10001043000-268,10001043000,-7.55623622546183E1,3.88963875808796E1
H,1,1441283,200,3,10,19600,1,10001043000-269,10001043000,-7.55616690938546E1,3.88963763059173E1
H,1,646561,200,3,10,18000,1,10001043000-270,10001043000,-7.55612607882764E1,3.88968943319322E1
