RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1095942,200,3,10,800,1,10001043400-18,10001043400,-7.5490029180842E1,3.89094061974798E1,P,300,10,2,57,1,,0,1,6,800,1,3640,36,1,10001043400-18-18,,
H,1,1095942,200,3,10,800,1,10001043400-19,10001043400,-7.54440090833487E1,3.8916031869269E1,P,300,10,2,57,1,,0,1,6,800,1,3640,36,1,10001043400-19-19,,
H,1,523721,200,3,10,7300,1,10001043400-20,10001043400,-7.54513888170324E1,3.89165090975077E1,P,101,10,2,64,1,,0,3,6,7300,1,,72,1,10001043400-20-20,,
H,1,142764,200,3,10,9700,1,10001043400-21,10001043400,-7.54518451736001E1,3.89164174402808E1,P,300,10,1,63,1,,0,1,6,9700,1,4140,18,1,10001043400-21-21,,
H,1,718931,200,3,10,10,1,10001043400-22,10001043400,-7.5453434536204E1,3.89160039329586E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10001043400-22-22,,
H,1,376529,200,3,10,6700,1,10001043400-23,10001043400,-7.5454196161996E1,3.89156806465237E1,P,101,10,2,64,1,,0,1,6,6700,1,710,51,1,10001043400-23-23,,
H,1,718931,200,3,10,10,1,10001043400-24,10001043400,-7.54539886495516E1,3.89157959776126E1,P,300,10,1,63,1,,0,1,6,10,1,,34,1,10001043400-24-24,,
H,1,1165564,200,3,10,1900,1,10001043400-25,10001043400,-7.54555081731615E1,3.89156902168523E1,P,300,10,2,69,1,,0,1,6,1900,1,,36,1,10001043400-25-25,,
H,1,790185,200,3,10,9000,1,10001043400-26,10001043400,-7.5456564060195E1,3.89149783343734E1,P,101,10,2,67,1,,0,1,6,9000,1,,42,1,10001043400-26-26,,
H,1,744959,200,3,10,8000,1,10001043400-27,10001043400,-7.54577619003316E1,3.8914871100862E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10001043400-27-27,,
H,1,1487690,200,3,10,130,1,10001043400-28,10001043400,-7.54564848415587E1,3.8915204976179E1,P,300,10,2,72,1,,0,1,6,130,1,,34,1,10001043400-28-28,,
H,1,1374117,200,3,10,7600,1,10001043400-29,10001043400,-7.5459112595567E1,3.89143511527975E1,P,200,10,2,67,1,,0,1,6,7600,1,,25,1,10001043400-29-29,,
H,1,14842,200,3,10,4500,1,10001043400-30,10001043400,-7.54593395460191E1,3.89140540318437E1,P,300,10,1,67,1,,0,1,6,4500,1,9620,42,1,10001043400-30-30,,
H,1,1406099,200,3,10,6200,1,10001043400-31,10001043400,-7.54608146893926E1,3.8913557735684E1,P,300,10,1,69,1,,0,1,6,6200,1,,24,1,10001043400-31-31,,
H,1,784926,200,3,10,7000,1,10001043400-32,10001043400,-7.54612976326793E1,3.89127247915146E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10001043400-32-32,,423028992
H,1,1165564,200,3,10,1900,1,10001043400-33,10001043400,-7.5462277653751E1,3.89123225360301E1,P,300,10,2,69,1,,0,1,6,1900,1,,36,1,10001043400-33-33,,
H,1,784926,200,3,10,7000,1,10001043400-34,10001043400,-7.54678608078127E1,3.89118644322914E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10001043400-34-34,,966205569
H,1,1138253,200,3,10,2800,1,10001043400-35,10001043400,-7.54691999400748E1,3.89117926623554E1,P,300,10,2,73,1,,0,1,6,2800,1,,24,1,10001043400-35-35,,
H,1,1020419,200,3,10,8000,1,10001043400-36,10001043400,-7.54694778043033E1,3.89112663114545E1,P,300,10,2,74,1,,0,1,6,8000,1,3255,42,1,10001043400-36-36,,
H,1,744959,200,3,10,8000,1,10001043400-37,10001043400,-7.54706840835572E1,3.89107598747817E1,P,200,10,1,67,1,,0,1,6,8000,1,,24,1,10001043400-37-37,,
H,1,1321421,200,3,10,5800,1,10001043400-38,10001043400,-7.54622274512064E1,3.89111483498278E1,P,102,10,2,65,1,,0,1,6,5800,2,1965,110,1,10001043400-38-38,,
H,1,1138253,200,3,10,2800,1,10001043400-39,10001043400,-7.54630018927997E1,3.8911818599088E1,P,300,10,2,73,1,,0,1,6,2800,1,,24,1,10001043400-39-39,,
H,1,784926,200,3,10,7000,1,10001043400-40,10001043400,-7.5460738596023E1,3.89116901479372E1,P,300,10,1,69,1,,0,1,1,7000,1,4700,24,1,10001043400-40-40,,478723034
H,1,51899,200,3,10,2200,1,10001043400-41,10001043400,-7.5462106628812E1,3.8912307255906E1,P,102,10,2,81,1,,0,1,6,2200,1,,40,1,10001043400-41-41,,
H,1,1038645,200,3,10,9580,1,10001043400-42,10001043400,-7.54607238641403E1,3.89122854806983E1,P,101,10,1,75,1,,0,1,6,9580,1,,10,1,10001043400-42-42,,
H,1,702107,200,3,10,7200,1,10001043400-43,10001043400,-7.54592975588625E1,3.89117238130307E1,P,104,10,2,78,1,,0,1,6,7200,1,,25,1,10001043400-43-43,,
H,1,358828,200,3,10,8400,1,10001043400-44,10001043400,-7.54611531459052E1,3.89115624589692E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10001043400-44-44,,
H,1,568975,200,3,10,7200,1,10001043400-45,10001043400,-7.54693895416575E1,3.89117307491555E1,P,300,10,2,78,1,,0,1,6,7200,1,,54,1,10001043400-45-45,,
H,1,1046594,200,3,10,0,1,10001043400-46,10001043400,-7.54693982290483E1,3.89122096304345E1,P,300,10,1,80,1,,0,1,6,0,2,,110,1,10001043400-46-46,,
H,1,1140536,200,3,10,4200,1,10001043400-47,10001043400,-7.54448597690266E1,3.89174090457534E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10001043400-47-47,,
H,1,1041974,200,3,10,6700,1,10001043400-48,10001043400,-7.54700638894253E1,3.89143416895157E1,P,104,10,1,83,1,,0,1,6,6700,1,,8,1,10001043400-48-48,,
H,1,8806,200,3,10,8400,1,10001043400-49,10001043400,-7.5469761010818E1,3.89134034707802E1,P,300,10,2,83,1,,0,1,6,8400,1,,11,1,10001043400-49-49,,
H,1,757698,200,3,10,7700,1,10001043400-50,10001043400,-7.5469402988713E1,3.89132936284643E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10001043400-50-50,,
H,1,603628,200,3,10,5000,1,10001043400-51,10001043400,-7.54691846738383E1,3.8912945339129E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10001043400-51-51,,
H,1,834583,200,3,10,0,1,10001043400-52,10001043400,-7.54675164876012E1,3.8912935239837E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10001043400-52-52,,
H,1,153960,200,3,10,9800,1,10001043400-53,10001043400,-7.54663454228776E1,3.89131249444366E1,P,102,10,2,86,1,,0,1,6,9800,1,,17,1,10001043400-53-53,,
H,1,476958,200,3,10,0,1,10001043400-54,10001043400,-7.54702221613372E1,3.89145469279854E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10001043400-54-54,,
H,1,834583,200,3,10,0,1,10001043400-55,10001043400,-7.54696787263037E1,3.8914716561682E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10001043400-55-55,,
H,1,476958,200,3,10,0,1,10001043400-56,10001043400,-7.54696815816725E1,3.89144343723653E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10001043400-56-56,,
H,1,102644,200,3,10,0,1,10001043400-57,10001043400,-7.54691763318465E1,3.89145341546802E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10001043400-57-57,100019000050,
H,1,842751,200,3,10,8000,1,10001043400-58,10001043400,-7.54678068121057E1,3.89142663161655E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001043400-58-58,,8306433
H,1,981965,200,3,10,0,1,10001043400-59,10001043400,-7.54693800472593E1,3.89144275752156E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001043400-59-59,A1100472,
H,1,458372,200,3,10,0,1,10001043400-60,10001043400,-7.54525632348278E1,3.89155454297251E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10001043400-60-60,,
H,1,694540,200,3,10,9100,1,10001043400-61,10001043400,-7.54517693890368E1,3.8914282342097E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10001043400-61-61,,
H,1,1066127,200,3,10,0,1,10001043400-62,10001043400,-7.5452753720569E1,3.89158232786272E1,P,101,10,1,48,1,,0,1,6,0,1,,10,2,10001043400-62-62,,
H,1,547054,200,3,10,8000,1,10001043400-63,10001043400,-7.54515568583402E1,3.8913967412255E1,P,101,10,1,54,1,,0,1,6,8000,1,,10,2,10001043400-63-63,,
H,1,1116768,200,3,10,9500,1,10001043400-64,10001043400,-7.54889848086203E1,3.89157237997561E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10001043400-64-64,,541629267
H,1,1189745,200,3,10,2400,1,10001043400-65,10001043400,-7.54906893054051E1,3.89160182030605E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10001043400-65-65,,
H,1,468536,200,3,10,7870,1,10001043400-66,10001043400,-7.54887761396187E1,3.8916057532365E1,P,102,10,2,63,1,,0,1,6,7870,1,5860,42,2,10001043400-66-66,,
H,1,826220,200,3,10,4000,1,10001043400-67,10001043400,-7.54892861950976E1,3.89159593300065E1,P,101,10,1,67,1,,0,1,6,4000,2,7200,333,2,10001043400-67-67,,
H,1,172233,200,3,10,6800,1,10001043400-68,10001043400,-7.54869685044847E1,3.89162194252123E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10001043400-68-68,,
H,1,820110,200,3,10,9900,1,10001043400-69,10001043400,-7.54880786866278E1,3.8915946522449E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10001043400-69-69,,
H,1,1040847,200,3,10,0,1,10001043400-70,10001043400,-7.54849803664912E1,3.8916010003245E1,P,300,10,2,74,1,,0,1,6,0,1,,10,2,10001043400-70-70,,
H,1,820110,200,3,10,9900,1,10001043400-71,10001043400,-7.54848921405242E1,3.89162275140694E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10001043400-71-71,,
H,1,931890,200,3,10,0,1,10001043400-72,10001043400,-7.5482332786614E1,3.89162989093997E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10001043400-72-72,,
H,1,820110,200,3,10,9900,1,10001043400-73,10001043400,-7.5483017968796E1,3.891627683451E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10001043400-73-73,,
H,1,820110,200,3,10,9900,1,10001043400-74,10001043400,-7.54815784646993E1,3.89161721038856E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10001043400-74-74,,
H,1,543859,200,3,10,2100,1,10001043400-75,10001043400,-7.54796812616495E1,3.89163914701741E1,P,101,10,2,72,1,,0,1,6,2100,1,,24,2,10001043400-75-75,,
H,1,1475287,200,3,10,6900,1,10001043400-76,10001043400,-7.54759967699595E1,3.89159201902632E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10001043400-76-76,,
H,1,1475287,200,3,10,6900,1,10001043400-77,10001043400,-7.54753649143036E1,3.8915311058707E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10001043400-77-77,,
H,1,32740,200,3,10,9800,1,10001043400-78,10001043400,-7.54465764770271E1,3.89154326480601E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10001043400-78-78,,
H,1,32740,200,3,10,9800,1,10001043400-79,10001043400,-7.5446098762083E1,3.89153792902604E1,P,101,10,1,85,1,,0,1,6,9800,1,,37,2,10001043400-79-79,,
H,1,1429758,200,3,10,8000,1,10001043400-80,10001043400,-7.54467512580641E1,3.8914303631533E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10001043400-80-80,,121563613
H,1,148696,200,3,10,9000,1,10001043400-81,10001043400,-7.54488959497117E1,3.89142539527392E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10001043400-81-81,,
H,1,1211701,200,3,10,7500,1,10001043400-82,10001043400,-7.54486978570278E1,3.89138178212751E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10001043400-82-82,,
H,1,735539,200,3,10,4200,1,10001043400-83,10001043400,-7.54501661424032E1,3.89146936710534E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10001043400-83-83,,
H,1,1462786,200,3,10,8900,1,10001043400-84,10001043400,-7.54492293188903E1,3.8915691559666E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10001043400-84-84,,
H,1,1487068,200,3,10,7400,1,10001043400-85,10001043400,-7.54915344355533E1,3.8913940144268E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10001043400-85-85,,
H,1,385955,200,3,10,10600,1,10001043400-86,10001043400,-7.54909780564358E1,3.8910364464897E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10001043400-86-86,,
H,1,726392,200,3,10,13050,1,10001043400-87,10001043400,-7.54912380201886E1,3.89117754052002E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10001043400-87-87,,
H,1,726392,200,3,10,13050,1,10001043400-88,10001043400,-7.54906067525083E1,3.8910909658433E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10001043400-88-88,,
H,1,870296,200,3,10,13500,1,10001043400-89,10001043400,-7.54913057404954E1,3.891220447978E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10001043400-89-89,,
H,1,633903,200,3,10,10800,1,10001043400-90,10001043400,-7.54918665736916E1,3.89148761845517E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10001043400-90-90,,
H,1,228627,200,3,10,12000,1,10001043400-91,10001043400,-7.54920822223394E1,3.89149116100914E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10001043400-91-91,,
H,1,1406338,200,3,10,13200,1,10001043400-92,10001043400,-7.54921731399894E1,3.89157947093664E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10001043400-92-92,,
H,1,163004,200,3,10,11400,1,10001043400-93,10001043400,-7.54922190583033E1,3.89166203864186E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10001043400-93-93,,
H,1,316859,200,3,10,14900,1,10001043400-94,10001043400,-7.54496644725347E1,3.8914874129759E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10001043400-94-94,,
H,1,316859,200,3,10,14900,1,10001043400-95,10001043400,-7.54486495910351E1,3.89148107264743E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10001043400-95-95,,
H,1,1399987,200,3,10,12100,1,10001043400-96,10001043400,-7.54485288890408E1,3.89149669747605E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10001043400-96-96,,
H,1,1399987,200,3,10,12100,1,10001043400-97,10001043400,-7.54484494422575E1,3.89155839073627E1,P,300,10,2,72,1,,0,1,6,12100,1,,36,1,10001043400-97-97,,
H,1,767273,200,3,10,12000,1,10001043400-98,10001043400,-7.54721858224314E1,3.89114658535562E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10001043400-98-98,,
H,1,684004,200,3,10,14000,1,10001043400-99,10001043400,-7.54727577550175E1,3.89123070467952E1,P,104,10,2,66,1,,0,1,1,14000,1,340,10,1,10001043400-99-99,,423028992
H,1,1072384,200,3,10,12000,1,10001043400-100,10001043400,-7.54728154431196E1,3.89136487801865E1,P,103,10,2,68,1,,0,1,6,12000,1,,34,1,10001043400-100-100,,
H,1,1237121,200,3,10,13590,1,10001043400-101,10001043400,-7.5473868585818E1,3.8915183343846E1,P,300,10,2,69,1,,0,1,1,13590,1,5110,42,1,10001043400-101-101,,515022671
H,1,264422,200,3,10,13200,1,10001043400-102,10001043400,-7.5442444179839E1,3.89162578828447E1,P,103,10,2,67,1,,0,1,6,13200,1,,10,1,10001043400-102-102,,
H,1,684004,200,3,10,14000,1,10001043400-103,10001043400,-7.5513659817987E1,3.90137432500592E1,P,104,10,2,66,1,,0,1,1,14000,1,340,10,1,10001043400-103-103,,816308118
H,1,428801,200,3,10,14700,1,10001043400-104,10001043400,-7.55134524860772E1,3.90153687924581E1,P,103,10,2,67,1,,0,1,6,14700,1,,21,1,10001043400-104-104,,
H,1,534382,200,3,10,12000,1,10001043400-105,10001043400,-7.55120915415896E1,3.90172649926753E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10001043400-105-105,,
H,1,1072384,200,3,10,12000,1,10001043400-106,10001043400,-7.5512005565447E1,3.90174027466885E1,P,103,10,2,68,1,,0,1,6,12000,1,,34,1,10001043400-106-106,,
H,1,1123070,200,3,10,12300,1,10001043400-107,10001043400,-7.55129137177861E1,3.90160404824717E1,P,300,10,1,67,1,,0,1,6,12300,1,,54,1,10001043400-107-107,,
H,1,1273123,200,3,10,12000,1,10001043400-108,10001043400,-7.55118433891522E1,3.90179349588561E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10001043400-108-108,,
H,1,1475105,200,3,10,14200,1,10001043400-109,10001043400,-7.55112203326498E1,3.90194356222028E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10001043400-109-109,,
H,1,227239,200,3,10,14410,1,10001043400-110,10001043400,-7.55112618656241E1,3.90195234648488E1,P,103,10,1,78,1,,0,1,6,14410,1,,42,1,10001043400-110-110,,
H,1,1288967,200,3,10,12000,1,10001043400-111,10001043400,-7.55096988043236E1,3.9022952412317E1,P,200,10,2,82,1,,0,1,6,12000,1,,34,1,10001043400-111-111,,
H,1,1288967,200,3,10,12000,1,10001043400-112,10001043400,-7.54981825476928E1,3.90166178423924E1,P,200,10,2,82,1,,0,1,6,12000,1,,34,1,10001043400-112-112,,
H,1,361248,200,3,10,10500,1,10001043400-113,10001043400,-7.54969469032508E1,3.90156131555246E1,P,300,10,2,76,1,,0,1,6,10500,1,,10,1,10001043400-113-113,,
H,1,971032,200,3,10,13200,1,10001043400-114,10001043400,-7.54954716975744E1,3.9014899694708E1,P,200,10,2,93,1,,0,1,6,13200,1,,9,1,10001043400-114-114,,
H,1,1100910,200,3,10,10000,1,10001043400-115,10001043400,-7.54972069597967E1,3.90158533763577E1,P,103,10,2,85,1,,0,1,6,10000,1,4720,10,1,10001043400-115-115,,
H,1,1086316,200,3,10,11700,1,10001043400-116,10001043400,-7.54947923616736E1,3.9014112526086E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10001043400-116-116,,
H,1,861225,200,3,10,12600,1,10001043400-117,10001043400,-7.54950665268426E1,3.90142130015E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10001043400-117-117,,477539001
H,1,851474,200,3,10,12000,1,10001043400-118,10001043400,-7.54966546219142E1,3.9019461699514E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10001043400-118-118,,
H,1,642595,200,3,10,13500,1,10001043400-119,10001043400,-7.54981518317594E1,3.90259109316657E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10001043400-119-119,,
H,1,903514,200,3,10,11200,1,10001043400-120,10001043400,-7.54980608306708E1,3.90233433081317E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10001043400-120-120,,
H,1,642595,200,3,10,13500,1,10001043400-121,10001043400,-7.54961988887912E1,3.90207277282831E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10001043400-121-121,,
H,1,903514,200,3,10,11200,1,10001043400-122,10001043400,-7.54961655211592E1,3.90216203597924E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10001043400-122-122,,
H,1,1181854,200,3,10,12000,1,10001043400-123,10001043400,-7.54978584829672E1,3.90228534513732E1,P,103,10,1,76,1,,0,1,6,12000,1,4220,34,2,10001043400-123-123,,
H,1,826451,200,3,10,12800,1,10001043400-124,10001043400,-7.54963837897126E1,3.90197554343486E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10001043400-124-124,,
H,1,931635,200,3,10,12000,1,10001043400-125,10001043400,-7.549651809865E1,3.90194491220056E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10001043400-125-125,,
H,1,951267,200,3,10,12000,1,10001043400-126,10001043400,-7.54959553015996E1,3.9021976805232E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10001043400-126-126,,
H,1,146500,200,3,10,10100,1,10001043400-127,10001043400,-7.54985607435893E1,3.90254193633545E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10001043400-127-127,,610322257
H,1,566113,200,3,10,20000,1,10001043400-128,10001043400,-7.54986139796567E1,3.90168532127744E1,P,101,10,2,20,2,15,0,1,1,20000,1,3640,10,1,10001043400-128-128,,816316137
H,1,788711,200,3,10,15000,1,10001043400-129,10001043400,-7.54992872212191E1,3.90241848652721E1,P,101,10,2,23,1,,0,1,1,15000,1,4510,10,1,10001043400-129-129,,816308118
H,1,146730,200,3,10,16500,1,10001043400-130,10001043400,-7.54982597689511E1,3.90234568892524E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10001043400-130-130,,
H,1,146730,200,3,10,16500,1,10001043400-131,10001043400,-7.55025982594198E1,3.90185551053073E1,P,103,10,1,32,2,16,0,1,6,16500,1,2200,38,1,10001043400-131-131,,
H,1,426102,200,3,10,23000,1,10001043400-132,10001043400,-7.55018157114673E1,3.90179827095918E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10001043400-132-132,,816308118
H,1,1435484,200,3,10,23000,1,10001043400-133,10001043400,-7.55020693163266E1,3.90183543839001E1,P,103,10,2,32,1,,0,1,1,23000,1,2300,36,1,10001043400-133-133,,423028992
H,1,710580,200,3,10,16000,1,10001043400-134,10001043400,-7.55004498476737E1,3.9017215363546E1,P,103,10,1,25,2,16,0,1,1,16000,1,2200,24,1,10001043400-134-134,,423028992
H,1,630312,200,3,10,18200,1,10001043400-135,10001043400,-7.55141605959608E1,3.90209503470323E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10001043400-135-135,,423028992
H,1,630312,200,3,10,18200,1,10001043400-136,10001043400,-7.55127952231063E1,3.90195826464295E1,P,103,10,1,43,2,15,0,1,1,18200,1,4020,10,1,10001043400-136-136,,394825
H,1,918999,200,3,10,19000,1,10001043400-137,10001043400,-7.551415049451E1,3.90214558495657E1,P,101,10,1,53,1,,0,1,3,19000,1,7330,10,1,10001043400-137-137,,
H,1,1474676,200,3,10,23000,1,10001043400-138,10001043400,-7.55154068912972E1,3.90210363964278E1,P,200,10,1,49,1,,0,1,1,23000,1,4720,10,1,10001043400-138-138,,121556484
H,1,214197,200,3,10,16500,1,10001043400-139,10001043400,-7.5512821690471E1,3.9020150930173E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10001043400-139-139,,1835685
H,1,214197,200,3,10,16500,1,10001043400-140,10001043400,-7.55138663531226E1,3.90203925887636E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10001043400-140-140,,1754456
H,1,1345616,200,3,10,15000,1,10001043400-141,10001043400,-7.55031755869583E1,3.9020520712433E1,P,102,10,2,52,1,,0,1,1,15000,1,4200,10,1,10001043400-141-141,,455357442
H,1,10975,200,3,10,64700,1,10001043400-142,10001043400,-7.55036038511685E1,3.90209190876635E1,P,200,10,1,45,2,15,0,16,1,64700,1,3850,53,1,10001043400-142-142,,423031863
H,1,1345616,200,3,10,15000,1,10001043400-143,10001043400,-7.55040511089337E1,3.9019352772153E1,P,102,10,2,52,1,,0,1,1,15000,1,4200,10,1,10001043400-143-143,,972437685
H,1,1372480,200,3,10,21400,1,10001043400-144,10001043400,-7.55050423822466E1,3.90203207959216E1,P,200,10,2,73,1,,0,1,6,21400,1,,37,1,10001043400-144-144,,
H,1,527264,200,3,10,21000,1,10001043400-145,10001043400,-7.55076436838193E1,3.90216692626782E1,P,300,10,2,59,1,,0,1,1,21000,1,4760,10,1,10001043400-145-145,,242491793
H,1,1008744,200,3,10,20000,1,10001043400-146,10001043400,-7.55135612905175E1,3.90225503303457E1,P,104,10,2,59,1,,0,1,1,20000,1,5020,37,1,10001043400-146-146,,614456200
H,1,674686,200,3,10,21000,1,10001043400-147,10001043400,-7.55112877377034E1,3.90224541252566E1,P,300,10,2,63,1,,0,1,6,21000,1,,11,1,10001043400-147-147,,
