RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,146500,200,3,10,10100,1,10001041701-96,10001041701,-7.55685541245238E1,3.90995603100568E1
H,1,1412360,200,3,10,11000,1,10001041701-97,10001041701,-7.55681106463894E1,3.9099758666232E1
H,1,788711,200,3,10,15000,1,10001041701-98,10001041701,-7.55675419977484E1,3.91004371217253E1
H,1,566113,200,3,10,20000,1,10001041701-99,10001041701,-7.55670667328077E1,3.91003858987167E1
H,1,146730,200,3,10,16500,1,10001041701-100,10001041701,-7.55670902251222E1,3.91003631922607E1
H,1,1435484,200,3,10,23000,1,10001041701-101,10001041701,-7.55672084635535E1,3.91005305533958E1
H,1,710580,200,3,10,16000,1,10001041701-102,10001041701,-7.55666277457482E1,3.91007873013757E1
H,1,426102,200,3,10,23000,1,10001041701-103,10001041701,-7.55661061079178E1,3.91013113779115E1
H,1,146730,200,3,10,16500,1,10001041701-104,10001041701,-7.5565805326365E1,3.9101074392931E1
H,1,146730,200,3,10,16500,1,10001041701-105,10001041701,-7.55661670851183E1,3.9101787920922E1
H,1,146730,200,3,10,16500,1,10001041701-106,10001041701,-7.55659326609478E1,3.91018014296163E1
H,1,630312,200,3,10,18200,1,10001041701-107,10001041701,-7.55653816787164E1,3.91019477801613E1
H,1,437187,200,3,10,21000,1,10001041701-108,10001041701,-7.55651257022946E1,3.9101618493883E1
H,1,685331,200,3,10,16000,1,10001041701-109,10001041701,-7.55648642857475E1,3.9101936805373E1
H,1,1345616,200,3,10,15000,1,10001041701-110,10001041701,-7.55647854574077E1,3.91022731810523E1
H,1,604309,200,3,10,20100,1,10001041701-111,10001041701,-7.55648768134431E1,3.9102220622313E1
H,1,1453472,200,3,10,24000,1,10001041701-112,10001041701,-7.55646207854242E1,3.910220402915E1
H,1,214197,200,3,10,16500,1,10001041701-113,10001041701,-7.5564519214806E1,3.9102353541403E1
H,1,1345616,200,3,10,15000,1,10001041701-114,10001041701,-7.5564135661118E1,3.91024816621021E1
H,1,604309,200,3,10,20100,1,10001041701-115,10001041701,-7.5564187405748E1,3.91029996662975E1
H,1,527264,200,3,10,21000,1,10001041701-116,10001041701,-7.5563557258037E1,3.91026719242548E1
H,1,886779,200,3,10,15000,1,10001041701-117,10001041701,-7.55632628414752E1,3.91031401236028E1
H,1,115187,200,3,10,22800,1,10001041701-118,10001041701,-7.55632446693395E1,3.91031842460436E1
H,1,552104,200,3,10,17000,1,10001041701-119,10001041701,-7.55628785064442E1,3.91035198160093E1
H,1,674686,200,3,10,21000,1,10001041701-120,10001041701,-7.55630645364026E1,3.91037868620115E1
H,1,499686,200,3,10,18400,1,10001041701-121,10001041701,-7.55630818521714E1,3.91037947465887E1
H,1,376245,200,3,10,17000,1,10001041701-122,10001041701,-7.5562437013922E1,3.91047655609788E1
H,1,351780,200,3,10,16630,1,10001041701-123,10001041701,-7.55624322991653E1,3.9104343206506E1
H,1,925454,200,3,10,19000,1,10001041701-124,10001041701,-7.55628239584918E1,3.91044060994088E1
H,1,886779,200,3,10,15000,1,10001041701-125,10001041701,-7.55623033377737E1,3.9104889313044E1
H,1,886779,200,3,10,15000,1,10001041701-126,10001041701,-7.55619647273291E1,3.91054074421461E1
H,1,1050511,200,3,10,15700,1,10001041701-127,10001041701,-7.55620157598932E1,3.91054205377357E1
H,1,1179787,200,3,10,24500,1,10001041701-128,10001041701,-7.55621038521476E1,3.91056050369248E1
H,1,232667,200,3,10,22000,1,10001041701-129,10001041701,-7.55616538740423E1,3.91059020093481E1
H,1,929170,200,3,10,17200,1,10001041701-130,10001041701,-7.55614399881458E1,3.91065739612876E1
H,1,1050511,200,3,10,15700,1,10001041701-131,10001041701,-7.55611240300867E1,3.91067524984347E1
H,1,1489760,200,3,10,17600,1,10001041701-132,10001041701,-7.55611401918711E1,3.91062637124118E1
H,1,929170,200,3,10,17200,1,10001041701-133,10001041701,-7.5560686298848E1,3.91070857878036E1
H,1,1489760,200,3,10,17600,1,10001041701-134,10001041701,-7.55607222705614E1,3.91066647242083E1
H,1,156151,200,3,10,15400,1,10001041701-135,10001041701,-7.55603484188096E1,3.91069502697068E1
H,1,1453306,200,3,10,16700,1,10001041701-136,10001041701,-7.55602777253587E1,3.91073643933861E1
H,1,764743,200,3,10,15600,1,10001041701-137,10001041701,-7.55596538116554E1,3.91072804921857E1
H,1,771120,200,3,10,17300,1,10001041701-138,10001041701,-7.55598651059782E1,3.91077229921671E1
H,1,1385612,200,3,10,22700,1,10001041701-139,10001041701,-7.55593209681743E1,3.91079621450552E1
H,1,380815,200,3,10,23100,1,10001041701-140,10001041701,-7.55591729407524E1,3.91080491010941E1
H,1,156151,200,3,10,15400,1,10001041701-141,10001041701,-7.55587412897112E1,3.91086480310486E1
H,1,492344,200,3,10,19900,1,10001041701-142,10001041701,-7.55587076502692E1,3.91084176651606E1
H,1,1109976,200,3,10,24000,1,10001041701-143,10001041701,-7.5558214512738E1,3.91092752744937E1
H,1,929170,200,3,10,17200,1,10001041701-144,10001041701,-7.55584085157261E1,3.91089435991884E1
H,1,1421479,200,3,10,22800,1,10001041701-145,10001041701,-7.55577187364798E1,3.91090069366124E1
H,1,1179787,200,3,10,24500,1,10001041701-146,10001041701,-7.55581929951816E1,3.910892367165E1
H,1,975699,200,3,10,19500,1,10001041701-147,10001041701,-7.55573901186538E1,3.91093792354144E1
H,1,988823,200,3,10,16910,1,10001041701-148,10001041701,-7.55573284396762E1,3.9109998806476E1
H,1,251747,200,3,10,18900,1,10001041701-149,10001041701,-7.55571374833063E1,3.91101144724007E1
H,1,1091853,200,3,10,15200,1,10001041701-150,10001041701,-7.55569213512834E1,3.91103216984496E1
H,1,1210935,200,3,10,16800,1,10001041701-151,10001041701,-7.55558334250398E1,3.91110680768201E1
H,1,646561,200,3,10,18000,1,10001041701-152,10001041701,-7.55561420110848E1,3.911068305078E1
H,1,1345599,200,3,10,22004,1,10001041701-153,10001041701,-7.55557643644461E1,3.91109224079166E1
H,1,113948,200,3,10,15920,1,10001041701-154,10001041701,-7.55557612589807E1,3.91117212118765E1
H,1,438527,200,3,10,21600,1,10001041701-155,10001041701,-7.55554198416074E1,3.91118372902774E1
H,1,123167,200,3,10,19000,1,10001041701-156,10001041701,-7.55549092420435E1,3.9111817700596E1
H,1,685815,200,3,10,16900,1,10001041701-157,10001041701,-7.55549419004713E1,3.91116595360203E1
H,1,1441283,200,3,10,19600,1,10001041701-158,10001041701,-7.55550494891662E1,3.91119877967946E1
H,1,731827,200,3,10,16000,1,10001041701-159,10001041701,-7.55545082110925E1,3.9112227687742E1
H,1,213984,200,3,10,17400,1,10001041701-160,10001041701,-7.55545871269017E1,3.91123714234591E1
H,1,942056,200,3,10,23000,1,10001041701-161,10001041701,-7.55544522867846E1,3.9112704861109E1
H,1,907891,200,3,10,21000,1,10001041701-162,10001041701,-7.55539503764211E1,3.9113219556626E1
H,1,123167,200,3,10,19000,1,10001041701-163,10001041701,-7.5554073041943E1,3.9113585062621E1
H,1,731827,200,3,10,16000,1,10001041701-164,10001041701,-7.55539124617152E1,3.91136383059493E1
H,1,1113670,200,3,10,18220,1,10001041701-165,10001041701,-7.55535098002263E1,3.91142720717228E1
H,1,140262,200,3,10,19200,1,10001041701-166,10001041701,-7.55533392507986E1,3.91156861843125E1
H,1,1113670,200,3,10,18220,1,10001041701-167,10001041701,-7.55536570671971E1,3.91152996731806E1
H,1,907891,200,3,10,21000,1,10001041701-168,10001041701,-7.55531896232911E1,3.9115622191049E1
H,1,123167,200,3,10,19000,1,10001041701-169,10001041701,-7.55535167115326E1,3.91150394341654E1
H,1,438527,200,3,10,21600,1,10001041701-170,10001041701,-7.5553145901769E1,3.91154040154994E1
H,1,1113670,200,3,10,18220,1,10001041701-171,10001041701,-7.555345115141E1,3.911568036419E1
H,1,123167,200,3,10,19000,1,10001041701-172,10001041701,-7.55532838220447E1,3.91160650915991E1
H,1,1113670,200,3,10,18220,1,10001041701-173,10001041701,-7.55529645037584E1,3.91160056969002E1
H,1,1393554,200,3,10,19600,1,10001041701-174,10001041701,-7.55524730408644E1,3.91157516495457E1
H,1,1123689,200,3,10,16700,1,10001041701-175,10001041701,-7.55528643930247E1,3.91158784561362E1
H,1,332651,200,3,10,16800,1,10001041701-176,10001041701,-7.55520693790568E1,3.91157081467394E1
H,1,177279,200,3,10,20000,1,10001041701-177,10001041701,-7.55527733589055E1,3.91155254162136E1
H,1,177279,200,3,10,20000,1,10001041701-178,10001041701,-7.5551435079227E1,3.91157699169041E1
H,1,733456,200,3,10,17000,1,10001041701-179,10001041701,-7.55512087043008E1,3.91153823795484E1
H,1,733456,200,3,10,17000,1,10001041701-180,10001041701,-7.55506376453001E1,3.91149728462941E1
H,1,1052222,200,3,10,22100,1,10001041701-181,10001041701,-7.55507338089908E1,3.91152356060381E1
H,1,1262045,200,3,10,23000,1,10001041701-182,10001041701,-7.55502860059477E1,3.91152017931497E1
H,1,115224,200,3,10,23300,1,10001041701-183,10001041701,-7.55497749413381E1,3.91151852124855E1
H,1,253319,200,3,10,18800,1,10001041701-184,10001041701,-7.55492076658958E1,3.91150990001546E1
H,1,1026410,200,3,10,21600,1,10001041701-185,10001041701,-7.55490074427735E1,3.91150745175367E1
H,1,789554,200,3,10,21300,1,10001041701-186,10001041701,-7.55489933384126E1,3.91148775863437E1
H,1,572893,200,3,10,19000,1,10001041701-187,10001041701,-7.55495106370958E1,3.91150909557174E1
H,1,1180762,200,3,10,20000,1,10001041701-188,10001041701,-7.55484490508814E1,3.9114607682344E1
H,1,1059853,200,3,10,21200,1,10001041701-189,10001041701,-7.55481872811341E1,3.91147661198091E1
H,1,1059853,200,3,10,21200,1,10001041701-190,10001041701,-7.55483739607661E1,3.91146259389173E1
H,1,1154,200,3,10,24000,1,10001041701-191,10001041701,-7.55474671095948E1,3.91146394764552E1
H,1,1289184,200,3,10,18700,1,10001041701-192,10001041701,-7.55466109384524E1,3.91143677653131E1
H,1,145261,200,3,10,18400,1,10001041701-193,10001041701,-7.5547438393234E1,3.91145169023255E1
H,1,594516,200,3,10,24000,1,10001041701-194,10001041701,-7.55469782852562E1,3.91145107794218E1
H,1,99838,200,3,10,20000,1,10001041701-195,10001041701,-7.55465871837214E1,3.9114414122721E1
H,1,590023,200,3,10,16500,1,10001041701-196,10001041701,-7.55453785412965E1,3.91140654091644E1
H,1,381593,200,3,10,15000,1,10001041701-197,10001041701,-7.55459342839536E1,3.91141914636525E1
H,1,381593,200,3,10,15000,1,10001041701-198,10001041701,-7.55460196761551E1,3.91141118275497E1
H,1,381593,200,3,10,15000,1,10001041701-199,10001041701,-7.55445788948032E1,3.91142307945666E1
H,1,483547,200,3,10,20000,1,10001041701-200,10001041701,-7.55439237960313E1,3.91141992395705E1
H,1,945922,200,3,10,16200,1,10001041701-201,10001041701,-7.55442789370792E1,3.91139888220516E1
H,1,945922,200,3,10,16200,1,10001041701-202,10001041701,-7.55456047245347E1,3.91135977327973E1
H,1,287239,200,3,10,26000,1,10001041701-203,10001041701,-7.554345179401E1,3.9113721573396E1
H,1,96983,200,3,10,25000,1,10001041701-204,10001041701,-7.5543232212285E1,3.91137841989867E1
H,1,807756,200,3,10,28000,1,10001041701-205,10001041701,-7.55433536653743E1,3.91141507815485E1
H,1,1286504,200,3,10,32000,1,10001041701-206,10001041701,-7.55428788829455E1,3.911343522637E1
H,1,1061523,200,3,10,30000,1,10001041701-207,10001041701,-7.55437749422216E1,3.91139890638336E1
H,1,339200,200,3,10,32000,1,10001041701-208,10001041701,-7.5542475163018E1,3.91134609894782E1
H,1,770453,200,3,10,30000,1,10001041701-209,10001041701,-7.55426591063902E1,3.91136918207202E1
H,1,1081244,200,3,10,25700,1,10001041701-210,10001041701,-7.55421303506828E1,3.91134244657766E1
H,1,1011082,200,3,10,32000,1,10001041701-211,10001041701,-7.55416955823553E1,3.91135970556113E1
H,1,70722,200,3,10,32000,1,10001041701-212,10001041701,-7.55406228025878E1,3.91132931891443E1
H,1,174076,200,3,10,25000,1,10001041701-213,10001041701,-7.5541687301906E1,3.91136726654446E1
H,1,105940,200,3,10,33200,1,10001041701-214,10001041701,-7.55405286216906E1,3.91136481162364E1
H,1,126191,200,3,10,27100,1,10001041701-215,10001041701,-7.55402154283645E1,3.91135645895107E1
H,1,1088960,200,3,10,29200,1,10001041701-216,10001041701,-7.55414820381127E1,3.91132140149958E1
H,1,1223215,200,3,10,30600,1,10001041701-217,10001041701,-7.5539480432935E1,3.91133926405817E1
H,1,1122431,200,3,10,34000,1,10001041701-218,10001041701,-7.5540061654873E1,3.9112981830977E1
H,1,1154547,200,3,10,30510,1,10001041701-219,10001041701,-7.55397269059082E1,3.9113014389217E1
H,1,863994,200,3,10,29600,1,10001041701-220,10001041701,-7.55790405517532E1,3.9087073561464E1
H,1,1287336,200,3,10,31500,1,10001041701-221,10001041701,-7.55794801836343E1,3.90872447309226E1
H,1,1052007,200,3,10,33040,1,10001041701-222,10001041701,-7.55792720821775E1,3.90878109646793E1
H,1,504572,200,3,10,27100,1,10001041701-223,10001041701,-7.55418698466094E1,3.91135642553553E1
H,1,586308,200,3,10,30900,1,10001041701-224,10001041701,-7.55419446256993E1,3.9113966710013E1
H,1,711527,200,3,10,30000,1,10001041701-225,10001041701,-7.55409522393572E1,3.91141339159184E1
H,1,127438,200,3,10,34490,1,10001041701-226,10001041701,-7.55414086383792E1,3.91139026758378E1
H,1,820696,200,3,10,28300,1,10001041701-227,10001041701,-7.55415399625376E1,3.91138672872442E1
H,1,820696,200,3,10,28300,1,10001041701-228,10001041701,-7.55413691280015E1,3.91147317159654E1
H,1,1341949,200,3,10,28000,1,10001041701-229,10001041701,-7.55411349435011E1,3.91147071547918E1
H,1,1020757,200,3,10,30820,1,10001041701-230,10001041701,-7.55404818760898E1,3.91146969508901E1
H,1,1020757,200,3,10,30820,1,10001041701-231,10001041701,-7.5540812080211E1,3.9115174820496E1
H,1,958146,200,3,10,28000,1,10001041701-232,10001041701,-7.55399753555775E1,3.91158167362693E1
H,1,127438,200,3,10,34490,1,10001041701-233,10001041701,-7.55403842984275E1,3.9115524983022E1
H,1,127438,200,3,10,34490,1,10001041701-234,10001041701,-7.55399747868606E1,3.9115854379401E1
H,1,1240012,200,3,10,25600,1,10001041701-235,10001041701,-7.55395967942014E1,3.91163917392444E1
H,1,350228,200,3,10,34040,1,10001041701-236,10001041701,-7.55389588890468E1,3.91161825874376E1
H,1,1448613,200,3,10,25000,1,10001041701-237,10001041701,-7.55395071795773E1,3.91165151611915E1
H,1,568219,200,3,10,29000,1,10001041701-238,10001041701,-7.55393505861077E1,3.91164131609835E1
H,1,1223242,200,3,10,26900,1,10001041701-239,10001041701,-7.55391990330073E1,3.9116632462205E1
H,1,426446,200,3,10,35000,1,10001041701-240,10001041701,-7.55378721688274E1,3.91176392087472E1
H,1,796480,200,3,10,39800,1,10001041701-241,10001041701,-7.55383863188158E1,3.91171557986647E1
H,1,796480,200,3,10,39800,1,10001041701-242,10001041701,-7.5538133036126E1,3.91176858179632E1
H,1,43441,200,3,10,47000,1,10001041701-243,10001041701,-7.55382207975083E1,3.91172834544907E1
H,1,918388,200,3,10,46000,1,10001041701-244,10001041701,-7.55378501525208E1,3.91182720117513E1
H,1,43441,200,3,10,47000,1,10001041701-245,10001041701,-7.55380136757383E1,3.91178503276674E1
H,1,569907,200,3,10,40000,1,10001041701-246,10001041701,-7.55370966829125E1,3.91182751317462E1
H,1,569907,200,3,10,40000,1,10001041701-247,10001041701,-7.5536870828695E1,3.9118627911354E1
H,1,65130,200,3,10,40000,1,10001041701-248,10001041701,-7.5536026482102E1,3.9119330733895E1
H,1,477387,200,3,10,47000,1,10001041701-249,10001041701,-7.55357615864596E1,3.91197622784196E1
H,1,1203660,200,3,10,45000,1,10001041701-250,10001041701,-7.55366473125134E1,3.91191579958143E1
H,1,43441,200,3,10,47000,1,10001041701-251,10001041701,-7.55368287306198E1,3.91190144663291E1
H,1,569907,200,3,10,40000,1,10001041701-252,10001041701,-7.55354477764778E1,3.91200083268052E1
H,1,796480,200,3,10,39800,1,10001041701-253,10001041701,-7.55359296717012E1,3.91198905265041E1
H,1,1203660,200,3,10,45000,1,10001041701-254,10001041701,-7.55357767269324E1,3.91202019780377E1
H,1,1088279,200,3,10,43000,1,10001041701-255,10001041701,-7.55342393615454E1,3.91216347282716E1
H,1,131874,200,3,10,39000,1,10001041701-256,10001041701,-7.55354333392884E1,3.91205394827701E1
H,1,867418,200,3,10,38000,1,10001041701-257,10001041701,-7.5534316833936E1,3.91216435411035E1
H,1,131874,200,3,10,39000,1,10001041701-258,10001041701,-7.5535112800058E1,3.912097591344E1
H,1,1182275,200,3,10,36000,1,10001041701-259,10001041701,-7.55339050634746E1,3.91212279068415E1
H,1,415249,200,3,10,47000,1,10001041701-260,10001041701,-7.55353407389427E1,3.91202443418746E1
H,1,233040,200,3,10,45000,1,10001041701-261,10001041701,-7.55336191537196E1,3.91221874613231E1
H,1,1476582,200,3,10,48000,1,10001041701-262,10001041701,-7.55338191952971E1,3.91218692405604E1
H,1,867418,200,3,10,38000,1,10001041701-263,10001041701,-7.5533563167877E1,3.91222555648944E1
H,1,1417046,200,3,10,45000,1,10001041701-264,10001041701,-7.55332290743173E1,3.91226171635564E1
H,1,345252,200,3,10,41020,1,10001041701-265,10001041701,-7.55330200233131E1,3.91227165103927E1
H,1,961309,200,3,10,48000,1,10001041701-266,10001041701,-7.55778597305663E1,3.9086464261817E1
H,1,1239928,200,3,10,36600,1,10001041701-267,10001041701,-7.55786385958524E1,3.90867864465263E1
H,1,2212,200,3,10,45000,1,10001041701-268,10001041701,-7.55791171627506E1,3.90873918250742E1
H,1,1365652,200,3,10,37800,1,10001041701-269,10001041701,-7.55756332288393E1,3.90873307394753E1
H,1,819025,200,3,10,35400,1,10001041701-270,10001041701,-7.5575461747694E1,3.90869940951005E1
H,1,1239928,200,3,10,36600,1,10001041701-271,10001041701,-7.5575776643016E1,3.90877360182557E1
