RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1165106,200,3,10,13000,1,10001043000-60,10001043000,-7.56109327228401E1,3.88891872424495E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10001043000-60-60,,
H,1,385955,200,3,10,10600,1,10001043000-61,10001043000,-7.56113959270007E1,3.8889638574867E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10001043000-61-61,,
H,1,385955,200,3,10,10600,1,10001043000-62,10001043000,-7.5612816426647E1,3.88900036351332E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10001043000-62-62,,
H,1,734411,200,3,10,10800,1,10001043000-63,10001043000,-7.5611932790045E1,3.88900119693588E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10001043000-63-63,,
H,1,385955,200,3,10,10600,1,10001043000-64,10001043000,-7.56119800495034E1,3.88897522855231E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10001043000-64-64,,
H,1,532589,200,3,10,7000,1,10001043000-65,10001043000,-7.56144101323487E1,3.8890694657412E1,P,103,10,1,43,1,,0,1,3,7000,1,8965,12,1,10001043000-65-65,,
H,1,734411,200,3,10,10800,1,10001043000-66,10001043000,-7.56151352374691E1,3.88906076895968E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10001043000-66-66,,
H,1,734411,200,3,10,10800,1,10001043000-67,10001043000,-7.56159705630665E1,3.88910981694782E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10001043000-67-67,,
H,1,734411,200,3,10,10800,1,10001043000-68,10001043000,-7.56158463025971E1,3.88909650565501E1,P,200,10,2,39,1,,0,1,6,10800,1,,24,1,10001043000-68-68,,
H,1,1070195,200,3,10,13190,1,10001043000-69,10001043000,-7.56132638264478E1,3.88898529625836E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10001043000-69-69,,9721069
H,1,806374,200,3,10,10100,1,10001043000-70,10001043000,-7.56147998342847E1,3.88907941513111E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10001043000-70-70,,209059112
H,1,904359,200,3,10,12990,1,10001043000-71,10001043000,-7.56175421567185E1,3.88913194889072E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10001043000-71-71,,
H,1,870296,200,3,10,13500,1,10001043000-72,10001043000,-7.56170526220044E1,3.88913073835035E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10001043000-72-72,,
H,1,870296,200,3,10,13500,1,10001043000-73,10001043000,-7.56170463145974E1,3.88917687661923E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10001043000-73-73,,
H,1,806374,200,3,10,10100,1,10001043000-74,10001043000,-7.56192584072006E1,3.88923355034062E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10001043000-74-74,,816316210
H,1,1070195,200,3,10,13190,1,10001043000-75,10001043000,-7.56188809972584E1,3.88922608114543E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10001043000-75-75,,8366676
H,1,786421,200,3,10,14000,1,10001043000-76,10001043000,-7.5619595569951E1,3.8892661630022E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10001043000-76-76,,121561294
H,1,633903,200,3,10,10800,1,10001043000-77,10001043000,-7.56195777436496E1,3.8892388783738E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10001043000-77-77,,
H,1,1070195,200,3,10,13190,1,10001043000-78,10001043000,-7.56207323509571E1,3.88929286664317E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10001043000-78-78,,6385363
H,1,1062062,200,3,10,12000,1,10001043000-79,10001043000,-7.56202927789402E1,3.8892829820305E1,P,103,10,2,54,1,,0,1,3,12000,1,5700,34,1,10001043000-79-79,,
H,1,870296,200,3,10,13500,1,10001043000-80,10001043000,-7.56197537555487E1,3.88930396396204E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10001043000-80-80,,
H,1,228627,200,3,10,12000,1,10001043000-81,10001043000,-7.56110767574183E1,3.89072061864566E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10001043000-81-81,,
H,1,786421,200,3,10,14000,1,10001043000-82,10001043000,-7.5611023656248E1,3.8906607725524E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10001043000-82-82,,1833334
H,1,228627,200,3,10,12000,1,10001043000-83,10001043000,-7.56101029087611E1,3.89072848351163E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10001043000-83-83,,
H,1,633903,200,3,10,10800,1,10001043000-84,10001043000,-7.56101850900076E1,3.89073014885184E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10001043000-84-84,,
H,1,726392,200,3,10,13050,1,10001043000-85,10001043000,-7.5609401660109E1,3.89081574237346E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10001043000-85-85,,
H,1,936599,200,3,10,10000,1,10001043000-86,10001043000,-7.56098957453816E1,3.8907807380781E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10001043000-86-86,,
H,1,1191546,200,3,10,12000,1,10001043000-87,10001043000,-7.56083394188016E1,3.89080827592522E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10001043000-87-87,,
H,1,1191546,200,3,10,12000,1,10001043000-88,10001043000,-7.5607877406092E1,3.8908710633736E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10001043000-88-88,,
H,1,726392,200,3,10,13050,1,10001043000-89,10001043000,-7.56075955690221E1,3.8908475203126E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10001043000-89-89,,
H,1,1070195,200,3,10,13190,1,10001043000-90,10001043000,-7.5606901298019E1,3.89087802126002E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10001043000-90-90,,816325419
H,1,534382,200,3,10,12000,1,10001043000-91,10001043000,-7.56056533599226E1,3.89098703268774E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10001043000-91-91,,
H,1,805645,200,3,10,11800,1,10001043000-92,10001043000,-7.56042121852036E1,3.89115438772451E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10001043000-92-92,,423037027
H,1,805645,200,3,10,11800,1,10001043000-93,10001043000,-7.56042534928332E1,3.89129299284891E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10001043000-93-93,,455360297
H,1,1406338,200,3,10,13200,1,10001043000-94,10001043000,-7.5604231981438E1,3.8912346211539E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10001043000-94-94,,
H,1,1406338,200,3,10,13200,1,10001043000-95,10001043000,-7.56035415437502E1,3.89136227484722E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10001043000-95-95,,
H,1,885980,200,3,10,10000,1,10001043000-96,10001043000,-7.56033888049475E1,3.89142619251434E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10001043000-96-96,,909463663
H,1,207189,200,3,10,27000,1,10001043000-97,10001043000,-7.5602865545059E1,3.89148177163824E1,P,103,10,2,59,1,,0,1,1,27000,1,2540,6,1,10001043000-97-97,,816213888
H,1,805645,200,3,10,11800,1,10001043000-98,10001043000,-7.56033577332467E1,3.89142230946676E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10001043000-98-98,,423028992
H,1,163004,200,3,10,11400,1,10001043000-99,10001043000,-7.56028838895832E1,3.89156256423562E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10001043000-99-99,,
H,1,163004,200,3,10,11400,1,10001043000-100,10001043000,-7.560251814382E1,3.89159354772045E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10001043000-100-100,,
H,1,316859,200,3,10,14900,1,10001043000-101,10001043000,-7.5602606974717E1,3.89163236002961E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10001043000-101-101,,
H,1,316859,200,3,10,14900,1,10001043000-102,10001043000,-7.56016686180085E1,3.89166751481841E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10001043000-102-102,,
H,1,316859,200,3,10,14900,1,10001043000-103,10001043000,-7.5601386448897E1,3.89170292175625E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10001043000-103-103,,
H,1,171888,200,3,10,14500,1,10001043000-104,10001043000,-7.56005224088321E1,3.89175565856048E1,P,101,10,2,63,1,,0,1,1,14500,1,710,39,1,10001043000-104-104,,690892708
H,1,534382,200,3,10,12000,1,10001043000-105,10001043000,-7.56001842259572E1,3.89182489175693E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10001043000-105-105,,
H,1,428801,200,3,10,14700,1,10001043000-106,10001043000,-7.55994521165517E1,3.8918855355446E1,P,103,10,2,67,1,,0,1,6,14700,1,,21,1,10001043000-106-106,,
H,1,99292,200,3,10,12200,1,10001043000-107,10001043000,-7.55981010863802E1,3.89186380053397E1,P,200,10,2,69,1,,0,1,1,12200,1,2440,10,1,10001043000-107-107,,477539001
H,1,111003,200,3,10,13500,1,10001043000-108,10001043000,-7.55980210619805E1,3.89181147778517E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10001043000-108-108,100079000095,477539001
H,1,461794,200,3,10,14000,1,10001043000-109,10001043000,-7.55968773191427E1,3.89188098961514E1,P,104,10,1,72,1,,0,1,6,14000,1,,37,1,10001043000-109-109,,
H,1,1273123,200,3,10,12000,1,10001043000-110,10001043000,-7.55961086373186E1,3.89183892962007E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10001043000-110-110,,
H,1,908816,200,3,10,11900,1,10001043000-111,10001043000,-7.55950923721391E1,3.89188027876512E1,P,200,10,2,70,1,,0,1,6,11900,1,,10,1,10001043000-111-111,,
H,1,1273123,200,3,10,12000,1,10001043000-112,10001043000,-7.55962123923211E1,3.89188310044225E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10001043000-112-112,,
H,1,1123070,200,3,10,12300,1,10001043000-113,10001043000,-7.55902415977535E1,3.89189950975865E1,P,300,10,1,67,1,,0,1,6,12300,1,,54,1,10001043000-113-113,,
H,1,1000514,200,3,10,14400,1,10001043000-114,10001043000,-7.55936486057366E1,3.89187807760654E1,P,300,10,2,68,1,,0,1,6,14400,1,,42,1,10001043000-114-114,,
H,1,684004,200,3,10,14000,1,10001043000-115,10001043000,-7.55936216006497E1,3.89189312359567E1,P,104,10,2,66,1,,0,1,1,14000,1,340,10,1,10001043000-115-115,,223333725
H,1,1125733,200,3,10,10200,1,10001043000-116,10001043000,-7.55930347549711E1,3.89184367957821E1,P,200,10,1,69,1,,0,1,6,10200,1,6100,10,1,10001043000-116-116,,
H,1,684004,200,3,10,14000,1,10001043000-117,10001043000,-7.5592958426698E1,3.89182999901034E1,P,104,10,2,66,1,,0,1,1,14000,1,340,10,1,10001043000-117-117,,455358895
H,1,111003,200,3,10,13500,1,10001043000-118,10001043000,-7.55904316969558E1,3.89189640140787E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10001043000-118-118,100019000050,966205718
H,1,388401,200,3,10,13400,1,10001043000-119,10001043000,-7.55945898164957E1,3.89186216141587E1,P,300,10,2,74,1,,0,1,6,13400,1,,54,1,10001043000-119-119,,
H,1,99292,200,3,10,12200,1,10001043000-120,10001043000,-7.55907084278724E1,3.8918697850068E1,P,200,10,2,69,1,,0,1,1,12200,1,2440,10,1,10001043000-120-120,,966205833
H,1,388401,200,3,10,13400,1,10001043000-121,10001043000,-7.55919713343442E1,3.89188359377567E1,P,300,10,2,74,1,,0,1,6,13400,1,,54,1,10001043000-121-121,,
H,1,534382,200,3,10,12000,1,10001043000-122,10001043000,-7.55915959247833E1,3.8918880345666E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10001043000-122-122,,
H,1,1237121,200,3,10,13590,1,10001043000-123,10001043000,-7.56100212593867E1,3.89048009559071E1,P,300,10,2,69,1,,0,1,1,13590,1,5110,42,1,10001043000-123-123,,816313035
H,1,396803,200,3,10,13900,1,10001043000-124,10001043000,-7.56111142816817E1,3.89055736923723E1,P,103,10,2,74,1,,0,1,1,13900,1,5120,34,1,10001043000-124-124,,423028992
H,1,1237121,200,3,10,13590,1,10001043000-125,10001043000,-7.56112799039767E1,3.8905967946657E1,P,300,10,2,69,1,,0,1,1,13590,1,5110,42,1,10001043000-125-125,,423028992
H,1,1125733,200,3,10,10200,1,10001043000-126,10001043000,-7.56105082516531E1,3.89052949518677E1,P,200,10,1,69,1,,0,1,6,10200,1,6100,10,1,10001043000-126-126,,
H,1,1273123,200,3,10,12000,1,10001043000-127,10001043000,-7.56116696264223E1,3.89063934124287E1,P,300,10,2,74,1,,0,1,6,12000,1,,36,1,10001043000-127-127,,
H,1,576593,200,3,10,14300,1,10001043000-128,10001043000,-7.56248772166354E1,3.89005905861832E1,P,300,10,2,82,1,,0,1,6,14300,1,,10,1,10001043000-128-128,,
H,1,1130969,200,3,10,13400,1,10001043000-129,10001043000,-7.56218167975776E1,3.89017020689987E1,P,104,10,2,78,1,,0,1,6,13400,1,,42,1,10001043000-129-129,,
H,1,736728,200,3,10,13400,1,10001043000-130,10001043000,-7.56216683620878E1,3.89013418756477E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10001043000-130-130,,
H,1,1382201,200,3,10,13000,1,10001043000-131,10001043000,-7.56221463162577E1,3.89016638021024E1,P,101,10,2,83,1,,0,1,6,13000,1,,10,1,10001043000-131-131,,
H,1,576593,200,3,10,14300,1,10001043000-132,10001043000,-7.5624263609236E1,3.89006145600811E1,P,300,10,2,82,1,,0,1,6,14300,1,,10,1,10001043000-132-132,,
H,1,1130969,200,3,10,13400,1,10001043000-133,10001043000,-7.56227373952983E1,3.89008036134896E1,P,104,10,2,78,1,,0,1,6,13400,1,,42,1,10001043000-133-133,,
H,1,1382201,200,3,10,13000,1,10001043000-134,10001043000,-7.56231635741281E1,3.89013483286057E1,P,101,10,2,83,1,,0,1,6,13000,1,,10,1,10001043000-134-134,,
H,1,173975,200,3,10,14400,1,10001043000-135,10001043000,-7.56195344009221E1,3.8902868238844E1,P,102,10,2,81,1,,0,1,6,14400,1,3255,10,1,10001043000-135-135,,
H,1,736728,200,3,10,13400,1,10001043000-136,10001043000,-7.56178658162101E1,3.89038241034686E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10001043000-136-136,,
H,1,971032,200,3,10,13200,1,10001043000-137,10001043000,-7.56212082929161E1,3.89021989019074E1,P,200,10,2,93,1,,0,1,6,13200,1,,9,1,10001043000-137-137,,
H,1,1468827,200,3,10,14300,1,10001043000-138,10001043000,-7.56202440904385E1,3.8902567137361E1,P,102,10,2,86,1,,0,1,6,14300,1,,13,1,10001043000-138-138,,
H,1,971032,200,3,10,13200,1,10001043000-139,10001043000,-7.56197243097264E1,3.89024001238952E1,P,200,10,2,93,1,,0,1,6,13200,1,,9,1,10001043000-139-139,,
H,1,679478,200,3,10,11300,1,10001043000-140,10001043000,-7.56168533929948E1,3.89042780260822E1,P,103,10,2,90,1,,0,1,6,11300,1,,10,1,10001043000-140-140,,
H,1,1222330,200,3,10,13500,1,10001043000-141,10001043000,-7.5620315102975E1,3.89025834632925E1,P,300,10,2,89,1,,0,1,6,13500,1,,10,1,10001043000-141-141,,
H,1,971032,200,3,10,13200,1,10001043000-142,10001043000,-7.56184225957411E1,3.89033552104302E1,P,200,10,2,93,1,,0,1,6,13200,1,,9,1,10001043000-142-142,,
H,1,1008333,200,3,10,14210,1,10001043000-143,10001043000,-7.56155777767471E1,3.89046221344555E1,P,300,10,2,89,1,,0,1,6,14210,2,,128,1,10001043000-143-143,,
H,1,788128,200,3,10,14400,1,10001043000-144,10001043000,-7.561614892704E1,3.89041582249207E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10001043000-144-144,,
H,1,1100910,200,3,10,10000,1,10001043000-145,10001043000,-7.56149941126131E1,3.890473094071E1,P,103,10,2,85,1,,0,1,6,10000,1,4720,10,1,10001043000-145-145,,
H,1,971032,200,3,10,13200,1,10001043000-146,10001043000,-7.56138433205582E1,3.89055509667114E1,P,200,10,2,93,1,,0,1,6,13200,1,,9,1,10001043000-146-146,,
H,1,1100910,200,3,10,10000,1,10001043000-147,10001043000,-7.56155262729144E1,3.89046782062371E1,P,103,10,2,85,1,,0,1,6,10000,1,4720,10,1,10001043000-147-147,,
