RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,51899,200,3,10,2200,1,10001043100-33,10001043100,-7.5657618828765E1,3.8925709046558E1,P,102,10,2,81,1,,0,1,6,2200,1,,40,1,10001043100-33-33,,
H,1,51899,200,3,10,2200,1,10001043100-34,10001043100,-7.56574079195444E1,3.89272176605002E1,P,102,10,2,81,1,,0,1,6,2200,1,,40,1,10001043100-34-34,,
H,1,51899,200,3,10,2200,1,10001043100-35,10001043100,-7.56556942065854E1,3.89309165712352E1,P,102,10,2,81,1,,0,1,6,2200,1,,40,1,10001043100-35-35,,
H,1,956314,200,3,10,0,1,10001043100-36,10001043100,-7.5717398403151E1,3.8919608089441E1,P,102,10,1,80,1,,0,1,6,0,1,,37,1,10001043100-36-36,,
H,1,834583,200,3,10,0,1,10001043100-37,10001043100,-7.56032425576693E1,3.89255721585571E1,P,300,10,2,87,1,,0,1,6,0,1,,10,1,10001043100-37-37,,
H,1,476958,200,3,10,0,1,10001043100-38,10001043100,-7.56031334929495E1,3.89275174294E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10001043100-38-38,,
H,1,861353,200,3,10,0,1,10001043100-39,10001043100,-7.57138470738066E1,3.89190681376595E1,P,300,10,1,93,1,,0,1,6,0,2,,157,1,10001043100-39-39,,
H,1,476958,200,3,10,0,1,10001043100-40,10001043100,-7.57101881964657E1,3.8926468810517E1,P,101,10,2,89,1,,0,1,6,0,1,,10,1,10001043100-40-40,,
H,1,107233,200,3,10,9834,1,10001043100-41,10001043100,-7.57156884302681E1,3.89271833026911E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10001043100-41-41,,
H,1,107233,200,3,10,9834,1,10001043100-42,10001043100,-7.570882151787E1,3.89268615195078E1,P,102,10,2,93,1,,0,1,3,9834,1,8410,36,1,10001043100-42-42,,
H,1,1128561,200,3,10,8700,1,10001043100-43,10001043100,-7.57105706545362E1,3.89265650932305E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10001043100-43-43,,
H,1,1189745,200,3,10,2400,1,10001043100-44,10001043100,-7.57156577798746E1,3.89269686966112E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10001043100-44-44,,
H,1,1189745,200,3,10,2400,1,10001043100-45,10001043100,-7.5691665620837E1,3.8931994789143E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10001043100-45-45,,
H,1,931890,200,3,10,0,1,10001043100-46,10001043100,-7.56180177385273E1,3.8924005827626E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10001043100-46-46,,
H,1,931890,200,3,10,0,1,10001043100-47,10001043100,-7.56213239624004E1,3.8921324872048E1,P,101,10,2,72,1,,0,1,6,0,1,,10,2,10001043100-47-47,,
H,1,686472,200,3,10,8400,1,10001043100-48,10001043100,-7.56410030138544E1,3.89199561373015E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10001043100-48-48,,
H,1,455456,200,3,10,0,1,10001043100-49,10001043100,-7.5643796681052E1,3.89205131340123E1,P,200,10,2,85,1,,0,1,6,0,1,3420,36,2,10001043100-49-49,,
H,1,148696,200,3,10,9000,1,10001043100-50,10001043100,-7.56469471639974E1,3.89213624317964E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10001043100-50-50,,
H,1,1211701,200,3,10,7500,1,10001043100-51,10001043100,-7.56955233094532E1,3.8928402888323E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10001043100-51-51,,
H,1,735539,200,3,10,4200,1,10001043100-52,10001043100,-7.56966601906535E1,3.89210512084336E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10001043100-52-52,,
H,1,385955,200,3,10,10600,1,10001043100-53,10001043100,-7.56966885979853E1,3.89232762812981E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10001043100-53-53,,
H,1,128403,200,3,10,13000,1,10001043100-54,10001043100,-7.56957148865434E1,3.89254456588165E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10001043100-54-54,,515029486
H,1,633903,200,3,10,10800,1,10001043100-55,10001043100,-7.56944660097477E1,3.8927439375448E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10001043100-55-55,,
H,1,786421,200,3,10,14000,1,10001043100-56,10001043100,-7.56534619115681E1,3.8934118172412E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10001043100-56-56,,473713451
H,1,267286,200,3,10,11000,1,10001043100-57,10001043100,-7.56525926017136E1,3.89356407079334E1,P,102,10,2,58,1,,0,1,1,11000,1,4920,10,1,10001043100-57-57,,909464331
H,1,499686,200,3,10,18400,1,10001043100-58,10001043100,-7.56510765722215E1,3.89373290614087E1,P,102,10,1,62,1,,0,1,6,18400,1,,10,1,10001043100-58-58,,
H,1,581816,200,3,10,11040,1,10001043100-59,10001043100,-7.56501536908161E1,3.89393815291494E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10001043100-59-59,,
H,1,82769,200,3,10,13400,1,10001043100-60,10001043100,-7.56496027448007E1,3.8939548631324E1,P,300,10,1,67,1,,0,1,6,13400,1,4760,42,1,10001043100-60-60,,
H,1,99292,200,3,10,12200,1,10001043100-61,10001043100,-7.56920464474788E1,3.89295519523898E1,P,200,10,2,69,1,,0,1,1,12200,1,2440,10,1,10001043100-61-61,,455360446
H,1,300183,200,3,10,13380,1,10001043100-62,10001043100,-7.56880047732558E1,3.89279360704608E1,P,300,10,2,65,1,,0,1,6,13380,1,,10,1,10001043100-62-62,,
H,1,736728,200,3,10,13400,1,10001043100-63,10001043100,-7.56841285439362E1,3.89270894343291E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10001043100-63-63,,
H,1,788128,200,3,10,14400,1,10001043100-64,10001043100,-7.56870941839072E1,3.892686380678E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10001043100-64-64,,
H,1,1222330,200,3,10,13500,1,10001043100-65,10001043100,-7.56464098490653E1,3.89302168420464E1,P,300,10,2,89,1,,0,1,6,13500,1,,10,1,10001043100-65-65,,
H,1,426102,200,3,10,23000,1,10001043100-66,10001043100,-7.57105479972316E1,3.89222193246257E1,P,103,10,2,33,2,15,0,1,1,23000,1,2300,10,1,10001043100-66-66,,929153070
H,1,1277619,200,3,10,17004,1,10001043100-67,10001043100,-7.57108272716612E1,3.89215290039124E1,P,102,10,1,44,1,,0,1,1,17004,1,7750,10,1,10001043100-67-67,,121562227
H,1,481561,200,3,10,18400,1,10001043100-68,10001043100,-7.5709204390138E1,3.89239549401303E1,P,300,10,1,47,1,,0,1,1,18400,1,4010,10,1,10001043100-68-68,,469007595
H,1,481561,200,3,10,18400,1,10001043100-69,10001043100,-7.57083767370136E1,3.89252247513646E1,P,300,10,1,47,1,,0,1,1,18400,1,4010,10,1,10001043100-69-69,,505068361
H,1,604309,200,3,10,20100,1,10001043100-70,10001043100,-7.57079300624435E1,3.89287448882772E1,P,103,10,1,49,1,,0,1,1,20100,1,5165,10,1,10001043100-70-70,,121554877
H,1,1453472,200,3,10,24000,1,10001043100-71,10001043100,-7.57066364898698E1,3.89332027220342E1,P,300,10,1,45,1,,0,1,1,24000,1,2910,42,1,10001043100-71-71,,8366676
H,1,552104,200,3,10,17000,1,10001043100-72,10001043100,-7.57077249667336E1,3.8932069229007E1,P,300,10,2,63,1,,0,1,6,17000,1,,42,1,10001043100-72-72,,
H,1,1165753,200,3,10,15000,1,10001043100-73,10001043100,-7.5706766368718E1,3.89342208097183E1,P,300,10,1,61,1,,0,1,1,15000,1,520,24,1,10001043100-73-73,,517986410
H,1,552104,200,3,10,17000,1,10001043100-74,10001043100,-7.56675923950691E1,3.89309561036215E1,P,300,10,2,63,1,,0,1,6,17000,1,,42,1,10001043100-74-74,,
H,1,1118803,200,3,10,21700,1,10001043100-75,10001043100,-7.56672827478797E1,3.89343164298182E1,P,200,10,2,72,1,,0,1,6,21700,1,,17,1,10001043100-75-75,,
H,1,284171,200,3,10,17400,1,10001043100-76,10001043100,-7.56091530381291E1,3.89075712790466E1,P,103,10,1,69,1,,0,1,3,17400,1,9920,34,1,10001043100-76-76,,
H,1,1189217,200,3,10,22500,1,10001043100-77,10001043100,-7.57271865324316E1,3.89007450767434E1,P,101,10,2,68,1,,0,1,1,22500,1,5860,10,1,10001043100-77-77,,423028042
H,1,1372480,200,3,10,21400,1,10001043100-78,10001043100,-7.56790019610987E1,3.89031663413384E1,P,200,10,2,73,1,,0,1,6,21400,1,,37,1,10001043100-78-78,,
H,1,1109976,200,3,10,24000,1,10001043100-79,10001043100,-7.5679882916894E1,3.89046204438926E1,P,300,10,2,72,1,,0,1,6,24000,1,,42,1,10001043100-79-79,,
H,1,591149,200,3,10,19200,1,10001043100-80,10001043100,-7.56796317231126E1,3.89081877509675E1,P,300,10,2,66,1,,0,1,6,19200,1,430,42,1,10001043100-80-80,,
H,1,808081,200,3,10,24300,1,10001043100-81,10001043100,-7.56791124555235E1,3.89120219304731E1,P,103,10,2,72,1,,0,1,6,24300,1,,42,1,10001043100-81-81,,
H,1,367660,200,3,10,19000,1,10001043100-82,10001043100,-7.56795314684111E1,3.89121364891455E1,P,200,10,2,73,1,,0,1,3,19000,1,9920,10,1,10001043100-82-82,,
H,1,1453306,200,3,10,16700,1,10001043100-83,10001043100,-7.56965719863102E1,3.89012296289706E1,P,104,10,2,74,1,,0,1,6,16700,1,,51,1,10001043100-83-83,,
H,1,1465230,200,3,10,18000,1,10001043100-84,10001043100,-7.56976971774985E1,3.89017852434071E1,P,300,10,1,78,1,,0,1,6,18000,1,,10,1,10001043100-84-84,,
H,1,112646,200,3,10,64810,1,10001043100-85,10001043100,-7.5704112882251E1,3.8903522218599E1,P,102,10,1,77,1,,0,1,6,64810,2,,119,1,10001043100-85-85,,
H,1,47897,200,3,10,22000,1,10001043100-86,10001043100,-7.57059874059576E1,3.89039616883628E1,P,300,10,1,78,1,,0,1,6,22000,1,6200,42,1,10001043100-86-86,,
H,1,988823,200,3,10,16910,1,10001043100-87,10001043100,-7.5708527620957E1,3.89048314469853E1,P,300,10,2,82,1,,0,1,6,16910,1,,24,1,10001043100-87-87,,
H,1,1186034,200,3,10,22600,1,10001043100-88,10001043100,-7.57118533943726E1,3.8905343331038E1,P,102,10,2,78,1,,0,1,6,22600,1,,24,1,10001043100-88-88,,
H,1,1064051,200,3,10,16800,1,10001043100-89,10001043100,-7.57146984202854E1,3.89062022071952E1,P,300,10,2,89,1,,0,1,6,16800,1,,10,1,10001043100-89-89,,
H,1,1064051,200,3,10,16800,1,10001043100-90,10001043100,-7.57194946837291E1,3.89073341711566E1,P,300,10,2,89,1,,0,1,6,16800,1,,10,1,10001043100-90-90,,
H,1,644880,200,3,10,21950,1,10001043100-91,10001043100,-7.5718721261945E1,3.89070009871204E1,P,102,10,2,88,1,,0,1,6,21950,1,,42,1,10001043100-91-91,,
H,1,289129,200,3,10,15500,1,10001043100-92,10001043100,-7.56258498542285E1,3.88988426289512E1,P,300,10,2,88,1,,0,1,6,15500,1,,11,1,10001043100-92-92,,
H,1,936770,200,3,10,15600,1,10001043100-93,10001043100,-7.5626670094823E1,3.88973873614677E1,P,300,10,1,88,1,,0,1,6,15600,1,,10,1,10001043100-93-93,,
H,1,136553,200,3,10,24000,1,10001043100-94,10001043100,-7.56737796833727E1,3.88986970822442E1,P,103,10,2,86,1,,0,1,6,24000,1,,20,1,10001043100-94-94,,
H,1,547296,200,3,10,20980,1,10001043100-95,10001043100,-7.5674435944979E1,3.8898912456446E1,P,103,10,2,93,1,,0,1,6,20980,1,,10,1,10001043100-95-95,,
H,1,290861,200,3,10,18000,1,10001043100-96,10001043100,-7.56861675750185E1,3.8900488043064E1,P,300,10,2,87,1,,0,1,6,18000,1,,51,2,10001043100-96-96,,
H,1,1430697,200,3,10,25000,1,10001043100-97,10001043100,-7.5683914837643E1,3.88983204666431E1,P,300,10,2,23,1,,0,1,1,25000,1,430,10,1,10001043100-97-97,,614456200
H,1,887205,200,3,10,34050,1,10001043100-98,10001043100,-7.568468569616E1,3.88987526679667E1,P,103,10,1,28,1,,0,1,1,34050,1,9240,37,1,10001043100-98-98,,493445100
H,1,1069677,200,3,10,30000,1,10001043100-99,10001043100,-7.56912052640087E1,3.88993289958421E1,P,101,10,1,44,1,,0,1,3,30000,1,160,10,1,10001043100-99-99,,
H,1,1069677,200,3,10,30000,1,10001043100-100,10001043100,-7.5689438877934E1,3.88987412843157E1,P,101,10,1,44,1,,0,1,3,30000,1,160,10,1,10001043100-100-100,,
H,1,255040,200,3,10,27000,1,10001043100-101,10001043100,-7.5692355454009E1,3.88991705134455E1,P,300,10,2,49,1,,0,1,1,27000,1,3800,42,1,10001043100-101-101,,121569768
H,1,1011082,200,3,10,32000,1,10001043100-102,10001043100,-7.5675548210796E1,3.88995340267871E1,P,300,10,1,53,1,,0,1,3,32000,1,310,42,1,10001043100-102-102,,
H,1,831722,200,3,10,32000,1,10001043100-103,10001043100,-7.56783448510136E1,3.88985694577792E1,P,102,10,1,46,1,,0,1,1,32000,1,2830,10,1,10001043100-103-103,,890640469
H,1,1412170,200,3,10,26000,1,10001043100-104,10001043100,-7.56772336878637E1,3.88988906913833E1,P,300,10,1,50,1,,0,1,1,26000,1,160,24,1,10001043100-104-104,,477539001
H,1,1011082,200,3,10,32000,1,10001043100-105,10001043100,-7.5680888093592E1,3.88987963648598E1,P,300,10,1,53,1,,0,1,3,32000,1,310,42,1,10001043100-105-105,,
H,1,391944,200,3,10,34000,1,10001043100-106,10001043100,-7.5630317728119E1,3.8897433583558E1,P,104,10,2,58,1,,0,1,6,34000,1,7420,10,1,10001043100-106-106,,
H,1,953055,200,3,10,30600,1,10001043100-107,10001043100,-7.56297192076756E1,3.889789075817E1,P,200,10,1,56,1,,0,1,1,30600,2,5620,109,1,10001043100-107-107,,121567051
H,1,391944,200,3,10,34000,1,10001043100-108,10001043100,-7.56279578018034E1,3.88992714912141E1,P,104,10,2,58,1,,0,1,6,34000,1,7420,10,1,10001043100-108-108,,
H,1,746883,200,3,10,32000,1,10001043100-109,10001043100,-7.56219569295181E1,3.89018472725426E1,P,102,10,2,60,1,,0,1,1,32000,1,5700,18,1,10001043100-109-109,,423028992
H,1,1183699,200,3,10,30680,1,10001043100-110,10001043100,-7.56218439950617E1,3.89016337880482E1,P,102,10,1,61,1,,0,1,6,30680,1,,10,1,10001043100-110-110,,
H,1,351202,200,3,10,30000,1,10001043100-111,10001043100,-7.56177874990566E1,3.89036923075173E1,P,102,10,2,60,1,,0,1,2,30000,1,2340,10,1,10001043100-111-111,,816214456
H,1,1088960,200,3,10,29200,1,10001043100-112,10001043100,-7.56178420087806E1,3.89036552560788E1,P,101,10,2,64,1,,0,1,6,29200,1,5100,10,1,10001043100-112-112,,
H,1,992425,200,3,10,30000,1,10001043100-113,10001043100,-7.56155753387335E1,3.89049118167447E1,P,300,10,1,60,1,,0,1,1,30000,1,110,10,1,10001043100-113-113,,423028992
H,1,602348,200,3,10,29600,1,10001043100-114,10001043100,-7.56137281816881E1,3.89053852973867E1,P,104,10,2,71,1,,0,1,6,29600,1,,42,1,10001043100-114-114,,
H,1,123800,200,3,10,25000,1,10001043100-115,10001043100,-7.5630381947502E1,3.89030748039796E1,P,300,10,1,69,1,,0,1,6,25000,1,430,24,1,10001043100-115-115,,
H,1,43749,200,3,10,32000,1,10001043100-116,10001043100,-7.5631836013441E1,3.89034766689364E1,P,300,10,2,67,1,,0,1,1,32000,1,4965,10,1,10001043100-116-116,,223338708
H,1,219102,200,3,10,34100,1,10001043100-117,10001043100,-7.5633211587503E1,3.89041948864125E1,P,101,10,2,71,1,,0,1,6,34100,1,,10,1,10001043100-117-117,,
H,1,1212233,200,3,10,30500,1,10001043100-118,10001043100,-7.56359589284812E1,3.8904769736848E1,P,102,10,1,71,3,16,0,1,6,30500,1,,10,1,10001043100-118-118,,
H,1,371544,200,3,10,33800,1,10001043100-119,10001043100,-7.5636872909927E1,3.89050365727047E1,P,300,10,1,68,1,,0,1,6,33800,1,,10,1,10001043100-119-119,,
H,1,371544,200,3,10,33800,1,10001043100-120,10001043100,-7.56414037223286E1,3.89067863051615E1,P,300,10,1,68,1,,0,1,6,33800,1,,10,1,10001043100-120-120,,
H,1,371544,200,3,10,33800,1,10001043100-121,10001043100,-7.56444180833874E1,3.89078471656426E1,P,300,10,1,68,1,,0,1,6,33800,1,,10,1,10001043100-121-121,,
H,1,1069413,200,3,10,27400,1,10001043100-122,10001043100,-7.5650539899892E1,3.89113836796268E1,P,300,10,2,80,1,,0,1,6,27400,1,,24,1,10001043100-122-122,,
H,1,1069413,200,3,10,27400,1,10001043100-123,10001043100,-7.56516357698656E1,3.89126054271556E1,P,300,10,2,80,1,,0,1,6,27400,1,,24,1,10001043100-123-123,,
H,1,511173,200,3,10,28400,1,10001043100-124,10001043100,-7.56543548552324E1,3.89134008308672E1,P,200,10,2,84,1,,0,1,6,28400,2,,110,1,10001043100-124-124,,
H,1,310548,200,3,10,31500,1,10001043100-125,10001043100,-7.56278655298687E1,3.89021199579368E1,P,102,10,2,83,1,,0,1,6,31500,1,,42,1,10001043100-125-125,,
H,1,1020757,200,3,10,30820,1,10001043100-126,10001043100,-7.56263693985293E1,3.89012755952313E1,P,103,10,2,76,1,,0,1,6,30820,1,,10,1,10001043100-126-126,,
H,1,1431100,200,3,10,34600,1,10001043100-127,10001043100,-7.56247429184594E1,3.8904624063395E1,P,300,10,2,86,1,,0,1,6,34600,1,,24,1,10001043100-127-127,,
H,1,1283809,200,3,10,34000,1,10001043100-128,10001043100,-7.56246006567595E1,3.89050196293367E1,P,102,10,1,86,1,,0,1,6,34000,1,,34,1,10001043100-128-128,,
H,1,950236,200,3,10,26190,1,10001043100-129,10001043100,-7.56249467132896E1,3.89049772103501E1,P,300,10,2,90,1,,0,1,6,26190,2,,157,1,10001043100-129-129,,
H,1,1344604,200,3,10,27000,1,10001043100-130,10001043100,-7.56276342460397E1,3.8911270944772E1,P,103,10,2,48,1,,0,1,1,27000,1,5260,36,2,10001043100-130-130,,816308118
H,1,796480,200,3,10,39800,1,10001043100-131,10001043100,-7.56931965066038E1,3.8902883169614E1,P,102,10,1,32,1,,0,1,1,39800,1,1107,10,1,10001043100-131-131,,225547777
H,1,918388,200,3,10,46000,1,10001043100-132,10001043100,-7.56896462014203E1,3.89102726987501E1,P,102,10,2,29,1,,0,1,1,46000,1,2310,42,1,10001043100-132-132,,359912508
H,1,974412,200,3,10,38000,1,10001043100-133,10001043100,-7.56885275886208E1,3.89116823356855E1,P,300,10,1,36,1,,0,1,1,38000,1,430,24,1,10001043100-133-133,,223338708
H,1,388761,200,3,10,45000,1,10001043100-134,10001043100,-7.56871301028585E1,3.891349888264E1,P,103,10,1,36,1,,0,1,1,45000,1,160,10,1,10001043100-134-134,,816213888
H,1,1476582,200,3,10,48000,1,10001043100-135,10001043100,-7.56870749664373E1,3.8914775716068E1,P,200,10,1,39,1,,0,1,1,48000,1,6260,10,1,10001043100-135-135,,816332696
H,1,974412,200,3,10,38000,1,10001043100-136,10001043100,-7.57237990989998E1,3.8904567660812E1,P,300,10,1,36,1,,0,1,1,38000,1,430,24,1,10001043100-136-136,,400259243
H,1,913811,200,3,10,36500,1,10001043100-137,10001043100,-7.57262645485761E1,3.89032105694804E1,P,103,10,2,63,1,,0,1,1,36500,1,5700,10,1,10001043100-137-137,,647533033
H,1,388761,200,3,10,45000,1,10001043100-138,10001043100,-7.57249140405095E1,3.8903212545299E1,P,103,10,1,36,1,,0,1,1,45000,1,160,10,1,10001043100-138-138,,816334148
H,1,431522,200,3,10,46800,1,10001043100-139,10001043100,-7.57260429298336E1,3.89026946554374E1,P,300,10,2,49,1,,0,1,1,46800,1,8965,34,1,10001043100-139-139,,121581078
H,1,1436294,200,3,10,44901,1,10001043100-140,10001043100,-7.57207291251488E1,3.89087257221774E1,P,103,10,2,54,1,,0,1,6,44901,1,,42,1,10001043100-140-140,,
H,1,1364366,200,3,10,45000,1,10001043100-141,10001043100,-7.57212461350608E1,3.89122052510126E1,P,102,10,2,51,1,,0,1,1,45000,1,4320,10,1,10001043100-141-141,,475136867
H,1,936745,200,3,10,47000,1,10001043100-142,10001043100,-7.57209830053323E1,3.89137555271931E1,P,104,10,1,49,1,,0,1,1,47000,1,7340,42,1,10001043100-142-142,,2842433
H,1,858542,200,3,10,48700,1,10001043100-143,10001043100,-7.57219397582354E1,3.89161674318045E1,P,102,10,1,48,1,,0,1,1,48700,1,1006,36,1,10001043100-143-143,,423028992
H,1,961309,200,3,10,48000,1,10001043100-144,10001043100,-7.5721472704725E1,3.8917887505616E1,P,104,10,1,49,1,,0,1,1,48000,1,6440,34,1,10001043100-144-144,,816308118
H,1,819025,200,3,10,35400,1,10001043100-145,10001043100,-7.56545832456308E1,3.89103627452895E1,P,104,10,1,52,1,,0,1,1,35400,1,5260,10,1,10001043100-145-145,,610322216
H,1,987491,200,3,10,42000,1,10001043100-146,10001043100,-7.5655929507977E1,3.89017212353974E1,P,101,10,2,49,1,,0,1,1,42000,1,3930,10,1,10001043100-146-146,,493445100
H,1,155449,200,3,10,36000,1,10001043100-147,10001043100,-7.56562516273676E1,3.890332344583E1,P,300,10,1,52,1,,0,1,1,36000,1,4250,42,1,10001043100-147-147,,375256344
