RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,858675,200,3,10,1100,1,10001042201-19,10001042201,-7.5549933514381E1,3.90426629198067E1,P,200,10,2,55,1,,0,1,6,1100,1,,34,1,10001042201-19-19,,
H,1,757698,200,3,10,7700,1,10001042201-20,10001042201,-7.55492148597762E1,3.90426211959703E1,P,102,10,2,76,1,,0,1,6,7700,1,,39,1,10001042201-20-20,,
H,1,1110287,200,3,10,5470,1,10001042201-21,10001042201,-7.55487543105401E1,3.9042097697103E1,P,101,10,1,58,1,,0,1,1,5470,1,5610,10,1,10001042201-21-21,,121567523
H,1,544546,200,3,10,3000,1,10001042201-22,10001042201,-7.5548539939778E1,3.9042659644497E1,P,200,10,1,58,1,,0,1,1,3000,1,7330,19,1,10001042201-22-22,,121572523
H,1,259012,200,3,10,3000,1,10001042201-23,10001042201,-7.55480466001408E1,3.90429016866265E1,P,200,10,1,55,1,,0,1,1,3000,1,6260,10,1,10001042201-23-23,,423028992
H,1,1240096,200,3,10,7500,1,10001042201-24,10001042201,-7.55479410626623E1,3.90426147160907E1,P,103,10,1,63,1,,0,1,3,7500,1,4850,42,1,10001042201-24-24,,
H,1,376529,200,3,10,6700,1,10001042201-25,10001042201,-7.55472283185025E1,3.90424647191698E1,P,101,10,2,64,1,,0,1,6,6700,1,710,51,1,10001042201-25-25,,
H,1,866055,200,3,10,6500,1,10001042201-26,10001042201,-7.55468121978766E1,3.90425877020792E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10001042201-26-26,,
H,1,849818,200,3,10,5000,1,10001042201-27,10001042201,-7.55464532479821E1,3.90431438985412E1,P,104,10,2,60,1,,0,1,1,5000,1,4720,10,1,10001042201-27-27,,246343792
H,1,866055,200,3,10,6500,1,10001042201-28,10001042201,-7.55458299158367E1,3.90432906288001E1,P,103,10,2,62,1,,0,1,6,6500,1,5400,42,1,10001042201-28-28,,
H,1,811935,200,3,10,0,1,10001042201-29,10001042201,-7.55449041231348E1,3.90429987769505E1,P,300,10,2,60,1,,0,1,6,0,1,,36,1,10001042201-29-29,,
H,1,1374117,200,3,10,7600,1,10001042201-30,10001042201,-7.5542881365148E1,3.90442575308568E1,P,200,10,2,67,1,,0,1,6,7600,1,,25,1,10001042201-30-30,,
H,1,1374117,200,3,10,7600,1,10001042201-31,10001042201,-7.5543965039961E1,3.90434582394544E1,P,200,10,2,67,1,,0,1,6,7600,1,,25,1,10001042201-31-31,,
H,1,1374117,200,3,10,7600,1,10001042201-32,10001042201,-7.55438962380258E1,3.90439313404817E1,P,200,10,2,67,1,,0,1,6,7600,1,,25,1,10001042201-32-32,,
H,1,1350877,200,3,10,8300,1,10001042201-33,10001042201,-7.55422381209231E1,3.90440626688337E1,P,300,10,2,70,1,,0,1,6,8300,1,,27,1,10001042201-33-33,,
H,1,384082,200,3,10,480,1,10001042201-34,10001042201,-7.55425220726234E1,3.90442993133935E1,P,104,10,2,65,1,,0,1,6,480,1,,10,1,10001042201-34-34,,
H,1,851865,200,3,10,3400,1,10001042201-35,10001042201,-7.55415689764557E1,3.9044751498304E1,P,101,10,1,77,1,,0,1,6,3400,1,,10,1,10001042201-35-35,,
H,1,358828,200,3,10,8400,1,10001042201-36,10001042201,-7.55419693949437E1,3.90444606384186E1,P,200,10,1,82,1,,0,1,6,8400,1,,36,1,10001042201-36-36,,
H,1,182822,200,3,10,7200,1,10001042201-37,10001042201,-7.5540858535264E1,3.90449797868353E1,P,104,10,1,76,1,,0,1,6,7200,1,,10,1,10001042201-37-37,,
H,1,51899,200,3,10,2200,1,10001042201-38,10001042201,-7.55408078955954E1,3.90446773126367E1,P,102,10,2,81,1,,0,1,6,2200,1,,40,1,10001042201-38-38,,
H,1,1140536,200,3,10,4200,1,10001042201-39,10001042201,-7.5539395549208E1,3.90449703660346E1,P,300,10,1,83,1,,0,1,6,4200,1,,10,1,10001042201-39-39,,
H,1,51899,200,3,10,2200,1,10001042201-40,10001042201,-7.55397107313351E1,3.9045509971045E1,P,102,10,2,81,1,,0,1,6,2200,1,,40,1,10001042201-40-40,,
H,1,603628,200,3,10,5000,1,10001042201-41,10001042201,-7.55389188047984E1,3.90451747854686E1,P,104,10,2,86,1,,0,1,6,5000,1,,34,1,10001042201-41-41,,
H,1,102644,200,3,10,0,1,10001042201-42,10001042201,-7.55383708084202E1,3.9045454197984E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10001042201-42-42,100108000111,
H,1,981965,200,3,10,0,1,10001042201-43,10001042201,-7.553811452605E1,3.90456308030816E1,P,200,10,2,23,3,11,0,1,3,0,1,9920,10,2,10001042201-43-43,A1100472,
H,1,102644,200,3,10,0,1,10001042201-44,10001042201,-7.55378900688032E1,3.90453925535488E1,P,101,10,2,19,2,14,0,1,6,0,1,,10,2,10001042201-44-44,100079000215,
H,1,842751,200,3,10,8000,1,10001042201-45,10001042201,-7.5537479910216E1,3.90457892688875E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001042201-45-45,,423028992
H,1,842751,200,3,10,8000,1,10001042201-46,10001042201,-7.55367091005887E1,3.90460499910494E1,P,103,10,1,21,1,,0,1,1,8000,1,9130,42,2,10001042201-46-46,,477539001
H,1,458372,200,3,10,0,1,10001042201-47,10001042201,-7.55362421769383E1,3.90462805623994E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10001042201-47-47,,
H,1,458372,200,3,10,0,1,10001042201-48,10001042201,-7.55353592666355E1,3.90466482719371E1,P,101,10,1,27,1,,0,1,6,0,1,4020,10,2,10001042201-48-48,,
H,1,694540,200,3,10,9100,1,10001042201-49,10001042201,-7.55405531950361E1,3.90461793859841E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10001042201-49-49,,
H,1,694540,200,3,10,9100,1,10001042201-50,10001042201,-7.55412401476447E1,3.9047007058539E1,P,200,10,1,42,1,,0,1,6,9100,1,,36,2,10001042201-50-50,,
H,1,1128561,200,3,10,8700,1,10001042201-51,10001042201,-7.55408124174247E1,3.90462861994993E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10001042201-51-51,,
H,1,1128561,200,3,10,8700,1,10001042201-52,10001042201,-7.55410170204473E1,3.9046296582814E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10001042201-52-52,,
H,1,1128561,200,3,10,8700,1,10001042201-53,10001042201,-7.55404154309644E1,3.90460758233671E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10001042201-53-53,,
H,1,1128561,200,3,10,8700,1,10001042201-54,10001042201,-7.55402385537445E1,3.90459194210757E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10001042201-54-54,,
H,1,1128561,200,3,10,8700,1,10001042201-55,10001042201,-7.55350370915107E1,3.90467420073294E1,P,104,10,2,50,1,,0,1,6,8700,1,,10,2,10001042201-55-55,,
H,1,1189745,200,3,10,2400,1,10001042201-56,10001042201,-7.55344976996118E1,3.90471490653333E1,P,101,10,1,58,1,,0,1,3,2400,1,4220,5,2,10001042201-56-56,,
H,1,1116768,200,3,10,9500,1,10001042201-57,10001042201,-7.5534123913199E1,3.9046881307455E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10001042201-57-57,,121552228
H,1,1116768,200,3,10,9500,1,10001042201-58,10001042201,-7.55336370896984E1,3.9047124681149E1,P,200,10,1,55,1,,0,1,1,9500,1,4220,10,2,10001042201-58-58,,423028992
H,1,1483167,200,3,10,3000,1,10001042201-59,10001042201,-7.55575675630015E1,3.90456887387982E1,P,101,10,2,59,1,,0,1,3,3000,1,830,36,2,10001042201-59-59,,
H,1,51026,200,3,10,9370,1,10001042201-60,10001042201,-7.5556902781114E1,3.90467853675903E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10001042201-60-60,,
H,1,51026,200,3,10,9370,1,10001042201-61,10001042201,-7.55572998509044E1,3.90469654131206E1,P,103,10,2,61,1,,0,1,3,9370,1,5240,45,2,10001042201-61-61,,
H,1,172233,200,3,10,6800,1,10001042201-62,10001042201,-7.55571777345683E1,3.90462733590436E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10001042201-62-62,,
H,1,172233,200,3,10,6800,1,10001042201-63,10001042201,-7.55574251887103E1,3.90474432426433E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10001042201-63-63,,
H,1,172233,200,3,10,6800,1,10001042201-64,10001042201,-7.55347037303548E1,3.90468632112323E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10001042201-64-64,,
H,1,820110,200,3,10,9900,1,10001042201-65,10001042201,-7.55347719653982E1,3.90474605553751E1,P,103,10,2,68,1,,0,1,6,9900,1,,42,2,10001042201-65-65,,
H,1,172233,200,3,10,6800,1,10001042201-66,10001042201,-7.55228561659101E1,3.9051226414524E1,P,101,10,2,67,1,,0,1,6,6800,1,,10,2,10001042201-66-66,,
H,1,686472,200,3,10,8400,1,10001042201-67,10001042201,-7.55221568485936E1,3.90515869958724E1,P,300,10,2,81,1,,0,1,6,8400,1,,24,2,10001042201-67-67,,
H,1,1475287,200,3,10,6900,1,10001042201-68,10001042201,-7.55212818591946E1,3.90513278384893E1,P,200,10,2,82,1,,0,1,6,6900,1,,10,2,10001042201-68-68,,
H,1,1473523,200,3,10,7100,1,10001042201-69,10001042201,-7.55208838128763E1,3.9051433032129E1,P,200,10,1,63,1,,0,1,6,7100,1,8965,10,3,10001042201-69-69,,
H,1,475641,200,3,10,7900,1,10001042201-70,10001042201,-7.55201297122005E1,3.90516703890211E1,P,300,10,2,67,1,,0,1,6,7900,1,,10,3,10001042201-70-70,,
H,1,118551,200,3,10,9730,1,10001042201-71,10001042201,-7.5520532694698E1,3.90516094482075E1,P,300,10,2,75,1,,0,1,6,9730,1,,10,3,10001042201-71-71,,
H,1,1429758,200,3,10,8000,1,10001042201-72,10001042201,-7.55189096550664E1,3.90517682061454E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10001042201-72-72,,890643562
H,1,1429758,200,3,10,8000,1,10001042201-73,10001042201,-7.55185610595332E1,3.90518210560704E1,P,101,10,1,21,1,,0,3,1,8000,1,9620,42,8,10001042201-73-73,,400849774
H,1,148696,200,3,10,9000,1,10001042201-74,10001042201,-7.5557626379747E1,3.90475905199057E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10001042201-74-74,,
H,1,148696,200,3,10,9000,1,10001042201-75,10001042201,-7.55571943347567E1,3.90477895112083E1,P,101,10,1,52,1,,0,3,6,9000,1,,72,8,10001042201-75-75,,
H,1,1211701,200,3,10,7500,1,10001042201-76,10001042201,-7.55571802128148E1,3.90492229186723E1,P,104,10,1,63,1,,0,10,3,7500,2,4850,316,8,10001042201-76-76,,
H,1,735539,200,3,10,4200,1,10001042201-77,10001042201,-7.55571774108923E1,3.90489607515374E1,P,101,10,2,74,1,,0,3,6,4200,1,,72,8,10001042201-77-77,,
H,1,1462786,200,3,10,8900,1,10001042201-78,10001042201,-7.55572350101728E1,3.90494760048871E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10001042201-78-78,,
H,1,1462786,200,3,10,8900,1,10001042201-79,10001042201,-7.555672015318E1,3.90507076780561E1,P,300,10,2,65,1,,0,1,6,8900,1,,10,9,10001042201-79-79,,
H,1,494843,200,3,10,6100,1,10001042201-80,10001042201,-7.555655876991E1,3.90515242713003E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10001042201-80-80,,
H,1,494843,200,3,10,6100,1,10001042201-81,10001042201,-7.55568590732662E1,3.90522289923688E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10001042201-81-81,,
H,1,494843,200,3,10,6100,1,10001042201-82,10001042201,-7.55563752541031E1,3.90530364978435E1,P,200,10,2,76,1,,0,1,6,6100,1,,39,9,10001042201-82-82,,
H,1,1487068,200,3,10,7400,1,10001042201-83,10001042201,-7.55559689439485E1,3.9053181565272E1,P,200,10,2,79,1,,0,1,6,7400,1,,24,9,10001042201-83-83,,
H,1,453337,200,3,10,10000,1,10001042201-84,10001042201,-7.55560445494671E1,3.90539576038562E1,P,200,10,2,21,2,15,0,1,1,10000,1,4110,10,1,10001042201-84-84,,647531110
H,1,1165106,200,3,10,13000,1,10001042201-85,10001042201,-7.55556645350534E1,3.90547771255702E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10001042201-85-85,,
H,1,385955,200,3,10,10600,1,10001042201-86,10001042201,-7.55559853187336E1,3.90553558744617E1,P,200,10,2,40,1,,0,1,6,10600,1,,55,1,10001042201-86-86,,
H,1,1165106,200,3,10,13000,1,10001042201-87,10001042201,-7.55562091870534E1,3.90566445854401E1,P,101,10,2,43,1,,0,3,6,13000,1,,72,1,10001042201-87-87,,
H,1,633903,200,3,10,10800,1,10001042201-88,10001042201,-7.55557947375563E1,3.90558240358473E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10001042201-88-88,,
H,1,1070195,200,3,10,13190,1,10001042201-89,10001042201,-7.55560815370116E1,3.90564532237175E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10001042201-89-89,,394825
H,1,904359,200,3,10,12990,1,10001042201-90,10001042201,-7.55554970719141E1,3.9058131393712E1,P,104,10,1,54,1,,0,1,3,12990,2,830,235,1,10001042201-90-90,,
H,1,128403,200,3,10,13000,1,10001042201-91,10001042201,-7.55556482170351E1,3.90585459268531E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10001042201-91-91,,121562029
H,1,1191546,200,3,10,12000,1,10001042201-92,10001042201,-7.5555469927428E1,3.90605049988145E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10001042201-92-92,,
H,1,128403,200,3,10,13000,1,10001042201-93,10001042201,-7.55554809489373E1,3.90595349294118E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10001042201-93-93,,816312003
H,1,1070195,200,3,10,13190,1,10001042201-94,10001042201,-7.55555630996301E1,3.9059464538165E1,P,300,10,2,49,1,,0,1,1,13190,1,4110,10,1,10001042201-94-94,,816308118
H,1,726392,200,3,10,13050,1,10001042201-95,10001042201,-7.55554088369273E1,3.90595538659952E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10001042201-95-95,,
H,1,726392,200,3,10,13050,1,10001042201-96,10001042201,-7.55550559828631E1,3.90605012523197E1,P,102,10,1,54,1,,0,1,3,13050,1,940,10,1,10001042201-96-96,,
H,1,870296,200,3,10,13500,1,10001042201-97,10001042201,-7.55548629059214E1,3.9061121427639E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10001042201-97-97,,
H,1,936599,200,3,10,10000,1,10001042201-98,10001042201,-7.55551188567806E1,3.90620691331594E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10001042201-98-98,,
H,1,633903,200,3,10,10800,1,10001042201-99,10001042201,-7.55550137889106E1,3.9062647785185E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10001042201-99-99,,
H,1,806374,200,3,10,10100,1,10001042201-100,10001042201,-7.5554675998827E1,3.90625490235147E1,P,300,10,1,48,1,,0,1,1,10100,1,800,24,1,10001042201-100-100,,610322265
H,1,786421,200,3,10,14000,1,10001042201-101,10001042201,-7.55546047189517E1,3.90639860886515E1,P,300,10,2,46,1,,0,1,1,14000,1,5700,39,1,10001042201-101-101,,989121280
H,1,228627,200,3,10,12000,1,10001042201-102,10001042201,-7.55546680366891E1,3.90633590027354E1,P,300,10,1,49,1,,0,1,6,12000,1,4965,42,1,10001042201-102-102,,
H,1,163004,200,3,10,11400,1,10001042201-103,10001042201,-7.55542755482866E1,3.90662839174462E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10001042201-103-103,,
H,1,1406338,200,3,10,13200,1,10001042201-104,10001042201,-7.55547920820128E1,3.90645501533448E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10001042201-104-104,,
H,1,701088,200,3,10,13000,1,10001042201-105,10001042201,-7.55542567671412E1,3.90656551603115E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10001042201-105-105,,
H,1,163004,200,3,10,11400,1,10001042201-106,10001042201,-7.55544148395376E1,3.90650901163606E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10001042201-106-106,,
H,1,885980,200,3,10,10000,1,10001042201-107,10001042201,-7.55537974995865E1,3.90668458619097E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10001042201-107-107,,227735073
H,1,581816,200,3,10,11040,1,10001042201-108,10001042201,-7.55540416915391E1,3.906704061705E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10001042201-108-108,,
H,1,581816,200,3,10,11040,1,10001042201-109,10001042201,-7.55540818584763E1,3.90676735662112E1,P,102,10,2,63,1,,0,1,6,11040,1,5100,25,1,10001042201-109-109,,
H,1,171888,200,3,10,14500,1,10001042201-110,10001042201,-7.55539330612527E1,3.90686229789236E1,P,101,10,2,63,1,,0,1,1,14500,1,710,39,1,10001042201-110-110,,477539001
H,1,316859,200,3,10,14900,1,10001042201-111,10001042201,-7.55543546980642E1,3.90678059717426E1,P,200,10,1,61,1,,0,1,6,14900,1,,10,1,10001042201-111-111,,
H,1,300183,200,3,10,13380,1,10001042201-112,10001042201,-7.55538955607414E1,3.906937205984E1,P,300,10,2,65,1,,0,1,6,13380,1,,10,1,10001042201-112-112,,
H,1,300183,200,3,10,13380,1,10001042201-113,10001042201,-7.55536049941352E1,3.90707002948053E1,P,300,10,2,65,1,,0,1,6,13380,1,,10,1,10001042201-113-113,,
H,1,684004,200,3,10,14000,1,10001042201-114,10001042201,-7.55536178748882E1,3.9070422441898E1,P,104,10,2,66,1,,0,1,1,14000,1,340,10,1,10001042201-114-114,,245950704
H,1,1237121,200,3,10,13590,1,10001042201-115,10001042201,-7.55536938270756E1,3.9069730768984E1,P,300,10,2,69,1,,0,1,1,13590,1,5110,42,1,10001042201-115-115,,121558639
H,1,300183,200,3,10,13380,1,10001042201-116,10001042201,-7.55537505959015E1,3.90714795321151E1,P,300,10,2,65,1,,0,1,6,13380,1,,10,1,10001042201-116-116,,
H,1,1237121,200,3,10,13590,1,10001042201-117,10001042201,-7.55529201610864E1,3.9072765674634E1,P,300,10,2,69,1,,0,1,1,13590,1,5110,42,1,10001042201-117-117,,603551672
H,1,930653,200,3,10,11400,1,10001042201-118,10001042201,-7.5553365863172E1,3.90716043697864E1,P,200,10,1,66,1,,0,1,6,11400,1,4250,24,1,10001042201-118-118,,
H,1,767273,200,3,10,12000,1,10001042201-119,10001042201,-7.55531611843831E1,3.90713886630023E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10001042201-119-119,,
H,1,1125733,200,3,10,10200,1,10001042201-120,10001042201,-7.5553154982245E1,3.90728973361875E1,P,200,10,1,69,1,,0,1,6,10200,1,6100,10,1,10001042201-120-120,,
H,1,1125733,200,3,10,10200,1,10001042201-121,10001042201,-7.55528086670615E1,3.90760016913922E1,P,200,10,1,69,1,,0,1,6,10200,1,6100,10,1,10001042201-121-121,,
H,1,1382201,200,3,10,13000,1,10001042201-122,10001042201,-7.55527980904644E1,3.90751802731474E1,P,101,10,2,83,1,,0,1,6,13000,1,,10,1,10001042201-122-122,,
H,1,1130969,200,3,10,13400,1,10001042201-123,10001042201,-7.5552721404845E1,3.907624855464E1,P,104,10,2,78,1,,0,1,6,13400,1,,42,1,10001042201-123-123,,
H,1,397597,200,3,10,14100,1,10001042201-124,10001042201,-7.55531297785766E1,3.90728934570747E1,P,103,10,2,77,1,,0,1,6,14100,1,,42,1,10001042201-124-124,,
H,1,1288967,200,3,10,12000,1,10001042201-125,10001042201,-7.55529887122958E1,3.9073971340675E1,P,200,10,2,82,1,,0,1,6,12000,1,,34,1,10001042201-125-125,,
H,1,736728,200,3,10,13400,1,10001042201-126,10001042201,-7.55533908292762E1,3.90738824925977E1,P,103,10,1,80,1,,0,1,6,13400,1,9610,42,1,10001042201-126-126,,
H,1,1222330,200,3,10,13500,1,10001042201-127,10001042201,-7.55522672788074E1,3.9077298432442E1,P,300,10,2,89,1,,0,1,6,13500,1,,10,1,10001042201-127-127,,
H,1,861225,200,3,10,12600,1,10001042201-128,10001042201,-7.55529338136372E1,3.9077199805978E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10001042201-128-128,,995508934
H,1,861225,200,3,10,12600,1,10001042201-129,10001042201,-7.55523739549101E1,3.90780139179663E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10001042201-129-129,,455358770
H,1,357648,200,3,10,12000,1,10001042201-130,10001042201,-7.55524276849523E1,3.90786234672581E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10001042201-130-130,,890641632
H,1,357648,200,3,10,12000,1,10001042201-131,10001042201,-7.55520699130196E1,3.9079009661004E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10001042201-131-131,,260210653
H,1,851474,200,3,10,12000,1,10001042201-132,10001042201,-7.55519993257813E1,3.90800712046737E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10001042201-132-132,,
H,1,357648,200,3,10,12000,1,10001042201-133,10001042201,-7.55520666814773E1,3.90791553545746E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10001042201-133-133,,121549976
H,1,645970,200,3,10,12500,1,10001042201-134,10001042201,-7.55518477383345E1,3.90803851117114E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10001042201-134-134,,
H,1,645970,200,3,10,12500,1,10001042201-135,10001042201,-7.55516281039565E1,3.90815415673742E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10001042201-135-135,,
H,1,563376,200,3,10,10900,1,10001042201-136,10001042201,-7.55520381084907E1,3.90815641306642E1,P,101,10,2,61,1,,0,1,6,10900,1,3600,12,2,10001042201-136-136,,
H,1,909426,200,3,10,14600,1,10001042201-137,10001042201,-7.55516881392392E1,3.90822660446666E1,P,104,10,2,65,1,,0,1,1,14600,1,4220,13,2,10001042201-137-137,,9721069
H,1,642595,200,3,10,13500,1,10001042201-138,10001042201,-7.5551671668803E1,3.90829901588808E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10001042201-138-138,,
H,1,642595,200,3,10,13500,1,10001042201-139,10001042201,-7.55514279096652E1,3.90827282675237E1,P,101,10,1,73,1,,0,1,6,13500,1,,10,2,10001042201-139-139,,
H,1,909426,200,3,10,14600,1,10001042201-140,10001042201,-7.55514545915258E1,3.90829958707378E1,P,104,10,2,65,1,,0,1,1,14600,1,4220,13,2,10001042201-140-140,,610322059
H,1,1181854,200,3,10,12000,1,10001042201-141,10001042201,-7.55516975862056E1,3.90837255967062E1,P,103,10,1,76,1,,0,1,6,12000,1,4220,34,2,10001042201-141-141,,
H,1,229583,200,3,10,11200,1,10001042201-142,10001042201,-7.5551125172845E1,3.90842272592032E1,P,103,10,2,80,1,,0,1,6,11200,1,,42,2,10001042201-142-142,,
H,1,1043599,200,3,10,10300,1,10001042201-143,10001042201,-7.55513996887677E1,3.90844878974383E1,P,300,10,1,75,1,,0,1,6,10300,1,,37,2,10001042201-143-143,,
H,1,931635,200,3,10,12000,1,10001042201-144,10001042201,-7.5550673101087E1,3.90842918700057E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10001042201-144-144,,
H,1,931635,200,3,10,12000,1,10001042201-145,10001042201,-7.55503092753716E1,3.90850132613756E1,P,103,10,2,40,1,,0,1,6,12000,1,,10,8,10001042201-145-145,,
H,1,951267,200,3,10,12000,1,10001042201-146,10001042201,-7.5549985160453E1,3.90853861454756E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10001042201-146-146,,
H,1,951267,200,3,10,12000,1,10001042201-147,10001042201,-7.5550301008082E1,3.90855769975237E1,P,200,10,1,53,1,,0,3,6,12000,1,,36,8,10001042201-147-147,,
