RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,842751,200,3,10,8000,1,10001041300-57,10001041300,-7.5515814228199E1,3.9148094478011E1
H,1,981965,200,3,10,0,1,10001041300-58,10001041300,-7.5515744154174E1,3.9148627423079E1
H,1,102644,200,3,10,0,1,10001041300-59,10001041300,-7.55154521130303E1,3.91481245936265E1
H,1,102644,200,3,10,0,1,10001041300-60,10001041300,-7.55274965433354E1,3.91371372193365E1
H,1,102644,200,3,10,0,1,10001041300-61,10001041300,-7.55266445678553E1,3.91373384985043E1
H,1,842751,200,3,10,8000,1,10001041300-62,10001041300,-7.55266735303475E1,3.91377161801241E1
H,1,102644,200,3,10,0,1,10001041300-63,10001041300,-7.5526990848961E1,3.9137533108212E1
H,1,842751,200,3,10,8000,1,10001041300-64,10001041300,-7.5526210102092E1,3.91377092702874E1
H,1,981965,200,3,10,0,1,10001041300-65,10001041300,-7.55262666790556E1,3.91383939201724E1
H,1,981965,200,3,10,0,1,10001041300-66,10001041300,-7.55255726098928E1,3.91384273476982E1
H,1,842751,200,3,10,8000,1,10001041300-67,10001041300,-7.55253653092887E1,3.9138266178613E1
H,1,102644,200,3,10,0,1,10001041300-68,10001041300,-7.5525336794506E1,3.91388119263584E1
H,1,842751,200,3,10,8000,1,10001041300-69,10001041300,-7.55227154794496E1,3.91402686415605E1
H,1,981965,200,3,10,0,1,10001041300-70,10001041300,-7.55225588412248E1,3.9142594280049E1
H,1,102644,200,3,10,0,1,10001041300-71,10001041300,-7.55228871986891E1,3.91411853750076E1
H,1,102644,200,3,10,0,1,10001041300-72,10001041300,-7.55225390121155E1,3.91430171646844E1
H,1,842751,200,3,10,8000,1,10001041300-73,10001041300,-7.5522969501021E1,3.9141538552758E1
H,1,102644,200,3,10,0,1,10001041300-74,10001041300,-7.5522032408935E1,3.91434643498565E1
H,1,842751,200,3,10,8000,1,10001041300-75,10001041300,-7.55228204257994E1,3.91418721068E1
H,1,842751,200,3,10,8000,1,10001041300-76,10001041300,-7.5523031488432E1,3.9141467020809E1
H,1,842751,200,3,10,8000,1,10001041300-77,10001041300,-7.55227868896358E1,3.91412337105705E1
H,1,842751,200,3,10,8000,1,10001041300-78,10001041300,-7.55223848763738E1,3.9144237807925E1
H,1,981965,200,3,10,0,1,10001041300-79,10001041300,-7.55229003625733E1,3.91438056646636E1
H,1,981965,200,3,10,0,1,10001041300-80,10001041300,-7.55229122922204E1,3.91432280861291E1
H,1,102644,200,3,10,0,1,10001041300-81,10001041300,-7.55226534203454E1,3.91433608288104E1
H,1,458372,200,3,10,0,1,10001041300-82,10001041300,-7.55223265215397E1,3.91440074345735E1
H,1,458372,200,3,10,0,1,10001041300-83,10001041300,-7.55230506224497E1,3.91457341826598E1
H,1,458372,200,3,10,0,1,10001041300-84,10001041300,-7.55226012586734E1,3.91450291513583E1
H,1,458372,200,3,10,0,1,10001041300-85,10001041300,-7.5522537527575E1,3.9146358474854E1
H,1,458372,200,3,10,0,1,10001041300-86,10001041300,-7.55223862955834E1,3.9146699706402E1
H,1,458372,200,3,10,0,1,10001041300-87,10001041300,-7.55223256725916E1,3.91462791466162E1
H,1,458372,200,3,10,0,1,10001041300-88,10001041300,-7.5522494340347E1,3.91472025389848E1
H,1,694540,200,3,10,9100,1,10001041300-89,10001041300,-7.55228679964941E1,3.91473231212477E1
H,1,694540,200,3,10,9100,1,10001041300-90,10001041300,-7.55224492539432E1,3.91480848529174E1
H,1,694540,200,3,10,9100,1,10001041300-91,10001041300,-7.55224711811302E1,3.9148256199716E1
H,1,547054,200,3,10,8000,1,10001041300-92,10001041300,-7.55223021053395E1,3.91486536362337E1
H,1,1128561,200,3,10,8700,1,10001041300-93,10001041300,-7.55224724426552E1,3.9148313102734E1
H,1,547054,200,3,10,8000,1,10001041300-94,10001041300,-7.55218836238772E1,3.9149313784199E1
H,1,1128561,200,3,10,8700,1,10001041300-95,10001041300,-7.5521944552398E1,3.9149162647584E1
H,1,1128561,200,3,10,8700,1,10001041300-96,10001041300,-7.55220464845783E1,3.91496722047675E1
H,1,1066127,200,3,10,0,1,10001041300-97,10001041300,-7.55222727416106E1,3.91496924769737E1
H,1,1128561,200,3,10,8700,1,10001041300-98,10001041300,-7.55221156773533E1,3.91504561160335E1
H,1,1483167,200,3,10,3000,1,10001041300-99,10001041300,-7.55217413723816E1,3.91505110140985E1
H,1,1116768,200,3,10,9500,1,10001041300-100,10001041300,-7.55223482358723E1,3.91503244396621E1
H,1,1189745,200,3,10,2400,1,10001041300-101,10001041300,-7.55222354117491E1,3.91510805611191E1
H,1,1116768,200,3,10,9500,1,10001041300-102,10001041300,-7.55220701122395E1,3.9151659744472E1
H,1,1483167,200,3,10,3000,1,10001041300-103,10001041300,-7.55220462195588E1,3.91515432325711E1
H,1,1116768,200,3,10,9500,1,10001041300-104,10001041300,-7.5522097365352E1,3.91529223862777E1
H,1,1189745,200,3,10,2400,1,10001041300-105,10001041300,-7.5521980511775E1,3.91522012391534E1
H,1,1483167,200,3,10,3000,1,10001041300-106,10001041300,-7.55227396123508E1,3.91528296081277E1
H,1,1189745,200,3,10,2400,1,10001041300-107,10001041300,-7.55227098947776E1,3.91529801369174E1
H,1,468536,200,3,10,7870,1,10001041300-108,10001041300,-7.55226527826068E1,3.91532904853788E1
H,1,468536,200,3,10,7870,1,10001041300-109,10001041300,-7.55227414907723E1,3.91531961366338E1
H,1,468536,200,3,10,7870,1,10001041300-110,10001041300,-7.55243455647686E1,3.9139834023661E1
H,1,468536,200,3,10,7870,1,10001041300-111,10001041300,-7.55238051773481E1,3.9140056657553E1
H,1,51026,200,3,10,9370,1,10001041300-112,10001041300,-7.55239064399788E1,3.91399379101491E1
H,1,468536,200,3,10,7870,1,10001041300-113,10001041300,-7.55235087332298E1,3.91402240865117E1
H,1,468536,200,3,10,7870,1,10001041300-114,10001041300,-7.55235717488461E1,3.9139833803309E1
H,1,468536,200,3,10,7870,1,10001041300-115,10001041300,-7.55237424806447E1,3.913974608882E1
H,1,468536,200,3,10,7870,1,10001041300-116,10001041300,-7.55228418554717E1,3.91404946670448E1
H,1,543859,200,3,10,2100,1,10001041300-117,10001041300,-7.55229108109737E1,3.91404841975768E1
H,1,826220,200,3,10,4000,1,10001041300-118,10001041300,-7.5523289157337E1,3.91403119276745E1
H,1,543859,200,3,10,2100,1,10001041300-119,10001041300,-7.55229462376241E1,3.91407940262676E1
H,1,535307,200,3,10,0,1,10001041300-120,10001041300,-7.5521254262865E1,3.91433168382522E1
H,1,826220,200,3,10,4000,1,10001041300-121,10001041300,-7.55203175523853E1,3.91432923378693E1
H,1,931890,200,3,10,0,1,10001041300-122,10001041300,-7.55218319366781E1,3.91434545799731E1
H,1,820110,200,3,10,9900,1,10001041300-123,10001041300,-7.55202499191233E1,3.9143336324363E1
H,1,535307,200,3,10,0,1,10001041300-124,10001041300,-7.55228510452783E1,3.91435192504762E1
H,1,826220,200,3,10,4000,1,10001041300-125,10001041300,-7.55191195901462E1,3.91431472840966E1
H,1,931890,200,3,10,0,1,10001041300-126,10001041300,-7.55183811877282E1,3.91430314719588E1
H,1,172233,200,3,10,6800,1,10001041300-127,10001041300,-7.55197330831521E1,3.91434064761536E1
H,1,1475287,200,3,10,6900,1,10001041300-128,10001041300,-7.55186601107767E1,3.91430215519767E1
H,1,77785,200,3,10,9600,1,10001041300-129,10001041300,-7.55212465666513E1,3.91435184274141E1
H,1,1475287,200,3,10,6900,1,10001041300-130,10001041300,-7.55208230186432E1,3.91429284404244E1
H,1,686472,200,3,10,8400,1,10001041300-131,10001041300,-7.55184495201896E1,3.91429560236228E1
H,1,335985,200,3,10,7200,1,10001041300-132,10001041300,-7.55210617979831E1,3.91433953765191E1
H,1,335985,200,3,10,7200,1,10001041300-133,10001041300,-7.55204226683776E1,3.91436879212262E1
H,1,1478302,200,3,10,7200,1,10001041300-134,10001041300,-7.5527309110873E1,3.91376755379052E1
H,1,32740,200,3,10,9800,1,10001041300-135,10001041300,-7.55273426722566E1,3.91377279342116E1
H,1,1478302,200,3,10,7200,1,10001041300-136,10001041300,-7.55271390111093E1,3.9138686424221E1
H,1,1478302,200,3,10,7200,1,10001041300-137,10001041300,-7.55264813543772E1,3.91386987843615E1
H,1,1478302,200,3,10,7200,1,10001041300-138,10001041300,-7.55262897759164E1,3.9138795393869E1
H,1,32740,200,3,10,9800,1,10001041300-139,10001041300,-7.55262650248412E1,3.9139138005334E1
H,1,32740,200,3,10,9800,1,10001041300-140,10001041300,-7.55263065361203E1,3.91389313507287E1
H,1,32740,200,3,10,9800,1,10001041300-141,10001041300,-7.55256828481721E1,3.91395191991464E1
H,1,1478302,200,3,10,7200,1,10001041300-142,10001041300,-7.55257526594818E1,3.91395026997487E1
H,1,1429758,200,3,10,8000,1,10001041300-143,10001041300,-7.55256867184236E1,3.91406898339427E1
H,1,1429758,200,3,10,8000,1,10001041300-144,10001041300,-7.55256620193647E1,3.91406405271133E1
H,1,148696,200,3,10,9000,1,10001041300-145,10001041300,-7.55256933021125E1,3.91413219811778E1
H,1,1211701,200,3,10,7500,1,10001041300-146,10001041300,-7.55261089139922E1,3.91420457032158E1
H,1,1211701,200,3,10,7500,1,10001041300-147,10001041300,-7.55255396260432E1,3.91415192571014E1
H,1,1462786,200,3,10,8900,1,10001041300-148,10001041300,-7.55254152172977E1,3.91419385269655E1
H,1,1487068,200,3,10,7400,1,10001041300-149,10001041300,-7.5525524200167E1,3.91421749728115E1
H,1,494843,200,3,10,6100,1,10001041300-150,10001041300,-7.55255924632198E1,3.91430549600672E1
H,1,494843,200,3,10,6100,1,10001041300-151,10001041300,-7.55254252586493E1,3.9143077427811E1
H,1,453337,200,3,10,10000,1,10001041300-152,10001041300,-7.55256827255494E1,3.9143421121567E1
H,1,453337,200,3,10,10000,1,10001041300-153,10001041300,-7.55255369162497E1,3.91437176139701E1
H,1,385955,200,3,10,10600,1,10001041300-154,10001041300,-7.55251804391051E1,3.9143947331124E1
H,1,1165106,200,3,10,13000,1,10001041300-155,10001041300,-7.55253687374385E1,3.91437742676906E1
H,1,228627,200,3,10,12000,1,10001041300-156,10001041300,-7.5525687495325E1,3.91461515592933E1
H,1,228627,200,3,10,12000,1,10001041300-157,10001041300,-7.552518885812E1,3.91459307396233E1
H,1,1191546,200,3,10,12000,1,10001041300-158,10001041300,-7.55249997889924E1,3.9145360289909E1
H,1,128403,200,3,10,13000,1,10001041300-159,10001041300,-7.55250502733674E1,3.91461318678888E1
H,1,1070195,200,3,10,13190,1,10001041300-160,10001041300,-7.55255415286146E1,3.91452802542947E1
H,1,936599,200,3,10,10000,1,10001041300-161,10001041300,-7.55252636748055E1,3.91463615432546E1
H,1,885980,200,3,10,10000,1,10001041300-162,10001041300,-7.55254084893644E1,3.91464087098858E1
H,1,1406338,200,3,10,13200,1,10001041300-163,10001041300,-7.5525446444471E1,3.91473657688817E1
H,1,805645,200,3,10,11800,1,10001041300-164,10001041300,-7.5525250697086E1,3.91482057167791E1
H,1,267286,200,3,10,11000,1,10001041300-165,10001041300,-7.55248888937564E1,3.91472999916278E1
H,1,171888,200,3,10,14500,1,10001041300-166,10001041300,-7.55254469596193E1,3.9148117477049E1
H,1,231924,200,3,10,11300,1,10001041300-167,10001041300,-7.552500501033E1,3.91474530559327E1
H,1,171888,200,3,10,14500,1,10001041300-168,10001041300,-7.55249911646646E1,3.91485959532971E1
H,1,316859,200,3,10,14900,1,10001041300-169,10001041300,-7.5524671646087E1,3.91489061900708E1
H,1,1125733,200,3,10,10200,1,10001041300-170,10001041300,-7.55250312475295E1,3.91494231993242E1
H,1,99292,200,3,10,12200,1,10001041300-171,10001041300,-7.55247857641525E1,3.91496722068584E1
H,1,1000514,200,3,10,14400,1,10001041300-172,10001041300,-7.55248566175822E1,3.91497432374983E1
H,1,767273,200,3,10,12000,1,10001041300-173,10001041300,-7.55249662190027E1,3.91498678395045E1
H,1,300183,200,3,10,13380,1,10001041300-174,10001041300,-7.55249598449541E1,3.91501085160943E1
H,1,461794,200,3,10,14000,1,10001041300-175,10001041300,-7.55250102741085E1,3.91509965050757E1
H,1,1000514,200,3,10,14400,1,10001041300-176,10001041300,-7.55244337121274E1,3.91501843773446E1
H,1,1130969,200,3,10,13400,1,10001041300-177,10001041300,-7.55247151820726E1,3.91516763210831E1
H,1,1027536,200,3,10,14500,1,10001041300-178,10001041300,-7.55249643379957E1,3.91514932652858E1
H,1,736728,200,3,10,13400,1,10001041300-179,10001041300,-7.55248370808001E1,3.91517168278073E1
H,1,1288967,200,3,10,12000,1,10001041300-180,10001041300,-7.55247655307065E1,3.91524673424503E1
H,1,34096,200,3,10,12000,1,10001041300-181,10001041300,-7.55248730045551E1,3.91526356480223E1
H,1,1468827,200,3,10,14300,1,10001041300-182,10001041300,-7.55250827510763E1,3.91532898755223E1
H,1,34096,200,3,10,12000,1,10001041300-183,10001041300,-7.55252792063788E1,3.9153242756562E1
H,1,315557,200,3,10,12000,1,10001041300-184,10001041300,-7.55256531453295E1,3.9153421024174E1
H,1,788128,200,3,10,14400,1,10001041300-185,10001041300,-7.55240944889004E1,3.91428511239028E1
H,1,34096,200,3,10,12000,1,10001041300-186,10001041300,-7.55242546038171E1,3.91432424221638E1
H,1,861225,200,3,10,12600,1,10001041300-187,10001041300,-7.55240370217295E1,3.91436549057603E1
H,1,861225,200,3,10,12600,1,10001041300-188,10001041300,-7.55243011716914E1,3.91435070389856E1
H,1,861225,200,3,10,12600,1,10001041300-189,10001041300,-7.552294203037E1,3.91436145750337E1
H,1,861225,200,3,10,12600,1,10001041300-190,10001041300,-7.55226745836321E1,3.9143814352744E1
H,1,861225,200,3,10,12600,1,10001041300-191,10001041300,-7.55235105126853E1,3.91436373908808E1
H,1,861225,200,3,10,12600,1,10001041300-192,10001041300,-7.55236187310987E1,3.9143699997699E1
H,1,357648,200,3,10,12000,1,10001041300-193,10001041300,-7.55243295949301E1,3.9143883565588E1
H,1,357648,200,3,10,12000,1,10001041300-194,10001041300,-7.552470727457E1,3.91437469984302E1
H,1,851474,200,3,10,12000,1,10001041300-195,10001041300,-7.55242695438251E1,3.91437244166183E1
H,1,851474,200,3,10,12000,1,10001041300-196,10001041300,-7.55241283816735E1,3.91440048740925E1
H,1,645970,200,3,10,12500,1,10001041300-197,10001041300,-7.55244454741841E1,3.91438821625301E1
H,1,645970,200,3,10,12500,1,10001041300-198,10001041300,-7.55240608224843E1,3.91465722430476E1
H,1,645970,200,3,10,12500,1,10001041300-199,10001041300,-7.5524980678017E1,3.91467200335996E1
H,1,563376,200,3,10,10900,1,10001041300-200,10001041300,-7.55244960121467E1,3.91462242818501E1
H,1,357648,200,3,10,12000,1,10001041300-201,10001041300,-7.55245201070437E1,3.91464736078864E1
H,1,563376,200,3,10,10900,1,10001041300-202,10001041300,-7.55244234635091E1,3.91440206198895E1
H,1,563376,200,3,10,10900,1,10001041300-203,10001041300,-7.5524219851176E1,3.9146029002682E1
H,1,2655,200,3,10,10700,1,10001041300-204,10001041300,-7.55242589454965E1,3.91460179089264E1
H,1,903514,200,3,10,11200,1,10001041300-205,10001041300,-7.55244727654595E1,3.91443186648814E1
H,1,903514,200,3,10,11200,1,10001041300-206,10001041300,-7.55239072619516E1,3.91456862427558E1
H,1,903514,200,3,10,11200,1,10001041300-207,10001041300,-7.55244107571895E1,3.91462255692851E1
H,1,642595,200,3,10,13500,1,10001041300-208,10001041300,-7.55242008787943E1,3.91449181834396E1
H,1,2655,200,3,10,10700,1,10001041300-209,10001041300,-7.55239205550958E1,3.91444098752291E1
H,1,1181854,200,3,10,12000,1,10001041300-210,10001041300,-7.55240747808386E1,3.91467847959327E1
H,1,826451,200,3,10,12800,1,10001041300-211,10001041300,-7.55238940935448E1,3.91468920913177E1
H,1,1043599,200,3,10,10300,1,10001041300-212,10001041300,-7.5523974930589E1,3.91472284946177E1
H,1,1043599,200,3,10,10300,1,10001041300-213,10001041300,-7.55238826689036E1,3.91480674660765E1
H,1,826451,200,3,10,12800,1,10001041300-214,10001041300,-7.55238365700403E1,3.91486623006096E1
H,1,931635,200,3,10,12000,1,10001041300-215,10001041300,-7.5523918839905E1,3.9148190808348E1
H,1,146500,200,3,10,10100,1,10001041300-216,10001041300,-7.5523868600056E1,3.91486589287887E1
H,1,146500,200,3,10,10100,1,10001041300-217,10001041300,-7.55241762004145E1,3.9149029993613E1
H,1,146500,200,3,10,10100,1,10001041300-218,10001041300,-7.55239045549406E1,3.91491921825727E1
H,1,146500,200,3,10,10100,1,10001041300-219,10001041300,-7.55236092313873E1,3.9148797261947E1
H,1,146500,200,3,10,10100,1,10001041300-220,10001041300,-7.552327964836E1,3.91437839034842E1
H,1,1412360,200,3,10,11000,1,10001041300-221,10001041300,-7.55235583958246E1,3.91440691249743E1
H,1,1412360,200,3,10,11000,1,10001041300-222,10001041300,-7.5523107533793E1,3.91451356304135E1
H,1,566113,200,3,10,20000,1,10001041300-223,10001041300,-7.55233621462327E1,3.9143802205205E1
H,1,710580,200,3,10,16000,1,10001041300-224,10001041300,-7.5523517113133E1,3.91460028697428E1
H,1,146730,200,3,10,16500,1,10001041300-225,10001041300,-7.5523000796794E1,3.91467707952363E1
H,1,630312,200,3,10,18200,1,10001041300-226,10001041300,-7.55232363940104E1,3.9144691564048E1
H,1,437187,200,3,10,21000,1,10001041300-227,10001041300,-7.5522702404847E1,3.9147111381267E1
H,1,214197,200,3,10,16500,1,10001041300-228,10001041300,-7.55234704397151E1,3.91451395954715E1
H,1,604309,200,3,10,20100,1,10001041300-229,10001041300,-7.55236343735761E1,3.91458877156397E1
H,1,380209,200,3,10,18400,1,10001041300-230,10001041300,-7.5523558604166E1,3.9144251383956E1
H,1,1165753,200,3,10,15000,1,10001041300-231,10001041300,-7.55234654629787E1,3.91454182340541E1
H,1,380209,200,3,10,18400,1,10001041300-232,10001041300,-7.55229803726874E1,3.91479209945501E1
H,1,115187,200,3,10,22800,1,10001041300-233,10001041300,-7.55232244741503E1,3.91484874981383E1
H,1,805373,200,3,10,17000,1,10001041300-234,10001041300,-7.55231930030965E1,3.91487135228073E1
H,1,1100627,200,3,10,23400,1,10001041300-235,10001041300,-7.55230085727627E1,3.9148360063707E1
H,1,1118803,200,3,10,21700,1,10001041300-236,10001041300,-7.55230160706286E1,3.9148620764516E1
H,1,1264070,200,3,10,17000,1,10001041300-237,10001041300,-7.55232050847447E1,3.91493432047788E1
H,1,1113670,200,3,10,18220,1,10001041300-238,10001041300,-7.55229727334155E1,3.91493548306824E1
H,1,123167,200,3,10,19000,1,10001041300-239,10001041300,-7.55230452139367E1,3.91476287279405E1
H,1,140262,200,3,10,19200,1,10001041300-240,10001041300,-7.55225043766536E1,3.9145113234186E1
H,1,1064051,200,3,10,16800,1,10001041300-241,10001041300,-7.55216109849606E1,3.91451491336405E1
H,1,1064051,200,3,10,16800,1,10001041300-242,10001041300,-7.55218048560588E1,3.91452493945328E1
H,1,1188768,200,3,10,15600,1,10001041300-243,10001041300,-7.55219454031372E1,3.91456626079948E1
H,1,136553,200,3,10,24000,1,10001041300-244,10001041300,-7.55216873320728E1,3.91459869634254E1
H,1,1188768,200,3,10,15600,1,10001041300-245,10001041300,-7.55216145806287E1,3.9145807312031E1
H,1,1284776,200,3,10,23600,1,10001041300-246,10001041300,-7.55182885981838E1,3.91451619256485E1
H,1,177279,200,3,10,20000,1,10001041300-247,10001041300,-7.55186711963852E1,3.91454179886013E1
H,1,1284776,200,3,10,23600,1,10001041300-248,10001041300,-7.55188136091488E1,3.91449978677076E1
H,1,177279,200,3,10,20000,1,10001041300-249,10001041300,-7.55198083059721E1,3.9145118703767E1
H,1,1284776,200,3,10,23600,1,10001041300-250,10001041300,-7.55191411647337E1,3.91452009297232E1
H,1,1052222,200,3,10,22100,1,10001041300-251,10001041300,-7.5520404983701E1,3.91447990031314E1
H,1,1262045,200,3,10,23000,1,10001041300-252,10001041300,-7.55204730147558E1,3.9144691697349E1
H,1,733456,200,3,10,17000,1,10001041300-253,10001041300,-7.55199689537871E1,3.91453471523224E1
H,1,1052222,200,3,10,22100,1,10001041300-254,10001041300,-7.55201718383646E1,3.91444246559232E1
H,1,1262045,200,3,10,23000,1,10001041300-255,10001041300,-7.55212755665721E1,3.9145571963811E1
H,1,1262045,200,3,10,23000,1,10001041300-256,10001041300,-7.55210161043295E1,3.91454617671155E1
H,1,1262045,200,3,10,23000,1,10001041300-257,10001041300,-7.55210281553087E1,3.9145032055633E1
H,1,733456,200,3,10,17000,1,10001041300-258,10001041300,-7.55204893248486E1,3.9145770598559E1
H,1,1021200,200,3,10,20000,1,10001041300-259,10001041300,-7.55208975319704E1,3.91457477413786E1
H,1,253319,200,3,10,18800,1,10001041300-260,10001041300,-7.55210303046841E1,3.91456293317432E1
H,1,115224,200,3,10,23300,1,10001041300-261,10001041300,-7.5519812275857E1,3.914590111346E1
H,1,1350371,200,3,10,23290,1,10001041300-262,10001041300,-7.5519712721223E1,3.91456510662592E1
H,1,1026410,200,3,10,21600,1,10001041300-263,10001041300,-7.55185683810837E1,3.91458390146312E1
H,1,820110,200,3,10,9900,1,10001041300-264,10001041300,-7.5518974088016E1,3.91457668592721E1
H,1,340058,200,3,10,18100,1,10001041300-265,10001041300,-7.55183179721262E1,3.91456395460725E1
H,1,1180762,200,3,10,20000,1,10001041300-266,10001041300,-7.5517948372507E1,3.91459258427795E1
H,1,1154,200,3,10,24000,1,10001041300-267,10001041300,-7.55176806536991E1,3.91459248476136E1
H,1,1180762,200,3,10,20000,1,10001041300-268,10001041300,-7.55166257257088E1,3.91463588905478E1
H,1,145261,200,3,10,18400,1,10001041300-269,10001041300,-7.55166316819198E1,3.91463439779136E1
H,1,290861,200,3,10,18000,1,10001041300-270,10001041300,-7.55169361251536E1,3.9146453097421E1
H,1,290861,200,3,10,18000,1,10001041300-271,10001041300,-7.55175880642945E1,3.91462731328372E1
