RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,936599,200,3,10,10000,1,10001041500-59,10001041500,-7.55526981108967E1,3.91233443827217E1,P,200,10,1,49,1,,0,1,3,10000,1,9130,25,1,10001041500-59-59,,
H,1,128403,200,3,10,13000,1,10001041500-60,10001041500,-7.55508877874005E1,3.91228876409396E1,P,200,10,1,53,1,,0,1,2,13000,1,7315,24,1,10001041500-60-60,,455357459
H,1,633903,200,3,10,10800,1,10001041500-61,10001041500,-7.55508225183951E1,3.91233089622094E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10001041500-61-61,,
H,1,1191546,200,3,10,12000,1,10001041500-62,10001041500,-7.55510932970064E1,3.91227874886064E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10001041500-62-62,,
H,1,870296,200,3,10,13500,1,10001041500-63,10001041500,-7.5552589434458E1,3.91232760356934E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10001041500-63-63,,
H,1,633903,200,3,10,10800,1,10001041500-64,10001041500,-7.55508989893255E1,3.91229505938918E1,P,300,10,2,51,1,,0,1,6,10800,1,,10,1,10001041500-64-64,,
H,1,1191546,200,3,10,12000,1,10001041500-65,10001041500,-7.55521944288028E1,3.9123489890438E1,P,103,10,1,54,1,,0,1,6,12000,1,,10,1,10001041500-65-65,,
H,1,870296,200,3,10,13500,1,10001041500-66,10001041500,-7.55524542226051E1,3.9123516063918E1,P,300,10,1,49,1,,0,1,6,13500,1,,51,1,10001041500-66-66,,
H,1,163004,200,3,10,11400,1,10001041500-67,10001041500,-7.5551506044091E1,3.9123245529506E1,P,102,10,1,57,1,,0,1,3,11400,1,7810,10,1,10001041500-67-67,,
H,1,1406338,200,3,10,13200,1,10001041500-68,10001041500,-7.55519744859415E1,3.91234703838778E1,P,101,10,1,56,1,,0,1,6,13200,1,,34,1,10001041500-68-68,,
H,1,701088,200,3,10,13000,1,10001041500-69,10001041500,-7.5551580890381E1,3.91234281784715E1,P,300,10,2,57,1,,0,1,6,13000,1,,10,1,10001041500-69-69,,
H,1,885980,200,3,10,10000,1,10001041500-70,10001041500,-7.55514525979301E1,3.91239154092103E1,P,300,10,1,55,1,,0,1,1,10000,1,9140,10,1,10001041500-70-70,,620140954
H,1,805645,200,3,10,11800,1,10001041500-71,10001041500,-7.5550829860142E1,3.91236410279616E1,P,300,10,2,58,1,,0,1,1,11800,2,8320,110,1,10001041500-71-71,,314366246
H,1,231924,200,3,10,11300,1,10001041500-72,10001041500,-7.55514769303081E1,3.91245494768304E1,P,300,10,2,61,1,,0,1,1,11300,1,4350,24,1,10001041500-72-72,,816328595
H,1,351202,200,3,10,30000,1,10001041500-73,10001041500,-7.5550239414941E1,3.91235779436263E1,P,102,10,2,60,1,,0,1,2,30000,1,2340,10,1,10001041500-73-73,,477539001
H,1,231924,200,3,10,11300,1,10001041500-74,10001041500,-7.55505059233598E1,3.91238066905311E1,P,300,10,2,61,1,,0,1,1,11300,1,4350,24,1,10001041500-74-74,,541632014
H,1,534382,200,3,10,12000,1,10001041500-75,10001041500,-7.55517024456205E1,3.91242984886746E1,P,104,10,1,67,1,,0,1,6,12000,1,9610,10,1,10001041500-75-75,,
H,1,1475105,200,3,10,14200,1,10001041500-76,10001041500,-7.55509992846377E1,3.91238962568992E1,P,102,10,2,72,1,,0,1,6,14200,1,,42,1,10001041500-76-76,,
H,1,388401,200,3,10,13400,1,10001041500-77,10001041500,-7.55512662706223E1,3.91243780810861E1,P,300,10,2,74,1,,0,1,6,13400,1,,54,1,10001041500-77-77,,
H,1,908816,200,3,10,11900,1,10001041500-78,10001041500,-7.55503271739787E1,3.91234926968224E1,P,200,10,2,70,1,,0,1,6,11900,1,,10,1,10001041500-78-78,,
H,1,1111750,200,3,10,14600,2,10001041500-79,10001041500,-7.55505095321332E1,3.91233756649485E1,P,101,10,1,69,1,,0,1,1,9100,1,4760,10,1,10001041500-79-79,,1835685
H,1,1111750,200,3,10,14600,2,10001041500-79,10001041500,-7.55505095321332E1,3.91233756649485E1,P,101,10,2,70,1,,1,1,1,5500,1,4040,10,1,10001041500-79-80,,541632014
H,1,1000514,200,3,10,14400,1,10001041500-80,10001041500,-7.55500363624578E1,3.9123614763479E1,P,300,10,2,68,1,,0,1,6,14400,1,,42,1,10001041500-80-81,,
H,1,111003,200,3,10,13500,1,10001041500-81,10001041500,-7.55497264488693E1,3.91232131982325E1,P,300,10,2,69,2,14,0,1,1,13500,1,4760,42,1,10001041500-81-82,100005500363,816333132
H,1,1072384,200,3,10,12000,1,10001041500-82,10001041500,-7.55503987533297E1,3.91231635401602E1,P,103,10,2,68,1,,0,1,6,12000,1,,34,1,10001041500-82-83,,
H,1,99292,200,3,10,12200,1,10001041500-83,10001041500,-7.55520773988258E1,3.9123638809406E1,P,200,10,2,69,1,,0,1,1,12200,1,2440,10,1,10001041500-83-84,,359912508
H,1,82769,200,3,10,13400,1,10001041500-84,10001041500,-7.55519659017588E1,3.91239290690021E1,P,300,10,1,67,1,,0,1,6,13400,1,4760,42,1,10001041500-84-85,,
H,1,930653,200,3,10,11400,1,10001041500-85,10001041500,-7.55523132204152E1,3.91232381914682E1,P,200,10,1,66,1,,0,1,6,11400,1,4250,24,1,10001041500-85-86,,
H,1,300183,200,3,10,13380,1,10001041500-86,10001041500,-7.5551866111382E1,3.91239170620221E1,P,300,10,2,65,1,,0,1,6,13380,1,,10,1,10001041500-86-87,,
H,1,767273,200,3,10,12000,1,10001041500-87,10001041500,-7.5552609804197E1,3.9123730633172E1,P,103,10,1,68,1,,0,1,6,12000,1,,47,1,10001041500-87-88,,
H,1,1165349,200,3,10,11100,1,10001041500-88,10001041500,-7.555248506811E1,3.91236156307816E1,P,300,10,1,70,1,,0,1,6,11100,2,,110,1,10001041500-88-89,,
H,1,1072384,200,3,10,12000,1,10001041500-89,10001041500,-7.55522223408983E1,3.91237495222632E1,P,103,10,2,68,1,,0,1,6,12000,1,,34,1,10001041500-89-90,,
H,1,1382201,200,3,10,13000,1,10001041500-90,10001041500,-7.5554479914818E1,3.91233251972341E1,P,101,10,2,83,1,,0,1,6,13000,1,,10,1,10001041500-90-91,,
H,1,882005,200,3,10,14300,1,10001041500-91,10001041500,-7.55544026445875E1,3.91230939216035E1,P,300,10,2,75,1,,0,1,6,14300,1,,36,1,10001041500-91-92,,
H,1,173975,200,3,10,14400,1,10001041500-92,10001041500,-7.5553722900988E1,3.91240166456417E1,P,102,10,2,81,1,,0,1,6,14400,1,3255,10,1,10001041500-92-93,,
H,1,1288967,200,3,10,12000,1,10001041500-93,10001041500,-7.55533409857602E1,3.91238461349073E1,P,200,10,2,82,1,,0,1,6,12000,1,,34,1,10001041500-93-94,,
H,1,361248,200,3,10,10500,1,10001041500-94,10001041500,-7.5553907534457E1,3.91235098631195E1,P,300,10,2,76,1,,0,1,6,10500,1,,10,1,10001041500-94-95,,
H,1,1288967,200,3,10,12000,1,10001041500-95,10001041500,-7.55542757742835E1,3.91239055608203E1,P,200,10,2,82,1,,0,1,6,12000,1,,34,1,10001041500-95-96,,
H,1,173975,200,3,10,14400,1,10001041500-96,10001041500,-7.55537975639486E1,3.91239074827664E1,P,102,10,2,81,1,,0,1,6,14400,1,3255,10,1,10001041500-96-97,,
H,1,397597,200,3,10,14100,1,10001041500-97,10001041500,-7.55536377896334E1,3.91244114039331E1,P,103,10,2,77,1,,0,1,6,14100,1,,42,1,10001041500-97-98,,
H,1,1382201,200,3,10,13000,1,10001041500-98,10001041500,-7.55536771618995E1,3.91242218400713E1,P,101,10,2,83,1,,0,1,6,13000,1,,10,1,10001041500-98-99,,
H,1,971032,200,3,10,13200,1,10001041500-99,10001041500,-7.55535342158707E1,3.9124370219031E1,P,200,10,2,93,1,,0,1,6,13200,1,,9,1,10001041500-99-100,,
H,1,1086316,200,3,10,11700,1,10001041500-100,10001041500,-7.55528878795403E1,3.91245690751338E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10001041500-100-101,,
H,1,1468827,200,3,10,14300,1,10001041500-101,10001041500,-7.55529608534306E1,3.91250198830893E1,P,102,10,2,86,1,,0,1,6,14300,1,,13,1,10001041500-101-102,,
H,1,1222330,200,3,10,13500,1,10001041500-102,10001041500,-7.55525103221477E1,3.9125116241356E1,P,300,10,2,89,1,,0,1,6,13500,1,,10,1,10001041500-102-103,,
H,1,1222330,200,3,10,13500,1,10001041500-103,10001041500,-7.55525156673811E1,3.91249568779293E1,P,300,10,2,89,1,,0,1,6,13500,1,,10,1,10001041500-103-104,,
H,1,971032,200,3,10,13200,1,10001041500-104,10001041500,-7.5552743210022E1,3.91250075828996E1,P,200,10,2,93,1,,0,1,6,13200,1,,9,1,10001041500-104-105,,
H,1,788128,200,3,10,14400,1,10001041500-105,10001041500,-7.55528827664015E1,3.91245151382342E1,P,104,10,2,86,1,,0,1,6,14400,1,,42,1,10001041500-105-106,,
H,1,1472248,200,3,10,1500,1,10001041500-106,10001041500,-7.55530675221386E1,3.91247466345811E1,P,300,10,2,88,1,,0,1,6,1500,1,,10,1,10001041500-106-107,,
H,1,1086316,200,3,10,11700,1,10001041500-107,10001041500,-7.55522780527536E1,3.91251934286101E1,P,300,10,2,87,1,,0,1,6,11700,1,,10,1,10001041500-107-108,,
H,1,34096,200,3,10,12000,1,10001041500-108,10001041500,-7.55521504008906E1,3.91258197280624E1,P,200,10,2,85,1,,0,1,6,12000,1,,24,1,10001041500-108-109,,
H,1,1100910,200,3,10,10000,1,10001041500-109,10001041500,-7.55520122621662E1,3.91257350107644E1,P,103,10,2,85,1,,0,1,6,10000,1,4720,10,1,10001041500-109-110,,
H,1,861225,200,3,10,12600,1,10001041500-110,10001041500,-7.555196350252E1,3.91254738962386E1,P,102,10,1,26,2,16,0,1,1,12600,1,3255,10,2,10001041500-110-111,,423028992
H,1,851474,200,3,10,12000,1,10001041500-111,10001041500,-7.55520778758516E1,3.91252448703753E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10001041500-111-112,,
H,1,851474,200,3,10,12000,1,10001041500-112,10001041500,-7.5551870417947E1,3.91255899648287E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10001041500-112-113,,
H,1,851474,200,3,10,12000,1,10001041500-113,10001041500,-7.55526852167696E1,3.91250009193028E1,P,101,10,2,50,1,,0,1,6,12000,1,,24,2,10001041500-113-114,,
H,1,357648,200,3,10,12000,1,10001041500-114,10001041500,-7.55522221869912E1,3.9125339028031E1,P,200,10,2,52,1,,0,1,1,12000,1,4340,51,2,10001041500-114-115,,535003024
H,1,645970,200,3,10,12500,1,10001041500-115,10001041500,-7.55519031073715E1,3.91261054861513E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10001041500-115-116,,
H,1,645970,200,3,10,12500,1,10001041500-116,10001041500,-7.5551847821296E1,3.91259845043548E1,P,101,10,2,58,1,,0,1,6,12500,1,,42,2,10001041500-116-117,,
H,1,563376,200,3,10,10900,1,10001041500-117,10001041500,-7.55511660724301E1,3.91258022613124E1,P,101,10,2,61,1,,0,1,6,10900,1,3600,12,2,10001041500-117-118,,
H,1,903514,200,3,10,11200,1,10001041500-118,10001041500,-7.55510449236787E1,3.91262575634156E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10001041500-118-119,,
H,1,2655,200,3,10,10700,1,10001041500-119,10001041500,-7.5550999625644E1,3.91262209892187E1,P,101,10,2,67,1,,0,1,6,10700,1,,51,2,10001041500-119-120,,
H,1,909426,200,3,10,14600,1,10001041500-120,10001041500,-7.55512721415642E1,3.91259726098962E1,P,104,10,2,65,1,,0,1,1,14600,1,4220,13,2,10001041500-120-121,,121556302
H,1,903514,200,3,10,11200,1,10001041500-121,10001041500,-7.55511122525091E1,3.91258845469027E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10001041500-121-122,,
H,1,903514,200,3,10,11200,1,10001041500-122,10001041500,-7.55508538844533E1,3.91261546047347E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10001041500-122-123,,
H,1,903514,200,3,10,11200,1,10001041500-123,10001041500,-7.55511110145761E1,3.91262396055946E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10001041500-123-124,,
H,1,903514,200,3,10,11200,1,10001041500-124,10001041500,-7.55316529022852E1,3.91258962941555E1,P,101,10,2,74,1,,0,1,6,11200,1,,24,2,10001041500-124-125,,
H,1,274225,200,3,10,12800,1,10001041500-125,10001041500,-7.55312696162668E1,3.91264270439806E1,P,101,10,2,66,1,,0,1,1,12800,1,4420,10,2,10001041500-125-126,,816329346
H,1,1181854,200,3,10,12000,1,10001041500-126,10001041500,-7.55317653859114E1,3.91260459503398E1,P,103,10,1,76,1,,0,1,6,12000,1,4220,34,2,10001041500-126-127,,
H,1,1043599,200,3,10,10300,1,10001041500-127,10001041500,-7.55334626867691E1,3.91250016646476E1,P,300,10,1,75,1,,0,1,6,10300,1,,37,2,10001041500-127-128,,
H,1,826451,200,3,10,12800,1,10001041500-128,10001041500,-7.55341220100817E1,3.9125933273542E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10001041500-128-129,,
H,1,1181854,200,3,10,12000,1,10001041500-129,10001041500,-7.55321988612055E1,3.91249490472954E1,P,103,10,1,76,1,,0,1,6,12000,1,4220,34,2,10001041500-129-130,,
H,1,826451,200,3,10,12800,1,10001041500-130,10001041500,-7.55340671954526E1,3.91260270782878E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10001041500-130-131,,
H,1,826451,200,3,10,12800,1,10001041500-131,10001041500,-7.55320692927984E1,3.91245521806952E1,P,101,10,2,75,1,,0,1,6,12800,1,,10,2,10001041500-131-132,,
H,1,1043599,200,3,10,10300,1,10001041500-132,10001041500,-7.55324753067E1,3.91245526300271E1,P,300,10,1,75,1,,0,1,6,10300,1,,37,2,10001041500-132-133,,
H,1,199442,200,3,10,13380,1,10001041500-133,10001041500,-7.5532153795275E1,3.912484080502E1,P,300,10,2,69,1,,0,1,6,13380,2,,207,6,10001041500-133-134,,
H,1,199442,200,3,10,13380,1,10001041500-134,10001041500,-7.55328291512126E1,3.91255110850542E1,P,300,10,2,69,1,,0,1,6,13380,2,,207,6,10001041500-134-135,,
H,1,146500,200,3,10,10100,1,10001041500-135,10001041500,-7.55323262426483E1,3.9124693394986E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10001041500-135-136,,423028992
H,1,146500,200,3,10,10100,1,10001041500-136,10001041500,-7.5533790284456E1,3.91253366214262E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10001041500-136-137,,121568778
H,1,146500,200,3,10,10100,1,10001041500-137,10001041500,-7.55326349074417E1,3.91251011864114E1,P,103,10,2,30,1,,0,1,1,10100,1,4810,42,9,10001041500-137-138,,890642853
H,1,1412360,200,3,10,11000,1,10001041500-138,10001041500,-7.5532168228222E1,3.91245357758262E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10001041500-138-139,,
H,1,1412360,200,3,10,11000,1,10001041500-139,10001041500,-7.55335150132404E1,3.91253380189798E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10001041500-139-140,,
H,1,1412360,200,3,10,11000,1,10001041500-140,10001041500,-7.55334040759162E1,3.9125167536747E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10001041500-140-141,,
H,1,1412360,200,3,10,11000,1,10001041500-141,10001041500,-7.55342258716718E1,3.9125796613446E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10001041500-141-142,,
H,1,1412360,200,3,10,11000,1,10001041500-142,10001041500,-7.55346987719033E1,3.91257524788226E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10001041500-142-143,,
H,1,1412360,200,3,10,11000,1,10001041500-143,10001041500,-7.5534543809725E1,3.91257177667007E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10001041500-143-144,,
H,1,1412360,200,3,10,11000,1,10001041500-144,10001041500,-7.55347830372566E1,3.91260462705346E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10001041500-144-145,,
H,1,1412360,200,3,10,11000,1,10001041500-145,10001041500,-7.55346982906737E1,3.9125865833756E1,P,300,10,2,48,1,,0,3,6,11000,1,,10,9,10001041500-145-146,,
H,1,437187,200,3,10,21000,1,10001041500-146,10001041500,-7.55347534175611E1,3.9126018406963E1,P,300,10,2,36,1,,0,1,1,21000,1,2010,25,1,10001041500-146-147,,610322216
H,1,214197,200,3,10,16500,1,10001041500-147,10001041500,-7.55356606933764E1,3.91258499411393E1,P,300,10,2,53,1,,0,1,1,16500,1,20,34,1,10001041500-147-148,,121613095
